ref age (deg),T,DT,PitchingMoment_1,RPM_1,CT_1,CQ_1,eta_1,J,AOA,Pitch (blade),Tilt,Yaw,v_inf
170,0.02283105,0.001343003,0.003612868,1241,-0.011220578,0.00128055,-0.001394566,0.001,0.6,-1.1,91.5,0,12.1
180,0.024174053,0.001343003,0.003780199,1241,-0.003741118,0.00105348,-0.000565191,0.001,0.6,-1.1,91.5,0,12.1
190,0.025517056,0.001343003,0.003505808,1241,0.001507805,0.001027861,0.00023347,0.001,0.6,-1.1,91.5,0,12.1
200,0.026860059,0.001343003,0.002231718,1241,-0.000715877,0.00126705,-8.99E-05,0.001,0.6,-1.1,91.5,0,12.1
210,0.028203062,0.001343003,0.000721659,1241,-0.015471274,0.001709688,-0.001440222,0.001,0.6,-1.1,91.5,0,12.1
220,0.029546065,0.001343003,0.003911562,1241,-0.034760602,0.002010082,-0.002752287,0.001,0.6,-1.1,91.5,0,12.1
230,0.030889068,0.001343003,0.004975322,1241,-0.047944458,0.002237157,-0.003410845,0.001,0.6,-1.1,91.5,0,12.1
240,0.032232071,0.001343003,0.004703403,1241,-0.055229414,0.002503681,-0.003510845,0.001,0.6,-1.1,91.5,0,12.1
250,0.033575074,0.001343003,0.003267601,1241,-0.053433179,0.002829084,-0.003005974,0.001,0.6,-1.1,91.5,0,12.1
260,0.034918077,0.001343003,0.001538688,1241,-0.046966003,0.00315774,-0.002367158,0.001,0.6,-1.1,91.5,0,12.1
270,0.03626108,0.001343003,1.11E-17,1241,-0.051957831,0.003351351,-0.002467467,0.001,0.6,-1.1,91.5,0,12.1
280,0.037604083,0.001343003,0.001143694,1241,-0.050183479,0.003431836,-0.002327311,0.001,0.6,-1.1,91.5,0,12.1
290,0.038947086,0.001343003,0.002147555,1241,-0.048274541,0.003373815,-0.002277283,0.001,0.6,-1.1,91.5,0,12.1
300,0.040290089,0.001343003,0.002879764,1241,-0.044574132,0.003190879,-0.002223272,0.001,0.6,-1.1,91.5,0,12.1
310,0.041633092,0.001343003,0.00319491,1241,-0.038812182,0.002893604,-0.00213476,0.001,0.6,-1.1,91.5,0,12.1
320,0.042976095,0.001343003,0.002991161,1241,-0.032889248,0.002420376,-0.002162675,0.001,0.6,-1.1,91.5,0,12.1
330,0.044319098,0.001343003,0.002894694,1241,-0.024487783,0.002003653,-0.001945123,0.001,0.6,-1.1,91.5,0,12.1
340,0.0456621,0.001343003,0.002992006,1241,-0.015610392,0.001693829,-0.001466778,0.001,0.6,-1.1,91.5,0,12.1
350,0.047005103,0.001343003,0.003326798,1241,-0.007863087,0.001315352,-0.000951418,0.001,0.6,-1.1,91.5,0,12.1
360,0.048348106,0.001343003,0.003690318,1241,-0.00165453,0.00108422,-0.000242872,0.001,0.6,-1.1,91.5,0,12.1
370,0.049691109,0.001343003,0.003381652,1241,0.001304284,0.001067566,0.000194446,0.001,0.6,-1.1,91.5,0,12.1
380,0.051034112,0.001343003,0.002044302,1241,-0.001293092,0.001293672,-0.000159084,0.001,0.6,-1.1,91.5,0,12.1
390,0.052377115,0.001343003,0.000131625,1241,-0.010244857,0.001673515,-0.000974308,0.001,0.6,-1.1,91.5,0,12.1
400,0.053720118,0.001343003,0.001414054,1241,-0.020869083,0.00205181,-0.001618775,0.001,0.6,-1.1,91.5,0,12.1
410,0.055063121,0.001343003,0.002106849,1241,-0.028632787,0.002355067,-0.001934998,0.001,0.6,-1.1,91.5,0,12.1
420,0.056406124,0.001343003,0.002596061,1241,-0.037042134,0.002626117,-0.002244926,0.001,0.6,-1.1,91.5,0,12.1
430,0.057749127,0.001343003,0.002395635,1241,-0.044440185,0.002879347,-0.002456416,0.001,0.6,-1.1,91.5,0,12.1
440,0.05909213,0.001343003,0.001383387,1241,-0.047619457,0.003101143,-0.002443896,0.001,0.6,-1.1,91.5,0,12.1
450,0.060435133,0.001343003,2.40E-17,1241,-0.046212605,0.003282479,-0.002240674,0.001,0.6,-1.1,91.5,0,12.1
460,0.061778136,0.001343003,0.001325471,1241,-0.043615945,0.003362736,-0.002064299,0.001,0.6,-1.1,91.5,0,12.1
470,0.063121139,0.001343003,0.002317009,1241,-0.039775999,0.003347407,-0.00189118,0.001,0.6,-1.1,91.5,0,12.1
480,0.064464142,0.001343003,0.002967103,1241,-0.037616232,0.003169768,-0.001888722,0.001,0.6,-1.1,91.5,0,12.1
490,0.065807145,0.001343003,0.003424718,1241,-0.037558916,0.002860879,-0.002089458,0.001,0.6,-1.1,91.5,0,12.1
500,0.067150148,0.001343003,0.003508018,1241,-0.037308277,0.002487653,-0.002386907,0.001,0.6,-1.1,91.5,0,12.1
510,0.068493151,0.001343003,0.003423222,1241,-0.034144246,0.002107753,-0.002578208,0.001,0.6,-1.1,91.5,0,12.1
520,0.069836154,0.001343003,0.003042878,1241,-0.028257566,0.001731409,-0.002597497,0.001,0.6,-1.1,91.5,0,12.1
530,0.071179157,0.001343003,0.002278917,1241,-0.020970545,0.001381215,-0.002416398,0.001,0.6,-1.1,91.5,0,12.1
540,0.07252216,0.001343003,0.001015097,1241,-0.014346036,0.000985243,-0.00231744,0.001,0.6,-1.1,91.5,0,12.1
550,0.073865163,0.001343003,1.00E-04,1241,-0.006709995,0.000745996,-0.001431547,0.001,0.6,-1.1,91.5,0,12.1
560,0.075208165,0.001343003,0.002465117,1241,-0.013540035,0.000594591,-0.003624278,0.001,0.6,-1.1,91.5,0,12.1
570,0.076551168,0.001343003,0.002096465,1241,-0.021869807,0.001329943,-0.00261717,0.001,0.6,-1.1,91.5,0,12.1
580,0.077894171,0.001343003,0.001607295,1241,-0.007906783,0.001684118,-0.000747218,0.001,0.6,-1.1,91.5,0,12.1
590,0.079237174,0.001343003,0.001421717,1241,-0.01046681,0.00213534,-0.000780131,0.001,0.6,-1.1,91.5,0,12.1
600,0.080580177,0.001343003,7.78E-05,1241,-0.019226858,0.002538536,-0.001205439,0.001,0.6,-1.1,91.5,0,12.1
610,0.08192318,0.001343003,0.00124717,1241,-0.035226027,0.002838784,-0.001974929,0.001,0.6,-1.1,91.5,0,12.1
620,0.083266183,0.001343003,0.001221339,1241,-0.049369677,0.003051514,-0.002574928,0.001,0.6,-1.1,91.5,0,12.1
630,0.084609186,0.001343003,3.62E-17,1241,-0.054892742,0.003194007,-0.002735264,0.001,0.6,-1.1,91.5,0,12.1
640,0.085952189,0.001343003,0.001481946,1241,-0.055085003,0.00325374,-0.002694454,0.001,0.6,-1.1,91.5,0,12.1
650,0.087295192,0.001343003,0.00273023,1241,-0.053623976,0.003201935,-0.002665426,0.001,0.6,-1.1,91.5,0,12.1
660,0.088638195,0.001343003,0.00370974,1241,-0.052262072,0.003026315,-0.00274848,0.001,0.6,-1.1,91.5,0,12.1
670,0.089981198,0.001343003,0.00444013,1241,-0.05072533,0.002733927,-0.002952964,0.001,0.6,-1.1,91.5,0,12.1
680,0.091324201,0.001343003,0.004648211,1241,-0.04753341,0.002383642,-0.003173789,0.001,0.6,-1.1,91.5,0,12.1
690,0.092667204,0.001343003,0.00430182,1241,-0.041352752,0.00200334,-0.003285262,0.001,0.6,-1.1,91.5,0,12.1
700,0.094010207,0.001343003,0.003545581,1241,-0.032979186,0.001626027,-0.00322799,0.001,0.6,-1.1,91.5,0,12.1
710,0.09535321,0.001343003,0.002514001,1241,-0.023187995,0.001342777,-0.002748398,0.001,0.6,-1.1,91.5,0,12.1
720,0.096696213,0.001343003,0.001451777,1241,-0.011546346,0.001275597,-0.001440626,0.001,0.6,-1.1,91.5,0,12.1
730,0.098039216,0.001343003,5.50E-05,1241,-0.005800006,0.000879931,-0.001049059,0.001,0.6,-1.1,91.5,0,12.1
740,0.099382219,0.001343003,0.002292734,1241,-0.011072375,0.000518535,-0.003398468,0.001,0.6,-1.1,91.5,0,12.1
750,0.100725222,0.001343003,0.002221862,1241,-0.0235286,0.001315935,-0.002845652,0.001,0.6,-1.1,91.5,0,12.1
760,0.102068225,0.001343003,0.001981713,1241,-0.007139835,0.001679249,-0.000676695,0.001,0.6,-1.1,91.5,0,12.1
770,0.103411228,0.001343003,0.001698387,1241,-0.009616825,0.002132777,-0.000717639,0.001,0.6,-1.1,91.5,0,12.1
780,0.10475423,0.001343003,0.000157486,1241,-0.019690538,0.002527351,-0.001239973,0.001,0.6,-1.1,91.5,0,12.1
790,0.106097233,0.001343003,0.001271333,1241,-0.037032367,0.00283442,-0.002079397,0.001,0.6,-1.1,91.5,0,12.1
800,0.107440236,0.001343003,0.001262379,1241,-0.052022619,0.003042559,-0.002721281,0.001,0.6,-1.1,91.5,0,12.1
810,0.108783239,0.001343003,4.65E-17,1241,-0.057317354,0.003186949,-0.002862406,0.001,0.6,-1.1,91.5,0,12.1
820,0.110126242,0.001343003,0.001506272,1241,-0.057380899,0.003250072,-0.002809924,0.001,0.6,-1.1,91.5,0,12.1
830,0.111469245,0.001343003,0.002802046,1241,-0.055841612,0.003198546,-0.002778596,0.001,0.6,-1.1,91.5,0,12.1
840,0.112812248,0.001343003,0.003890067,1241,-0.054907916,0.003013391,-0.00290001,0.001,0.6,-1.1,91.5,0,12.1
850,0.114155251,0.001343003,0.004604381,1241,-0.052439293,0.002722956,-0.003065041,0.001,0.6,-1.1,91.5,0,12.1
860,0.115498254,0.001343003,0.004777125,1241,-0.048652274,0.002378662,-0.003255297,0.001,0.6,-1.1,91.5,0,12.1
870,0.116841257,0.001343003,0.004406938,1241,-0.042158533,0.001998704,-0.003357044,0.001,0.6,-1.1,91.5,0,12.1
880,0.11818426,0.001343003,0.003604641,1241,-0.033676076,0.001608975,-0.003331136,0.001,0.6,-1.1,91.5,0,12.1
890,0.119527263,0.001343003,0.002469645,1241,-0.023689121,0.001316161,-0.002864573,0.001,0.6,-1.1,91.5,0,12.1
900,0.120870266,0.001343003,0.001659183,1241,-0.009454548,0.001545257,-0.000973779,0.001,0.6,-1.1,91.5,0,12.1
910,0.122213269,0.001343003,0.000191207,1241,-0.006374558,0.000856376,-0.001184693,0.001,0.6,-1.1,91.5,0,12.1
920,0.123556272,0.001343003,0.00224577,1241,-0.010690396,0.0005195,-0.003275128,0.001,0.6,-1.1,91.5,0,12.1
930,0.124899275,0.001343003,0.002231824,1241,-0.023612788,0.001338242,-0.00280823,0.001,0.6,-1.1,91.5,0,12.1
940,0.126242278,0.001343003,0.0021199,1241,-0.006501415,0.001679436,-0.000616119,0.001,0.6,-1.1,91.5,0,12.1
950,0.127585281,0.001343003,0.001794351,1241,-0.009281152,0.002117044,-0.000697738,0.001,0.6,-1.1,91.5,0,12.1
960,0.128928284,0.001343003,0.000209126,1241,-0.019603,0.002521773,-0.001237191,0.001,0.6,-1.1,91.5,0,12.1
970,0.130271287,0.001343003,0.001257315,1241,-0.037095557,0.002833879,-0.002083343,0.001,0.6,-1.1,91.5,0,12.1
980,0.13161429,0.001343003,0.001248908,1241,-0.051870418,0.003045598,-0.002710612,0.001,0.6,-1.1,91.5,0,12.1
990,0.132957293,0.001343003,2.35E-17,1241,-0.057710673,0.003186148,-0.002882772,0.001,0.6,-1.1,91.5,0,12.1
1000,0.134300295,0.001343003,0.00150681,1241,-0.057652288,0.00325054,-0.002822807,0.001,0.6,-1.1,91.5,0,12.1
1010,0.135643298,0.001343003,0.002770243,1241,-0.055770723,0.003200147,-0.002773681,0.001,0.6,-1.1,91.5,0,12.1
1020,0.136986301,0.001343003,0.003842042,1241,-0.054433554,0.0030182,-0.002870376,0.001,0.6,-1.1,91.5,0,12.1
1030,0.138329304,0.001343003,0.004634821,1241,-0.052810232,0.002721837,-0.003087992,0.001,0.6,-1.1,91.5,0,12.1
1040,0.139672307,0.001343003,0.004812049,1241,-0.048982771,0.002378391,-0.003277784,0.001,0.6,-1.1,91.5,0,12.1
1050,0.14101531,0.001343003,0.004450664,1241,-0.042519997,0.001996429,-0.003389687,0.001,0.6,-1.1,91.5,0,12.1
1060,0.142358313,0.001343003,0.003579333,1241,-0.033626201,0.001612338,-0.003319264,0.001,0.6,-1.1,91.5,0,12.1
1070,0.143701316,0.001343003,0.002464534,1241,-0.023787714,0.001311448,-0.002886835,0.001,0.6,-1.1,91.5,0,12.1
1080,0.145044319,0.001343003,0.001688728,1241,-0.009422191,0.001541865,-0.00097258,0.001,0.6,-1.1,91.5,0,12.1
1090,0.146387322,0.001343003,0.000154917,1241,-0.006514885,0.000859229,-0.001206751,0.001,0.6,-1.1,91.5,0,12.1
1100,0.147730325,0.001343003,0.002258268,1241,-0.010857055,0.000520028,-0.003322812,0.001,0.6,-1.1,91.5,0,12.1
1110,0.149073328,0.001343003,0.002248863,1241,-0.023678401,0.00133076,-0.002831867,0.001,0.6,-1.1,91.5,0,12.1
1120,0.150416331,0.001343003,0.002067198,1241,-0.006883744,0.001670713,-0.000655757,0.001,0.6,-1.1,91.5,0,12.1
1130,0.151759334,0.001343003,0.001798458,1241,-0.009331758,0.002110357,-0.000703765,0.001,0.6,-1.1,91.5,0,12.1
1140,0.153102337,0.001343003,0.000215289,1241,-0.019600609,0.00252215,-0.001236855,0.001,0.6,-1.1,91.5,0,12.1
1150,0.15444534,0.001343003,0.001281983,1241,-0.037605735,0.002834007,-0.002111899,0.001,0.6,-1.1,91.5,0,12.1
1160,0.155788343,0.001343003,0.00126084,1241,-0.052553723,0.003039725,-0.002751626,0.001,0.6,-1.1,91.5,0,12.1
1170,0.157131346,0.001343003,3.07E-16,1241,-0.056773686,0.003191464,-0.002831244,0.001,0.6,-1.1,91.5,0,12.1
1180,0.158474349,0.001343003,0.001463073,1241,-0.056251486,0.003258028,-0.00274789,0.001,0.6,-1.1,91.5,0,12.1
1190,0.159817352,0.001343003,0.002779176,1241,-0.05577452,0.003200477,-0.002773584,0.001,0.6,-1.1,91.5,0,12.1
1200,0.161160355,0.001343003,0.003831973,1241,-0.054455609,0.003016543,-0.002873116,0.001,0.6,-1.1,91.5,0,12.1
1210,0.162503358,0.001343003,0.004630827,1241,-0.052863858,0.002720569,-0.003092568,0.001,0.6,-1.1,91.5,0,12.1
1220,0.16384636,0.001343003,0.004807775,1241,-0.04901107,0.002377237,-0.003281269,0.001,0.6,-1.1,91.5,0,12.1
1230,0.165189363,0.001343003,0.004428862,1241,-0.042324978,0.001999673,-0.003368666,0.001,0.6,-1.1,91.5,0,12.1
1240,0.166532366,0.001343003,0.003603955,1241,-0.033802892,0.001607791,-0.003346143,0.001,0.6,-1.1,91.5,0,12.1
1250,0.167875369,0.001343003,0.002483478,1241,-0.02377708,0.001317551,-0.002872177,0.001,0.6,-1.1,91.5,0,12.1
1260,0.169218372,0.001343003,0.001735554,1241,-0.009604235,0.001565319,-0.000976518,0.001,0.6,-1.1,91.5,0,12.1
1270,0.170561375,0.001343003,0.000138132,1241,-0.006711812,0.000860932,-0.001240769,0.001,0.6,-1.1,91.5,0,12.1
1280,0.171904378,0.001343003,0.002208546,1241,-0.010699112,0.000519316,-0.003278962,0.001,0.6,-1.1,91.5,0,12.1
1290,0.173247381,0.001343003,0.002266045,1241,-0.023733592,0.001328668,-0.002842937,0.001,0.6,-1.1,91.5,0,12.1
1300,0.174590384,0.001343003,0.002085141,1241,-0.006752979,0.00167103,-0.000643178,0.001,0.6,-1.1,91.5,0,12.1
1310,0.175933387,0.001343003,0.001805201,1241,-0.009365254,0.00211278,-0.000705481,0.001,0.6,-1.1,91.5,0,12.1
1320,0.17727639,0.001343003,0.000230089,1241,-0.01949825,0.0025211,-0.001230908,0.001,0.6,-1.1,91.5,0,12.1
1330,0.178619393,0.001343003,0.001240171,1241,-0.037037457,0.002834939,-0.002079302,0.001,0.6,-1.1,91.5,0,12.1
1340,0.179962396,0.001343003,0.001244572,1241,-0.051969882,0.003042786,-0.002718319,0.001,0.6,-1.1,91.5,0,12.1
1350,0.181305399,0.001343003,5.78E-16,1241,-0.057216092,0.003186239,-0.002857985,0.001,0.6,-1.1,91.5,0,12.1
1360,0.182648402,0.001343003,0.001477839,1241,-0.05677216,0.003252973,-0.002777635,0.001,0.6,-1.1,91.5,0,12.1
1370,0.183991405,0.001343003,0.002754361,1241,-0.055362888,0.003200055,-0.002753476,0.001,0.6,-1.1,91.5,0,12.1
1380,0.185334408,0.001343003,0.003809626,1241,-0.054148082,0.003018916,-0.002854646,0.001,0.6,-1.1,91.5,0,12.1
1390,0.186677411,0.001343003,0.004556292,1241,-0.052199709,0.002726848,-0.003046683,0.001,0.6,-1.1,91.5,0,12.1
1400,0.188020414,0.001343003,0.004805902,1241,-0.049000258,0.002378255,-0.003279141,0.001,0.6,-1.1,91.5,0,12.1
1410,0.189363417,0.001343003,0.00441247,1241,-0.042337187,0.001999319,-0.003370234,0.001,0.6,-1.1,91.5,0,12.1
1420,0.19070642,0.001343003,0.003635819,1241,-0.033945928,0.001605596,-0.003364896,0.001,0.6,-1.1,91.5,0,12.1
1430,0.192049423,0.001343003,0.002493381,1241,-0.023811387,0.001314681,-0.002882601,0.001,0.6,-1.1,91.5,0,12.1
1440,0.193392425,0.001343003,0.001729732,1241,-0.009612611,0.001552963,-0.000985146,0.001,0.6,-1.1,91.5,0,12.1
1450,0.194735428,0.001343003,0.000121649,1241,-0.006662491,0.000862639,-0.001229214,0.001,0.6,-1.1,91.5,0,12.1
1460,0.196078431,0.001343003,0.002217529,1241,-0.010730314,0.000518618,-0.003292951,0.001,0.6,-1.1,91.5,0,12.1
1470,0.197421434,0.001343003,0.002268743,1241,-0.023736946,0.001325825,-0.002849436,0.001,0.6,-1.1,91.5,0,12.1
1480,0.198764437,0.001343003,0.002060328,1241,-0.006884024,0.001683785,-0.000650693,0.001,0.6,-1.1,91.5,0,12.1
1490,0.20010744,0.001343003,0.001798658,1241,-0.009317837,0.002115028,-0.000701163,0.001,0.6,-1.1,91.5,0,12.1
1500,0.201450443,0.001343003,0.000223272,1241,-0.019485627,0.002522959,-0.001229205,0.001,0.6,-1.1,91.5,0,12.1
1510,0.202793446,0.001343003,0.001166158,1241,-0.035766071,0.002836921,-0.002006523,0.001,0.6,-1.1,91.5,0,12.1
1520,0.204136449,0.001343003,0.001223193,1241,-0.051324711,0.003046032,-0.002681713,0.001,0.6,-1.1,91.5,0,12.1
1530,0.205479452,0.001343003,8.60E-16,1241,-0.057276067,0.003188443,-0.002859003,0.001,0.6,-1.1,91.5,0,12.1
1540,0.206822455,0.001343003,0.00149604,1241,-0.057615901,0.003249484,-0.002821942,0.001,0.6,-1.1,91.5,0,12.1
1550,0.208165458,0.001343003,0.00276974,1241,-0.055529143,0.003202463,-0.002759669,0.001,0.6,-1.1,91.5,0,12.1
1560,0.209508461,0.001343003,0.00388441,1241,-0.055002035,0.00301302,-0.002905339,0.001,0.6,-1.1,91.5,0,12.1
1570,0.210851464,0.001343003,0.004608756,1241,-0.052629887,0.002722628,-0.003076552,0.001,0.6,-1.1,91.5,0,12.1
1580,0.212194467,0.001343003,0.004793575,1241,-0.048847927,0.002378573,-0.00326851,0.001,0.6,-1.1,91.5,0,12.1
1590,0.21353747,0.001343003,0.004386206,1241,-0.042142572,0.00200061,-0.003352576,0.001,0.6,-1.1,91.5,0,12.1
1600,0.214880473,0.001343003,0.003604425,1241,-0.033832075,0.001606609,-0.003351495,0.001,0.6,-1.1,91.5,0,12.1
1610,0.216223476,0.001343003,0.002494074,1241,-0.023802097,0.001315745,-0.002879146,0.001,0.6,-1.1,91.5,0,12.1
1620,0.217566479,0.001343003,0.001770493,1241,-0.009803568,0.001568557,-0.000994727,0.001,0.6,-1.1,91.5,0,12.1
1630,0.218909482,0.001343003,0.000127808,1241,-0.006693455,0.000863338,-0.001233927,0.001,0.6,-1.1,91.5,0,12.1
1640,0.220252485,0.001343003,0.002209678,1241,-0.010686298,0.000520714,-0.003266241,0.001,0.6,-1.1,91.5,0,12.1
1650,0.221595488,0.001343003,0.002290419,1241,-0.023959571,0.001307227,-0.002917079,0.001,0.6,-1.1,91.5,0,12.1
1660,0.22293849,0.001343003,0.002085185,1241,-0.006757785,0.001676452,-0.000641554,0.001,0.6,-1.1,91.5,0,12.1
1670,0.224281493,0.001343003,0.001833346,1241,-0.009135139,0.002114362,-0.000687632,0.001,0.6,-1.1,91.5,0,12.1
1680,0.225624496,0.001343003,0.000253608,1241,-0.019239885,0.002520242,-0.001215012,0.001,0.6,-1.1,91.5,0,12.1
1690,0.226967499,0.001343003,0.001227411,1241,-0.036868624,0.002833957,-0.002070541,0.001,0.6,-1.1,91.5,0,12.1
1700,0.228310502,0.001343003,0.001221663,1241,-0.05118002,0.003049648,-0.002670981,0.001,0.6,-1.1,91.5,0,12.1
1710,0.229653505,0.001343003,1.11E-15,1241,-0.05790902,0.003184429,-0.002894242,0.001,0.6,-1.1,91.5,0,12.1
1720,0.230996508,0.001343003,0.001487516,1241,-0.057081441,0.003252627,-0.002793063,0.001,0.6,-1.1,91.5,0,12.1
1730,0.232339511,0.001343003,0.002756471,1241,-0.055321733,0.003200932,-0.002750676,0.001,0.6,-1.1,91.5,0,12.1
1740,0.233682514,0.001343003,0.003868031,1241,-0.054844584,0.003012378,-0.00289764,0.001,0.6,-1.1,91.5,0,12.1
1750,0.235025517,0.001343003,0.004581624,1241,-0.052448812,0.002722801,-0.003065772,0.001,0.6,-1.1,91.5,0,12.1
1760,0.23636852,0.001343003,0.004787759,1241,-0.04877777,0.002381068,-0.003260396,0.001,0.6,-1.1,91.5,0,12.1
1770,0.237711523,0.001343003,0.004422274,1241,-0.042327089,0.002000008,-0.003368268,0.001,0.6,-1.1,91.5,0,12.1
1780,0.239054526,0.001343003,0.003604163,1241,-0.033789507,0.001608462,-0.003343422,0.001,0.6,-1.1,91.5,0,12.1
1790,0.240397529,0.001343003,0.002483205,1241,-0.023820681,0.001316253,-0.002880282,0.001,0.6,-1.1,91.5,0,12.1
1800,0.241740532,0.001343003,0.001662537,1241,-0.00917492,0.001558472,-0.000936965,0.001,0.6,-1.1,91.5,0,12.1
