ref age (deg),T,DT,PitchingMoment_1,RPM_1,CT_1,CQ_1,eta_1,J,AOA,Pitch (blade),Tilt,Yaw,v_inf
300,0.035893754,0.001196458,0.013542655,1393,0.084876887,0.004461774,0.003027625,0.001,0.8,0.4,90.8,0,15
310,0.037090213,0.001196458,0.015146746,1393,0.077337293,0.004090636,0.003008973,0.001,0.8,0.4,90.8,0,15
320,0.038286671,0.001196458,0.01510721,1393,0.066868747,0.003619583,0.002940254,0.001,0.8,0.4,90.8,0,15
330,0.03948313,0.001196458,0.013609118,1393,0.054865378,0.003061462,0.002852264,0.001,0.8,0.4,90.8,0,15
340,0.040679588,0.001196458,0.011192493,1393,0.041461101,0.002443547,0.002700476,0.001,0.8,0.4,90.8,0,15
350,0.041876047,0.001196458,0.008392749,1393,0.027598721,0.001821507,0.00241145,0.001,0.8,0.4,90.8,0,15
360,0.043072505,0.001196458,0.005532539,1393,0.01696534,0.001399709,0.001929056,0.001,0.8,0.4,90.8,0,15
370,0.044268964,0.001196458,0.003302253,1393,0.008988271,0.00107922,0.00132552,0.001,0.8,0.4,90.8,0,15
380,0.045465422,0.001196458,0.000401003,1393,0.015251895,0.001370682,0.001770953,0.001,0.8,0.4,90.8,0,15
390,0.046661881,0.001196458,0.00745786,1393,0.036735257,0.00229254,0.002550271,0.001,0.8,0.4,90.8,0,15
400,0.047858339,0.001196458,0.013179021,1393,0.061778927,0.003031968,0.003242917,0.001,0.8,0.4,90.8,0,15
410,0.049054798,0.001196458,0.014270702,1393,0.079988589,0.00367532,0.003463801,0.001,0.8,0.4,90.8,0,15
420,0.050251256,0.001196458,0.012962429,1393,0.095167793,0.004278621,0.003540025,0.001,0.8,0.4,90.8,0,15
430,0.051447715,0.001196458,0.010362563,1393,0.098918423,0.004678014,0.003365393,0.001,0.8,0.4,90.8,0,15
440,0.052644173,0.001196458,0.005562007,1393,0.101088033,0.004879368,0.003297284,0.001,0.8,0.4,90.8,0,15
450,0.053840632,0.001196458,9.53E-17,1393,0.099343662,0.004940402,0.003200354,0.001,0.8,0.4,90.8,0,15
460,0.05503709,0.001196458,0.0054956,1393,0.096250496,0.004894872,0.003129549,0.001,0.8,0.4,90.8,0,15
470,0.056233549,0.001196458,0.010249071,1393,0.091772522,0.004744837,0.003078304,0.001,0.8,0.4,90.8,0,15
480,0.057430007,0.001196458,0.01361588,1393,0.085592786,0.004475987,0.003043466,0.001,0.8,0.4,90.8,0,15
490,0.058626466,0.001196458,0.015221402,1393,0.077716581,0.004095648,0.003020029,0.001,0.8,0.4,90.8,0,15
500,0.059822924,0.001196458,0.015157961,1393,0.067070896,0.003625852,0.002944043,0.001,0.8,0.4,90.8,0,15
510,0.061019383,0.001196458,0.013635877,1393,0.054969429,0.003065437,0.002853967,0.001,0.8,0.4,90.8,0,15
520,0.062215841,0.001196458,0.011206759,1393,0.041554294,0.002448785,0.002700756,0.001,0.8,0.4,90.8,0,15
530,0.0634123,0.001196458,0.008386215,1393,0.02759533,0.00182481,0.002406789,0.001,0.8,0.4,90.8,0,15
540,0.064608758,0.001196458,0.005506227,1393,0.016925864,0.001402267,0.001921057,0.001,0.8,0.4,90.8,0,15
550,0.065805217,0.001196458,0.003292523,1393,0.008834391,0.001077928,0.001304388,0.001,0.8,0.4,90.8,0,15
560,0.067001675,0.001196458,0.000431747,1393,0.015219402,0.001372409,0.001764957,0.001,0.8,0.4,90.8,0,15
570,0.068198134,0.001196458,0.007508525,1393,0.036692813,0.002288761,0.00255153,0.001,0.8,0.4,90.8,0,15
580,0.069394592,0.001196458,0.013179547,1393,0.061675865,0.003026799,0.003243036,0.001,0.8,0.4,90.8,0,15
590,0.07059105,0.001196458,0.014325865,1393,0.080129579,0.003671396,0.003473616,0.001,0.8,0.4,90.8,0,15
600,0.071787509,0.001196458,0.012943007,1393,0.095059627,0.004280458,0.003534484,0.001,0.8,0.4,90.8,0,15
610,0.072983967,0.001196458,0.010384606,1393,0.099121212,0.004685945,0.003366585,0.001,0.8,0.4,90.8,0,15
620,0.074180426,0.001196458,0.005566387,1393,0.101078874,0.004882214,0.003295063,0.001,0.8,0.4,90.8,0,15
630,0.075376884,0.001196458,3.19E-16,1393,0.099523539,0.004944715,0.003203352,0.001,0.8,0.4,90.8,0,15
640,0.076573343,0.001196458,0.005491829,1393,0.096094628,0.004888215,0.003128736,0.001,0.8,0.4,90.8,0,15
650,0.077769801,0.001196458,0.010240584,1393,0.091676038,0.004740718,0.003077739,0.001,0.8,0.4,90.8,0,15
660,0.07896626,0.001196458,0.013630128,1393,0.085646823,0.004477345,0.003044464,0.001,0.8,0.4,90.8,0,15
670,0.080162718,0.001196458,0.015234971,1393,0.077834757,0.0040982,0.003022738,0.001,0.8,0.4,90.8,0,15
680,0.081359177,0.001196458,0.0151963,1393,0.067162874,0.003627637,0.00294663,0.001,0.8,0.4,90.8,0,15
690,0.082555635,0.001196458,0.013654987,1393,0.055080976,0.003070922,0.002854651,0.001,0.8,0.4,90.8,0,15
700,0.083752094,0.001196458,0.011237484,1393,0.041641305,0.002451263,0.002703676,0.001,0.8,0.4,90.8,0,15
710,0.084948552,0.001196458,0.008438206,1393,0.027748201,0.001828664,0.002415021,0.001,0.8,0.4,90.8,0,15
720,0.086145011,0.001196458,0.005528464,1393,0.016981691,0.001404346,0.00192454,0.001,0.8,0.4,90.8,0,15
730,0.087341469,0.001196458,0.003318436,1393,0.008936982,0.001081737,0.00131489,0.001,0.8,0.4,90.8,0,15
740,0.088537928,0.001196458,0.000425015,1393,0.015270446,0.001374196,0.001768574,0.001,0.8,0.4,90.8,0,15
750,0.089734386,0.001196458,0.00757584,1393,0.03707707,0.002302741,0.002562598,0.001,0.8,0.4,90.8,0,15
760,0.090930845,0.001196458,0.013247773,1393,0.061978221,0.003035364,0.003249739,0.001,0.8,0.4,90.8,0,15
770,0.092127303,0.001196458,0.014425523,1393,0.080758277,0.003694169,0.003479289,0.001,0.8,0.4,90.8,0,15
780,0.093323762,0.001196458,0.01343607,1393,0.091499764,0.004274365,0.003406971,0.001,0.8,0.4,90.8,0,15
790,0.09452022,0.001196458,0.01041385,1393,0.099539382,0.004684995,0.003381473,0.001,0.8,0.4,90.8,0,15
800,0.095716679,0.001196458,0.005574882,1393,0.101395294,0.004877166,0.003308799,0.001,0.8,0.4,90.8,0,15
810,0.096913137,0.001196458,3.63E-16,1393,0.099887871,0.004943142,0.003216102,0.001,0.8,0.4,90.8,0,15
820,0.098109596,0.001196458,0.005551649,1393,0.097104797,0.004904307,0.003151252,0.001,0.8,0.4,90.8,0,15
830,0.099306054,0.001196458,0.010348592,1393,0.092336694,0.004754369,0.003091018,0.001,0.8,0.4,90.8,0,15
840,0.100502513,0.001196458,0.013782761,1393,0.086126309,0.004491968,0.003051542,0.001,0.8,0.4,90.8,0,15
850,0.101698971,0.001196458,0.015377683,1393,0.078034948,0.004107613,0.003023568,0.001,0.8,0.4,90.8,0,15
860,0.10289543,0.001196458,0.015261173,1393,0.067456609,0.003631685,0.002956218,0.001,0.8,0.4,90.8,0,15
870,0.104091888,0.001196458,0.013690031,1393,0.055155623,0.003069266,0.002860062,0.001,0.8,0.4,90.8,0,15
880,0.105288346,0.001196458,0.011239038,1393,0.041617167,0.002448037,0.002705668,0.001,0.8,0.4,90.8,0,15
890,0.106484805,0.001196458,0.00842301,1393,0.027642179,0.001822144,0.002414403,0.001,0.8,0.4,90.8,0,15
900,0.107681263,0.001196458,0.005548972,1393,0.016904874,0.001395366,0.001928163,0.001,0.8,0.4,90.8,0,15
910,0.108877722,0.001196458,0.003333592,1393,0.008776051,0.001071245,0.001303858,0.001,0.8,0.4,90.8,0,15
920,0.11007418,0.001196458,0.000494264,1393,0.015354404,0.001380824,0.001769762,0.001,0.8,0.4,90.8,0,15
930,0.111270639,0.001196458,0.007705305,1393,0.037229649,0.002302954,0.002572905,0.001,0.8,0.4,90.8,0,15
940,0.112467097,0.001196458,0.0133471,1393,0.062046087,0.003026578,0.003262741,0.001,0.8,0.4,90.8,0,15
950,0.113663556,0.001196458,0.014395286,1393,0.080429638,0.003675778,0.003482466,0.001,0.8,0.4,90.8,0,15
960,0.114860014,0.001196458,0.013448444,1393,0.091356438,0.004272486,0.003403131,0.001,0.8,0.4,90.8,0,15
970,0.116056473,0.001196458,0.010396149,1393,0.099311211,0.004677673,0.003379003,0.001,0.8,0.4,90.8,0,15
980,0.117252931,0.001196458,0.005578633,1393,0.101374576,0.00487735,0.003307998,0.001,0.8,0.4,90.8,0,15
990,0.11844939,0.001196458,6.94E-16,1393,0.099718654,0.00493807,0.003213952,0.001,0.8,0.4,90.8,0,15
1000,0.119645848,0.001196458,0.005532072,1393,0.096772489,0.004900685,0.003142789,0.001,0.8,0.4,90.8,0,15
1010,0.120842307,0.001196458,0.010322796,1393,0.092099523,0.004750605,0.003085521,0.001,0.8,0.4,90.8,0,15
1020,0.122038765,0.001196458,0.013737506,1393,0.085892493,0.004486782,0.003046775,0.001,0.8,0.4,90.8,0,15
1030,0.123235224,0.001196458,0.015334011,1393,0.078047039,0.004107082,0.003024427,0.001,0.8,0.4,90.8,0,15
1040,0.124431682,0.001196458,0.015241624,1393,0.067386753,0.00363302,0.002952071,0.001,0.8,0.4,90.8,0,15
1050,0.125628141,0.001196458,0.013692364,1393,0.055164132,0.003069178,0.002860585,0.001,0.8,0.4,90.8,0,15
1060,0.126824599,0.001196458,0.011245021,1393,0.04166701,0.002449887,0.002706864,0.001,0.8,0.4,90.8,0,15
1070,0.128021058,0.001196458,0.008391163,1393,0.027510202,0.001818118,0.002408196,0.001,0.8,0.4,90.8,0,15
1080,0.129217516,0.001196458,0.005507311,1393,0.016822577,0.001393565,0.001921257,0.001,0.8,0.4,90.8,0,15
1090,0.130413975,0.001196458,0.003289999,1393,0.008867242,0.001075823,0.0013118,0.001,0.8,0.4,90.8,0,15
1100,0.131610433,0.001196458,0.000460771,1393,0.01524521,0.001374795,0.001764881,0.001,0.8,0.4,90.8,0,15
1110,0.132806892,0.001196458,0.007606033,1393,0.036912848,0.002292521,0.00256262,0.001,0.8,0.4,90.8,0,15
1120,0.13400335,0.001196458,0.01326293,1393,0.061690278,0.003017171,0.003254145,0.001,0.8,0.4,90.8,0,15
1130,0.135199809,0.001196458,0.014314376,1393,0.079965839,0.003662048,0.003475366,0.001,0.8,0.4,90.8,0,15
1140,0.136396267,0.001196458,0.01339569,1393,0.091119643,0.004259069,0.003405003,0.001,0.8,0.4,90.8,0,15
1150,0.137592726,0.001196458,0.010367918,1393,0.099003788,0.004665057,0.003377653,0.001,0.8,0.4,90.8,0,15
1160,0.138789184,0.001196458,0.005573201,1393,0.101212245,0.004867246,0.003309558,0.001,0.8,0.4,90.8,0,15
1170,0.139985642,0.001196458,1.99E-18,1393,0.099916127,0.004942732,0.003217279,0.001,0.8,0.4,90.8,0,15
1180,0.141182101,0.001196458,0.005542077,1393,0.096968916,0.00490399,0.003147046,0.001,0.8,0.4,90.8,0,15
1190,0.142378559,0.001196458,0.010370643,1393,0.092605349,0.004764153,0.003093645,0.001,0.8,0.4,90.8,0,15
1200,0.143575018,0.001196458,0.013752214,1393,0.086111321,0.004493498,0.003049972,0.001,0.8,0.4,90.8,0,15
1210,0.144771476,0.001196458,0.015345964,1393,0.078062616,0.004108462,0.003024015,0.001,0.8,0.4,90.8,0,15
1220,0.145967935,0.001196458,0.015248643,1393,0.067507726,0.003636304,0.0029547,0.001,0.8,0.4,90.8,0,15
1230,0.147164393,0.001196458,0.013638651,1393,0.055003286,0.003066441,0.00285479,0.001,0.8,0.4,90.8,0,15
1240,0.148360852,0.001196458,0.011202894,1393,0.041479821,0.002443964,0.002701234,0.001,0.8,0.4,90.8,0,15
1250,0.14955731,0.001196458,0.00837847,1393,0.027499292,0.001818153,0.002407195,0.001,0.8,0.4,90.8,0,15
1260,0.150753769,0.001196458,0.005520669,1393,0.016837199,0.001393351,0.001923222,0.001,0.8,0.4,90.8,0,15
1270,0.151950227,0.001196458,0.003327603,1393,0.008728266,0.001069022,0.001299456,0.001,0.8,0.4,90.8,0,15
1280,0.153146686,0.001196458,0.000428439,1393,0.015147685,0.001368696,0.001761405,0.001,0.8,0.4,90.8,0,15
1290,0.154343144,0.001196458,0.007597461,1393,0.036936087,0.002294321,0.002562223,0.001,0.8,0.4,90.8,0,15
1300,0.155539603,0.001196458,0.013248813,1393,0.061914752,0.003028655,0.003253602,0.001,0.8,0.4,90.8,0,15
1310,0.156736061,0.001196458,0.014355405,1393,0.08025711,0.003673766,0.0034769,0.001,0.8,0.4,90.8,0,15
1320,0.15793252,0.001196458,0.013433087,1393,0.091473378,0.004275717,0.003404912,0.001,0.8,0.4,90.8,0,15
1330,0.159128978,0.001196458,0.010392016,1393,0.100277968,0.004702517,0.003393871,0.001,0.8,0.4,90.8,0,15
1340,0.160325437,0.001196458,0.005592366,1393,0.101597284,0.004882065,0.003312064,0.001,0.8,0.4,90.8,0,15
1350,0.161521895,0.001196458,8.89E-16,1393,0.099866954,0.004940725,0.003217001,0.001,0.8,0.4,90.8,0,15
1360,0.162718354,0.001196458,0.005535201,1393,0.096809086,0.004897719,0.003145882,0.001,0.8,0.4,90.8,0,15
1370,0.163914812,0.001196458,0.010342813,1393,0.092211145,0.004751782,0.003088496,0.001,0.8,0.4,90.8,0,15
1380,0.165111271,0.001196458,0.013736878,1393,0.085846281,0.004485989,0.003045674,0.001,0.8,0.4,90.8,0,15
1390,0.166307729,0.001196458,0.015314049,1393,0.077923794,0.004103044,0.003022624,0.001,0.8,0.4,90.8,0,15
1400,0.167504188,0.001196458,0.015235182,1393,0.067372453,0.00363102,0.002953071,0.001,0.8,0.4,90.8,0,15
1410,0.168700646,0.001196458,0.013688208,1393,0.055212999,0.003072078,0.002860416,0.001,0.8,0.4,90.8,0,15
1420,0.169897105,0.001196458,0.011211914,1393,0.041493989,0.002443646,0.002702508,0.001,0.8,0.4,90.8,0,15
1430,0.171093563,0.001196458,0.008398878,1393,0.027566123,0.001819776,0.002410892,0.001,0.8,0.4,90.8,0,15
1440,0.172290022,0.001196458,0.005537643,1393,0.016880296,0.001394073,0.001927146,0.001,0.8,0.4,90.8,0,15
1450,0.17348648,0.001196458,0.00332114,1393,0.00879292,0.001070543,0.001307221,0.001,0.8,0.4,90.8,0,15
1460,0.174682939,0.001196458,0.000454022,1393,0.015231602,0.001373427,0.001765063,0.001,0.8,0.4,90.8,0,15
1470,0.175879397,0.001196458,0.007516223,1393,0.036480311,0.002277947,0.002548796,0.001,0.8,0.4,90.8,0,15
1480,0.177075855,0.001196458,0.01325903,1393,0.062016005,0.003034776,0.00325235,0.001,0.8,0.4,90.8,0,15
1490,0.178272314,0.001196458,0.014344477,1393,0.08023537,0.003676625,0.003473255,0.001,0.8,0.4,90.8,0,15
1500,0.179468772,0.001196458,0.013420941,1393,0.091431912,0.00427387,0.003404839,0.001,0.8,0.4,90.8,0,15
1510,0.180665231,0.001196458,0.010401792,1393,0.099424948,0.004680537,0.003380803,0.001,0.8,0.4,90.8,0,15
1520,0.181861689,0.001196458,0.005582727,1393,0.101535579,0.004880625,0.003311029,0.001,0.8,0.4,90.8,0,15
1530,0.183058148,0.001196458,2.01E-15,1393,0.099961042,0.00494205,0.003219169,0.001,0.8,0.4,90.8,0,15
1540,0.184254606,0.001196458,0.00553793,1393,0.096906084,0.004902769,0.00314579,0.001,0.8,0.4,90.8,0,15
1550,0.185451065,0.001196458,0.010339652,1393,0.092154497,0.004750056,0.00308772,0.001,0.8,0.4,90.8,0,15
1560,0.186647523,0.001196458,0.013784352,1393,0.08623011,0.004499516,0.003050095,0.001,0.8,0.4,90.8,0,15
1570,0.187843982,0.001196458,0.015327636,1393,0.077905364,0.00410458,0.003020778,0.001,0.8,0.4,90.8,0,15
1580,0.18904044,0.001196458,0.015225745,1393,0.0672994,0.003627933,0.002952378,0.001,0.8,0.4,90.8,0,15
1590,0.190236899,0.001196458,0.013678385,1393,0.055133101,0.003068506,0.002859602,0.001,0.8,0.4,90.8,0,15
1600,0.191433357,0.001196458,0.011227325,1393,0.041566534,0.002445606,0.002705063,0.001,0.8,0.4,90.8,0,15
1610,0.192629816,0.001196458,0.00842916,1393,0.027668687,0.00182296,0.002415636,0.001,0.8,0.4,90.8,0,15
1620,0.193826274,0.001196458,0.005561857,1393,0.016956536,0.001396385,0.001932644,0.001,0.8,0.4,90.8,0,15
1630,0.195022733,0.001196458,0.003348059,1393,0.008792486,0.001071579,0.001305893,0.001,0.8,0.4,90.8,0,15
1640,0.196219191,0.001196458,0.000409883,1393,0.015163893,0.001370476,0.001761001,0.001,0.8,0.4,90.8,0,15
1650,0.19741565,0.001196458,0.007570477,1393,0.036849183,0.002292362,0.002558379,0.001,0.8,0.4,90.8,0,15
1660,0.198612108,0.001196458,0.013289036,1393,0.062094589,0.003034462,0.003256809,0.001,0.8,0.4,90.8,0,15
1670,0.199808567,0.001196458,0.014388742,1393,0.080527942,0.003684974,0.003478022,0.001,0.8,0.4,90.8,0,15
1680,0.201005025,0.001196458,0.013024057,1393,0.09554506,0.00429087,0.003543913,0.001,0.8,0.4,90.8,0,15
1690,0.202201484,0.001196458,0.01043247,1393,0.099581501,0.004695592,0.00337527,0.001,0.8,0.4,90.8,0,15
1700,0.203397942,0.001196458,0.005587678,1393,0.101488789,0.00488957,0.003303448,0.001,0.8,0.4,90.8,0,15
1710,0.204594401,0.001196458,2.90E-15,1393,0.09963242,0.004948809,0.003204204,0.001,0.8,0.4,90.8,0,15
1720,0.205790859,0.001196458,0.005505234,1393,0.096394153,0.004897498,0.00313254,0.001,0.8,0.4,90.8,0,15
1730,0.206987318,0.001196458,0.010262253,1393,0.09184858,0.004745592,0.003080365,0.001,0.8,0.4,90.8,0,15
1740,0.208183776,0.001196458,0.013635343,1393,0.085774068,0.004479951,0.003047214,0.001,0.8,0.4,90.8,0,15
1750,0.209380235,0.001196458,0.01521665,1393,0.077595621,0.004091175,0.003018626,0.001,0.8,0.4,90.8,0,15
1760,0.210576693,0.001196458,0.01515674,1393,0.066992001,0.003622638,0.002943189,0.001,0.8,0.4,90.8,0,15
1770,0.211773151,0.001196458,0.013625569,1393,0.054914137,0.003063319,0.002853068,0.001,0.8,0.4,90.8,0,15
1780,0.21296961,0.001196458,0.011183182,1393,0.041427725,0.002444144,0.002697642,0.001,0.8,0.4,90.8,0,15
1790,0.214166068,0.001196458,0.008365343,1393,0.027522018,0.001822362,0.00240362,0.001,0.8,0.4,90.8,0,15
1800,0.215362527,0.001196458,0.005512948,1393,0.016910593,0.001401325,0.001920614,0.001,0.8,0.4,90.8,0,15
