ref age (deg),T,DT,PitchingMoment_1,RPM_1,CT_1,CQ_1,eta_1,J,AOA,Pitch (blade),Tilt,Yaw,v_inf
768.0,0.08,0.001,0.001090769,1600,0.005800561,0.001042712,0.885372207,1,1,0,93,0,5.0
777.6,0.081,0.001,0.001049518,1600,0.006149987,0.001071478,0.913505206,1,1,0,93,0,5.0
787.2,0.082,0.001,0.000871325,1600,0.006523847,0.0010999,0.943996928,1,1,0,93,0,5.0
796.8,0.083,0.001,0.000569909,1600,0.00688159,0.001125199,0.973373497,1,1,0,93,0,5.0
806.4,0.084,0.001,0.000168285,1600,0.007166673,0.001143929,0.997099555,1,1,0,93,0,5.0
816.0,0.085,0.001,0.000291712,1600,0.007335716,0.001153626,1.012039606,1,1,0,93,0,5.0
825.6,0.086,0.001,0.000759815,1600,0.007383079,0.001153651,1.018551584,1,1,0,93,0,5.0
835.2,0.087,0.001,0.001185451,1600,0.007311444,0.001144239,1.01696601,1,1,0,93,0,5.0
844.8,0.088,0.001,0.001519516,1600,0.00712761,0.001126358,1.007134584,1,1,0,93,0,5.0
854.4,0.089,0.001,0.001721438,1600,0.006865754,0.001102568,0.991066503,1,1,0,93,0,5.0
864.0,0.09,0.001,0.00177593,1600,0.00658045,0.001076022,0.973317758,1,1,0,93,0,5.0
873.6,0.091,0.001,0.001675774,1600,0.006290308,0.001049192,0.954194995,1,1,0,93,0,5.0
883.2,0.092,0.001,0.001423327,1600,0.00600504,0.001024451,0.932921071,1,1,0,93,0,5.0
892.8,0.093,0.001,0.001052194,1600,0.005747508,0.001004356,0.910777125,1,1,0,93,0,5.0
902.4,0.094,0.001,0.000595739,1600,0.005515997,0.000990609,0.886220926,1,1,0,93,0,5.0
912.0,0.095,0.001,8.84e-05,1600,0.005330479,0.000984943,0.861341277,1,1,0,93,0,5.0
921.6,0.096,0.001,0.000405971,1600,0.005265873,0.000989168,0.847266907,1,1,0,93,0,5.0
931.2,0.097,0.001,0.000792542,1600,0.005376002,0.001003694,0.852468191,1,1,0,93,0,5.0
940.8,0.098,0.001,0.001037351,1600,0.005626928,0.001026197,0.87269107,1,1,0,93,0,5.0
950.4,0.099,0.001,0.001121722,1600,0.005963473,0.001053463,0.900948982,1,1,0,93,0,5.0
960.0,0.1,0.001,0.001045992,1600,0.006331933,0.001082101,0.931297718,1,1,0,93,0,5.0
969.6,0.101,0.001,0.000827463,1600,0.006701798,0.001109406,0.961437625,1,1,0,93,0,5.0
979.2,0.102,0.001,0.000488742,1600,0.007043802,0.001132844,0.989594171,1,1,0,93,0,5.0
988.8,0.103,0.001,5.81e-05,1600,0.007290872,0.001148851,1.010033871,1,1,0,93,0,5.0
998.4,0.104,0.001,0.00041744,1600,0.007408421,0.00115533,1.020563007,1,1,0,93,0,5.0
1008.0,0.105,0.001,0.000885542,1600,0.007396695,0.001151968,1.021921379,1,1,0,93,0,5.0
1017.6,0.106,0.001,0.001295869,1600,0.007262579,0.001139181,1.014654776,1,1,0,93,0,5.0
1027.2,0.107,0.001,0.001604414,1600,0.007017038,0.001118172,0.998769831,1,1,0,93,0,5.0
1036.8,0.108,0.001,0.00178808,1600,0.00671963,0.001092457,0.978951081,1,1,0,93,0,5.0
1046.4,0.109,0.001,0.00183265,1600,0.006397354,0.001064429,0.956541295,1,1,0,93,0,5.0
1056.0,0.11,0.001,0.001724091,1600,0.006080924,0.001037178,0.933117362,1,1,0,93,0,5.0
1065.6,0.111,0.001,0.001469681,1600,0.005797095,0.001013731,0.910139281,1,1,0,93,0,5.0
1075.2,0.112,0.001,0.001074672,1600,0.005552112,0.000996173,0.88704037,1,1,0,93,0,5.0
1084.8,0.113,0.001,0.00056346,1600,0.005363683,0.000986262,0.865547547,1,1,0,93,0,5.0
1094.4,0.114,0.001,1.2e-05,1600,0.005252617,0.000985008,0.848703559,1,1,0,93,0,5.0
1104.0,0.115,0.001,0.000530571,1600,0.005266692,0.000993001,0.844127923,1,1,0,93,0,5.0
1113.6,0.116,0.001,0.000905388,1600,0.005416518,0.0010095,0.853953188,1,1,0,93,0,5.0
1123.2,0.117,0.001,0.001110334,1600,0.005689371,0.001033089,0.87648962,1,1,0,93,0,5.0
1132.8,0.118,0.001,0.001143376,1600,0.00602378,0.001060397,0.904108514,1,1,0,93,0,5.0
1142.4,0.119,0.001,0.00101992,1600,0.006381652,0.001088436,0.933147686,1,1,0,93,0,5.0
1152.0,0.12,0.001,0.000762544,1600,0.006749882,0.001114931,0.963537052,1,1,0,93,0,5.0
1161.6,0.121,0.001,0.000393176,1600,0.007085251,0.001137083,0.991706546,1,1,0,93,0,5.0
1171.2,0.122,0.001,5.96e-05,1600,0.007310894,0.001150886,1.011016653,1,1,0,93,0,5.0
1180.8,0.123,0.001,0.000547603,1600,0.007414263,0.001155157,1.021520473,1,1,0,93,0,5.0
1190.4,0.124,0.001,0.001021738,1600,0.007396694,0.001149838,1.023814202,1,1,0,93,0,5.0
1200.0,0.125,0.001,0.001432966,1600,0.007260282,0.001135369,1.017739373,1,1,0,93,0,5.0
1209.6,0.126,0.001,0.001741365,1600,0.007022539,0.001113394,1.003841671,1,1,0,93,0,5.0
1219.2,0.127,0.001,0.001916154,1600,0.006725065,0.001087015,0.984648055,1,1,0,93,0,5.0
1228.8,0.128,0.001,0.001940271,1600,0.006413399,0.001059195,0.963679117,1,1,0,93,0,5.0
1238.4,0.129,0.001,0.001800026,1600,0.006107891,0.001032963,0.941080463,1,1,0,93,0,5.0
1248.0,0.13,0.001,0.001493664,1600,0.005820651,0.001010732,0.916548959,1,1,0,93,0,5.0
1257.6,0.131,0.001,0.001044228,1600,0.005573946,0.000994895,0.891673042,1,1,0,93,0,5.0
1267.2,0.132,0.001,0.000481065,1600,0.005379981,0.000986823,0.86768383,1,1,0,93,0,5.0
1276.8,0.133,0.001,0.000122054,1600,0.005253443,0.000986881,0.847226028,1,1,0,93,0,5.0
1286.4,0.134,0.001,0.000627494,1600,0.005263463,0.000996214,0.840889407,1,1,0,93,0,5.0
1296.0,0.135,0.001,0.000966762,1600,0.00541352,0.001013931,0.849750401,1,1,0,93,0,5.0
1305.6,0.136,0.001,0.001131571,1600,0.005693238,0.001038441,0.872564878,1,1,0,93,0,5.0
1315.2,0.137,0.001,0.001129908,1600,0.006049365,0.001066523,0.902733388,1,1,0,93,0,5.0
1324.8,0.138,0.001,0.000980254,1600,0.006449238,0.001095298,0.937122575,1,1,0,93,0,5.0
1334.4,0.139,0.001,0.000697785,1600,0.006866664,0.001122107,0.973938693,1,1,0,93,0,5.0
1344.0,0.14,0.001,0.000296779,1600,0.007242162,0.001143667,1.007833568,1,1,0,93,0,5.0
1353.6,0.141,0.001,0.000188678,1600,0.007488176,0.001155993,1.030957646,1,1,0,93,0,5.0
1363.2,0.142,0.001,0.00070257,1600,0.007585018,0.001158211,1.042291516,1,1,0,93,0,5.0
1372.8,0.143,0.001,0.001189745,1600,0.007538685,0.001150359,1.042994901,1,1,0,93,0,5.0
1382.4,0.144,0.001,0.00159682,1600,0.007360654,0.001133433,1.03357153,1,1,0,93,0,5.0
1392.0,0.145,0.001,0.00188489,1600,0.007076691,0.001109405,1.015219829,1,1,0,93,0,5.0
1401.6,0.146,0.001,0.002030771,1600,0.006752392,0.001081975,0.99325434,1,1,0,93,0,5.0
1411.2,0.147,0.001,0.002013104,1600,0.00641127,0.001053707,0.968377035,1,1,0,93,0,5.0
1420.8,0.148,0.001,0.001822638,1600,0.006079638,0.001027745,0.941483085,1,1,0,93,0,5.0
1430.4,0.149,0.001,0.001462755,1600,0.005784457,0.001006991,0.914233801,1,1,0,93,0,5.0
1440.0,0.15,0.001,0.000959653,1600,0.005537007,0.000993128,0.887339652,1,1,0,93,0,5.0
1449.6,0.151,0.001,0.000352135,1600,0.005348959,0.00098728,0.862281272,1,1,0,93,0,5.0
1459.2,0.152,0.001,0.000262002,1600,0.005256826,0.000990101,0.84501496,1,1,0,93,0,5.0
1468.8,0.153,0.001,0.000746323,1600,0.005309867,0.001001913,0.843478309,1,1,0,93,0,5.0
1478.4,0.154,0.001,0.001058904,1600,0.005517236,0.001021949,0.859236241,1,1,0,93,0,5.0
1488.0,0.155,0.001,0.001198734,1600,0.005870238,0.001048554,0.891015009,1,1,0,93,0,5.0
1497.6,0.156,0.001,0.001162707,1600,0.006287081,0.001077653,0.928517456,1,1,0,93,0,5.0
1507.2,0.157,0.001,0.000971101,1600,0.006723426,0.001106127,0.96739969,1,1,0,93,0,5.0
1516.8,0.158,0.001,0.000636657,1600,0.007138664,0.001131437,1.004168666,1,1,0,93,0,5.0
1526.4,0.159,0.001,0.00018875,1600,0.007478154,0.001150488,1.03450491,1,1,0,93,0,5.0
1536.0,0.16,0.001,0.000327882,1600,0.007669179,0.001159912,1.052310764,1,1,0,93,0,5.0
1545.6,0.161,0.001,0.000854953,1600,0.007714265,0.001159426,1.058941088,1,1,0,93,0,5.0
1555.2,0.162,0.001,0.001335484,1600,0.007606483,0.001148712,1.053883962,1,1,0,93,0,5.0
1564.8,0.163,0.001,0.001722861,1600,0.007379887,0.001129493,1.039887669,1,1,0,93,0,5.0
1574.4,0.164,0.001,0.001972908,1600,0.007055057,0.001103986,1.017084335,1,1,0,93,0,5.0
1584.0,0.165,0.001,0.002071829,1600,0.006700926,0.001075614,0.991512771,1,1,0,93,0,5.0
1593.6,0.166,0.001,0.002010195,1600,0.006358995,0.001047921,0.965784021,1,1,0,93,0,5.0
1603.2,0.167,0.001,0.001761912,1600,0.006029089,0.001023254,0.937753197,1,1,0,93,0,5.0
1612.8,0.168,0.001,0.001346468,1600,0.005751456,0.001004578,0.911201025,1,1,0,93,0,5.0
1622.4,0.169,0.001,0.000783401,1600,0.005531879,0.000993404,0.886272105,1,1,0,93,0,5.0
1632.0,0.17,0.001,0.000136073,1600,0.005390438,0.000990401,0.866229611,1,1,0,93,0,5.0
1641.6,0.171,0.001,0.000477799,1600,0.005361278,0.00099595,0.856743876,1,1,0,93,0,5.0
1651.2,0.172,0.001,0.00093,1600,0.005482541,0.001010144,0.863810566,1,1,0,93,0,5.0
1660.8,0.173,0.001,0.001188118,1600,0.005739771,0.001031576,0.885551112,1,1,0,93,0,5.0
1670.4,0.174,0.001,0.001262702,1600,0.006102566,0.001058374,0.917685067,1,1,0,93,0,5.0
1680.0,0.175,0.001,0.001171616,1600,0.006512636,0.001086878,0.953665499,1,1,0,93,0,5.0
1689.6,0.176,0.001,0.00092438,1600,0.006926772,0.001114257,0.98938613,1,1,0,93,0,5.0
1699.2,0.177,0.001,0.000545347,1600,0.007319143,0.001138216,1.023424557,1,1,0,93,0,5.0
1708.8,0.178,0.001,6.49e-05,1600,0.00760483,0.001154724,1.04816922,1,1,0,93,0,5.0
1718.4,0.179,0.001,0.000467211,1600,0.007745106,0.001161487,1.061288187,1,1,0,93,0,5.0
1728.0,0.18,0.001,0.000991862,1600,0.007731514,0.001158043,1.06257599,1,1,0,93,0,5.0
1737.6,0.181,0.001,0.001457103,1600,0.007592073,0.00114528,1.055040157,1,1,0,93,0,5.0
1747.2,0.182,0.001,0.001811243,1600,0.007313124,0.001123643,1.035845002,1,1,0,93,0,5.0
1756.8,0.183,0.001,0.0020246,1600,0.006975046,0.001097253,1.01172022,1,1,0,93,0,5.0
1766.4,0.184,0.001,0.002080533,1600,0.006617241,0.001068785,0.985387195,1,1,0,93,0,5.0
1776.0,0.185,0.001,0.001967515,1600,0.006275107,0.001041782,0.958659144,1,1,0,93,0,5.0
1785.6,0.186,0.001,0.001664118,1600,0.005958659,0.001018685,0.93095485,1,1,0,93,0,5.0
1795.2,0.187,0.001,0.001192856,1600,0.005709684,0.001002366,0.906579519,1,1,0,93,0,5.0
1804.8,0.188,0.001,0.000584397,1600,0.005530459,0.000993897,0.885604299,1,1,0,93,0,5.0
1814.4,0.189,0.001,8.15e-05,1600,0.005435295,0.000993365,0.870832231,1,1,0,93,0,5.0
1824.0,0.19,0.001,0.00066007,1600,0.005452931,0.001000951,0.867036192,1,1,0,93,0,5.0
1833.6,0.191,0.001,0.001056622,1600,0.005611481,0.001016757,0.878375587,1,1,0,93,0,5.0
1843.2,0.192,0.001,0.001252729,1600,0.005884714,0.001039236,0.901221346,1,1,0,93,0,5.0
1852.8,0.193,0.001,0.001276205,1600,0.00625607,0.001066437,0.933654891,1,1,0,93,0,5.0
1862.4,0.194,0.001,0.001135252,1600,0.006657428,0.001094582,0.968006769,1,1,0,93,0,5.0
1872.0,0.195,0.001,0.000848077,1600,0.007064288,0.001121275,1.002712746,1,1,0,93,0,5.0
1881.6,0.196,0.001,0.000435713,1600,0.007430064,0.001143617,1.034027039,1,1,0,93,0,5.0
1891.2,0.197,0.001,6.59e-05,1600,0.007678011,0.001157767,1.055474206,1,1,0,93,0,5.0
1900.8,0.198,0.001,0.000603602,1600,0.007772064,0.001161879,1.064622649,1,1,0,93,0,5.0
1910.4,0.199,0.001,0.001120589,1600,0.00772713,0.001156117,1.063742936,1,1,0,93,0,5.0
1920.0,0.2,0.001,0.001561444,1600,0.007542476,0.001140783,1.052278862,1,1,0,93,0,5.0
1929.6,0.201,0.001,0.0018814,1600,0.007234703,0.001117479,1.030390021,1,1,0,93,0,5.0
1939.2,0.202,0.001,0.00205643,1600,0.006889852,0.001090365,1.005675707,1,1,0,93,0,5.0
1948.8,0.203,0.001,0.00207359,1600,0.006535545,0.001062131,0.979317963,1,1,0,93,0,5.0
1958.4,0.204,0.001,0.001907552,1600,0.006189821,0.001035681,0.951200618,1,1,0,93,0,5.0
1968.0,0.205,0.001,0.001560054,1600,0.005893628,0.001014385,0.924698437,1,1,0,93,0,5.0
1977.6,0.206,0.001,0.001042775,1600,0.005665176,0.001000128,0.901525199,1,1,0,93,0,5.0
1987.2,0.207,0.001,0.00040263,1600,0.005509392,0.00099372,0.882388358,1,1,0,93,0,5.0
1996.8,0.208,0.001,0.000258497,1600,0.005445573,0.000995313,0.870770984,1,1,0,93,0,5.0
2006.4,0.209,0.001,0.000794671,1600,0.00550035,0.001004854,0.871179119,1,1,0,93,0,5.0
2016.0,0.21,0.001,0.001134237,1600,0.005685603,0.001022307,0.885147074,1,1,0,93,0,5.0
2025.6,0.211,0.001,0.00128226,1600,0.005983543,0.001046044,0.910392055,1,1,0,93,0,5.0
2035.2,0.212,0.001,0.001261972,1600,0.006366155,0.001073711,0.943647571,1,1,0,93,0,5.0
2044.8,0.213,0.001,0.001080565,1600,0.00676956,0.001101652,0.977994216,1,1,0,93,0,5.0
2054.4,0.214,0.001,0.000757974,1600,0.007169916,0.001127486,1.012099169,1,1,0,93,0,5.0
2064.0,0.215,0.001,0.000317513,1600,0.007507174,0.001148006,1.040764415,1,1,0,93,0,5.0
2073.6,0.216,0.001,0.000199667,1600,0.007717189,0.001159744,1.059051657,1,1,0,93,0,5.0
2083.2,0.217,0.001,0.000737418,1600,0.007770767,0.001161258,1.065014272,1,1,0,93,0,5.0
2092.8,0.218,0.001,0.00124089,1600,0.007688422,0.001152981,1.061292828,1,1,0,93,0,5.0
2102.4,0.219,0.001,0.001656389,1600,0.007466328,0.001135368,1.046623919,1,1,0,93,0,5.0
2112.0,0.22,0.001,0.001941775,1600,0.007140796,0.001110728,1.023196519,1,1,0,93,0,5.0
2121.6,0.221,0.001,0.002078597,1600,0.006784746,0.001082885,0.997174933,1,1,0,93,0,5.0
2131.2,0.222,0.001,0.002049421,1600,0.006428507,0.001054799,0.969974932,1,1,0,93,0,5.0
2140.8,0.223,0.001,0.001838359,1600,0.006092194,0.001029415,0.941896889,1,1,0,93,0,5.0
2150.4,0.224,0.001,0.001448515,1600,0.005811269,0.001009771,0.915942679,1,1,0,93,0,5.0
2160.0,0.225,0.001,0.00089751,1600,0.005597809,0.000997355,0.893281789,1,1,0,93,0,5.0
2169.6,0.226,0.001,0.000241723,1600,0.005458418,0.000992871,0.874971791,1,1,0,93,0,5.0
2179.2,0.227,0.001,0.000403882,1600,0.005426647,0.000996657,0.866574505,1,1,0,93,0,5.0
2188.8,0.228,0.001,0.000894292,1600,0.005514806,0.00100819,0.87057868,1,1,0,93,0,5.0
2198.4,0.229,0.001,0.001184843,1600,0.005725982,0.001027189,0.88719631,1,1,0,93,0,5.0
2208.0,0.23,0.001,0.001289949,1600,0.006052539,0.001052327,0.915391799,1,1,0,93,0,5.0
2217.6,0.231,0.001,0.001228692,1600,0.006445503,0.001080236,0.949638525,1,1,0,93,0,5.0
2227.2,0.232,0.001,0.001012103,1600,0.00685522,0.001107972,0.984719491,1,1,0,93,0,5.0
2236.8,0.233,0.001,0.000657139,1600,0.007246984,0.001132941,1.018052195,1,1,0,93,0,5.0
2246.4,0.234,0.001,0.000193481,1600,0.007554555,0.001151346,1.04429472,1,1,0,93,0,5.0
2256.0,0.235,0.001,0.000334177,1600,0.007719912,0.001160439,1.058790721,1,1,0,93,0,5.0
2265.6,0.236,0.001,0.000868661,1600,0.00774064,0.001159472,1.062518988,1,1,0,93,0,5.0
2275.2,0.237,0.001,0.00135602,1600,0.007624935,0.00114882,1.056341545,1,1,0,93,0,5.0
2284.8,0.238,0.001,0.001743245,1600,0.007375972,0.001129247,1.039562077,1,1,0,93,0,5.0
2294.4,0.239,0.001,0.00199634,1600,0.007039984,0.001103538,1.015323936,1,1,0,93,0,5.0
2304.0,0.24,0.001,0.002088473,1600,0.006670333,0.001075114,0.987445199,1,1,0,93,0,5.0
2313.6,0.241,0.001,0.002019595,1600,0.006321076,0.001047581,0.960336245,1,1,0,93,0,5.0
2323.2,0.242,0.001,0.001761554,1600,0.005988022,0.001023235,0.931382532,1,1,0,93,0,5.0
2332.8,0.243,0.001,0.001330258,1600,0.005719982,0.001005151,0.905698051,1,1,0,93,0,5.0
2342.4,0.244,0.001,0.000747563,1600,0.005522281,0.000994727,0.88355755,1,1,0,93,0,5.0
2352.0,0.245,0.001,8.22e-05,1600,0.005417817,0.000992549,0.86874554,1,1,0,93,0,5.0
2361.6,0.246,0.001,0.000539912,1600,0.005412525,0.000998309,0.862888935,1,1,0,93,0,5.0
2371.2,0.247,0.001,0.000983746,1600,0.005538942,0.001011961,0.87113007,1,1,0,93,0,5.0
2380.8,0.248,0.001,0.001225378,1600,0.005784495,0.001032863,0.891339073,1,1,0,93,0,5.0
2390.4,0.249,0.001,0.001290707,1600,0.006135337,0.001059027,0.922044162,1,1,0,93,0,5.0
2400.0,0.25,0.001,0.001190218,1600,0.006536878,0.00108715,0.956975872,1,1,0,93,0,5.0
2409.6,0.251,0.001,0.000936368,1600,0.006945031,0.001114328,0.991930323,1,1,0,93,0,5.0
2419.2,0.252,0.001,0.000551029,1600,0.007324007,0.001138062,1.024242908,1,1,0,93,0,5.0
2428.8,0.253,0.001,6.54e-05,1600,0.007595415,0.001154209,1.047338529,1,1,0,93,0,5.0
2438.4,0.254,0.001,0.000470604,1600,0.007730454,0.00116086,1.059852551,1,1,0,93,0,5.0
2448.0,0.255,0.001,0.000998176,1600,0.007710724,0.001157322,1.060378576,1,1,0,93,0,5.0
2457.6,0.256,0.001,0.001465434,1600,0.007561878,0.001144357,1.051691207,1,1,0,93,0,5.0
2467.2,0.257,0.001,0.001821859,1600,0.007282364,0.001122821,1.032243358,1,1,0,93,0,5.0
