T,CL,CD,Lift(N),Drag(N),Vinf,alpha(eff),vVehicle_x,vVehicle_y,vVehicle_z,phi,theta,psi 
0.026000000000000016,0.09000816963993806,0.006800575486688415,0.09000816963993806,0.006800575486688415,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.027000000000000017,0.09031998606963693,0.006798328124713206,0.09031998606963693,0.006798328124713206,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.028000000000000018,0.09088978053433087,0.006792895539175038,0.09088978053433087,0.006792895539175038,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02900000000000002,0.09170852473950711,0.00678415785765754,0.09170852473950711,0.00678415785765754,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03000000000000002,0.09281813401568784,0.006771618238853711,0.09281813401568784,0.006771618238853711,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03100000000000002,0.09426239838753601,0.006754001789655505,0.09426239838753601,0.006754001789655505,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03200000000000002,0.09599822251209215,0.0067286049018008675,0.09599822251209215,0.0067286049018008675,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03300000000000002,0.09772235119061204,0.006702627243562621,0.09772235119061204,0.006702627243562621,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03400000000000002,0.09895318763838648,0.006688163088468788,0.09895318763838648,0.006688163088468788,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.035000000000000024,0.09936876729548244,0.006689059732150359,0.09936876729548244,0.006689059732150359,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.036000000000000025,0.09891084322383636,0.006697062957949855,0.09891084322383636,0.006697062957949855,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037000000000000026,0.09775896169105984,0.006707880451611883,0.09775896169105984,0.006707880451611883,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03800000000000003,0.09596008553219151,0.0067232584457358495,0.09596008553219151,0.0067232584457358495,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03900000000000003,0.09381932987099802,0.006738423513068142,0.09381932987099802,0.006738423513068142,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04000000000000003,0.09223581273747745,0.0067412477549713325,0.09223581273747745,0.0067412477549713325,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04100000000000003,0.09123433565085558,0.00674246802110158,0.09123433565085558,0.00674246802110158,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04200000000000003,0.09061105557180835,0.006746020751412902,0.09061105557180835,0.006746020751412902,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04300000000000003,0.09023345128708803,0.006750855670572173,0.09023345128708803,0.006750855670572173,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04400000000000003,0.09004321636730601,0.006755284849749209,0.09004321636730601,0.006755284849749209,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04500000000000003,0.09008528396670423,0.006756441844416217,0.09008528396670423,0.006756441844416217,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.046000000000000034,0.09037219343383064,0.006754942899568173,0.09037219343383064,0.006754942899568173,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.047000000000000035,0.09092824291469452,0.00674893232072292,0.09092824291469452,0.00674893232072292,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.048000000000000036,0.09186385266614075,0.006737760944690369,0.09186385266614075,0.006737760944690369,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04900000000000004,0.09314939918078216,0.006720826003938932,0.09314939918078216,0.006720826003938932,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05000000000000004,0.09490786517619006,0.0066974976692421515,0.09490786517619006,0.0066974976692421515,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05100000000000004,0.09682990147794814,0.00667150647671466,0.09682990147794814,0.00667150647671466,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05200000000000004,0.09834958609658088,0.0066523558528936025,0.09834958609658088,0.0066523558528936025,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05300000000000004,0.09928753587624492,0.006645503986590455,0.09928753587624492,0.006645503986590455,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05400000000000004,0.09930955671102376,0.0066511441478953465,0.09930955671102376,0.0066511441478953465,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05500000000000004,0.09850284379664476,0.006662235602599718,0.09850284379664476,0.006662235602599718,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05600000000000004,0.09693277106610867,0.006678074579557497,0.09693277106610867,0.006678074579557497,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.057000000000000044,0.09487250348831895,0.006691634468918978,0.09487250348831895,0.006691634468918978,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.058000000000000045,0.09294192776001195,0.006699925098876553,0.09294192776001195,0.006699925098876553,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.059000000000000045,0.09166974997062062,0.006702295513398095,0.09166974997062062,0.006702295513398095,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.060000000000000046,0.09097008132156409,0.006705825796818375,0.09097008132156409,0.006705825796818375,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06100000000000005,0.09073369409522401,0.006711047883132134,0.09073369409522401,0.006711047883132134,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06200000000000005,0.09078340988193938,0.006715554207665914,0.09078340988193938,0.006715554207665914,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06300000000000004,0.09106565790488419,0.00671828255203756,0.09106565790488419,0.00671828255203756,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06400000000000004,0.09156911825836575,0.0067173552932605065,0.09156911825836575,0.0067173552932605065,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06500000000000004,0.09247205763860533,0.006713038473158508,0.09247205763860533,0.006713038473158508,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06600000000000004,0.09360398956409592,0.006704651395668361,0.09360398956409592,0.006704651395668361,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06700000000000005,0.09504108265510303,0.006689616126565554,0.09504108265510303,0.006689616126565554,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06800000000000005,0.09686994553084018,0.006669055848979033,0.09686994553084018,0.006669055848979033,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06900000000000005,0.0990851635294857,0.006640330354279493,0.0990851635294857,0.006640330354279493,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07000000000000005,0.10134567073527039,0.006607445655069951,0.10134567073527039,0.006607445655069951,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07100000000000005,0.10321398921286869,0.006584503724051665,0.10321398921286869,0.006584503724051665,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07200000000000005,0.10429871612177537,0.006576586697370712,0.10429871612177537,0.006576586697370712,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07300000000000005,0.104380040496942,0.006580992423129558,0.104380040496942,0.006580992423129558,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07400000000000005,0.10355641582342234,0.006594208668223013,0.10355641582342234,0.006594208668223013,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07500000000000005,0.10200138331742793,0.006611908859369636,0.10200138331742793,0.006611908859369636,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07600000000000005,0.0999107604002972,0.00663169306881119,0.0999107604002972,0.00663169306881119,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07700000000000005,0.09805041702867044,0.006643575551895446,0.09805041702867044,0.006643575551895446,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07800000000000006,0.09674614512103918,0.0066512518500136215,0.09674614512103918,0.0066512518500136215,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07900000000000006,0.09599465774291223,0.006658591516853811,0.09599465774291223,0.006658591516853811,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08000000000000006,0.0955440317325946,0.00666680777891589,0.0955440317325946,0.00666680777891589,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08100000000000006,0.09534841849402052,0.006674572197390232,0.09534841849402052,0.006674572197390232,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08200000000000006,0.09540948418305215,0.006680477535182338,0.09540948418305215,0.006680477535182338,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08300000000000006,0.09571139914802834,0.006682806839845309,0.09571139914802834,0.006682806839845309,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08400000000000006,0.09629263915927584,0.006679262816340152,0.09629263915927584,0.006679262816340152,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08500000000000006,0.09714448798280881,0.006671275704300303,0.09714448798280881,0.006671275704300303,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08600000000000006,0.09836569194459727,0.0066560293586568,0.09836569194459727,0.0066560293586568,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08700000000000006,0.09995461880324616,0.00663426357207985,0.09995461880324616,0.00663426357207985,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08800000000000006,0.10193135131604802,0.0066031749366906615,0.10193135131604802,0.0066031749366906615,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08900000000000007,0.1038343554735681,0.00657314666535851,0.1038343554735681,0.00657314666535851,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09000000000000007,0.10531456862634216,0.006552241649059565,0.10531456862634216,0.006552241649059565,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09100000000000007,0.10605194176915368,0.006547387555446286,0.10605194176915368,0.006547387555446286,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09200000000000007,0.10581594669552699,0.0065529815849863044,0.10581594669552699,0.0065529815849863044,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09300000000000007,0.10470668247486932,0.006568019448647232,0.10470668247486932,0.006568019448647232,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09400000000000007,0.1029250672032694,0.006587205589889531,0.1029250672032694,0.006587205589889531,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09500000000000007,0.10069077451036094,0.0066091978141151935,0.10069077451036094,0.0066091978141151935,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09600000000000007,0.09876497711026702,0.006622958940859621,0.09876497711026702,0.006622958940859621,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09700000000000007,0.09733645092297785,0.006632883967420598,0.09733645092297785,0.006632883967420598,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09800000000000007,0.096333816647337,0.006642819585632174,0.096333816647337,0.006642819585632174,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09900000000000007,0.09559821462401921,0.006652561485459539,0.09559821462401921,0.006652561485459539,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10000000000000007,0.09513526146533242,0.006662182879730281,0.09513526146533242,0.006662182879730281,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10100000000000008,0.0949245518069527,0.006668676155118852,0.0949245518069527,0.006668676155118852,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10200000000000008,0.09497202833128437,0.006672000370680861,0.09497202833128437,0.006672000370680861,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10300000000000008,0.09525046231790674,0.006671249876172609,0.09525046231790674,0.006671249876172609,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10400000000000008,0.09580651033552302,0.006664752350616975,0.09580651033552302,0.006664752350616975,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10500000000000008,0.09681776274637162,0.006651378679457814,0.09681776274637162,0.006651378679457814,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10600000000000008,0.09817287789093931,0.006632349623892017,0.09817287789093931,0.006632349623892017,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10700000000000008,0.0997807495250397,0.006605678901102107,0.0997807495250397,0.006605678901102107,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10800000000000008,0.10126963800592478,0.006580903122092436,0.10126963800592478,0.006580903122092436,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10900000000000008,0.10241237933498781,0.006565571922902767,0.10241237933498781,0.006565571922902767,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11000000000000008,0.10259484979049115,0.006566641460560434,0.10259484979049115,0.006566641460560434,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11100000000000008,0.10193784169149205,0.006576630760789742,0.10193784169149205,0.006576630760789742,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11200000000000009,0.10041864466636989,0.006595893704533174,0.10041864466636989,0.006595893704533174,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11300000000000009,0.09833615658711888,0.006616196945290944,0.09833615658711888,0.006616196945290944,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11400000000000009,0.09614347602287064,0.00663470135222931,0.09614347602287064,0.00663470135222931,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11500000000000009,0.09435148296407353,0.006646631592340884,0.09435148296407353,0.006646631592340884,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11600000000000009,0.09301359527343961,0.006654780083225075,0.09301359527343961,0.006654780083225075,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11700000000000009,0.09200869884623263,0.006666339485460071,0.09200869884623263,0.006666339485460071,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11800000000000009,0.09126481006710234,0.0066770772650610825,0.09126481006710234,0.0066770772650610825,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11900000000000009,0.09071651037900821,0.0066873543031910725,0.09071651037900821,0.0066873543031910725,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12000000000000009,0.09045119804215648,0.006694092524369733,0.09045119804215648,0.006694092524369733,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1210000000000001,0.09036879571096523,0.006697498584310077,0.09036879571096523,0.006697498584310077,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1220000000000001,0.09049960517138708,0.006697662876106014,0.09049960517138708,0.006697662876106014,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1230000000000001,0.09106877688862726,0.006691998859517985,0.09106877688862726,0.006691998859517985,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1240000000000001,0.09196304197564667,0.006681393540798694,0.09196304197564667,0.006681393540798694,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12500000000000008,0.09324025976578808,0.0066642205665805735,0.09324025976578808,0.0066642205665805735,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12600000000000008,0.09485780894982429,0.006638418320333071,0.09485780894982429,0.006638418320333071,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12700000000000009,0.096222207853929,0.006618256325804041,0.096222207853929,0.006618256325804041,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12800000000000009,0.0970989319116321,0.006609235246850851,0.0970989319116321,0.006609235246850851,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1290000000000001,0.09701775437730562,0.0066141106460179495,0.09701775437730562,0.0066141106460179495,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1300000000000001,0.09611940942964144,0.006624504293845972,0.09611940942964144,0.006624504293845972,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1310000000000001,0.09457115367969735,0.006639933390999223,0.09457115367969735,0.006639933390999223,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1320000000000001,0.09251477530966092,0.006657582464446985,0.09251477530966092,0.006657582464446985,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1330000000000001,0.09052920744576773,0.006671770369986847,0.09052920744576773,0.006671770369986847,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1340000000000001,0.08891049669425855,0.0066812053749501785,0.08891049669425855,0.0066812053749501785,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1350000000000001,0.08774160713935138,0.006690399895419537,0.08774160713935138,0.006690399895419537,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1360000000000001,0.08684749652863775,0.006699972782038698,0.08684749652863775,0.006699972782038698,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1370000000000001,0.08622820539782616,0.006709462704285702,0.08622820539782616,0.006709462704285702,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1380000000000001,0.08585605318610637,0.006716991978777461,0.08585605318610637,0.006716991978777461,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1390000000000001,0.08577164649095237,0.006721639818197813,0.08577164649095237,0.006721639818197813,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1400000000000001,0.08583195769056136,0.00672365987193976,0.08583195769056136,0.00672365987193976,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1410000000000001,0.0862926180788394,0.006721047139286585,0.0862926180788394,0.006721047139286585,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1420000000000001,0.0870696675439892,0.006714805083485543,0.0870696675439892,0.006714805083485543,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1430000000000001,0.08822657131857048,0.006702135316725044,0.08822657131857048,0.006702135316725044,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1440000000000001,0.0897392681094016,0.0066838948584226,0.0897392681094016,0.0066838948584226,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1450000000000001,0.09146817831283012,0.006661399660450196,0.09146817831283012,0.006661399660450196,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1460000000000001,0.09300923610672496,0.006640009284191706,0.09300923610672496,0.006640009284191706,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1470000000000001,0.09388795414755302,0.00663461542896636,0.09388795414755302,0.00663461542896636,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1480000000000001,0.09375305047439005,0.006639530165171412,0.09375305047439005,0.006639530165171412,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1490000000000001,0.09280659855811176,0.0066495821136291775,0.09280659855811176,0.0066495821136291775,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1500000000000001,0.09122825367150902,0.006663164115307679,0.09122825367150902,0.006663164115307679,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1510000000000001,0.08919386568795717,0.006680460998379345,0.08919386568795717,0.006680460998379345,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1520000000000001,0.08731416598113771,0.006691817531001402,0.08731416598113771,0.006691817531001402,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1530000000000001,0.08581953325057802,0.006701529019426303,0.08581953325057802,0.006701529019426303,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1540000000000001,0.0847311431634917,0.006709032580734322,0.0847311431634917,0.006709032580734322,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1550000000000001,0.08393619266420932,0.006718610730933516,0.08393619266420932,0.006718610730933516,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1560000000000001,0.08338226378928629,0.006726904030541049,0.08338226378928629,0.006726904030541049,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1570000000000001,0.08319053518220886,0.006731131515820732,0.08319053518220886,0.006731131515820732,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1580000000000001,0.08324583100862336,0.006734581983791177,0.08324583100862336,0.006734581983791177,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1590000000000001,0.08360893573141515,0.006733827419686803,0.08360893573141515,0.006733827419686803,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16000000000000011,0.08426041949280325,0.00672943600050169,0.08426041949280325,0.00672943600050169,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16100000000000012,0.08529724948645387,0.006720676390445382,0.08529724948645387,0.006720676390445382,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16200000000000012,0.08663807930448658,0.006707996472455753,0.08663807930448658,0.006707996472455753,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16300000000000012,0.08850797062773687,0.0066843876473539465,0.08850797062773687,0.0066843876473539465,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16400000000000012,0.09040777524122345,0.0066616701000283265,0.09040777524122345,0.0066616701000283265,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16500000000000012,0.09193173848700364,0.006644529828360058,0.09193173848700364,0.006644529828360058,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16600000000000012,0.0927862784519,0.006640678925932992,0.0927862784519,0.006640678925932992,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16700000000000012,0.09257440981924604,0.006646979814549905,0.09257440981924604,0.006646979814549905,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16800000000000012,0.09147719239674386,0.006657075593639213,0.09147719239674386,0.006657075593639213,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16900000000000012,0.08984722106339148,0.006671489941406821,0.08984722106339148,0.006671489941406821,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17000000000000012,0.08781746763186606,0.0066873323630209395,0.08781746763186606,0.0066873323630209395,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17100000000000012,0.08603951780113078,0.006698424455509888,0.08603951780113078,0.006698424455509888,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17200000000000013,0.08470458486326413,0.006706656150092282,0.08470458486326413,0.006706656150092282,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17300000000000013,0.08374797903499999,0.006714681274630117,0.08374797903499999,0.006714681274630117,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17400000000000013,0.08313697727997318,0.006722335868877538,0.08313697727997318,0.006722335868877538,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17500000000000013,0.08276174855884086,0.006729619441041379,0.08276174855884086,0.006729619441041379,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17600000000000013,0.08261870261699163,0.006734390999143949,0.08261870261699163,0.006734390999143949,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17700000000000013,0.08278831630846992,0.006735977012009162,0.08278831630846992,0.006735977012009162,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17800000000000013,0.08330986334227018,0.00673323099338993,0.08330986334227018,0.00673323099338993,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17900000000000013,0.08418980912539963,0.006727185474709207,0.08418980912539963,0.006727185474709207,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18000000000000013,0.08539875047958832,0.006716032375553171,0.08539875047958832,0.006716032375553171,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18100000000000013,0.0869113595666442,0.00670139963633863,0.0869113595666442,0.00670139963633863,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18200000000000013,0.08888005090785552,0.006677514207591252,0.08888005090785552,0.006677514207591252,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
