ref age (deg),T,DT,PitchingMoment_1,RPM_1,CT_1,CQ_1,eta_1,J,AOA,Pitch (blade),Tilt,Yaw,v_inf
297.6,0.031,0.001,0.001215417,1600,0.007644873,0.001152332,1.055875316,1,1,0,93,0,5.0
307.2,0.032,0.001,0.001488935,1600,0.007509765,0.001134861,1.053183352,1,1,0,93,0,5.0
316.8,0.033,0.001,0.001622333,1600,0.007325923,0.001112404,1.048141135,1,1,0,93,0,5.0
326.4,0.034,0.001,0.001600223,1600,0.007120769,0.001087649,1.041977009,1,1,0,93,0,5.0
336.0,0.035,0.001,0.001428479,1600,0.006915402,0.001063237,1.035160129,1,1,0,93,0,5.0
345.6,0.036,0.001,0.001132131,1600,0.006728922,0.001041865,1.027908022,1,1,0,93,0,5.0
355.2,0.037,0.001,0.000747249,1600,0.006577427,0.001025799,1.020502325,1,1,0,93,0,5.0
364.8,0.038,0.001,0.000324137,1600,0.006466395,0.001016595,1.012359089,1,1,0,93,0,5.0
374.4,0.039,0.001,9.54e-05,1600,0.006411029,0.001015505,1.004767985,1,1,0,93,0,5.0
384.0,0.04,0.001,0.00048104,1600,0.006438228,0.001023016,1.001622516,1,1,0,93,0,5.0
393.6,0.041,0.001,0.000788616,1600,0.006540837,0.00103815,1.002751991,1,1,0,93,0,5.0
403.2,0.042,0.001,0.000979614,1600,0.006700546,0.001058975,1.007035062,1,1,0,93,0,5.0
412.8,0.043,0.001,0.001031623,1600,0.006900356,0.001083231,1.013842842,1,1,0,93,0,5.0
422.4,0.044,0.001,0.000943379,1600,0.007135113,0.001108717,1.024236973,1,1,0,93,0,5.0
432.0,0.045,0.001,0.000718943,1600,0.007386502,0.001132714,1.037859559,1,1,0,93,0,5.0
441.6,0.046,0.001,0.000372855,1600,0.007604302,0.001152011,1.050565037,1,1,0,93,0,5.0
451.2,0.047,0.001,5.64e-05,1600,0.007752041,0.001164225,1.059739717,1,1,0,93,0,5.0
460.8,0.048,0.001,0.000515503,1600,0.00781397,0.001168002,1.064751741,1,1,0,93,0,5.0
470.4,0.049,0.001,0.000950026,1600,0.007793549,0.001163258,1.0662998,1,1,0,93,0,5.0
480.0,0.05,0.001,0.001308563,1600,0.007695942,0.001150489,1.064632058,1,1,0,93,0,5.0
489.6,0.051,0.001,0.001551197,1600,0.007538602,0.001131226,1.060624716,1,1,0,93,0,5.0
499.2,0.052,0.001,0.00164958,1600,0.007338911,0.001107664,1.054492556,1,1,0,93,0,5.0
508.8,0.053,0.001,0.00158964,1600,0.007128551,0.001082643,1.047939225,1,1,0,93,0,5.0
518.4,0.054,0.001,0.001382966,1600,0.006925562,0.00105877,1.041054307,1,1,0,93,0,5.0
528.0,0.055,0.001,0.001059879,1600,0.006744752,0.001038575,1.033589421,1,1,0,93,0,5.0
537.6,0.056,0.001,0.000661597,1600,0.006598424,0.00102413,1.025428153,1,1,0,93,0,5.0
547.2,0.057,0.001,0.000238287,1600,0.006492694,0.001016919,1.016151833,1,1,0,93,0,5.0
556.8,0.058,0.001,0.000174898,1600,0.006448782,0.001018048,1.008160225,1,1,0,93,0,5.0
566.4,0.059,0.001,0.000551056,1600,0.00649737,0.001027855,1.006064913,1,1,0,93,0,5.0
576.0,0.06,0.001,0.000848933,1600,0.006636616,0.001045309,1.010466894,1,1,0,93,0,5.0
585.6,0.061,0.001,0.001028057,1600,0.006846502,0.001068175,1.020108477,1,1,0,93,0,5.0
595.2,0.062,0.001,0.001054268,1600,0.007084197,0.001093417,1.031157309,1,1,0,93,0,5.0
604.8,0.063,0.001,0.000924655,1600,0.007326467,0.001118558,1.0424519,1,1,0,93,0,5.0
614.4,0.064,0.001,0.000656389,1600,0.007559589,0.001141155,1.054322762,1,1,0,93,0,5.0
624.0,0.065,0.001,0.000275613,1600,0.007746386,0.001158321,1.064364685,1,1,0,93,0,5.0
633.6,0.066,0.001,0.000172678,1600,0.007859112,0.001168071,1.070839812,1,1,0,93,0,5.0
643.2,0.067,0.001,0.000634795,1600,0.007888889,0.001169403,1.073672666,1,1,0,93,0,5.0
652.8,0.068,0.001,0.001056991,1600,0.007838984,0.001162299,1.073400952,1,1,0,93,0,5.0
662.4,0.069,0.001,0.0013905,1600,0.007719355,0.001147619,1.070541425,1,1,0,93,0,5.0
672.0,0.07,0.001,0.001598885,1600,0.007547361,0.001127005,1.06583376,1,1,0,93,0,5.0
681.6,0.071,0.001,0.001654791,1600,0.007344027,0.001102903,1.059783218,1,1,0,93,0,5.0
691.2,0.072,0.001,0.001551387,1600,0.007136121,0.001077991,1.053579582,1,1,0,93,0,5.0
700.8,0.073,0.001,0.001304943,1600,0.006943657,0.001054984,1.047520306,1,1,0,93,0,5.0
710.4,0.074,0.001,0.000948171,1600,0.006780699,0.001036319,1.04136085,1,1,0,93,0,5.0
720.0,0.075,0.001,0.000526303,1600,0.006658061,0.001023975,1.034852507,1,1,0,93,0,5.0
729.6,0.076,0.001,9.2e-05,1600,0.006577466,0.001019182,1.027134125,1,1,0,93,0,5.0
739.2,0.077,0.001,0.00032502,1600,0.006567311,0.00102288,1.021839933,1,1,0,93,0,5.0
748.8,0.078,0.001,0.000687097,1600,0.006643339,0.001034823,1.021740161,1,1,0,93,0,5.0
758.4,0.079,0.001,0.000951782,1600,0.006795413,0.001053594,1.026508334,1,1,0,93,0,5.0
768.0,0.08,0.001,0.001083607,1600,0.007002432,0.001076897,1.034891768,1,1,0,93,0,5.0
777.6,0.081,0.001,0.0010584,1600,0.007225989,0.001101857,1.043739782,1,1,0,93,0,5.0
787.2,0.082,0.001,0.000883118,1600,0.007454548,0.001126198,1.053481316,1,1,0,93,0,5.0
796.8,0.083,0.001,0.000576442,1600,0.007667428,0.001147344,1.063595032,1,1,0,93,0,5.0
806.4,0.084,0.001,0.000169311,1600,0.007829188,0.001162614,1.071769616,1,1,0,93,0,5.0
816.0,0.085,0.001,0.000291129,1600,0.007914263,0.00117013,1.076456518,1,1,0,93,0,5.0
825.6,0.086,0.001,0.000750772,1600,0.007917736,0.001169159,1.077823031,1,1,0,93,0,5.0
835.2,0.087,0.001,0.001157232,1600,0.007844891,0.001159959,1.076376712,1,1,0,93,0,5.0
844.8,0.088,0.001,0.001465417,1600,0.007707384,0.001143526,1.072707072,1,1,0,93,0,5.0
854.4,0.089,0.001,0.001638504,1600,0.00751985,0.001121734,1.06693901,1,1,0,93,0,5.0
864.0,0.09,0.001,0.001654932,1600,0.007311034,0.001097133,1.060570838,1,1,0,93,0,5.0
873.6,0.091,0.001,0.001513123,1600,0.007104691,0.001072467,1.054341447,1,1,0,93,0,5.0
883.2,0.092,0.001,0.001233939,1600,0.006918218,0.001050388,1.048248868,1,1,0,93,0,5.0
892.8,0.093,0.001,0.000854488,1600,0.006764797,0.001033202,1.042052572,1,1,0,93,0,5.0
902.4,0.094,0.001,0.000420256,1600,0.006654792,0.00102277,1.035562916,1,1,0,93,0,5.0
912.0,0.095,0.001,1.96e-05,1600,0.006593671,0.00102017,1.028667235,1,1,0,93,0,5.0
921.6,0.096,0.001,0.000434028,1600,0.006612426,0.001026157,1.025574187,1,1,0,93,0,5.0
931.2,0.097,0.001,0.000778134,1600,0.006712016,0.001039972,1.027191592,1,1,0,93,0,5.0
940.8,0.098,0.001,0.001011184,1600,0.006878477,0.00106002,1.03275781,1,1,0,93,0,5.0
950.4,0.099,0.001,0.0011022,1600,0.007089778,0.001083869,1.041060383,1,1,0,93,0,5.0
960.0,0.1,0.001,0.001034331,1600,0.007308946,0.001108673,1.049232049,1,1,0,93,0,5.0
969.6,0.101,0.001,0.000822472,1600,0.00753477,0.00113244,1.058948438,1,1,0,93,0,5.0
979.2,0.102,0.001,0.00048473,1600,0.007735722,0.001152303,1.068450613,1,1,0,93,0,5.0
988.8,0.103,0.001,5.73e-05,1600,0.007876774,0.001165707,1.075422649,1,1,0,93,0,5.0
998.4,0.104,0.001,0.000409628,1600,0.007939263,0.001171084,1.078977037,1,1,0,93,0,5.0
1008.0,0.105,0.001,0.000862279,1600,0.0079208,0.001167932,1.079372815,1,1,0,93,0,5.0
1017.6,0.106,0.001,0.001249355,1600,0.007827243,0.001156717,1.076965933,1,1,0,93,0,5.0
1027.2,0.107,0.001,0.001527921,1600,0.007672563,0.001138687,1.072398542,1,1,0,93,0,5.0
1036.8,0.108,0.001,0.001664474,1600,0.007475265,0.001115915,1.06614371,1,1,0,93,0,5.0
1046.4,0.109,0.001,0.001641651,1600,0.007262123,0.001091002,1.059395543,1,1,0,93,0,5.0
1056.0,0.11,0.001,0.001464055,1600,0.007056471,0.001066692,1.05285553,1,1,0,93,0,5.0
1065.6,0.111,0.001,0.001157843,1600,0.006871929,0.001045515,1.046088351,1,1,0,93,0,5.0
1075.2,0.112,0.001,0.000761135,1600,0.006723856,0.001029791,1.039176735,1,1,0,93,0,5.0
1084.8,0.113,0.001,0.000321743,1600,0.006621733,0.001021185,1.032018738,1,1,0,93,0,5.0
1094.4,0.114,0.001,0.000121067,1600,0.006583782,0.001020838,1.026452665,1,1,0,93,0,5.0
1104.0,0.115,0.001,0.000528055,1600,0.006629977,0.00102902,1.025435085,1,1,0,93,0,5.0
1113.6,0.116,0.001,0.000850824,1600,0.006751658,0.001044642,1.028638997,1,1,0,93,0,5.0
1123.2,0.117,0.001,0.001053092,1600,0.006936127,0.001065938,1.035631126,1,1,0,93,0,5.0
1132.8,0.118,0.001,0.001103872,1600,0.007151103,0.001090235,1.043934114,1,1,0,93,0,5.0
1142.4,0.119,0.001,0.000997387,1600,0.00737179,0.001115001,1.052247367,1,1,0,93,0,5.0
1152.0,0.12,0.001,0.000750724,1600,0.007593928,0.001137965,1.062081382,1,1,0,93,0,5.0
1161.6,0.121,0.001,0.000385583,1600,0.007783123,0.001156424,1.071166794,1,1,0,93,0,5.0
1171.2,0.122,0.001,5.8e-05,1600,0.007903353,0.001167875,1.077048199,1,1,0,93,0,5.0
1180.8,0.123,0.001,0.000527387,1600,0.007942985,0.00117104,1.079523324,1,1,0,93,0,5.0
1190.4,0.124,0.001,0.000969371,1600,0.007903989,0.001165818,1.079035287,1,1,0,93,0,5.0
1200.0,0.125,0.001,0.001334299,1600,0.00779097,0.001152688,1.075722104,1,1,0,93,0,5.0
1209.6,0.126,0.001,0.001581471,1600,0.007621838,0.001133226,1.070442714,1,1,0,93,0,5.0
1219.2,0.127,0.001,0.001679924,1600,0.00741528,0.001109616,1.06359197,1,1,0,93,0,5.0
1228.8,0.128,0.001,0.001618214,1600,0.007199852,0.001084573,1.056537794,1,1,0,93,0,5.0
1238.4,0.129,0.001,0.00140729,1600,0.006993416,0.001060703,1.049338679,1,1,0,93,0,5.0
1248.0,0.13,0.001,0.00107629,1600,0.006813175,0.00104062,1.042023187,1,1,0,93,0,5.0
1257.6,0.131,0.001,0.000665016,1600,0.006672923,0.001026493,1.034618788,1,1,0,93,0,5.0
1267.2,0.132,0.001,0.000219141,1600,0.006585942,0.001019913,1.027719923,1,1,0,93,0,5.0
1276.8,0.133,0.001,0.000222983,1600,0.006573637,0.001021869,1.02383632,1,1,0,93,0,5.0
1286.4,0.134,0.001,0.000616874,1600,0.006645484,0.001032155,1.02471207,1,1,0,93,0,5.0
1296.0,0.135,0.001,0.000914055,1600,0.006785833,0.001049369,1.029188661,1,1,0,93,0,5.0
1305.6,0.136,0.001,0.001080862,1600,0.006982263,0.001071688,1.036926875,1,1,0,93,0,5.0
1315.2,0.137,0.001,0.001092153,1600,0.007200921,0.001096329,1.045363055,1,1,0,93,0,5.0
1324.8,0.138,0.001,0.000949202,1600,0.007424725,0.001120904,1.054222069,1,1,0,93,0,5.0
1334.4,0.139,0.001,0.000670009,1600,0.007642766,0.00114301,1.064193686,1,1,0,93,0,5.0
1344.0,0.14,0.001,0.00028027,1600,0.007815761,0.001159867,1.072465048,1,1,0,93,0,5.0
1353.6,0.141,0.001,0.000175159,1600,0.007916885,0.001169347,1.077534544,1,1,0,93,0,5.0
1363.2,0.142,0.001,0.000643263,1600,0.007937036,0.001170418,1.079288046,1,1,0,93,0,5.0
1372.8,0.143,0.001,0.001071126,1600,0.007878677,0.001163125,1.078070474,1,1,0,93,0,5.0
1382.4,0.144,0.001,0.00141065,1600,0.007749539,0.001148254,1.074132577,1,1,0,93,0,5.0
1392.0,0.145,0.001,0.001623698,1600,0.007568943,0.001127531,1.068383205,1,1,0,93,0,5.0
1401.6,0.146,0.001,0.001682871,1600,0.007357401,0.001103301,1.061329991,1,1,0,93,0,5.0
1411.2,0.147,0.001,0.001582304,1600,0.007140386,0.001078246,1.053959745,1,1,0,93,0,5.0
1420.8,0.148,0.001,0.001338571,1600,0.006938414,0.001055098,1.046616814,1,1,0,93,0,5.0
1430.4,0.149,0.001,0.000984283,1600,0.006764984,0.001036268,1.038998334,1,1,0,93,0,5.0
1440.0,0.15,0.001,0.000560368,1600,0.006636508,0.001023889,1.031589462,1,1,0,93,0,5.0
1449.6,0.151,0.001,0.000112246,1600,0.006565835,0.001019389,1.025109092,1,1,0,93,0,5.0
1459.2,0.152,0.001,0.000324777,1600,0.006577005,0.001023529,1.022699963,1,1,0,93,0,5.0
1468.8,0.153,0.001,0.000700819,1600,0.006670202,0.001035752,1.024951685,1,1,0,93,0,5.0
1478.4,0.154,0.001,0.000969491,1600,0.006829144,0.001054522,1.030696468,1,1,0,93,0,5.0
1488.0,0.155,0.001,0.001099558,1600,0.007035151,0.001077684,1.038967837,1,1,0,93,0,5.0
1497.6,0.156,0.001,0.001070728,1600,0.007255455,0.001102506,1.047378642,1,1,0,93,0,5.0
1507.2,0.157,0.001,0.000891785,1600,0.007479952,0.001126715,1.056586327,1,1,0,93,0,5.0
1516.8,0.158,0.001,0.000581472,1600,0.007689633,0.001147781,1.066268695,1,1,0,93,0,5.0
1526.4,0.159,0.001,0.000170619,1600,0.007847861,0.001162953,1.074011916,1,1,0,93,0,5.0
1536.0,0.16,0.001,0.000293233,1600,0.007929196,0.0011704,1.078238667,1,1,0,93,0,5.0
1545.6,0.161,0.001,0.000756513,1600,0.0079297,0.001169352,1.07927372,1,1,0,93,0,5.0
1555.2,0.162,0.001,0.001166832,1600,0.007853085,0.001160071,1.07739697,1,1,0,93,0,5.0
1564.8,0.163,0.001,0.001478865,1600,0.007710616,0.001143563,1.073122382,1,1,0,93,0,5.0
1574.4,0.164,0.001,0.001655043,1600,0.007518541,0.00112172,1.066766578,1,1,0,93,0,5.0
1584.0,0.165,0.001,0.001674452,1600,0.007303587,0.001097033,1.059587326,1,1,0,93,0,5.0
1593.6,0.166,0.001,0.001535631,1600,0.007088458,0.001072198,1.052196325,1,1,0,93,0,5.0
1603.2,0.167,0.001,0.001261473,1600,0.006890644,0.001049864,1.044592111,1,1,0,93,0,5.0
1612.8,0.168,0.001,0.000886,1600,0.006726758,0.001032473,1.036924176,1,1,0,93,0,5.0
1622.4,0.169,0.001,0.000451799,1600,0.006610863,0.001021945,1.029558258,1,1,0,93,0,5.0
1632.0,0.17,0.001,2.15e-06,1600,0.006559026,0.001019565,1.023869742,1,1,0,93,0,5.0
1641.6,0.171,0.001,0.00042511,1600,0.006591999,0.00102585,1.022712413,1,1,0,93,0,5.0
1651.2,0.172,0.001,0.000778129,1600,0.006703426,0.001039886,1.025962004,1,1,0,93,0,5.0
1660.8,0.173,0.001,0.001016021,1600,0.00687797,0.001060011,1.03269038,1,1,0,93,0,5.0
1670.4,0.174,0.001,0.001107637,1600,0.007090845,0.00108386,1.041225503,1,1,0,93,0,5.0
1680.0,0.175,0.001,0.001040252,1600,0.007313763,0.001108766,1.049835448,1,1,0,93,0,5.0
1689.6,0.176,0.001,0.000826501,1600,0.007538739,0.001132453,1.059494219,1,1,0,93,0,5.0
1699.2,0.177,0.001,0.000486925,1600,0.007739442,0.001152291,1.068975342,1,1,0,93,0,5.0
1708.8,0.178,0.001,5.76e-05,1600,0.007880105,0.001165675,1.075906851,1,1,0,93,0,5.0
1718.4,0.179,0.001,0.000411324,1600,0.007939663,0.001170999,1.079109531,1,1,0,93,0,5.0
1728.0,0.18,0.001,0.000866171,1600,0.007919651,0.001167833,1.079307884,1,1,0,93,0,5.0
1737.6,0.181,0.001,0.001255824,1600,0.007824989,0.001156603,1.076761573,1,1,0,93,0,5.0
1747.2,0.182,0.001,0.001537248,1600,0.007668921,0.00113856,1.072009255,1,1,0,93,0,5.0
1756.8,0.183,0.001,0.001675638,1600,0.00746914,0.001115774,1.06540473,1,1,0,93,0,5.0
1766.4,0.184,0.001,0.001654711,1600,0.007252111,0.001090797,1.058134098,1,1,0,93,0,5.0
1776.0,0.185,0.001,0.001478883,1600,0.007040053,0.001066357,1.050735747,1,1,0,93,0,5.0
1785.6,0.186,0.001,0.001175215,1600,0.006849991,0.001045071,1.043192674,1,1,0,93,0,5.0
1795.2,0.187,0.001,0.000781321,1600,0.006696516,0.001029208,1.035537184,1,1,0,93,0,5.0
1804.8,0.188,0.001,0.000339317,1600,0.006594991,0.001020648,1.028390748,1,1,0,93,0,5.0
1814.4,0.189,0.001,0.000109542,1600,0.006563579,0.001020446,1.023695309,1,1,0,93,0,5.0
1824.0,0.19,0.001,0.000523157,1600,0.00661703,0.001028765,1.023686403,1,1,0,93,0,5.0
1833.6,0.191,0.001,0.000850947,1600,0.006746752,0.001044557,1.027975261,1,1,0,93,0,5.0
1843.2,0.192,0.001,0.001054951,1600,0.006934223,0.001065873,1.035410033,1,1,0,93,0,5.0
1852.8,0.193,0.001,0.001106766,1600,0.007151931,0.00109022,1.044068977,1,1,0,93,0,5.0
1862.4,0.194,0.001,0.0010007,1600,0.007374979,0.001115007,1.052696926,1,1,0,93,0,5.0
1872.0,0.195,0.001,0.000753008,1600,0.007597836,0.001137997,1.062597475,1,1,0,93,0,5.0
1881.6,0.196,0.001,0.000386478,1600,0.007785795,0.001156422,1.071536062,1,1,0,93,0,5.0
1891.2,0.197,0.001,5.81e-05,1600,0.007907699,0.001167906,1.077611937,1,1,0,93,0,5.0
1900.8,0.198,0.001,0.000528678,1600,0.00794628,0.001171098,1.079918033,1,1,0,93,0,5.0
1910.4,0.199,0.001,0.000972131,1600,0.007906806,0.001165835,1.07940422,1,1,0,93,0,5.0
1920.0,0.2,0.001,0.001338647,1600,0.007794155,0.001152735,1.076117384,1,1,0,93,0,5.0
1929.6,0.201,0.001,0.001587018,1600,0.007625413,0.001133299,1.070875952,1,1,0,93,0,5.0
1939.2,0.202,0.001,0.001686342,1600,0.00741867,0.0011097,1.063997008,1,1,0,93,0,5.0
1948.8,0.203,0.001,0.001625412,1600,0.007199972,0.001084592,1.056536843,1,1,0,93,0,5.0
1958.4,0.204,0.001,0.001414025,1600,0.006993322,0.00106072,1.049308094,1,1,0,93,0,5.0
1968.0,0.205,0.001,0.001084744,1600,0.006808968,0.001040554,1.041446526,1,1,0,93,0,5.0
1977.6,0.206,0.001,0.000674415,1600,0.006666649,0.001026362,1.033777527,1,1,0,93,0,5.0
1987.2,0.207,0.001,0.000227119,1600,0.006580345,0.001019823,1.026937092,1,1,0,93,0,5.0
1996.8,0.208,0.001,0.000218332,1600,0.006570918,0.001021822,1.023460374,1,1,0,93,0,5.0
2006.4,0.209,0.001,0.00061523,1600,0.006644973,0.001032129,1.024658723,1,1,0,93,0,5.0
2016.0,0.21,0.001,0.000915273,1600,0.00679116,0.001049514,1.029854277,1,1,0,93,0,5.0
2025.6,0.211,0.001,0.001083602,1600,0.006989631,0.001071849,1.037864957,1,1,0,93,0,5.0
2035.2,0.212,0.001,0.001094666,1600,0.007208519,0.001096477,1.046324958,1,1,0,93,0,5.0
2044.8,0.213,0.001,0.000951428,1600,0.007432421,0.001121036,1.055190208,1,1,0,93,0,5.0
2054.4,0.214,0.001,0.000671413,1600,0.007650805,0.001143146,1.065186096,1,1,0,93,0,5.0
2064.0,0.215,0.001,0.000280813,1600,0.007824483,0.001160036,1.073506013,1,1,0,93,0,5.0
2073.6,0.216,0.001,0.000175534,1600,0.007925832,0.001169527,1.078586174,1,1,0,93,0,5.0
2083.2,0.217,0.001,0.000644208,1600,0.007944379,0.001170588,1.080129652,1,1,0,93,0,5.0
2092.8,0.218,0.001,0.001073027,1600,0.007885577,0.001163273,1.078876812,1,1,0,93,0,5.0
2102.4,0.219,0.001,0.001413522,1600,0.007756152,0.001148396,1.074917027,1,1,0,93,0,5.0
2112.0,0.22,0.001,0.001627346,1600,0.007575241,0.001127676,1.069134686,1,1,0,93,0,5.0
2121.6,0.221,0.001,0.001686726,1600,0.007363097,0.001103439,1.062018911,1,1,0,93,0,5.0
2131.2,0.222,0.001,0.001586248,1600,0.007145268,0.001078375,1.054554013,1,1,0,93,0,5.0
2140.8,0.223,0.001,0.001342799,1600,0.006940746,0.001055156,1.046910286,1,1,0,93,0,5.0
2150.4,0.224,0.001,0.000988999,1600,0.006765556,0.001036296,1.039058008,1,1,0,93,0,5.0
2160.0,0.225,0.001,0.000565006,1600,0.006635318,0.00102389,1.031403807,1,1,0,93,0,5.0
2169.6,0.226,0.001,0.000114518,1600,0.006565734,0.001019409,1.025073424,1,1,0,93,0,5.0
2179.2,0.227,0.001,0.000323094,1600,0.006576336,0.00102353,1.022594356,1,1,0,93,0,5.0
2188.8,0.228,0.001,0.000700992,1600,0.006671182,0.001035793,1.025061984,1,1,0,93,0,5.0
2198.4,0.229,0.001,0.000970937,1600,0.006831574,0.001054578,1.031008253,1,1,0,93,0,5.0
2208.0,0.23,0.001,0.001100836,1600,0.007037092,0.001077723,1.039216928,1,1,0,93,0,5.0
2217.6,0.231,0.001,0.001072236,1600,0.007257832,0.001102558,1.047673043,1,1,0,93,0,5.0
2227.2,0.232,0.001,0.000893117,1600,0.007482799,0.001126768,1.056938338,1,1,0,93,0,5.0
2236.8,0.233,0.001,0.000582217,1600,0.007691775,0.001147814,1.066534817,1,1,0,93,0,5.0
2246.4,0.234,0.001,0.000170862,1600,0.007850615,0.001163006,1.074340688,1,1,0,93,0,5.0
2256.0,0.235,0.001,0.000293637,1600,0.007931747,0.001170445,1.078544168,1,1,0,93,0,5.0
2265.6,0.236,0.001,0.00075733,1600,0.007929164,0.00116933,1.079220767,1,1,0,93,0,5.0
2275.2,0.237,0.001,0.001168389,1600,0.007851704,0.001160015,1.077259884,1,1,0,93,0,5.0
2284.8,0.238,0.001,0.001480831,1600,0.007708659,0.001143499,1.072909566,1,1,0,93,0,5.0
2294.4,0.239,0.001,0.001657263,1600,0.007516139,0.001121649,1.066492925,1,1,0,93,0,5.0
2304.0,0.24,0.001,0.001676601,1600,0.007299592,0.001096926,1.059110297,1,1,0,93,0,5.0
2313.6,0.241,0.001,0.001538159,1600,0.007082941,0.001072061,1.051511581,1,1,0,93,0,5.0
2323.2,0.242,0.001,0.001264275,1600,0.006884531,0.001049717,1.043811545,1,1,0,93,0,5.0
2332.8,0.243,0.001,0.000889737,1600,0.006717394,0.001032274,1.035681196,1,1,0,93,0,5.0
2342.4,0.244,0.001,0.000455829,1600,0.006600737,0.001021728,1.028199323,1,1,0,93,0,5.0
2352.0,0.245,0.001,4.99e-06,1600,0.006549535,0.001019376,1.022577669,1,1,0,93,0,5.0
2361.6,0.246,0.001,0.000423785,1600,0.006583588,0.001025644,1.021612182,1,1,0,93,0,5.0
2371.2,0.247,0.001,0.000778415,1600,0.00669667,0.001039728,1.025083302,1,1,0,93,0,5.0
2380.8,0.248,0.001,0.001017001,1600,0.006871985,0.001059893,1.031905986,1,1,0,93,0,5.0
2390.4,0.249,0.001,0.001108438,1600,0.007085037,0.001083733,1.040495169,1,1,0,93,0,5.0
2400.0,0.25,0.001,0.001040541,1600,0.007307123,0.001108609,1.049030907,1,1,0,93,0,5.0
2409.6,0.251,0.001,0.000826938,1600,0.007532539,0.001132319,1.058747904,1,1,0,93,0,5.0
2419.2,0.252,0.001,0.000487217,1600,0.007732898,0.001152139,1.068211727,1,1,0,93,0,5.0
2428.8,0.253,0.001,5.76e-05,1600,0.007873682,0.001165525,1.07516839,1,1,0,93,0,5.0
2438.4,0.254,0.001,0.000411675,1600,0.007932823,0.001170829,1.078336906,1,1,0,93,0,5.0
2448.0,0.255,0.001,0.000867185,1600,0.007912357,0.001167642,1.078490739,1,1,0,93,0,5.0
2457.6,0.256,0.001,0.00125747,1600,0.007817194,0.001156404,1.075874041,1,1,0,93,0,5.0
2467.2,0.257,0.001,0.001539093,1600,0.007659786,0.001138341,1.070938276,1,1,0,93,0,5.0
