ref age (deg),T,DT,PitchingMoment_1,RPM_1,CT_1,CQ_1,eta_1,J,AOA,Pitch (blade),Tilt,Yaw,v_inf
230,0.023402523,0.001017501,0.00600311,1638,0.020828129,0.001797946,0.001843714,0.001,3.5,-0.2,93.9,0,15.7
240,0.024420024,0.001017501,0.005564265,1638,0.02419997,0.002046015,0.001882462,0.001,3.5,-0.2,93.9,0,15.7
250,0.025437525,0.001017501,0.004419726,1638,0.027518518,0.002276951,0.001923497,0.001,3.5,-0.2,93.9,0,15.7
260,0.026455026,0.001017501,0.002522906,1638,0.030389964,0.002463882,0.001963046,0.001,3.5,-0.2,93.9,0,15.7
270,0.027472527,0.001017501,1.10E-17,1638,0.032256558,0.002584463,0.001986405,0.001,3.5,-0.2,93.9,0,15.7
280,0.028490028,0.001017501,0.002757944,1638,0.032848828,0.002625852,0.001990993,0.001,3.5,-0.2,93.9,0,15.7
290,0.02950753,0.001017501,0.005294215,1638,0.032195502,0.002587527,0.001980298,0.001,3.5,-0.2,93.9,0,15.7
300,0.030525031,0.001017501,0.007206701,1638,0.030353624,0.002471509,0.001954648,0.001,3.5,-0.2,93.9,0,15.7
310,0.031542532,0.001017501,0.008244779,1638,0.0275127,0.002288306,0.001913547,0.001,3.5,-0.2,93.9,0,15.7
320,0.032560033,0.001017501,0.008359863,1638,0.023855858,0.002051494,0.001850738,0.001,3.5,-0.2,93.9,0,15.7
330,0.033577534,0.001017501,0.007694708,1638,0.019696451,0.001780022,0.001761095,0.001,3.5,-0.2,93.9,0,15.7
340,0.034595035,0.001017501,0.006485327,1638,0.0152788,0.001496962,0.001624421,0.001,3.5,-0.2,93.9,0,15.7
350,0.035612536,0.001017501,0.005052343,1638,0.011044388,0.001235269,0.001422985,0.001,3.5,-0.2,93.9,0,15.7
360,0.036630037,0.001017501,0.00360733,1638,0.007367058,0.001033573,0.001134418,0.001,3.5,-0.2,93.9,0,15.7
370,0.037647538,0.001017501,0.001918788,1638,0.005856566,0.000963542,0.00096737,0.001,3.5,-0.2,93.9,0,15.7
380,0.038665039,0.001017501,0.000585252,1638,0.007465367,0.001063853,0.001116836,0.001,3.5,-0.2,93.9,0,15.7
390,0.03968254,0.001017501,0.004015409,1638,0.012919532,0.001315296,0.001563304,0.001,3.5,-0.2,93.9,0,15.7
400,0.040700041,0.001017501,0.00647524,1638,0.019286024,0.001600944,0.001917285,0.001,3.5,-0.2,93.9,0,15.7
410,0.041717542,0.001017501,0.006976202,1638,0.023721574,0.001868248,0.002020826,0.001,3.5,-0.2,93.9,0,15.7
420,0.042735043,0.001017501,0.006290127,1638,0.027080643,0.002121523,0.002031568,0.001,3.5,-0.2,93.9,0,15.7
430,0.043752544,0.001017501,0.004867401,1638,0.030203765,0.002349073,0.002046373,0.001,3.5,-0.2,93.9,0,15.7
440,0.044770045,0.001017501,0.002709508,1638,0.032677962,0.002525499,0.002059339,0.001,3.5,-0.2,93.9,0,15.7
450,0.045787546,0.001017501,7.02E-17,1638,0.034035547,0.002631813,0.002058249,0.001,3.5,-0.2,93.9,0,15.7
460,0.046805047,0.001017501,0.002866519,1638,0.034136003,0.002660096,0.002042375,0.001,3.5,-0.2,93.9,0,15.7
470,0.047822548,0.001017501,0.005446174,1638,0.033053176,0.002610111,0.002015461,0.001,3.5,-0.2,93.9,0,15.7
480,0.048840049,0.001017501,0.007365206,1638,0.030925557,0.002486677,0.00197933,0.001,3.5,-0.2,93.9,0,15.7
490,0.04985755,0.001017501,0.00840095,1638,0.027912218,0.002298844,0.001932435,0.001,3.5,-0.2,93.9,0,15.7
500,0.050875051,0.001017501,0.008514392,1638,0.024130474,0.002057797,0.001866309,0.001,3.5,-0.2,93.9,0,15.7
510,0.051892552,0.001017501,0.007853079,1638,0.019859593,0.001783144,0.001772573,0.001,3.5,-0.2,93.9,0,15.7
520,0.052910053,0.001017501,0.006623212,1638,0.015400244,0.00149954,0.001634518,0.001,3.5,-0.2,93.9,0,15.7
530,0.053927554,0.001017501,0.005076398,1638,0.011245064,0.001243108,0.001439704,0.001,3.5,-0.2,93.9,0,15.7
540,0.054945055,0.001017501,0.003476524,1638,0.007743023,0.001050022,0.001173633,0.001,3.5,-0.2,93.9,0,15.7
550,0.055962556,0.001017501,0.00162903,1638,0.006383338,0.00098549,0.001030898,0.001,3.5,-0.2,93.9,0,15.7
560,0.056980057,0.001017501,0.000839735,1638,0.007933283,0.001080191,0.001168887,0.001,3.5,-0.2,93.9,0,15.7
570,0.057997558,0.001017501,0.004232294,1638,0.013353997,0.001326077,0.001602738,0.001,3.5,-0.2,93.9,0,15.7
580,0.059015059,0.001017501,0.006663219,1638,0.019732802,0.00161002,0.001950642,0.001,3.5,-0.2,93.9,0,15.7
590,0.06003256,0.001017501,0.007128389,1638,0.024174971,0.001878085,0.002048665,0.001,3.5,-0.2,93.9,0,15.7
600,0.061050061,0.001017501,0.006425877,1638,0.027612701,0.002133673,0.002059686,0.001,3.5,-0.2,93.9,0,15.7
610,0.062067562,0.001017501,0.004944461,1638,0.030687013,0.002361071,0.002068549,0.001,3.5,-0.2,93.9,0,15.7
620,0.063085063,0.001017501,0.00274679,1638,0.033126134,0.002536304,0.002078689,0.001,3.5,-0.2,93.9,0,15.7
630,0.064102564,0.001017501,9.98E-17,1638,0.034310264,0.002638504,0.0020696,0.001,3.5,-0.2,93.9,0,15.7
640,0.065120065,0.001017501,0.002880647,1638,0.034285228,0.002663362,0.002048788,0.001,3.5,-0.2,93.9,0,15.7
650,0.066137566,0.001017501,0.005463268,1638,0.033134552,0.002611713,0.002019183,0.001,3.5,-0.2,93.9,0,15.7
660,0.067155067,0.001017501,0.007382643,1638,0.030972002,0.002487455,0.001981683,0.001,3.5,-0.2,93.9,0,15.7
670,0.068172568,0.001017501,0.008413202,1638,0.027918068,0.002298191,0.00193339,0.001,3.5,-0.2,93.9,0,15.7
680,0.069190069,0.001017501,0.008533512,1638,0.024139819,0.002057326,0.001867459,0.001,3.5,-0.2,93.9,0,15.7
690,0.07020757,0.001017501,0.007879065,1638,0.019853616,0.001782212,0.001772966,0.001,3.5,-0.2,93.9,0,15.7
700,0.071225071,0.001017501,0.006649088,1638,0.015400619,0.001499254,0.00163487,0.001,3.5,-0.2,93.9,0,15.7
710,0.072242572,0.001017501,0.005086899,1638,0.011246738,0.001243215,0.001439794,0.001,3.5,-0.2,93.9,0,15.7
720,0.073260073,0.001017501,0.003397771,1638,0.007865857,0.001055627,0.001185921,0.001,3.5,-0.2,93.9,0,15.7
730,0.074277574,0.001017501,0.001576861,1638,0.006476942,0.000990281,0.001040955,0.001,3.5,-0.2,93.9,0,15.7
740,0.075295075,0.001017501,0.000901183,1638,0.008030601,0.001084819,0.001178178,0.001,3.5,-0.2,93.9,0,15.7
750,0.076312576,0.001017501,0.004266138,1638,0.013403755,0.001328371,0.001605932,0.001,3.5,-0.2,93.9,0,15.7
760,0.077330077,0.001017501,0.006701813,1638,0.01982821,0.001613268,0.001956128,0.001,3.5,-0.2,93.9,0,15.7
770,0.078347578,0.001017501,0.007182964,1638,0.024342536,0.001883384,0.002057061,0.001,3.5,-0.2,93.9,0,15.7
780,0.079365079,0.001017501,0.006441057,1638,0.027727538,0.00213797,0.002064096,0.001,3.5,-0.2,93.9,0,15.7
790,0.08038258,0.001017501,0.00498092,1638,0.030916442,0.002367495,0.002078359,0.001,3.5,-0.2,93.9,0,15.7
800,0.081400081,0.001017501,0.002751868,1638,0.033232547,0.00254042,0.002081988,0.001,3.5,-0.2,93.9,0,15.7
810,0.082417582,0.001017501,1.45E-16,1638,0.034369786,0.002640712,0.002071457,0.001,3.5,-0.2,93.9,0,15.7
820,0.083435083,0.001017501,0.002883264,1638,0.034322072,0.002664567,0.002050062,0.001,3.5,-0.2,93.9,0,15.7
830,0.084452584,0.001017501,0.005459182,1638,0.033112381,0.002611376,0.002018093,0.001,3.5,-0.2,93.9,0,15.7
840,0.085470085,0.001017501,0.007375923,1638,0.030928669,0.002486293,0.001979836,0.001,3.5,-0.2,93.9,0,15.7
850,0.086487586,0.001017501,0.008406796,1638,0.027880187,0.002296917,0.001931837,0.001,3.5,-0.2,93.9,0,15.7
860,0.087505088,0.001017501,0.008524171,1638,0.024096732,0.002055993,0.001865334,0.001,3.5,-0.2,93.9,0,15.7
870,0.088522589,0.001017501,0.007871335,1638,0.019831021,0.001781567,0.001771589,0.001,3.5,-0.2,93.9,0,15.7
880,0.08954009,0.001017501,0.00664127,1638,0.015368924,0.001498212,0.00163264,0.001,3.5,-0.2,93.9,0,15.7
890,0.090557591,0.001017501,0.005070081,1638,0.011238319,0.001243741,0.001438108,0.001,3.5,-0.2,93.9,0,15.7
900,0.091575092,0.001017501,0.003373931,1638,0.007853637,0.00105594,0.001183727,0.001,3.5,-0.2,93.9,0,15.7
910,0.092592593,0.001017501,0.001539073,1638,0.006495275,0.000992193,0.001041889,0.001,3.5,-0.2,93.9,0,15.7
920,0.093610094,0.001017501,0.000925893,1638,0.008032402,0.001086023,0.001177136,0.001,3.5,-0.2,93.9,0,15.7
930,0.094627595,0.001017501,0.004295991,1638,0.01342358,0.001329424,0.001607033,0.001,3.5,-0.2,93.9,0,15.7
940,0.095645096,0.001017501,0.006726959,1638,0.019819742,0.001612475,0.001956254,0.001,3.5,-0.2,93.9,0,15.7
950,0.096662597,0.001017501,0.007187342,1638,0.024321856,0.001882658,0.002056106,0.001,3.5,-0.2,93.9,0,15.7
960,0.097680098,0.001017501,0.006456448,1638,0.02775432,0.002138738,0.002065348,0.001,3.5,-0.2,93.9,0,15.7
970,0.098697599,0.001017501,0.004973653,1638,0.030869658,0.00236637,0.002076201,0.001,3.5,-0.2,93.9,0,15.7
980,0.0997151,0.001017501,0.002752717,1638,0.033208244,0.002539623,0.002081118,0.001,3.5,-0.2,93.9,0,15.7
990,0.100732601,0.001017501,1.88E-16,1638,0.034405232,0.00264159,0.002072904,0.001,3.5,-0.2,93.9,0,15.7
1000,0.101750102,0.001017501,0.002888643,1638,0.034392246,0.002666873,0.002052477,0.001,3.5,-0.2,93.9,0,15.7
1010,0.102767603,0.001017501,0.0054766,1638,0.033212152,0.002614014,0.00202213,0.001,3.5,-0.2,93.9,0,15.7
1020,0.103785104,0.001017501,0.007395614,1638,0.031025799,0.002488889,0.001983981,0.001,3.5,-0.2,93.9,0,15.7
1030,0.104802605,0.001017501,0.008428131,1638,0.027943156,0.002299177,0.001934297,0.001,3.5,-0.2,93.9,0,15.7
1040,0.105820106,0.001017501,0.008550989,1638,0.024161256,0.002057869,0.001868624,0.001,3.5,-0.2,93.9,0,15.7
1050,0.106837607,0.001017501,0.00789043,1638,0.01984234,0.001782036,0.001772134,0.001,3.5,-0.2,93.9,0,15.7
1060,0.107855108,0.001017501,0.006666686,1638,0.015361527,0.001497882,0.001632213,0.001,3.5,-0.2,93.9,0,15.7
1070,0.108872609,0.001017501,0.005097495,1638,0.011217118,0.00124251,0.001436817,0.001,3.5,-0.2,93.9,0,15.7
1080,0.10989011,0.001017501,0.003391942,1638,0.007860832,0.001056017,0.001184726,0.001,3.5,-0.2,93.9,0,15.7
1090,0.110907611,0.001017501,0.00156584,1638,0.00646777,0.000991038,0.001038687,0.001,3.5,-0.2,93.9,0,15.7
1100,0.111925112,0.001017501,0.000920242,1638,0.008038526,0.001086124,0.001177924,0.001,3.5,-0.2,93.9,0,15.7
1110,0.112942613,0.001017501,0.004299988,1638,0.013438618,0.001329812,0.001608364,0.001,3.5,-0.2,93.9,0,15.7
1120,0.113960114,0.001017501,0.006718368,1638,0.019820297,0.001612697,0.001956039,0.001,3.5,-0.2,93.9,0,15.7
1130,0.114977615,0.001017501,0.007167659,1638,0.024260847,0.001880769,0.002053008,0.001,3.5,-0.2,93.9,0,15.7
1140,0.115995116,0.001017501,0.006443644,1638,0.027690983,0.00213677,0.002062532,0.001,3.5,-0.2,93.9,0,15.7
1150,0.117012617,0.001017501,0.004965404,1638,0.03080381,0.002364481,0.002073427,0.001,3.5,-0.2,93.9,0,15.7
1160,0.118030118,0.001017501,0.002750659,1638,0.033161567,0.002538009,0.002079515,0.001,3.5,-0.2,93.9,0,15.7
1170,0.119047619,0.001017501,2.81E-16,1638,0.034360878,0.00264013,0.002071376,0.001,3.5,-0.2,93.9,0,15.7
1180,0.12006512,0.001017501,0.002882635,1638,0.034313974,0.00266461,0.002049545,0.001,3.5,-0.2,93.9,0,15.7
1190,0.121082621,0.001017501,0.005466954,1638,0.033162596,0.002612699,0.00202013,0.001,3.5,-0.2,93.9,0,15.7
1200,0.122100122,0.001017501,0.007387272,1638,0.030986115,0.002487703,0.001982388,0.001,3.5,-0.2,93.9,0,15.7
1210,0.123117623,0.001017501,0.008423202,1638,0.027941309,0.002298936,0.001934372,0.001,3.5,-0.2,93.9,0,15.7
1220,0.124135124,0.001017501,0.00853961,1638,0.024130932,0.002057406,0.001866699,0.001,3.5,-0.2,93.9,0,15.7
1230,0.125152625,0.001017501,0.007883939,1638,0.019853797,0.001782483,0.001772713,0.001,3.5,-0.2,93.9,0,15.7
1240,0.126170126,0.001017501,0.006657093,1638,0.015375972,0.001498717,0.001632838,0.001,3.5,-0.2,93.9,0,15.7
1250,0.127187627,0.001017501,0.005090987,1638,0.011232798,0.001243261,0.001437957,0.001,3.5,-0.2,93.9,0,15.7
1260,0.128205128,0.001017501,0.003403471,1638,0.007827879,0.001054719,0.00118121,0.001,3.5,-0.2,93.9,0,15.7
1270,0.129222629,0.001017501,0.001575531,1638,0.006441435,0.000989818,0.001035732,0.001,3.5,-0.2,93.9,0,15.7
1280,0.13024013,0.001017501,0.000903928,1638,0.008011516,0.001084852,0.001175342,0.001,3.5,-0.2,93.9,0,15.7
1290,0.131257631,0.001017501,0.004292367,1638,0.013425078,0.001329,0.001607726,0.001,3.5,-0.2,93.9,0,15.7
1300,0.132275132,0.001017501,0.006697525,1638,0.019761454,0.001611025,0.001952256,0.001,3.5,-0.2,93.9,0,15.7
1310,0.133292633,0.001017501,0.007151849,1638,0.024185831,0.001878142,0.002049522,0.001,3.5,-0.2,93.9,0,15.7
1320,0.134310134,0.001017501,0.006446793,1638,0.027668651,0.002135291,0.002062297,0.001,3.5,-0.2,93.9,0,15.7
1330,0.135327635,0.001017501,0.004949883,1638,0.030705008,0.002362234,0.002068742,0.001,3.5,-0.2,93.9,0,15.7
1340,0.136345136,0.001017501,0.0027476,1638,0.033129188,0.002537196,0.00207815,0.001,3.5,-0.2,93.9,0,15.7
1350,0.137362637,0.001017501,1.77E-16,1638,0.034337432,0.002639909,0.002070136,0.001,3.5,-0.2,93.9,0,15.7
1360,0.138380138,0.001017501,0.002882144,1638,0.034304237,0.002664498,0.00204905,0.001,3.5,-0.2,93.9,0,15.7
1370,0.139397639,0.001017501,0.005465898,1638,0.033147712,0.002612338,0.002019502,0.001,3.5,-0.2,93.9,0,15.7
1380,0.14041514,0.001017501,0.007383141,1638,0.030971126,0.002487261,0.001981781,0.001,3.5,-0.2,93.9,0,15.7
1390,0.141432641,0.001017501,0.008418547,1638,0.027920688,0.002298123,0.001933628,0.001,3.5,-0.2,93.9,0,15.7
1400,0.142450142,0.001017501,0.008541831,1638,0.024146998,0.002057648,0.001867722,0.001,3.5,-0.2,93.9,0,15.7
1410,0.143467643,0.001017501,0.007877758,1638,0.019846021,0.001782321,0.00177218,0.001,3.5,-0.2,93.9,0,15.7
1420,0.144485144,0.001017501,0.006652927,1638,0.015386073,0.001499142,0.001633447,0.001,3.5,-0.2,93.9,0,15.7
1430,0.145502646,0.001017501,0.005088689,1638,0.011233418,0.001243284,0.001438009,0.001,3.5,-0.2,93.9,0,15.7
1440,0.146520147,0.001017501,0.003418889,1638,0.007822674,0.001054553,0.001180611,0.001,3.5,-0.2,93.9,0,15.7
1450,0.147537648,0.001017501,0.001586065,1638,0.006447821,0.000989938,0.001036633,0.001,3.5,-0.2,93.9,0,15.7
1460,0.148555149,0.001017501,0.000894771,1638,0.008005916,0.001084549,0.001174849,0.001,3.5,-0.2,93.9,0,15.7
1470,0.14957265,0.001017501,0.004279895,1638,0.01339855,0.001328301,0.001605393,0.001,3.5,-0.2,93.9,0,15.7
1480,0.150590151,0.001017501,0.006691323,1638,0.019763475,0.001611423,0.001951973,0.001,3.5,-0.2,93.9,0,15.7
1490,0.151607652,0.001017501,0.007158062,1638,0.024225538,0.001879345,0.002051573,0.001,3.5,-0.2,93.9,0,15.7
1500,0.152625153,0.001017501,0.006435097,1638,0.027628686,0.002134768,0.002059822,0.001,3.5,-0.2,93.9,0,15.7
1510,0.153642654,0.001017501,0.004956533,1638,0.030756377,0.002364015,0.002070642,0.001,3.5,-0.2,93.9,0,15.7
1520,0.154660155,0.001017501,0.002750457,1638,0.033165507,0.002538455,0.002079396,0.001,3.5,-0.2,93.9,0,15.7
1530,0.155677656,0.001017501,8.33E-16,1638,0.034390764,0.002641392,0.002072188,0.001,3.5,-0.2,93.9,0,15.7
1540,0.156695157,0.001017501,0.002885826,1638,0.034341324,0.002665455,0.002050529,0.001,3.5,-0.2,93.9,0,15.7
1550,0.157712658,0.001017501,0.00547063,1638,0.033182803,0.002613496,0.002020744,0.001,3.5,-0.2,93.9,0,15.7
1560,0.158730159,0.001017501,0.007393433,1638,0.030997561,0.002488018,0.00198287,0.001,3.5,-0.2,93.9,0,15.7
1570,0.15974766,0.001017501,0.008421723,1638,0.027938034,0.002298753,0.001934299,0.001,3.5,-0.2,93.9,0,15.7
1580,0.160765161,0.001017501,0.008544905,1638,0.024151625,0.002057687,0.001868044,0.001,3.5,-0.2,93.9,0,15.7
1590,0.161782662,0.001017501,0.007886336,1638,0.019862001,0.001782515,0.001773413,0.001,3.5,-0.2,93.9,0,15.7
1600,0.162800163,0.001017501,0.006655462,1638,0.015394354,0.001499264,0.001634193,0.001,3.5,-0.2,93.9,0,15.7
1610,0.163817664,0.001017501,0.005078665,1638,0.01124434,0.001243894,0.001438702,0.001,3.5,-0.2,93.9,0,15.7
1620,0.164835165,0.001017501,0.003388079,1638,0.007865842,0.001056452,0.001184992,0.001,3.5,-0.2,93.9,0,15.7
1630,0.165852666,0.001017501,0.001583004,1638,0.006465329,0.000990756,0.00103859,0.001,3.5,-0.2,93.9,0,15.7
1640,0.166870167,0.001017501,0.000892569,1638,0.008002415,0.001084781,0.001174084,0.001,3.5,-0.2,93.9,0,15.7
1650,0.167887668,0.001017501,0.004281771,1638,0.013416852,0.001329495,0.001606142,0.001,3.5,-0.2,93.9,0,15.7
1660,0.168905169,0.001017501,0.006722889,1638,0.019840459,0.001613555,0.001956988,0.001,3.5,-0.2,93.9,0,15.7
1670,0.16992267,0.001017501,0.007189863,1638,0.024343312,0.001883034,0.002057508,0.001,3.5,-0.2,93.9,0,15.7
1680,0.170940171,0.001017501,0.006459029,1638,0.027790188,0.00213972,0.002067068,0.001,3.5,-0.2,93.9,0,15.7
1690,0.171957672,0.001017501,0.004983037,1638,0.030932821,0.002368491,0.002078585,0.001,3.5,-0.2,93.9,0,15.7
1700,0.172975173,0.001017501,0.002756025,1638,0.03326601,0.00254131,0.002083355,0.001,3.5,-0.2,93.9,0,15.7
1710,0.173992674,0.001017501,1.47E-15,1638,0.034385196,0.002641451,0.002071806,0.001,3.5,-0.2,93.9,0,15.7
1720,0.175010175,0.001017501,0.002883927,1638,0.034326565,0.002664963,0.002050026,0.001,3.5,-0.2,93.9,0,15.7
1730,0.176027676,0.001017501,0.005455594,1638,0.033086698,0.002610584,0.002017139,0.001,3.5,-0.2,93.9,0,15.7
1740,0.177045177,0.001017501,0.007380244,1638,0.030954113,0.002486775,0.00198108,0.001,3.5,-0.2,93.9,0,15.7
1750,0.178062678,0.001017501,0.00840589,1638,0.027871881,0.002296563,0.00193156,0.001,3.5,-0.2,93.9,0,15.7
1760,0.179080179,0.001017501,0.008525466,1638,0.024087816,0.002055707,0.001864903,0.001,3.5,-0.2,93.9,0,15.7
1770,0.18009768,0.001017501,0.007870227,1638,0.019810928,0.001780947,0.001770411,0.001,3.5,-0.2,93.9,0,15.7
1780,0.181115181,0.001017501,0.006641795,1638,0.015356977,0.001498179,0.001631406,0.001,3.5,-0.2,93.9,0,15.7
1790,0.182132682,0.001017501,0.005065818,1638,0.011233698,0.001244138,0.001437058,0.001,3.5,-0.2,93.9,0,15.7
1800,0.183150183,0.001017501,0.003354519,1638,0.007856634,0.001057196,0.001182772,0.001,3.5,-0.2,93.9,0,15.7
