ref age (deg),T,DT,PitchingMoment_1,RPM_1,CT_1,CQ_1,eta_1,J,AOA,Pitch (blade),Tilt,Yaw,v_inf
420,0.03945885,0.000939496,0.002797386,1774,0.018394045,0.001526438,0.001917866,0.001,7.8,1.2,87.8,0,8.7
430,0.040398346,0.000939496,0.002391648,1774,0.01980215,0.001620035,0.001945397,0.001,7.8,1.2,87.8,0,8.7
440,0.041337843,0.000939496,0.00142124,1774,0.021111552,0.00169126,0.001986689,0.001,7.8,1.2,87.8,0,8.7
450,0.042277339,0.000939496,7.84E-17,1774,0.021991608,0.001730867,0.00202215,0.001,7.8,1.2,87.8,0,8.7
460,0.043216836,0.000939496,0.001633888,1774,0.022491385,0.001738819,0.002058648,0.001,7.8,1.2,87.8,0,8.7
470,0.044156332,0.000939496,0.003199286,1774,0.022503591,0.001712425,0.002091512,0.001,7.8,1.2,87.8,0,8.7
480,0.045095829,0.000939496,0.004474831,1774,0.022260067,0.001658505,0.00213614,0.001,7.8,1.2,87.8,0,8.7
490,0.046035325,0.000939496,0.005259489,1774,0.021773888,0.001582551,0.002189769,0.001,7.8,1.2,87.8,0,8.7
500,0.046974821,0.000939496,0.00541601,1774,0.021171888,0.001494481,0.002254703,0.001,7.8,1.2,87.8,0,8.7
510,0.047914318,0.000939496,0.004892941,1774,0.020594187,0.001401913,0.002337995,0.001,7.8,1.2,87.8,0,8.7
520,0.048853814,0.000939496,0.003681774,1774,0.020189903,0.001315107,0.002443393,0.001,7.8,1.2,87.8,0,8.7
530,0.049793311,0.000939496,0.00189701,1774,0.020089186,0.001245972,0.002566103,0.001,7.8,1.2,87.8,0,8.7
540,0.050732807,0.000939496,0.00020514,1774,0.020275217,0.001206434,0.002674744,0.001,7.8,1.2,87.8,0,8.7
550,0.051672304,0.000939496,0.002061936,1774,0.020388753,0.001211554,0.002678354,0.001,7.8,1.2,87.8,0,8.7
560,0.0526118,0.000939496,0.002981917,1774,0.019853756,0.001260898,0.002506011,0.001,7.8,1.2,87.8,0,8.7
570,0.053551297,0.000939496,0.002959969,1774,0.018666121,0.00131975,0.002251036,0.001,7.8,1.2,87.8,0,8.7
580,0.054490793,0.000939496,0.002845763,1774,0.017749003,0.001372642,0.002057959,0.001,7.8,1.2,87.8,0,8.7
590,0.055430289,0.000939496,0.002894234,1774,0.017711754,0.001440004,0.001957573,0.001,7.8,1.2,87.8,0,8.7
600,0.056369786,0.000939496,0.002843248,1774,0.018562569,0.001530462,0.001930349,0.001,7.8,1.2,87.8,0,8.7
610,0.057309282,0.000939496,0.002410695,1774,0.019910164,0.001621183,0.001954623,0.001,7.8,1.2,87.8,0,8.7
620,0.058248779,0.000939496,0.001424188,1774,0.021161399,0.001691385,0.001991233,0.001,7.8,1.2,87.8,0,8.7
630,0.059188275,0.000939496,1.18E-16,1774,0.022014017,0.001729298,0.002026047,0.001,7.8,1.2,87.8,0,8.7
640,0.060127772,0.000939496,0.001630266,1774,0.022486529,0.001737313,0.002059986,0.001,7.8,1.2,87.8,0,8.7
650,0.061067268,0.000939496,0.003199242,1774,0.022542332,0.001711914,0.002095739,0.001,7.8,1.2,87.8,0,8.7
660,0.062006764,0.000939496,0.004469373,1774,0.02229624,0.001658126,0.002140101,0.001,7.8,1.2,87.8,0,8.7
670,0.062946261,0.000939496,0.005249714,1774,0.021820776,0.001583477,0.002193202,0.001,7.8,1.2,87.8,0,8.7
680,0.063885757,0.000939496,0.005408165,1774,0.021230885,0.00149588,0.002258871,0.001,7.8,1.2,87.8,0,8.7
690,0.064825254,0.000939496,0.004875933,1774,0.020653327,0.001403222,0.002342523,0.001,7.8,1.2,87.8,0,8.7
700,0.06576475,0.000939496,0.003661279,1774,0.020266543,0.001316534,0.002450009,0.001,7.8,1.2,87.8,0,8.7
710,0.066704247,0.000939496,0.001866782,1774,0.020180087,0.001247057,0.002575471,0.001,7.8,1.2,87.8,0,8.7
720,0.067643743,0.000939496,0.000235288,1774,0.020367269,0.001207598,0.002684296,0.001,7.8,1.2,87.8,0,8.7
730,0.068583239,0.000939496,0.002093057,1774,0.020460559,0.001211473,0.002687967,0.001,7.8,1.2,87.8,0,8.7
740,0.069522736,0.000939496,0.003036192,1774,0.019949165,0.001259903,0.002520042,0.001,7.8,1.2,87.8,0,8.7
750,0.070462232,0.000939496,0.00303233,1774,0.018795893,0.001320245,0.002265837,0.001,7.8,1.2,87.8,0,8.7
760,0.071401729,0.000939496,0.002908322,1774,0.01789138,0.00137521,0.002070594,0.001,7.8,1.2,87.8,0,8.7
770,0.072341225,0.000939496,0.002925212,1774,0.01779874,0.00144136,0.001965336,0.001,7.8,1.2,87.8,0,8.7
780,0.073280722,0.000939496,0.002868904,1774,0.01864138,0.001531881,0.001936749,0.001,7.8,1.2,87.8,0,8.7
790,0.074220218,0.000939496,0.002416367,1774,0.019951187,0.00162219,0.001957434,0.001,7.8,1.2,87.8,0,8.7
800,0.075159714,0.000939496,0.001421517,1774,0.021148818,0.001690785,0.001990755,0.001,7.8,1.2,87.8,0,8.7
810,0.076099211,0.000939496,2.66E-17,1774,0.022067071,0.001730585,0.002029419,0.001,7.8,1.2,87.8,0,8.7
820,0.077038707,0.000939496,0.001626433,1774,0.022481167,0.001737775,0.002058949,0.001,7.8,1.2,87.8,0,8.7
830,0.077978204,0.000939496,0.003191785,1774,0.022533073,0.001712255,0.00209446,0.001,7.8,1.2,87.8,0,8.7
840,0.0789177,0.000939496,0.004456828,1774,0.022266289,0.001657555,0.002137963,0.001,7.8,1.2,87.8,0,8.7
850,0.079857197,0.000939496,0.005238845,1774,0.021811771,0.00158317,0.002192722,0.001,7.8,1.2,87.8,0,8.7
860,0.080796693,0.000939496,0.005393814,1774,0.021223018,0.001495333,0.002258861,0.001,7.8,1.2,87.8,0,8.7
870,0.081736189,0.000939496,0.004862768,1774,0.020650226,0.00140264,0.002343142,0.001,7.8,1.2,87.8,0,8.7
880,0.082675686,0.000939496,0.003655424,1774,0.020260323,0.001316231,0.00244982,0.001,7.8,1.2,87.8,0,8.7
890,0.083615182,0.000939496,0.001862344,1774,0.020176449,0.001246495,0.00257617,0.001,7.8,1.2,87.8,0,8.7
900,0.084554679,0.000939496,0.000236643,1774,0.020371082,0.001206729,0.002686734,0.001,7.8,1.2,87.8,0,8.7
910,0.085494175,0.000939496,0.002107952,1774,0.020478232,0.00121136,0.00269054,0.001,7.8,1.2,87.8,0,8.7
920,0.086433672,0.000939496,0.003052706,1774,0.019988228,0.001259613,0.002525558,0.001,7.8,1.2,87.8,0,8.7
930,0.087373168,0.000939496,0.00304764,1774,0.018821749,0.001319945,0.002269469,0.001,7.8,1.2,87.8,0,8.7
940,0.088312664,0.000939496,0.00291775,1774,0.017892338,0.001374058,0.002072441,0.001,7.8,1.2,87.8,0,8.7
950,0.089252161,0.000939496,0.002929182,1774,0.017806453,0.001440417,0.001967476,0.001,7.8,1.2,87.8,0,8.7
960,0.090191657,0.000939496,0.002868656,1774,0.018639447,0.001530548,0.001938234,0.001,7.8,1.2,87.8,0,8.7
970,0.091131154,0.000939496,0.00241345,1774,0.019942905,0.001621371,0.00195761,0.001,7.8,1.2,87.8,0,8.7
980,0.09207065,0.000939496,0.001425318,1774,0.021192903,0.001690958,0.0019947,0.001,7.8,1.2,87.8,0,8.7
990,0.093010147,0.000939496,1.76E-16,1774,0.022040457,0.001730445,0.002027136,0.001,7.8,1.2,87.8,0,8.7
1000,0.093949643,0.000939496,0.001623952,1774,0.022473133,0.001737107,0.002059004,0.001,7.8,1.2,87.8,0,8.7
1010,0.094889139,0.000939496,0.003185656,1774,0.022520174,0.001710679,0.002095189,0.001,7.8,1.2,87.8,0,8.7
1020,0.095828636,0.000939496,0.004451499,1774,0.022274967,0.001657393,0.002139005,0.001,7.8,1.2,87.8,0,8.7
1030,0.096768132,0.000939496,0.005229198,1774,0.02179964,0.001582205,0.002192839,0.001,7.8,1.2,87.8,0,8.7
1040,0.097707629,0.000939496,0.00538483,1774,0.021219939,0.001494656,0.002259556,0.001,7.8,1.2,87.8,0,8.7
1050,0.098647125,0.000939496,0.00485473,1774,0.020643314,0.001402053,0.00234334,0.001,7.8,1.2,87.8,0,8.7
1060,0.099586622,0.000939496,0.003648964,1774,0.020253832,0.001315236,0.00245089,0.001,7.8,1.2,87.8,0,8.7
1070,0.100526118,0.000939496,0.001855708,1774,0.020177854,0.001246002,0.002577369,0.001,7.8,1.2,87.8,0,8.7
1080,0.101465614,0.000939496,0.000239575,1774,0.020366068,0.001205967,0.002687768,0.001,7.8,1.2,87.8,0,8.7
1090,0.102405111,0.000939496,0.002117025,1774,0.020490096,0.001210313,0.002694426,0.001,7.8,1.2,87.8,0,8.7
1100,0.103344607,0.000939496,0.003071719,1774,0.020014997,0.001259268,0.002529633,0.001,7.8,1.2,87.8,0,8.7
1110,0.104284104,0.000939496,0.003075554,1774,0.018869528,0.001320212,0.00227477,0.001,7.8,1.2,87.8,0,8.7
1120,0.1052236,0.000939496,0.002931408,1774,0.017919381,0.001374792,0.002074465,0.001,7.8,1.2,87.8,0,8.7
1130,0.106163097,0.000939496,0.002941095,1774,0.017834029,0.00144153,0.001969,0.001,7.8,1.2,87.8,0,8.7
1140,0.107102593,0.000939496,0.002870762,1774,0.018650159,0.001531155,0.001938579,0.001,7.8,1.2,87.8,0,8.7
1150,0.108042089,0.000939496,0.002418299,1774,0.019962538,0.001622267,0.001958454,0.001,7.8,1.2,87.8,0,8.7
1160,0.108981586,0.000939496,0.001425669,1774,0.021202871,0.001692315,0.001994039,0.001,7.8,1.2,87.8,0,8.7
1170,0.109921082,0.000939496,3.25E-16,1774,0.022043991,0.001731156,0.002026629,0.001,7.8,1.2,87.8,0,8.7
1180,0.110860579,0.000939496,0.001628531,1774,0.022511096,0.001738218,0.002061164,0.001,7.8,1.2,87.8,0,8.7
1190,0.111800075,0.000939496,0.003189668,1774,0.022538673,0.001711969,0.002095331,0.001,7.8,1.2,87.8,0,8.7
1200,0.112739572,0.000939496,0.004457788,1774,0.022294165,0.001657902,0.002140191,0.001,7.8,1.2,87.8,0,8.7
1210,0.113679068,0.000939496,0.005235482,1774,0.02180821,0.001582316,0.002193548,0.001,7.8,1.2,87.8,0,8.7
1220,0.114618564,0.000939496,0.005390797,1774,0.021224181,0.001494089,0.002260865,0.001,7.8,1.2,87.8,0,8.7
1230,0.115558061,0.000939496,0.00486346,1774,0.020646739,0.001401945,0.002343908,0.001,7.8,1.2,87.8,0,8.7
1240,0.116497557,0.000939496,0.003645128,1774,0.020268468,0.001315268,0.0024526,0.001,7.8,1.2,87.8,0,8.7
1250,0.117437054,0.000939496,0.001863094,1774,0.020171016,0.001245998,0.002576502,0.001,7.8,1.2,87.8,0,8.7
1260,0.11837655,0.000939496,0.000227954,1774,0.02035428,0.001206322,0.002685422,0.001,7.8,1.2,87.8,0,8.7
1270,0.119316047,0.000939496,0.002104401,1774,0.020472049,0.001210852,0.002690855,0.001,7.8,1.2,87.8,0,8.7
1280,0.120255543,0.000939496,0.003042979,1774,0.019976132,0.001260037,0.00252318,0.001,7.8,1.2,87.8,0,8.7
1290,0.121195039,0.000939496,0.003043318,1774,0.01882071,0.001320389,0.002268581,0.001,7.8,1.2,87.8,0,8.7
1300,0.122134536,0.000939496,0.002903579,1774,0.017874519,0.001374458,0.002069774,0.001,7.8,1.2,87.8,0,8.7
1310,0.123074032,0.000939496,0.002912797,1774,0.017784012,0.001441106,0.001964056,0.001,7.8,1.2,87.8,0,8.7
1320,0.124013529,0.000939496,0.002858399,1774,0.018625399,0.001531199,0.00193595,0.001,7.8,1.2,87.8,0,8.7
1330,0.124953025,0.000939496,0.00241155,1774,0.019937636,0.001621597,0.00195682,0.001,7.8,1.2,87.8,0,8.7
1340,0.125892522,0.000939496,0.00142152,1774,0.021172284,0.001691499,0.001992123,0.001,7.8,1.2,87.8,0,8.7
1350,0.126832018,0.000939496,4.54E-16,1774,0.022012783,0.001730795,0.002024182,0.001,7.8,1.2,87.8,0,8.7
1360,0.127771514,0.000939496,0.001629922,1774,0.022525269,0.001739217,0.002061277,0.001,7.8,1.2,87.8,0,8.7
1370,0.128711011,0.000939496,0.003189508,1774,0.022542069,0.001713098,0.002094265,0.001,7.8,1.2,87.8,0,8.7
1380,0.129650507,0.000939496,0.004456185,1774,0.022288732,0.001658043,0.002139488,0.001,7.8,1.2,87.8,0,8.7
1390,0.130590004,0.000939496,0.005235454,1774,0.021810803,0.00158257,0.002193455,0.001,7.8,1.2,87.8,0,8.7
1400,0.1315295,0.000939496,0.005392743,1774,0.021221054,0.001494886,0.002259327,0.001,7.8,1.2,87.8,0,8.7
1410,0.132468997,0.000939496,0.004866462,1774,0.020658685,0.001402387,0.002344526,0.001,7.8,1.2,87.8,0,8.7
1420,0.133408493,0.000939496,0.003657414,1774,0.02025339,0.001315567,0.002450219,0.001,7.8,1.2,87.8,0,8.7
1430,0.134347989,0.000939496,0.00187414,1774,0.02015519,0.001246413,0.002573623,0.001,7.8,1.2,87.8,0,8.7
1440,0.135287486,0.000939496,0.00023076,1774,0.020352392,0.001206519,0.002684735,0.001,7.8,1.2,87.8,0,8.7
1450,0.136226982,0.000939496,0.002095838,1774,0.020474092,0.001211043,0.0026907,0.001,7.8,1.2,87.8,0,8.7
1460,0.137166479,0.000939496,0.003046446,1774,0.019983104,0.001259882,0.002524372,0.001,7.8,1.2,87.8,0,8.7
1470,0.138105975,0.000939496,0.003042744,1774,0.018823687,0.001320534,0.002268691,0.001,7.8,1.2,87.8,0,8.7
1480,0.139045472,0.000939496,0.002911671,1774,0.017890996,0.001374594,0.002071478,0.001,7.8,1.2,87.8,0,8.7
1490,0.139984968,0.000939496,0.002920366,1774,0.017797306,0.001441303,0.001965255,0.001,7.8,1.2,87.8,0,8.7
1500,0.140924464,0.000939496,0.002868708,1774,0.018647058,0.001531442,0.001937894,0.001,7.8,1.2,87.8,0,8.7
1510,0.141863961,0.000939496,0.002412025,1774,0.019948369,0.001621917,0.001957487,0.001,7.8,1.2,87.8,0,8.7
1520,0.142803457,0.000939496,0.001422282,1774,0.02117852,0.001691185,0.00199308,0.001,7.8,1.2,87.8,0,8.7
1530,0.143742954,0.000939496,6.00E-16,1774,0.022020585,0.001729911,0.002025933,0.001,7.8,1.2,87.8,0,8.7
1540,0.14468245,0.000939496,0.00162586,1774,0.02248381,0.001737318,0.002059733,0.001,7.8,1.2,87.8,0,8.7
1550,0.145621947,0.000939496,0.003187956,1774,0.022527103,0.001711527,0.002094796,0.001,7.8,1.2,87.8,0,8.7
1560,0.146561443,0.000939496,0.004451176,1774,0.022271361,0.00165719,0.00213892,0.001,7.8,1.2,87.8,0,8.7
1570,0.147500939,0.000939496,0.005236028,1774,0.021816675,0.001582873,0.002193626,0.001,7.8,1.2,87.8,0,8.7
1580,0.148440436,0.000939496,0.005390696,1774,0.021221491,0.001494981,0.00225923,0.001,7.8,1.2,87.8,0,8.7
1590,0.149379932,0.000939496,0.004861691,1774,0.020651817,0.001402351,0.002343805,0.001,7.8,1.2,87.8,0,8.7
1600,0.150319429,0.000939496,0.003650114,1774,0.02025956,0.0013158,0.002450532,0.001,7.8,1.2,87.8,0,8.7
1610,0.151258925,0.000939496,0.001863857,1774,0.020175463,0.001246249,0.002576552,0.001,7.8,1.2,87.8,0,8.7
1620,0.152198422,0.000939496,0.000234024,1774,0.020360493,0.001206633,0.002685549,0.001,7.8,1.2,87.8,0,8.7
1630,0.153137918,0.000939496,0.002106564,1774,0.020473324,0.001210488,0.002691831,0.001,7.8,1.2,87.8,0,8.7
1640,0.154077415,0.000939496,0.003057743,1774,0.019994932,0.001259668,0.002526295,0.001,7.8,1.2,87.8,0,8.7
1650,0.155016911,0.000939496,0.0030523,1774,0.018833425,0.00132058,0.002269786,0.001,7.8,1.2,87.8,0,8.7
1660,0.155956407,0.000939496,0.002907656,1774,0.017884696,0.001374875,0.002070325,0.001,7.8,1.2,87.8,0,8.7
1670,0.156895904,0.000939496,0.002917104,1774,0.017792641,0.00144141,0.001964595,0.001,7.8,1.2,87.8,0,8.7
1680,0.1578354,0.000939496,0.002857662,1774,0.018621113,0.00153139,0.001935263,0.001,7.8,1.2,87.8,0,8.7
1690,0.158774897,0.000939496,0.002404705,1774,0.019918816,0.001622524,0.001953856,0.001,7.8,1.2,87.8,0,8.7
1700,0.159714393,0.000939496,0.001422728,1774,0.021180367,0.00169176,0.001992575,0.001,7.8,1.2,87.8,0,8.7
1710,0.16065389,0.000939496,7.50E-16,1774,0.02204727,0.0017309,0.002027229,0.001,7.8,1.2,87.8,0,8.7
1720,0.161593386,0.000939496,0.00162325,1774,0.022466224,0.001737368,0.002058061,0.001,7.8,1.2,87.8,0,8.7
1730,0.162532882,0.000939496,0.003188182,1774,0.022527534,0.001712275,0.002093921,0.001,7.8,1.2,87.8,0,8.7
1740,0.163472379,0.000939496,0.004449528,1774,0.022259494,0.001656795,0.00213829,0.001,7.8,1.2,87.8,0,8.7
1750,0.164411875,0.000939496,0.005233417,1774,0.021807052,0.001583342,0.00219201,0.001,7.8,1.2,87.8,0,8.7
1760,0.165351372,0.000939496,0.005390978,1774,0.021218919,0.001495326,0.002258434,0.001,7.8,1.2,87.8,0,8.7
1770,0.166290868,0.000939496,0.004859104,1774,0.020644495,0.001402563,0.002342621,0.001,7.8,1.2,87.8,0,8.7
1780,0.167230365,0.000939496,0.003650464,1774,0.020260441,0.001315905,0.002450443,0.001,7.8,1.2,87.8,0,8.7
1790,0.168169861,0.000939496,0.001857154,1774,0.020173734,0.00124637,0.002576081,0.001,7.8,1.2,87.8,0,8.7
1800,0.169109357,0.000939496,0.000240937,1774,0.020360523,0.001206993,0.002684752,0.001,7.8,1.2,87.8,0,8.7
