T,CL,CD,Lift(N),Drag(N),Vinf,alpha(eff),vVehicle_x,vVehicle_y,vVehicle_z,phi,theta,psi 
0.006709570312499999,0.11701139195217741,0.003501073095505296,0.17990353571285966,0.005382855619117763,6.399999999999988,1.7,0.0,0.0,0.0,0.0,0.0,0.0
0.008946093749999998,0.11753694050338888,0.003467265004176042,0.18071155996566365,0.005330876106145882,6.399999999999988,1.7,0.0,0.0,0.0,0.0,0.0,0.0
0.011182617187499997,0.12201777874689748,0.0034583721745972376,0.18760079211234265,0.0053172034931034465,6.399999999999988,1.7,0.0,0.0,0.0,0.0,0.0,0.0
0.013419140624999996,0.126888045172685,0.003464803526231716,0.19508876516560658,0.005327091614927758,6.399999999999988,1.7,0.0,0.0,0.0,0.0,0.0,0.0
0.015655664062499994,0.1318292737239818,0.003455323988378089,0.20268584158964345,0.005312516945330729,6.399999999999988,1.7,0.0,0.0,0.0,0.0,0.0,0.0
0.017892187499999993,0.1362565001921798,0.0034428733227025265,0.20949264630961376,0.005293374204272424,6.399999999999988,1.7,0.0,0.0,0.0,0.0,0.0,0.0
0.020128710937499992,0.1402328718774155,0.00342596797391865,0.21560626750108525,0.005267382444257113,6.399999999999988,1.7,0.0,0.0,0.0,0.0,0.0,0.0
0.02236523437499999,0.1437832115209335,0.003407702982991183,0.2210648698148793,0.005239300251636435,6.399999999999988,1.7,0.0,0.0,0.0,0.0,0.0,0.0
0.02460175781249999,0.14700420199713846,0.003389455800774089,0.2260171019479997,0.005211245439682795,6.399999999999988,1.7,0.0,0.0,0.0,0.0,0.0,0.0
0.026838281249999988,0.14979496247703633,0.003370748145943306,0.23030786090133767,0.005182482656907515,6.399999999999988,1.7,0.0,0.0,0.0,0.0,0.0,0.0
0.029074804687499987,0.1522737992436901,0.0033511049935442765,0.23411904108931725,0.005152281558448861,6.399999999999988,1.7,0.0,0.0,0.0,0.0,0.0,0.0
0.03131132812499999,0.1544305885078346,0.0033327426645915086,0.2374350773139415,0.00512404970984496,6.399999999999988,1.7,0.0,0.0,0.0,0.0,0.0,0.0
0.03354785156249999,0.15636352570893253,0.0033140127063665727,0.24040694382186717,0.005095252635883159,6.399999999999988,1.7,0.0,0.0,0.0,0.0,0.0,0.0
0.035784374999999986,0.157986685571668,0.003297544001528897,0.24290253158867756,0.005069932210414498,6.399999999999988,1.7,0.0,0.0,0.0,0.0,0.0,0.0
0.038020898437499985,0.15962060302140182,0.003279763754334451,0.2454146590094862,0.005042595305154566,6.399999999999988,1.7,0.0,0.0,0.0,0.0,0.0,0.0
0.040257421874999984,0.16106199869916246,0.003264303840810039,0.24763078664000232,0.005018825883575567,6.399999999999988,1.7,0.0,0.0,0.0,0.0,0.0,0.0
0.04249394531249998,0.16245214312357378,0.003246986440923197,0.24976811611648037,0.004992200600199145,6.399999999999988,1.7,0.0,0.0,0.0,0.0,0.0,0.0
0.04473046874999998,0.1636673834484456,0.0032345399456183152,0.25163653275128667,0.004973064271033034,6.399999999999988,1.7,0.0,0.0,0.0,0.0,0.0,0.0
0.04696699218749998,0.16469774454617617,0.003222728575649352,0.25322069991185225,0.004954904439040798,6.399999999999988,1.7,0.0,0.0,0.0,0.0,0.0,0.0
0.04920351562499998,0.16553055205166875,0.0032123964321192516,0.2545011309220872,0.004939018898995966,6.399999999999988,1.7,0.0,0.0,0.0,0.0,0.0,0.0
0.05144003906249998,0.16623926658115742,0.003202958824160678,0.25559077055066454,0.004924508696082449,6.399999999999988,1.7,0.0,0.0,0.0,0.0,0.0,0.0
0.053676562499999976,0.1669139412375662,0.003193160673450423,0.25662807430475887,0.0049094441632466825,6.399999999999988,1.7,0.0,0.0,0.0,0.0,0.0,0.0
0.055913085937499975,0.1675828776793402,0.0031823172710637036,0.2576565556264024,0.004892772569173813,6.399999999999988,1.7,0.0,0.0,0.0,0.0,0.0,0.0
0.05814960937499997,0.16819503737038483,0.003174021185127665,0.25859774341164665,0.004880017441937304,6.399999999999988,1.7,0.0,0.0,0.0,0.0,0.0,0.0
0.06038613281249997,0.16873443859942666,0.003166762599211931,0.25942706598147086,0.004868857457864558,6.399999999999988,1.7,0.0,0.0,0.0,0.0,0.0,0.0
0.06262265624999998,0.16921479834833977,0.003160900662698333,0.2601656130220781,0.004859844804589297,6.399999999999988,1.7,0.0,0.0,0.0,0.0,0.0,0.0
0.06485917968749998,0.16964401672559082,0.0031542939265437483,0.2608255308503521,0.004849687031282767,6.399999999999988,1.7,0.0,0.0,0.0,0.0,0.0,0.0
0.06709570312499998,0.17004142017504162,0.0031481058302180306,0.26143653362937985,0.004840172911420118,6.399999999999988,1.7,0.0,0.0,0.0,0.0,0.0,0.0
