ref age (deg),T,DT,PitchingMoment_1,RPM_1,CT_1,CQ_1,eta_1,J,AOA,Pitch (blade),Tilt,Yaw,v_inf
0.0,0.0,0.001,0.0,1600,0.007954531,0.001048918,1.206960926,1,1,0,93,0,0.0
9.6,0.001,0.001,1.61e-06,1600,0.007927808,0.001048425,1.203471528,1,1,0,93,0,0.0
19.2,0.002,0.001,5.67e-07,1600,0.007914527,0.001048277,1.201624863,1,1,0,93,0,0.0
28.8,0.003,0.001,8.79e-06,1600,0.007916123,0.001048416,1.201708403,1,1,0,93,0,0.0
38.4,0.004,0.001,1.84e-05,1600,0.007923306,0.001048591,1.20259793,1,1,0,93,0,0.0
48.0,0.005,0.001,2.21e-05,1600,0.007924515,0.001048545,1.202834236,1,1,0,93,0,0.0
57.6,0.006,0.001,1.75e-05,1600,0.007912559,0.001048213,1.201399505,1,1,0,93,0,0.0
67.2,0.007,0.001,1.07e-05,1600,0.007893396,0.001047776,1.19898954,1,1,0,93,0,0.0
76.8,0.008,0.001,5.05e-06,1600,0.007874702,0.001047383,1.196599475,1,1,0,93,0,0.0
86.4,0.009,0.001,1.15e-06,1600,0.00785819,0.001047046,1.194474558,1,1,0,93,0,0.0
96.0,0.01,0.001,1.63e-06,1600,0.00784346,0.001046749,1.192574037,1,1,0,93,0,0.0
105.6,0.011,0.001,3.78e-06,1600,0.007829942,0.001046479,1.190825865,1,1,0,93,0,0.0
115.2,0.012,0.001,5.7e-06,1600,0.007817496,0.00104622,1.189227222,1,1,0,93,0,0.0
124.8,0.013,0.001,7.56e-06,1600,0.007805553,0.001045962,1.187703571,1,1,0,93,0,0.0
134.4,0.014,0.001,8.94e-06,1600,0.007793677,0.001045689,1.186206206,1,1,0,93,0,0.0
144.0,0.015,0.001,9.46e-06,1600,0.007783059,0.001045415,1.184900087,1,1,0,93,0,0.0
153.6,0.016,0.001,1.22e-05,1600,0.007768738,0.001045057,1.183124723,1,1,0,93,0,0.0
163.2,0.017,0.001,2.46e-05,1600,0.007738472,0.001044404,1.179252136,1,1,0,93,0,0.0
172.8,0.018,0.001,4.12e-05,1600,0.007697585,0.001043651,1.173868474,1,1,0,93,0,0.0
182.4,0.019,0.001,4.96e-05,1600,0.007663374,0.001043099,1.169269845,1,1,0,93,0,0.0
192.0,0.02,0.001,4.21e-05,1600,0.007652214,0.00104305,1.167621831,1,1,0,93,0,0.0
201.6,0.021,0.001,1.93e-05,1600,0.007669448,0.001043584,1.169652043,1,1,0,93,0,0.0
211.2,0.022,0.001,1.07e-05,1600,0.007703964,0.001044339,1.174067018,1,1,0,93,0,0.0
220.8,0.023,0.001,3.48e-05,1600,0.007737621,0.001044916,1.178545731,1,1,0,93,0,0.0
230.4,0.024,0.001,4.1e-05,1600,0.00774891,0.001044926,1.180253304,1,1,0,93,0,0.0
240.0,0.025,0.001,3.11e-05,1600,0.007732252,0.001044434,1.178270721,1,1,0,93,0,0.0
249.6,0.026,0.001,1.79e-05,1600,0.007703832,0.001043792,1.174661926,1,1,0,93,0,0.0
259.2,0.027,0.001,7.57e-06,1600,0.007675177,0.001043203,1.170953806,1,1,0,93,0,0.0
268.8,0.028,0.001,6.57e-07,1600,0.007650157,0.001042718,1.167679375,1,1,0,93,0,0.0
278.4,0.029,0.001,3.71e-06,1600,0.00762874,0.001042275,1.164905523,1,1,0,93,0,0.0
288.0,0.03,0.001,6.65e-06,1600,0.007611029,0.001041914,1.162603223,1,1,0,93,0,0.0
297.6,0.031,0.001,8.91e-06,1600,0.007594459,0.001041624,1.160395505,1,1,0,93,0,0.0
307.2,0.032,0.001,1.2e-05,1600,0.007576318,0.001041266,1.158021215,1,1,0,93,0,0.0
316.8,0.033,0.001,1.64e-05,1600,0.007553435,0.001040817,1.155021467,1,1,0,93,0,0.0
326.4,0.034,0.001,2.47e-05,1600,0.007527632,0.001040271,1.15168041,1,1,0,93,0,0.0
336.0,0.035,0.001,4.25e-05,1600,0.00748555,0.001039314,1.146296355,1,1,0,93,0,0.0
345.6,0.036,0.001,7.21e-05,1600,0.007428144,0.001038115,1.138819193,1,1,0,93,0,0.0
355.2,0.037,0.001,9.29e-05,1600,0.007381574,0.00103731,1.132557892,1,1,0,93,0,0.0
364.8,0.038,0.001,9.24e-05,1600,0.007359569,0.001037016,1.129502238,1,1,0,93,0,0.0
374.4,0.039,0.001,6.81e-05,1600,0.007370474,0.001037485,1.130664255,1,1,0,93,0,0.0
384.0,0.04,0.001,2.79e-05,1600,0.007409587,0.001038493,1.13556174,1,1,0,93,0,0.0
393.6,0.041,0.001,1.52e-05,1600,0.007463685,0.001039569,1.14266801,1,1,0,93,0,0.0
403.2,0.042,0.001,4.57e-05,1600,0.007509515,0.001040215,1.148970737,1,1,0,93,0,0.0
412.8,0.043,0.001,5.06e-05,1600,0.007522716,0.001040126,1.151089335,1,1,0,93,0,0.0
422.4,0.044,0.001,3.6e-05,1600,0.007501259,0.00103951,1.148485796,1,1,0,93,0,0.0
432.0,0.045,0.001,1.94e-05,1600,0.007465539,0.001038732,1.143872731,1,1,0,93,0,0.0
441.6,0.046,0.001,7.05e-06,1600,0.007430499,0.001038022,1.139282425,1,1,0,93,0,0.0
451.2,0.047,0.001,7.68e-07,1600,0.007402391,0.001037505,1.135539202,1,1,0,93,0,0.0
460.8,0.048,0.001,5.66e-06,1600,0.007377654,0.001036933,1.132368563,1,1,0,93,0,0.0
470.4,0.049,0.001,8.55e-06,1600,0.007357931,0.001036553,1.129755354,1,1,0,93,0,0.0
480.0,0.05,0.001,1.14e-05,1600,0.007340088,0.001036249,1.12734576,1,1,0,93,0,0.0
489.6,0.051,0.001,1.64e-05,1600,0.007316786,0.001035833,1.12421866,1,1,0,93,0,0.0
499.2,0.052,0.001,2.52e-05,1600,0.007286109,0.001035197,1.120192945,1,1,0,93,0,0.0
508.8,0.053,0.001,4.41e-05,1600,0.007242571,0.001034278,1.114488043,1,1,0,93,0,0.0
518.4,0.054,0.001,7.92e-05,1600,0.007174691,0.001032746,1.105681217,1,1,0,93,0,0.0
528.0,0.055,0.001,0.000117648,1600,0.007104535,0.001031263,1.096444162,1,1,0,93,0,0.0
537.6,0.056,0.001,0.000134573,1600,0.007061667,0.001030522,1.090611363,1,1,0,93,0,0.0
547.2,0.057,0.001,0.000125204,1600,0.007048449,0.001030436,1.088661407,1,1,0,93,0,0.0
556.8,0.058,0.001,9.17e-05,1600,0.007069779,0.001031141,1.091208486,1,1,0,93,0,0.0
566.4,0.059,0.001,4.38e-05,1600,0.007117971,0.001032259,1.097457136,1,1,0,93,0,0.0
576.0,0.06,0.001,6.09e-06,1600,0.007182086,0.001033427,1.106091486,1,1,0,93,0,0.0
585.6,0.061,0.001,4.13e-05,1600,0.007237072,0.00103414,1.113791124,1,1,0,93,0,0.0
595.2,0.062,0.001,4.49e-05,1600,0.007250221,0.001034018,1.115946017,1,1,0,93,0,0.0
604.8,0.063,0.001,3.14e-05,1600,0.007228073,0.001033405,1.113196958,1,1,0,93,0,0.0
614.4,0.064,0.001,1.59e-05,1600,0.007194242,0.001032702,1.108741399,1,1,0,93,0,0.0
624.0,0.065,0.001,4.6e-06,1600,0.007161901,0.001032073,1.104429089,1,1,0,93,0,0.0
633.6,0.066,0.001,2.04e-06,1600,0.007135474,0.001031632,1.10082484,1,1,0,93,0,0.0
643.2,0.067,0.001,6.11e-06,1600,0.007111665,0.001030957,1.09786995,1,1,0,93,0,0.0
652.8,0.068,0.001,8.6e-06,1600,0.00709413,0.001030726,1.095408508,1,1,0,93,0,0.0
662.4,0.069,0.001,1.2e-05,1600,0.007075094,0.001030455,1.092756118,1,1,0,93,0,0.0
672.0,0.07,0.001,1.88e-05,1600,0.0070471,0.001029896,1.089022944,1,1,0,93,0,0.0
681.6,0.071,0.001,3.33e-05,1600,0.00700939,0.00102908,1.084054851,1,1,0,93,0,0.0
691.2,0.072,0.001,6.47e-05,1600,0.006948335,0.001027709,1.076046231,1,1,0,93,0,0.0
700.8,0.073,0.001,0.000113374,1600,0.006862852,0.001025758,1.064829163,1,1,0,93,0,0.0
710.4,0.074,0.001,0.000154319,1600,0.006788907,0.001024132,1.055028638,1,1,0,93,0,0.0
720.0,0.075,0.001,0.00016543,1600,0.006752299,0.001023469,1.050018505,1,1,0,93,0,0.0
729.6,0.076,0.001,0.000152371,1600,0.006740479,0.001023343,1.048309482,1,1,0,93,0,0.0
739.2,0.077,0.001,0.000115586,1600,0.00676416,0.001024068,1.051248109,1,1,0,93,0,0.0
748.8,0.078,0.001,6.58e-05,1600,0.006812479,0.001025054,1.057739308,1,1,0,93,0,0.0
758.4,0.079,0.001,1.06e-05,1600,0.00688276,0.001026268,1.067387335,1,1,0,93,0,0.0
768.0,0.08,0.001,2.84e-05,1600,0.006943855,0.001027046,1.076046471,1,1,0,93,0,0.0
777.6,0.081,0.001,3.38e-05,1600,0.006963564,0.001027132,1.079010255,1,1,0,93,0,0.0
787.2,0.082,0.001,2.42e-05,1600,0.00694553,0.001026676,1.076693324,1,1,0,93,0,0.0
796.8,0.083,0.001,1.14e-05,1600,0.006915944,0.001026096,1.072713009,1,1,0,93,0,0.0
806.4,0.084,0.001,2.3e-06,1600,0.006888345,0.001025615,1.068933682,1,1,0,93,0,0.0
816.0,0.085,0.001,2.8e-06,1600,0.006867759,0.001025388,1.065974627,1,1,0,93,0,0.0
825.6,0.086,0.001,5.86e-06,1600,0.00684751,0.001024782,1.063460021,1,1,0,93,0,0.0
835.2,0.087,0.001,8.28e-06,1600,0.006830511,0.001024572,1.061037248,1,1,0,93,0,0.0
844.8,0.088,0.001,1.31e-05,1600,0.006808836,0.001024204,1.058051216,1,1,0,93,0,0.0
854.4,0.089,0.001,2.32e-05,1600,0.006776218,0.001023524,1.053682338,1,1,0,93,0,0.0
864.0,0.09,0.001,4.69e-05,1600,0.00672582,0.001022427,1.046966928,1,1,0,93,0,0.0
873.6,0.091,0.001,8.97e-05,1600,0.006647073,0.001020617,1.036544493,1,1,0,93,0,0.0
883.2,0.092,0.001,0.000147872,1600,0.006550691,0.001018326,1.02381211,1,1,0,93,0,0.0
892.8,0.093,0.001,0.000184915,1600,0.006482013,0.001016793,1.014606143,1,1,0,93,0,0.0
902.4,0.094,0.001,0.000192221,1600,0.006447971,0.00101601,1.010055944,1,1,0,93,0,0.0
912.0,0.095,0.001,0.000176529,1600,0.006439721,0.001015975,1.008797768,1,1,0,93,0,0.0
921.6,0.096,0.001,0.000141229,1600,0.006461279,0.001016578,1.011574807,1,1,0,93,0,0.0
931.2,0.097,0.001,8.69e-05,1600,0.006510442,0.00101738,1.018468292,1,1,0,93,0,0.0
940.8,0.098,0.001,2.6e-05,1600,0.006584049,0.00101852,1.028830367,1,1,0,93,0,0.0
950.4,0.099,0.001,1.64e-05,1600,0.006656161,0.001019615,1.038980979,1,1,0,93,0,0.0
960.0,0.1,0.001,2.55e-05,1600,0.006679975,0.00101989,1.042417565,1,1,0,93,0,0.0
969.6,0.101,0.001,1.78e-05,1600,0.006666952,0.00101968,1.040599391,1,1,0,93,0,0.0
979.2,0.102,0.001,7.96e-06,1600,0.006643959,0.001019306,1.037391303,1,1,0,93,0,0.0
988.8,0.103,0.001,6.34e-07,1600,0.006618584,0.001018858,1.033883877,1,1,0,93,0,0.0
998.4,0.104,0.001,3.43e-06,1600,0.006599439,0.001018605,1.031149041,1,1,0,93,0,0.0
1008.0,0.105,0.001,5.87e-06,1600,0.006585134,0.001018411,1.029109832,1,1,0,93,0,0.0
1017.6,0.106,0.001,9.01e-06,1600,0.006566246,0.001018078,1.026493615,1,1,0,93,0,0.0
1027.2,0.107,0.001,1.66e-05,1600,0.006541473,0.00101764,1.023061027,1,1,0,93,0,0.0
1036.8,0.108,0.001,3.3e-05,1600,0.006500705,0.001016642,1.017683301,1,1,0,93,0,0.0
1046.4,0.109,0.001,6.58e-05,1600,0.0064357,0.001015183,1.008954101,1,1,0,93,0,0.0
1056.0,0.11,0.001,0.000120196,1600,0.006347186,0.001013007,0.997215373,1,1,0,93,0,0.0
1065.6,0.111,0.001,0.0001808,1600,0.006251183,0.001010679,0.984394462,1,1,0,93,0,0.0
1075.2,0.112,0.001,0.000210503,1600,0.006196605,0.001009681,0.976764431,1,1,0,93,0,0.0
1084.8,0.113,0.001,0.000215411,1600,0.006160339,0.001008657,0.972033842,1,1,0,93,0,0.0
1094.4,0.114,0.001,0.000200141,1600,0.006147966,0.001008404,0.970324284,1,1,0,93,0,0.0
1104.0,0.115,0.001,0.000165838,1600,0.006163765,0.001008617,0.972612266,1,1,0,93,0,0.0
1113.6,0.116,0.001,0.000107279,1600,0.006217923,0.001009399,0.980398014,1,1,0,93,0,0.0
1123.2,0.117,0.001,3.88e-05,1600,0.006303516,0.00101076,0.992556006,1,1,0,93,0,0.0
1132.8,0.118,0.001,7.48e-06,1600,0.006383744,0.001012147,1.003811413,1,1,0,93,0,0.0
1142.4,0.119,0.001,1.89e-05,1600,0.006409962,0.001012631,1.007452437,1,1,0,93,0,0.0
1152.0,0.12,0.001,1.29e-05,1600,0.006398641,0.001012495,1.005807359,1,1,0,93,0,0.0
1161.6,0.121,0.001,5.22e-06,1600,0.006378593,0.001012239,1.002909551,1,1,0,93,0,0.0
