T,CL,CD,Lift(N),Drag(N),Vinf,alpha(eff),vVehicle_x,vVehicle_y,vVehicle_z,phi,theta,psi 
0.003,-3.1860346094519083e-6,-2.6417061481018247e-6,-3.1860346094519083e-6,-2.6417061481018247e-6,0.0010000000000000007,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.004,-5.1570992946053434e-6,-5.123713875822193e-6,-5.1570992946053434e-6,-5.123713875822193e-6,0.0010000000000000007,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.005,-7.134223318568559e-6,-8.079084958512363e-6,-7.134223318568559e-6,-8.079084958512363e-6,0.0010000000000000007,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.006,-8.941453583121993e-6,-1.1032185852735873e-5,-8.941453583121993e-6,-1.1032185852735873e-5,0.0010000000000000007,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.007,-1.0607374731789634e-5,-1.38323822924341e-5,-1.0607374731789634e-5,-1.38323822924341e-5,0.0010000000000000007,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.008,-1.1950622207560112e-5,-1.6205621469072288e-5,-1.1950622207560112e-5,-1.6205621469072288e-5,0.0010000000000000007,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.009000000000000001,-1.313658514205555e-5,-1.8222869352401623e-5,-1.313658514205555e-5,-1.8222869352401623e-5,0.0010000000000000007,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.010000000000000002,-1.4185030308345339e-5,-1.981710501232474e-5,-1.4185030308345339e-5,-1.981710501232474e-5,0.0010000000000000007,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.011000000000000003,-1.5204029648041704e-5,-2.0979887489827783e-5,-1.5204029648041704e-5,-2.0979887489827783e-5,0.0010000000000000007,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.012000000000000004,-1.601371826324801e-5,-2.1308580781710708e-5,-1.601371826324801e-5,-2.1308580781710708e-5,0.0010000000000000007,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.013000000000000005,-1.639380039235965e-5,-2.0931129835319972e-5,-1.639380039235965e-5,-2.0931129835319972e-5,0.0010000000000000007,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.014000000000000005,-1.6176850078250006e-5,-2.0512600786368096e-5,-1.6176850078250006e-5,-2.0512600786368096e-5,0.0010000000000000007,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.015000000000000006,-1.6254089446376244e-5,-2.0444804610237147e-5,-1.6254089446376244e-5,-2.0444804610237147e-5,0.0010000000000000007,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.016000000000000007,-1.8134951771642523e-5,-2.0761702830549104e-5,-1.8134951771642523e-5,-2.0761702830549104e-5,0.0010000000000000007,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.017000000000000008,-2.3438929633067752e-5,-2.3339381560192016e-5,-2.3438929633067752e-5,-2.3339381560192016e-5,0.0010000000000000007,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01800000000000001,-3.148329608936789e-5,-2.9609447819429817e-5,-3.148329608936789e-5,-2.9609447819429817e-5,0.0010000000000000007,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01900000000000001,-4.191601101275853e-5,-3.887034750691777e-5,-4.191601101275853e-5,-3.887034750691777e-5,0.0010000000000000007,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02000000000000001,-5.318050687217072e-5,-4.9235675187193385e-5,-5.318050687217072e-5,-4.9235675187193385e-5,0.0010000000000000007,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02100000000000001,-6.480359629220962e-5,-6.101273412701986e-5,-6.480359629220962e-5,-6.101273412701986e-5,0.0010000000000000007,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.022000000000000013,-7.55198571367275e-5,-7.286034191584606e-5,-7.55198571367275e-5,-7.286034191584606e-5,0.0010000000000000007,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.023000000000000013,-8.459606174627505e-5,-8.3654045443166e-5,-8.459606174627505e-5,-8.3654045443166e-5,0.0010000000000000007,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.024000000000000014,-9.231606540517528e-5,-9.326010446190527e-5,-9.231606540517528e-5,-9.326010446190527e-5,0.0010000000000000007,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.025000000000000015,-9.884651315076244e-5,-0.00010148175193274687,-9.884651315076244e-5,-0.00010148175193274687,0.0010000000000000007,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.026000000000000016,-0.00010403112743404476,-0.00010808440421006244,-0.00010403112743404476,-0.00010808440421006244,0.0010000000000000007,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.027000000000000017,-0.00010797490995917914,-0.00011311888856547136,-0.00010797490995917914,-0.00011311888856547136,0.0010000000000000007,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.028000000000000018,-0.00011120438625277475,-0.00011711726949859667,-0.00011120438625277475,-0.00011711726949859667,0.0010000000000000007,2.0,0.0,0.0,0.0,0.0,0.0,0.0
