ref age (deg),T,DT,PitchingMoment_1,RPM_1,CT_1,CQ_1,eta_1,J,AOA,Pitch (blade),Tilt,Yaw,v_inf
259.2,0.027,0.001,3.13e-06,1600,0.007723258,0.001044121,1.177253002,1,1,0,93,0,0.0
268.8,0.028,0.001,2.45e-07,1600,0.007693624,0.001043587,1.173336327,1,1,0,93,0,0.0
278.4,0.029,0.001,1.11e-06,1600,0.007669919,0.001043128,1.170235468,1,1,0,93,0,0.0
288.0,0.03,0.001,1.47e-06,1600,0.00765366,0.001042795,1.168127831,1,1,0,93,0,0.0
297.6,0.031,0.001,1.71e-06,1600,0.007639551,0.001042493,1.166312424,1,1,0,93,0,0.0
307.2,0.032,0.001,2.3e-06,1600,0.007626776,0.001042195,1.164694394,1,1,0,93,0,0.0
316.8,0.033,0.001,3.97e-06,1600,0.007611274,0.001041849,1.162712889,1,1,0,93,0,0.0
326.4,0.034,0.001,7.22e-06,1600,0.007590759,0.001041401,1.160078428,1,1,0,93,0,0.0
336.0,0.035,0.001,2.32e-05,1600,0.007543841,0.001040396,1.154021692,1,1,0,93,0,0.0
345.6,0.036,0.001,5.55e-05,1600,0.007462813,0.001038432,1.143786073,1,1,0,93,0,0.0
355.2,0.037,0.001,8.16e-05,1600,0.007392745,0.00103649,1.135169903,1,1,0,93,0,0.0
364.8,0.038,0.001,9.26e-05,1600,0.007369424,0.001035578,1.132585148,1,1,0,93,0,0.0
374.4,0.039,0.001,8.81e-05,1600,0.007414791,0.001036261,1.138806603,1,1,0,93,0,0.0
384.0,0.04,0.001,6.87e-05,1600,0.007507791,0.001038254,1.150876867,1,1,0,93,0,0.0
393.6,0.041,0.001,3.34e-05,1600,0.007607817,0.001040471,1.163725017,1,1,0,93,0,0.0
403.2,0.042,0.001,3.79e-06,1600,0.007675908,0.001042115,1.172287994,1,1,0,93,0,0.0
412.8,0.043,0.001,2.13e-05,1600,0.007688299,0.001042737,1.173479343,1,1,0,93,0,0.0
422.4,0.044,0.001,1.94e-05,1600,0.007654066,0.001042415,1.168615221,1,1,0,93,0,0.0
432.0,0.045,0.001,1.11e-05,1600,0.007604123,0.001041699,1.161788644,1,1,0,93,0,0.0
441.6,0.046,0.001,4.04e-06,1600,0.007554796,0.001040783,1.15526781,1,1,0,93,0,0.0
451.2,0.047,0.001,3.87e-07,1600,0.00751481,0.001040025,1.149991308,1,1,0,93,0,0.0
460.8,0.048,0.001,2.65e-06,1600,0.00748757,0.00103944,1.146467139,1,1,0,93,0,0.0
470.4,0.049,0.001,3.63e-06,1600,0.007470496,0.00103903,1.144304728,1,1,0,93,0,0.0
480.0,0.05,0.001,5.56e-06,1600,0.007455439,0.001038655,1.142410651,1,1,0,93,0,0.0
489.6,0.051,0.001,8.5e-06,1600,0.007441837,0.001038308,1.140707417,1,1,0,93,0,0.0
499.2,0.052,0.001,1.64e-05,1600,0.00741677,0.001037652,1.137582972,1,1,0,93,0,0.0
508.8,0.053,0.001,3.24e-05,1600,0.007372023,0.001036527,1.131947427,1,1,0,93,0,0.0
518.4,0.054,0.001,7.07e-05,1600,0.00727816,0.001034247,1.119998088,1,1,0,93,0,0.0
528.0,0.055,0.001,0.000111468,1600,0.007161271,0.001031131,1.1053411,1,1,0,93,0,0.0
537.6,0.056,0.001,0.000128145,1600,0.007090765,0.001029002,1.096722817,1,1,0,93,0,0.0
547.2,0.057,0.001,0.000123592,1600,0.007104713,0.001028951,1.098934385,1,1,0,93,0,0.0
556.8,0.058,0.001,0.000106851,1600,0.0072087,0.001031257,1.112525683,1,1,0,93,0,0.0
566.4,0.059,0.001,7.55e-05,1600,0.007356662,0.001034679,1.131606073,1,1,0,93,0,0.0
576.0,0.06,0.001,2.67e-05,1600,0.007493739,0.001037928,1.149082882,1,1,0,93,0,0.0
585.6,0.061,0.001,1.67e-05,1600,0.007571629,0.001039812,1.158922831,1,1,0,93,0,0.0
595.2,0.062,0.001,3.19e-05,1600,0.007571501,0.001040302,1.158357854,1,1,0,93,0,0.0
604.8,0.063,0.001,2.42e-05,1600,0.007516017,0.00103959,1.150657082,1,1,0,93,0,0.0
614.4,0.064,0.001,1.3e-05,1600,0.007450168,0.001038547,1.141720699,1,1,0,93,0,0.0
624.0,0.065,0.001,4.01e-06,1600,0.007389894,0.001037414,1.133720797,1,1,0,93,0,0.0
633.6,0.066,0.001,1.75e-06,1600,0.007345307,0.001036502,1.127872328,1,1,0,93,0,0.0
643.2,0.067,0.001,5.64e-06,1600,0.00731697,0.001035821,1.124260117,1,1,0,93,0,0.0
652.8,0.068,0.001,8.92e-06,1600,0.007300134,0.001035347,1.122186168,1,1,0,93,0,0.0
662.4,0.069,0.001,1.41e-05,1600,0.007288244,0.001034983,1.120752961,1,1,0,93,0,0.0
672.0,0.07,0.001,2.4e-05,1600,0.0072708,0.00103439,1.118711057,1,1,0,93,0,0.0
681.6,0.071,0.001,4.28e-05,1600,0.00723841,0.001033415,1.114778483,1,1,0,93,0,0.0
691.2,0.072,0.001,7.89e-05,1600,0.007167623,0.001031687,1.105725523,1,1,0,93,0,0.0
700.8,0.073,0.001,0.000143499,1600,0.007030003,0.001028161,1.088214702,1,1,0,93,0,0.0
710.4,0.074,0.001,0.000189842,1600,0.006893701,0.001024295,1.071142756,1,1,0,93,0,0.0
720.0,0.075,0.001,0.000192635,1600,0.006839244,0.001022706,1.06433231,1,1,0,93,0,0.0
729.6,0.076,0.001,0.000172442,1600,0.00690329,0.001024023,1.072918537,1,1,0,93,0,0.0
739.2,0.077,0.001,0.000138442,1600,0.007066247,0.001028096,1.093894382,1,1,0,93,0,0.0
748.8,0.078,0.001,8.96e-05,1600,0.007259447,0.001032571,1.118932467,1,1,0,93,0,0.0
758.4,0.079,0.001,2.48e-05,1600,0.007419368,0.001036383,1.13937524,1,1,0,93,0,0.0
768.0,0.08,0.001,2.43e-05,1600,0.007493598,0.001038234,1.148722996,1,1,0,93,0,0.0
777.6,0.081,0.001,3.59e-05,1600,0.007468362,0.001038197,1.144895623,1,1,0,93,0,0.0
787.2,0.082,0.001,2.58e-05,1600,0.0073913,0.001037042,1.134343489,1,1,0,93,0,0.0
796.8,0.083,0.001,1.29e-05,1600,0.007306285,0.001035458,1.123011628,1,1,0,93,0,0.0
806.4,0.084,0.001,2.89e-06,1600,0.007234176,0.001033949,1.113550573,1,1,0,93,0,0.0
816.0,0.085,0.001,4e-06,1600,0.007186036,0.001032938,1.10722318,1,1,0,93,0,0.0
825.6,0.086,0.001,1.01e-05,1600,0.007158028,0.001032175,1.103722977,1,1,0,93,0,0.0
835.2,0.087,0.001,1.66e-05,1600,0.00714564,0.00103177,1.1022455,1,1,0,93,0,0.0
844.8,0.088,0.001,2.82e-05,1600,0.007135111,0.001031267,1.101157966,1,1,0,93,0,0.0
854.4,0.089,0.001,4.51e-05,1600,0.007120111,0.001030633,1.099519219,1,1,0,93,0,0.0
864.0,0.09,0.001,8.08e-05,1600,0.007072504,0.001029268,1.093615713,1,1,0,93,0,0.0
873.6,0.091,0.001,0.000143919,1600,0.0069654,0.00102653,1.079926826,1,1,0,93,0,0.0
883.2,0.092,0.001,0.000232216,1600,0.006786945,0.001021892,1.057035386,1,1,0,93,0,0.0
892.8,0.093,0.001,0.00028177,1600,0.006647557,0.001018063,1.039220247,1,1,0,93,0,0.0
902.4,0.094,0.001,0.000269491,1600,0.006618837,0.001017457,1.035346695,1,1,0,93,0,0.0
912.0,0.095,0.001,0.000228073,1600,0.006732211,0.001020509,1.049931355,1,1,0,93,0,0.0
921.6,0.096,0.001,0.000173995,1600,0.006946024,0.001026156,1.077315886,1,1,0,93,0,0.0
931.2,0.097,0.001,0.000102179,1600,0.007173659,0.00103131,1.107060763,1,1,0,93,0,0.0
940.8,0.098,0.001,2.11e-05,1600,0.007345032,0.001035144,1.129309365,1,1,0,93,0,0.0
950.4,0.099,0.001,3.04e-05,1600,0.007401946,0.00103651,1.136560997,1,1,0,93,0,0.0
960.0,0.1,0.001,3.79e-05,1600,0.007349124,0.001035848,1.129171377,1,1,0,93,0,0.0
969.6,0.101,0.001,2.49e-05,1600,0.007245122,0.001034038,1.115140011,1,1,0,93,0,0.0
979.2,0.102,0.001,1.14e-05,1600,0.007142387,0.001031902,1.101602871,1,1,0,93,0,0.0
988.8,0.103,0.001,1.08e-06,1600,0.007063725,0.001030136,1.091337803,1,1,0,93,0,0.0
998.4,0.104,0.001,6.78e-06,1600,0.007010981,0.001028907,1.08448339,1,1,0,93,0,0.0
1008.0,0.105,0.001,1.36e-05,1600,0.006989045,0.001028172,1.081862752,1,1,0,93,0,0.0
1017.6,0.106,0.001,2.46e-05,1600,0.006978213,0.001027732,1.080648973,1,1,0,93,0,0.0
1027.2,0.107,0.001,4.06e-05,1600,0.006972805,0.001027174,1.080397615,1,1,0,93,0,0.0
1036.8,0.108,0.001,6.82e-05,1600,0.006951662,0.00102623,1.078112815,1,1,0,93,0,0.0
1046.4,0.109,0.001,0.000120919,1600,0.006881559,0.001024255,1.069298343,1,1,0,93,0,0.0
1056.0,0.11,0.001,0.000216388,1600,0.006725919,0.001020209,1.049259152,1,1,0,93,0,0.0
1065.6,0.111,0.001,0.000323109,1600,0.006516404,0.001014623,1.022170585,1,1,0,93,0,0.0
1075.2,0.112,0.001,0.000371311,1600,0.00637235,0.00101125,1.002908568,1,1,0,93,0,0.0
1084.8,0.113,0.001,0.000339948,1600,0.006372843,0.001011811,1.002429592,1,1,0,93,0,0.0
1094.4,0.114,0.001,0.000276593,1600,0.006536946,0.001016717,1.023280909,1,1,0,93,0,0.0
1104.0,0.115,0.001,0.000198519,1600,0.006793941,0.001023709,1.05624685,1,1,0,93,0,0.0
1113.6,0.116,0.001,0.000106294,1600,0.007056571,0.001029645,1.0907524,1,1,0,93,0,0.0
1123.2,0.117,0.001,1.18e-05,1600,0.007229648,0.001033116,1.113751177,1,1,0,93,0,0.0
1132.8,0.118,0.001,3.5e-05,1600,0.007260682,0.001033916,1.11766646,1,1,0,93,0,0.0
1142.4,0.119,0.001,3.72e-05,1600,0.007182479,0.001032625,1.107010632,1,1,0,93,0,0.0
1152.0,0.12,0.001,2.31e-05,1600,0.007055367,0.001030034,1.090155016,1,1,0,93,0,0.0
1161.6,0.121,0.001,9.3e-06,1600,0.006944075,0.001027562,1.075539477,1,1,0,93,0,0.0
1171.2,0.122,0.001,1.15e-06,1600,0.006867246,0.001025737,1.065532784,1,1,0,93,0,0.0
1180.8,0.123,0.001,9.65e-06,1600,0.006816133,0.001024303,1.059082752,1,1,0,93,0,0.0
1190.4,0.124,0.001,1.72e-05,1600,0.006793828,0.001023446,1.056500496,1,1,0,93,0,0.0
1200.0,0.125,0.001,3.23e-05,1600,0.00678761,0.001022886,1.056111603,1,1,0,93,0,0.0
1209.6,0.126,0.001,5.43e-05,1600,0.00678638,0.001022304,1.056521174,1,1,0,93,0,0.0
1219.2,0.127,0.001,9.71e-05,1600,0.006753374,0.001020822,1.052909581,1,1,0,93,0,0.0
1228.8,0.128,0.001,0.000173873,1600,0.006649326,0.001017806,1.039759641,1,1,0,93,0,0.0
1238.4,0.129,0.001,0.000297665,1600,0.006445601,0.001012314,1.013370674,1,1,0,93,0,0.0
1248.0,0.13,0.001,0.000412888,1600,0.006202054,0.001005984,0.981215862,1,1,0,93,0,0.0
1257.6,0.131,0.001,0.000445152,1600,0.006061181,0.001003143,0.961644395,1,1,0,93,0,0.0
1267.2,0.132,0.001,0.000395155,1600,0.006098096,0.001005329,0.965397805,1,1,0,93,0,0.0
1276.8,0.133,0.001,0.000311867,1600,0.006307437,0.001012148,0.991811477,1,1,0,93,0,0.0
1286.4,0.134,0.001,0.00021914,1600,0.006601306,0.001020067,1.029962106,1,1,0,93,0,0.0
1296.0,0.135,0.001,0.000109696,1600,0.006887346,0.001026545,1.067810188,1,1,0,93,0,0.0
1305.6,0.136,0.001,9.54e-06,1600,0.007050461,0.001029591,1.089865158,1,1,0,93,0,0.0
1315.2,0.137,0.001,3.3e-05,1600,0.007055042,0.001029648,1.090513274,1,1,0,93,0,0.0
1324.8,0.138,0.001,3.34e-05,1600,0.006961016,0.001027878,1.077832397,1,1,0,93,0,0.0
1334.4,0.139,0.001,1.86e-05,1600,0.006819675,0.001024839,1.059078083,1,1,0,93,0,0.0
1344.0,0.14,0.001,6.21e-06,1600,0.006703812,0.001022021,1.043955601,1,1,0,93,0,0.0
1353.6,0.141,0.001,3.52e-06,1600,0.006630977,0.001020166,1.034490836,1,1,0,93,0,0.0
1363.2,0.142,0.001,1.27e-05,1600,0.006583012,0.001018541,1.028647056,1,1,0,93,0,0.0
1372.8,0.143,0.001,2.31e-05,1600,0.006559172,0.00101748,1.025989858,1,1,0,93,0,0.0
1382.4,0.144,0.001,4.31e-05,1600,0.006560908,0.001016909,1.026838476,1,1,0,93,0,0.0
1392.0,0.145,0.001,7.54e-05,1600,0.006552494,0.00101597,1.026468965,1,1,0,93,0,0.0
1401.6,0.146,0.001,0.000138046,1600,0.006496049,0.001013872,1.019732686,1,1,0,93,0,0.0
1411.2,0.147,0.001,0.000242978,1600,0.006341425,0.001009251,1.000018198,1,1,0,93,0,0.0
1420.8,0.148,0.001,0.000385818,1600,0.00609412,0.001002384,0.967602742,1,1,0,93,0,0.0
1430.4,0.149,0.001,0.000487995,1600,0.005838959,0.0009958,0.933218321,1,1,0,93,0,0.0
1440.0,0.15,0.001,0.000492529,1600,0.005723356,0.000994291,0.916131093,1,1,0,93,0,0.0
1449.6,0.151,0.001,0.000431032,1600,0.005781675,0.000997484,0.92250339,1,1,0,93,0,0.0
1459.2,0.152,0.001,0.000348429,1600,0.006011305,0.001005359,0.951628675,1,1,0,93,0,0.0
1468.8,0.153,0.001,0.00025725,1600,0.006312372,0.001013128,0.991627573,1,1,0,93,0,0.0
1478.4,0.154,0.001,0.000139018,1600,0.006595983,0.001019417,1.029787457,1,1,0,93,0,0.0
1488.0,0.155,0.001,3.48e-05,1600,0.006743301,0.001022139,1.049984014,1,1,0,93,0,0.0
1497.6,0.156,0.001,1.09e-05,1600,0.006731472,0.001021857,1.048431391,1,1,0,93,0,0.0
1507.2,0.157,0.001,1.74e-05,1600,0.006619016,0.001019724,1.033072763,1,1,0,93,0,0.0
1516.8,0.158,0.001,9.83e-06,1600,0.006487403,0.001016696,1.01554638,1,1,0,93,0,0.0
1526.4,0.159,0.001,2.53e-06,1600,0.006378616,0.001013927,1.001244158,1,1,0,93,0,0.0
1536.0,0.16,0.001,4.78e-06,1600,0.006307564,0.001011848,0.992125135,1,1,0,93,0,0.0
1545.6,0.161,0.001,1.51e-05,1600,0.006267757,0.001010225,0.987447645,1,1,0,93,0,0.0
1555.2,0.162,0.001,3.22e-05,1600,0.006252946,0.001009356,0.98596248,1,1,0,93,0,0.0
1564.8,0.163,0.001,6.19e-05,1600,0.006253305,0.001008615,0.986743814,1,1,0,93,0,0.0
1574.4,0.164,0.001,0.000111241,1600,0.006233877,0.001007385,0.984879144,1,1,0,93,0,0.0
1584.0,0.165,0.001,0.000195679,1600,0.006148942,0.001004394,0.974353362,1,1,0,93,0,0.0
1593.6,0.166,0.001,0.000318827,1600,0.005965131,0.000998801,0.950519632,1,1,0,93,0,0.0
1603.2,0.167,0.001,0.000437655,1600,0.005712389,0.000991602,0.916855104,1,1,0,93,0,0.0
1612.8,0.168,0.001,0.000491824,1600,0.005495826,0.000986161,0.88696249,1,1,0,93,0,0.0
1622.4,0.169,0.001,0.000471383,1600,0.005394369,0.000984349,0.872191254,1,1,0,93,0,0.0
1632.0,0.17,0.001,0.000440779,1600,0.005437395,0.000987055,0.876737305,1,1,0,93,0,0.0
1641.6,0.171,0.001,0.00040744,1600,0.005616259,0.000992837,0.900304627,1,1,0,93,0,0.0
1651.2,0.172,0.001,0.000344955,1600,0.005876002,0.000999076,0.93605921,1,1,0,93,0,0.0
1660.8,0.173,0.001,0.000222218,1600,0.006129837,0.001005013,0.970727226,1,1,0,93,0,0.0
1670.4,0.174,0.001,0.00010386,1600,0.006271034,0.001008382,0.989769888,1,1,0,93,0,0.0
1680.0,0.175,0.001,3.8e-05,1600,0.006274003,0.001009245,0.989391612,1,1,0,93,0,0.0
1689.6,0.176,0.001,1.17e-05,1600,0.006189917,0.001008045,0.977293508,1,1,0,93,0,0.0
1699.2,0.177,0.001,2.75e-06,1600,0.006092069,0.00100596,0.96383837,1,1,0,93,0,0.0
1708.8,0.178,0.001,7.43e-08,1600,0.006011482,0.001003904,0.953036066,1,1,0,93,0,0.0
1718.4,0.179,0.001,2.55e-06,1600,0.005970046,0.001002445,0.94784443,1,1,0,93,0,0.0
1728.0,0.18,0.001,1.16e-05,1600,0.00595752,0.0010015,0.946748374,1,1,0,93,0,0.0
1737.6,0.181,0.001,3.38e-05,1600,0.005958745,0.001000971,0.947443889,1,1,0,93,0,0.0
1747.2,0.182,0.001,7.33e-05,1600,0.005971221,0.001000558,0.949819716,1,1,0,93,0,0.0
1756.8,0.183,0.001,0.000135971,1600,0.005949827,0.000999316,0.947592308,1,1,0,93,0,0.0
1766.4,0.184,0.001,0.000232647,1600,0.005855333,0.000995898,0.93574367,1,1,0,93,0,0.0
1776.0,0.185,0.001,0.000348781,1600,0.005661239,0.000989947,0.910163685,1,1,0,93,0,0.0
1785.6,0.186,0.001,0.000435469,1600,0.0054207,0.00098267,0.877945827,1,1,0,93,0,0.0
1795.2,0.187,0.001,0.000445021,1600,0.005221443,0.000977346,0.850281052,1,1,0,93,0,0.0
1804.8,0.188,0.001,0.000425356,1600,0.005115346,0.000975058,0.83495841,1,1,0,93,0,0.0
1814.4,0.189,0.001,0.000439498,1600,0.005119049,0.000975695,0.835017087,1,1,0,93,0,0.0
1824.0,0.19,0.001,0.000455317,1600,0.005254869,0.000979535,0.853811532,1,1,0,93,0,0.0
1833.6,0.191,0.001,0.000408106,1600,0.005483222,0.000985112,0.88587091,1,1,0,93,0,0.0
1843.2,0.192,0.001,0.00028213,1600,0.005719588,0.000991008,0.918560581,1,1,0,93,0,0.0
1852.8,0.193,0.001,0.000151181,1600,0.005865599,0.000995749,0.937524739,1,1,0,93,0,0.0
1862.4,0.194,0.001,6.94e-05,1600,0.005889437,0.000998012,0.9391998,1,1,0,93,0,0.0
1872.0,0.195,0.001,2.86e-05,1600,0.005832687,0.00099791,0.93024514,1,1,0,93,0,0.0
1881.6,0.196,0.001,9.13e-06,1600,0.005764336,0.000996754,0.920409949,1,1,0,93,0,0.0
1891.2,0.197,0.001,8.77e-07,1600,0.005714817,0.000995493,0.913658999,1,1,0,93,0,0.0
1900.8,0.198,0.001,2.6e-06,1600,0.005700084,0.000994639,0.912085852,1,1,0,93,0,0.0
1910.4,0.199,0.001,5.38e-06,1600,0.005702249,0.000993989,0.913029636,1,1,0,93,0,0.0
1920.0,0.2,0.001,3.11e-05,1600,0.005728937,0.00099407,0.917227611,1,1,0,93,0,0.0
1929.6,0.201,0.001,7.6e-05,1600,0.00575393,0.000993958,0.921333324,1,1,0,93,0,0.0
1939.2,0.202,0.001,0.000150557,1600,0.005732724,0.00099248,0.91930438,1,1,0,93,0,0.0
1948.8,0.203,0.001,0.000254548,1600,0.005611675,0.000988105,0.903877198,1,1,0,93,0,0.0
1958.4,0.204,0.001,0.000362959,1600,0.005393612,0.000981118,0.874940694,1,1,0,93,0,0.0
1968.0,0.205,0.001,0.000420969,1600,0.005137566,0.000973342,0.840063495,1,1,0,93,0,0.0
1977.6,0.206,0.001,0.000404007,1600,0.004950564,0.000968171,0.813809624,1,1,0,93,0,0.0
1987.2,0.207,0.001,0.000390647,1600,0.004843485,0.000965905,0.798074724,1,1,0,93,0,0.0
1996.8,0.208,0.001,0.000435532,1600,0.004840816,0.000966061,0.797506684,1,1,0,93,0,0.0
2006.4,0.209,0.001,0.000479728,1600,0.004970683,0.000969327,0.816142633,1,1,0,93,0,0.0
2016.0,0.21,0.001,0.000423912,1600,0.005191263,0.000974492,0.847841708,1,1,0,93,0,0.0
2025.6,0.211,0.001,0.00028811,1600,0.005427266,0.000981073,0.880440547,1,1,0,93,0,0.0
2035.2,0.212,0.001,0.000157174,1600,0.005566696,0.000986495,0.898096171,1,1,0,93,0,0.0
2044.8,0.213,0.001,7.38e-05,1600,0.005585294,0.000989028,0.89878848,1,1,0,93,0,0.0
2054.4,0.214,0.001,3.2e-05,1600,0.005540302,0.000989394,0.891218315,1,1,0,93,0,0.0
2064.0,0.215,0.001,9.44e-06,1600,0.005492073,0.000988779,0.884009971,1,1,0,93,0,0.0
2073.6,0.216,0.001,4.19e-06,1600,0.005463238,0.000987948,0.880108235,1,1,0,93,0,0.0
2083.2,0.217,0.001,7.6e-06,1600,0.005470698,0.000987617,0.881605928,1,1,0,93,0,0.0
2092.8,0.218,0.001,6.19e-07,1600,0.005492122,0.000987399,0.885253198,1,1,0,93,0,0.0
2102.4,0.219,0.001,2.76e-05,1600,0.005541743,0.000988017,0.892692989,1,1,0,93,0,0.0
2112.0,0.22,0.001,8.06e-05,1600,0.005568841,0.000987776,0.897277088,1,1,0,93,0,0.0
2121.6,0.221,0.001,0.00016379,1600,0.005529701,0.000985595,0.892941721,1,1,0,93,0,0.0
2131.2,0.222,0.001,0.000272867,1600,0.005365859,0.00097975,0.871653984,1,1,0,93,0,0.0
2140.8,0.223,0.001,0.000371678,1600,0.005105712,0.0009714,0.836523813,1,1,0,93,0,0.0
2150.4,0.224,0.001,0.000402395,1600,0.00483736,0.000963246,0.799265666,1,1,0,93,0,0.0
2160.0,0.225,0.001,0.000368497,1600,0.004658272,0.000958613,0.77339554,1,1,0,93,0,0.0
2169.6,0.226,0.001,0.000369859,1600,0.004561545,0.000956639,0.758899142,1,1,0,93,0,0.0
2179.2,0.227,0.001,0.000431843,1600,0.004570987,0.000957201,0.760023147,1,1,0,93,0,0.0
2188.8,0.228,0.001,0.000478216,1600,0.004706107,0.000960232,0.78002041,1,1,0,93,0,0.0
2198.4,0.229,0.001,0.000404879,1600,0.00495469,0.000966248,0.816109043,1,1,0,93,0,0.0
2208.0,0.23,0.001,0.000259058,1600,0.005189223,0.000973351,0.848502594,1,1,0,93,0,0.0
2217.6,0.231,0.001,0.000137824,1600,0.005316536,0.000978871,0.864417213,1,1,0,93,0,0.0
2227.2,0.232,0.001,6.59e-05,1600,0.005320678,0.000981215,0.863024413,1,1,0,93,0,0.0
2236.8,0.233,0.001,2.95e-05,1600,0.00528274,0.000981656,0.856485578,1,1,0,93,0,0.0
2246.4,0.234,0.001,6.72e-06,1600,0.005241913,0.000981104,0.850344323,1,1,0,93,0,0.0
2256.0,0.235,0.001,8.59e-06,1600,0.005238286,0.000980857,0.849969885,1,1,0,93,0,0.0
2265.6,0.236,0.001,1.31e-05,1600,0.005259049,0.000980722,0.853456521,1,1,0,93,0,0.0
2275.2,0.237,0.001,2.96e-06,1600,0.005305952,0.000981319,0.860544498,1,1,0,93,0,0.0
2284.8,0.238,0.001,2.56e-05,1600,0.005365954,0.000981919,0.869743882,1,1,0,93,0,0.0
2294.4,0.239,0.001,8.49e-05,1600,0.005390551,0.000981418,0.874176414,1,1,0,93,0,0.0
2304.0,0.24,0.001,0.000174111,1600,0.005317926,0.000978014,0.865401323,1,1,0,93,0,0.0
2313.6,0.241,0.001,0.00029424,1600,0.005110812,0.000970734,0.837934414,1,1,0,93,0,0.0
2323.2,0.242,0.001,0.000374384,1600,0.004801528,0.000961156,0.795070814,1,1,0,93,0,0.0
2332.8,0.243,0.001,0.000374041,1600,0.00453571,0.000953283,0.757257792,1,1,0,93,0,0.0
2342.4,0.244,0.001,0.000332955,1600,0.004374356,0.000949609,0.733144134,1,1,0,93,0,0.0
2352.0,0.245,0.001,0.00035182,1600,0.004295795,0.00094833,0.720948097,1,1,0,93,0,0.0
2361.6,0.246,0.001,0.000428959,1600,0.004320269,0.000949343,0.72428211,1,1,0,93,0,0.0
2371.2,0.247,0.001,0.000464301,1600,0.004492885,0.000953253,0.750130981,1,1,0,93,0,0.0
2380.8,0.248,0.001,0.000363451,1600,0.004764676,0.000960284,0.789684951,1,1,0,93,0,0.0
2390.4,0.249,0.001,0.000216614,1600,0.004995924,0.000967479,0.821853661,1,1,0,93,0,0.0
2400.0,0.25,0.001,0.000114188,1600,0.005112515,0.000972894,0.836351937,1,1,0,93,0,0.0
2409.6,0.251,0.001,5.62e-05,1600,0.005103019,0.000974659,0.833286926,1,1,0,93,0,0.0
2419.2,0.252,0.001,2.39e-05,1600,0.005061443,0.000974685,0.82647586,1,1,0,93,0,0.0
2428.8,0.253,0.001,2.34e-06,1600,0.005034342,0.000974307,0.822369834,1,1,0,93,0,0.0
2438.4,0.254,0.001,1.19e-05,1600,0.005051379,0.000974555,0.82494272,1,1,0,93,0,0.0
