ref age (deg),T,DT,PitchingMoment_1,RPM_1,CT_1,CQ_1,eta_1,J,AOA,Pitch (blade),Tilt,Yaw,v_inf
804,0.067,0.001,0.000124506,2000,0.007217853,0.001008564,1.139002982,1,1,0,93,0,2.0
816,0.068,0.001,0.000140141,2000,0.007252978,0.00101042,1.142442916,1,1,0,93,0,2.0
828,0.069,0.001,0.000443575,2000,0.007274696,0.001010945,1.145269085,1,1,0,93,0,2.0
840,0.07,0.001,0.000730842,2000,0.007273975,0.001009839,1.146409008,1,1,0,93,0,2.0
852,0.071,0.001,0.000947974,2000,0.00725909,0.001007531,1.146684228,1,1,0,93,0,2.0
864,0.072,0.001,0.00104929,2000,0.007236293,0.001004518,1.146511569,1,1,0,93,0,2.0
876,0.073,0.001,0.001024057,2000,0.007206514,0.001001291,1.145473552,1,1,0,93,0,2.0
888,0.074,0.001,0.000897063,2000,0.007157345,0.000997854,1.141577308,1,1,0,93,0,2.0
900,0.075,0.001,0.000690035,2000,0.007097986,0.000994834,1.135545768,1,1,0,93,0,2.0
912,0.076,0.001,0.000412888,2000,0.007060893,0.00099349,1.131139888,1,1,0,93,0,2.0
924,0.077,0.001,0.000109209,2000,0.007055625,0.000994255,1.129426612,1,1,0,93,0,2.0
936,0.078,0.001,0.000153077,2000,0.007066875,0.000996172,1.129050488,1,1,0,93,0,2.0
948,0.079,0.001,0.000317102,2000,0.007079821,0.000998755,1.128192927,1,1,0,93,0,2.0
960,0.08,0.001,0.000361292,2000,0.007091308,0.001001484,1.126944447,1,1,0,93,0,2.0
972,0.081,0.001,0.000297113,2000,0.007125828,0.001004677,1.128831385,1,1,0,93,0,2.0
984,0.082,0.001,0.000123968,2000,0.007188153,0.001008021,1.134926748,1,1,0,93,0,2.0
996,0.083,0.001,0.000142565,2000,0.007243512,0.001010314,1.141071533,1,1,0,93,0,2.0
1008,0.084,0.001,0.000455068,2000,0.007274303,0.001010943,1.145209379,1,1,0,93,0,2.0
1020,0.085,0.001,0.000755735,2000,0.0072704,0.001009689,1.146016564,1,1,0,93,0,2.0
1032,0.086,0.001,0.000988279,2000,0.007236797,0.001006896,1.143884323,1,1,0,93,0,2.0
1044,0.087,0.001,0.001108501,2000,0.007195813,0.00100341,1.141357347,1,1,0,93,0,2.0
1056,0.088,0.001,0.001097417,2000,0.007145571,0.000999616,1.137689963,1,1,0,93,0,2.0
1068,0.089,0.001,0.000982139,2000,0.007083765,0.00099582,1.132148678,1,1,0,93,0,2.0
1080,0.09,0.001,0.000779581,2000,0.007015284,0.0009926,1.124840536,1,1,0,93,0,2.0
1092,0.091,0.001,0.000503699,2000,0.006967777,0.000991043,1.118978863,1,1,0,93,0,2.0
1104,0.092,0.001,0.000192542,2000,0.006957388,0.000991823,1.116432172,1,1,0,93,0,2.0
1116,0.093,0.001,8.44e-05,2000,0.006971686,0.000994054,1.116214811,1,1,0,93,0,2.0
1128,0.094,0.001,0.000269053,2000,0.006992343,0.000996923,1.116300867,1,1,0,93,0,2.0
1140,0.095,0.001,0.000340039,2000,0.007029341,0.001000367,1.118343944,1,1,0,93,0,2.0
1152,0.096,0.001,0.000296433,2000,0.007103631,0.001004526,1.125484042,1,1,0,93,0,2.0
1164,0.097,0.001,0.000126666,2000,0.007190918,0.001008368,1.134973008,1,1,0,93,0,2.0
1176,0.098,0.001,0.00014653,2000,0.007258794,0.001010811,1.142916662,1,1,0,93,0,2.0
1188,0.099,0.001,0.000467951,2000,0.007283148,0.001011158,1.146358288,1,1,0,93,0,2.0
1200,0.1,0.001,0.000776372,2000,0.007269879,0.001009627,1.146004699,1,1,0,93,0,2.0
1212,0.101,0.001,0.001020428,2000,0.007223576,0.001006476,1.142270714,1,1,0,93,0,2.0
1224,0.102,0.001,0.001153246,2000,0.007161154,0.001002433,1.1369667,1,1,0,93,0,2.0
1236,0.103,0.001,0.001156952,2000,0.007092133,0.00099818,1.130806595,1,1,0,93,0,2.0
1248,0.104,0.001,0.001052239,2000,0.007018422,0.000994115,1.123628735,1,1,0,93,0,2.0
1260,0.105,0.001,0.000848719,2000,0.006945875,0.000991051,1.115452643,1,1,0,93,0,2.0
1272,0.106,0.001,0.000573107,2000,0.006891764,0.000989203,1.10883004,1,1,0,93,0,2.0
1284,0.107,0.001,0.000254051,2000,0.006882385,0.000990236,1.106166226,1,1,0,93,0,2.0
1296,0.108,0.001,3.63e-05,2000,0.006900488,0.000992751,1.106266506,1,1,0,93,0,2.0
1308,0.109,0.001,0.000243581,2000,0.006940506,0.000996253,1.108770068,1,1,0,93,0,2.0
1320,0.11,0.001,0.000338759,2000,0.007007622,0.001000354,1.114902631,1,1,0,93,0,2.0
1332,0.111,0.001,0.00030402,2000,0.007110846,0.0010051,1.125983657,1,1,0,93,0,2.0
1344,0.112,0.001,0.000130696,2000,0.007211775,0.001009079,1.13746203,1,1,0,93,0,2.0
1356,0.113,0.001,0.000150379,2000,0.007277635,0.001011364,1.14525686,1,1,0,93,0,2.0
1368,0.114,0.001,0.000478188,2000,0.007299452,0.001011585,1.148439761,1,1,0,93,0,2.0
1380,0.115,0.001,0.00079126,2000,0.007270001,0.00100959,1.146065367,1,1,0,93,0,2.0
1392,0.116,0.001,0.001041272,2000,0.007212975,0.001006166,1.140945697,1,1,0,93,0,2.0
1404,0.117,0.001,0.001181184,2000,0.007135473,0.001001761,1.133649781,1,1,0,93,0,2.0
1416,0.118,0.001,0.001198702,2000,0.007053077,0.000997103,1.125793179,1,1,0,93,0,2.0
1428,0.119,0.001,0.001097926,2000,0.006969734,0.000992845,1.117261311,1,1,0,93,0,2.0
1440,0.12,0.001,0.000897972,2000,0.006892781,0.000989641,1.108503207,1,1,0,93,0,2.0
1452,0.121,0.001,0.000611078,2000,0.006847294,0.000988617,1.102328792,1,1,0,93,0,2.0
1464,0.122,0.001,0.000292679,2000,0.006833526,0.00098946,1.099174931,1,1,0,93,0,2.0
1476,0.123,0.001,1.68e-05,2000,0.006868233,0.000992624,1.101235911,1,1,0,93,0,2.0
1488,0.124,0.001,0.000242347,2000,0.006928156,0.000996671,1.106333747,1,1,0,93,0,2.0
1500,0.125,0.001,0.000350476,2000,0.007021296,0.001001263,1.116064768,1,1,0,93,0,2.0
1512,0.126,0.001,0.00031487,2000,0.007132499,0.001005897,1.128517598,1,1,0,93,0,2.0
1524,0.127,0.001,0.000134219,2000,0.007233177,0.001009741,1.140090493,1,1,0,93,0,2.0
1536,0.128,0.001,0.000152955,2000,0.007291119,0.001011741,1.146951389,1,1,0,93,0,2.0
1548,0.129,0.001,0.00048376,2000,0.007303476,0.001011682,1.148962212,1,1,0,93,0,2.0
1560,0.13,0.001,0.000797792,2000,0.007270316,0.001009592,1.146113539,1,1,0,93,0,2.0
1572,0.131,0.001,0.001050271,2000,0.007201963,0.00100586,1.139550194,1,1,0,93,0,2.0
1584,0.132,0.001,0.001196437,2000,0.007119316,0.001001363,1.131532499,1,1,0,93,0,2.0
1596,0.133,0.001,0.001216763,2000,0.007032314,0.000996625,1.123018111,1,1,0,93,0,2.0
1608,0.134,0.001,0.00111845,2000,0.006945362,0.000992326,1.11393762,1,1,0,93,0,2.0
1620,0.135,0.001,0.000917927,2000,0.006868471,0.000989141,1.105151461,1,1,0,93,0,2.0
1632,0.136,0.001,0.000633026,2000,0.006820514,0.000988118,1.09857144,1,1,0,93,0,2.0
1644,0.137,0.001,0.000301801,2000,0.006818063,0.00098959,1.096543506,1,1,0,93,0,2.0
1656,0.138,0.001,1.47e-05,2000,0.006859452,0.000992907,1.099514824,1,1,0,93,0,2.0
1668,0.139,0.001,0.000252444,2000,0.006937107,0.000997241,1.10712961,1,1,0,93,0,2.0
1680,0.14,0.001,0.000364661,2000,0.007040351,0.001001981,1.118291026,1,1,0,93,0,2.0
1692,0.141,0.001,0.000324532,2000,0.0071552,0.00100653,1.131396936,1,1,0,93,0,2.0
1704,0.142,0.001,0.000136345,2000,0.007246093,0.001010066,1.141758888,1,1,0,93,0,2.0
1716,0.143,0.001,0.000154499,2000,0.00729819,0.001011921,1.14785924,1,1,0,93,0,2.0
1728,0.144,0.001,0.000486597,2000,0.007305111,0.001011749,1.14914359,1,1,0,93,0,2.0
1740,0.145,0.001,0.000802545,2000,0.007268045,0.001009572,1.145778352,1,1,0,93,0,2.0
1752,0.146,0.001,0.001056847,2000,0.007197291,0.001005795,1.138884565,1,1,0,93,0,2.0
1764,0.147,0.001,0.001205822,2000,0.007108277,0.001001136,1.130033323,1,1,0,93,0,2.0
1776,0.148,0.001,0.001228333,2000,0.007018905,0.000996424,1.121102188,1,1,0,93,0,2.0
1788,0.149,0.001,0.00112942,2000,0.006932616,0.000992144,1.112097005,1,1,0,93,0,2.0
1800,0.15,0.001,0.000925259,2000,0.006855721,0.000988998,1.103259545,1,1,0,93,0,2.0
1812,0.151,0.001,0.000638683,2000,0.006810303,0.000988102,1.096944678,1,1,0,93,0,2.0
1824,0.152,0.001,0.00029922,2000,0.006815277,0.000989822,1.095838471,1,1,0,93,0,2.0
1836,0.153,0.001,2.34e-05,2000,0.006864966,0.000993336,1.099923728,1,1,0,93,0,2.0
1848,0.154,0.001,0.000265732,2000,0.006950818,0.000997805,1.10869057,1,1,0,93,0,2.0
1860,0.155,0.001,0.000377048,2000,0.007059588,0.001002506,1.120760146,1,1,0,93,0,2.0
1872,0.156,0.001,0.000330404,2000,0.007168108,0.001006864,1.133062642,1,1,0,93,0,2.0
1884,0.157,0.001,0.000137423,2000,0.007251266,0.001010197,1.142425872,1,1,0,93,0,2.0
1896,0.158,0.001,0.000155472,2000,0.007301335,0.00101205,1.148208157,1,1,0,93,0,2.0
1908,0.159,0.001,0.000488461,2000,0.0073054,0.001011816,1.14911279,1,1,0,93,0,2.0
1920,0.16,0.001,0.000804775,2000,0.007266008,0.001009578,1.145450447,1,1,0,93,0,2.0
1932,0.161,0.001,0.001058288,2000,0.007191835,0.00100574,1.138083716,1,1,0,93,0,2.0
1944,0.162,0.001,0.001209746,2000,0.00710265,0.001001078,1.12920404,1,1,0,93,0,2.0
1956,0.163,0.001,0.001233012,2000,0.007011848,0.00099632,1.120092031,1,1,0,93,0,2.0
1968,0.164,0.001,0.001137027,2000,0.006922028,0.000991935,1.110632522,1,1,0,93,0,2.0
1980,0.165,0.001,0.000927503,2000,0.006849433,0.000988957,1.102293238,1,1,0,93,0,2.0
1992,0.166,0.001,0.000635476,2000,0.006809324,0.000988226,1.096649951,1,1,0,93,0,2.0
2004,0.167,0.001,0.000292947,2000,0.00681654,0.000990014,1.095828987,1,1,0,93,0,2.0
2016,0.168,0.001,3.2e-05,2000,0.006870105,0.00099364,1.100409447,1,1,0,93,0,2.0
2028,0.169,0.001,0.000276381,2000,0.006960847,0.000998056,1.110011389,1,1,0,93,0,2.0
2040,0.17,0.001,0.000384578,2000,0.007068642,0.001002684,1.121998356,1,1,0,93,0,2.0
2052,0.171,0.001,0.000334601,2000,0.007175933,0.00100701,1.134134706,1,1,0,93,0,2.0
2064,0.172,0.001,0.000138379,2000,0.00725482,0.001010236,1.142941909,1,1,0,93,0,2.0
2076,0.173,0.001,0.000156121,2000,0.007303254,0.001012033,1.148528889,1,1,0,93,0,2.0
2088,0.174,0.001,0.000489924,2000,0.007304285,0.00101175,1.149011983,1,1,0,93,0,2.0
2100,0.175,0.001,0.000805824,2000,0.007261542,0.001009431,1.144912526,1,1,0,93,0,2.0
2112,0.176,0.001,0.001059178,2000,0.007188663,0.001005617,1.137720815,1,1,0,93,0,2.0
2124,0.177,0.001,0.001212045,2000,0.007097004,0.001000898,1.128509456,1,1,0,93,0,2.0
2136,0.178,0.001,0.001233229,2000,0.007007331,0.000996184,1.119522993,1,1,0,93,0,2.0
2148,0.179,0.001,0.001136073,2000,0.006915274,0.000991742,1.109764674,1,1,0,93,0,2.0
2160,0.18,0.001,0.000926915,2000,0.006845356,0.000988903,1.101697366,1,1,0,93,0,2.0
2172,0.181,0.001,0.000628057,2000,0.006810966,0.000988329,1.096799758,1,1,0,93,0,2.0
2184,0.182,0.001,0.000284305,2000,0.006820692,0.000990161,1.096334167,1,1,0,93,0,2.0
2196,0.183,0.001,4.73e-05,2000,0.006882304,0.0009939,1.10207543,1,1,0,93,0,2.0
2208,0.184,0.001,0.000287893,2000,0.006972122,0.000998289,1.111549932,1,1,0,93,0,2.0
2220,0.185,0.001,0.00039082,2000,0.007077085,0.001002761,1.123251419,1,1,0,93,0,2.0
2232,0.186,0.001,0.000336062,2000,0.007176164,0.001006898,1.134298029,1,1,0,93,0,2.0
2244,0.187,0.001,0.000139066,2000,0.007256218,0.001010202,1.143200411,1,1,0,93,0,2.0
2256,0.188,0.001,0.000156351,2000,0.007300569,0.001011926,1.148228298,1,1,0,93,0,2.0
2268,0.189,0.001,0.000489746,2000,0.007300999,0.001011634,1.148626993,1,1,0,93,0,2.0
2280,0.19,0.001,0.000806462,2000,0.007257981,0.001009322,1.144474872,1,1,0,93,0,2.0
2292,0.191,0.001,0.001059555,2000,0.007184997,0.001005487,1.137287073,1,1,0,93,0,2.0
2304,0.192,0.001,0.001210329,2000,0.007094877,0.001000787,1.128296655,1,1,0,93,0,2.0
2316,0.193,0.001,0.001231658,2000,0.00700335,0.000996065,1.119021086,1,1,0,93,0,2.0
2328,0.194,0.001,0.00113193,2000,0.006916853,0.000991773,1.109983531,1,1,0,93,0,2.0
2340,0.195,0.001,0.000921451,2000,0.006846489,0.000988921,1.101860174,1,1,0,93,0,2.0
2352,0.196,0.001,0.000621176,2000,0.00681421,0.000988384,1.097261312,1,1,0,93,0,2.0
2364,0.197,0.001,0.000276297,2000,0.006826853,0.000990266,1.09720759,1,1,0,93,0,2.0
2376,0.198,0.001,4.68e-05,2000,0.006880246,0.000993754,1.101907769,1,1,0,93,0,2.0
2388,0.199,0.001,0.000288472,2000,0.006970092,0.000998051,1.111490593,1,1,0,93,0,2.0
2400,0.2,0.001,0.000391494,2000,0.007074625,0.001002646,1.122989804,1,1,0,93,0,2.0
2412,0.201,0.001,0.000337249,2000,0.007177177,0.001006885,1.134472251,1,1,0,93,0,2.0
2424,0.202,0.001,0.000139324,2000,0.00725707,0.001010206,1.143329882,1,1,0,93,0,2.0
2436,0.203,0.001,0.000156472,2000,0.007300466,0.001011891,1.148251864,1,1,0,93,0,2.0
2448,0.204,0.001,0.000490278,2000,0.00730095,0.001011597,1.148661321,1,1,0,93,0,2.0
2460,0.205,0.001,0.000807114,2000,0.007260135,0.001009328,1.144807793,1,1,0,93,0,2.0
2472,0.206,0.001,0.001061932,2000,0.00718657,0.001005476,1.137549086,1,1,0,93,0,2.0
2484,0.207,0.001,0.001211178,2000,0.007096869,0.001000802,1.128596071,1,1,0,93,0,2.0
2496,0.208,0.001,0.001231781,2000,0.007006381,0.000996051,1.119520972,1,1,0,93,0,2.0
2508,0.209,0.001,0.001132759,2000,0.006917937,0.000991747,1.110185784,1,1,0,93,0,2.0
2520,0.21,0.001,0.000921367,2000,0.006847942,0.000988895,1.102122779,1,1,0,93,0,2.0
2532,0.211,0.001,0.000620747,2000,0.006813572,0.000988311,1.097239378,1,1,0,93,0,2.0
2544,0.212,0.001,0.000274103,2000,0.006826475,0.000990177,1.097245937,1,1,0,93,0,2.0
2556,0.213,0.001,5.21e-05,2000,0.006884055,0.000993743,1.10253026,1,1,0,93,0,2.0
2568,0.214,0.001,0.000288709,2000,0.00696762,0.000997981,1.111174573,1,1,0,93,0,2.0
2580,0.215,0.001,0.00039149,2000,0.007071646,0.001002541,1.122635125,1,1,0,93,0,2.0
2592,0.216,0.001,0.000336969,2000,0.007171477,0.001006764,1.133707372,1,1,0,93,0,2.0
2604,0.217,0.001,0.000139078,2000,0.007252653,0.001010116,1.142735322,1,1,0,93,0,2.0
2616,0.218,0.001,0.000156489,2000,0.007296182,0.001011819,1.147658724,1,1,0,93,0,2.0
2628,0.219,0.001,0.000490589,2000,0.007297555,0.001011528,1.1482053,1,1,0,93,0,2.0
2640,0.22,0.001,0.000806986,2000,0.007258472,0.001009286,1.144593151,1,1,0,93,0,2.0
2652,0.221,0.001,0.001063681,2000,0.007182113,0.001005364,1.136969781,1,1,0,93,0,2.0
2664,0.222,0.001,0.001213159,2000,0.007091647,0.001000657,1.127929967,1,1,0,93,0,2.0
2676,0.223,0.001,0.00123603,2000,0.006998649,0.000995856,1.118505009,1,1,0,93,0,2.0
2688,0.224,0.001,0.001133321,2000,0.006912982,0.000991616,1.10953774,1,1,0,93,0,2.0
2700,0.225,0.001,0.000921927,2000,0.00684344,0.000988752,1.10155766,1,1,0,93,0,2.0
2712,0.226,0.001,0.000621601,2000,0.006807337,0.000988156,1.096407053,1,1,0,93,0,2.0
2724,0.227,0.001,0.00027471,2000,0.00682038,0.000990006,1.096455,1,1,0,93,0,2.0
2736,0.228,0.001,4.8e-05,2000,0.006873812,0.000993488,1.101171428,1,1,0,93,0,2.0
2748,0.229,0.001,0.000287328,2000,0.006961047,0.000997839,1.110284167,1,1,0,93,0,2.0
2760,0.23,0.001,0.0003898,2000,0.00706177,0.001002292,1.12134523,1,1,0,93,0,2.0
2772,0.231,0.001,0.000335719,2000,0.007163038,0.001006578,1.132582999,1,1,0,93,0,2.0
2784,0.232,0.001,0.000138987,2000,0.007248311,0.001010019,1.142161301,1,1,0,93,0,2.0
2796,0.233,0.001,0.000156588,2000,0.007290428,0.001011681,1.14691036,1,1,0,93,0,2.0
2808,0.234,0.001,0.000490203,2000,0.007291632,0.00101139,1.147430445,1,1,0,93,0,2.0
2820,0.235,0.001,0.000807865,2000,0.007249308,0.001009079,1.143382829,1,1,0,93,0,2.0
2832,0.236,0.001,0.001062878,2000,0.007173643,0.001005146,1.135875111,1,1,0,93,0,2.0
2844,0.237,0.001,0.001214477,2000,0.007081745,0.001000422,1.126619243,1,1,0,93,0,2.0
2856,0.238,0.001,0.001237836,2000,0.006989166,0.000995616,1.117258857,1,1,0,93,0,2.0
2868,0.239,0.001,0.001137201,2000,0.006902961,0.000991402,1.108168475,1,1,0,93,0,2.0
2880,0.24,0.001,0.000921974,2000,0.006834807,0.000988533,1.100411872,1,1,0,93,0,2.0
2892,0.241,0.001,0.000621072,2000,0.006799901,0.000987958,1.095429075,1,1,0,93,0,2.0
2904,0.242,0.001,0.000276763,2000,0.006810579,0.000989734,1.095180817,1,1,0,93,0,2.0
2916,0.243,0.001,4.58e-05,2000,0.006862736,0.000993147,1.099774955,1,1,0,93,0,2.0
2928,0.244,0.001,0.000284897,2000,0.006949159,0.000997506,1.108758143,1,1,0,93,0,2.0
2940,0.245,0.001,0.000387981,2000,0.007051202,0.001002013,1.119979068,1,1,0,93,0,2.0
2952,0.246,0.001,0.000334927,2000,0.007152649,0.001006328,1.131220744,1,1,0,93,0,2.0
2964,0.247,0.001,0.000138504,2000,0.0072341,0.001009677,1.140308567,1,1,0,93,0,2.0
2976,0.248,0.001,0.000156331,2000,0.007280626,0.001011452,1.145627485,1,1,0,93,0,2.0
2988,0.249,0.001,0.000490004,2000,0.007282194,0.001011169,1.146195312,1,1,0,93,0,2.0
3000,0.25,0.001,0.000807199,2000,0.007244601,0.001008967,1.142767233,1,1,0,93,0,2.0
3012,0.251,0.001,0.001063057,2000,0.007165612,0.00100492,1.134859492,1,1,0,93,0,2.0
3024,0.252,0.001,0.001215017,2000,0.007074321,0.001000194,1.125694476,1,1,0,93,0,2.0
3036,0.253,0.001,0.001237634,2000,0.006983084,0.000995437,1.116487378,1,1,0,93,0,2.0
3048,0.254,0.001,0.001137573,2000,0.006897849,0.000991211,1.107561287,1,1,0,93,0,2.0
3060,0.255,0.001,0.000923833,2000,0.00682938,0.000988372,1.099716978,1,1,0,93,0,2.0
3072,0.256,0.001,0.000624838,2000,0.006791858,0.000987621,1.094506325,1,1,0,93,0,2.0
3084,0.257,0.001,0.000280026,2000,0.006804447,0.000989494,1.094459483,1,1,0,93,0,2.0
3096,0.258,0.001,4.32e-05,2000,0.006856913,0.000992935,1.09907711,1,1,0,93,0,2.0
3108,0.259,0.001,0.000283977,2000,0.006944681,0.000997362,1.108203331,1,1,0,93,0,2.0
3120,0.26,0.001,0.000386216,2000,0.007043553,0.001001884,1.118908209,1,1,0,93,0,2.0
3132,0.261,0.001,0.000332674,2000,0.007144513,0.001006131,1.130155993,1,1,0,93,0,2.0
3144,0.262,0.001,0.000138472,2000,0.00723543,0.001009742,1.140444162,1,1,0,93,0,2.0
3156,0.263,0.001,0.000156022,2000,0.007274722,0.00101131,1.14485978,1,1,0,93,0,2.0
3168,0.264,0.001,0.000490329,2000,0.007278751,0.0010111,1.145731082,1,1,0,93,0,2.0
3180,0.265,0.001,0.000807882,2000,0.007240329,0.001008854,1.142221142,1,1,0,93,0,2.0
3192,0.266,0.001,0.001061097,2000,0.007166021,0.001004965,1.134872511,1,1,0,93,0,2.0
