ref age (deg),T,DT,PitchingMoment_1,RPM_1,CT_1,CQ_1,eta_1,J,AOA,Pitch (blade),Tilt,Yaw,v_inf
0,0.0,0.001,0.0,2000,0.007599301,0.001006815,1.20127966,1,1,0,93,0,2.0
12,0.001,0.001,7.17e-06,2000,0.007583177,0.001006428,1.199191202,1,1,0,93,0,2.0
24,0.002,0.001,0.000268126,2000,0.007577641,0.001006763,1.197917149,1,1,0,93,0,2.0
36,0.003,0.001,0.000467589,2000,0.007585251,0.00100838,1.197198015,1,1,0,93,0,2.0
48,0.004,0.001,0.00056171,2000,0.007597576,0.001010872,1.196186604,1,1,0,93,0,2.0
60,0.005,0.001,0.000533807,2000,0.007609109,0.001013702,1.194657849,1,1,0,93,0,2.0
72,0.006,0.001,0.000386217,2000,0.007617989,0.001016356,1.192929137,1,1,0,93,0,2.0
84,0.007,0.001,0.000143853,2000,0.007621804,0.001018342,1.191199321,1,1,0,93,0,2.0
96,0.008,0.001,0.000150673,2000,0.007618494,0.001019304,1.189557703,1,1,0,93,0,2.0
108,0.009,0.001,0.000445543,2000,0.007605537,0.001018999,1.18789042,1,1,0,93,0,2.0
120,0.01,0.001,0.00068893,2000,0.007583625,0.001017439,1.186284206,1,1,0,93,0,2.0
132,0.011,0.001,0.000838458,2000,0.007554198,0.00101484,1.184706614,1,1,0,93,0,2.0
144,0.012,0.001,0.000868056,2000,0.007519116,0.001011567,1.183020233,1,1,0,93,0,2.0
156,0.013,0.001,0.000772903,2000,0.007482076,0.001008133,1.181202137,1,1,0,93,0,2.0
168,0.014,0.001,0.000568724,2000,0.007444491,0.001005012,1.178918401,1,1,0,93,0,2.0
180,0.015,0.001,0.000293833,2000,0.00740853,0.001002625,1.176017257,1,1,0,93,0,2.0
192,0.016,0.001,5.68e-06,2000,0.007386981,0.001001489,1.173926508,1,1,0,93,0,2.0
204,0.017,0.001,0.000239425,2000,0.007393959,0.001002036,1.174393755,1,1,0,93,0,2.0
216,0.018,0.001,0.000411871,2000,0.007419668,0.001004037,1.176129242,1,1,0,93,0,2.0
228,0.019,0.001,0.000497982,2000,0.007444299,0.001006773,1.176825925,1,1,0,93,0,2.0
240,0.02,0.001,0.000481624,2000,0.007458411,0.001009683,1.175658776,1,1,0,93,0,2.0
252,0.021,0.001,0.000355636,2000,0.00746234,0.00101222,1.173330331,1,1,0,93,0,2.0
264,0.022,0.001,0.000134959,2000,0.007460777,0.001014115,1.170891887,1,1,0,93,0,2.0
276,0.023,0.001,0.000143663,2000,0.007451583,0.001014928,1.168512873,1,1,0,93,0,2.0
288,0.024,0.001,0.000431099,2000,0.007434307,0.001014524,1.166268424,1,1,0,93,0,2.0
300,0.025,0.001,0.000675667,2000,0.00740685,0.00101285,1.163880894,1,1,0,93,0,2.0
312,0.026,0.001,0.000831486,2000,0.00736937,0.001010077,1.161170978,1,1,0,93,0,2.0
324,0.027,0.001,0.000866466,2000,0.007320692,0.001006535,1.157560178,1,1,0,93,0,2.0
336,0.028,0.001,0.000769405,2000,0.00726191,0.001002656,1.152707376,1,1,0,93,0,2.0
348,0.029,0.001,0.000557722,2000,0.007200846,0.000999044,1.147147081,1,1,0,93,0,2.0
360,0.03,0.001,0.000281881,2000,0.007151752,0.000996261,1.142508089,1,1,0,93,0,2.0
372,0.031,0.001,6.1e-06,2000,0.007130591,0.000995075,1.140485919,1,1,0,93,0,2.0
384,0.032,0.001,0.00021823,2000,0.007144644,0.000995702,1.142013457,1,1,0,93,0,2.0
396,0.033,0.001,0.000367451,2000,0.00718917,0.000998142,1.146321595,1,1,0,93,0,2.0
408,0.034,0.001,0.000437417,2000,0.00724001,0.001001517,1.150537651,1,1,0,93,0,2.0
420,0.035,0.001,0.000424756,2000,0.007276368,0.001004961,1.152352762,1,1,0,93,0,2.0
432,0.036,0.001,0.000319804,2000,0.007293736,0.001007839,1.15180461,1,1,0,93,0,2.0
444,0.037,0.001,0.000124401,2000,0.00729994,0.001009903,1.150429161,1,1,0,93,0,2.0
456,0.038,0.001,0.000135823,2000,0.007295593,0.001010846,1.148671204,1,1,0,93,0,2.0
468,0.039,0.001,0.000417529,2000,0.007278177,0.001010409,1.146424472,1,1,0,93,0,2.0
480,0.04,0.001,0.000668291,2000,0.0072485,0.001008638,1.1437549,1,1,0,93,0,2.0
492,0.041,0.001,0.000833953,2000,0.007196707,0.001005532,1.139089619,1,1,0,93,0,2.0
504,0.042,0.001,0.000877716,2000,0.007133554,0.001001651,1.133468479,1,1,0,93,0,2.0
516,0.043,0.001,0.000778597,2000,0.007052735,0.000997199,1.125630725,1,1,0,93,0,2.0
528,0.044,0.001,0.000563585,2000,0.006975972,0.000993106,1.117967428,1,1,0,93,0,2.0
540,0.045,0.001,0.000288161,2000,0.006917397,0.000990046,1.112006437,1,1,0,93,0,2.0
552,0.046,0.001,1.38e-05,2000,0.006888858,0.000988645,1.108987903,1,1,0,93,0,2.0
564,0.047,0.001,0.000203278,2000,0.006899041,0.000989126,1.110087935,1,1,0,93,0,2.0
576,0.048,0.001,0.00033849,2000,0.006950551,0.000991744,1.115423539,1,1,0,93,0,2.0
588,0.049,0.001,0.000389546,2000,0.00702721,0.000995751,1.123188068,1,1,0,93,0,2.0
600,0.05,0.001,0.000371917,2000,0.007096947,0.001000042,1.129467235,1,1,0,93,0,2.0
612,0.051,0.001,0.000283834,2000,0.007145564,0.001003725,1.1330313,1,1,0,93,0,2.0
624,0.052,0.001,0.000113601,2000,0.007174739,0.001006395,1.134638743,1,1,0,93,0,2.0
636,0.053,0.001,0.000127907,2000,0.007185831,0.001007674,1.134951015,1,1,0,93,0,2.0
648,0.054,0.001,0.000403167,2000,0.007173389,0.001007314,1.133390375,1,1,0,93,0,2.0
660,0.055,0.001,0.000660293,2000,0.007134599,0.001005318,1.129500068,1,1,0,93,0,2.0
672,0.056,0.001,0.000839767,2000,0.00706792,0.001001763,1.122914472,1,1,0,93,0,2.0
684,0.057,0.001,0.000891846,2000,0.006978841,0.000997223,1.113810287,1,1,0,93,0,2.0
696,0.058,0.001,0.000794499,2000,0.006875598,0.000992201,1.102887026,1,1,0,93,0,2.0
708,0.059,0.001,0.000576266,2000,0.006782373,0.000987686,1.092906063,1,1,0,93,0,2.0
720,0.06,0.001,0.000298404,2000,0.006712863,0.000984336,1.085386861,1,1,0,93,0,2.0
732,0.061,0.001,2.06e-05,2000,0.006670647,0.000982635,1.080427626,1,1,0,93,0,2.0
744,0.062,0.001,0.000196402,2000,0.006669165,0.000982793,1.080014039,1,1,0,93,0,2.0
756,0.063,0.001,0.000322914,2000,0.006718797,0.000985352,1.085226234,1,1,0,93,0,2.0
768,0.064,0.001,0.000359139,2000,0.006809385,0.000989685,1.09504251,1,1,0,93,0,2.0
780,0.065,0.001,0.00033451,2000,0.006916847,0.000994892,1.10650291,1,1,0,93,0,2.0
792,0.066,0.001,0.000255058,2000,0.00701296,0.000999703,1.116479305,1,1,0,93,0,2.0
804,0.067,0.001,0.000104736,2000,0.007083075,0.00100337,1.123520595,1,1,0,93,0,2.0
816,0.068,0.001,0.000121051,2000,0.007120569,0.001005329,1.127266403,1,1,0,93,0,2.0
828,0.069,0.001,0.00039071,2000,0.007120113,0.001005276,1.127254171,1,1,0,93,0,2.0
840,0.07,0.001,0.000648999,2000,0.007069938,0.001002889,1.121974756,1,1,0,93,0,2.0
852,0.071,0.001,0.00083586,2000,0.006979333,0.000998673,1.112271349,1,1,0,93,0,2.0
864,0.072,0.001,0.000893807,2000,0.006857947,0.000993323,1.098812902,1,1,0,93,0,2.0
876,0.073,0.001,0.000793972,2000,0.006728116,0.000987684,1.084165139,1,1,0,93,0,2.0
888,0.074,0.001,0.000578419,2000,0.006613325,0.000982612,1.071168844,1,1,0,93,0,2.0
900,0.075,0.001,0.000293711,2000,0.006523096,0.000978796,1.060673157,1,1,0,93,0,2.0
912,0.076,0.001,1.29e-05,2000,0.006461487,0.000976595,1.053023426,1,1,0,93,0,2.0
924,0.077,0.001,0.000206492,2000,0.006444772,0.000976322,1.050592746,1,1,0,93,0,2.0
936,0.078,0.001,0.000326303,2000,0.00648581,0.000978762,1.054647525,1,1,0,93,0,2.0
948,0.079,0.001,0.000352371,2000,0.006587297,0.000983442,1.066052756,1,1,0,93,0,2.0
960,0.08,0.001,0.000319959,2000,0.006731261,0.00098955,1.082626543,1,1,0,93,0,2.0
972,0.081,0.001,0.000241463,2000,0.006882601,0.0009957,1.100130829,1,1,0,93,0,2.0
984,0.082,0.001,9.95e-05,2000,0.007008051,0.001000728,1.114554585,1,1,0,93,0,2.0
996,0.083,0.001,0.000115981,2000,0.007081363,0.001003609,1.12298088,1,1,0,93,0,2.0
1008,0.084,0.001,0.000375402,2000,0.007088429,0.001003643,1.124063418,1,1,0,93,0,2.0
1020,0.085,0.001,0.000628103,2000,0.007031127,0.001001034,1.11788277,1,1,0,93,0,2.0
1032,0.086,0.001,0.0008122,2000,0.006913151,0.000996202,1.104456626,1,1,0,93,0,2.0
1044,0.087,0.001,0.00086977,2000,0.006757504,0.000989939,1.086420419,1,1,0,93,0,2.0
1056,0.088,0.001,0.000773945,2000,0.006597901,0.0009835,1.067706014,1,1,0,93,0,2.0
1068,0.089,0.001,0.000562861,2000,0.00646044,0.000977858,1.051493421,1,1,0,93,0,2.0
1080,0.09,0.001,0.000280323,2000,0.006348444,0.000973472,1.037920705,1,1,0,93,0,2.0
1092,0.091,0.001,2.47e-06,2000,0.006262967,0.000970573,1.027003975,1,1,0,93,0,2.0
1104,0.092,0.001,0.000221777,2000,0.006225758,0.000969821,1.021693734,1,1,0,93,0,2.0
1116,0.093,0.001,0.00034037,2000,0.006254646,0.000972221,1.023900517,1,1,0,93,0,2.0
1128,0.094,0.001,0.000362712,2000,0.006361652,0.000977198,1.036114118,1,1,0,93,0,2.0
1140,0.095,0.001,0.000323486,2000,0.006536851,0.000984175,1.057101246,1,1,0,93,0,2.0
1152,0.096,0.001,0.000241799,2000,0.006744268,0.000991772,1.082288388,1,1,0,93,0,2.0
1164,0.097,0.001,9.81e-05,2000,0.006921604,0.000998039,1.103772293,1,1,0,93,0,2.0
1176,0.098,0.001,0.000112694,2000,0.007032154,0.001001703,1.117299706,1,1,0,93,0,2.0
1188,0.099,0.001,0.000363325,2000,0.007059811,0.001002276,1.121052897,1,1,0,93,0,2.0
1200,0.1,0.001,0.00060254,2000,0.007002197,0.00099973,1.114734937,1,1,0,93,0,2.0
1212,0.101,0.001,0.000778315,2000,0.006867259,0.000994436,1.099073664,1,1,0,93,0,2.0
1224,0.102,0.001,0.000836732,2000,0.006679771,0.00098732,1.076771577,1,1,0,93,0,2.0
1236,0.103,0.001,0.00075115,2000,0.006490388,0.000980066,1.053987723,1,1,0,93,0,2.0
1248,0.104,0.001,0.000551112,2000,0.00632882,0.000973753,1.03441318,1,1,0,93,0,2.0
1260,0.105,0.001,0.000277767,2000,0.006190128,0.000968579,1.017148967,1,1,0,93,0,2.0
1272,0.106,0.001,9.34e-06,2000,0.006084284,0.000965397,1.003052894,1,1,0,93,0,2.0
1284,0.107,0.001,0.000228094,2000,0.006016491,0.00096371,0.993612846,1,1,0,93,0,2.0
1296,0.108,0.001,0.00034827,2000,0.006033865,0.000966004,0.994115022,1,1,0,93,0,2.0
1308,0.109,0.001,0.000373226,2000,0.006144616,0.000971274,1.006869736,1,1,0,93,0,2.0
1320,0.11,0.001,0.000337892,2000,0.006346391,0.000979049,1.031673895,1,1,0,93,0,2.0
1332,0.111,0.001,0.00025184,2000,0.006600775,0.000987855,1.06346194,1,1,0,93,0,2.0
1344,0.112,0.001,0.0001,2000,0.006823134,0.00099509,1.091293535,1,1,0,93,0,2.0
1356,0.113,0.001,0.00011279,2000,0.006970475,0.000999684,1.10973654,1,1,0,93,0,2.0
1368,0.114,0.001,0.000356648,2000,0.007020503,0.001000819,1.116433636,1,1,0,93,0,2.0
1380,0.115,0.001,0.000585774,2000,0.006968263,0.000998449,1.110756158,1,1,0,93,0,2.0
1392,0.116,0.001,0.00074756,2000,0.006826247,0.000993027,1.094059337,1,1,0,93,0,2.0
1404,0.117,0.001,0.000803023,2000,0.006618651,0.000985437,1.068958014,1,1,0,93,0,2.0
1416,0.118,0.001,0.000732865,2000,0.006408728,0.000977474,1.043486665,1,1,0,93,0,2.0
1428,0.119,0.001,0.00055367,2000,0.006217668,0.00097019,1.019978143,1,1,0,93,0,2.0
1440,0.12,0.001,0.000289566,2000,0.006046125,0.000964006,0.998200334,1,1,0,93,0,2.0
1452,0.121,0.001,6.91e-06,2000,0.005899447,0.000959373,0.978686879,1,1,0,93,0,2.0
1464,0.122,0.001,0.000217078,2000,0.005807249,0.00095772,0.965054582,1,1,0,93,0,2.0
1476,0.123,0.001,0.000342875,2000,0.005816894,0.000959888,0.964474326,1,1,0,93,0,2.0
1488,0.124,0.001,0.000381003,2000,0.005941813,0.000965825,0.979130666,1,1,0,93,0,2.0
1500,0.125,0.001,0.00035309,2000,0.006175853,0.000974477,1.008661718,1,1,0,93,0,2.0
1512,0.126,0.001,0.000263865,2000,0.006460419,0.000984026,1.044899061,1,1,0,93,0,2.0
1524,0.127,0.001,0.000103621,2000,0.006723134,0.000992239,1.078389341,1,1,0,93,0,2.0
1536,0.128,0.001,0.000114659,2000,0.006895526,0.000997339,1.100385336,1,1,0,93,0,2.0
1548,0.129,0.001,0.000357255,2000,0.006966523,0.000999008,1.109857206,1,1,0,93,0,2.0
1560,0.13,0.001,0.000578863,2000,0.006922385,0.000996907,1.105149475,1,1,0,93,0,2.0
1572,0.131,0.001,0.000736553,2000,0.006781313,0.0009916,1.088422475,1,1,0,93,0,2.0
1584,0.132,0.001,0.000797289,2000,0.006571313,0.000983916,1.062953517,1,1,0,93,0,2.0
1596,0.133,0.001,0.000746111,2000,0.00633826,0.000975083,1.034543303,1,1,0,93,0,2.0
1608,0.134,0.001,0.00057227,2000,0.006117606,0.000966718,1.007167985,1,1,0,93,0,2.0
1620,0.135,0.001,0.000317705,2000,0.005905308,0.000959145,0.979892396,1,1,0,93,0,2.0
1632,0.136,0.001,2.73e-05,2000,0.005709526,0.00095333,0.953184384,1,1,0,93,0,2.0
1644,0.137,0.001,0.00021406,2000,0.005576329,0.00095083,0.933395075,1,1,0,93,0,2.0
1656,0.138,0.001,0.000352063,2000,0.005585071,0.000953325,0.932412036,1,1,0,93,0,2.0
1668,0.139,0.001,0.000392657,2000,0.005739777,0.000960118,0.951460148,1,1,0,93,0,2.0
1680,0.14,0.001,0.000371557,2000,0.006006851,0.000969839,0.985751506,1,1,0,93,0,2.0
1692,0.141,0.001,0.000276541,2000,0.006331769,0.000980482,1.027792445,1,1,0,93,0,2.0
1704,0.142,0.001,0.000107772,2000,0.006616353,0.000989184,1.06453937,1,1,0,93,0,2.0
1716,0.143,0.001,0.00011816,2000,0.006814959,0.000994912,1.090180898,1,1,0,93,0,2.0
1728,0.144,0.001,0.000363939,2000,0.006898084,0.000996875,1.101305464,1,1,0,93,0,2.0
1740,0.145,0.001,0.000586719,2000,0.006869926,0.000995209,1.098646198,1,1,0,93,0,2.0
1752,0.146,0.001,0.000750113,2000,0.006735398,0.000990068,1.082725234,1,1,0,93,0,2.0
1764,0.147,0.001,0.000828469,2000,0.006515185,0.000981955,1.055978734,1,1,0,93,0,2.0
1776,0.148,0.001,0.000788419,2000,0.006257232,0.00097216,1.024388517,1,1,0,93,0,2.0
1788,0.149,0.001,0.000621235,2000,0.005989485,0.000961909,0.991004144,1,1,0,93,0,2.0
1800,0.15,0.001,0.000341379,2000,0.005723905,0.000952472,0.956445753,1,1,0,93,0,2.0
1812,0.151,0.001,2.42e-05,2000,0.005468601,0.000945117,0.92089645,1,1,0,93,0,2.0
1824,0.152,0.001,0.000243548,2000,0.005321075,0.000942589,0.898457162,1,1,0,93,0,2.0
1836,0.153,0.001,0.0003906,2000,0.005325104,0.00094549,0.896378157,1,1,0,93,0,2.0
1848,0.154,0.001,0.000433269,2000,0.005511431,0.000953637,0.919816651,1,1,0,93,0,2.0
1860,0.155,0.001,0.00040243,2000,0.005823356,0.000964799,0.960631034,1,1,0,93,0,2.0
1872,0.156,0.001,0.000296191,2000,0.006172601,0.000976017,1.006539753,1,1,0,93,0,2.0
1884,0.157,0.001,0.0001139,2000,0.006490583,0.000985611,1.048088752,1,1,0,93,0,2.0
1896,0.158,0.001,0.000123308,2000,0.006705328,0.000991727,1.07608862,1,1,0,93,0,2.0
1908,0.159,0.001,0.000379013,2000,0.006808901,0.000994231,1.089958273,1,1,0,93,0,2.0
1920,0.16,0.001,0.000617283,2000,0.006788733,0.000992793,1.088303893,1,1,0,93,0,2.0
1932,0.161,0.001,0.000796101,2000,0.006660134,0.000987694,1.073200084,1,1,0,93,0,2.0
1944,0.162,0.001,0.000884479,2000,0.006428795,0.000978939,1.045187318,1,1,0,93,0,2.0
1956,0.163,0.001,0.000837413,2000,0.00612281,0.000967259,1.007460265,1,1,0,93,0,2.0
1968,0.164,0.001,0.000635727,2000,0.005788886,0.000954566,0.9651823,1,1,0,93,0,2.0
1980,0.165,0.001,0.000313668,2000,0.005466736,0.000943285,0.922370527,1,1,0,93,0,2.0
1992,0.166,0.001,3.56e-05,2000,0.005191931,0.000935389,0.883399203,1,1,0,93,0,2.0
2004,0.167,0.001,0.000304699,2000,0.005049238,0.000933478,0.860878752,1,1,0,93,0,2.0
2016,0.168,0.001,0.000452112,2000,0.005069025,0.000937505,0.860539644,1,1,0,93,0,2.0
2028,0.169,0.001,0.000484626,2000,0.005291595,0.000947255,0.889077478,1,1,0,93,0,2.0
2040,0.17,0.001,0.000433149,2000,0.005635898,0.000959483,0.934858562,1,1,0,93,0,2.0
2052,0.171,0.001,0.000315194,2000,0.006012952,0.00097158,0.984984803,1,1,0,93,0,2.0
