T,CL,CD,Lift(N),Drag(N),Vinf,alpha(eff),vVehicle_x,vVehicle_y,vVehicle_z,phi,theta,psi 
0.003,0.032470638868478056,0.0006932446569404266,0.032470638868478056,0.0006932446569404266,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.004,0.031901728407939166,0.0007082882135225246,0.031901728407939166,0.0007082882135225246,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.005,0.031357144130986746,0.0007203129626987049,0.031357144130986746,0.0007203129626987049,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.006,0.03088779894092177,0.0007276931933207647,0.03088779894092177,0.0007276931933207647,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.007,0.030555569870848374,0.0007289152615932601,0.030555569870848374,0.0007289152615932601,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.008,0.03042264455220315,0.0007215957582859345,0.03042264455220315,0.0007215957582859345,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.009000000000000001,0.03055474823252972,0.0007029668310552319,0.03055474823252972,0.0007029668310552319,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.010000000000000002,0.03095745140662221,0.0006750096210437514,0.03095745140662221,0.0006750096210437514,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.011000000000000003,0.03150027873322368,0.0006420352829830952,0.03150027873322368,0.0006420352829830952,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.012000000000000004,0.031908270421287924,0.0006210151679713944,0.031908270421287924,0.0006210151679713944,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.013000000000000005,0.03195707840487497,0.0006232380071584234,0.03195707840487497,0.0006232380071584234,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.014000000000000005,0.031533601071556686,0.000641258763239574,0.031533601071556686,0.000641258763239574,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.015000000000000006,0.03077903356663593,0.0006603555556909403,0.03077903356663593,0.0006603555556909403,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.016000000000000007,0.02993505058324349,0.000669050516384781,0.02993505058324349,0.000669050516384781,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.017000000000000008,0.02908502884854925,0.0006745386850408782,0.02908502884854925,0.0006745386850408782,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01800000000000001,0.028295949179627192,0.0006786668983702147,0.028295949179627192,0.0006786668983702147,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01900000000000001,0.027629789757559968,0.0006811416232590001,0.027629789757559968,0.0006811416232590001,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02000000000000001,0.027131108573889617,0.0006800576247904531,0.027131108573889617,0.0006800576247904531,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
