ref age (deg),T,DT,PitchingMoment_1,RPM_1,CT_1,CQ_1,eta_1,J,AOA,Pitch (blade),Tilt,Yaw,v_inf
630,0.06916996,0.001097936,6.77E-20,1518,0.006399882,0.00097073,0.001049285,0.001,-1.3,-1,86,0,1.6
640,0.070267896,0.001097936,0.000245346,1518,0.006854774,0.000986963,0.001105382,0.001,-1.3,-1,86,0,1.6
650,0.071365832,0.001097936,0.00057827,1518,0.00706345,0.000992051,0.001133191,0.001,-1.3,-1,86,0,1.6
660,0.072463768,0.001097936,0.000973996,1518,0.007096246,0.00098755,0.001143641,0.001,-1.3,-1,86,0,1.6
670,0.073561704,0.001097936,0.001396814,1518,0.006838873,0.000971522,0.001120346,0.001,-1.3,-1,86,0,1.6
680,0.07465964,0.001097936,0.001781908,1518,0.006489122,0.000950526,0.001086531,0.001,-1.3,-1,86,0,1.6
690,0.075757576,0.001097936,0.002043017,1518,0.006171467,0.000932283,0.001053563,0.001,-1.3,-1,86,0,1.6
700,0.076855512,0.001097936,0.002056924,1518,0.006033224,0.000924068,0.00103912,0.001,-1.3,-1,86,0,1.6
710,0.077953448,0.001097936,0.001827201,1518,0.005888094,0.000915853,0.00102322,0.001,-1.3,-1,86,0,1.6
720,0.079051383,0.001097936,0,1518,0.005758986,0.00090679,0.001010787,0.001,-1.3,-1,86,0,1.6
730,0.080149319,0.001097936,0.000991877,1518,0.005585939,0.000895567,0.0009927,0.001,-1.3,-1,86,0,1.6
740,0.081247255,0.001097936,0.000580346,1518,0.00562422,0.000895728,0.000999323,0.001,-1.3,-1,86,0,1.6
750,0.082345191,0.001097936,0.000253373,1518,0.005841349,0.000912189,0.001019174,0.001,-1.3,-1,86,0,1.6
760,0.083443127,0.001097936,6.21E-05,1518,0.006077424,0.000938495,0.001030642,0.001,-1.3,-1,86,0,1.6
770,0.084541063,0.001097936,0.000147142,1518,0.006674984,0.00097523,0.00108934,0.001,-1.3,-1,86,0,1.6
780,0.085638999,0.001097936,0.000344207,1518,0.007509251,0.001012815,0.001180012,0.001,-1.3,-1,86,0,1.6
790,0.086736935,0.001097936,0.000418417,1518,0.00842835,0.001046441,0.001281882,0.001,-1.3,-1,86,0,1.6
800,0.08783487,0.001097936,0.000306706,1518,0.009265236,0.001069956,0.001378195,0.001,-1.3,-1,86,0,1.6
810,0.088932806,0.001097936,1.40E-19,1518,0.009857991,0.001079784,0.001453021,0.001,-1.3,-1,86,0,1.6
820,0.090030742,0.001097936,0.000467045,1518,0.010144775,0.00107834,0.001497293,0.001,-1.3,-1,86,0,1.6
830,0.091128678,0.001097936,0.001027268,1518,0.010144105,0.001068678,0.00151073,0.001,-1.3,-1,86,0,1.6
840,0.092226614,0.001097936,0.001623455,1518,0.00986061,0.001050658,0.001493697,0.001,-1.3,-1,86,0,1.6
850,0.09332455,0.001097936,0.002211244,1518,0.009296811,0.001024518,0.001444224,0.001,-1.3,-1,86,0,1.6
860,0.094422486,0.001097936,0.00275471,1518,0.008479678,0.000991253,0.001361491,0.001,-1.3,-1,86,0,1.6
870,0.095520422,0.001097936,0.003213738,1518,0.007548512,0.000956447,0.001256089,0.001,-1.3,-1,86,0,1.6
880,0.096618357,0.001097936,0.003501152,1518,0.006562679,0.00092628,0.001127611,0.001,-1.3,-1,86,0,1.6
890,0.097716293,0.001097936,0.003524154,1518,0.005793761,0.000914153,0.0010087,0.001,-1.3,-1,86,0,1.6
900,0.098814229,0.001097936,0.00329376,1518,0.005229095,0.000913994,0.000910549,0.001,-1.3,-1,86,0,1.6
910,0.099912165,0.001097936,0.002891966,1518,0.00489813,0.000917514,0.000849645,0.001,-1.3,-1,86,0,1.6
920,0.101010101,0.001097936,0.002308378,1518,0.005023598,0.000933239,0.000856726,0.001,-1.3,-1,86,0,1.6
930,0.102108037,0.001097936,0.001487383,1518,0.005753096,0.000968965,0.00094496,0.001,-1.3,-1,86,0,1.6
940,0.103205973,0.001097936,0.000546152,1518,0.007126833,0.001024223,0.001107445,0.001,-1.3,-1,86,0,1.6
950,0.104303909,0.001097936,0.000232002,1518,0.008738496,0.001081214,0.001286308,0.001,-1.3,-1,86,0,1.6
960,0.105401845,0.001097936,0.000705248,1518,0.010439203,0.001129981,0.001470335,0.001,-1.3,-1,86,0,1.6
970,0.10649978,0.001097936,0.000796412,1518,0.011864407,0.001157248,0.001631697,0.001,-1.3,-1,86,0,1.6
980,0.107597716,0.001097936,0.000531872,1518,0.012893476,0.001169825,0.00175416,0.001,-1.3,-1,86,0,1.6
990,0.108695652,0.001097936,2.21E-19,1518,0.013417692,0.001169846,0.001825448,0.001,-1.3,-1,86,0,1.6
1000,0.109793588,0.001097936,0.000682356,1518,0.013387179,0.001157948,0.001840009,0.001,-1.3,-1,86,0,1.6
1010,0.110891524,0.001097936,0.001406708,1518,0.012954846,0.001135487,0.001815809,0.001,-1.3,-1,86,0,1.6
1020,0.11198946,0.001097936,0.002116319,1518,0.012240722,0.00110574,0.001761871,0.001,-1.3,-1,86,0,1.6
1030,0.113087396,0.001097936,0.002770088,1518,0.011291608,0.00107106,0.001677884,0.001,-1.3,-1,86,0,1.6
1040,0.114185332,0.001097936,0.003341402,1518,0.010234451,0.0010357,0.001572718,0.001,-1.3,-1,86,0,1.6
1050,0.115283267,0.001097936,0.003800409,1518,0.009225261,0.001005986,0.00145951,0.001,-1.3,-1,86,0,1.6
1060,0.116381203,0.001097936,0.004133985,1518,0.008139783,0.000980179,0.001321683,0.001,-1.3,-1,86,0,1.6
1070,0.117479139,0.001097936,0.004250396,1518,0.007050835,0.000961957,0.001166554,0.001,-1.3,-1,86,0,1.6
1080,0.118577075,0.001097936,0.004075413,1518,0.006051808,0.000950749,0.00101307,0.001,-1.3,-1,86,0,1.6
1090,0.119675011,0.001097936,0.003644788,1518,0.00541159,0.000946093,0.000910356,0.001,-1.3,-1,86,0,1.6
1100,0.120772947,0.001097936,0.002963519,1518,0.005367836,0.000958417,0.000891384,0.001,-1.3,-1,86,0,1.6
1110,0.121870883,0.001097936,0.001833036,1518,0.006433647,0.001014884,0.00100893,0.001,-1.3,-1,86,0,1.6
1120,0.122968819,0.001097936,0.000457209,1518,0.00853888,0.001101033,0.0012343,0.001,-1.3,-1,86,0,1.6
1130,0.124066755,0.001097936,0.000651382,1518,0.011007734,0.001176697,0.001488859,0.001,-1.3,-1,86,0,1.6
1140,0.12516469,0.001097936,0.001228466,1518,0.013219473,0.001214829,0.001731886,0.001,-1.3,-1,86,0,1.6
1150,0.126262626,0.001097936,0.001233126,1518,0.014953855,0.001233416,0.001929584,0.001,-1.3,-1,86,0,1.6
1160,0.127360562,0.001097936,0.000749384,1518,0.015704539,0.001226711,0.002037526,0.001,-1.3,-1,86,0,1.6
1170,0.128458498,0.001097936,1.32E-17,1518,0.014906408,0.001177407,0.002014961,0.001,-1.3,-1,86,0,1.6
1180,0.129556434,0.001097936,0.00078531,1518,0.013788829,0.00113383,0.001935528,0.001,-1.3,-1,86,0,1.6
1190,0.13065437,0.001097936,0.001549215,1518,0.012628448,0.00109372,0.001837655,0.001,-1.3,-1,86,0,1.6
1200,0.131752306,0.001097936,0.002303578,1518,0.011602315,0.001060817,0.001740702,0.001,-1.3,-1,86,0,1.6
1210,0.132850242,0.001097936,0.00297667,1518,0.010664034,0.00103515,0.001639602,0.001,-1.3,-1,86,0,1.6
1220,0.133948177,0.001097936,0.003519832,1518,0.009970181,0.001022378,0.001552071,0.001,-1.3,-1,86,0,1.6
1230,0.135046113,0.001097936,0.0039654,1518,0.009215859,0.001010476,0.001451544,0.001,-1.3,-1,86,0,1.6
1240,0.136144049,0.001097936,0.00430127,1518,0.008610739,0.001008173,0.001359332,0.001,-1.3,-1,86,0,1.6
1250,0.137241985,0.001097936,0.004450191,1518,0.007669276,0.000999201,0.001221579,0.001,-1.3,-1,86,0,1.6
1260,0.138339921,0.001097936,0.004342716,1518,0.006448992,0.000978909,0.001048503,0.001,-1.3,-1,86,0,1.6
1270,0.139437857,0.001097936,0.003888694,1518,0.005490515,0.000960871,0.000909427,0.001,-1.3,-1,86,0,1.6
1280,0.140535793,0.001097936,0.002894611,1518,0.005862853,0.000999162,0.000933885,0.001,-1.3,-1,86,0,1.6
1290,0.141633729,0.001097936,0.001234588,1518,0.007966964,0.001104882,0.001147618,0.001,-1.3,-1,86,0,1.6
1300,0.142731664,0.001097936,0.000572259,1518,0.011207927,0.001214974,0.001468177,0.001,-1.3,-1,86,0,1.6
1310,0.1438296,0.001097936,0.001753465,1518,0.014342957,0.001263253,0.001807043,0.001,-1.3,-1,86,0,1.6
1320,0.144927536,0.001097936,0.00208913,1518,0.016541149,0.001275753,0.00206357,0.001,-1.3,-1,86,0,1.6
1330,0.146025472,0.001097936,0.001652984,1518,0.016618454,0.001225163,0.002158823,0.001,-1.3,-1,86,0,1.6
1340,0.147123408,0.001097936,0.000858817,1518,0.015412082,0.001163489,0.002108236,0.001,-1.3,-1,86,0,1.6
1350,0.148221344,0.001097936,3.07E-19,1518,0.014405672,0.00112785,0.002032836,0.001,-1.3,-1,86,0,1.6
1360,0.14931928,0.001097936,0.000880567,1518,0.013422492,0.001103282,0.001936274,0.001,-1.3,-1,86,0,1.6
1370,0.150417216,0.001097936,0.001725092,1518,0.012446398,0.00108287,0.001829312,0.001,-1.3,-1,86,0,1.6
1380,0.151515152,0.001097936,0.002496483,1518,0.011668784,0.001069594,0.001736308,0.001,-1.3,-1,86,0,1.6
1390,0.152613087,0.001097936,0.003159223,1518,0.011119581,0.00106425,0.001662895,0.001,-1.3,-1,86,0,1.6
1400,0.153711023,0.001097936,0.003700237,1518,0.010667925,0.00106378,0.001596056,0.001,-1.3,-1,86,0,1.6
1410,0.154808959,0.001097936,0.004153375,1518,0.010249292,0.001068388,0.00152681,0.001,-1.3,-1,86,0,1.6
1420,0.155906895,0.001097936,0.004353946,1518,0.009431034,0.001061652,0.00141383,0.001,-1.3,-1,86,0,1.6
1430,0.157004831,0.001097936,0.004262684,1518,0.008030007,0.001035449,0.001234262,0.001,-1.3,-1,86,0,1.6
1440,0.158102767,0.001097936,0,1518,0.006283986,0.000993235,0.00100694,0.001,-1.3,-1,86,0,1.6
1450,0.159200703,0.001097936,0.003527785,1518,0.004792112,0.000956199,0.000797625,0.001,-1.3,-1,86,0,1.6
1460,0.160298639,0.001097936,0.002081275,1518,0.005775292,0.001030838,0.000891669,0.001,-1.3,-1,86,0,1.6
1470,0.161396574,0.001097936,0.00016447,1518,0.009100065,0.001164279,0.001243964,0.001,-1.3,-1,86,0,1.6
1480,0.16249451,0.001097936,0.002109595,1518,0.013116275,0.001239084,0.001684728,0.001,-1.3,-1,86,0,1.6
1490,0.163592446,0.001097936,0.002976908,1518,0.016076337,0.001247121,0.002051628,0.001,-1.3,-1,86,0,1.6
1500,0.164690382,0.001097936,0.002821392,1518,0.017595942,0.001241006,0.002256622,0.001,-1.3,-1,86,0,1.6
1510,0.165788318,0.001097936,0.001998497,1518,0.016968299,0.001190336,0.002268761,0.001,-1.3,-1,86,0,1.6
1520,0.166886254,0.001097936,0.001007504,1518,0.015873055,0.001149872,0.002197006,0.001,-1.3,-1,86,0,1.6
1530,0.16798419,0.001097936,3.51E-19,1518,0.014879807,0.001127997,0.002099469,0.001,-1.3,-1,86,0,1.6
1540,0.169082126,0.001097936,0.000973463,1518,0.0139465,0.001117707,0.0019859,0.001,-1.3,-1,86,0,1.6
1550,0.170180061,0.001097936,0.0018695,1518,0.013233905,0.00111705,0.00188554,0.001,-1.3,-1,86,0,1.6
1560,0.171277997,0.001097936,0.002667724,1518,0.012781141,0.001121219,0.001814259,0.001,-1.3,-1,86,0,1.6
1570,0.172375933,0.001097936,0.003332771,1518,0.012249357,0.001120828,0.001739379,0.001,-1.3,-1,86,0,1.6
1580,0.173473869,0.001097936,0.003817553,1518,0.011331153,0.001107109,0.001628935,0.001,-1.3,-1,86,0,1.6
1590,0.174571805,0.001097936,0.004021182,1518,0.009970204,0.001078952,0.001470694,0.001,-1.3,-1,86,0,1.6
1600,0.175669741,0.001097936,0.004008382,1518,0.008492498,0.001049099,0.001288366,0.001,-1.3,-1,86,0,1.6
1610,0.176767677,0.001097936,0.003811281,1518,0.00708472,0.001024551,0.001100549,0.001,-1.3,-1,86,0,1.6
1620,0.177865613,0.001097936,0.003469208,1518,0.005746348,0.00099975,0.000914788,0.001,-1.3,-1,86,0,1.6
1630,0.178963549,0.001097936,0.002905813,1518,0.004621025,0.000971119,0.000757331,0.001,-1.3,-1,86,0,1.6
1640,0.180061484,0.001097936,0.001651801,1518,0.004516538,0.000988068,0.00072751,0.001,-1.3,-1,86,0,1.6
1650,0.18115942,0.001097936,0.000440388,1518,0.007117605,0.001082022,0.001046931,0.001,-1.3,-1,86,0,1.6
1660,0.182257356,0.001097936,0.002284267,1518,0.010920996,0.001145096,0.001517891,0.001,-1.3,-1,86,0,1.6
1670,0.183355292,0.001097936,0.003072296,1518,0.013961002,0.001141685,0.001946214,0.001,-1.3,-1,86,0,1.6
1680,0.184453228,0.001097936,0.00288171,1518,0.015846536,0.001139275,0.002213737,0.001,-1.3,-1,86,0,1.6
1690,0.185551164,0.001097936,0.002114242,1518,0.016567322,0.001154776,0.002283362,0.001,-1.3,-1,86,0,1.6
1700,0.1866491,0.001097936,0.001089715,1518,0.016649377,0.001168473,0.002267772,0.001,-1.3,-1,86,0,1.6
1710,0.187747036,0.001097936,3.76E-19,1518,0.0160657,0.001169587,0.002186186,0.001,-1.3,-1,86,0,1.6
1720,0.188844971,0.001097936,0.001019294,1518,0.014961476,0.001154368,0.002062768,0.001,-1.3,-1,86,0,1.6
1730,0.189942907,0.001097936,0.001880673,1518,0.013616257,0.001131687,0.001914924,0.001,-1.3,-1,86,0,1.6
1740,0.191040843,0.001097936,0.0025623,1518,0.012251055,0.001103653,0.001766692,0.001,-1.3,-1,86,0,1.6
1750,0.192138779,0.001097936,0.003069997,1518,0.010997444,0.001073035,0.001631166,0.001,-1.3,-1,86,0,1.6
1760,0.193236715,0.001097936,0.003440751,1518,0.009752758,0.00104107,0.001490966,0.001,-1.3,-1,86,0,1.6
1770,0.194334651,0.001097936,0.003639188,1518,0.008542287,0.00101375,0.001341107,0.001,-1.3,-1,86,0,1.6
1780,0.195432587,0.001097936,0.003664145,1518,0.0073794,0.000996627,0.001178443,0.001,-1.3,-1,86,0,1.6
1790,0.196530523,0.001097936,0.003520132,1518,0.006205682,0.000983376,0.001004361,0.001,-1.3,-1,86,0,1.6
1800,0.197628458,0.001097936,0.003223686,1518,0.005164575,0.000978678,0.000839875,0.001,-1.3,-1,86,0,1.6
