ref age (deg),T,DT,PitchingMoment_1,RPM_1,CT_1,CQ_1,eta_1,J,AOA,Pitch (blade),Tilt,Yaw,v_inf
270,0.025495751,0.000944287,1.31E-17,1765,0.020634003,0.001595554,0.002058221,0.001,4.4,0,85.1,0,8.6
280,0.026440038,0.000944287,0.001473542,1765,0.021014409,0.001610922,0.002076169,0.001,4.4,0,85.1,0,8.6
290,0.027384325,0.000944287,0.002886039,1765,0.021092291,0.001605139,0.002091372,0.001,4.4,0,85.1,0,8.6
300,0.028328612,0.000944287,0.004013934,1765,0.020766845,0.001572562,0.002101758,0.001,4.4,0,85.1,0,8.6
310,0.029272899,0.000944287,0.00467223,1765,0.020107164,0.001516154,0.002110706,0.001,4.4,0,85.1,0,8.6
320,0.030217186,0.000944287,0.00474938,1765,0.019234974,0.001441035,0.002124405,0.001,4.4,0,85.1,0,8.6
330,0.031161473,0.000944287,0.00420931,1765,0.018315455,0.001353962,0.002152938,0.001,4.4,0,85.1,0,8.6
340,0.03210576,0.000944287,0.003093463,1765,0.017534262,0.001263398,0.002208857,0.001,4.4,0,85.1,0,8.6
350,0.033050047,0.000944287,0.001522196,1765,0.017110307,0.001181323,0.002305204,0.001,4.4,0,85.1,0,8.6
360,0.033994334,0.000944287,0.000232993,1765,0.01701632,0.001126224,0.0024047,0.001,4.4,0,85.1,0,8.6
370,0.034938621,0.000944287,0.001677085,1765,0.01689703,0.001116402,0.00240885,0.001,4.4,0,85.1,0,8.6
380,0.035882908,0.000944287,0.002227779,1765,0.016276761,0.001149446,0.002253718,0.001,4.4,0,85.1,0,8.6
390,0.036827195,0.000944287,0.001966023,1765,0.015053381,0.001193861,0.002006782,0.001,4.4,0,85.1,0,8.6
400,0.037771483,0.000944287,0.001824337,1765,0.014434915,0.001251128,0.001836254,0.001,4.4,0,85.1,0,8.6
410,0.03871577,0.000944287,0.002088811,1765,0.01513612,0.001335468,0.001803853,0.001,4.4,0,85.1,0,8.6
420,0.039660057,0.000944287,0.002315527,1765,0.016720423,0.001429917,0.001861044,0.001,4.4,0,85.1,0,8.6
430,0.040604344,0.000944287,0.002047586,1765,0.01835846,0.001511827,0.001932654,0.001,4.4,0,85.1,0,8.6
440,0.041548631,0.000944287,0.001230355,1765,0.019704845,0.001574996,0.001991194,0.001,4.4,0,85.1,0,8.6
450,0.042492918,0.000944287,1.27E-17,1765,0.020684342,0.001617861,0.002034794,0.001,4.4,0,85.1,0,8.6
460,0.043437205,0.000944287,0.00144013,1765,0.021241338,0.001635588,0.002066941,0.001,4.4,0,85.1,0,8.6
470,0.044381492,0.000944287,0.002817916,1765,0.02122087,0.001621912,0.002082362,0.001,4.4,0,85.1,0,8.6
480,0.045325779,0.000944287,0.003913848,1765,0.020832197,0.001578399,0.002100576,0.001,4.4,0,85.1,0,8.6
490,0.046270066,0.000944287,0.004544388,1765,0.020157481,0.001507669,0.002127896,0.001,4.4,0,85.1,0,8.6
500,0.047214353,0.000944287,0.004608905,1765,0.019377624,0.001418349,0.002174391,0.001,4.4,0,85.1,0,8.6
510,0.04815864,0.000944287,0.00408138,1765,0.018688711,0.001321016,0.002251602,0.001,4.4,0,85.1,0,8.6
520,0.049102927,0.000944287,0.002953784,1765,0.018220384,0.001227976,0.002361498,0.001,4.4,0,85.1,0,8.6
530,0.050047214,0.000944287,0.001333562,1765,0.018077063,0.001152597,0.002496148,0.001,4.4,0,85.1,0,8.6
540,0.050991501,0.000944287,0.000534672,1765,0.018217394,0.001109368,0.002613551,0.001,4.4,0,85.1,0,8.6
550,0.051935788,0.000944287,0.002043407,1765,0.018241008,0.001116352,0.002600566,0.001,4.4,0,85.1,0,8.6
560,0.052880076,0.000944287,0.00252571,1765,0.017466161,0.001167329,0.002381356,0.001,4.4,0,85.1,0,8.6
570,0.053824363,0.000944287,0.00219449,1765,0.01607668,0.001213465,0.002108576,0.001,4.4,0,85.1,0,8.6
580,0.05476865,0.000944287,0.002048174,1765,0.015271586,0.001259518,0.001929745,0.001,4.4,0,85.1,0,8.6
590,0.055712937,0.000944287,0.0022187,1765,0.015581627,0.00133837,0.00185292,0.001,4.4,0,85.1,0,8.6
600,0.056657224,0.000944287,0.002373945,1765,0.016952438,0.001437979,0.001876288,0.001,4.4,0,85.1,0,8.6
610,0.057601511,0.000944287,0.002085625,1765,0.01861462,0.001524929,0.001942784,0.001,4.4,0,85.1,0,8.6
620,0.058545798,0.000944287,0.00124729,1765,0.019955821,0.00158762,0.002000522,0.001,4.4,0,85.1,0,8.6
630,0.059490085,0.000944287,3.37E-17,1765,0.020844119,0.001625799,0.002040501,0.001,4.4,0,85.1,0,8.6
640,0.060434372,0.000944287,0.001435511,1765,0.021291039,0.001638418,0.002068198,0.001,4.4,0,85.1,0,8.6
650,0.061378659,0.000944287,0.002807792,1765,0.021276805,0.001621437,0.002088461,0.001,4.4,0,85.1,0,8.6
660,0.062322946,0.000944287,0.003890871,1765,0.020901787,0.001574399,0.002112948,0.001,4.4,0,85.1,0,8.6
670,0.063267233,0.000944287,0.00451696,1765,0.020282754,0.001503878,0.002146517,0.001,4.4,0,85.1,0,8.6
680,0.06421152,0.000944287,0.004574361,1765,0.019568465,0.00141494,0.002201096,0.001,4.4,0,85.1,0,8.6
690,0.065155807,0.000944287,0.00401126,1765,0.018921833,0.001317662,0.00228549,0.001,4.4,0,85.1,0,8.6
700,0.066100094,0.000944287,0.002844956,1765,0.018507331,0.001225456,0.002403621,0.001,4.4,0,85.1,0,8.6
710,0.067044381,0.000944287,0.001159558,1765,0.018429499,0.001150302,0.002549893,0.001,4.4,0,85.1,0,8.6
720,0.067988669,0.000944287,0,1765,0.018625124,0.001108111,0.002675076,0.001,4.4,0,85.1,0,8.6
730,0.068932956,0.000944287,0.002341987,1765,0.018698144,0.001116346,0.002665752,0.001,4.4,0,85.1,0,8.6
740,0.069877243,0.000944287,0.002800123,1765,0.017914874,0.001171526,0.002433783,0.001,4.4,0,85.1,0,8.6
750,0.07082153,0.000944287,0.002408902,1765,0.016462985,0.001220651,0.002146531,0.001,4.4,0,85.1,0,8.6
760,0.071765817,0.000944287,0.002170494,1765,0.015528312,0.001265868,0.001952342,0.001,4.4,0,85.1,0,8.6
770,0.072710104,0.000944287,0.002258505,1765,0.015699394,0.001341414,0.001862688,0.001,4.4,0,85.1,0,8.6
780,0.073654391,0.000944287,0.002372934,1765,0.016987257,0.001439949,0.00187757,0.001,4.4,0,85.1,0,8.6
790,0.074598678,0.000944287,0.002079606,1765,0.01862518,0.001526402,0.001942011,0.001,4.4,0,85.1,0,8.6
800,0.075542965,0.000944287,0.00124503,1765,0.019971472,0.00158877,0.002000641,0.001,4.4,0,85.1,0,8.6
810,0.076487252,0.000944287,8.85E-17,1765,0.020913786,0.001627053,0.002045743,0.001,4.4,0,85.1,0,8.6
820,0.077431539,0.000944287,0.001433438,1765,0.021324192,0.001639131,0.002070518,0.001,4.4,0,85.1,0,8.6
830,0.078375826,0.000944287,0.002800932,1765,0.021297533,0.001621794,0.002090036,0.001,4.4,0,85.1,0,8.6
840,0.079320113,0.000944287,0.003883326,1765,0.020926536,0.001575655,0.002113763,0.001,4.4,0,85.1,0,8.6
850,0.0802644,0.000944287,0.004502969,1765,0.020313391,0.001503894,0.002149737,0.001,4.4,0,85.1,0,8.6
860,0.081208687,0.000944287,0.004554596,1765,0.019606597,0.001414561,0.002205976,0.001,4.4,0,85.1,0,8.6
870,0.082152975,0.000944287,0.003988832,1765,0.018956147,0.001317249,0.002290352,0.001,4.4,0,85.1,0,8.6
880,0.083097262,0.000944287,0.002824349,1765,0.018546915,0.001224512,0.00241062,0.001,4.4,0,85.1,0,8.6
890,0.084041549,0.000944287,0.001141412,1765,0.018471578,0.001149235,0.002558087,0.001,4.4,0,85.1,0,8.6
900,0.084985836,0.000944287,0.00078486,1765,0.018677297,0.001106698,0.002685993,0.001,4.4,0,85.1,0,8.6
910,0.085930123,0.000944287,0.00234729,1765,0.018719488,0.001116137,0.002669296,0.001,4.4,0,85.1,0,8.6
920,0.08687441,0.000944287,0.002833544,1765,0.017976457,0.001170658,0.00244396,0.001,4.4,0,85.1,0,8.6
930,0.087818697,0.000944287,0.002435009,1765,0.016515678,0.001220725,0.002153271,0.001,4.4,0,85.1,0,8.6
940,0.088762984,0.000944287,0.002181838,1765,0.015566004,0.001266282,0.001956442,0.001,4.4,0,85.1,0,8.6
950,0.089707271,0.000944287,0.002257005,1765,0.015714949,0.001341272,0.001864731,0.001,4.4,0,85.1,0,8.6
960,0.090651558,0.000944287,0.002371517,1765,0.016998549,0.001439815,0.001878994,0.001,4.4,0,85.1,0,8.6
970,0.091595845,0.000944287,0.002078165,1765,0.018632709,0.001526742,0.001942363,0.001,4.4,0,85.1,0,8.6
980,0.092540132,0.000944287,0.001244442,1765,0.019985198,0.001588994,0.002001734,0.001,4.4,0,85.1,0,8.6
990,0.093484419,0.000944287,2.39E-16,1765,0.020875993,0.001627036,0.002042068,0.001,4.4,0,85.1,0,8.6
1000,0.094428706,0.000944287,0.001429076,1765,0.021304426,0.001638823,0.002068988,0.001,4.4,0,85.1,0,8.6
1010,0.095372993,0.000944287,0.002795816,1765,0.021300599,0.001621539,0.002090666,0.001,4.4,0,85.1,0,8.6
1020,0.09631728,0.000944287,0.003872337,1765,0.020920168,0.001574946,0.002114071,0.001,4.4,0,85.1,0,8.6
1030,0.097261568,0.000944287,0.004490605,1765,0.020303237,0.001502988,0.002149958,0.001,4.4,0,85.1,0,8.6
1040,0.098205855,0.000944287,0.004544051,1765,0.019611823,0.001413879,0.002207628,0.001,4.4,0,85.1,0,8.6
1050,0.099150142,0.000944287,0.003986356,1765,0.018970303,0.00131692,0.002292635,0.001,4.4,0,85.1,0,8.6
1060,0.100094429,0.000944287,0.002816943,1765,0.018564409,0.00122439,0.002413134,0.001,4.4,0,85.1,0,8.6
1070,0.101038716,0.000944287,0.001135647,1765,0.018492142,0.001149431,0.002560498,0.001,4.4,0,85.1,0,8.6
1080,0.101983003,0.000944287,0.000790838,1765,0.018694866,0.001106694,0.00268853,0.001,4.4,0,85.1,0,8.6
1090,0.10292729,0.000944287,0.002355214,1765,0.018759123,0.001115599,0.002676236,0.001,4.4,0,85.1,0,8.6
1100,0.103871577,0.000944287,0.002851773,1765,0.018009318,0.001170402,0.002448963,0.001,4.4,0,85.1,0,8.6
1110,0.104815864,0.000944287,0.002449189,1765,0.016548892,0.001220983,0.002157146,0.001,4.4,0,85.1,0,8.6
1120,0.105760151,0.000944287,0.002188411,1765,0.015586578,0.001266765,0.00195828,0.001,4.4,0,85.1,0,8.6
1130,0.106704438,0.000944287,0.002259497,1765,0.01572734,0.001341653,0.001865671,0.001,4.4,0,85.1,0,8.6
1140,0.107648725,0.000944287,0.002371758,1765,0.017005353,0.001439523,0.001880127,0.001,4.4,0,85.1,0,8.6
1150,0.108593012,0.000944287,0.00207506,1765,0.018628117,0.001526616,0.001942044,0.001,4.4,0,85.1,0,8.6
1160,0.109537299,0.000944287,0.001245708,1765,0.020004994,0.001589697,0.002002831,0.001,4.4,0,85.1,0,8.6
1170,0.110481586,0.000944287,4.42E-16,1765,0.020884105,0.001627411,0.002042391,0.001,4.4,0,85.1,0,8.6
1180,0.111425873,0.000944287,0.001433159,1765,0.021352098,0.001639448,0.002072826,0.001,4.4,0,85.1,0,8.6
1190,0.112370161,0.000944287,0.002796213,1765,0.021308148,0.001621763,0.002091118,0.001,4.4,0,85.1,0,8.6
1200,0.113314448,0.000944287,0.003877862,1765,0.0209459,0.001575198,0.002116333,0.001,4.4,0,85.1,0,8.6
1210,0.114258735,0.000944287,0.004495513,1765,0.020324109,0.00150386,0.00215092,0.001,4.4,0,85.1,0,8.6
1220,0.115203022,0.000944287,0.004547135,1765,0.01961836,0.00141414,0.002207956,0.001,4.4,0,85.1,0,8.6
1230,0.116147309,0.000944287,0.003983653,1765,0.018974259,0.001316859,0.00229322,0.001,4.4,0,85.1,0,8.6
1240,0.117091596,0.000944287,0.002813288,1765,0.018568757,0.001224206,0.002414062,0.001,4.4,0,85.1,0,8.6
1250,0.118035883,0.000944287,0.001121786,1765,0.01850611,0.001148778,0.002563889,0.001,4.4,0,85.1,0,8.6
1260,0.11898017,0.000944287,0.000788748,1765,0.018691346,0.001106801,0.002687765,0.001,4.4,0,85.1,0,8.6
1270,0.119924457,0.000944287,0.002350455,1765,0.018745213,0.00111555,0.002674369,0.001,4.4,0,85.1,0,8.6
1280,0.120868744,0.000944287,0.002838585,1765,0.017988404,0.001170312,0.002446309,0.001,4.4,0,85.1,0,8.6
1290,0.121813031,0.000944287,0.002441076,1765,0.016535198,0.001220921,0.002155471,0.001,4.4,0,85.1,0,8.6
1300,0.122757318,0.000944287,0.002176883,1765,0.015566995,0.001266603,0.001956071,0.001,4.4,0,85.1,0,8.6
1310,0.123701605,0.000944287,0.002247599,1765,0.015709448,0.001341915,0.001863185,0.001,4.4,0,85.1,0,8.6
1320,0.124645892,0.000944287,0.002365331,1765,0.016993908,0.001439887,0.001878386,0.001,4.4,0,85.1,0,8.6
1330,0.125590179,0.000944287,0.002075973,1765,0.018632446,0.0015265,0.001942644,0.001,4.4,0,85.1,0,8.6
1340,0.126534466,0.000944287,0.001242309,1765,0.019978256,0.001589222,0.002000752,0.001,4.4,0,85.1,0,8.6
1350,0.127478754,0.000944287,5.66E-16,1765,0.020854028,0.001627462,0.002039385,0.001,4.4,0,85.1,0,8.6
1360,0.128423041,0.000944287,0.001432903,1765,0.021346672,0.001640041,0.00207155,0.001,4.4,0,85.1,0,8.6
1370,0.129367328,0.000944287,0.002797058,1765,0.021319285,0.001622749,0.00209094,0.001,4.4,0,85.1,0,8.6
1380,0.130311615,0.000944287,0.003873999,1765,0.020935505,0.001575306,0.002115138,0.001,4.4,0,85.1,0,8.6
1390,0.131255902,0.000944287,0.004491174,1765,0.020313297,0.001503276,0.00215061,0.001,4.4,0,85.1,0,8.6
1400,0.132200189,0.000944287,0.004545074,1765,0.019608185,0.001414295,0.002206569,0.001,4.4,0,85.1,0,8.6
1410,0.133144476,0.000944287,0.003985774,1765,0.018977456,0.001317194,0.002293022,0.001,4.4,0,85.1,0,8.6
1420,0.134088763,0.000944287,0.00281583,1765,0.018556774,0.001224572,0.002411784,0.001,4.4,0,85.1,0,8.6
1430,0.13503305,0.000944287,0.001142485,1765,0.018480386,0.001149795,0.002558061,0.001,4.4,0,85.1,0,8.6
1440,0.135977337,0.000944287,0.000791166,1765,0.018689432,0.00110694,0.002687151,0.001,4.4,0,85.1,0,8.6
1450,0.136921624,0.000944287,0.002343672,1765,0.018739807,0.001115895,0.002672771,0.001,4.4,0,85.1,0,8.6
1460,0.137865911,0.000944287,0.002837568,1765,0.017990632,0.001170348,0.002446536,0.001,4.4,0,85.1,0,8.6
1470,0.138810198,0.000944287,0.002446775,1765,0.016546269,0.001220761,0.002157196,0.001,4.4,0,85.1,0,8.6
1480,0.139754485,0.000944287,0.002186657,1765,0.015583817,0.001266437,0.00195844,0.001,4.4,0,85.1,0,8.6
1490,0.140698772,0.000944287,0.00225669,1765,0.015724247,0.00134183,0.001865058,0.001,4.4,0,85.1,0,8.6
1500,0.141643059,0.000944287,0.002374921,1765,0.017015615,0.001439946,0.001880709,0.001,4.4,0,85.1,0,8.6
1510,0.142587347,0.000944287,0.002079986,1765,0.018655386,0.001526654,0.001944839,0.001,4.4,0,85.1,0,8.6
1520,0.143531634,0.000944287,0.001244313,1765,0.019995392,0.001589134,0.002002579,0.001,4.4,0,85.1,0,8.6
1530,0.144475921,0.000944287,3.96E-16,1765,0.020869629,0.001626936,0.002041571,0.001,4.4,0,85.1,0,8.6
1540,0.145420208,0.000944287,0.001429759,1765,0.021311982,0.0016391,0.002069372,0.001,4.4,0,85.1,0,8.6
1550,0.146364495,0.000944287,0.002794885,1765,0.021294382,0.001621623,0.002089947,0.001,4.4,0,85.1,0,8.6
1560,0.147308782,0.000944287,0.003871844,1765,0.020927744,0.001574324,0.002115672,0.001,4.4,0,85.1,0,8.6
1570,0.148253069,0.000944287,0.004494807,1765,0.020323904,0.001503664,0.002151178,0.001,4.4,0,85.1,0,8.6
1580,0.149197356,0.000944287,0.004544304,1765,0.019610146,0.001414297,0.002206787,0.001,4.4,0,85.1,0,8.6
1590,0.150141643,0.000944287,0.003982767,1765,0.018977243,0.001317162,0.002293052,0.001,4.4,0,85.1,0,8.6
1600,0.15108593,0.000944287,0.002811852,1765,0.01856566,0.001224783,0.002412523,0.001,4.4,0,85.1,0,8.6
1610,0.152030217,0.000944287,0.00114051,1765,0.018490367,0.001150051,0.002558872,0.001,4.4,0,85.1,0,8.6
1620,0.152974504,0.000944287,0.000793749,1765,0.018696571,0.001106976,0.002688091,0.001,4.4,0,85.1,0,8.6
1630,0.153918791,0.000944287,0.002350917,1765,0.018753509,0.001116031,0.0026744,0.001,4.4,0,85.1,0,8.6
1640,0.154863078,0.000944287,0.00284424,1765,0.01800014,0.001170416,0.002447685,0.001,4.4,0,85.1,0,8.6
1650,0.155807365,0.000944287,0.00244492,1765,0.016540125,0.001220912,0.002156128,0.001,4.4,0,85.1,0,8.6
1660,0.156751653,0.000944287,0.00217906,1765,0.015572504,0.001266301,0.001957229,0.001,4.4,0,85.1,0,8.6
1670,0.15769594,0.000944287,0.002251211,1765,0.015715921,0.00134168,0.001864279,0.001,4.4,0,85.1,0,8.6
1680,0.158640227,0.000944287,0.002364567,1765,0.01699188,0.001439751,0.00187834,0.001,4.4,0,85.1,0,8.6
1690,0.159584514,0.000944287,0.002075841,1765,0.018638302,0.001526791,0.001942884,0.001,4.4,0,85.1,0,8.6
1700,0.160528801,0.000944287,0.001244046,1765,0.019994046,0.001589041,0.002002561,0.001,4.4,0,85.1,0,8.6
1710,0.161473088,0.000944287,1.69E-16,1765,0.020890495,0.00162699,0.002043543,0.001,4.4,0,85.1,0,8.6
1720,0.162417375,0.000944287,0.001429119,1765,0.021318672,0.001638627,0.002070618,0.001,4.4,0,85.1,0,8.6
1730,0.163361662,0.000944287,0.0027967,1765,0.021307204,0.001621632,0.002091194,0.001,4.4,0,85.1,0,8.6
1740,0.164305949,0.000944287,0.003867674,1765,0.020911739,0.001573656,0.002114951,0.001,4.4,0,85.1,0,8.6
1750,0.165250236,0.000944287,0.00449436,1765,0.020325617,0.001503659,0.002151367,0.001,4.4,0,85.1,0,8.6
1760,0.166194523,0.000944287,0.004546004,1765,0.019618554,0.001414461,0.002207477,0.001,4.4,0,85.1,0,8.6
1770,0.16713881,0.000944287,0.003980507,1765,0.018979156,0.001317275,0.002293087,0.001,4.4,0,85.1,0,8.6
1780,0.168083097,0.000944287,0.002814317,1765,0.018569473,0.00122482,0.002412945,0.001,4.4,0,85.1,0,8.6
1790,0.169027384,0.000944287,0.00112498,1765,0.018502573,0.001149271,0.0025623,0.001,4.4,0,85.1,0,8.6
1800,0.169971671,0.000944287,0.000799888,1765,0.018693631,0.00110699,0.002687633,0.001,4.4,0,85.1,0,8.6
