T,CL,CD,Lift(N),Drag(N),Vinf,alpha(eff),vVehicle_x,vVehicle_y,vVehicle_z,phi,theta,psi 
0.003,1.5550407778795872,-0.01397279068029291,1.5550407778795872,-0.01397279068029291,6.999999999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.004,1.548116802076823,-0.01358204695813827,1.548116802076823,-0.01358204695813827,6.999999999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.005,1.5419019133550025,-0.013267450847342193,1.5419019133550025,-0.013267450847342193,6.999999999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.006,1.53633468582563,-0.012960116043380782,1.53633468582563,-0.012960116043380782,6.999999999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.007,1.531341788168382,-0.012687708540698825,1.531341788168382,-0.012687708540698825,6.999999999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.008,1.52765333645544,-0.012498949471893835,1.52765333645544,-0.012498949471893835,6.999999999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.009000000000000001,1.5251322198950947,-0.012362169967042664,1.5251322198950947,-0.012362169967042664,6.999999999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.010000000000000002,1.523364892585776,-0.012237227151280124,1.523364892585776,-0.012237227151280124,6.999999999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.011000000000000003,1.521997347641995,-0.012101373588822994,1.521997347641995,-0.012101373588822994,6.999999999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.012000000000000004,1.5206453189440259,-0.011935037087266738,1.5206453189440259,-0.011935037087266738,6.999999999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.013000000000000005,1.518459237992922,-0.011683957929026222,1.518459237992922,-0.011683957929026222,6.999999999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.014000000000000005,1.5150124116313937,-0.01132396931071035,1.5150124116313937,-0.01132396931071035,6.999999999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.015000000000000006,1.5103534805794414,-0.010889843180362842,1.5103534805794414,-0.010889843180362842,6.999999999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.016000000000000007,1.5043728454509029,-0.010387088416295225,1.5043728454509029,-0.010387088416295225,6.999999999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.017000000000000008,1.4976915149880476,-0.009893007872668481,1.4976915149880476,-0.009893007872668481,6.999999999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01800000000000001,1.4903264336836353,-0.009395561223889582,1.4903264336836353,-0.009395561223889582,6.999999999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01900000000000001,1.4828815367145773,-0.008942099254873664,1.4828815367145773,-0.008942099254873664,6.999999999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02000000000000001,1.4760948734136263,-0.008571095569993012,1.4760948734136263,-0.008571095569993012,6.999999999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02100000000000001,1.4700421642868717,-0.00825770240042613,1.4700421642868717,-0.00825770240042613,6.999999999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.022000000000000013,1.4651885827609108,-0.008038462822577416,1.4651885827609108,-0.008038462822577416,6.999999999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.023000000000000013,1.4611371694950093,-0.007867665301346805,1.4611371694950093,-0.007867665301346805,6.999999999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.024000000000000014,1.4575877982639935,-0.0077246355672145614,1.4575877982639935,-0.0077246355672145614,6.999999999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.025000000000000015,1.4557029307347085,-0.007613272492264192,1.4557029307347085,-0.007613272492264192,6.999999999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.026000000000000016,1.4537622604557672,-0.007404978797443271,1.4537622604557672,-0.007404978797443271,6.999999999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.027000000000000017,1.4510450226788794,-0.0071446930797636555,1.4510450226788794,-0.0071446930797636555,6.999999999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.028000000000000018,1.4485583456039441,-0.006847936283849965,1.4485583456039441,-0.006847936283849965,6.999999999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02900000000000002,1.4442312371911692,-0.006356863252672945,1.4442312371911692,-0.006356863252672945,6.999999999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03000000000000002,1.4382856797499477,-0.005773752568985327,1.4382856797499477,-0.005773752568985327,6.999999999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03100000000000002,1.430571090324412,-0.0051048417213128685,1.430571090324412,-0.0051048417213128685,6.999999999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03200000000000002,1.4233950626635519,-0.00454219404265294,1.4233950626635519,-0.00454219404265294,6.999999999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03300000000000002,1.416281677468449,-0.0039983180881175496,1.416281677468449,-0.0039983180881175496,6.999999999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03400000000000002,1.4091376112596168,-0.0034501696450243012,1.4091376112596168,-0.0034501696450243012,6.999999999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0
