ref age (deg),T,DT,PitchingMoment_1,RPM_1,CT_1,CQ_1,eta_1,J,AOA,Pitch (blade),Tilt,Yaw,v_inf
0.0,0.0,0.001,0.0,2000.0,0.0078696563490766,0.0010126165523399,1.2368894281807428,1.0,1.0,0.0,93.0,0.0,7.0
12.0,0.001,0.001,4.270643916966851e-06,2000.0,0.0078530041270135,0.0010123552234068,1.234590780031966,1.0,1.0,0.0,93.0,0.0,7.0
24.0,0.002,0.001,0.0009848283243358,2000.0,0.0079161339642623,0.0010203216884891,1.2347986569369591,1.0,1.0,0.0,93.0,0.0,7.0
36.0,0.003,0.001,0.0017055540725417,2000.0,0.0081006704247811,0.0010428800741148,1.2362511974893564,1.0,1.0,0.0,93.0,0.0,7.0
48.0,0.004,0.001,0.0020336160297846,2000.0,0.0083582499372019,0.001075735013375,1.236602673115207,1.0,1.0,0.0,93.0,0.0,7.0
60.0,0.005,0.001,0.0019146555697582,2000.0,0.0086272096060232,0.0011129618420683,1.2337018233587755,1.0,1.0,0.0,93.0,0.0,7.0
72.0,0.006,0.001,0.0013743296887393,2000.0,0.0088633543121004,0.0011481871454954,1.2285859989635413,1.0,1.0,0.0,93.0,0.0,7.0
84.0,0.007,0.001,0.0005090445377926,2000.0,0.009033394030847,0.0011754525804078,1.22311128230052,1.0,1.0,0.0,93.0,0.0,7.0
96.0,0.008,0.001,0.0005302576997728,2000.0,0.0091036728222307,0.0011899587762772,1.217600608385912,1.0,1.0,0.0,93.0,0.0,7.0
108.0,0.009,0.001,0.0015581345080303,2000.0,0.0090540208195126,0.0011891040613329,1.211830162842941,1.0,1.0,0.0,93.0,0.0,7.0
120.0,0.01,0.001,0.0023940137548338,2000.0,0.0088899606273251,0.0011731562617886,1.2060466485291377,1.0,1.0,0.0,93.0,0.0,7.0
132.00000000000003,0.011,0.001,0.0029072632577132,2000.0,0.0086607860723014,0.001145196726487,1.2036420316154564,1.0,1.0,0.0,93.0,0.0,7.0
144.00000000000003,0.012,0.001,0.0030241616938061,2000.0,0.0084131260316623,0.0011100964434199,1.2061930319035936,1.0,1.0,0.0,93.0,0.0,7.0
156.00000000000006,0.013,0.001,0.002716482023664,2000.0,0.0081707599942113,0.001073503399606,1.2113765474552591,1.0,1.0,0.0,93.0,0.0,7.0
168.00000000000006,0.014,0.001,0.0020376931813934,2000.0,0.0079501214783198,0.0010411691678034,1.2152694975832083,1.0,1.0,0.0,93.0,0.0,7.0
180.00000000000006,0.015,0.001,0.0011147355568247,2000.0,0.0077908783339545,0.0010186346917506,1.2172732854262454,1.0,1.0,0.0,93.0,0.0,7.0
