ref age (deg),T,DT,PitchingMoment_1,RPM_1,CT_1,CQ_1,eta_1,J,AOA,Pitch (blade),Tilt,Yaw,v_inf
0.0,0.0,0.001,0.0,2000.0,0.0078696563490766,0.0010126165523399,1.2368894281807428,1.0,1.0,0.0,93.0,0.0,7.0
12.0,0.001,0.001,8.34037924400937e-07,2000.0,0.0078514791345812,0.0010123252031457,1.234387636471399,1.0,1.0,0.0,93.0,0.0,7.0
24.0,0.002,0.001,0.0010086757240574,2000.0,0.0079122107424845,0.0010203808218133,1.234115169092728,1.0,1.0,0.0,93.0,0.0,7.0
36.0,0.003,0.001,0.0017482646441912,2000.0,0.0080897991647524,0.0010428916508008,1.2345784192464868,1.0,1.0,0.0,93.0,0.0,7.0
48.0,0.004,0.001,0.0020846489679649,2000.0,0.00834069228201,0.0010756180745542,1.2341391771800043,1.0,1.0,0.0,93.0,0.0,7.0
60.0,0.005,0.001,0.0019613126164883,2000.0,0.0086176189674215,0.0011129375799871,1.2323572148254798,1.0,1.0,0.0,93.0,0.0,7.0
72.0,0.006,0.001,0.0014061389872046,2000.0,0.0088722931220966,0.0011484563999977,1.2295367128822896,1.0,1.0,0.0,93.0,0.0,7.0
84.0,0.007,0.001,0.0005209291848793,2000.0,0.0090679673999503,0.0011761098683366,1.227106305586423,1.0,1.0,0.0,93.0,0.0,7.0
96.0,0.008,0.001,0.0005436136484184,2000.0,0.0091663566610044,0.0011910347687313,1.2248768978390865,1.0,1.0,0.0,93.0,0.0,7.0
108.0,0.009,0.001,0.0016045555847482,2000.0,0.0091485420061229,0.0011906026395445,1.222940075889024,1.0,1.0,0.0,93.0,0.0,7.0
120.0,0.01,0.001,0.0024802608224701,2000.0,0.0090181485553411,0.0011748897810998,1.2216319719590454,1.0,1.0,0.0,93.0,0.0,7.0
132.00000000000003,0.011,0.001,0.0030193025676182,2000.0,0.0087962066228141,0.0011465666439104,1.221001650374095,1.0,1.0,0.0,93.0,0.0,7.0
144.00000000000003,0.012,0.001,0.0031303479285123,2000.0,0.0085228145142841,0.0011105368780912,1.2214345023238138,1.0,1.0,0.0,93.0,0.0,7.0
156.00000000000006,0.013,0.001,0.0027940766641293,2000.0,0.0082432320509239,0.001073078781455,1.2226046685772276,1.0,1.0,0.0,93.0,0.0,7.0
168.00000000000006,0.014,0.001,0.002076217330736,2000.0,0.0080034116663029,0.0010406503379405,1.2240254789252731,1.0,1.0,0.0,93.0,0.0,7.0
180.00000000000006,0.015,0.001,0.0010927606464598,2000.0,0.0078458309046672,0.0010189090749959,1.2255291485610342,1.0,1.0,0.0,93.0,0.0,7.0
192.00000000000009,0.016,0.001,9.112218223493883e-06,2000.0,0.0077962738580491,0.0010114775622858,1.226735588086169,1.0,1.0,0.0,93.0,0.0,7.0
204.00000000000009,0.017,0.001,0.0009770300484098,2000.0,0.0078585921863309,0.0010194706411564,1.226846307981083,1.0,1.0,0.0,93.0,0.0,7.0
216.00000000000009,0.018,0.001,0.0016907549683069,2000.0,0.0080132935015853,0.0010413172917081,1.22475184209358,1.0,1.0,0.0,93.0,0.0,7.0
228.0000000000001,0.019,0.001,0.0020104741899516,2000.0,0.0082300423575749,0.0010731549703444,1.2205617634546722,1.0,1.0,0.0,93.0,0.0,7.0
240.0000000000001,0.02,0.001,0.0018880292901353,2000.0,0.0084736680039313,0.0011096618295131,1.2153487784085124,1.0,1.0,0.0,93.0,0.0,7.0
252.0000000000001,0.021,0.001,0.0013585480717222,2000.0,0.0087206411472826,0.0011449454295043,1.2122264605409596,1.0,1.0,0.0,93.0,0.0,7.0
264.00000000000017,0.022,0.001,0.0005070297889448,2000.0,0.0089371674178807,0.0011730507996695,1.2125599097637287,1.0,1.0,0.0,93.0,0.0,7.0
276.00000000000017,0.023,0.001,0.0005344127666908,2000.0,0.009080276913254,0.0011890059359483,1.2154446934993226,1.0,1.0,0.0,93.0,0.0,7.0
288.00000000000017,0.024,0.001,0.0015934002848725,2000.0,0.0091100829812899,0.0011896873725223,1.2187359233506496,1.0,1.0,0.0,93.0,0.0,7.0
300.00000000000017,0.025,0.001,0.0024849189567025,2000.0,0.0090154380706456,0.0011747810067911,1.2213778779088047,1.0,1.0,0.0,93.0,0.0,7.0
312.0000000000002,0.026,0.001,0.0030496295749787,2000.0,0.0088168846305214,0.0011469947815409,1.2234151316130526,1.0,1.0,0.0,93.0,0.0,7.0
324.00000000000017,0.027,0.001,0.0031824201126819,2000.0,0.008551586405315,0.0011111888441859,1.2248388334751985,1.0,1.0,0.0,93.0,0.0,7.0
336.0000000000002,0.028,0.001,0.0028629987703823,2000.0,0.0082674435258306,0.0010737137964994,1.225470426252167,1.0,1.0,0.0,93.0,0.0,7.0
348.0000000000002,0.029,0.001,0.0021602173534058,2000.0,0.008011289066312,0.0010409422761395,1.2248866096305269,1.0,1.0,0.0,93.0,0.0,7.0
360.0000000000002,0.03,0.001,0.0011934886822217,2000.0,0.0078269124528252,0.0010185997236047,1.222945360328802,1.0,1.0,0.0,93.0,0.0,7.0
372.0000000000002,0.031,0.001,0.000132023312294,2000.0,0.0077431541846258,0.0010103743085787,1.2197076401708762,1.0,1.0,0.0,93.0,0.0,7.0
384.0000000000003,0.032,0.001,0.0008428753286759,2000.0,0.0077714661668642,0.0010176153648955,1.2154565449734502,1.0,1.0,0.0,93.0,0.0,7.0
396.0000000000002,0.033,0.001,0.0015630854031588,2000.0,0.0079028843943916,0.0010390022765491,1.2105682003207712,1.0,1.0,0.0,93.0,0.0,7.0
408.0000000000003,0.034,0.001,0.001913368200676,2000.0,0.0081220492007385,0.0010709181727901,1.2070616702350443,1.0,1.0,0.0,93.0,0.0,7.0
420.0000000000003,0.035,0.001,0.0018445582901941,2000.0,0.0084125602305424,0.0011083794865911,1.2079802639319477,1.0,1.0,0.0,93.0,0.0,7.0
432.0000000000003,0.036,0.001,0.0013571166114411,2000.0,0.0087350819388531,0.0011453049049215,1.2138527154708916,1.0,1.0,0.0,93.0,0.0,7.0
444.0000000000003,0.037,0.001,0.0005126635441437,2000.0,0.0090079381151487,0.0011746407370692,1.220507541453715,1.0,1.0,0.0,93.0,0.0,7.0
456.00000000000034,0.038,0.001,0.0005416092405297,2000.0,0.009168358543731,0.001190971737498,1.22520924412453,1.0,1.0,0.0,93.0,0.0,7.0
468.0000000000003,0.039,0.001,0.0016137899374178,2000.0,0.0091945143138616,0.0011915522080283,1.2281059885757093,1.0,1.0,0.0,93.0,0.0,7.0
480.00000000000034,0.04,0.001,0.0025155179573436,2000.0,0.0090899929115219,0.0011764500950597,1.2297311297897395,1.0,1.0,0.0,93.0,0.0,7.0
492.00000000000034,0.041,0.001,0.0030853353385702,2000.0,0.008879850105147,0.0011484133300941,1.2306301234185169,1.0,1.0,0.0,93.0,0.0,7.0
504.00000000000034,0.042,0.001,0.0032239807272975,2000.0,0.0086044089730976,0.0011123918865678,1.2310717445791606,1.0,1.0,0.0,93.0,0.0,7.0
516.0000000000003,0.043,0.001,0.0029096836814372,2000.0,0.0083103439840961,0.0010746565078033,1.230748908380377,1.0,1.0,0.0,93.0,0.0,7.0
528.0000000000005,0.044,0.001,0.0022060533466264,2000.0,0.0080464415691028,0.0010417184867338,1.2293445554931277,1.0,1.0,0.0,93.0,0.0,7.0
540.0000000000005,0.045,0.001,0.0012383355067059,2000.0,0.0078545124511917,0.0010192200641579,1.2265108646745262,1.0,1.0,0.0,93.0,0.0,7.0
552.0000000000005,0.046,0.001,0.0001720140413617,2000.0,0.0077652112899286,0.0010109808772545,1.2224482072314429,1.0,1.0,0.0,93.0,0.0,7.0
564.0000000000003,0.047,0.001,0.0008266584753469,2000.0,0.0078049339763687,0.0010185588894556,1.2195601410035684,1.0,1.0,0.0,93.0,0.0,7.0
576.0000000000003,0.048,0.001,0.001585147153276,2000.0,0.0079701932076356,0.0010406228054672,1.2189773659852603,1.0,1.0,0.0,93.0,0.0,7.0
588.0000000000005,0.049,0.001,0.0019599003831799,2000.0,0.0082215054373956,0.0010732181372497,1.2192239253164392,1.0,1.0,0.0,93.0,0.0,7.0
600.0000000000005,0.05,0.001,0.0018870894452542,2000.0,0.0085215483378457,0.0011108576892068,1.220900349290479,1.0,1.0,0.0,93.0,0.0,7.0
612.0000000000005,0.051,0.001,0.0013802693787781,2000.0,0.008831295774635,0.0011474627132948,1.2249150758056306,1.0,1.0,0.0,93.0,0.0,7.0
624.0000000000005,0.052,0.001,0.0005190764515569,2000.0,0.0090883650482652,0.0011764330738915,1.229528694964554,1.0,1.0,0.0,93.0,0.0,7.0
636.0000000000005,0.053,0.001,0.0005469176644777,2000.0,0.009234450066405,0.0011924210480337,1.2325414560797532,1.0,1.0,0.0,93.0,0.0,7.0
648.0000000000005,0.054,0.001,0.0016262574219446,2000.0,0.0092479626357661,0.0011926868746817,1.2340698956749172,1.0,1.0,0.0,93.0,0.0,7.0
660.0000000000005,0.055,0.001,0.0025321645889751,2000.0,0.009136168445803,0.0011774201566971,1.234959636794972,1.0,1.0,0.0,93.0,0.0,7.0
672.0000000000005,0.056,0.001,0.0031039902123743,2000.0,0.0089197130631584,0.0011492361652417,1.235269536322291,1.0,1.0,0.0,93.0,0.0,7.0
684.0000000000006,0.057,0.001,0.0032396571434377,2000.0,0.0086404656867046,0.0011131186111774,1.235423440814033,1.0,1.0,0.0,93.0,0.0,7.0
696.0000000000006,0.058,0.001,0.0029194834951022,2000.0,0.0083450654635123,0.0010753968830448,1.2350402348041736,1.0,1.0,0.0,93.0,0.0,7.0
708.0000000000005,0.059,0.001,0.0022066053649439,2000.0,0.008082354348831,0.0010425580155549,1.233836992516936,1.0,1.0,0.0,93.0,0.0,7.0
720.0000000000005,0.06,0.001,0.0012258531542507,2000.0,0.0078954567643751,0.0010202502633619,1.2316595419224554,1.0,1.0,0.0,93.0,0.0,7.0
732.0000000000006,0.061,0.001,0.0001399312554386,2000.0,0.0078170999720832,0.0010122966981665,1.2290172470718732,1.0,1.0,0.0,93.0,0.0,7.0
744.0000000000006,0.062,0.001,0.0008702754857567,2000.0,0.0078644797490407,0.0010199968004896,1.227132110909606,1.0,1.0,0.0,93.0,0.0,7.0
756.0000000000005,0.063,0.001,0.0016269495040777,2000.0,0.0080302230915334,0.0010420467790052,1.226480158950537,1.0,1.0,0.0,93.0,0.0,7.0
768.0000000000006,0.064,0.001,0.0019938092067066,2000.0,0.0082783799948146,0.001074515029647,1.226176517419796,1.0,1.0,0.0,93.0,0.0,7.0
780.0000000000005,0.065,0.001,0.0019081377432347,2000.0,0.0085687729517121,0.0011118924437802,1.2265238235278864,1.0,1.0,0.0,93.0,0.0,7.0
792.0000000000005,0.066,0.001,0.0013915988869553,2000.0,0.0088715816817174,0.0011483414544119,1.2295611834477485,1.0,1.0,0.0,93.0,0.0,7.0
804.0000000000005,0.067,0.001,0.0005220777415288,2000.0,0.0091193738601667,0.001177099382467,1.233025392220196,1.0,1.0,0.0,93.0,0.0,7.0
816.0000000000006,0.068,0.001,0.0005494042139946,2000.0,0.0092592488678462,0.0011929450426904,1.2353085631775438,1.0,1.0,0.0,93.0,0.0,7.0
828.0000000000006,0.069,0.001,0.0016327359800427,2000.0,0.0092694544876893,0.0011931528822685,1.2364547103772052,1.0,1.0,0.0,93.0,0.0,7.0
840.0000000000006,0.07,0.001,0.0025412739118193,2000.0,0.0091539710804464,0.0011778090997271,1.236957454914227,1.0,1.0,0.0,93.0,0.0,7.0
852.0000000000006,0.071,0.001,0.0031138559596101,2000.0,0.0089344156873203,0.0011495839982527,1.236931292046598,1.0,1.0,0.0,93.0,0.0,7.0
864.0000000000006,0.072,0.001,0.0032503510982384,2000.0,0.0086517497316373,0.0011133998467897,1.2367243808719972,1.0,1.0,0.0,93.0,0.0,7.0
876.0000000000006,0.073,0.001,0.0029274647293867,2000.0,0.0083553223866953,0.0010756541586539,1.2362624624935574,1.0,1.0,0.0,93.0,0.0,7.0
888.0000000000006,0.074,0.001,0.002211357225991,2000.0,0.0080920540318941,0.0010428140853405,1.2350143875569577,1.0,1.0,0.0,93.0,0.0,7.0
900.0000000000006,0.075,0.001,0.001225664471657,2000.0,0.0079062977945066,0.0010205731158566,1.2329605356065685,1.0,1.0,0.0,93.0,0.0,7.0
912.0000000000008,0.076,0.001,0.0001349104726207,2000.0,0.0078295699643238,0.0010126501282377,1.2305481699533125,1.0,1.0,0.0,93.0,0.0,7.0
924.0000000000008,0.077,0.001,0.0008805704401059,2000.0,0.0078812228479598,0.0010204191630588,1.2292356114732357,1.0,1.0,0.0,93.0,0.0,7.0
936.0000000000006,0.078,0.001,0.0016402391478374,2000.0,0.0080499996291948,0.0010425026296748,1.2289630706005228,1.0,1.0,0.0,93.0,0.0,7.0
948.0000000000006,0.079,0.001,0.0020030198529355,2000.0,0.0082937989984331,0.0010748619156622,1.228063892093518,1.0,1.0,0.0,93.0,0.0,7.0
960.0000000000008,0.08,0.001,0.0019153374167815,2000.0,0.0085842973568034,0.001112282190327,1.2283154123903457,1.0,1.0,0.0,93.0,0.0,7.0
972.0000000000008,0.081,0.001,0.0013954469572596,2000.0,0.0088842303957363,0.0011486560105295,1.230977046293335,1.0,1.0,0.0,93.0,0.0,7.0
984.0000000000008,0.082,0.001,0.0005234420602135,2000.0,0.0091324919579416,0.00117740224646,1.2344814545949276,1.0,1.0,0.0,93.0,0.0,7.0
996.0000000000008,0.083,0.001,0.0005506329162817,2000.0,0.0092708395500271,0.0011932386105652,1.2365506177341687,1.0,1.0,0.0,93.0,0.0,7.0
1008.0000000000008,0.084,0.001,0.0016365154793848,2000.0,0.0092798292045793,0.0011934142995965,1.2375674478315215,1.0,1.0,0.0,93.0,0.0,7.0
1020.0000000000008,0.085,0.001,0.002546798876809,2000.0,0.0091632132674123,0.0011780369431819,1.2379668520197726,1.0,1.0,0.0,93.0,0.0,7.0
1032.000000000001,0.086,0.001,0.0031200043354744,2000.0,0.008942077463063,0.0011497608170786,1.2378016441482278,1.0,1.0,0.0,93.0,0.0,7.0
1044.000000000001,0.087,0.001,0.0032561572387202,2000.0,0.0086586757134398,0.0011135536508642,1.2375434621889816,1.0,1.0,0.0,93.0,0.0,7.0
1056.000000000001,0.088,0.001,0.0029323829438355,2000.0,0.0083610533227732,0.0010757756604335,1.236970694464262,1.0,1.0,0.0,93.0,0.0,7.0
1068.000000000001,0.089,0.001,0.0022151704229184,2000.0,0.0080967106625503,0.0010429112401914,1.235609968584806,1.0,1.0,0.0,93.0,0.0,7.0
1080.000000000001,0.09,0.001,0.0012279826315372,2000.0,0.0079105743133118,0.0010206504293825,1.2335339979437985,1.0,1.0,0.0,93.0,0.0,7.0
1092.000000000001,0.091,0.001,0.0001342592932298,2000.0,0.0078353460707582,0.0010127738699259,1.2313055214270126,1.0,1.0,0.0,93.0,0.0,7.0
1104.000000000001,0.092,0.001,0.0008852364360293,2000.0,0.0078904438323428,0.0010206135397715,1.2304394270405654,1.0,1.0,0.0,93.0,0.0,7.0
1116.000000000001,0.093,0.001,0.0016464905230055,2000.0,0.008060494566352,0.0010427342639804,1.2302919337312463,1.0,1.0,0.0,93.0,0.0,7.0
1128.000000000001,0.094,0.001,0.0020095017788609,2000.0,0.0083065215778801,0.0010751535415445,1.2296141136455183,1.0,1.0,0.0,93.0,0.0,7.0
1140.000000000001,0.095,0.001,0.0019204447934885,2000.0,0.0085966990481552,0.0011125690114604,1.2297728353868822,1.0,1.0,0.0,93.0,0.0,7.0
1152.000000000001,0.096,0.001,0.0013984853231029,2000.0,0.0088959795806251,0.0011489233609726,1.232318161502489,1.0,1.0,0.0,93.0,0.0,7.0
