ref age (deg),T,DT,PitchingMoment_1,RPM_1,CT_1,CQ_1,eta_1,J,AOA,Pitch (blade),Tilt,Yaw,v_inf
0.0,0.0,0.001,0.0,2000.0,0.0078696563490766,0.0010126165523399,1.2368894281807428,1.0,1.0,0.0,93.0,0.0,7.0
12.0,0.001,0.001,1.301121506140472e-05,2000.0,0.0078582931534987,0.0010126614932418,1.2350486396403657,1.0,1.0,0.0,93.0,0.0,7.0
24.0,0.002,0.001,0.0009672252673649,2000.0,0.0079151297044763,0.0010204116257429,1.23453318827464,1.0,1.0,0.0,93.0,0.0,7.0
36.0,0.003,0.001,0.0016816662030515,2000.0,0.0080806989089621,0.00104239919084,1.2337722307345431,1.0,1.0,0.0,93.0,0.0,7.0
48.0,0.004,0.001,0.0020112335593237,2000.0,0.0083208590025022,0.001074890996427,1.2320373372006717,1.0,1.0,0.0,93.0,0.0,7.0
60.0,0.005,0.001,0.0019018050574712,2000.0,0.0085879077202592,0.0011121329690813,1.2289968938025235,1.0,1.0,0.0,93.0,0.0,7.0
72.0,0.006,0.001,0.0013702072046071,2000.0,0.0088378614931413,0.001147768924277,1.225498716025028,1.0,1.0,0.0,93.0,0.0,7.0
84.0,0.007,0.001,0.0005089279582667,2000.0,0.0090267577105623,0.0011756087583117,1.2220503629047912,1.0,1.0,0.0,93.0,0.0,7.0
96.0,0.008,0.001,0.000532038713493,2000.0,0.0091221371416883,0.0011910258302535,1.2189771042604582,1.0,1.0,0.0,93.0,0.0,7.0
108.0,0.009,0.001,0.0015721724567284,2000.0,0.0091063791233883,0.0011913552725911,1.2165348863599843,1.0,1.0,0.0,93.0,0.0,7.0
120.0,0.01,0.001,0.0024341199407903,2000.0,0.0089838329084891,0.0011766010054083,1.2152134910010792,1.0,1.0,0.0,93.0,0.0,7.0
132.00000000000003,0.011,0.001,0.0029714489959517,2000.0,0.0087738653249883,0.0011492375469857,1.21506997413807,1.0,1.0,0.0,93.0,0.0,7.0
144.00000000000003,0.012,0.001,0.0030968990762927,2000.0,0.0085128822483341,0.00111384867628,1.2163836243056911,1.0,1.0,0.0,93.0,0.0,7.0
156.00000000000006,0.013,0.001,0.0027878290451756,2000.0,0.0082452137088673,0.0010765262400069,1.2189823804079982,1.0,1.0,0.0,93.0,0.0,7.0
168.00000000000006,0.014,0.001,0.0021038027020157,2000.0,0.0080100567948189,0.0010435710902816,1.2216131178932814,1.0,1.0,0.0,93.0,0.0,7.0
180.00000000000006,0.015,0.001,0.0011660836841955,2000.0,0.0078361983111474,0.001020334561119,1.222314468010985,1.0,1.0,0.0,93.0,0.0,7.0
192.00000000000009,0.016,0.001,0.0001435143779775,2000.0,0.007730919626633,0.0010102478991558,1.2179328205017146,1.0,1.0,0.0,93.0,0.0,7.0
204.00000000000009,0.017,0.001,0.0007818786762084,2000.0,0.0077212583882003,0.0010153533869698,1.2102943222942395,1.0,1.0,0.0,93.0,0.0,7.0
216.00000000000009,0.018,0.001,0.0014633017126029,2000.0,0.0078330019234877,0.0010354674436555,1.2039596058860462,1.0,1.0,0.0,93.0,0.0,7.0
228.0000000000001,0.019,0.001,0.0017877580785461,2000.0,0.0080386955891875,0.001066871036516,1.199205991389748,1.0,1.0,0.0,93.0,0.0,7.0
240.0000000000001,0.02,0.001,0.0017138074179957,2000.0,0.0083066435337567,0.0011042688391515,1.1972115231608382,1.0,1.0,0.0,93.0,0.0,7.0
252.0000000000001,0.021,0.001,0.0012524106065111,2000.0,0.008586853106777,0.0011411588484962,1.1975897302539662,1.0,1.0,0.0,93.0,0.0,7.0
264.00000000000017,0.022,0.001,0.0004732254986009,2000.0,0.0088366182097771,0.0011711848490096,1.2008279218187936,1.0,1.0,0.0,93.0,0.0,7.0
276.00000000000017,0.023,0.001,0.0005037174653645,2000.0,0.0090140137051005,0.0011892214405322,1.2063563516167195,1.0,1.0,0.0,93.0,0.0,7.0
288.00000000000017,0.024,0.001,0.0015129665397609,2000.0,0.0090814519143403,0.0011919108284242,1.2126393419291783,1.0,1.0,0.0,93.0,0.0,7.0
300.00000000000017,0.025,0.001,0.00236668425371,2000.0,0.009017835658955,0.0011785137558856,1.2178331512426797,1.0,1.0,0.0,93.0,0.0,7.0
312.0000000000002,0.026,0.001,0.0028968282937091,2000.0,0.0088291389013644,0.0011512130826724,1.2206264162104845,1.0,1.0,0.0,93.0,0.0,7.0
324.00000000000017,0.027,0.001,0.0029869388428013,2000.0,0.0085473966584642,0.0011146107230602,1.2204802991907102,1.0,1.0,0.0,93.0,0.0,7.0
336.0000000000002,0.028,0.001,0.0026526725539563,2000.0,0.0082531276624986,0.0010756814264188,1.2211106664062676,1.0,1.0,0.0,93.0,0.0,7.0
348.0000000000002,0.029,0.001,0.0019706935835684,2000.0,0.0079881185557795,0.0010408602273337,1.221440228735701,1.0,1.0,0.0,93.0,0.0,7.0
360.0000000000002,0.03,0.001,0.0010777658512468,2000.0,0.0077493627374684,0.0010148931002818,1.2152505373597782,1.0,1.0,0.0,93.0,0.0,7.0
372.0000000000002,0.031,0.001,0.0001379460137788,2000.0,0.0075351082668012,0.0010014059162142,1.1975660498668514,1.0,1.0,0.0,93.0,0.0,7.0
384.0000000000003,0.032,0.001,0.0006840189642441,2000.0,0.0074020715846744,0.0010032829491612,1.1742213727501876,1.0,1.0,0.0,93.0,0.0,7.0
396.0000000000002,0.033,0.001,0.0013136849159429,2000.0,0.0074357101676316,0.0010218752144086,1.1580964210606604,1.0,1.0,0.0,93.0,0.0,7.0
408.0000000000003,0.034,0.001,0.0016521741002363,2000.0,0.0076357295577593,0.0010539508208777,1.153055796491746,1.0,1.0,0.0,93.0,0.0,7.0
420.0000000000003,0.035,0.001,0.001630072893473,2000.0,0.0079659524423586,0.0010937624111778,1.1591372081172742,1.0,1.0,0.0,93.0,0.0,7.0
432.0000000000003,0.036,0.001,0.001217044953886,2000.0,0.0083401881210957,0.0011336683460536,1.1708734484907797,1.0,1.0,0.0,93.0,0.0,7.0
