ref age (deg),T,DT,PitchingMoment_1,RPM_1,CT_1,CQ_1,eta_1,J,AOA,Pitch (blade),Tilt,Yaw,v_inf
490,0.04852446,0.000990295,0.00808366,1683,0.030301461,0.002176068,0.002216211,0.001,6.9,0,92.6,0,13.7
500,0.049514755,0.000990295,0.008260608,1683,0.027673241,0.001997693,0.00220471,0.001,6.9,0,92.6,0,13.7
510,0.050505051,0.000990295,0.007512129,1683,0.024500841,0.001755369,0.002221431,0.001,6.9,0,92.6,0,13.7
520,0.051495346,0.000990295,0.00581709,1683,0.02166946,0.001516506,0.002274176,0.001,6.9,0,92.6,0,13.7
530,0.052485641,0.000990295,0.003383634,1683,0.01952883,0.00130637,0.002379195,0.001,6.9,0,92.6,0,13.7
540,0.053475936,0.000990295,0.000523516,1683,0.018472918,0.001151467,0.002553314,0.001,6.9,0,92.6,0,13.7
550,0.054466231,0.000990295,0.002301862,1683,0.018534137,0.001092548,0.002699926,0.001,6.9,0,92.6,0,13.7
560,0.055456526,0.000990295,0.004135533,1683,0.018778348,0.001165094,0.002565171,0.001,6.9,0,92.6,0,13.7
570,0.056446821,0.000990295,0.004102273,1683,0.017723152,0.001322037,0.002133622,0.001,6.9,0,92.6,0,13.7
580,0.057437116,0.000990295,0.00424219,1683,0.018655709,0.001531009,0.001939341,0.001,6.9,0,92.6,0,13.7
590,0.058427411,0.000990295,0.004694124,1683,0.021627035,0.001750766,0.001966025,0.001,6.9,0,92.6,0,13.7
600,0.059417706,0.000990295,0.004691519,1683,0.02495188,0.001951021,0.002035455,0.001,6.9,0,92.6,0,13.7
610,0.060408002,0.000990295,0.003913639,1683,0.028121228,0.002128313,0.002102901,0.001,6.9,0,92.6,0,13.7
620,0.061398297,0.000990295,0.002276927,1683,0.030994732,0.002286048,0.002157857,0.001,6.9,0,92.6,0,13.7
630,0.062388592,0.000990295,1.78E-16,1683,0.033085497,0.002395298,0.002198357,0.001,6.9,0,92.6,0,13.7
640,0.063378887,0.000990295,0.002562427,1683,0.033935824,0.002437565,0.002215758,0.001,6.9,0,92.6,0,13.7
650,0.064369182,0.000990295,0.004992359,1683,0.03367802,0.002412671,0.002221613,0.001,6.9,0,92.6,0,13.7
660,0.065359477,0.000990295,0.006934057,1683,0.032376755,0.002320793,0.002220328,0.001,6.9,0,92.6,0,13.7
670,0.066349772,0.000990295,0.008072398,1683,0.030285473,0.002174905,0.002216227,0.001,6.9,0,92.6,0,13.7
680,0.067340067,0.000990295,0.008249478,1683,0.027670989,0.001996727,0.002205597,0.001,6.9,0,92.6,0,13.7
690,0.068330362,0.000990295,0.00749892,1683,0.024517464,0.001754149,0.002224484,0.001,6.9,0,92.6,0,13.7
700,0.069320658,0.000990295,0.00581785,1683,0.02167254,0.001516586,0.002274379,0.001,6.9,0,92.6,0,13.7
710,0.070310953,0.000990295,0.003397446,1683,0.019516554,0.001306437,0.002377578,0.001,6.9,0,92.6,0,13.7
720,0.071301248,0.000990295,0.000515202,1683,0.018506508,0.00115154,0.002557794,0.001,6.9,0,92.6,0,13.7
730,0.072291543,0.000990295,0.002296768,1683,0.01853551,0.001092341,0.002700639,0.001,6.9,0,92.6,0,13.7
740,0.073281838,0.000990295,0.004119615,1683,0.018776917,0.001165463,0.002564165,0.001,6.9,0,92.6,0,13.7
750,0.074272133,0.000990295,0.00409391,1683,0.017729787,0.001322803,0.002133184,0.001,6.9,0,92.6,0,13.7
760,0.075262428,0.000990295,0.004240423,1683,0.018669528,0.0015318,0.001939775,0.001,6.9,0,92.6,0,13.7
770,0.076252723,0.000990295,0.004689082,1683,0.02162656,0.001751882,0.00196473,0.001,6.9,0,92.6,0,13.7
780,0.077243018,0.000990295,0.004705468,1683,0.024991799,0.001951781,0.002037917,0.001,6.9,0,92.6,0,13.7
790,0.078233314,0.000990295,0.003908849,1683,0.028103732,0.002128348,0.002101558,0.001,6.9,0,92.6,0,13.7
800,0.079223609,0.000990295,0.002279115,1683,0.031036715,0.002289114,0.002157886,0.001,6.9,0,92.6,0,13.7
810,0.080213904,0.000990295,4.21E-17,1683,0.033110022,0.002396546,0.002198841,0.001,6.9,0,92.6,0,13.7
820,0.081204199,0.000990295,0.002567639,1683,0.033992076,0.00243919,0.002217953,0.001,6.9,0,92.6,0,13.7
830,0.082194494,0.000990295,0.004997907,1683,0.033704709,0.002413609,0.00222251,0.001,6.9,0,92.6,0,13.7
840,0.083184789,0.000990295,0.006935705,1683,0.032383952,0.002321246,0.002220388,0.001,6.9,0,92.6,0,13.7
850,0.084175084,0.000990295,0.008077697,1683,0.030301391,0.002175249,0.002217041,0.001,6.9,0,92.6,0,13.7
860,0.085165379,0.000990295,0.008245344,1683,0.027657318,0.001995923,0.002205396,0.001,6.9,0,92.6,0,13.7
870,0.086155674,0.000990295,0.007503091,1683,0.024505047,0.001754605,0.002222779,0.001,6.9,0,92.6,0,13.7
880,0.087145969,0.000990295,0.005813139,1683,0.021664622,0.001516605,0.002273519,0.001,6.9,0,92.6,0,13.7
890,0.088136265,0.000990295,0.003385898,1683,0.019530684,0.001306106,0.002379902,0.001,6.9,0,92.6,0,13.7
900,0.08912656,0.000990295,0.000526869,1683,0.01848057,0.001151352,0.002554627,0.001,6.9,0,92.6,0,13.7
910,0.090116855,0.000990295,0.002305976,1683,0.018588676,0.001090843,0.002712104,0.001,6.9,0,92.6,0,13.7
920,0.09110715,0.000990295,0.004128407,1683,0.018814406,0.001166272,0.002567503,0.001,6.9,0,92.6,0,13.7
930,0.092097445,0.000990295,0.004068403,1683,0.017686562,0.001322538,0.002128411,0.001,6.9,0,92.6,0,13.7
940,0.09308774,0.000990295,0.004218639,1683,0.018625258,0.001530882,0.001936336,0.001,6.9,0,92.6,0,13.7
950,0.094078035,0.000990295,0.00466807,1683,0.021572838,0.001750262,0.001961663,0.001,6.9,0,92.6,0,13.7
960,0.09506833,0.000990295,0.004690045,1683,0.024942301,0.001950564,0.00203515,0.001,6.9,0,92.6,0,13.7
970,0.096058625,0.000990295,0.003906353,1683,0.028098593,0.002128183,0.002101337,0.001,6.9,0,92.6,0,13.7
980,0.097048921,0.000990295,0.002281652,1683,0.031050929,0.002287612,0.002160291,0.001,6.9,0,92.6,0,13.7
990,0.098039216,0.000990295,1.88E-16,1683,0.03307483,0.002395249,0.002197694,0.001,6.9,0,92.6,0,13.7
1000,0.099029511,0.000990295,0.002562558,1683,0.033947101,0.002437992,0.002216106,0.001,6.9,0,92.6,0,13.7
1010,0.100019806,0.000990295,0.004993628,1683,0.033687338,0.002412631,0.002222265,0.001,6.9,0,92.6,0,13.7
1020,0.101010101,0.000990295,0.006931884,1683,0.03236859,0.002318922,0.002221559,0.001,6.9,0,92.6,0,13.7
1030,0.102000396,0.000990295,0.008076554,1683,0.030294199,0.002174859,0.002216912,0.001,6.9,0,92.6,0,13.7
1040,0.102990691,0.000990295,0.008253376,1683,0.027659465,0.001995948,0.002205539,0.001,6.9,0,92.6,0,13.7
1050,0.103980986,0.000990295,0.007500994,1683,0.024488244,0.001754152,0.002221828,0.001,6.9,0,92.6,0,13.7
1060,0.104971281,0.000990295,0.005809106,1683,0.021661138,0.001515863,0.002274267,0.001,6.9,0,92.6,0,13.7
1070,0.105961577,0.000990295,0.003394922,1683,0.019510874,0.001306246,0.002377233,0.001,6.9,0,92.6,0,13.7
1080,0.106951872,0.000990295,0.000536537,1683,0.018461249,0.00115232,0.002549811,0.001,6.9,0,92.6,0,13.7
1090,0.107942167,0.000990295,0.002300917,1683,0.018530443,0.0010921,0.002700496,0.001,6.9,0,92.6,0,13.7
1100,0.108932462,0.000990295,0.004134035,1683,0.018790291,0.001165787,0.002565277,0.001,6.9,0,92.6,0,13.7
1110,0.109922757,0.000990295,0.00408812,1683,0.017713278,0.001322315,0.002131986,0.001,6.9,0,92.6,0,13.7
1120,0.110913052,0.000990295,0.004239924,1683,0.01866548,0.001531305,0.001939981,0.001,6.9,0,92.6,0,13.7
1130,0.111903347,0.000990295,0.004690125,1683,0.021621909,0.001750767,0.001965558,0.001,6.9,0,92.6,0,13.7
1140,0.112893642,0.000990295,0.004683644,1683,0.024934497,0.001949403,0.002035725,0.001,6.9,0,92.6,0,13.7
1150,0.113883937,0.000990295,0.003905415,1683,0.028099445,0.002127505,0.002102071,0.001,6.9,0,92.6,0,13.7
1160,0.114874233,0.000990295,0.002285105,1683,0.031055292,0.002286434,0.002161708,0.001,6.9,0,92.6,0,13.7
1170,0.115864528,0.000990295,3.97E-16,1683,0.033070939,0.002394857,0.002197795,0.001,6.9,0,92.6,0,13.7
1180,0.116854823,0.000990295,0.002563172,1683,0.03395054,0.002438183,0.002216157,0.001,6.9,0,92.6,0,13.7
1190,0.117845118,0.000990295,0.00499706,1683,0.033702682,0.002412893,0.002223037,0.001,6.9,0,92.6,0,13.7
1200,0.118835413,0.000990295,0.0069363,1683,0.032369497,0.002320516,0.002220094,0.001,6.9,0,92.6,0,13.7
1210,0.119825708,0.000990295,0.008075323,1683,0.03028768,0.002175145,0.002216143,0.001,6.9,0,92.6,0,13.7
1220,0.120816003,0.000990295,0.008251821,1683,0.027651144,0.001995958,0.002204865,0.001,6.9,0,92.6,0,13.7
1230,0.121806298,0.000990295,0.007504035,1683,0.024497229,0.001753962,0.002222885,0.001,6.9,0,92.6,0,13.7
1240,0.122796593,0.000990295,0.005809584,1683,0.021660346,0.001515634,0.002274527,0.001,6.9,0,92.6,0,13.7
1250,0.123786888,0.000990295,0.003389841,1683,0.01951439,0.001306133,0.002377868,0.001,6.9,0,92.6,0,13.7
1260,0.124777184,0.000990295,0.000535049,1683,0.018464886,0.001151891,0.002551264,0.001,6.9,0,92.6,0,13.7
1270,0.125767479,0.000990295,0.002311425,1683,0.018543106,0.001092142,0.002702237,0.001,6.9,0,92.6,0,13.7
1280,0.126757774,0.000990295,0.004126925,1683,0.018783599,0.001166225,0.002563402,0.001,6.9,0,92.6,0,13.7
1290,0.127748069,0.000990295,0.004093768,1683,0.017723096,0.001322701,0.002132544,0.001,6.9,0,92.6,0,13.7
1300,0.128738364,0.000990295,0.004242995,1683,0.018663359,0.001531086,0.001940039,0.001,6.9,0,92.6,0,13.7
1310,0.129728659,0.000990295,0.004685438,1683,0.021612832,0.001750363,0.001965186,0.001,6.9,0,92.6,0,13.7
1320,0.130718954,0.000990295,0.004682394,1683,0.024923306,0.001949083,0.002035145,0.001,6.9,0,92.6,0,13.7
1330,0.131709249,0.000990295,0.003907654,1683,0.028107581,0.002127646,0.00210254,0.001,6.9,0,92.6,0,13.7
1340,0.132699544,0.000990295,0.002277319,1683,0.03100138,0.002285944,0.002158418,0.001,6.9,0,92.6,0,13.7
1350,0.13368984,0.000990295,3.52E-16,1683,0.03306858,0.002393772,0.002198634,0.001,6.9,0,92.6,0,13.7
1360,0.134680135,0.000990295,0.002562436,1683,0.033941214,0.002437325,0.002216329,0.001,6.9,0,92.6,0,13.7
1370,0.13567043,0.000990295,0.004991123,1683,0.033674477,0.002412293,0.002221728,0.001,6.9,0,92.6,0,13.7
1380,0.136660725,0.000990295,0.006932009,1683,0.032365219,0.002320004,0.002220291,0.001,6.9,0,92.6,0,13.7
1390,0.13765102,0.000990295,0.008066372,1683,0.030261925,0.002173906,0.002215522,0.001,6.9,0,92.6,0,13.7
1400,0.138641315,0.000990295,0.008249012,1683,0.02765113,0.001995847,0.002204986,0.001,6.9,0,92.6,0,13.7
1410,0.13963161,0.000990295,0.007498585,1683,0.024491036,0.001753421,0.002223009,0.001,6.9,0,92.6,0,13.7
1420,0.140621905,0.000990295,0.005808799,1683,0.021654294,0.001515315,0.002274371,0.001,6.9,0,92.6,0,13.7
1430,0.1416122,0.000990295,0.00339268,1683,0.01950864,0.001306328,0.002376812,0.001,6.9,0,92.6,0,13.7
1440,0.142602496,0.000990295,0.00053307,1683,0.01847721,0.001152529,0.002551554,0.001,6.9,0,92.6,0,13.7
1450,0.143592791,0.000990295,0.002307482,1683,0.018534232,0.001092645,0.002699702,0.001,6.9,0,92.6,0,13.7
1460,0.144583086,0.000990295,0.004133338,1683,0.018788185,0.001166028,0.00256446,0.001,6.9,0,92.6,0,13.7
1470,0.145573381,0.000990295,0.004096112,1683,0.017724228,0.001322707,0.002132671,0.001,6.9,0,92.6,0,13.7
1480,0.146563676,0.000990295,0.004241769,1683,0.018666719,0.001531652,0.001939671,0.001,6.9,0,92.6,0,13.7
1490,0.147553971,0.000990295,0.004692252,1683,0.021629086,0.00175081,0.001966162,0.001,6.9,0,92.6,0,13.7
1500,0.148544266,0.000990295,0.004694171,1683,0.024964316,0.001950242,0.002037282,0.001,6.9,0,92.6,0,13.7
1510,0.149534561,0.000990295,0.003904419,1683,0.028082563,0.002126346,0.002101952,0.001,6.9,0,92.6,0,13.7
1520,0.150524856,0.000990295,0.002281806,1683,0.031042636,0.00228677,0.00216051,0.001,6.9,0,92.6,0,13.7
1530,0.151515152,0.000990295,7.70E-17,1683,0.033110154,0.002395092,0.002200184,0.001,6.9,0,92.6,0,13.7
1540,0.152505447,0.000990295,0.002563051,1683,0.033948701,0.002437543,0.002216619,0.001,6.9,0,92.6,0,13.7
1550,0.153495742,0.000990295,0.004992282,1683,0.033675862,0.00241268,0.002221463,0.001,6.9,0,92.6,0,13.7
1560,0.154486037,0.000990295,0.006933886,1683,0.032371192,0.00232012,0.00222059,0.001,6.9,0,92.6,0,13.7
1570,0.155476332,0.000990295,0.008071811,1683,0.030258157,0.002173378,0.002215784,0.001,6.9,0,92.6,0,13.7
1580,0.156466627,0.000990295,0.008249268,1683,0.027646481,0.00199578,0.002204689,0.001,6.9,0,92.6,0,13.7
1590,0.157456922,0.000990295,0.00749994,1683,0.024483902,0.001753355,0.002222445,0.001,6.9,0,92.6,0,13.7
1600,0.158447217,0.000990295,0.005810468,1683,0.021651354,0.00151525,0.002274159,0.001,6.9,0,92.6,0,13.7
1610,0.159437512,0.000990295,0.003391984,1683,0.019511651,0.00130589,0.002377976,0.001,6.9,0,92.6,0,13.7
1620,0.160427807,0.000990295,0.000511488,1683,0.018497014,0.001150616,0.002558534,0.001,6.9,0,92.6,0,13.7
1630,0.161418103,0.000990295,0.002311728,1683,0.018542475,0.001092613,0.00270098,0.001,6.9,0,92.6,0,13.7
1640,0.162408398,0.000990295,0.004139629,1683,0.01880052,0.001166193,0.002565781,0.001,6.9,0,92.6,0,13.7
1650,0.163398693,0.000990295,0.00410836,1683,0.017748945,0.001323285,0.002134712,0.001,6.9,0,92.6,0,13.7
1660,0.164388988,0.000990295,0.004247675,1683,0.018684918,0.001532211,0.001940853,0.001,6.9,0,92.6,0,13.7
1670,0.165379283,0.000990295,0.004693696,1683,0.021634771,0.001751646,0.00196574,0.001,6.9,0,92.6,0,13.7
1680,0.166369578,0.000990295,0.004679394,1683,0.024928735,0.001949638,0.002035009,0.001,6.9,0,92.6,0,13.7
1690,0.167359873,0.000990295,0.003900426,1683,0.028072974,0.002126406,0.002101176,0.001,6.9,0,92.6,0,13.7
1700,0.168350168,0.000990295,0.002277156,1683,0.030984364,0.00228459,0.002158512,0.001,6.9,0,92.6,0,13.7
1710,0.169340463,0.000990295,4.83E-16,1683,0.033102007,0.002395007,0.002199721,0.001,6.9,0,92.6,0,13.7
1720,0.170330759,0.000990295,0.002563864,1683,0.033954854,0.002437707,0.002216871,0.001,6.9,0,92.6,0,13.7
1730,0.171321054,0.000990295,0.004994246,1683,0.033688353,0.002412967,0.002222023,0.001,6.9,0,92.6,0,13.7
1740,0.172311349,0.000990295,0.006933313,1683,0.03236553,0.002320213,0.002220113,0.001,6.9,0,92.6,0,13.7
1750,0.173301644,0.000990295,0.008075088,1683,0.030279309,0.002174145,0.002216551,0.001,6.9,0,92.6,0,13.7
1760,0.174291939,0.000990295,0.008240863,1683,0.027627717,0.001994915,0.002204148,0.001,6.9,0,92.6,0,13.7
1770,0.175282234,0.000990295,0.007500751,1683,0.024484378,0.00175356,0.002222227,0.001,6.9,0,92.6,0,13.7
1780,0.176272529,0.000990295,0.00581204,1683,0.021657331,0.001515309,0.002274699,0.001,6.9,0,92.6,0,13.7
1790,0.177262824,0.000990295,0.003390367,1683,0.019514191,0.00130551,0.002378977,0.001,6.9,0,92.6,0,13.7
1800,0.178253119,0.000990295,0.000535238,1683,0.018468753,0.001151601,0.002552441,0.001,6.9,0,92.6,0,13.7
