ref age (deg),T,DT,PitchingMoment_1,RPM_1,CT_1,CQ_1,eta_1,J,AOA,Pitch (blade),Tilt,Yaw,v_inf
420,0.059221658,0.001410039,0.000305553,1182,0.002791073,0.001575029,0.000282035,0.001,4.4,0.5,90,0,6.7
430,0.060631698,0.001410039,0.000326061,1182,0.002203416,0.001661684,0.000211042,0.001,4.4,0.5,90,0,6.7
440,0.062041737,0.001410039,0.000199423,1182,0.001428893,0.001722933,0.000131993,0.001,4.4,0.5,90,0,6.7
450,0.063451777,0.001410039,5.04E-18,1182,0.000745148,0.001757835,6.75E-05,0.001,4.4,0.5,90,0,6.7
460,0.064861816,0.001410039,0.000220731,1182,0.000489982,0.001770852,4.40E-05,0.001,4.4,0.5,90,0,6.7
470,0.066271856,0.001410039,0.0004321,1182,0.000852795,0.001765145,7.69E-05,0.001,4.4,0.5,90,0,6.7
480,0.067681895,0.001410039,0.000613428,1182,0.001730048,0.00173451,0.000158745,0.001,4.4,0.5,90,0,6.7
490,0.069091935,0.001410039,0.000750173,1182,0.002959459,0.001673293,0.000281488,0.001,4.4,0.5,90,0,6.7
500,0.070501974,0.001410039,0.000789245,1182,0.00452175,0.001586024,0.00045375,0.001,4.4,0.5,90,0,6.7
510,0.071912014,0.001410039,0.00069824,1182,0.006162317,0.00148183,0.00066186,0.001,4.4,0.5,90,0,6.7
520,0.073322053,0.001410039,0.000426772,1182,0.007843581,0.001383786,0.000902123,0.001,4.4,0.5,90,0,6.7
530,0.074732092,0.001410039,3.12E-05,1182,0.009484034,0.00130501,0.001156643,0.001,4.4,0.5,90,0,6.7
540,0.076142132,0.001410039,0.00058275,1182,0.010813136,0.001259273,0.001366633,0.001,4.4,0.5,90,0,6.7
550,0.077552171,0.001410039,0.001006994,1182,0.011295205,0.001259308,0.001427521,0.001,4.4,0.5,90,0,6.7
560,0.078962211,0.001410039,0.000972289,1182,0.010239281,0.001310644,0.001243383,0.001,4.4,0.5,90,0,6.7
570,0.08037225,0.001410039,0.000449759,1182,0.007406482,0.00137075,0.000859951,0.001,4.4,0.5,90,0,6.7
580,0.08178229,0.001410039,0.000103529,1182,0.003738394,0.001408789,0.000422337,0.001,4.4,0.5,90,0,6.7
590,0.083192329,0.001410039,0.000294656,1182,0.000662425,0.001455559,7.24E-05,0.001,4.4,0.5,90,0,6.7
600,0.084602369,0.001410039,0.000207506,1182,-0.001443243,0.001523829,-0.000150738,0.001,4.4,0.5,90,0,6.7
610,0.086012408,0.001410039,6.77E-05,1182,-0.002709639,0.001595977,-0.000270212,0.001,4.4,0.5,90,0,6.7
620,0.087422448,0.001410039,1.78E-06,1182,-0.003524055,0.00165282,-0.000339342,0.001,4.4,0.5,90,0,6.7
630,0.088832487,0.001410039,1.68E-18,1182,-0.003808635,0.001688245,-0.000359049,0.001,4.4,0.5,90,0,6.7
640,0.090242527,0.001410039,6.60E-05,1182,-0.003373399,0.00171149,-0.000313699,0.001,4.4,0.5,90,0,6.7
650,0.091652566,0.001410039,0.000188123,1182,-0.002116969,0.001721803,-0.000195682,0.001,4.4,0.5,90,0,6.7
660,0.093062606,0.001410039,0.000341292,1182,-0.000414414,0.001703604,-3.87E-05,0.001,4.4,0.5,90,0,6.7
670,0.094472645,0.001410039,0.000486162,1182,0.001513512,0.001650337,0.00014596,0.001,4.4,0.5,90,0,6.7
680,0.095882685,0.001410039,0.00055961,1182,0.003632029,0.001567788,0.000368708,0.001,4.4,0.5,90,0,6.7
690,0.097292724,0.001410039,0.000496198,1182,0.005669323,0.001465566,0.000615667,0.001,4.4,0.5,90,0,6.7
700,0.098702764,0.001410039,0.000261393,1182,0.007582609,0.001366334,0.000883246,0.001,4.4,0.5,90,0,6.7
710,0.100112803,0.001410039,0.000150286,1182,0.009271889,0.001286433,0.0011471,0.001,4.4,0.5,90,0,6.7
720,0.101522843,0.001410039,0.000629318,1182,0.010529533,0.001240485,0.001350945,0.001,4.4,0.5,90,0,6.7
730,0.102932882,0.001410039,0.00097852,1182,0.010952048,0.001241942,0.001403505,0.001,4.4,0.5,90,0,6.7
740,0.104342922,0.001410039,0.000888114,1182,0.009814576,0.001295357,0.001205874,0.001,4.4,0.5,90,0,6.7
750,0.105752961,0.001410039,0.000300042,1182,0.006824206,0.001354745,0.000801705,0.001,4.4,0.5,90,0,6.7
760,0.107163001,0.001410039,0.000273605,1182,0.00299663,0.001392336,0.000342538,0.001,4.4,0.5,90,0,6.7
770,0.10857304,0.001410039,0.000462384,1182,-0.000284714,0.001437662,-3.15E-05,0.001,4.4,0.5,90,0,6.7
780,0.10998308,0.001410039,0.000329457,1182,-0.002399626,0.001508791,-0.000253125,0.001,4.4,0.5,90,0,6.7
790,0.111393119,0.001410039,0.000140217,1182,-0.003608748,0.001582825,-0.000362864,0.001,4.4,0.5,90,0,6.7
800,0.112803158,0.001410039,2.87E-05,1182,-0.004318077,0.001640561,-0.000418908,0.001,4.4,0.5,90,0,6.7
810,0.114213198,0.001410039,1.43E-18,1182,-0.004445474,0.001679532,-0.00042126,0.001,4.4,0.5,90,0,6.7
820,0.115623237,0.001410039,4.89E-05,1182,-0.003792742,0.00170575,-0.000353882,0.001,4.4,0.5,90,0,6.7
830,0.117033277,0.001410039,0.000166242,1182,-0.002389857,0.001717183,-0.000221501,0.001,4.4,0.5,90,0,6.7
840,0.118443316,0.001410039,0.00032296,1182,-0.000568315,0.001700052,-5.32E-05,0.001,4.4,0.5,90,0,6.7
850,0.119853356,0.001410039,0.000472081,1182,0.001429073,0.001648205,0.000137995,0.001,4.4,0.5,90,0,6.7
860,0.121263395,0.001410039,0.000548675,1182,0.003567303,0.001564699,0.000362852,0.001,4.4,0.5,90,0,6.7
870,0.122673435,0.001410039,0.00049186,1182,0.005643226,0.001463802,0.000613572,0.001,4.4,0.5,90,0,6.7
880,0.124083474,0.001410039,0.000254822,1182,0.007555093,0.00136382,0.000881664,0.001,4.4,0.5,90,0,6.7
890,0.125493514,0.001410039,0.000149862,1182,0.009242061,0.001284352,0.001145262,0.001,4.4,0.5,90,0,6.7
900,0.126903553,0.001410039,0.000635403,1182,0.010538752,0.001238098,0.001354734,0.001,4.4,0.5,90,0,6.7
910,0.128313593,0.001410039,0.000986702,1182,0.010975794,0.001241755,0.001406761,0.001,4.4,0.5,90,0,6.7
920,0.129723632,0.001410039,0.000882647,1182,0.009802281,0.001296301,0.001203487,0.001,4.4,0.5,90,0,6.7
930,0.131133672,0.001410039,0.000274489,1182,0.006743452,0.001354471,0.000792378,0.001,4.4,0.5,90,0,6.7
940,0.132543711,0.001410039,0.000302254,1182,0.002896067,0.001390878,0.00033139,0.001,4.4,0.5,90,0,6.7
950,0.133953751,0.001410039,0.000482457,1182,-0.000386352,0.001435983,-4.28E-05,0.001,4.4,0.5,90,0,6.7
960,0.13536379,0.001410039,0.000348991,1182,-0.002536302,0.001506015,-0.000268035,0.001,4.4,0.5,90,0,6.7
970,0.13677383,0.001410039,0.000153673,1182,-0.003761725,0.00157976,-0.00037898,0.001,4.4,0.5,90,0,6.7
980,0.138183869,0.001410039,3.54E-05,1182,-0.004471579,0.001637642,-0.000434572,0.001,4.4,0.5,90,0,6.7
990,0.139593909,0.001410039,5.46E-19,1182,-0.00456194,0.001677387,-0.000432849,0.001,4.4,0.5,90,0,6.7
1000,0.141003948,0.001410039,4.53E-05,1182,-0.003880209,0.001704671,-0.000362272,0.001,4.4,0.5,90,0,6.7
1010,0.142413988,0.001410039,0.000161173,1182,-0.002443941,0.001716293,-0.000226631,0.001,4.4,0.5,90,0,6.7
1020,0.143824027,0.001410039,0.000320543,1182,-0.000580163,0.001699291,-5.43E-05,0.001,4.4,0.5,90,0,6.7
1030,0.145234067,0.001410039,0.000469468,1182,0.001412808,0.001647884,0.000136451,0.001,4.4,0.5,90,0,6.7
1040,0.146644106,0.001410039,0.000537316,1182,0.003499253,0.001564133,0.000356059,0.001,4.4,0.5,90,0,6.7
1050,0.148054146,0.001410039,0.000486989,1182,0.005627538,0.00146361,0.000611946,0.001,4.4,0.5,90,0,6.7
1060,0.149464185,0.001410039,0.000252834,1182,0.007548717,0.00136423,0.000880655,0.001,4.4,0.5,90,0,6.7
1070,0.150874224,0.001410039,0.000158433,1182,0.009253333,0.001284212,0.001146784,0.001,4.4,0.5,90,0,6.7
1080,0.152284264,0.001410039,0.000637032,1182,0.010527793,0.001238817,0.001352541,0.001,4.4,0.5,90,0,6.7
1090,0.153694303,0.001410039,0.00098742,1182,0.010956391,0.001241981,0.001404018,0.001,4.4,0.5,90,0,6.7
1100,0.155104343,0.001410039,0.000877057,1182,0.009772519,0.001296204,0.001199923,0.001,4.4,0.5,90,0,6.7
1110,0.156514382,0.001410039,0.000268307,1182,0.006734039,0.001355203,0.000790845,0.001,4.4,0.5,90,0,6.7
1120,0.157924422,0.001410039,0.000313725,1182,0.002848756,0.001389644,0.000326266,0.001,4.4,0.5,90,0,6.7
1130,0.159334461,0.001410039,0.000491496,1182,-0.000430223,0.00143472,-4.77E-05,0.001,4.4,0.5,90,0,6.7
1140,0.160744501,0.001410039,0.000352607,1182,-0.002569083,0.001505485,-0.000271595,0.001,4.4,0.5,90,0,6.7
1150,0.16215454,0.001410039,0.000158987,1182,-0.00381147,0.001579585,-0.000384034,0.001,4.4,0.5,90,0,6.7
1160,0.16356458,0.001410039,3.88E-05,1182,-0.004537715,0.001637098,-0.000441146,0.001,4.4,0.5,90,0,6.7
1170,0.164974619,0.001410039,6.08E-22,1182,-0.004676908,0.001674663,-0.000444479,0.001,4.4,0.5,90,0,6.7
1180,0.166384659,0.001410039,4.40E-05,1182,-0.003912854,0.001704646,-0.000365325,0.001,4.4,0.5,90,0,6.7
1190,0.167794698,0.001410039,0.000160892,1182,-0.002464568,0.001715945,-0.00022859,0.001,4.4,0.5,90,0,6.7
1200,0.169204738,0.001410039,0.000317813,1182,-0.00060072,0.00169957,-5.63E-05,0.001,4.4,0.5,90,0,6.7
1210,0.170614777,0.001410039,0.00046854,1182,0.001412572,0.001647834,0.000136432,0.001,4.4,0.5,90,0,6.7
1220,0.172024817,0.001410039,0.000535053,1182,0.003496309,0.001563959,0.000355799,0.001,4.4,0.5,90,0,6.7
1230,0.173434856,0.001410039,0.000483585,1182,0.005592083,0.00146344,0.000608161,0.001,4.4,0.5,90,0,6.7
1240,0.174844896,0.001410039,0.000246783,1182,0.007529704,0.001363853,0.00087868,0.001,4.4,0.5,90,0,6.7
1250,0.176254935,0.001410039,0.000155304,1182,0.009213535,0.00128417,0.001141889,0.001,4.4,0.5,90,0,6.7
1260,0.177664975,0.001410039,0.000639889,1182,0.010496398,0.001237694,0.001349731,0.001,4.4,0.5,90,0,6.7
1270,0.179075014,0.001410039,0.000988639,1182,0.01095319,0.001240623,0.001405144,0.001,4.4,0.5,90,0,6.7
1280,0.180485054,0.001410039,0.000886195,1182,0.00978025,0.001294789,0.001202184,0.001,4.4,0.5,90,0,6.7
1290,0.181895093,0.001410039,0.000277912,1182,0.006737704,0.001353863,0.000792058,0.001,4.4,0.5,90,0,6.7
1300,0.183305133,0.001410039,0.000297989,1182,0.002911841,0.001390522,0.000333281,0.001,4.4,0.5,90,0,6.7
1310,0.184715172,0.001410039,0.000484089,1182,-0.000405856,0.001435148,-4.50E-05,0.001,4.4,0.5,90,0,6.7
1320,0.186125212,0.001410039,0.000342326,1182,-0.002488692,0.001507545,-0.000262737,0.001,4.4,0.5,90,0,6.7
1330,0.187535251,0.001410039,0.000152495,1182,-0.003754344,0.001580366,-0.000378091,0.001,4.4,0.5,90,0,6.7
1340,0.18894529,0.001410039,3.83E-05,1182,-0.004537963,0.00163618,-0.000441418,0.001,4.4,0.5,90,0,6.7
1350,0.19035533,0.001410039,6.88E-19,1182,-0.004574112,0.001677313,-0.000434023,0.001,4.4,0.5,90,0,6.7
1360,0.191765369,0.001410039,4.34E-05,1182,-0.003938135,0.001703177,-0.000368003,0.001,4.4,0.5,90,0,6.7
1370,0.193175409,0.001410039,0.000164482,1182,-0.002418696,0.001717752,-0.0002241,0.001,4.4,0.5,90,0,6.7
1380,0.194585448,0.001410039,0.000313958,1182,-0.000652448,0.001697721,-6.12E-05,0.001,4.4,0.5,90,0,6.7
1390,0.195995488,0.001410039,0.000464218,1182,0.001377769,0.001646545,0.000133175,0.001,4.4,0.5,90,0,6.7
1400,0.197405527,0.001410039,0.000543743,1182,0.003535675,0.001564498,0.000359681,0.001,4.4,0.5,90,0,6.7
1410,0.198815567,0.001410039,0.000481694,1182,0.005588623,0.001463042,0.000607951,0.001,4.4,0.5,90,0,6.7
1420,0.200225606,0.001410039,0.000247154,1182,0.007509099,0.001363569,0.000876457,0.001,4.4,0.5,90,0,6.7
1430,0.201635646,0.001410039,0.000168737,1182,0.009219683,0.001283418,0.001143321,0.001,4.4,0.5,90,0,6.7
1440,0.203045685,0.001410039,0.000642233,1182,0.010537808,0.001239226,0.00135338,0.001,4.4,0.5,90,0,6.7
1450,0.204455725,0.001410039,0.001004609,1182,0.010890777,0.001241983,0.001395607,0.001,4.4,0.5,90,0,6.7
1460,0.205865764,0.001410039,0.000890138,1182,0.009746461,0.001297923,0.001195138,0.001,4.4,0.5,90,0,6.7
1470,0.207275804,0.001410039,0.000271986,1182,0.006695697,0.001357011,0.000785294,0.001,4.4,0.5,90,0,6.7
1480,0.208685843,0.001410039,0.000310688,1182,0.002821518,0.001392782,0.000322418,0.001,4.4,0.5,90,0,6.7
1490,0.210095883,0.001410039,0.000504171,1182,-0.000542939,0.001436614,-6.01E-05,0.001,4.4,0.5,90,0,6.7
1500,0.211505922,0.001410039,0.000374535,1182,-0.002773988,0.001504676,-0.000293415,0.001,4.4,0.5,90,0,6.7
1510,0.212915962,0.001410039,0.000174254,1182,-0.004030635,0.001577754,-0.000406588,0.001,4.4,0.5,90,0,6.7
1520,0.214326001,0.001410039,4.47E-05,1182,-0.004700562,0.001636598,-0.000457118,0.001,4.4,0.5,90,0,6.7
1530,0.215736041,0.001410039,2.43E-19,1182,-0.004765734,0.001675634,-0.000452659,0.001,4.4,0.5,90,0,6.7
1540,0.21714608,0.001410039,3.91E-05,1182,-0.004038337,0.001703378,-0.000377321,0.001,4.4,0.5,90,0,6.7
1550,0.21855612,0.001410039,0.000150798,1182,-0.002573703,0.001716532,-0.000238631,0.001,4.4,0.5,90,0,6.7
1560,0.219966159,0.001410039,0.000307076,1182,-0.000692326,0.00170037,-6.48E-05,0.001,4.4,0.5,90,0,6.7
1570,0.221376199,0.001410039,0.000456164,1182,0.001330725,0.001647607,0.000128545,0.001,4.4,0.5,90,0,6.7
1580,0.222786238,0.001410039,0.000532362,1182,0.003485614,0.001564685,0.000354546,0.001,4.4,0.5,90,0,6.7
1590,0.224196277,0.001410039,0.000473529,1182,0.005561634,0.001462989,0.000605036,0.001,4.4,0.5,90,0,6.7
1600,0.225606317,0.001410039,0.000241077,1182,0.007505926,0.001363331,0.00087624,0.001,4.4,0.5,90,0,6.7
1610,0.227016356,0.001410039,0.0001686,1182,0.009234477,0.001283012,0.001145517,0.001,4.4,0.5,90,0,6.7
1620,0.228426396,0.001410039,0.00064968,1182,0.010521434,0.001236981,0.00135373,0.001,4.4,0.5,90,0,6.7
1630,0.229836435,0.001410039,0.001005057,1182,0.010937521,0.001239768,0.001404102,0.001,4.4,0.5,90,0,6.7
1640,0.231246475,0.001410039,0.00089912,1182,0.009806988,0.00129526,0.001205033,0.001,4.4,0.5,90,0,6.7
1650,0.232656514,0.001410039,0.000292248,1182,0.006777575,0.001355917,0.000795539,0.001,4.4,0.5,90,0,6.7
1660,0.234066554,0.001410039,0.00029694,1182,0.002880647,0.001393366,0.000329037,0.001,4.4,0.5,90,0,6.7
1670,0.235476593,0.001410039,0.000500966,1182,-0.000524632,0.00143598,-5.81E-05,0.001,4.4,0.5,90,0,6.7
1680,0.236886633,0.001410039,0.000366252,1182,-0.002703593,0.001505977,-0.000285722,0.001,4.4,0.5,90,0,6.7
1690,0.238296672,0.001410039,0.000169407,1182,-0.003977673,0.001578382,-0.000401086,0.001,4.4,0.5,90,0,6.7
1700,0.239706712,0.001410039,4.35E-05,1182,-0.004677904,0.001636049,-0.000455067,0.001,4.4,0.5,90,0,6.7
1710,0.241116751,0.001410039,1.04E-19,1182,-0.004726929,0.00167647,-0.000448749,0.001,4.4,0.5,90,0,6.7
1720,0.242526791,0.001410039,4.02E-05,1182,-0.004013207,0.001703293,-0.000374992,0.001,4.4,0.5,90,0,6.7
1730,0.24393683,0.001410039,0.000152275,1182,-0.002551499,0.00171608,-0.000236635,0.001,4.4,0.5,90,0,6.7
1740,0.24534687,0.001410039,0.000307817,1182,-0.000691448,0.001699374,-6.48E-05,0.001,4.4,0.5,90,0,6.7
1750,0.246756909,0.001410039,0.000457548,1182,0.001344919,0.001647191,0.000129949,0.001,4.4,0.5,90,0,6.7
1760,0.248166949,0.001410039,0.000530137,1182,0.003486139,0.001563839,0.000354791,0.001,4.4,0.5,90,0,6.7
1770,0.249576988,0.001410039,0.00047505,1182,0.00558579,0.001462697,0.000607786,0.001,4.4,0.5,90,0,6.7
1780,0.250987028,0.001410039,0.00024417,1182,0.007525002,0.001363114,0.000878607,0.001,4.4,0.5,90,0,6.7
1790,0.252397067,0.001410039,0.000164357,1182,0.009236748,0.001283108,0.001145714,0.001,4.4,0.5,90,0,6.7
1800,0.253807107,0.001410039,0.000646245,1182,0.010524216,0.001237313,0.001353725,0.001,4.4,0.5,90,0,6.7
