T,CL,CD,Lift(N),Drag(N),Vinf,alpha(eff),vVehicle_x,vVehicle_y,vVehicle_z,phi,theta,psi 
0.003,0.6594204160715161,0.043287373565716714,0.6594204160715161,0.043287373565716714,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.004,0.6551340074947648,0.043361523584696735,0.6551340074947648,0.043361523584696735,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.005,0.651498978133785,0.043409305703849974,0.651498978133785,0.043409305703849974,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.006,0.648503255414168,0.043449602353487604,0.648503255414168,0.043449602353487604,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.007,0.6461936849007797,0.04347707336795863,0.6461936849007797,0.04347707336795863,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.008,0.644594600516365,0.04348921336639385,0.644594600516365,0.04348921336639385,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.009000000000000001,0.6437146513793581,0.04348630395405025,0.6437146513793581,0.04348630395405025,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.010000000000000002,0.642966486333512,0.04348716710618339,0.642966486333512,0.04348716710618339,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.011000000000000003,0.6430257598767829,0.04347750216220707,0.6430257598767829,0.04347750216220707,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.012000000000000004,0.6438389313462306,0.04346428889174001,0.6438389313462306,0.04346428889174001,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.013000000000000005,0.6447472835585173,0.04345995351413658,0.6447472835585173,0.04345995351413658,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.014000000000000005,0.6451277971702526,0.04347609205158139,0.6451277971702526,0.04347609205158139,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.015000000000000006,0.6447683029642085,0.043522327332989615,0.6447683029642085,0.043522327332989615,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.016000000000000007,0.6433906588029519,0.04360304220171123,0.6433906588029519,0.04360304220171123,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.017000000000000008,0.6411384666237926,0.04370199368562522,0.6411384666237926,0.04370199368562522,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
