ref age (deg),T,DT,PitchingMoment_1,RPM_1,CT_1,CQ_1,eta_1,J,AOA,Pitch (blade),Tilt,Yaw,v_inf
0.0,0.0,0.001,0.0,1800.0,0.0067596368528555,0.0009979769611764,1.0780104756825943,1.0,1.0,0.0,93.0,0.0,8.0
10.8,0.001,0.001,5.3709072182772655e-08,1800.0,0.0067418846381414,0.0009976602153737,1.075520752838244,1.0,1.0,0.0,93.0,0.0,8.0
21.6,0.002,0.001,0.000893725643456,1800.0,0.0068233777879547,0.0010081335517732,1.0772127379613852,1.0,1.0,0.0,93.0,0.0,8.0
32.400000000000006,0.003,0.001,0.0015945519763053,1800.0,0.0070619932114401,0.0010378872101185,1.082922225772212,1.0,1.0,0.0,93.0,0.0,8.0
43.2,0.004,0.001,0.0019988080223506,1800.0,0.0074104267811515,0.0010823861407427,1.0896352126529103,1.0,1.0,0.0,93.0,0.0,8.0
54.0,0.005,0.001,0.0020500142966345,1800.0,0.0078142227848147,0.0011353819969515,1.09537775476778,1.0,1.0,0.0,93.0,0.0,8.0
64.80000000000001,0.006,0.001,0.0017482460701505,1800.0,0.0082223429545815,0.0011896273463833,1.1000306348007984,1.0,1.0,0.0,93.0,0.0,8.0
75.6,0.007,0.001,0.0011394227735259,1800.0,0.008571462804107,0.0012369010657794,1.1029100972940324,1.0,1.0,0.0,93.0,0.0,8.0
86.4,0.008,0.001,0.0003076447528508,1800.0,0.0088140008346709,0.0012702516197247,1.1043416748863608,1.0,1.0,0.0,93.0,0.0,8.0
97.2,0.009,0.001,0.0006320529003284,1800.0,0.0089217738875659,0.0012859576154008,1.1041922364694072,1.0,1.0,0.0,93.0,0.0,8.0
108.0,0.01,0.001,0.0015477951773939,1800.0,0.0088839437772592,0.0012823832881074,1.1025748537225706,1.0,1.0,0.0,93.0,0.0,8.0
118.80000000000004,0.011,0.001,0.0023106247810285,1800.0,0.0087036343050334,0.0012598760146699,1.0994942410052717,1.0,1.0,0.0,93.0,0.0,8.0
129.60000000000002,0.012,0.001,0.0028136666346104,1800.0,0.0084010159441381,0.0012208271375009,1.0952109217038013,1.0,1.0,0.0,93.0,0.0,8.0
140.40000000000003,0.013,0.001,0.0029882659071466,1800.0,0.0080101828959061,0.0011698346431561,1.0897781241236806,1.0,1.0,0.0,93.0,0.0,8.0
151.20000000000007,0.014,0.001,0.0028105310955749,1800.0,0.0075934780775328,0.001114907444711,1.0839819727031248,1.0,1.0,0.0,93.0,0.0,8.0
162.00000000000006,0.015,0.001,0.0023065921458224,1800.0,0.0072083181491958,0.0010639408297018,1.0782925448448548,1.0,1.0,0.0,93.0,0.0,8.0
172.80000000000007,0.016,0.001,0.0015510936089799,1800.0,0.0069039464479624,0.001024012544731,1.0730309991696223,1.0,1.0,0.0,93.0,0.0,8.0
183.60000000000008,0.017,0.001,0.0006491708757366,1800.0,0.0067211415128567,0.0010006739732251,1.0689824294556405,1.0,1.0,0.0,93.0,0.0,8.0
194.4000000000001,0.018,0.001,0.0002671630389246,1800.0,0.0066749336043761,0.000996937830014,1.0656117623018908,1.0,1.0,0.0,93.0,0.0,8.0
205.2000000000001,0.019,0.001,0.0010733015832067,1800.0,0.0067804386172431,0.0010135002078207,1.0647657631820535,1.0,1.0,0.0,93.0,0.0,8.0
216.0000000000001,0.02,0.001,0.0016607612097231,1800.0,0.0070186090082279,0.0010478544642799,1.0660319303562424,1.0,1.0,0.0,93.0,0.0,8.0
