T,CL,CD,Lift(N),Drag(N),Vinf,alpha(eff),vVehicle_x,vVehicle_y,vVehicle_z,phi,theta,psi 
0.003,0.5311071886491562,0.010540466352912389,0.5311071886491562,0.010540466352912389,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.004,0.526857137219246,0.010660315519143178,0.526857137219246,0.010660315519143178,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.005,0.5229057823013127,0.010764133215057536,0.5229057823013127,0.010764133215057536,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.006,0.5193355451155848,0.010853359900093376,0.5193355451155848,0.010853359900093376,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.007,0.516258998928376,0.010925993557844658,0.516258998928376,0.010925993557844658,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.008,0.513807202055126,0.010973845462898146,0.513807202055126,0.010973845462898146,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.009000000000000001,0.5121436251871301,0.010990825806927423,0.5121436251871301,0.010990825806927423,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.010000000000000002,0.5122588070697545,0.01093842797618187,0.5122588070697545,0.01093842797618187,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.011000000000000003,0.5145693928929178,0.01079971917607125,0.5145693928929178,0.01079971917607125,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.012000000000000004,0.5181914831287008,0.010625672619060956,0.5181914831287008,0.010625672619060956,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.013000000000000005,0.5214308503472139,0.010485442404387877,0.5214308503472139,0.010485442404387877,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.014000000000000005,0.523576363296215,0.010418899738285343,0.523576363296215,0.010418899738285343,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.015000000000000006,0.5239312288731723,0.010426990311283073,0.5239312288731723,0.010426990311283073,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.016000000000000007,0.5226511417502989,0.010486764963286883,0.5226511417502989,0.010486764963286883,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.017000000000000008,0.5202601370365917,0.010580526918676525,0.5202601370365917,0.010580526918676525,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01800000000000001,0.5169754099422837,0.010722439641752258,0.5169754099422837,0.010722439641752258,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01900000000000001,0.5136812951528655,0.010854933065551523,0.5136812951528655,0.010854933065551523,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
