ref age (deg),T,DT,PitchingMoment_1,RPM_1,CT_1,CQ_1,eta_1,J,AOA,Pitch (blade),Tilt,Yaw,v_inf
0.0,0.0,0.001,0.0,1800.0,0.0067596368528555,0.0009979769611764,1.0780104756825943,1.0,1.0,0.0,93.0,0.0,8.0
10.8,0.001,0.001,2.5177322029276868e-06,1800.0,0.0067427243744689,0.0009977178329578,1.075592596076436,1.0,1.0,0.0,93.0,0.0,8.0
21.6,0.002,0.001,0.0008790219420014,1800.0,0.0068265163534263,0.0010081353353913,1.0777063193839205,1.0,1.0,0.0,93.0,0.0,8.0
32.400000000000006,0.003,0.001,0.0015670529380213,1800.0,0.007073488441117,0.0010379946138613,1.0845727282911382,1.0,1.0,0.0,93.0,0.0,8.0
43.2,0.004,0.001,0.0019624524949111,1800.0,0.007431416761418,0.0010826844314093,1.0924205405041985,1.0,1.0,0.0,93.0,0.0,8.0
54.0,0.005,0.001,0.0020107548160292,1800.0,0.007836113701376,0.0011357301433886,1.0981096499587746,1.0,1.0,0.0,93.0,0.0,8.0
64.80000000000001,0.006,0.001,0.001714714476591,1800.0,0.0082333671208331,0.0011898067486639,1.101339420912146,1.0,1.0,0.0,93.0,0.0,8.0
75.6,0.007,0.001,0.0011179958761573,1800.0,0.008565054738151,0.00123684302754,1.1021372713242794,1.0,1.0,0.0,93.0,0.0,8.0
86.4,0.008,0.001,0.0003015647465722,1800.0,0.0087821829331027,0.001269746956715,1.100792419740583,1.0,1.0,0.0,93.0,0.0,8.0
97.2,0.009,0.001,0.0006181758029488,1800.0,0.0088606333562136,0.0012849184416605,1.0975121469529363,1.0,1.0,0.0,93.0,0.0,8.0
108.0,0.01,0.001,0.001507627102366,1800.0,0.0087890205805558,0.0012808947297961,1.0920616954637987,1.0,1.0,0.0,93.0,0.0,8.0
118.80000000000004,0.011,0.001,0.0022445167998741,1800.0,0.0085903249704965,0.0012583953950137,1.0864571558650082,1.0,1.0,0.0,93.0,0.0,8.0
129.60000000000002,0.012,0.001,0.0027318208026288,1800.0,0.0082906622477302,0.0012197303283089,1.081796400078847,1.0,1.0,0.0,93.0,0.0,8.0
140.40000000000003,0.013,0.001,0.0029066471608771,1800.0,0.0079202492904668,0.0011693481622861,1.0779910259006469,1.0,1.0,0.0,93.0,0.0,8.0
151.20000000000007,0.014,0.001,0.002740171511552,1800.0,0.0075301899591854,0.0011149992158815,1.0748590109794605,1.0,1.0,0.0,93.0,0.0,8.0
162.00000000000006,0.015,0.001,0.0022509249896361,1800.0,0.0071615406294144,0.001064223725468,1.071010318646502,1.0,1.0,0.0,93.0,0.0,8.0
172.80000000000007,0.016,0.001,0.0015200386083092,1800.0,0.006858628740045,0.0010237515431957,1.066259361527098,1.0,1.0,0.0,93.0,0.0,8.0
183.60000000000008,0.017,0.001,0.0006545748133237,1800.0,0.0066486976787129,0.0009989901735849,1.059242752001725,1.0,1.0,0.0,93.0,0.0,8.0
194.4000000000001,0.018,0.001,0.0002273449484485,1800.0,0.0065446281076807,0.0009931094502312,1.0488369774278596,1.0,1.0,0.0,93.0,0.0,8.0
205.2000000000001,0.019,0.001,0.0009936089796954,1800.0,0.0065782783944963,0.0010072902269383,1.0393881480424376,1.0,1.0,0.0,93.0,0.0,8.0
216.0000000000001,0.02,0.001,0.0015419829160677,1800.0,0.006755947971657,0.0010398465036714,1.0340396502411633,1.0,1.0,0.0,93.0,0.0,8.0
226.80000000000013,0.021,0.001,0.0018011000914796,1800.0,0.0070434149060095,0.0010860489379169,1.0321765984953335,1.0,1.0,0.0,93.0,0.0,8.0
237.6000000000001,0.022,0.001,0.0017507127834267,1800.0,0.0074090904734142,0.0011398303713174,1.034534087116854,1.0,1.0,0.0,93.0,0.0,8.0
248.40000000000012,0.023,0.001,0.0014074796706265,1800.0,0.0078236021493819,0.0011939717374307,1.042876406386242,1.0,1.0,0.0,93.0,0.0,8.0
259.20000000000016,0.024,0.001,0.0008018384877961,1800.0,0.0082153716334677,0.0012397378180442,1.05467219421119,1.0,1.0,0.0,93.0,0.0,8.0
270.00000000000017,0.025,0.001,1.1393655880594132e-17,1800.0,0.0085140714877006,0.001270466734224,1.0665816952168763,1.0,1.0,0.0,93.0,0.0,8.0
280.8000000000002,0.026,0.001,0.000885821318331,1800.0,0.0086708456178152,0.001282535590132,1.0759997238906114,1.0,1.0,0.0,93.0,0.0,8.0
291.6000000000002,0.027,0.001,0.0017208407972559,1800.0,0.008663451070569,0.0012745410514644,1.0818255406772035,1.0,1.0,0.0,93.0,0.0,8.0
302.40000000000026,0.028,0.001,0.00237972481539,1800.0,0.0085112754156719,0.0012478541274969,1.0855528098767877,1.0,1.0,0.0,93.0,0.0,8.0
313.20000000000016,0.029,0.001,0.00275677243933,1800.0,0.008213466719152,0.0012049448822777,1.0848743768285367,1.0,1.0,0.0,93.0,0.0,8.0
324.0000000000002,0.03,0.001,0.0028053097685934,1800.0,0.0078270836293943,0.0011519382666941,1.0814112922793604,1.0,1.0,0.0,93.0,0.0,8.0
334.80000000000024,0.031,0.001,0.0025142416604504,1800.0,0.0074176250810695,0.0010969847182253,1.076178799978638,1.0,1.0,0.0,93.0,0.0,8.0
345.60000000000025,0.032,0.001,0.0019337988397336,1800.0,0.0070363504546256,0.0010475485435792,1.0690387219232946,1.0,1.0,0.0,93.0,0.0,8.0
356.40000000000026,0.033,0.001,0.0011611337186243,1800.0,0.0067180133411652,0.0010100674226031,1.0585481791385878,1.0,1.0,0.0,93.0,0.0,8.0
367.2000000000002,0.034,0.001,0.0003224472338078,1800.0,0.0064497608222938,0.0009887086190007,1.0382344169974096,1.0,1.0,0.0,93.0,0.0,8.0
378.0000000000002,0.035,0.001,0.0004466619254064,1800.0,0.0062597486890581,0.0009867035788907,1.0096952800116883,1.0,1.0,0.0,93.0,0.0,8.0
388.8000000000003,0.036,0.001,0.0010707152108819,1800.0,0.006224211868392,0.0010056025603747,0.9850950313180352,1.0,1.0,0.0,93.0,0.0,8.0
399.6000000000003,0.037,0.001,0.0015287835686207,1800.0,0.0064125893053939,0.0010439649795943,0.977614485083834,1.0,1.0,0.0,93.0,0.0,8.0
410.4000000000003,0.038,0.001,0.0017554451232518,1800.0,0.0068204903190667,0.0010964853458402,0.9899947616336396,1.0,1.0,0.0,93.0,0.0,8.0
421.20000000000033,0.039,0.001,0.0016611218620608,1800.0,0.007325875076368,0.0011544116519208,1.009994336888131,1.0,1.0,0.0,93.0,0.0,8.0
432.0000000000003,0.04,0.001,0.0012408693119293,1800.0,0.007814705994141,0.0012082712148753,1.029362507742687,1.0,1.0,0.0,93.0,0.0,8.0
442.8000000000003,0.041,0.001,0.0005557395212194,1800.0,0.0082051387029159,0.0012496816965323,1.0449768024508586,1.0,1.0,0.0,93.0,0.0,8.0
453.6000000000004,0.042,0.001,0.0002942823030757,1800.0,0.0084651694944822,0.0012742497341079,1.0573073182555546,1.0,1.0,0.0,93.0,0.0,8.0
464.4000000000003,0.043,0.001,0.0011874339965553,1800.0,0.0085874923375298,0.0012799872724296,1.0677776910135646,1.0,1.0,0.0,93.0,0.0,8.0
475.2000000000004,0.044,0.001,0.0019936563909977,1800.0,0.0085595918780888,0.0012662027893448,1.075895085456207,1.0,1.0,0.0,93.0,0.0,8.0
486.0000000000004,0.045,0.001,0.0025876241360579,1800.0,0.0083688371234027,0.0012340499027784,1.079325716992235,1.0,1.0,0.0,93.0,0.0,8.0
496.8000000000004,0.046,0.001,0.0028746342478181,1800.0,0.0080418640458239,0.0011871649531734,1.078116744555566,1.0,1.0,0.0,93.0,0.0,8.0
507.6000000000004,0.047,0.001,0.0028184230744602,1800.0,0.0076463152523014,0.0011326556910343,1.0744208310394454,1.0,1.0,0.0,93.0,0.0,8.0
518.4000000000003,0.048,0.001,0.0024289000709086,1800.0,0.0072528724631781,0.0010789891168569,1.0698259010177775,1.0,1.0,0.0,93.0,0.0,8.0
529.2000000000004,0.049,0.001,0.0017822284504768,1800.0,0.0069054638365751,0.0010331688922925,1.063755124774006,1.0,1.0,0.0,93.0,0.0,8.0
540.0000000000005,0.05,0.001,0.0009786396769199,1800.0,0.0066257778812964,0.0010012158117767,1.0532447542612218,1.0,1.0,0.0,93.0,0.0,8.0
550.8000000000004,0.051,0.001,0.0001596075264935,1800.0,0.0063942515071795,0.0009866103499414,1.0314879980741891,1.0,1.0,0.0,93.0,0.0,8.0
561.6000000000004,0.052,0.001,0.0005660157376346,1800.0,0.0062636514769364,0.0009922397080712,1.0046877647106458,1.0,1.0,0.0,93.0,0.0,8.0
