ref age (deg),T,DT,PitchingMoment_1,RPM_1,CT_1,CQ_1,eta_1,J,AOA,Pitch (blade),Tilt,Yaw,v_inf
390,0.05711775,0.001464558,0.004659656,1138,-0.002222415,0.001362036,-0.000259691,0.001,5.8,0.8,87.6,0,6.3
400,0.058582308,0.001464558,0.004548109,1138,-0.009709498,0.000907229,-0.001703335,0.001,5.8,0.8,87.6,0,6.3
410,0.060046866,0.001464558,0.003105091,1138,-0.008516984,0.000791004,-0.00171367,0.001,5.8,0.8,87.6,0,6.3
420,0.061511424,0.001464558,0.000170171,1138,0.015471063,0.001613773,0.001525801,0.001,5.8,0.8,87.6,0,6.3
430,0.062975981,0.001464558,0.002176153,1138,0.04410111,0.002498834,0.002808874,0.001,5.8,0.8,87.6,0,6.3
440,0.064440539,0.001464558,0.001897829,1138,0.064538441,0.003524538,0.002914314,0.001,5.8,0.8,87.6,0,6.3
450,0.065905097,0.001464558,1.45E-16,1138,0.083109808,0.004792417,0.002760055,0.001,5.8,0.8,87.6,0,6.3
460,0.067369654,0.001464558,0.002794395,1138,0.090070382,0.005813771,0.002465723,0.001,5.8,0.8,87.6,0,6.3
470,0.068834212,0.001464558,0.008227593,1138,0.148200611,0.007390293,0.0031916,0.001,5.8,0.8,87.6,0,6.3
480,0.07029877,0.001464558,0.014792027,1138,0.199041349,0.009137907,0.003466704,0.001,5.8,0.8,87.6,0,6.3
490,0.071763327,0.001464558,0.029787745,1138,0.353005525,0.014674432,0.003828603,0.001,5.8,0.8,87.6,0,6.3
500,0.073227885,0.001464558,0.042052093,1138,0.421201499,0.017289839,0.003877208,0.001,5.8,0.8,87.6,0,6.3
510,0.074692443,0.001464558,0.041758722,1138,0.400189323,0.016486011,0.003863403,0.001,5.8,0.8,87.6,0,6.3
520,0.076157001,0.001464558,0.027187977,1138,0.334276971,0.013238732,0.00401865,0.001,5.8,0.8,87.6,0,6.3
530,0.077621558,0.001464558,0.014393357,1138,0.278565426,0.009634235,0.004601825,0.001,5.8,0.8,87.6,0,6.3
540,0.079086116,0.001464558,0.003762608,1138,0.257296387,0.007403627,0.005531071,0.001,5.8,0.8,87.6,0,6.3
550,0.080550674,0.001464558,0.003158737,1138,0.25070612,0.007275433,0.005484363,0.001,5.8,0.8,87.6,0,6.3
560,0.082015231,0.001464558,0.005753101,1138,0.254433653,0.008272374,0.004895133,0.001,5.8,0.8,87.6,0,6.3
570,0.083479789,0.001464558,0.006365886,1138,0.219916132,0.008376609,0.00417839,0.001,5.8,0.8,87.6,0,6.3
580,0.084944347,0.001464558,0.002217255,1138,0.139816818,0.007584709,0.002933868,0.001,5.8,0.8,87.6,0,6.3
590,0.086408905,0.001464558,0.004199814,1138,0.129872325,0.006774233,0.003051242,0.001,5.8,0.8,87.6,0,6.3
600,0.087873462,0.001464558,0.007763506,1138,0.143264077,0.006444817,0.003537911,0.001,5.8,0.8,87.6,0,6.3
610,0.08933802,0.001464558,0.007492003,1138,0.158901108,0.006939442,0.00364437,0.001,5.8,0.8,87.6,0,6.3
620,0.090802578,0.001464558,0.0042756,1138,0.165613897,0.007169149,0.003676625,0.001,5.8,0.8,87.6,0,6.3
630,0.092267135,0.001464558,4.46E-16,1138,0.160146631,0.007486883,0.003404371,0.001,5.8,0.8,87.6,0,6.3
640,0.093731693,0.001464558,0.002863123,1138,0.108310307,0.006138338,0.002808272,0.001,5.8,0.8,87.6,0,6.3
650,0.095196251,0.001464558,0.003753095,1138,0.081672489,0.005496598,0.002364841,0.001,5.8,0.8,87.6,0,6.3
660,0.096660808,0.001464558,0.010846273,1138,0.147566627,0.007732722,0.003037217,0.001,5.8,0.8,87.6,0,6.3
670,0.098125366,0.001464558,0.020650541,1138,0.221754283,0.010653589,0.003312807,0.001,5.8,0.8,87.6,0,6.3
680,0.099589924,0.001464558,0.02403748,1138,0.239286998,0.010380674,0.003668713,0.001,5.8,0.8,87.6,0,6.3
690,0.101054482,0.001464558,0.028742324,1138,0.317979518,0.01324509,0.003820888,0.001,5.8,0.8,87.6,0,6.3
700,0.102519039,0.001464558,0.025608967,1138,0.313856018,0.013316326,0.003751165,0.001,5.8,0.8,87.6,0,6.3
710,0.103983597,0.001464558,0.017004302,1138,0.289064021,0.012699907,0.003622544,0.001,5.8,0.8,87.6,0,6.3
720,0.105448155,0.001464558,0.010129206,1138,0.297576768,0.013610807,0.003479648,0.001,5.8,0.8,87.6,0,6.3
730,0.106912712,0.001464558,0.00468838,1138,0.316585378,0.015001309,0.003358782,0.001,5.8,0.8,87.6,0,6.3
740,0.10837727,0.001464558,0.002433242,1138,0.320071992,0.015706273,0.003243356,0.001,5.8,0.8,87.6,0,6.3
750,0.109841828,0.001464558,0.008367217,1138,0.342173503,0.01678058,0.003245335,0.001,5.8,0.8,87.6,0,6.3
760,0.111306385,0.001464558,0.004416405,1138,0.28997748,0.015300783,0.003016274,0.001,5.8,0.8,87.6,0,6.3
770,0.112770943,0.001464558,0.000804571,1138,0.198024834,0.010461502,0.00301263,0.001,5.8,0.8,87.6,0,6.3
780,0.114235501,0.001464558,0.000862045,1138,0.133342541,0.006787391,0.003126698,0.001,5.8,0.8,87.6,0,6.3
790,0.115700059,0.001464558,0.003667427,1138,0.145756191,0.006572167,0.003529706,0.001,5.8,0.8,87.6,0,6.3
800,0.117164616,0.001464558,0.003146777,1138,0.165514771,0.007424756,0.003547927,0.001,5.8,0.8,87.6,0,6.3
810,0.118629174,0.001464558,6.11E-16,1138,0.18149575,0.008301687,0.003479527,0.001,5.8,0.8,87.6,0,6.3
820,0.120093732,0.001464558,0.004664096,1138,0.190180822,0.008806328,0.003437099,0.001,5.8,0.8,87.6,0,6.3
830,0.121558289,0.001464558,0.010671551,1138,0.227029713,0.010139287,0.003563653,0.001,5.8,0.8,87.6,0,6.3
840,0.123022847,0.001464558,0.01841392,1138,0.294475179,0.012540471,0.003737274,0.001,5.8,0.8,87.6,0,6.3
850,0.124487405,0.001464558,0.025326796,1138,0.343863912,0.014855886,0.003683903,0.001,5.8,0.8,87.6,0,6.3
860,0.125951963,0.001464558,0.033964966,1138,0.386316651,0.016977593,0.003621491,0.001,5.8,0.8,87.6,0,6.3
870,0.12741652,0.001464558,0.033693921,1138,0.386913003,0.017475203,0.0035238,0.001,5.8,0.8,87.6,0,6.3
880,0.128881078,0.001464558,0.024521444,1138,0.375165119,0.016713991,0.003572419,0.001,5.8,0.8,87.6,0,6.3
890,0.130345636,0.001464558,0.017366119,1138,0.431527861,0.019752603,0.003477,0.001,5.8,0.8,87.6,0,6.3
900,0.131810193,0.001464558,0.014543263,1138,0.500432996,0.022506702,0.003538785,0.001,5.8,0.8,87.6,0,6.3
910,0.133274751,0.001464558,0.00824248,1138,0.471565796,0.022591071,0.003322199,0.001,5.8,0.8,87.6,0,6.3
920,0.134739309,0.001464558,0.002466803,1138,0.406549183,0.019804788,0.003267105,0.001,5.8,0.8,87.6,0,6.3
930,0.136203866,0.001464558,0.011198446,1138,0.354834,0.016831049,0.003355322,0.001,5.8,0.8,87.6,0,6.3
940,0.137668424,0.001464558,0.002752626,1138,0.196413324,0.01100854,0.002839627,0.001,5.8,0.8,87.6,0,6.3
950,0.139132982,0.001464558,0.007740329,1138,0.071372969,0.00553347,0.002052846,0.001,5.8,0.8,87.6,0,6.3
960,0.14059754,0.001464558,0.004852679,1138,0.022323079,0.003409474,0.001042046,0.001,5.8,0.8,87.6,0,6.3
970,0.142062097,0.001464558,0.001568668,1138,0.031688823,0.002649567,0.001903493,0.001,5.8,0.8,87.6,0,6.3
980,0.143526655,0.001464558,0.001430067,1138,0.097837705,0.004845666,0.00321346,0.001,5.8,0.8,87.6,0,6.3
990,0.144991213,0.001464558,2.49E-16,1138,0.220039289,0.010178719,0.003440545,0.001,5.8,0.8,87.6,0,6.3
1000,0.14645577,0.001464558,0.001610105,1138,0.087907052,0.005668087,0.002468354,0.001,5.8,0.8,87.6,0,6.3
1010,0.147920328,0.001464558,0.004805388,1138,0.11898984,0.007502191,0.002524305,0.001,5.8,0.8,87.6,0,6.3
1020,0.149384886,0.001464558,0.014249987,1138,0.211504316,0.01102003,0.003054616,0.001,5.8,0.8,87.6,0,6.3
1030,0.150849443,0.001464558,0.025210016,1138,0.288541575,0.013996891,0.00328093,0.001,5.8,0.8,87.6,0,6.3
1040,0.152314001,0.001464558,0.024248754,1138,0.27188156,0.01275064,0.003393657,0.001,5.8,0.8,87.6,0,6.3
1050,0.153778559,0.001464558,0.025455249,1138,0.321864893,0.013819969,0.003706693,0.001,5.8,0.8,87.6,0,6.3
1060,0.155243117,0.001464558,0.020877193,1138,0.325648301,0.014117883,0.003671127,0.001,5.8,0.8,87.6,0,6.3
1070,0.156707674,0.001464558,0.015529973,1138,0.332979186,0.014478936,0.003660164,0.001,5.8,0.8,87.6,0,6.3
1080,0.158172232,0.001464558,0.010584938,1138,0.359213141,0.016008126,0.003571345,0.001,5.8,0.8,87.6,0,6.3
1090,0.15963679,0.001464558,0.007593284,1138,0.360009715,0.016629407,0.003445542,0.001,5.8,0.8,87.6,0,6.3
1100,0.161101347,0.001464558,0.001172625,1138,0.315769387,0.015166625,0.003313608,0.001,5.8,0.8,87.6,0,6.3
1110,0.162565905,0.001464558,0.002903266,1138,0.261177079,0.01258075,0.003304066,0.001,5.8,0.8,87.6,0,6.3
1120,0.164030463,0.001464558,0.003341515,1138,0.173684621,0.008841446,0.003126498,0.001,5.8,0.8,87.6,0,6.3
1130,0.165495021,0.001464558,0.005006385,1138,0.080871927,0.00507476,0.00253631,0.001,5.8,0.8,87.6,0,6.3
1140,0.166959578,0.001464558,0.003254823,1138,0.035864878,0.003501197,0.00163032,0.001,5.8,0.8,87.6,0,6.3
1150,0.168424136,0.001464558,0.000555194,1138,0.051782818,0.003106414,0.002653057,0.001,5.8,0.8,87.6,0,6.3
1160,0.169888694,0.001464558,0.001882365,1138,0.120561475,0.005379513,0.003566857,0.001,5.8,0.8,87.6,0,6.3
1170,0.171353251,0.001464558,4.56E-16,1138,0.200498625,0.008669855,0.003680609,0.001,5.8,0.8,87.6,0,6.3
1180,0.172817809,0.001464558,0.005267977,1138,0.207347391,0.009766798,0.003378831,0.001,5.8,0.8,87.6,0,6.3
1190,0.174282367,0.001464558,0.013219615,1138,0.256234873,0.012037201,0.003387918,0.001,5.8,0.8,87.6,0,6.3
1200,0.175746924,0.001464558,0.015328288,1138,0.240245216,0.010924754,0.003499961,0.001,5.8,0.8,87.6,0,6.3
1210,0.177211482,0.001464558,0.021450528,1138,0.297932599,0.012670485,0.003742354,0.001,5.8,0.8,87.6,0,6.3
1220,0.17867604,0.001464558,0.022868699,1138,0.303522786,0.013240017,0.003648572,0.001,5.8,0.8,87.6,0,6.3
1230,0.180140598,0.001464558,0.019812032,1138,0.295390961,0.013019361,0.003611001,0.001,5.8,0.8,87.6,0,6.3
1240,0.181605155,0.001464558,0.01602912,1138,0.31126,0.014180832,0.003493347,0.001,5.8,0.8,87.6,0,6.3
1250,0.183069713,0.001464558,0.014336999,1138,0.371922876,0.017459004,0.00339042,0.001,5.8,0.8,87.6,0,6.3
1260,0.184534271,0.001464558,0.012424799,1138,0.490520886,0.023697807,0.003294348,0.001,5.8,0.8,87.6,0,6.3
1270,0.185998828,0.001464558,0.004102718,1138,0.636256558,0.030387138,0.003332442,0.001,5.8,0.8,87.6,0,6.3
1280,0.187463386,0.001464558,0.01846877,1138,0.757403297,0.032362579,0.003724811,0.001,5.8,0.8,87.6,0,6.3
1290,0.188927944,0.001464558,0.078852856,1138,0.870151425,0.032386591,0.004276119,0.001,5.8,0.8,87.6,0,6.3
1300,0.190392501,0.001464558,0.005992201,1138,0.166849724,0.014341717,0.001851589,0.001,5.8,0.8,87.6,0,6.3
1310,0.191857059,0.001464558,0.030579425,1138,-0.093300202,0.001462731,-0.01015169,0.001,5.8,0.8,87.6,0,6.3
1320,0.193321617,0.001464558,0.034628633,1138,-0.430496231,-0.007583074,0.009035334,0.001,5.8,0.8,87.6,0,6.3
1330,0.194786175,0.001464558,0.023206145,1138,-0.434800562,-0.01794044,0.003857244,0.001,5.8,0.8,87.6,0,6.3
1340,0.196250732,0.001464558,0.006375345,1138,-0.163477148,0.002253839,-0.011543946,0.001,5.8,0.8,87.6,0,6.3
1350,0.19771529,0.001464558,2.52E-16,1138,0.040408934,0.005175166,0.00124272,0.001,5.8,0.8,87.6,0,6.3
1360,0.199179848,0.001464558,0.000946892,1138,0.104306414,0.00785369,0.002113768,0.001,5.8,0.8,87.6,0,6.3
1370,0.200644405,0.001464558,0.00195046,1138,0.022682886,0.003280439,0.001100491,0.001,5.8,0.8,87.6,0,6.3
1380,0.202108963,0.001464558,0.011441853,1138,0.176193482,0.010267853,0.002731054,0.001,5.8,0.8,87.6,0,6.3
1390,0.203573521,0.001464558,0.019863834,1138,0.221720816,0.010890821,0.003240156,0.001,5.8,0.8,87.6,0,6.3
1400,0.205038079,0.001464558,0.025360803,1138,0.259478025,0.011335197,0.003643272,0.001,5.8,0.8,87.6,0,6.3
1410,0.206502636,0.001464558,0.028571478,1138,0.308501694,0.012204932,0.004022928,0.001,5.8,0.8,87.6,0,6.3
1420,0.207967194,0.001464558,0.026007605,1138,0.308873337,0.012319037,0.003990467,0.001,5.8,0.8,87.6,0,6.3
1430,0.209431752,0.001464558,0.020777287,1138,0.28181958,0.011351289,0.003951355,0.001,5.8,0.8,87.6,0,6.3
1440,0.210896309,0.001464558,0.015553048,1138,0.259033198,0.01036728,0.003976589,0.001,5.8,0.8,87.6,0,6.3
1450,0.212360867,0.001464558,0.010909781,1138,0.2470305,0.009775642,0.004021846,0.001,5.8,0.8,87.6,0,6.3
1460,0.213825425,0.001464558,0.004544359,1138,0.235689853,0.009658012,0.003883947,0.001,5.8,0.8,87.6,0,6.3
1470,0.215289982,0.001464558,0.001388716,1138,0.234550246,0.010022992,0.00372442,0.001,5.8,0.8,87.6,0,6.3
1480,0.21675454,0.001464558,0.000162924,1138,0.202395296,0.008200635,0.003928014,0.001,5.8,0.8,87.6,0,6.3
1490,0.218219098,0.001464558,0.000947385,1138,0.125981291,0.005607091,0.003575926,0.001,5.8,0.8,87.6,0,6.3
1500,0.219683656,0.001464558,0.001770976,1138,0.068900426,0.004791903,0.002288411,0.001,5.8,0.8,87.6,0,6.3
1510,0.221148213,0.001464558,0.000440596,1138,0.065908891,0.004200709,0.002497132,0.001,5.8,0.8,87.6,0,6.3
1520,0.222612771,0.001464558,0.000673545,1138,0.097174069,0.004725482,0.003272838,0.001,5.8,0.8,87.6,0,6.3
1530,0.224077329,0.001464558,6.77E-16,1138,0.133428549,0.005810997,0.003654418,0.001,5.8,0.8,87.6,0,6.3
1540,0.225541886,0.001464558,0.00297898,1138,0.15523656,0.006833031,0.00361577,0.001,5.8,0.8,87.6,0,6.3
1550,0.227006444,0.001464558,0.007165712,1138,0.162085382,0.007083519,0.00364179,0.001,5.8,0.8,87.6,0,6.3
1560,0.228471002,0.001464558,0.010485083,1138,0.155465312,0.007282045,0.00339782,0.001,5.8,0.8,87.6,0,6.3
1570,0.229935559,0.001464558,0.014913637,1138,0.178624181,0.008273777,0.003436027,0.001,5.8,0.8,87.6,0,6.3
1580,0.231400117,0.001464558,0.021841225,1138,0.234655652,0.010120876,0.003690057,0.001,5.8,0.8,87.6,0,6.3
1590,0.232864675,0.001464558,0.027927529,1138,0.294475735,0.012622536,0.003712983,0.001,5.8,0.8,87.6,0,6.3
1600,0.234329233,0.001464558,0.030950684,1138,0.331269847,0.014039594,0.003755325,0.001,5.8,0.8,87.6,0,6.3
1610,0.23579379,0.001464558,0.02520962,1138,0.32323029,0.014084625,0.003652472,0.001,5.8,0.8,87.6,0,6.3
1620,0.237258348,0.001464558,0.016747289,1138,0.345193579,0.015284266,0.003594498,0.001,5.8,0.8,87.6,0,6.3
1630,0.238722906,0.001464558,0.008304389,1138,0.398900507,0.018873113,0.003363885,0.001,5.8,0.8,87.6,0,6.3
1640,0.240187463,0.001464558,0.005671845,1138,0.33333628,0.015836822,0.003349922,0.001,5.8,0.8,87.6,0,6.3
1650,0.241652021,0.001464558,0.001420798,1138,0.278593941,0.013104669,0.003383497,0.001,5.8,0.8,87.6,0,6.3
1660,0.243116579,0.001464558,0.001098758,1138,0.185641302,0.008912776,0.003314986,0.001,5.8,0.8,87.6,0,6.3
1670,0.244581136,0.001464558,0.001886892,1138,0.066990981,0.003544577,0.00300796,0.001,5.8,0.8,87.6,0,6.3
1680,0.246045694,0.001464558,0.005953818,1138,-0.029565296,-0.000108722,0.04327964,0.001,5.8,0.8,87.6,0,6.3
1690,0.247510252,0.001464558,0.006129514,1138,-0.102076873,-0.002210915,0.007348107,0.001,5.8,0.8,87.6,0,6.3
1700,0.24897481,0.001464558,0.003829999,1138,-0.150478638,-0.004598399,0.005208208,0.001,5.8,0.8,87.6,0,6.3
1710,0.250439367,0.001464558,2.77E-15,1138,-0.206775155,-0.010663847,0.003086061,0.001,5.8,0.8,87.6,0,6.3
1720,0.251903925,0.001464558,0.000504799,1138,0.046210577,0.005145065,0.001429456,0.001,5.8,0.8,87.6,0,6.3
1730,0.253368483,0.001464558,0.0009226,1138,0.038346872,0.004038898,0.001511079,0.001,5.8,0.8,87.6,0,6.3
1740,0.25483304,0.001464558,0.00387571,1138,-0.022960897,0.000573322,-0.00637398,0.001,5.8,0.8,87.6,0,6.3
1750,0.256297598,0.001464558,0.006760587,1138,0.076441811,0.004796867,0.002536258,0.001,5.8,0.8,87.6,0,6.3
1760,0.257762156,0.001464558,0.010296766,1138,0.091295721,0.005530713,0.002627178,0.001,5.8,0.8,87.6,0,6.3
1770,0.259226714,0.001464558,0.02145122,1138,0.165738059,0.008226573,0.003206442,0.001,5.8,0.8,87.6,0,6.3
1780,0.260691271,0.001464558,0.01888017,1138,0.146224853,0.00689544,0.003375043,0.001,5.8,0.8,87.6,0,6.3
1790,0.262155829,0.001464558,0.013104499,1138,0.117412193,0.004984642,0.003748861,0.001,5.8,0.8,87.6,0,6.3
1800,0.263620387,0.001464558,0.006845679,1138,0.081132799,0.003246662,0.003977219,0.001,5.8,0.8,87.6,0,6.3
