ref age (deg),T,DT,PitchingMoment_1,RPM_1,CT_1,CQ_1,eta_1,J,AOA,Pitch (blade),Tilt,Yaw,v_inf
320,0.043680044,0.001365001,0.001058577,1221,0.000381418,0.002043567,2.97E-05,0.001,7.3,-1.7,86.7,0,9.8
330,0.045045045,0.001365001,0.001149055,1221,0.004394131,0.001814192,0.000385487,0.001,7.3,-1.7,86.7,0,9.8
340,0.046410046,0.001365001,0.000952966,1221,0.008339229,0.001533426,0.000865532,0.001,7.3,-1.7,86.7,0,9.8
350,0.047775048,0.001365001,0.000447967,1221,0.012050453,0.001255026,0.001528167,0.001,7.3,-1.7,86.7,0,9.8
360,0.049140049,0.001365001,0.000405456,1221,0.015250248,0.001080612,0.00224609,0.001,7.3,-1.7,86.7,0,9.8
370,0.050505051,0.001365001,0.001323678,1221,0.016961807,0.001043287,0.002587548,0.001,7.3,-1.7,86.7,0,9.8
380,0.051870052,0.001365001,0.001843424,1221,0.016143524,0.00117278,0.002190796,0.001,7.3,-1.7,86.7,0,9.8
390,0.053235053,0.001365001,0.001331883,1221,0.010973214,0.001463122,0.00119364,0.001,7.3,-1.7,86.7,0,9.8
400,0.054600055,0.001365001,0.000265612,1221,0.002763473,0.001756818,0.000250351,0.001,7.3,-1.7,86.7,0,9.8
410,0.055965056,0.001365001,0.000335109,1221,-0.004634037,0.001917467,-0.000384638,0.001,7.3,-1.7,86.7,0,9.8
420,0.057330057,0.001365001,0.000473993,1221,-0.011124499,0.002012203,-0.000879891,0.001,7.3,-1.7,86.7,0,9.8
430,0.058695059,0.001365001,0.000350925,1221,-0.016414941,0.002086798,-0.001251927,0.001,7.3,-1.7,86.7,0,9.8
440,0.06006006,0.001365001,0.000162387,1221,-0.018432235,0.002247425,-0.001305308,0.001,7.3,-1.7,86.7,0,9.8
450,0.061425061,0.001365001,1.48E-18,1221,-0.01802318,0.002357949,-0.001216514,0.001,7.3,-1.7,86.7,0,9.8
460,0.062790063,0.001365001,1.50E-05,1221,-0.016165662,0.002395283,-0.00107413,0.001,7.3,-1.7,86.7,0,9.8
470,0.064155064,0.001365001,0.000207614,1221,-0.013585469,0.002341593,-0.000923386,0.001,7.3,-1.7,86.7,0,9.8
480,0.065520066,0.001365001,0.00052351,1221,-0.010259356,0.002199701,-0.000742295,0.001,7.3,-1.7,86.7,0,9.8
490,0.066885067,0.001365001,0.000726552,1221,-0.004989098,0.002175348,-0.000365017,0.001,7.3,-1.7,86.7,0,9.8
500,0.068250068,0.001365001,0.000915806,1221,-0.000292131,0.002032033,-2.29E-05,0.001,7.3,-1.7,86.7,0,9.8
510,0.06961507,0.001365001,0.000988104,1221,0.003970136,0.001808469,0.000349393,0.001,7.3,-1.7,86.7,0,9.8
520,0.070980071,0.001365001,0.00081445,1221,0.008097953,0.001526932,0.000844065,0.001,7.3,-1.7,86.7,0,9.8
530,0.072345072,0.001365001,0.000343287,1221,0.011826764,0.001255409,0.001499342,0.001,7.3,-1.7,86.7,0,9.8
540,0.073710074,0.001365001,0.000412813,1221,0.014949538,0.001090035,0.002182768,0.001,7.3,-1.7,86.7,0,9.8
550,0.075075075,0.001365001,0.001284683,1221,0.016655793,0.001059346,0.002502348,0.001,7.3,-1.7,86.7,0,9.8
560,0.076440076,0.001365001,0.001786698,1221,0.015844633,0.001191764,0.002115983,0.001,7.3,-1.7,86.7,0,9.8
570,0.077805078,0.001365001,0.001216153,1221,0.010379499,0.001490137,0.001108588,0.001,7.3,-1.7,86.7,0,9.8
580,0.079170079,0.001365001,6.50E-05,1221,0.001846452,0.001772318,0.000165812,0.001,7.3,-1.7,86.7,0,9.8
590,0.080535081,0.001365001,0.00055866,1221,-0.005829333,0.001920174,-0.000483168,0.001,7.3,-1.7,86.7,0,9.8
600,0.081900082,0.001365001,0.000643619,1221,-0.01238852,0.00200953,-0.000981172,0.001,7.3,-1.7,86.7,0,9.8
610,0.083265083,0.001365001,0.000444659,1221,-0.017548293,0.00207659,-0.001344944,0.001,7.3,-1.7,86.7,0,9.8
620,0.084630085,0.001365001,0.000193954,1221,-0.019190722,0.002240698,-0.001363102,0.001,7.3,-1.7,86.7,0,9.8
630,0.085995086,0.001365001,4.80E-18,1221,-0.018494109,0.002354497,-0.001250131,0.001,7.3,-1.7,86.7,0,9.8
640,0.087360087,0.001365001,1.13E-06,1221,-0.016564898,0.002390315,-0.001102945,0.001,7.3,-1.7,86.7,0,9.8
650,0.088725089,0.001365001,0.000187758,1221,-0.013851981,0.002335228,-0.000944067,0.001,7.3,-1.7,86.7,0,9.8
660,0.09009009,0.001365001,0.000500229,1221,-0.010430574,0.002195965,-0.000755967,0.001,7.3,-1.7,86.7,0,9.8
670,0.091455091,0.001365001,0.000704643,1221,-0.005088372,0.002172114,-0.000372835,0.001,7.3,-1.7,86.7,0,9.8
680,0.092820093,0.001365001,0.000891652,1221,-0.000409607,0.002027001,-3.22E-05,0.001,7.3,-1.7,86.7,0,9.8
690,0.094185094,0.001365001,0.000956311,1221,0.003838779,0.001803973,0.000338675,0.001,7.3,-1.7,86.7,0,9.8
700,0.095550096,0.001365001,0.000782746,1221,0.007967275,0.001522652,0.000832778,0.001,7.3,-1.7,86.7,0,9.8
710,0.096915097,0.001365001,0.000315768,1221,0.011776236,0.001252015,0.001496984,0.001,7.3,-1.7,86.7,0,9.8
720,0.098280098,0.001365001,0.00044298,1221,0.014913928,0.001089453,0.002178732,0.001,7.3,-1.7,86.7,0,9.8
730,0.0996451,0.001365001,0.001302124,1221,0.016624391,0.001060979,0.002493786,0.001,7.3,-1.7,86.7,0,9.8
740,0.101010101,0.001365001,0.00178807,1221,0.015781618,0.001195747,0.002100546,0.001,7.3,-1.7,86.7,0,9.8
750,0.102375102,0.001365001,0.001195294,1221,0.010224852,0.001496701,0.001087282,0.001,7.3,-1.7,86.7,0,9.8
760,0.103740104,0.001365001,1.02E-05,1221,0.001561953,0.001776993,0.000139895,0.001,7.3,-1.7,86.7,0,9.8
770,0.105105105,0.001365001,0.000624919,1221,-0.006253901,0.001923192,-0.000517545,0.001,7.3,-1.7,86.7,0,9.8
780,0.106470106,0.001365001,0.000713549,1221,-0.01293403,0.002010018,-0.001024127,0.001,7.3,-1.7,86.7,0,9.8
790,0.107835108,0.001365001,0.000473774,1221,-0.017921219,0.002077262,-0.001373082,0.001,7.3,-1.7,86.7,0,9.8
800,0.109200109,0.001365001,0.000209595,1221,-0.019592419,0.002237992,-0.001393316,0.001,7.3,-1.7,86.7,0,9.8
810,0.110565111,0.001365001,7.36E-18,1221,-0.018712417,0.002352045,-0.001266206,0.001,7.3,-1.7,86.7,0,9.8
820,0.111930112,0.001365001,6.53E-06,1221,-0.016690484,0.002390279,-0.001111323,0.001,7.3,-1.7,86.7,0,9.8
830,0.113295113,0.001365001,0.000181864,1221,-0.013911233,0.002336049,-0.000947772,0.001,7.3,-1.7,86.7,0,9.8
840,0.114660115,0.001365001,0.000493479,1221,-0.010467695,0.002196842,-0.000758355,0.001,7.3,-1.7,86.7,0,9.8
850,0.116025116,0.001365001,0.000693109,1221,-0.00515166,0.002173461,-0.000377238,0.001,7.3,-1.7,86.7,0,9.8
860,0.117390117,0.001365001,0.00088354,1221,-0.000437767,0.002028743,-3.43E-05,0.001,7.3,-1.7,86.7,0,9.8
870,0.118755119,0.001365001,0.000950833,1221,0.003815896,0.001805625,0.000336348,0.001,7.3,-1.7,86.7,0,9.8
880,0.12012012,0.001365001,0.000775779,1221,0.00794835,0.00152426,0.000829924,0.001,7.3,-1.7,86.7,0,9.8
890,0.121485121,0.001365001,0.000313499,1221,0.011769642,0.001252718,0.001495306,0.001,7.3,-1.7,86.7,0,9.8
900,0.122850123,0.001365001,0.000444918,1221,0.014917669,0.001088994,0.002180196,0.001,7.3,-1.7,86.7,0,9.8
910,0.124215124,0.001365001,0.001303994,1221,0.016619906,0.001060487,0.00249427,0.001,7.3,-1.7,86.7,0,9.8
920,0.125580126,0.001365001,0.001801192,1221,0.015818552,0.001195006,0.002106768,0.001,7.3,-1.7,86.7,0,9.8
930,0.126945127,0.001365001,0.001206485,1221,0.010266703,0.001495475,0.001092627,0.001,7.3,-1.7,86.7,0,9.8
940,0.128310128,0.001365001,6.02E-06,1221,0.001512897,0.001777222,0.000135484,0.001,7.3,-1.7,86.7,0,9.8
950,0.12967513,0.001365001,0.000639681,1221,-0.006363587,0.001919439,-0.000527652,0.001,7.3,-1.7,86.7,0,9.8
960,0.131040131,0.001365001,0.000742637,1221,-0.013223603,0.00200914,-0.001047514,0.001,7.3,-1.7,86.7,0,9.8
970,0.132405132,0.001365001,0.000510543,1221,-0.018398652,0.002073417,-0.001412275,0.001,7.3,-1.7,86.7,0,9.8
980,0.133770134,0.001365001,0.000216817,1221,-0.019757506,0.002239249,-0.001404267,0.001,7.3,-1.7,86.7,0,9.8
990,0.135135135,0.001365001,9.14E-18,1221,-0.018834905,0.002353164,-0.001273888,0.001,7.3,-1.7,86.7,0,9.8
1000,0.136500137,0.001365001,2.63E-06,1221,-0.01660928,0.002391688,-0.001105265,0.001,7.3,-1.7,86.7,0,9.8
1010,0.137865138,0.001365001,0.000181503,1221,-0.013918975,0.002335964,-0.000948334,0.001,7.3,-1.7,86.7,0,9.8
1020,0.139230139,0.001365001,0.00048585,1221,-0.010536887,0.00219817,-0.000762906,0.001,7.3,-1.7,86.7,0,9.8
1030,0.140595141,0.001365001,0.000687878,1221,-0.005219247,0.00217219,-0.000382411,0.001,7.3,-1.7,86.7,0,9.8
1040,0.141960142,0.001365001,0.000874943,1221,-0.000513175,0.00202747,-4.03E-05,0.001,7.3,-1.7,86.7,0,9.8
1050,0.143325143,0.001365001,0.000941406,1221,0.003750128,0.00180362,0.000330919,0.001,7.3,-1.7,86.7,0,9.8
1060,0.144690145,0.001365001,0.000763361,1221,0.007898739,0.001522169,0.000825876,0.001,7.3,-1.7,86.7,0,9.8
1070,0.146055146,0.001365001,0.000299366,1221,0.011724723,0.001252673,0.001489653,0.001,7.3,-1.7,86.7,0,9.8
1080,0.147420147,0.001365001,0.000450621,1221,0.014870264,0.001091816,0.002167651,0.001,7.3,-1.7,86.7,0,9.8
1090,0.148785149,0.001365001,0.001310288,1221,0.016528383,0.001065396,0.002469105,0.001,7.3,-1.7,86.7,0,9.8
1100,0.15015015,0.001365001,0.001799178,1221,0.01574366,0.001201647,0.002085205,0.001,7.3,-1.7,86.7,0,9.8
1110,0.151515152,0.001365001,0.001181284,1221,0.010128044,0.001504775,0.001071209,0.001,7.3,-1.7,86.7,0,9.8
1120,0.152880153,0.001365001,2.88E-05,1221,0.001350368,0.001781812,0.000120618,0.001,7.3,-1.7,86.7,0,9.8
1130,0.154245154,0.001365001,0.000690268,1221,-0.006652801,0.001921865,-0.000550937,0.001,7.3,-1.7,86.7,0,9.8
1140,0.155610156,0.001365001,0.000779701,1221,-0.013552114,0.002009739,-0.001073217,0.001,7.3,-1.7,86.7,0,9.8
1150,0.156975157,0.001365001,0.000533128,1221,-0.01869478,0.002072155,-0.00143588,0.001,7.3,-1.7,86.7,0,9.8
1160,0.158340158,0.001365001,0.00022242,1221,-0.019951627,0.002238873,-0.001418303,0.001,7.3,-1.7,86.7,0,9.8
1170,0.15970516,0.001365001,1.28E-17,1221,-0.019092607,0.002351786,-0.001292075,0.001,7.3,-1.7,86.7,0,9.8
1180,0.161070161,0.001365001,1.53E-05,1221,-0.016889027,0.002390298,-0.001124534,0.001,7.3,-1.7,86.7,0,9.8
1190,0.162435162,0.001365001,0.000164244,1221,-0.014088821,0.002336673,-0.000959615,0.001,7.3,-1.7,86.7,0,9.8
1200,0.163800164,0.001365001,0.000473054,1221,-0.010626586,0.002198167,-0.000769402,0.001,7.3,-1.7,86.7,0,9.8
1210,0.165165165,0.001365001,0.00067684,1221,-0.005261627,0.002170526,-0.000385811,0.001,7.3,-1.7,86.7,0,9.8
1220,0.166530167,0.001365001,0.000862494,1221,-0.00055552,0.002027783,-4.36E-05,0.001,7.3,-1.7,86.7,0,9.8
1230,0.167895168,0.001365001,0.000933158,1221,0.003738146,0.001803132,0.000329951,0.001,7.3,-1.7,86.7,0,9.8
1240,0.169260169,0.001365001,0.000754682,1221,0.007903056,0.001521671,0.000826598,0.001,7.3,-1.7,86.7,0,9.8
1250,0.170625171,0.001365001,0.000284409,1221,0.011724864,0.001253102,0.001489161,0.001,7.3,-1.7,86.7,0,9.8
1260,0.171990172,0.001365001,0.000462368,1221,0.014873894,0.001093086,0.00216566,0.001,7.3,-1.7,86.7,0,9.8
1270,0.173355173,0.001365001,0.001319967,1221,0.016593389,0.001065101,0.002479502,0.001,7.3,-1.7,86.7,0,9.8
1280,0.174720175,0.001365001,0.001805845,1221,0.015760239,0.001202233,0.002086385,0.001,7.3,-1.7,86.7,0,9.8
1290,0.176085176,0.001365001,0.00117955,1221,0.010111731,0.00150537,0.001069061,0.001,7.3,-1.7,86.7,0,9.8
1300,0.177450177,0.001365001,5.16E-05,1221,0.001250613,0.001781008,0.000111758,0.001,7.3,-1.7,86.7,0,9.8
1310,0.178815179,0.001365001,0.000685912,1221,-0.006631399,0.001920851,-0.000549454,0.001,7.3,-1.7,86.7,0,9.8
1320,0.18018018,0.001365001,0.000783672,1221,-0.013557251,0.002008106,-0.001074497,0.001,7.3,-1.7,86.7,0,9.8
1330,0.181545182,0.001365001,0.000530577,1221,-0.018639624,0.002071641,-0.001431999,0.001,7.3,-1.7,86.7,0,9.8
1340,0.182910183,0.001365001,0.000224338,1221,-0.019956335,0.002238651,-0.001418778,0.001,7.3,-1.7,86.7,0,9.8
1350,0.184275184,0.001365001,1.85E-17,1221,-0.019030881,0.002354262,-0.001286543,0.001,7.3,-1.7,86.7,0,9.8
1360,0.185640186,0.001365001,1.73E-05,1221,-0.016911036,0.002392525,-0.001124952,0.001,7.3,-1.7,86.7,0,9.8
1370,0.187005187,0.001365001,0.000164566,1221,-0.014094875,0.002336625,-0.000960047,0.001,7.3,-1.7,86.7,0,9.8
1380,0.188370188,0.001365001,0.00047093,1221,-0.010649999,0.002196339,-0.000771739,0.001,7.3,-1.7,86.7,0,9.8
1390,0.18973519,0.001365001,0.000673982,1221,-0.005279237,0.002169955,-0.000387205,0.001,7.3,-1.7,86.7,0,9.8
1400,0.191100191,0.001365001,0.000865432,1221,-0.000559528,0.002026868,-4.39E-05,0.001,7.3,-1.7,86.7,0,9.8
1410,0.192465192,0.001365001,0.000935471,1221,0.003728221,0.001801938,0.000329293,0.001,7.3,-1.7,86.7,0,9.8
1420,0.193830194,0.001365001,0.000751956,1221,0.007882211,0.001519659,0.000825509,0.001,7.3,-1.7,86.7,0,9.8
1430,0.195195195,0.001365001,0.000282888,1221,0.011722568,0.001251158,0.001491182,0.001,7.3,-1.7,86.7,0,9.8
1440,0.196560197,0.001365001,0.000459856,1221,0.014863956,0.001091207,0.00216794,0.001,7.3,-1.7,86.7,0,9.8
1450,0.197925198,0.001365001,0.001312574,1221,0.016577397,0.001063701,0.002480372,0.001,7.3,-1.7,86.7,0,9.8
1460,0.199290199,0.001365001,0.0017956,1221,0.015728967,0.001200602,0.002085073,0.001,7.3,-1.7,86.7,0,9.8
1470,0.200655201,0.001365001,0.001170141,1221,0.010070559,0.001503836,0.001065794,0.001,7.3,-1.7,86.7,0,9.8
1480,0.202020202,0.001365001,4.50E-05,1221,0.001279094,0.001778701,0.000114451,0.001,7.3,-1.7,86.7,0,9.8
1490,0.203385203,0.001365001,0.00068586,1221,-0.006592208,0.001919769,-0.000546515,0.001,7.3,-1.7,86.7,0,9.8
1500,0.204750205,0.001365001,0.000762384,1221,-0.013365064,0.002007903,-0.001059372,0.001,7.3,-1.7,86.7,0,9.8
1510,0.206115206,0.001365001,0.000519501,1221,-0.018483588,0.00207261,-0.001419348,0.001,7.3,-1.7,86.7,0,9.8
1520,0.207480207,0.001365001,0.000221181,1221,-0.01985856,0.00223782,-0.001412351,0.001,7.3,-1.7,86.7,0,9.8
1530,0.208845209,0.001365001,2.02E-17,1221,-0.018950972,0.002352565,-0.001282065,0.001,7.3,-1.7,86.7,0,9.8
1540,0.21021021,0.001365001,1.24E-05,1221,-0.016809083,0.002390492,-0.001119121,0.001,7.3,-1.7,86.7,0,9.8
1550,0.211575212,0.001365001,0.000170548,1221,-0.014033245,0.002335285,-0.000956397,0.001,7.3,-1.7,86.7,0,9.8
1560,0.212940213,0.001365001,0.000480611,1221,-0.01057874,0.002195109,-0.000767004,0.001,7.3,-1.7,86.7,0,9.8
1570,0.214305214,0.001365001,0.000681086,1221,-0.005240914,0.002169964,-0.000384392,0.001,7.3,-1.7,86.7,0,9.8
1580,0.215670216,0.001365001,0.000870655,1221,-0.000532309,0.002028378,-4.18E-05,0.001,7.3,-1.7,86.7,0,9.8
1590,0.217035217,0.001365001,0.000936156,1221,0.003705273,0.001801407,0.000327362,0.001,7.3,-1.7,86.7,0,9.8
1600,0.218400218,0.001365001,0.000754231,1221,0.007881951,0.001518923,0.000825882,0.001,7.3,-1.7,86.7,0,9.8
1610,0.21976522,0.001365001,0.00028153,1221,0.011703271,0.001251636,0.001488159,0.001,7.3,-1.7,86.7,0,9.8
1620,0.221130221,0.001365001,0.000462318,1221,0.014834374,0.001092556,0.002160956,0.001,7.3,-1.7,86.7,0,9.8
1630,0.222495222,0.001365001,0.001313315,1221,0.016552123,0.001065486,0.002472442,0.001,7.3,-1.7,86.7,0,9.8
1640,0.223860224,0.001365001,0.001781482,1221,0.015658537,0.001204038,0.002069813,0.001,7.3,-1.7,86.7,0,9.8
1650,0.225225225,0.001365001,0.00115365,1221,0.010008855,0.001504957,0.001058475,0.001,7.3,-1.7,86.7,0,9.8
1660,0.226590227,0.001365001,5.00E-05,1221,0.001264374,0.001778869,0.000113123,0.001,7.3,-1.7,86.7,0,9.8
1670,0.227955228,0.001365001,0.000682611,1221,-0.006570101,0.001919358,-0.000544799,0.001,7.3,-1.7,86.7,0,9.8
1680,0.229320229,0.001365001,0.00075451,1221,-0.013305112,0.002007296,-0.001054939,0.001,7.3,-1.7,86.7,0,9.8
1690,0.230685231,0.001365001,0.000513506,1221,-0.018414698,0.002071757,-0.00141464,0.001,7.3,-1.7,86.7,0,9.8
1700,0.232050232,0.001365001,0.000220178,1221,-0.019840774,0.002237065,-0.001411562,0.001,7.3,-1.7,86.7,0,9.8
1710,0.233415233,0.001365001,2.43E-17,1221,-0.018961223,0.00235005,-0.001284131,0.001,7.3,-1.7,86.7,0,9.8
1720,0.234780235,0.001365001,1.51E-05,1221,-0.01686947,0.002389473,-0.00112362,0.001,7.3,-1.7,86.7,0,9.8
1730,0.236145236,0.001365001,0.000169046,1221,-0.014074076,0.002332686,-0.000960249,0.001,7.3,-1.7,86.7,0,9.8
1740,0.237510238,0.001365001,0.000476365,1221,-0.010581116,0.002195841,-0.000766921,0.001,7.3,-1.7,86.7,0,9.8
1750,0.238875239,0.001365001,0.000676465,1221,-0.005228764,0.002174611,-0.000382682,0.001,7.3,-1.7,86.7,0,9.8
1760,0.24024024,0.001365001,0.000868521,1221,-0.000536814,0.00202686,-4.22E-05,0.001,7.3,-1.7,86.7,0,9.8
1770,0.241605242,0.001365001,0.000934869,1221,0.00372974,0.001802925,0.000329246,0.001,7.3,-1.7,86.7,0,9.8
1780,0.242970243,0.001365001,0.000752767,1221,0.007907482,0.001520703,0.000827588,0.001,7.3,-1.7,86.7,0,9.8
1790,0.244335244,0.001365001,0.000293011,1221,0.011727275,0.001253345,0.001489178,0.001,7.3,-1.7,86.7,0,9.8
1800,0.245700246,0.001365001,0.00045162,1221,0.01484527,0.001094184,0.002159324,0.001,7.3,-1.7,86.7,0,9.8
