T,CL,CD,Lift(N),Drag(N),Vinf,alpha(eff),vVehicle_x,vVehicle_y,vVehicle_z,phi,theta,psi 
0.0030525000000000005,0.40574490920637263,0.03816823931699401,12.899268129869684,1.2134282940430472,15.0,12.1,0.0,0.0,0.0,0.0,0.0,0.0
0.004070000000000001,0.3164802104144165,0.034100143253908526,10.061403111423232,1.084097128808103,15.0,12.1,0.0,0.0,0.0,0.0,0.0,0.0
0.005087500000000001,0.3415955183377878,0.03574836823878106,10.859858208990525,1.1364967906049865,15.0,12.1,0.0,0.0,0.0,0.0,0.0,0.0
0.006105000000000001,0.3548605944165562,0.03721817437498417,11.28157581830777,1.1832242368886525,15.0,12.1,0.0,0.0,0.0,0.0,0.0,0.0
0.007122500000000001,0.3870146726712691,0.039710241018277026,12.303804483326939,1.262450950767122,15.0,12.1,0.0,0.0,0.0,0.0,0.0,0.0
0.008140000000000001,0.4111183458771609,0.041740666093985745,13.070098123845327,1.3270013539266015,15.0,12.1,0.0,0.0,0.0,0.0,0.0,0.0
0.009157500000000002,0.43767781573861525,0.04375118849398488,13.914465398348426,1.390919019756161,15.0,12.1,0.0,0.0,0.0,0.0,0.0,0.0
0.010175000000000003,0.46025112437814225,0.04546958680981364,14.632106344944903,1.4455496019935279,15.0,12.1,0.0,0.0,0.0,0.0,0.0,0.0
0.011192500000000005,0.4823252916662583,0.047053383117523426,15.33387880377859,1.495900974919454,15.0,12.1,0.0,0.0,0.0,0.0,0.0,0.0
0.012210000000000006,0.5018801166197117,0.04843109476310721,15.955557411652297,1.5397005926565928,15.0,12.1,0.0,0.0,0.0,0.0,0.0,0.0
0.013227500000000007,0.5200515557250485,0.049639116026446564,16.533256009975602,1.578105486541466,15.0,12.1,0.0,0.0,0.0,0.0,0.0,0.0
0.014245000000000008,0.536472684181345,0.050676103686057954,17.055309482851253,1.6110729534527755,15.0,12.1,0.0,0.0,0.0,0.0,0.0,0.0
0.015262500000000009,0.5524103519993235,0.05167132800768808,17.56199298246932,1.642712698235242,15.0,12.1,0.0,0.0,0.0,0.0,0.0,0.0
0.01628000000000001,0.5670640309665013,0.05256216437761702,18.02785645924437,1.6710337860291211,15.0,12.1,0.0,0.0,0.0,0.0,0.0,0.0
0.01729750000000001,0.580588800647502,0.053342542717444194,18.457830136181435,1.6958432395053527,15.0,12.1,0.0,0.0,0.0,0.0,0.0,0.0
0.018315000000000012,0.593299871125002,0.05404470664488496,18.861935037035654,1.7181661339290852,15.0,12.1,0.0,0.0,0.0,0.0,0.0,0.0
0.019332500000000013,0.605162756644695,0.05467664411198357,19.239074805497015,1.7382564188456844,15.0,12.1,0.0,0.0,0.0,0.0,0.0,0.0
0.020350000000000014,0.6164600322198335,0.055258673927977835,19.598232945190688,1.7567600611237197,15.0,12.1,0.0,0.0,0.0,0.0,0.0,0.0
0.021367500000000015,0.6272186808237048,0.05580555320145219,19.940267287230448,1.7741462124299978,15.0,12.1,0.0,0.0,0.0,0.0,0.0,0.0
0.022385000000000016,0.636830868538321,0.05626577259994522,20.245853836395035,1.7887773101592104,15.0,12.1,0.0,0.0,0.0,0.0,0.0,0.0
0.023402500000000017,0.6460506822640177,0.056665404902178154,20.53896619999274,1.801482248909872,15.0,12.1,0.0,0.0,0.0,0.0,0.0,0.0
0.024420000000000018,0.6547272156270247,0.05702867622270157,20.814806827312257,1.8130312149252166,15.0,12.1,0.0,0.0,0.0,0.0,0.0,0.0
0.02543750000000002,0.6632273542919992,0.05738125515981296,21.08503959004745,1.824240253273079,15.0,12.1,0.0,0.0,0.0,0.0,0.0,0.0
0.02645500000000002,0.6710938696230782,0.0576994861435891,21.335128471511904,1.834357316220313,15.0,12.1,0.0,0.0,0.0,0.0,0.0,0.0
0.02747250000000002,0.6789525635342091,0.05800413551632596,21.584968697747968,1.844042598414527,15.0,12.1,0.0,0.0,0.0,0.0,0.0,0.0
0.028490000000000022,0.6862951182136369,0.05828761434313225,21.81840004690137,1.8530548356925438,15.0,12.1,0.0,0.0,0.0,0.0,0.0,0.0
0.029507500000000023,0.6938556327484553,0.05856770162546723,22.058760682294572,1.861959250443359,15.0,12.1,0.0,0.0,0.0,0.0,0.0,0.0
0.030525000000000024,0.7003896955503158,0.058809298530121255,22.26648880443778,1.869639995615429,15.0,12.1,0.0,0.0,0.0,0.0,0.0,0.0
0.03154250000000002,0.7102662920437938,0.0591148572105388,22.580481324095256,1.8793541861294258,15.0,12.1,0.0,0.0,0.0,0.0,0.0,0.0
0.03256000000000002,0.7136087964321769,0.05924989887078399,22.686744790013666,1.8836473726726968,15.0,12.1,0.0,0.0,0.0,0.0,0.0,0.0
0.03357750000000002,0.7226571511021715,0.0594445233472796,22.97440620085112,1.8898347905551858,15.0,12.1,0.0,0.0,0.0,0.0,0.0,0.0
0.034595000000000015,0.7263718655945801,0.05961039502577212,23.092502810756134,1.8951081118156092,15.0,12.1,0.0,0.0,0.0,0.0,0.0,0.0
0.03561250000000001,0.7345190122742137,0.05976727928964625,23.35151340369131,1.9000957090451789,15.0,12.1,0.0,0.0,0.0,0.0,0.0,0.0
0.03663000000000001,0.7383607875223908,0.05992709241230343,23.473649474647477,1.9051764192969942,15.0,12.1,0.0,0.0,0.0,0.0,0.0,0.0
