ref age (deg),T,DT,PitchingMoment_1,RPM_1,CT_1,CQ_1,eta_1,J,AOA,Pitch (blade),Tilt,Yaw,v_inf
540,0.053317536,0.000987362,0.00283034,1688,0.005416423,0.000971898,0.000886976,0.001,1.3,0.2,93.5,0,12
550,0.054304897,0.000987362,0.001488165,1688,0.004626544,0.000935486,0.000787117,0.001,1.3,0.2,93.5,0,12
560,0.055292259,0.000987362,0.000316628,1688,0.005520276,0.000994201,0.000883704,0.001,1.3,0.2,93.5,0,12
570,0.056279621,0.000987362,0.002832232,1688,0.008841005,0.001154464,0.001218825,0.001,1.3,0.2,93.5,0,12
580,0.057266983,0.000987362,0.004885053,1688,0.013440696,0.001352154,0.001582034,0.001,1.3,0.2,93.5,0,12
590,0.058254344,0.000987362,0.005456173,1688,0.016886492,0.001531208,0.001755195,0.001,1.3,0.2,93.5,0,12
600,0.059241706,0.000987362,0.004834256,1688,0.019209766,0.001692802,0.001806076,0.001,1.3,0.2,93.5,0,12
610,0.060229068,0.000987362,0.003589844,1688,0.020920333,0.001831607,0.001817844,0.001,1.3,0.2,93.5,0,12
620,0.06121643,0.000987362,0.001929712,1688,0.022145408,0.00193778,0.00181886,0.001,1.3,0.2,93.5,0,12
630,0.062203791,0.000987362,1.13E-16,1688,0.022784029,0.002001231,0.00181198,0.001,1.3,0.2,93.5,0,12
640,0.063191153,0.000987362,0.001977905,1688,0.022617497,0.002012867,0.001788338,0.001,1.3,0.2,93.5,0,12
650,0.064178515,0.000987362,0.003743676,1688,0.021729493,0.001973159,0.0017527,0.001,1.3,0.2,93.5,0,12
660,0.065165877,0.000987362,0.005080578,1688,0.020196272,0.001885589,0.001704685,0.001,1.3,0.2,93.5,0,12
670,0.066153239,0.000987362,0.005857283,1688,0.018118921,0.001756633,0.001641615,0.001,1.3,0.2,93.5,0,12
680,0.0671406,0.000987362,0.006038007,1688,0.015609113,0.001596376,0.001556192,0.001,1.3,0.2,93.5,0,12
690,0.068127962,0.000987362,0.005706821,1688,0.012820454,0.001417392,0.001439572,0.001,1.3,0.2,93.5,0,12
700,0.069115324,0.000987362,0.004966937,1688,0.010059321,0.001241025,0.001290056,0.001,1.3,0.2,93.5,0,12
710,0.070102686,0.000987362,0.004002769,1688,0.007346921,0.001078864,0.001083824,0.001,1.3,0.2,93.5,0,12
720,0.071090047,0.000987362,0.002885863,1688,0.005354046,0.000968911,0.000879464,0.001,1.3,0.2,93.5,0,12
730,0.072077409,0.000987362,0.001499195,1688,0.004602377,0.000934633,0.00078372,0.001,1.3,0.2,93.5,0,12
740,0.073064771,0.000987362,0.000306393,1688,0.005500381,0.000993592,0.000881058,0.001,1.3,0.2,93.5,0,12
750,0.074052133,0.000987362,0.002832848,1688,0.008844342,0.001154922,0.001218801,0.001,1.3,0.2,93.5,0,12
760,0.075039494,0.000987362,0.004892103,1688,0.013456843,0.001353083,0.001582847,0.001,1.3,0.2,93.5,0,12
770,0.076026856,0.000987362,0.005478965,1688,0.016944262,0.00153274,0.001759439,0.001,1.3,0.2,93.5,0,12
780,0.077014218,0.000987362,0.004842922,1688,0.019235113,0.001693655,0.001807549,0.001,1.3,0.2,93.5,0,12
790,0.07800158,0.000987362,0.003596,1688,0.020960807,0.001832917,0.001820058,0.001,1.3,0.2,93.5,0,12
800,0.078988942,0.000987362,0.001937375,1688,0.022207802,0.001939349,0.001822509,0.001,1.3,0.2,93.5,0,12
810,0.079976303,0.000987362,6.19E-17,1688,0.022806228,0.00200181,0.001813221,0.001,1.3,0.2,93.5,0,12
820,0.080963665,0.000987362,0.001979791,1688,0.022625292,0.002012996,0.00178884,0.001,1.3,0.2,93.5,0,12
830,0.081951027,0.000987362,0.003744177,1688,0.021718322,0.001972736,0.001752175,0.001,1.3,0.2,93.5,0,12
840,0.082938389,0.000987362,0.005083153,1688,0.020196395,0.001885416,0.001704853,0.001,1.3,0.2,93.5,0,12
850,0.08392575,0.000987362,0.00586028,1688,0.018128861,0.001756941,0.001642229,0.001,1.3,0.2,93.5,0,12
860,0.084913112,0.000987362,0.006052157,1688,0.015642162,0.001597468,0.001558421,0.001,1.3,0.2,93.5,0,12
870,0.085900474,0.000987362,0.005712157,1688,0.012833655,0.001417757,0.001440684,0.001,1.3,0.2,93.5,0,12
880,0.086887836,0.000987362,0.004970376,1688,0.010066518,0.00124122,0.001290775,0.001,1.3,0.2,93.5,0,12
890,0.087875197,0.000987362,0.004006437,1688,0.007350121,0.001079181,0.001083977,0.001,1.3,0.2,93.5,0,12
900,0.088862559,0.000987362,0.002863399,1688,0.005386833,0.000970462,0.000883436,0.001,1.3,0.2,93.5,0,12
910,0.089849921,0.000987362,0.001506781,1688,0.004599831,0.000934435,0.000783453,0.001,1.3,0.2,93.5,0,12
920,0.090837283,0.000987362,0.000287381,1688,0.005483117,0.000992917,0.00087889,0.001,1.3,0.2,93.5,0,12
930,0.091824645,0.000987362,0.002832252,1688,0.008841431,0.001154996,0.001218322,0.001,1.3,0.2,93.5,0,12
940,0.092812006,0.000987362,0.004887063,1688,0.013453445,0.001353365,0.001582117,0.001,1.3,0.2,93.5,0,12
950,0.093799368,0.000987362,0.005480949,1688,0.016961796,0.001533861,0.001759972,0.001,1.3,0.2,93.5,0,12
960,0.09478673,0.000987362,0.004854433,1688,0.019291256,0.00169538,0.00181098,0.001,1.3,0.2,93.5,0,12
970,0.095774092,0.000987362,0.003608271,1688,0.021032216,0.001835394,0.001823794,0.001,1.3,0.2,93.5,0,12
980,0.096761453,0.000987362,0.001945747,1688,0.022330196,0.001943116,0.001829001,0.001,1.3,0.2,93.5,0,12
990,0.097748815,0.000987362,2.84E-16,1688,0.022854803,0.002003657,0.001815408,0.001,1.3,0.2,93.5,0,12
1000,0.098736177,0.000987362,0.001984476,1688,0.02267631,0.002014667,0.001791386,0.001,1.3,0.2,93.5,0,12
1010,0.099723539,0.000987362,0.003751438,1688,0.021766725,0.001974483,0.001754526,0.001,1.3,0.2,93.5,0,12
1020,0.1007109,0.000987362,0.005087876,1688,0.02020948,0.001886173,0.001705272,0.001,1.3,0.2,93.5,0,12
1030,0.101698262,0.000987362,0.005858215,1688,0.018116007,0.001756521,0.001641456,0.001,1.3,0.2,93.5,0,12
1040,0.102685624,0.000987362,0.006039229,1688,0.015603308,0.00159602,0.001555961,0.001,1.3,0.2,93.5,0,12
1050,0.103672986,0.000987362,0.005713767,1688,0.01284058,0.001417866,0.001441351,0.001,1.3,0.2,93.5,0,12
1060,0.104660348,0.000987362,0.00497215,1688,0.010087863,0.001241688,0.001293025,0.001,1.3,0.2,93.5,0,12
1070,0.105647709,0.000987362,0.003998379,1688,0.007364802,0.001079974,0.001085345,0.001,1.3,0.2,93.5,0,12
1080,0.106635071,0.000987362,0.00285257,1688,0.005397711,0.000970731,0.000884974,0.001,1.3,0.2,93.5,0,12
1090,0.107622433,0.000987362,0.00149435,1688,0.004612944,0.000934928,0.000785272,0.001,1.3,0.2,93.5,0,12
1100,0.108609795,0.000987362,0.000300947,1688,0.005512073,0.000993746,0.000882795,0.001,1.3,0.2,93.5,0,12
1110,0.109597156,0.000987362,0.002818765,1688,0.008823909,0.001154327,0.001216612,0.001,1.3,0.2,93.5,0,12
1120,0.110584518,0.000987362,0.004886019,1688,0.013447212,0.00135335,0.001581402,0.001,1.3,0.2,93.5,0,12
1130,0.11157188,0.000987362,0.005482634,1688,0.01698144,0.001535307,0.001760352,0.001,1.3,0.2,93.5,0,12
1140,0.112559242,0.000987362,0.00487397,1688,0.019380019,0.001698681,0.001815777,0.001,1.3,0.2,93.5,0,12
1150,0.113546603,0.000987362,0.003617928,1688,0.021110241,0.001838179,0.001827786,0.001,1.3,0.2,93.5,0,12
1160,0.114533965,0.000987362,0.001947697,1688,0.02234738,0.001944512,0.001829095,0.001,1.3,0.2,93.5,0,12
1170,0.115521327,0.000987362,5.15E-16,1688,0.022925921,0.002006141,0.001818802,0.001,1.3,0.2,93.5,0,12
1180,0.116508689,0.000987362,0.001982951,1688,0.022672296,0.002015719,0.001790134,0.001,1.3,0.2,93.5,0,12
1190,0.117496051,0.000987362,0.003755714,1688,0.021788889,0.001975464,0.00175544,0.001,1.3,0.2,93.5,0,12
1200,0.118483412,0.000987362,0.005091272,1688,0.020218002,0.001887021,0.001705225,0.001,1.3,0.2,93.5,0,12
1210,0.119470774,0.000987362,0.005870822,1688,0.018147778,0.001757735,0.001643199,0.001,1.3,0.2,93.5,0,12
1220,0.120458136,0.000987362,0.006054714,1688,0.015632338,0.001597057,0.001557843,0.001,1.3,0.2,93.5,0,12
1230,0.121445498,0.000987362,0.005718961,1688,0.012839561,0.001418019,0.00144108,0.001,1.3,0.2,93.5,0,12
1240,0.122432859,0.000987362,0.004969963,1688,0.010064173,0.001241229,0.001290465,0.001,1.3,0.2,93.5,0,12
1250,0.123420221,0.000987362,0.004001657,1688,0.007362249,0.001079877,0.001085066,0.001,1.3,0.2,93.5,0,12
1260,0.124407583,0.000987362,0.002842076,1688,0.005405247,0.000971148,0.00088583,0.001,1.3,0.2,93.5,0,12
1270,0.125394945,0.000987362,0.001509818,1688,0.004601109,0.000934438,0.000783668,0.001,1.3,0.2,93.5,0,12
1280,0.126382306,0.000987362,0.000294085,1688,0.005492621,0.000992949,0.000880385,0.001,1.3,0.2,93.5,0,12
1290,0.127369668,0.000987362,0.002817623,1688,0.008820302,0.001154129,0.001216324,0.001,1.3,0.2,93.5,0,12
1300,0.12835703,0.000987362,0.004897172,1688,0.013467766,0.001353537,0.001583601,0.001,1.3,0.2,93.5,0,12
1310,0.129344392,0.000987362,0.005498541,1688,0.017008153,0.001535368,0.001763051,0.001,1.3,0.2,93.5,0,12
1320,0.130331754,0.000987362,0.004868275,1688,0.019343818,0.001697629,0.001813509,0.001,1.3,0.2,93.5,0,12
1330,0.131319115,0.000987362,0.003616921,1688,0.021085872,0.001837196,0.001826654,0.001,1.3,0.2,93.5,0,12
1340,0.132306477,0.000987362,0.00194148,1688,0.022281293,0.001942446,0.001825625,0.001,1.3,0.2,93.5,0,12
1350,0.133293839,0.000987362,6.74E-16,1688,0.022910608,0.002005374,0.001818283,0.001,1.3,0.2,93.5,0,12
1360,0.134281201,0.000987362,0.001985433,1688,0.022701197,0.002015737,0.001792401,0.001,1.3,0.2,93.5,0,12
1370,0.135268562,0.000987362,0.003757929,1688,0.021799459,0.001975472,0.001756285,0.001,1.3,0.2,93.5,0,12
1380,0.136255924,0.000987362,0.005096965,1688,0.020249838,0.001887202,0.001707746,0.001,1.3,0.2,93.5,0,12
1390,0.137243286,0.000987362,0.00587459,1688,0.018158964,0.001757728,0.001644218,0.001,1.3,0.2,93.5,0,12
1400,0.138230648,0.000987362,0.006058727,1688,0.015638273,0.0015969,0.001558588,0.001,1.3,0.2,93.5,0,12
1410,0.139218009,0.000987362,0.005719847,1688,0.012839391,0.001417696,0.00144139,0.001,1.3,0.2,93.5,0,12
1420,0.140205371,0.000987362,0.004975589,1688,0.010054482,0.001240508,0.001289972,0.001,1.3,0.2,93.5,0,12
1430,0.141192733,0.000987362,0.004014303,1688,0.007352772,0.001078956,0.001084595,0.001,1.3,0.2,93.5,0,12
1440,0.142180095,0.000987362,0.00285737,1688,0.005405667,0.000970707,0.000886301,0.001,1.3,0.2,93.5,0,12
1450,0.143167457,0.000987362,0.001508414,1688,0.004608103,0.000934259,0.00078501,0.001,1.3,0.2,93.5,0,12
1460,0.144154818,0.000987362,0.00029347,1688,0.005497756,0.000993099,0.000881075,0.001,1.3,0.2,93.5,0,12
1470,0.14514218,0.000987362,0.00282688,1688,0.008837792,0.00115483,0.001217996,0.001,1.3,0.2,93.5,0,12
1480,0.146129542,0.000987362,0.004906781,1688,0.013493658,0.001354311,0.001585738,0.001,1.3,0.2,93.5,0,12
1490,0.147116904,0.000987362,0.00549623,1688,0.017001306,0.001535061,0.001762693,0.001,1.3,0.2,93.5,0,12
1500,0.148104265,0.000987362,0.004868362,1688,0.019342366,0.001697111,0.001813926,0.001,1.3,0.2,93.5,0,12
1510,0.149091627,0.000987362,0.003617593,1688,0.021074981,0.001836044,0.001826856,0.001,1.3,0.2,93.5,0,12
1520,0.150078989,0.000987362,0.001944121,1688,0.02229647,0.001942109,0.001827185,0.001,1.3,0.2,93.5,0,12
1530,0.151066351,0.000987362,8.99E-16,1688,0.022882284,0.002004041,0.001817242,0.001,1.3,0.2,93.5,0,12
1540,0.152053712,0.000987362,0.001985701,1688,0.02269386,0.002014942,0.001792528,0.001,1.3,0.2,93.5,0,12
1550,0.153041074,0.000987362,0.003755076,1688,0.021776925,0.001974296,0.001755515,0.001,1.3,0.2,93.5,0,12
1560,0.154028436,0.000987362,0.005091328,1688,0.020222242,0.001885823,0.001706666,0.001,1.3,0.2,93.5,0,12
1570,0.155015798,0.000987362,0.005870356,1688,0.018137228,0.001756648,0.00164326,0.001,1.3,0.2,93.5,0,12
1580,0.15600316,0.000987362,0.006050567,1688,0.01561846,0.001596141,0.001557353,0.001,1.3,0.2,93.5,0,12
1590,0.156990521,0.000987362,0.005720556,1688,0.012827915,0.001416974,0.001440835,0.001,1.3,0.2,93.5,0,12
1600,0.157977883,0.000987362,0.004981669,1688,0.010066716,0.001240698,0.001291344,0.001,1.3,0.2,93.5,0,12
1610,0.158965245,0.000987362,0.004013944,1688,0.007350366,0.001078847,0.001084349,0.001,1.3,0.2,93.5,0,12
1620,0.159952607,0.000987362,0.002854958,1688,0.005404876,0.000970889,0.000886005,0.001,1.3,0.2,93.5,0,12
1630,0.160939968,0.000987362,0.001509766,1688,0.004598758,0.000934049,0.000783594,0.001,1.3,0.2,93.5,0,12
1640,0.16192733,0.000987362,0.00029977,1688,0.005500857,0.000993561,0.000881162,0.001,1.3,0.2,93.5,0,12
1650,0.162914692,0.000987362,0.002831072,1688,0.008846855,0.001155441,0.0012186,0.001,1.3,0.2,93.5,0,12
1660,0.163902054,0.000987362,0.004903022,1688,0.01349357,0.001354798,0.001585158,0.001,1.3,0.2,93.5,0,12
1670,0.164889415,0.000987362,0.005498274,1688,0.01700127,0.001534973,0.001762791,0.001,1.3,0.2,93.5,0,12
1680,0.165876777,0.000987362,0.004860963,1688,0.01930955,0.001696175,0.001811848,0.001,1.3,0.2,93.5,0,12
1690,0.166864139,0.000987362,0.003611496,1688,0.021038309,0.001834984,0.00182473,0.001,1.3,0.2,93.5,0,12
1700,0.167851501,0.000987362,0.001944594,1688,0.022288423,0.001941575,0.001827028,0.001,1.3,0.2,93.5,0,12
1710,0.168838863,0.000987362,1.15E-15,1688,0.022866253,0.002003458,0.001816497,0.001,1.3,0.2,93.5,0,12
1720,0.169826224,0.000987362,0.001985043,1688,0.022676748,0.002014308,0.00179174,0.001,1.3,0.2,93.5,0,12
1730,0.170813586,0.000987362,0.003752843,1688,0.021760806,0.001974012,0.001754468,0.001,1.3,0.2,93.5,0,12
1740,0.171800948,0.000987362,0.00508614,1688,0.020201599,0.001885644,0.001705086,0.001,1.3,0.2,93.5,0,12
1750,0.17278831,0.000987362,0.005862434,1688,0.018116052,0.00175633,0.001641638,0.001,1.3,0.2,93.5,0,12
1760,0.173775671,0.000987362,0.006044884,1688,0.01560437,0.001595853,0.001556229,0.001,1.3,0.2,93.5,0,12
1770,0.174763033,0.000987362,0.00571326,1688,0.012821199,0.001416981,0.001440074,0.001,1.3,0.2,93.5,0,12
1780,0.175750395,0.000987362,0.004974471,1688,0.010060315,0.001240822,0.001290394,0.001,1.3,0.2,93.5,0,12
1790,0.176737757,0.000987362,0.004005397,1688,0.007357394,0.001079543,0.001084687,0.001,1.3,0.2,93.5,0,12
1800,0.177725118,0.000987362,0.002847195,1688,0.005424831,0.000971879,0.000888371,0.001,1.3,0.2,93.5,0,12
