ref age (deg),T,DT,PitchingMoment_1,RPM_1,CT_1,CQ_1,eta_1,J,AOA,Pitch (blade),Tilt,Yaw,v_inf
170,0.023493643,0.001381979,0.001021788,1206,-0.006254373,0.00161926,-0.000614734,0.001,6.8,-1.5,94,0,19.3
180,0.024875622,0.001381979,0.001684336,1206,0.003787582,0.001145481,0.000526253,0.001,6.8,-1.5,94,0,19.3
190,0.026257601,0.001381979,0.002624627,1206,0.010246944,0.001067923,0.001527125,0.001,6.8,-1.5,94,0,19.3
200,0.02763958,0.001381979,0.001674989,1206,0.004607086,0.001416557,0.000517622,0.001,6.8,-1.5,94,0,19.3
210,0.029021559,0.001381979,0.001829464,1206,-0.017481625,0.00174482,-0.001594598,0.001,6.8,-1.5,94,0,19.3
220,0.030403538,0.001381979,0.004105332,1206,-0.03682479,0.002012059,-0.00291286,0.001,6.8,-1.5,94,0,19.3
230,0.031785517,0.001381979,0.004854999,1206,-0.052334383,0.0024464,-0.003404707,0.001,6.8,-1.5,94,0,19.3
240,0.033167496,0.001381979,0.00472556,1206,-0.066161049,0.003097146,-0.003399858,0.001,6.8,-1.5,94,0,19.3
250,0.034549475,0.001381979,0.003395127,1206,-0.072299197,0.003822377,-0.003010371,0.001,6.8,-1.5,94,0,19.3
260,0.035931454,0.001381979,0.001681009,1206,-0.074280009,0.00438935,-0.002693344,0.001,6.8,-1.5,94,0,19.3
270,0.037313433,0.001381979,1.50E-17,1206,-0.074985737,0.004738228,-0.002518737,0.001,6.8,-1.5,94,0,19.3
280,0.038695412,0.001381979,0.001574558,1206,-0.07440558,0.004865494,-0.002433877,0.001,6.8,-1.5,94,0,19.3
290,0.040077391,0.001381979,0.00282382,1206,-0.069741429,0.004817107,-0.002304224,0.001,6.8,-1.5,94,0,19.3
300,0.04145937,0.001381979,0.003536714,1206,-0.062146095,0.004579403,-0.002159858,0.001,6.8,-1.5,94,0,19.3
310,0.042841349,0.001381979,0.003572433,1206,-0.052042729,0.004166775,-0.001987834,0.001,6.8,-1.5,94,0,19.3
320,0.044223328,0.001381979,0.002981466,1206,-0.040602552,0.003605929,-0.001792075,0.001,6.8,-1.5,94,0,19.3
330,0.045605307,0.001381979,0.001924481,1206,-0.029758688,0.002887392,-0.001640319,0.001,6.8,-1.5,94,0,19.3
340,0.046987286,0.001381979,0.000898754,1206,-0.019412334,0.002023701,-0.001526693,0.001,6.8,-1.5,94,0,19.3
350,0.048369265,0.001381979,0.001043814,1206,-0.006013415,0.001624814,-0.00058903,0.001,6.8,-1.5,94,0,19.3
360,0.049751244,0.001381979,0.001725226,1206,0.00416735,0.001143922,0.000579807,0.001,6.8,-1.5,94,0,19.3
370,0.051133223,0.001381979,0.002705015,1206,0.010738099,0.001064998,0.001604718,0.001,6.8,-1.5,94,0,19.3
380,0.052515202,0.001381979,0.001740281,1206,0.005058278,0.001422039,0.000566124,0.001,6.8,-1.5,94,0,19.3
390,0.053897181,0.001381979,0.001969188,1206,-0.017770693,0.001749076,-0.001617022,0.001,6.8,-1.5,94,0,19.3
400,0.05527916,0.001381979,0.004290565,1206,-0.03747704,0.001995388,-0.002989222,0.001,6.8,-1.5,94,0,19.3
410,0.056661139,0.001381979,0.004980775,1206,-0.052904352,0.002443486,-0.003445893,0.001,6.8,-1.5,94,0,19.3
420,0.058043118,0.001381979,0.004754145,1206,-0.066293479,0.003105198,-0.00339783,0.001,6.8,-1.5,94,0,19.3
430,0.059425097,0.001381979,0.003422289,1206,-0.072560755,0.003820684,-0.003022601,0.001,6.8,-1.5,94,0,19.3
440,0.060807076,0.001381979,0.001699404,1206,-0.074631329,0.004385867,-0.002708232,0.001,6.8,-1.5,94,0,19.3
450,0.062189055,0.001381979,1.54E-17,1206,-0.075505934,0.004730575,-0.002540313,0.001,6.8,-1.5,94,0,19.3
460,0.063571034,0.001381979,0.001568921,1206,-0.074079861,0.004869712,-0.002421124,0.001,6.8,-1.5,94,0,19.3
470,0.064953013,0.001381979,0.002825297,1206,-0.069698535,0.004814449,-0.002304078,0.001,6.8,-1.5,94,0,19.3
480,0.066334992,0.001381979,0.003520788,1206,-0.061899483,0.004580742,-0.002150658,0.001,6.8,-1.5,94,0,19.3
490,0.067716971,0.001381979,0.003552862,1206,-0.051897826,0.004168326,-0.001981562,0.001,6.8,-1.5,94,0,19.3
500,0.06909895,0.001381979,0.002973768,1206,-0.04056327,0.00360578,-0.001790416,0.001,6.8,-1.5,94,0,19.3
510,0.070480929,0.001381979,0.001919406,1206,-0.029695314,0.002888868,-0.001635989,0.001,6.8,-1.5,94,0,19.3
520,0.071862908,0.001381979,0.000885549,1206,-0.019345003,0.002024854,-0.001520531,0.001,6.8,-1.5,94,0,19.3
530,0.073244887,0.001381979,0.001032493,1206,-0.00597189,0.001625396,-0.000584753,0.001,6.8,-1.5,94,0,19.3
540,0.074626866,0.001381979,0.001711391,1206,0.004166501,0.001145933,0.000578672,0.001,6.8,-1.5,94,0,19.3
550,0.076008845,0.001381979,0.002694571,1206,0.01082895,0.001067013,0.001615239,0.001,6.8,-1.5,94,0,19.3
560,0.077390824,0.001381979,0.001747727,1206,0.005203852,0.001423323,0.000581891,0.001,6.8,-1.5,94,0,19.3
570,0.078772803,0.001381979,0.001974267,1206,-0.017826212,0.001746068,-0.001624868,0.001,6.8,-1.5,94,0,19.3
580,0.080154782,0.001381979,0.004290099,1206,-0.037511392,0.002000861,-0.002983777,0.001,6.8,-1.5,94,0,19.3
590,0.081536761,0.001381979,0.004990968,1206,-0.05294179,0.002441524,-0.003451102,0.001,6.8,-1.5,94,0,19.3
600,0.08291874,0.001381979,0.004760204,1206,-0.066305317,0.003107875,-0.00339551,0.001,6.8,-1.5,94,0,19.3
610,0.084300719,0.001381979,0.003401502,1206,-0.072262598,0.003831068,-0.003002022,0.001,6.8,-1.5,94,0,19.3
620,0.085682698,0.001381979,0.001688838,1206,-0.074371364,0.004390532,-0.002695931,0.001,6.8,-1.5,94,0,19.3
630,0.087064677,0.001381979,9.32E-17,1206,-0.075333377,0.004733453,-0.002532967,0.001,6.8,-1.5,94,0,19.3
640,0.088446656,0.001381979,0.001576795,1206,-0.074270345,0.00486672,-0.002428842,0.001,6.8,-1.5,94,0,19.3
650,0.089828635,0.001381979,0.002839255,1206,-0.069867397,0.004811255,-0.002311194,0.001,6.8,-1.5,94,0,19.3
660,0.091210614,0.001381979,0.003554743,1206,-0.062223401,0.004574253,-0.002164979,0.001,6.8,-1.5,94,0,19.3
670,0.092592593,0.001381979,0.003587702,1206,-0.052113508,0.004164633,-0.001991561,0.001,6.8,-1.5,94,0,19.3
680,0.093974572,0.001381979,0.002984978,1206,-0.040584221,0.003605173,-0.001791642,0.001,6.8,-1.5,94,0,19.3
690,0.095356551,0.001381979,0.001924909,1206,-0.029765419,0.002888163,-0.001640252,0.001,6.8,-1.5,94,0,19.3
700,0.09673853,0.001381979,0.000892211,1206,-0.019366437,0.00202627,-0.001521151,0.001,6.8,-1.5,94,0,19.3
710,0.098120509,0.001381979,0.001042975,1206,-0.005980229,0.001627638,-0.000584763,0.001,6.8,-1.5,94,0,19.3
720,0.099502488,0.001381979,0.001724833,1206,0.004186643,0.001146904,0.000580977,0.001,6.8,-1.5,94,0,19.3
730,0.100884467,0.001381979,0.002703088,1206,0.010881624,0.001066596,0.001623731,0.001,6.8,-1.5,94,0,19.3
740,0.102266446,0.001381979,0.001741037,1206,0.005206967,0.001422919,0.000582404,0.001,6.8,-1.5,94,0,19.3
750,0.103648425,0.001381979,0.001979615,1206,-0.017810498,0.001744291,-0.00162509,0.001,6.8,-1.5,94,0,19.3
760,0.105030404,0.001381979,0.004293522,1206,-0.037472569,0.001998098,-0.002984811,0.001,6.8,-1.5,94,0,19.3
770,0.106412383,0.001381979,0.004987627,1206,-0.052929129,0.002438641,-0.003454355,0.001,6.8,-1.5,94,0,19.3
780,0.107794362,0.001381979,0.004786596,1206,-0.06653217,0.003100389,-0.003415353,0.001,6.8,-1.5,94,0,19.3
790,0.109176341,0.001381979,0.003408014,1206,-0.072410217,0.003825101,-0.003012847,0.001,6.8,-1.5,94,0,19.3
800,0.11055832,0.001381979,0.001687035,1206,-0.074259313,0.004392913,-0.00269041,0.001,6.8,-1.5,94,0,19.3
810,0.111940299,0.001381979,2.36E-16,1206,-0.07533109,0.004733593,-0.002532815,0.001,6.8,-1.5,94,0,19.3
820,0.113322278,0.001381979,0.001576117,1206,-0.074266282,0.004866224,-0.002428957,0.001,6.8,-1.5,94,0,19.3
830,0.114704256,0.001381979,0.002842191,1206,-0.069894844,0.004810967,-0.00231224,0.001,6.8,-1.5,94,0,19.3
840,0.116086235,0.001381979,0.003556045,1206,-0.062224886,0.004574015,-0.002165144,0.001,6.8,-1.5,94,0,19.3
850,0.117468214,0.001381979,0.003591796,1206,-0.052114948,0.004164405,-0.001991726,0.001,6.8,-1.5,94,0,19.3
860,0.118850193,0.001381979,0.003013168,1206,-0.040759449,0.003603112,-0.001800407,0.001,6.8,-1.5,94,0,19.3
870,0.120232172,0.001381979,0.001942445,1206,-0.029865814,0.002884422,-0.001647919,0.001,6.8,-1.5,94,0,19.3
880,0.121614151,0.001381979,0.000887734,1206,-0.019355958,0.00202195,-0.001523577,0.001,6.8,-1.5,94,0,19.3
890,0.12299613,0.001381979,0.001046715,1206,-0.005970591,0.001627248,-0.000583961,0.001,6.8,-1.5,94,0,19.3
900,0.124378109,0.001381979,0.001739121,1206,0.00415115,0.001146505,0.000576252,0.001,6.8,-1.5,94,0,19.3
910,0.125760088,0.001381979,0.002730266,1206,0.010887997,0.001065223,0.001626775,0.001,6.8,-1.5,94,0,19.3
920,0.127142067,0.001381979,0.001754436,1206,0.005186686,0.001423602,0.000579858,0.001,6.8,-1.5,94,0,19.3
930,0.128524046,0.001381979,0.002002767,1206,-0.017913501,0.001744982,-0.00163384,0.001,6.8,-1.5,94,0,19.3
940,0.129906025,0.001381979,0.00430382,1206,-0.037504006,0.001994824,-0.002992218,0.001,6.8,-1.5,94,0,19.3
950,0.131288004,0.001381979,0.005016535,1206,-0.05305376,0.002435025,-0.003467631,0.001,6.8,-1.5,94,0,19.3
960,0.132669983,0.001381979,0.004750235,1206,-0.066243332,0.003105254,-0.003395198,0.001,6.8,-1.5,94,0,19.3
970,0.134051962,0.001381979,0.003422451,1206,-0.072523935,0.003823202,-0.003019078,0.001,6.8,-1.5,94,0,19.3
980,0.135433941,0.001381979,0.001691877,1206,-0.074447291,0.004388643,-0.002699844,0.001,6.8,-1.5,94,0,19.3
990,0.13681592,0.001381979,3.72E-16,1206,-0.075375483,0.00473283,-0.002534716,0.001,6.8,-1.5,94,0,19.3
1000,0.138197899,0.001381979,0.00156843,1206,-0.074004905,0.004871575,-0.002417749,0.001,6.8,-1.5,94,0,19.3
1010,0.139579878,0.001381979,0.002823989,1206,-0.069663981,0.004814513,-0.002302905,0.001,6.8,-1.5,94,0,19.3
1020,0.140961857,0.001381979,0.003528646,1206,-0.061969483,0.004577702,-0.00215452,0.001,6.8,-1.5,94,0,19.3
1030,0.142343836,0.001381979,0.003568521,1206,-0.051952925,0.004166174,-0.00198469,0.001,6.8,-1.5,94,0,19.3
1040,0.143725815,0.001381979,0.002998986,1206,-0.040661019,0.00360191,-0.001796659,0.001,6.8,-1.5,94,0,19.3
1050,0.145107794,0.001381979,0.001940888,1206,-0.029923767,0.002880973,-0.001653093,0.001,6.8,-1.5,94,0,19.3
1060,0.146489773,0.001381979,0.000915801,1206,-0.01954297,0.002017305,-0.00154184,0.001,6.8,-1.5,94,0,19.3
1070,0.147871752,0.001381979,0.001058788,1206,-0.006038596,0.001623118,-0.000592115,0.001,6.8,-1.5,94,0,19.3
1080,0.149253731,0.001381979,0.001732352,1206,0.004128172,0.001143831,0.000574402,0.001,6.8,-1.5,94,0,19.3
1090,0.15063571,0.001381979,0.002709845,1206,0.010815891,0.001063062,0.001619288,0.001,6.8,-1.5,94,0,19.3
1100,0.152017689,0.001381979,0.001718173,1206,0.005006726,0.001423022,0.000559967,0.001,6.8,-1.5,94,0,19.3
1110,0.153399668,0.001381979,0.002077603,1206,-0.018293434,0.001741804,-0.001671538,0.001,6.8,-1.5,94,0,19.3
1120,0.154781647,0.001381979,0.004369578,1206,-0.037777508,0.001990078,-0.003021227,0.001,6.8,-1.5,94,0,19.3
1130,0.156163626,0.001381979,0.005015929,1206,-0.053027349,0.002434358,-0.003466854,0.001,6.8,-1.5,94,0,19.3
1140,0.157545605,0.001381979,0.004769913,1206,-0.066365994,0.003105592,-0.003401115,0.001,6.8,-1.5,94,0,19.3
1150,0.158927584,0.001381979,0.003411081,1206,-0.07232814,0.003830397,-0.003005271,0.001,6.8,-1.5,94,0,19.3
1160,0.160309563,0.001381979,0.001687313,1206,-0.074370424,0.00439035,-0.002696008,0.001,6.8,-1.5,94,0,19.3
1170,0.161691542,0.001381979,5.33E-16,1206,-0.075469118,0.004731593,-0.002538528,0.001,6.8,-1.5,94,0,19.3
1180,0.163073521,0.001381979,0.001582676,1206,-0.074400779,0.004864655,-0.00243414,0.001,6.8,-1.5,94,0,19.3
1190,0.1644555,0.001381979,0.002846996,1206,-0.069956026,0.004810349,-0.002314561,0.001,6.8,-1.5,94,0,19.3
1200,0.165837479,0.001381979,0.00356568,1206,-0.062291678,0.004574358,-0.002167305,0.001,6.8,-1.5,94,0,19.3
1210,0.167219458,0.001381979,0.003593788,1206,-0.052123777,0.004164461,-0.001992036,0.001,6.8,-1.5,94,0,19.3
1220,0.168601437,0.001381979,0.003009589,1206,-0.040717779,0.003601584,-0.001799329,0.001,6.8,-1.5,94,0,19.3
1230,0.169983416,0.001381979,0.001936416,1206,-0.029890652,0.002882513,-0.001650381,0.001,6.8,-1.5,94,0,19.3
1240,0.171365395,0.001381979,0.000899591,1206,-0.019437051,0.002019084,-0.001532132,0.001,6.8,-1.5,94,0,19.3
1250,0.172747374,0.001381979,0.001055437,1206,-0.005980713,0.001627904,-0.000584715,0.001,6.8,-1.5,94,0,19.3
1260,0.174129353,0.001381979,0.001748193,1206,0.004196197,0.00114619,0.000582666,0.001,6.8,-1.5,94,0,19.3
1270,0.175511332,0.001381979,0.002730445,1206,0.010941186,0.001066076,0.001633415,0.001,6.8,-1.5,94,0,19.3
1280,0.176893311,0.001381979,0.001749054,1206,0.005178272,0.001423005,0.00057916,0.001,6.8,-1.5,94,0,19.3
1290,0.17827529,0.001381979,0.00210216,1206,-0.0183389,0.001741407,-0.001676073,0.001,6.8,-1.5,94,0,19.3
1300,0.179657269,0.001381979,0.004407891,1206,-0.037881911,0.001982928,-0.003040501,0.001,6.8,-1.5,94,0,19.3
1310,0.181039248,0.001381979,0.005038876,1206,-0.053146449,0.002434225,-0.00347483,0.001,6.8,-1.5,94,0,19.3
1320,0.182421227,0.001381979,0.004773365,1206,-0.066309982,0.003110368,-0.003393026,0.001,6.8,-1.5,94,0,19.3
1330,0.183803206,0.001381979,0.003404777,1206,-0.072232611,0.003831734,-0.003000255,0.001,6.8,-1.5,94,0,19.3
1340,0.185185185,0.001381979,0.00169028,1206,-0.074352379,0.004390702,-0.002695138,0.001,6.8,-1.5,94,0,19.3
1350,0.186567164,0.001381979,6.85E-16,1206,-0.075455746,0.004731364,-0.002538201,0.001,6.8,-1.5,94,0,19.3
1360,0.187949143,0.001381979,0.001581247,1206,-0.074365382,0.0048641,-0.002433259,0.001,6.8,-1.5,94,0,19.3
1370,0.189331122,0.001381979,0.002844256,1206,-0.069906056,0.00480968,-0.00231323,0.001,6.8,-1.5,94,0,19.3
1380,0.190713101,0.001381979,0.003558657,1206,-0.062238984,0.004573262,-0.00216599,0.001,6.8,-1.5,94,0,19.3
1390,0.19209508,0.001381979,0.003604426,1206,-0.052232633,0.004163215,-0.001996794,0.001,6.8,-1.5,94,0,19.3
1400,0.193477059,0.001381979,0.002993425,1206,-0.040615726,0.003603665,-0.001793783,0.001,6.8,-1.5,94,0,19.3
1410,0.194859038,0.001381979,0.001924009,1206,-0.029783484,0.002884852,-0.001643131,0.001,6.8,-1.5,94,0,19.3
1420,0.196241017,0.001381979,0.000887587,1206,-0.019378718,0.002020899,-0.001526162,0.001,6.8,-1.5,94,0,19.3
1430,0.197622996,0.001381979,0.001038625,1206,-0.005904309,0.001627487,-0.000577393,0.001,6.8,-1.5,94,0,19.3
1440,0.199004975,0.001381979,0.001734068,1206,0.004200984,0.001146132,0.00058336,0.001,6.8,-1.5,94,0,19.3
1450,0.200386954,0.001381979,0.00272768,1206,0.010970575,0.001064529,0.001640182,0.001,6.8,-1.5,94,0,19.3
1460,0.201768933,0.001381979,0.001740073,1206,0.005164785,0.001425823,0.00057651,0.001,6.8,-1.5,94,0,19.3
1470,0.203150912,0.001381979,0.002052565,1206,-0.018142982,0.00174289,-0.001656757,0.001,6.8,-1.5,94,0,19.3
1480,0.204532891,0.001381979,0.004359132,1206,-0.037719293,0.001989433,-0.003017549,0.001,6.8,-1.5,94,0,19.3
1490,0.20591487,0.001381979,0.005009475,1206,-0.052988429,0.002435282,-0.003462995,0.001,6.8,-1.5,94,0,19.3
1500,0.207296849,0.001381979,0.004783633,1206,-0.066463446,0.003105423,-0.003406294,0.001,6.8,-1.5,94,0,19.3
1510,0.208678828,0.001381979,0.003410295,1206,-0.072360183,0.00382867,-0.003007958,0.001,6.8,-1.5,94,0,19.3
1520,0.210060807,0.001381979,0.001694449,1206,-0.074449865,0.004388248,-0.002700181,0.001,6.8,-1.5,94,0,19.3
1530,0.211442786,0.001381979,8.01E-16,1206,-0.075527661,0.004730245,-0.002541221,0.001,6.8,-1.5,94,0,19.3
1540,0.212824765,0.001381979,0.001583307,1206,-0.07442567,0.004863588,-0.002435489,0.001,6.8,-1.5,94,0,19.3
1550,0.214206744,0.001381979,0.002848776,1206,-0.069959771,0.004809407,-0.002315138,0.001,6.8,-1.5,94,0,19.3
1560,0.215588723,0.001381979,0.003566364,1206,-0.062294477,0.004573055,-0.00216802,0.001,6.8,-1.5,94,0,19.3
1570,0.216970702,0.001381979,0.003597413,1206,-0.052137941,0.004164343,-0.001992634,0.001,6.8,-1.5,94,0,19.3
1580,0.218352681,0.001381979,0.003005046,1206,-0.040686031,0.003603811,-0.001796815,0.001,6.8,-1.5,94,0,19.3
1590,0.21973466,0.001381979,0.001931691,1206,-0.029854295,0.002883692,-0.0016477,0.001,6.8,-1.5,94,0,19.3
1600,0.221116639,0.001381979,0.000897655,1206,-0.019419139,0.002020585,-0.001529583,0.001,6.8,-1.5,94,0,19.3
1610,0.222498618,0.001381979,0.001039278,1206,-0.00591891,0.001627304,-0.000578886,0.001,6.8,-1.5,94,0,19.3
1620,0.223880597,0.001381979,0.001726687,1206,0.004220616,0.001145642,0.000586337,0.001,6.8,-1.5,94,0,19.3
1630,0.225262576,0.001381979,0.002723763,1206,0.010906403,0.001062464,0.001633757,0.001,6.8,-1.5,94,0,19.3
1640,0.226644555,0.001381979,0.001745311,1206,0.005198483,0.001424131,0.000580961,0.001,6.8,-1.5,94,0,19.3
1650,0.228026534,0.001381979,0.002019793,1206,-0.017983811,0.001742952,-0.001642163,0.001,6.8,-1.5,94,0,19.3
1660,0.229408513,0.001381979,0.004339417,1206,-0.037635035,0.001992256,-0.003006543,0.001,6.8,-1.5,94,0,19.3
1670,0.230790492,0.001381979,0.005013135,1206,-0.053024146,0.002428152,-0.003475505,0.001,6.8,-1.5,94,0,19.3
1680,0.232172471,0.001381979,0.004802164,1206,-0.066648433,0.003095658,-0.00342655,0.001,6.8,-1.5,94,0,19.3
1690,0.23355445,0.001381979,0.003432205,1206,-0.072668008,0.003819486,-0.003028018,0.001,6.8,-1.5,94,0,19.3
1700,0.234936429,0.001381979,0.001699148,1206,-0.074555058,0.004386162,-0.002705282,0.001,6.8,-1.5,94,0,19.3
1710,0.236318408,0.001381979,9.56E-16,1206,-0.07549861,0.004730814,-0.002539939,0.001,6.8,-1.5,94,0,19.3
1720,0.237700387,0.001381979,0.001579202,1206,-0.074325166,0.004865534,-0.002431227,0.001,6.8,-1.5,94,0,19.3
1730,0.239082366,0.001381979,0.00284074,1206,-0.069860828,0.004811044,-0.002311077,0.001,6.8,-1.5,94,0,19.3
1740,0.240464345,0.001381979,0.003556203,1206,-0.062212142,0.004573151,-0.002165109,0.001,6.8,-1.5,94,0,19.3
1750,0.241846324,0.001381979,0.003591661,1206,-0.05210357,0.004163604,-0.001991674,0.001,6.8,-1.5,94,0,19.3
1760,0.243228303,0.001381979,0.003008866,1206,-0.040731465,0.003602204,-0.001799624,0.001,6.8,-1.5,94,0,19.3
1770,0.244610282,0.001381979,0.001953386,1206,-0.029938102,0.002885286,-0.001651412,0.001,6.8,-1.5,94,0,19.3
1780,0.245992261,0.001381979,0.000914501,1206,-0.019501682,0.002021778,-0.001535178,0.001,6.8,-1.5,94,0,19.3
1790,0.24737424,0.001381979,0.001062408,1206,-0.006039268,0.001626487,-0.000590954,0.001,6.8,-1.5,94,0,19.3
1800,0.248756219,0.001381979,0.001734011,1206,0.004169583,0.001145176,0.000579483,0.001,6.8,-1.5,94,0,19.3
