ref age (deg),T,DT,PitchingMoment_1,RPM_1,CT_1,CQ_1,eta_1,J,AOA,Pitch (blade),Tilt,Yaw,v_inf
0.0,0.0,0.001,0.0,1600.0,0.005764709709466,0.0009985768830791,0.9187895907647162,1.0,1.0,0.0,93.0,0.0,12.0
9.6,0.001,0.001,7.283431348310441e-06,1600.0,0.0057538935520026,0.0009982605926894,0.9173562570055892,1.0,1.0,0.0,93.0,0.0,12.0
19.2,0.002,0.001,0.0010076215095681,1600.0,0.0059573982051638,0.0010221390055062,0.92761294423848,1.0,1.0,0.0,93.0,0.0,12.0
28.8,0.003,0.001,0.0018259922514749,1600.0,0.0065536388698538,0.0010913999011998,0.9556937106460112,1.0,1.0,0.0,93.0,0.0,12.0
38.4,0.004,0.001,0.002377025421813,1600.0,0.0074820501487055,0.0011987365957149,0.9933835922626124,1.0,1.0,0.0,93.0,0.0,12.0
48.0,0.005,0.001,0.0026157466532773,1600.0,0.0085595178345985,0.0013261954907387,1.0272162613829827,1.0,1.0,0.0,93.0,0.0,12.0
57.6,0.006,0.001,0.0025178765358849,1600.0,0.0096414153775202,0.001455157800516,1.054510318530668,1.0,1.0,0.0,93.0,0.0,12.0
67.2,0.007,0.001,0.0020820015994429,1600.0,0.010637887324608,0.0015749724158671,1.0749853995594183,1.0,1.0,0.0,93.0,0.0,12.0
76.8,0.008,0.001,0.0013475641905551,1600.0,0.0114570411591858,0.0016736661117678,1.0894913393243566,1.0,1.0,0.0,93.0,0.0,12.0
86.4,0.009,0.001,0.0003932808118313,1600.0,0.0120215296068176,0.0017423799161972,1.0980876459058029,1.0,1.0,0.0,93.0,0.0,12.0
96.0,0.01,0.001,0.0006726043285198,1600.0,0.0122877221212167,0.0017754001607278,1.1015272828011224,1.0,1.0,0.0,93.0,0.0,12.0
105.60000000000004,0.011,0.001,0.001724003924181,1600.0,0.0122472348277636,0.0017705346178762,1.1009149114429224,1.0,1.0,0.0,93.0,0.0,12.0
115.20000000000005,0.012,0.001,0.0026361756142636,1600.0,0.0119016692227219,0.001728231457652,1.096039236789656,1.0,1.0,0.0,93.0,0.0,12.0
124.80000000000004,0.013,0.001,0.0033038325818573,1600.0,0.0112808016346581,0.001651585910611,1.087073539838284,1.0,1.0,0.0,93.0,0.0,12.0
134.40000000000003,0.014,0.001,0.0036594055301586,1600.0,0.0104392258500952,0.0015473073836126,1.0737713874383563,1.0,1.0,0.0,93.0,0.0,12.0
144.00000000000006,0.015,0.001,0.0036682075593276,1600.0,0.0094719672654803,0.0014260543318011,1.0571198989324626,1.0,1.0,0.0,93.0,0.0,12.0
153.60000000000005,0.016,0.001,0.0033401730444229,1600.0,0.008467179467299,0.0012985646916153,1.0377561279527252,1.0,1.0,0.0,93.0,0.0,12.0
163.20000000000007,0.017,0.001,0.0027265744232577,1600.0,0.0074907315610768,0.0011756987222418,1.014024199198403,1.0,1.0,0.0,93.0,0.0,12.0
172.8000000000001,0.018,0.001,0.001874347524643,1600.0,0.0066390760309814,0.0010763323982195,0.981705809136186,1.0,1.0,0.0,93.0,0.0,12.0
182.4000000000001,0.019,0.001,0.0008354180446951,1600.0,0.0059615730003114,0.0010122286574159,0.937351264115446,1.0,1.0,0.0,93.0,0.0,12.0
192.00000000000009,0.02,0.001,0.0002665742649471,1600.0,0.0054877395896939,0.000989140671264,0.8829895559594285,1.0,1.0,0.0,93.0,0.0,12.0
201.6000000000001,0.021,0.001,0.0012506309824825,1600.0,0.0053349555368961,0.0010111107471967,0.8397542477186746,1.0,1.0,0.0,93.0,0.0,12.0
211.20000000000013,0.022,0.001,0.001998469237099,1600.0,0.0057759321082055,0.0010828065653399,0.8489680201518928,1.0,1.0,0.0,93.0,0.0,12.0
220.80000000000013,0.023,0.001,0.00247901413933,1600.0,0.0067927744288529,0.0011979285573571,0.9024775484485006,1.0,1.0,0.0,93.0,0.0,12.0
230.40000000000012,0.024,0.001,0.0026544843314383,1600.0,0.0080667334111197,0.0013318735025955,0.9639507764680736,1.0,1.0,0.0,93.0,0.0,12.0
240.0000000000001,0.025,0.001,0.00249274147922,1600.0,0.009403816637594,0.0014691290767385,1.0187422776530104,1.0,1.0,0.0,93.0,0.0,12.0
249.6000000000002,0.026,0.001,0.0019932243406178,1600.0,0.0106645166314728,0.0015922545552739,1.0659793887621265,1.0,1.0,0.0,93.0,0.0,12.0
259.20000000000016,0.027,0.001,0.0011824589705,1600.0,0.0117290879967563,0.0016921021409553,1.1032090128965764,1.0,1.0,0.0,93.0,0.0,12.0
268.8000000000002,0.028,0.001,0.0001407742500473,1600.0,0.0124934593833855,0.0017584486492404,1.1307670645045622,1.0,1.0,0.0,93.0,0.0,12.0
278.4000000000002,0.029,0.001,0.0010107469152989,1600.0,0.0128813608701021,0.0017863302135686,1.1476782067810314,1.0,1.0,0.0,93.0,0.0,12.0
288.00000000000017,0.03,0.001,0.0021385054836004,1600.0,0.0128883827308934,0.0017746405477869,1.155867774259912,1.0,1.0,0.0,93.0,0.0,12.0
