ref age (deg),T,DT,PitchingMoment_1,RPM_1,CT_1,CQ_1,eta_1,J,AOA,Pitch (blade),Tilt,Yaw,v_inf
0.0,0.0,0.001,0.0,1600.0,0.005764709709466,0.0009985768830791,0.9187895907647162,1.0,1.0,0.0,93.0,0.0,12.0
9.6,0.001,0.001,1.0469945875680444e-05,1600.0,0.005770190888655,0.0009991024579052,0.919179404721652,1.0,1.0,0.0,93.0,0.0,12.0
19.2,0.002,0.001,0.0009703137615055,1600.0,0.0060018028357648,0.0010239236471301,0.9328982599945116,1.0,1.0,0.0,93.0,0.0,12.0
28.8,0.003,0.001,0.0017817083214631,1600.0,0.006612491952363,0.0010936116440677,0.9623258732500684,1.0,1.0,0.0,93.0,0.0,12.0
38.4,0.004,0.001,0.0023336422050437,1600.0,0.0075255530915798,0.0012003586626781,0.9978092475736544,1.0,1.0,0.0,93.0,0.0,12.0
48.0,0.005,0.001,0.002572325983514,1600.0,0.0085705224953397,0.0013269899838429,1.0279211121574074,1.0,1.0,0.0,93.0,0.0,12.0
57.6,0.006,0.001,0.0024748128867996,1600.0,0.0096069477175203,0.0014546510049861,1.0511065623491824,1.0,1.0,0.0,93.0,0.0,12.0
67.2,0.007,0.001,0.0020422851659897,1600.0,0.0105447581853657,0.0015723127295099,1.067376964780281,1.0,1.0,0.0,93.0,0.0,12.0
76.8,0.008,0.001,0.0013159426820955,1600.0,0.0112891280296282,0.0016690458996255,1.0764955772131288,1.0,1.0,0.0,93.0,0.0,12.0
86.4,0.009,0.001,0.0003818477345454,1600.0,0.0117707363729326,0.0017359875677042,1.0791384180597747,1.0,1.0,0.0,93.0,0.0,12.0
96.0,0.01,0.001,0.0006498931981052,1600.0,0.0119788196463424,0.001768538851881,1.0780019659132576,1.0,1.0,0.0,93.0,0.0,12.0
105.60000000000004,0.011,0.001,0.0016634169461236,1600.0,0.0119290460242555,0.0017646897402626,1.0758642711032012,1.0,1.0,0.0,93.0,0.0,12.0
115.20000000000005,0.012,0.001,0.0025441714890747,1600.0,0.011610516011298,0.0017241208521705,1.0717758054601034,1.0,1.0,0.0,93.0,0.0,12.0
124.80000000000004,0.013,0.001,0.0031902527596305,1600.0,0.0110317465851848,0.0016493068488331,1.0645423568158254,1.0,1.0,0.0,93.0,0.0,12.0
134.40000000000003,0.014,0.001,0.0035298794744652,1600.0,0.0102366365840517,0.0015466760070927,1.053363022065353,1.0,1.0,0.0,93.0,0.0,12.0
144.00000000000006,0.015,0.001,0.0035256886625205,1600.0,0.0093283580576859,0.0014272969446488,1.040185997299315,1.0,1.0,0.0,93.0,0.0,12.0
153.60000000000005,0.016,0.001,0.0031864477576346,1600.0,0.0083841928002734,0.0013009886247406,1.0256705574693492,1.0,1.0,0.0,93.0,0.0,12.0
163.20000000000007,0.017,0.001,0.0025694848237908,1600.0,0.0074756365969315,0.0011788473142026,1.0092778791841237,1.0,1.0,0.0,93.0,0.0,12.0
172.8000000000001,0.018,0.001,0.0017342424577376,1600.0,0.0066992064702336,0.0010797692298032,0.9874441640878606,1.0,1.0,0.0,93.0,0.0,12.0
182.4000000000001,0.019,0.001,0.0007854308961565,1600.0,0.0061244216463992,0.0010161312212125,0.9592579759928136,1.0,1.0,0.0,93.0,0.0,12.0
192.00000000000009,0.02,0.001,0.0001425636838531,1600.0,0.0057276595540955,0.0009930987580785,0.9179201191889232,1.0,1.0,0.0,93.0,0.0,12.0
201.6000000000001,0.021,0.001,0.0009483161826307,1600.0,0.0055975784611339,0.0010149694390475,0.8777429616700672,1.0,1.0,0.0,93.0,0.0,12.0
211.20000000000013,0.022,0.001,0.0015850582085432,1600.0,0.0059552293161332,0.0010853767478617,0.8732490213887433,1.0,1.0,0.0,93.0,0.0,12.0
220.80000000000013,0.023,0.001,0.0020382033513108,1600.0,0.0067809706794398,0.0011971780824088,0.9014740734499233,1.0,1.0,0.0,93.0,0.0,12.0
230.40000000000012,0.024,0.001,0.0022579417992431,1600.0,0.0078684317613501,0.0013288038955916,0.9424263530192312,1.0,1.0,0.0,93.0,0.0,12.0
240.0000000000001,0.025,0.001,0.0021828896647239,1600.0,0.0090477680092879,0.0014616339227751,0.9851967583598824,1.0,1.0,0.0,93.0,0.0,12.0
