ref age (deg),T,DT,PitchingMoment_1,RPM_1,CT_1,CQ_1,eta_1,J,AOA,Pitch (blade),Tilt,Yaw,v_inf
0.0,0.0,0.001,0.0,1600.0,0.0064939457915833,0.0010176104315969,1.0156574075988771,1.0,1.0,0.0,93.0,0.0,8.0
9.6,0.001,0.001,3.644382686410902e-06,1600.0,0.0064845989450603,0.0010175025366423,1.0143030989195931,1.0,1.0,0.0,93.0,0.0,8.0
19.2,0.002,0.001,0.0006862275126084,1600.0,0.0065852634916329,0.0010284162051767,1.0191177764218888,1.0,1.0,0.0,93.0,0.0,8.0
28.8,0.003,0.001,0.0012570834120343,1600.0,0.0068692300269254,0.0010596790063612,1.0317010221563,1.0,1.0,0.0,93.0,0.0,8.0
38.4,0.004,0.001,0.0016429526947158,1600.0,0.0072875601412785,0.0011073448130455,1.0474164920445763,1.0,1.0,0.0,93.0,0.0,8.0
48.0,0.005,0.001,0.0018015665338747,1600.0,0.0077859303655592,0.0011659694167747,1.0627802808719953,1.0,1.0,0.0,93.0,0.0,8.0
57.6,0.006,0.001,0.0017200199517477,1600.0,0.0083105161712022,0.0012293060435192,1.0759401495378955,1.0,1.0,0.0,93.0,0.0,8.0
67.2,0.007,0.001,0.0014123671245805,1600.0,0.0087907003949376,0.0012889446594477,1.085448790092825,1.0,1.0,0.0,93.0,0.0,8.0
76.8,0.008,0.001,0.0009086509325279,1600.0,0.0091722952344389,0.0013376996771757,1.0912883892902665,1.0,1.0,0.0,93.0,0.0,8.0
86.4,0.009,0.001,0.0002636496494905,1600.0,0.0094240297782577,0.0013713968890341,1.0936884391733728,1.0,1.0,0.0,93.0,0.0,8.0
96.0,0.01,0.001,0.0004484052325051,1600.0,0.0095190852070412,0.0013872305945882,1.092110763937707,1.0,1.0,0.0,93.0,0.0,8.0
105.60000000000004,0.011,0.001,0.0011437477459508,1600.0,0.0094534925598545,0.0013841723141053,1.0869817688527814,1.0,1.0,0.0,93.0,0.0,8.0
