T,CL,CD,Lift(N),Drag(N),Vinf,alpha(eff),vVehicle_x,vVehicle_y,vVehicle_z,phi,theta,psi 
0.003,0.532167127420444,0.01049244541458063,0.532167127420444,0.01049244541458063,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.004,0.5283416954739162,0.01060175975858861,0.5283416954739162,0.01060175975858861,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.005,0.5247994739560473,0.010698387407091964,0.5247994739560473,0.010698387407091964,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.006,0.5216094153929673,0.010782312419368847,0.5216094153929673,0.010782312419368847,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.007,0.5187461677941085,0.010856545389338328,0.5187461677941085,0.010856545389338328,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.008,0.5163271135692519,0.010913578326428287,0.5163271135692519,0.010913578326428287,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.009000000000000001,0.5144283012796187,0.010949893401592628,0.5144283012796187,0.010949893401592628,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.010000000000000002,0.5133914204476692,0.010953782927196584,0.5133914204476692,0.010953782927196584,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.011000000000000003,0.5137132111910131,0.010905454721231167,0.5137132111910131,0.010905454721231167,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.012000000000000004,0.5158394616862444,0.010790031165108198,0.5158394616862444,0.010790031165108198,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.013000000000000005,0.5189289094172673,0.010650980119933803,0.5189289094172673,0.010650980119933803,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.014000000000000005,0.5222023789568704,0.010510243420090073,0.5222023789568704,0.010510243420090073,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.015000000000000006,0.524860680421064,0.010404166575391926,0.524860680421064,0.010404166575391926,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.016000000000000007,0.5264509107459279,0.010352948096419581,0.5264509107459279,0.010352948096419581,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.017000000000000008,0.5268665928142684,0.010340744955329806,0.5268665928142684,0.010340744955329806,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01800000000000001,0.5263167264238409,0.010363021923642518,0.5263167264238409,0.010363021923642518,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01900000000000001,0.524732636316038,0.010439150185434861,0.524732636316038,0.010439150185434861,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02000000000000001,0.5218226964295823,0.010584215947948747,0.5218226964295823,0.010584215947948747,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02100000000000001,0.5179777799458248,0.010769668355994804,0.5179777799458248,0.010769668355994804,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.022000000000000013,0.5145370180355175,0.010915303028238286,0.5145370180355175,0.010915303028238286,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.023000000000000013,0.5113207965957501,0.011045681494813121,0.5113207965957501,0.011045681494813121,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.024000000000000014,0.5082932419839699,0.011152627182966123,0.5082932419839699,0.011152627182966123,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.025000000000000015,0.5056528979577829,0.011226990342749476,0.5056528979577829,0.011226990342749476,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.026000000000000016,0.5033044550203531,0.011269934136414769,0.5033044550203531,0.011269934136414769,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.027000000000000017,0.5014053951074195,0.011292814907402913,0.5014053951074195,0.011292814907402913,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.028000000000000018,0.5003704041819,0.011272002537060377,0.5003704041819,0.011272002537060377,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02900000000000002,0.5004583857469604,0.011208790148938736,0.5004583857469604,0.011208790148938736,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03000000000000002,0.5021625858060539,0.01108976778335156,0.5021625858060539,0.01108976778335156,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03100000000000002,0.5051148412280121,0.010934619087689695,0.5051148412280121,0.010934619087689695,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03200000000000002,0.5090467786741512,0.01074810763210975,0.5090467786741512,0.01074810763210975,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03300000000000002,0.5131768501929413,0.010564383161068069,0.5131768501929413,0.010564383161068069,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03400000000000002,0.5166864783211709,0.01043632877077686,0.5166864783211709,0.01043632877077686,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.035000000000000024,0.518882632687987,0.010383091533906976,0.518882632687987,0.010383091533906976,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.036000000000000025,0.5200321091054638,0.010365848608808839,0.5200321091054638,0.010365848608808839,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037000000000000026,0.5200317616371128,0.010403033290988042,0.5200317616371128,0.010403033290988042,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03800000000000003,0.5185045178234291,0.010505355955771638,0.5185045178234291,0.010505355955771638,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03900000000000003,0.5149837629188444,0.010703347867918017,0.5149837629188444,0.010703347867918017,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04000000000000003,0.5110807980766733,0.010889207854205222,0.5110807980766733,0.010889207854205222,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04100000000000003,0.5078802099586908,0.011020567648903303,0.5078802099586908,0.011020567648903303,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04200000000000003,0.5055216740983162,0.011116906741275733,0.5055216740983162,0.011116906741275733,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04300000000000003,0.5037185866190931,0.01118966953265237,0.5037185866190931,0.01118966953265237,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04400000000000003,0.5019193416419427,0.011247577043119798,0.5019193416419427,0.011247577043119798,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04500000000000003,0.5004590760754708,0.011266645472479542,0.5004590760754708,0.011266645472479542,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.046000000000000034,0.4994608171435323,0.011264254924784271,0.4994608171435323,0.011264254924784271,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.047000000000000035,0.4992890612977604,0.01121589024230708,0.4992890612977604,0.01121589024230708,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.048000000000000036,0.500192660742099,0.011123045048520212,0.500192660742099,0.011123045048520212,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04900000000000004,0.5025350350878152,0.010978873784984388,0.5025350350878152,0.010978873784984388,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05000000000000004,0.5059626318727674,0.010800599557517093,0.5059626318727674,0.010800599557517093,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05100000000000004,0.5102477013157894,0.010589618579098393,0.5102477013157894,0.010589618579098393,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05200000000000004,0.5144771294351087,0.010404370587134117,0.5144771294351087,0.010404370587134117,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05300000000000004,0.5177049765349753,0.010293283524488191,0.5177049765349753,0.010293283524488191,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05400000000000004,0.5193309464491079,0.01026213734403833,0.5193309464491079,0.01026213734403833,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05500000000000004,0.5196500584163795,0.010277996805434026,0.5196500584163795,0.010277996805434026,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05600000000000004,0.5184236754127876,0.010364109907696439,0.5184236754127876,0.010364109907696439,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.057000000000000044,0.5154516479833385,0.010532041802768606,0.5154516479833385,0.010532041802768606,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.058000000000000045,0.5109698139756789,0.010772464142745023,0.5109698139756789,0.010772464142745023,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.059000000000000045,0.5066110728120332,0.010970788321590751,0.5066110728120332,0.010970788321590751,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.060000000000000046,0.5029812273362311,0.011118184309888474,0.5029812273362311,0.011118184309888474,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06100000000000005,0.50003240369056,0.011233907443023024,0.50003240369056,0.011233907443023024,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06200000000000005,0.4975007206452951,0.011324961005265009,0.4975007206452951,0.011324961005265009,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06300000000000004,0.4951772843168579,0.011392781853767705,0.4951772843168579,0.011392781853767705,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06400000000000004,0.49319294859005586,0.011426886422594077,0.49319294859005586,0.011426886422594077,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06500000000000004,0.4918411168176223,0.011425292246489933,0.4918411168176223,0.011425292246489933,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06600000000000004,0.49135946721887164,0.01137619106414606,0.49135946721887164,0.01137619106414606,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06700000000000005,0.4920912174534164,0.011278449375595072,0.4920912174534164,0.011278449375595072,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06800000000000005,0.49410202356264227,0.01113450034625322,0.49410202356264227,0.01113450034625322,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06900000000000005,0.4974604401681863,0.010950272611562357,0.4974604401681863,0.010950272611562357,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07000000000000005,0.5014581557194593,0.010749875780641925,0.5014581557194593,0.010749875780641925,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07100000000000005,0.505236483575927,0.010588215536343506,0.505236483575927,0.010588215536343506,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07200000000000005,0.5079167305768769,0.010505903096090702,0.5079167305768769,0.010505903096090702,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07300000000000005,0.5091718112293458,0.01048077649860918,0.5091718112293458,0.01048077649860918,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07400000000000005,0.5089904579457398,0.010528683112890238,0.5089904579457398,0.010528683112890238,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07500000000000005,0.5074346447948467,0.01062358029871699,0.5074346447948467,0.01062358029871699,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07600000000000005,0.5042899207581222,0.010802067114493503,0.5042899207581222,0.010802067114493503,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07700000000000005,0.5001343642097666,0.011023161626461789,0.5001343642097666,0.011023161626461789,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07800000000000006,0.49629499224277684,0.01119384846700429,0.49629499224277684,0.01119384846700429,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07900000000000006,0.493118974206422,0.011331882812810825,0.493118974206422,0.011331882812810825,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08000000000000006,0.49057014905807217,0.011435021721214047,0.49057014905807217,0.011435021721214047,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08100000000000006,0.48814237612733574,0.011526170257063262,0.48814237612733574,0.011526170257063262,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08200000000000006,0.4862543003936098,0.01158155067585697,0.4862543003936098,0.01158155067585697,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08300000000000006,0.4846587865707811,0.011603127301754125,0.4846587865707811,0.011603127301754125,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08400000000000006,0.48355020627920375,0.011591065089350611,0.48355020627920375,0.011591065089350611,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08500000000000006,0.4835157342352598,0.011528170337761028,0.4835157342352598,0.011528170337761028,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08600000000000006,0.48460463322104697,0.011419786721470673,0.48460463322104697,0.011419786721470673,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08700000000000006,0.48711966777244864,0.011265228443677144,0.48711966777244864,0.011265228443677144,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
