ref age (deg),T,DT,PitchingMoment_1,RPM_1,CT_1,CQ_1,eta_1,J,AOA,Pitch (blade),Tilt,Yaw,v_inf
0.0,0.0,0.001,0.0,1600.0,0.0064939457915833,0.0010176104315969,1.0156574075988771,1.0,1.0,0.0,93.0,0.0,8.0
9.6,0.001,0.001,8.26611184634755e-06,1600.0,0.0064829219225217,0.001017477147658,1.014066086912126,1.0,1.0,0.0,93.0,0.0,8.0
19.2,0.002,0.001,0.000678357453121,1600.0,0.0065718930591843,0.001028006445327,1.0174539961252715,1.0,1.0,0.0,93.0,0.0,8.0
28.8,0.003,0.001,0.0012436944296647,1600.0,0.0068384228084119,0.0010587117367005,1.0280123995819863,1.0,1.0,0.0,93.0,0.0,8.0
38.4,0.004,0.001,0.0016288514604429,1600.0,0.0072416663331309,0.0011060335473303,1.0420542811941278,1.0,1.0,0.0,93.0,0.0,8.0
48.0,0.005,0.001,0.0017951159992429,1600.0,0.00773697910808,0.0011646931882173,1.057255663643392,1.0,1.0,0.0,93.0,0.0,8.0
57.6,0.006,0.001,0.0017219311757438,1600.0,0.0082713577975748,0.0012283434902636,1.0717095747241998,1.0,1.0,0.0,93.0,0.0,8.0
67.2,0.007,0.001,0.0014179400373693,1600.0,0.0087667450491707,0.0012884165096163,1.082934593734282,1.0,1.0,0.0,93.0,0.0,8.0
76.8,0.008,0.001,0.0009145061707288,1600.0,0.0091702287985913,0.0013377807871504,1.0909763816299236,1.0,1.0,0.0,93.0,0.0,8.0
86.4,0.009,0.001,0.0002660507688484,1600.0,0.0094490705963356,0.0013723032305044,1.0958702563706229,1.0,1.0,0.0,93.0,0.0,8.0
96.0,0.01,0.001,0.0004543801716687,1600.0,0.0095807762284887,0.0013891468063009,1.0976722463780515,1.0,1.0,0.0,93.0,0.0,8.0
105.60000000000004,0.011,0.001,0.0011655701421172,1600.0,0.0095563755670548,0.0013869593264158,1.0966034695983404,1.0,1.0,0.0,93.0,0.0,8.0
115.20000000000005,0.012,0.001,0.0017861999954464,1600.0,0.009374305419856,0.0013657881115351,1.092385438870341,1.0,1.0,0.0,93.0,0.0,8.0
124.80000000000004,0.013,0.001,0.0022459513708913,1600.0,0.0090509048933781,0.001327382630507,1.085215536296018,1.0,1.0,0.0,93.0,0.0,8.0
134.40000000000003,0.014,0.001,0.0024949350358471,1600.0,0.0086141222423367,0.0012749271304178,1.075339995954415,1.0,1.0,0.0,93.0,0.0,8.0
144.00000000000006,0.015,0.001,0.002507810791724,1600.0,0.0080986141131913,0.0012130294887666,1.0625747191181156,1.0,1.0,0.0,93.0,0.0,8.0
153.60000000000005,0.016,0.001,0.0022866821232326,1600.0,0.0075693453202464,0.0011495848714752,1.0479423951889395,1.0,1.0,0.0,93.0,0.0,8.0
163.20000000000007,0.017,0.001,0.0018546249549684,1600.0,0.007101177898586,0.0010927092547401,1.0342985194206098,1.0,1.0,0.0,93.0,0.0,8.0
172.8000000000001,0.018,0.001,0.0012616663440909,1600.0,0.0067296902800533,0.0010482428250039,1.0217703837313707,1.0,1.0,0.0,93.0,0.0,8.0
182.4000000000001,0.019,0.001,0.0005830954879149,1600.0,0.0064632044632754,0.0010202511107984,1.0082330983583534,1.0,1.0,0.0,93.0,0.0,8.0
192.00000000000009,0.02,0.001,8.8475911792441e-05,1600.0,0.0062990533741751,0.0010110344366039,0.9915839114907848,1.0,1.0,0.0,93.0,0.0,8.0
201.6000000000001,0.021,0.001,0.0006804709434426,1600.0,0.0062709152447861,0.0010223459384524,0.9762323313269172,1.0,1.0,0.0,93.0,0.0,8.0
211.20000000000013,0.022,0.001,0.0011706632699524,1600.0,0.0064650719580208,0.0010553157827339,0.975014470927534,1.0,1.0,0.0,93.0,0.0,8.0
220.80000000000013,0.023,0.001,0.0015054371025385,1600.0,0.0068517152417974,0.0011056585364695,0.986275883033597,1.0,1.0,0.0,93.0,0.0,8.0
230.40000000000012,0.024,0.001,0.0016405280268447,1600.0,0.0073761926589396,0.0011674824410864,1.0055461920060178,1.0,1.0,0.0,93.0,0.0,8.0
240.0000000000001,0.025,0.001,0.0015505050292075,1600.0,0.0079705481683457,0.0012336225401738,1.0283146577116633,1.0,1.0,0.0,93.0,0.0,8.0
249.6000000000002,0.026,0.001,0.001240758945588,1600.0,0.0085456395845175,0.0012947192922403,1.050483135540769,1.0,1.0,0.0,93.0,0.0,8.0
259.20000000000016,0.027,0.001,0.0007373984124803,1600.0,0.0090492033423666,0.0013445609751903,1.071149222353013,1.0,1.0,0.0,93.0,0.0,8.0
268.8000000000002,0.028,0.001,8.796291336925815e-05,1600.0,0.0094276108019262,0.0013786655783693,1.0883356226590144,1.0,1.0,0.0,93.0,0.0,8.0
278.4000000000002,0.029,0.001,0.0006327920512444,1600.0,0.0096367225460546,0.0013939072829419,1.1003113673189626,1.0,1.0,0.0,93.0,0.0,8.0
288.00000000000017,0.03,0.001,0.0013344237773122,1600.0,0.0096507009631328,0.0013888328810597,1.1059334665321845,1.0,1.0,0.0,93.0,0.0,8.0
297.6000000000002,0.031,0.001,0.0019254978241394,1600.0,0.0094675107767392,0.0013639463430713,1.1047363751133827,1.0,1.0,0.0,93.0,0.0,8.0
307.2000000000002,0.032,0.001,0.0023245215689375,1600.0,0.009096435231617,0.0013210559824282,1.0958980171044737,1.0,1.0,0.0,93.0,0.0,8.0
316.8000000000002,0.033,0.001,0.0025038093525353,1600.0,0.0086226198454297,0.0012650638092182,1.084793162844859,1.0,1.0,0.0,93.0,0.0,8.0
326.40000000000026,0.034,0.001,0.0024527287985151,1600.0,0.0080865163484847,0.0012012735576564,1.0713704976288057,1.0,1.0,0.0,93.0,0.0,8.0
336.0000000000002,0.035,0.001,0.0021697344735908,1600.0,0.0075391363100806,0.0011378924282076,1.054485275275894,1.0,1.0,0.0,93.0,0.0,8.0
345.60000000000025,0.036,0.001,0.0016790007861335,1600.0,0.0070127507452372,0.0010813614026173,1.032137769180954,1.0,1.0,0.0,93.0,0.0,8.0
355.2000000000002,0.037,0.001,0.0010360349903399,1600.0,0.006544627343578,0.0010373593518018,1.0040973656964125,1.0,1.0,0.0,93.0,0.0,8.0
