T,CL,CD,Lift(N),Drag(N),Vinf,alpha(eff),vVehicle_x,vVehicle_y,vVehicle_z,phi,theta,psi 
0.003,0.6613994431739524,0.043265251118410016,0.6613994431739524,0.043265251118410016,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.004,0.657953581056243,0.04332757673175444,0.657953581056243,0.04332757673175444,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.005,0.6550225650081639,0.043378470967854264,0.6550225650081639,0.043378470967854264,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.006,0.6526330410523326,0.043414382508467575,0.6526330410523326,0.043414382508467575,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.007,0.6505314641042035,0.04344821725160678,0.6505314641042035,0.04344821725160678,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.008,0.6489670329337376,0.0434664383050816,0.6489670329337376,0.0434664383050816,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.009000000000000001,0.6478990416753746,0.04347302675151883,0.6478990416753746,0.04347302675151883,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.010000000000000002,0.6470663897265421,0.04347639436741882,0.6470663897265421,0.04347639436741882,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.011000000000000003,0.6466527923162108,0.043476030554445114,0.6466527923162108,0.043476030554445114,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.012000000000000004,0.6468479333457531,0.04346784138170074,0.6468479333457531,0.04346784138170074,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.013000000000000005,0.6478044350313107,0.04344917313317551,0.6478044350313107,0.04344917313317551,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.014000000000000005,0.6484549217910576,0.04344486627418489,0.6484549217910576,0.04344486627418489,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.015000000000000006,0.6493705129933545,0.0434425707636974,0.6493705129933545,0.0434425707636974,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.016000000000000007,0.6497106752700665,0.04346208491021993,0.6497106752700665,0.04346208491021993,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.017000000000000008,0.6496703206547244,0.043501474377147666,0.6496703206547244,0.043501474377147666,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01800000000000001,0.6489491208377408,0.0435675620212667,0.6489491208377408,0.0435675620212667,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01900000000000001,0.6477314612141617,0.04364637662997803,0.6477314612141617,0.04364637662997803,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02000000000000001,0.6457201228127378,0.04375366394176843,0.6457201228127378,0.04375366394176843,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02100000000000001,0.6423056847343674,0.0439099887337945,0.6423056847343674,0.0439099887337945,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.022000000000000013,0.6394313301986859,0.04402615350666687,0.6394313301986859,0.04402615350666687,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.023000000000000013,0.6367747526377131,0.04412186248075862,0.6367747526377131,0.04412186248075862,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.024000000000000014,0.63414992799212,0.04420198013841099,0.63414992799212,0.04420198013841099,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.025000000000000015,0.6321295356055426,0.04426516573300537,0.6321295356055426,0.04426516573300537,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.026000000000000016,0.6304199495613876,0.044321277500522574,0.6304199495613876,0.044321277500522574,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.027000000000000017,0.6284367250334765,0.04437616992589901,0.6284367250334765,0.04437616992589901,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.028000000000000018,0.6267342554833363,0.04441612416233888,0.6267342554833363,0.04441612416233888,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02900000000000002,0.6251022981898672,0.04444964343590569,0.6251022981898672,0.04444964343590569,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03000000000000002,0.6234652984468101,0.04447836102943431,0.6234652984468101,0.04447836102943431,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03100000000000002,0.6223110066681157,0.04449882347021649,0.6223110066681157,0.04449882347021649,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03200000000000002,0.6213306502361275,0.044519597919423975,0.6213306502361275,0.044519597919423975,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03300000000000002,0.620511171372441,0.044549707977662244,0.620511171372441,0.044549707977662244,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03400000000000002,0.6192926431735918,0.04461132419298128,0.6192926431735918,0.04461132419298128,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.035000000000000024,0.6172326214121407,0.04469207659094722,0.6172326214121407,0.04469207659094722,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.036000000000000025,0.6141896213976377,0.044796511324001496,0.6141896213976377,0.044796511324001496,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037000000000000026,0.6101780662742752,0.044926251686778884,0.6101780662742752,0.044926251686778884,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03800000000000003,0.6045910844452086,0.0450923869689316,0.6045910844452086,0.0450923869689316,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03900000000000003,0.5970869547450157,0.04529581761418981,0.5970869547450157,0.04529581761418981,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04000000000000003,0.5908299271671887,0.045485093490243954,0.5908299271671887,0.045485093490243954,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04100000000000003,0.5855143397259258,0.04565836385729636,0.5855143397259258,0.04565836385729636,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04200000000000003,0.5806956466872971,0.04579675454819833,0.5806956466872971,0.04579675454819833,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04300000000000003,0.5753127902975481,0.04594140553104981,0.5753127902975481,0.04594140553104981,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04400000000000003,0.5694794304342308,0.04608459826741003,0.5694794304342308,0.04608459826741003,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04500000000000003,0.563635264814961,0.046231598913416355,0.563635264814961,0.046231598913416355,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.046000000000000034,0.5570372625965315,0.04638113203476058,0.5570372625965315,0.04638113203476058,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.047000000000000035,0.5503807365388986,0.04651848993889644,0.5503807365388986,0.04651848993889644,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.048000000000000036,0.5436352805478265,0.0466504972459587,0.5436352805478265,0.0466504972459587,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
