ref age (deg),T,DT,PitchingMoment_1,RPM_1,CT_1,CQ_1,eta_1,J,AOA,Pitch (blade),Tilt,Yaw,v_inf
0.0,0.0,0.001,0.0,1600.0,0.0064939457915833,0.0010176104315969,1.0156574075988771,1.0,1.0,0.0,93.0,0.0,8.0
9.6,0.001,0.001,8.26611184634755e-06,1600.0,0.0064829219225217,0.001017477147658,1.0140660869121263,1.0,1.0,0.0,93.0,0.0,8.0
19.2,0.002,0.001,0.0006783517198986,1600.0,0.0065718954207239,0.0010280065131874,1.017454294572632,1.0,1.0,0.0,93.0,0.0,8.0
28.8,0.003,0.001,0.0012436680086579,1600.0,0.0068384219116299,0.0010587120733009,1.028011937929858,1.0,1.0,0.0,93.0,0.0,8.0
38.4,0.004,0.001,0.0016288211399526,1600.0,0.007241659101056,0.0011060340270849,1.0420527885177997,1.0,1.0,0.0,93.0,0.0,8.0
48.0,0.005,0.001,0.0017951224912118,1600.0,0.0077369248060208,0.001164689290309,1.0572517816161917,1.0,1.0,0.0,93.0,0.0,8.0
57.6,0.006,0.001,0.0017219318775923,1600.0,0.0082713339535432,0.0012283455183175,1.0717047158467952,1.0,1.0,0.0,93.0,0.0,8.0
67.2,0.007,0.001,0.0014179603573278,1600.0,0.0087668076365098,0.0012884211593983,1.0829384167657383,1.0,1.0,0.0,93.0,0.0,8.0
76.8,0.008,0.001,0.0009145222961725,1600.0,0.0091703437990437,0.0013377894923735,1.0909829639044095,1.0,1.0,0.0,93.0,0.0,8.0
86.4,0.009,0.001,0.0002660651395141,1600.0,0.0094493471835941,0.0013723137944746,1.0958938978210742,1.0,1.0,0.0,93.0,0.0,8.0
96.0,0.01,0.001,0.0004544014152097,1600.0,0.0095810130507448,0.0013891635363825,1.0976861592731382,1.0,1.0,0.0,93.0,0.0,8.0
105.60000000000004,0.011,0.001,0.0011656613065298,1600.0,0.009556818970737,0.001386982255836,1.096636220850823,1.0,1.0,0.0,93.0,0.0,8.0
115.20000000000005,0.012,0.001,0.001786404207919,1600.0,0.009374985384062,0.0013658159494884,1.0924424083981006,1.0,1.0,0.0,93.0,0.0,8.0
124.80000000000004,0.013,0.001,0.0022462551576624,1600.0,0.009051627044671,0.0013274087691218,1.0852807520148793,1.0,1.0,0.0,93.0,0.0,8.0
134.40000000000003,0.014,0.001,0.0024952906553065,1600.0,0.0086147310965364,0.0012749447822135,1.0754011126981753,1.0,1.0,0.0,93.0,0.0,8.0
144.00000000000006,0.015,0.001,0.0025082233712599,1600.0,0.0080991870132876,0.001213043697659,1.0626374389298594,1.0,1.0,0.0,93.0,0.0,8.0
153.60000000000005,0.016,0.001,0.0022871260774362,1600.0,0.0075698873641866,0.001149595572769,1.0480076830473724,1.0,1.0,0.0,93.0,0.0,8.0
163.20000000000007,0.017,0.001,0.0018550193232105,1600.0,0.0071015906090067,0.0010927166496958,1.034351631370312,1.0,1.0,0.0,93.0,0.0,8.0
172.8000000000001,0.018,0.001,0.0012619607639276,1600.0,0.0067300375040948,0.001048252201592,1.0218139626549314,1.0,1.0,0.0,93.0,0.0,8.0
182.4000000000001,0.019,0.001,0.0005832113484793,1600.0,0.0064634417298425,0.0010202656447293,1.0082557479074925,1.0,1.0,0.0,93.0,0.0,8.0
192.00000000000009,0.02,0.001,8.844125242666993e-05,1600.0,0.0062993282421331,0.001011062203769,0.991599947220308,1.0,1.0,0.0,93.0,0.0,8.0
201.6000000000001,0.021,0.001,0.000680952287029,1600.0,0.00627177746774,0.0010223986592471,0.976316211817218,1.0,1.0,0.0,93.0,0.0,8.0
211.20000000000013,0.022,0.001,0.0011714706322654,1600.0,0.00646625936958,0.0010553911489884,0.9751239082963228,1.0,1.0,0.0,93.0,0.0,8.0
220.80000000000013,0.023,0.001,0.0015064280848749,1600.0,0.0068531688328792,0.0011057403291441,0.986412150165705,1.0,1.0,0.0,93.0,0.0,8.0
230.40000000000012,0.024,0.001,0.0016416283706358,1600.0,0.0073780366938996,0.0011675810723195,1.0057126121569269,1.0,1.0,0.0,93.0,0.0,8.0
240.0000000000001,0.025,0.001,0.0015516037603476,1600.0,0.0079729269288798,0.0012337365480939,1.028526498304793,1.0,1.0,0.0,93.0,0.0,8.0
249.6000000000002,0.026,0.001,0.0012416905558306,1600.0,0.0085486141700338,0.0012948442991801,1.0507473389717503,1.0,1.0,0.0,93.0,0.0,8.0
259.20000000000016,0.027,0.001,0.0007379925852733,1600.0,0.0090527000077261,0.0013446975772649,1.0714542651947967,1.0,1.0,0.0,93.0,0.0,8.0
268.8000000000002,0.028,0.001,8.804260915767817e-05,1600.0,0.009431504571773,0.001378795159948,1.0886827985732783,1.0,1.0,0.0,93.0,0.0,8.0
278.4000000000002,0.029,0.001,0.0006334326023173,1600.0,0.0096412748364242,0.0013940311471006,1.100733330898518,1.0,1.0,0.0,93.0,0.0,8.0
288.00000000000017,0.03,0.001,0.0013359887317239,1600.0,0.0096555739829262,0.0013889388198969,1.1064075002858609,1.0,1.0,0.0,93.0,0.0,8.0
297.6000000000002,0.031,0.001,0.0019280789354474,1600.0,0.0094722942612044,0.0013640257811698,1.1052301759273082,1.0,1.0,0.0,93.0,0.0,8.0
307.2000000000002,0.032,0.001,0.0023282350843554,1600.0,0.0091006613757877,0.0013210943022501,1.0963753616188516,1.0,1.0,0.0,93.0,0.0,8.0
316.8000000000002,0.033,0.001,0.0025083560523571,1600.0,0.0086255294624276,0.001265045842375,1.0851746274686502,1.0,1.0,0.0,93.0,0.0,8.0
326.40000000000026,0.034,0.001,0.0024579663738609,1600.0,0.0080883229870366,0.0012012167954486,1.0716604942489791,1.0,1.0,0.0,93.0,0.0,8.0
336.0000000000002,0.035,0.001,0.0021753656797265,1600.0,0.0075392818547925,0.0011378299103636,1.0545635719575466,1.0,1.0,0.0,93.0,0.0,8.0
345.60000000000025,0.036,0.001,0.0016838055118923,1600.0,0.0070115809317997,0.001081343924281,1.0319822760614803,1.0,1.0,0.0,93.0,0.0,8.0
355.2000000000002,0.037,0.001,0.0010389645034884,1600.0,0.0065437417590598,0.0010375012761941,1.0038241601896074,1.0,1.0,0.0,93.0,0.0,8.0
364.8000000000003,0.038,0.001,0.0003422965706804,1600.0,0.0061505137249804,0.0010099635685854,0.9692276952684304,1.0,1.0,0.0,93.0,0.0,8.0
374.40000000000026,0.039,0.001,0.0003180144605078,1600.0,0.0058702914595875,0.0010020318850701,0.9323913910365388,1.0,1.0,0.0,93.0,0.0,8.0
384.0000000000003,0.04,0.001,0.0008643476780815,1600.0,0.0058216569187454,0.0010174036103463,0.9106960759536448,1.0,1.0,0.0,93.0,0.0,8.0
393.6000000000003,0.041,0.001,0.0013017164950465,1600.0,0.0060765971640778,0.0010558646172667,0.9159512119505078,1.0,1.0,0.0,93.0,0.0,8.0
403.20000000000033,0.042,0.001,0.0015991948720112,1600.0,0.0065965736255965,0.0011125943505432,0.9436299038105443,1.0,1.0,0.0,93.0,0.0,8.0
412.8000000000003,0.043,0.001,0.0016906203383562,1600.0,0.0072678735960386,0.0011796031073375,0.9805993230955504,1.0,1.0,0.0,93.0,0.0,8.0
422.4000000000003,0.044,0.001,0.001535029262451,1600.0,0.0079399706180442,0.0012470468224269,1.013342521820303,1.0,1.0,0.0,93.0,0.0,8.0
432.00000000000034,0.045,0.001,0.0011548774652438,1600.0,0.0085331408656519,0.0013062151077179,1.039715082794193,1.0,1.0,0.0,93.0,0.0,8.0
441.6000000000004,0.046,0.001,0.0005950609693833,1600.0,0.009023343595753,0.0013525630663276,1.061769149426718,1.0,1.0,0.0,93.0,0.0,8.0
451.20000000000033,0.047,0.001,9.005790922554626e-05,1600.0,0.0093715563742188,0.0013822211765191,1.07908165983781,1.0,1.0,0.0,93.0,0.0,8.0
460.8000000000003,0.048,0.001,0.0008232910731684,1600.0,0.0095383717456194,0.0013925520927417,1.09014163296004,1.0,1.0,0.0,93.0,0.0,8.0
470.4000000000004,0.049,0.001,0.0015157202844316,1600.0,0.0094989201670024,0.0013825033799477,1.0935236184890345,1.0,1.0,0.0,93.0,0.0,8.0
480.00000000000034,0.05,0.001,0.0020743611610874,1600.0,0.0092458082166979,0.0013526305960559,1.087892056307051,1.0,1.0,0.0,93.0,0.0,8.0
489.6000000000004,0.051,0.001,0.0024094956967169,1600.0,0.0087745181031738,0.0013044638237463,1.0705608725573628,1.0,1.0,0.0,93.0,0.0,8.0
499.2000000000004,0.052,0.001,0.0024945403705354,1600.0,0.0081831154256015,0.001243600326555,1.047268356292426,1.0,1.0,0.0,93.0,0.0,8.0
508.8000000000004,0.053,0.001,0.0023339169358454,1600.0,0.0075451217440293,0.0011765004851128,1.0206909703715412,1.0,1.0,0.0,93.0,0.0,8.0
518.4000000000004,0.054,0.001,0.0019508248999219,1600.0,0.0069397916642242,0.0011124082959137,0.9928927637868435,1.0,1.0,0.0,93.0,0.0,8.0
528.0000000000005,0.055,0.001,0.0014037420988085,1600.0,0.0064377577217428,0.0010585437158098,0.9679344825730376,1.0,1.0,0.0,93.0,0.0,8.0
537.6000000000004,0.056,0.001,0.0007825239354346,1600.0,0.0060647531529685,0.0010201332130372,0.9461856849590428,1.0,1.0,0.0,93.0,0.0,8.0
547.2000000000005,0.057,0.001,0.0001926990813226,1600.0,0.0058361813955331,0.0010009459775339,0.9279792703383564,1.0,1.0,0.0,93.0,0.0,8.0
556.8000000000005,0.058,0.001,0.0003171514516454,1600.0,0.0057522868491854,0.0010028049701399,0.912944105175889,1.0,1.0,0.0,93.0,0.0,8.0
566.4000000000004,0.059,0.001,0.0007821247683834,1600.0,0.0058568954644628,0.0010263342685136,0.9082361302148608,1.0,1.0,0.0,93.0,0.0,8.0
576.0000000000003,0.06,0.001,0.0011970507597496,1600.0,0.0061973002304506,0.0010701896002649,0.9216413290286102,1.0,1.0,0.0,93.0,0.0,8.0
585.6000000000005,0.061,0.001,0.0014908398782903,1600.0,0.0067544356565463,0.0011296075241036,0.9516595805154032,1.0,1.0,0.0,93.0,0.0,8.0
595.2000000000005,0.062,0.001,0.0015691934736556,1600.0,0.0074349797349308,0.0011972731205636,0.988340718820488,1.0,1.0,0.0,93.0,0.0,8.0
604.8000000000004,0.063,0.001,0.0014003466132412,1600.0,0.0081086514166447,0.0012634695480457,1.0214191206778385,1.0,1.0,0.0,93.0,0.0,8.0
614.4000000000004,0.064,0.001,0.0010029974553781,1600.0,0.0086931885821805,0.0013202141009772,1.0479845148297946,1.0,1.0,0.0,93.0,0.0,8.0
624.0000000000005,0.065,0.001,0.0004226450341189,1600.0,0.0091231482970043,0.0013621905244462,1.0659258906671023,1.0,1.0,0.0,93.0,0.0,8.0
633.6000000000004,0.066,0.001,0.0002638234531917,1600.0,0.0093418734305705,0.0013854032167448,1.0731932164179547,1.0,1.0,0.0,93.0,0.0,8.0
643.2000000000004,0.067,0.001,0.0009578649527171,1600.0,0.0093264698722062,0.0013876647718047,1.0696774984268986,1.0,1.0,0.0,93.0,0.0,8.0
652.8000000000005,0.068,0.001,0.0015617225713866,1600.0,0.0090795661980945,0.0013686327489556,1.0558404675465063,1.0,1.0,0.0,93.0,0.0,8.0
662.4000000000004,0.069,0.001,0.0019872181030954,1600.0,0.0086109807340782,0.0013293824059463,1.030914913998758,1.0,1.0,0.0,93.0,0.0,8.0
672.0000000000005,0.07,0.001,0.0021772840258978,1600.0,0.0079707680319981,0.001273309033153,0.9962916303122484,1.0,1.0,0.0,93.0,0.0,8.0
681.6000000000005,0.071,0.001,0.0021336736276998,1600.0,0.0072696824483632,0.0012071590468217,0.9584535686590598,1.0,1.0,0.0,93.0,0.0,8.0
691.2000000000005,0.072,0.001,0.0018650257114456,1600.0,0.0065677623249117,0.0011381347909831,0.9184253458761844,1.0,1.0,0.0,93.0,0.0,8.0
700.8000000000005,0.073,0.001,0.0014394709553566,1600.0,0.0060145063134277,0.0010769312391022,0.8888575010948637,1.0,1.0,0.0,93.0,0.0,8.0
710.4000000000004,0.074,0.001,0.0009521187756268,1600.0,0.0056835074197101,0.0010302296349038,0.8780161910511507,1.0,1.0,0.0,93.0,0.0,8.0
720.0000000000005,0.075,0.001,0.0004869634931678,1600.0,0.0055797854112611,0.0010021985893844,0.8861022545838054,1.0,1.0,0.0,93.0,0.0,8.0
729.6000000000006,0.076,0.001,6.659491920553906e-05,1600.0,0.0056142003685116,0.0009931662531593,0.8996758974789717,1.0,1.0,0.0,93.0,0.0,8.0
739.2000000000005,0.077,0.001,0.0003807548508497,1600.0,0.0056785628794199,0.0010018732455157,0.9020815317336373,1.0,1.0,0.0,93.0,0.0,8.0
748.8000000000005,0.078,0.001,0.0008322687198361,1600.0,0.0058409099029423,0.0010295411629431,0.9029359064674632,1.0,1.0,0.0,93.0,0.0,8.0
758.4000000000004,0.079,0.001,0.00120516830851,1600.0,0.0061557438626503,0.0010749752694057,0.9113856774491312,1.0,1.0,0.0,93.0,0.0,8.0
