ref age (deg),T,DT,PitchingMoment_1,RPM_1,CT_1,CQ_1,eta_1,J,AOA,Pitch (blade),Tilt,Yaw,v_inf
0.0,0.0,0.001,0.0,2000.0,0.0065169243670341,0.0009801635290323,1.0581915119750118,1.0,1.0,0.0,93.0,0.0,10.0
12.0,0.001,0.001,1.2356352304225982e-05,2000.0,0.0065024990434915,0.0009797519508428,1.056292732391779,1.0,1.0,0.0,93.0,0.0,10.0
24.0,0.002,0.001,0.0013303567669902,2000.0,0.0066200120003231,0.0009955984872847,1.0582656026854196,1.0,1.0,0.0,93.0,0.0,10.0
36.0,0.003,0.001,0.0022827528790993,2000.0,0.0069679015016537,0.0010409607058115,1.0653389323673466,1.0,1.0,0.0,93.0,0.0,10.0
48.0,0.004,0.001,0.0027064802849086,2000.0,0.0074815192324887,0.0011078882522752,1.0747661284811898,1.0,1.0,0.0,93.0,0.0,10.0
60.0,0.005,0.001,0.0025451024419566,2000.0,0.0080655219014271,0.0011847286756295,1.0835119514145144,1.0,1.0,0.0,93.0,0.0,10.0
72.0,0.006,0.001,0.0018320236543378,2000.0,0.0085935995082428,0.001255865272218,1.0890609613508109,1.0,1.0,0.0,93.0,0.0,10.0
84.0,0.007,0.001,0.0006812413440277,2000.0,0.0089864082150041,0.001309051034155,1.0925710692269952,1.0,1.0,0.0,93.0,0.0,10.0
96.0,0.008,0.001,0.0007124270178495,2000.0,0.009189500455596,0.0013373096936498,1.0936542440380008,1.0,1.0,0.0,93.0,0.0,10.0
108.0,0.009,0.001,0.002103800308215,2000.0,0.0091747149590016,0.0013369109578686,1.09222026238173,1.0,1.0,0.0,93.0,0.0,10.0
120.0,0.01,0.001,0.0032469209996139,2000.0,0.0089440123161967,0.0013079119186915,1.0883636358490845,1.0,1.0,0.0,93.0,0.0,10.0
132.00000000000003,0.011,0.001,0.0039399109280248,2000.0,0.008531430506616,0.0012542159834515,1.0826040767207,1.0,1.0,0.0,93.0,0.0,10.0
144.00000000000003,0.012,0.001,0.004070597833386,2000.0,0.0079994168228406,0.0011829523255952,1.0762451720671729,1.0,1.0,0.0,93.0,0.0,10.0
156.00000000000006,0.013,0.001,0.0036150606209457,2000.0,0.0074232767329903,0.0011063211104674,1.067909827279099,1.0,1.0,0.0,93.0,0.0,10.0
168.00000000000006,0.014,0.001,0.0026423205264564,2000.0,0.0069110070840565,0.0010392853330291,1.058343559958477,1.0,1.0,0.0,93.0,0.0,10.0
180.00000000000006,0.015,0.001,0.0013245488170087,2000.0,0.0065309273488357,0.0009927873438176,1.046980883684805,1.0,1.0,0.0,93.0,0.0,10.0
192.00000000000009,0.016,0.001,0.000113477613063,2000.0,0.0063112580409897,0.000973893669405,1.0313938224545989,1.0,1.0,0.0,93.0,0.0,10.0
204.00000000000009,0.017,0.001,0.0014011256585341,2000.0,0.0063030830797488,0.0009861953329769,1.017209061244188,1.0,1.0,0.0,93.0,0.0,10.0
216.00000000000009,0.018,0.001,0.0023155995927065,2000.0,0.0065430767237889,0.0010285686254155,1.012439012710308,1.0,1.0,0.0,93.0,0.0,10.0
228.0000000000001,0.019,0.001,0.0027014367528524,2000.0,0.0070072610778102,0.0010940676603094,1.019352164886708,1.0,1.0,0.0,93.0,0.0,10.0
240.0000000000001,0.02,0.001,0.0025250939760038,2000.0,0.0076070581655513,0.0011712749193785,1.033660748133686,1.0,1.0,0.0,93.0,0.0,10.0
252.0000000000001,0.021,0.001,0.0018225924813234,2000.0,0.0082096645767777,0.0012440940122346,1.050249165795476,1.0,1.0,0.0,93.0,0.0,10.0
264.00000000000017,0.022,0.001,0.0006832395764188,2000.0,0.0087185817845094,0.001300213094566,1.0672138232992772,1.0,1.0,0.0,93.0,0.0,10.0
276.00000000000017,0.023,0.001,0.0007210915042611,2000.0,0.0090387184839367,0.0013315530999546,1.0803600141696017,1.0,1.0,0.0,93.0,0.0,10.0
288.00000000000017,0.024,0.001,0.002144213844433,2000.0,0.0091149133156387,0.0013335771250611,1.0878137325364488,1.0,1.0,0.0,93.0,0.0,10.0
300.00000000000017,0.025,0.001,0.0033321115687429,2000.0,0.0089503828232498,0.0013064040083118,1.0903959723192982,1.0,1.0,0.0,93.0,0.0,10.0
312.0000000000002,0.026,0.001,0.0040832374240346,2000.0,0.0085884598728313,0.001254239247083,1.0898206586075272,1.0,1.0,0.0,93.0,0.0,10.0
324.00000000000017,0.027,0.001,0.0042862002416477,2000.0,0.0080839949503548,0.0011840446950013,1.0866209372928086,1.0,1.0,0.0,93.0,0.0,10.0
336.0000000000002,0.028,0.001,0.0038955149411606,2000.0,0.0074959184271721,0.0011071510484312,1.07755167859748,1.0,1.0,0.0,93.0,0.0,10.0
348.0000000000002,0.029,0.001,0.0029474311073105,2000.0,0.0069183741219111,0.0010380853686175,1.0606964253119222,1.0,1.0,0.0,93.0,0.0,10.0
