T,CL,CD,Lift(N),Drag(N),Vinf,alpha(eff),vVehicle_x,vVehicle_y,vVehicle_z,phi,theta,psi 
0.003,0.8293709313470161,0.016494240411660713,0.8293709313470161,0.016494240411660713,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.004,0.822859584873234,0.01668266642198854,0.822859584873234,0.01668266642198854,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.005,0.8167571960573522,0.016847559649969156,0.8167571960573522,0.016847559649969156,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.006,0.8112197273285155,0.016993044369407014,0.8112197273285155,0.016993044369407014,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.007,0.8065321045673409,0.0171009729298126,0.8065321045673409,0.0171009729298126,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.008,0.8033764588058497,0.017149293068711553,0.8033764588058497,0.017149293068711553,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.009000000000000001,0.8029789874336624,0.017085232004731884,0.8029789874336624,0.017085232004731884,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.010000000000000002,0.8058287465318631,0.01689545991211565,0.8058287465318631,0.01689545991211565,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.011000000000000003,0.8104850473870883,0.01666210117419009,0.8104850473870883,0.01666210117419009,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.012000000000000004,0.8143517757075082,0.016502318365100903,0.8143517757075082,0.016502318365100903,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.013000000000000005,0.8159746559749003,0.016473944064532942,0.8159746559749003,0.016473944064532942,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.014000000000000005,0.8147625110072538,0.016550811151696085,0.8147625110072538,0.016550811151696085,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.015000000000000006,0.8119111866335783,0.016669645957584696,0.8119111866335783,0.016669645957584696,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.016000000000000007,0.8072579782678232,0.01688606993723122,0.8072579782678232,0.01688606993723122,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.017000000000000008,0.8016653029321696,0.017124700072209547,0.8016653029321696,0.017124700072209547,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01800000000000001,0.7965289244165202,0.017329341874556977,0.7965289244165202,0.017329341874556977,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01900000000000001,0.791062360692137,0.01753957628816218,0.791062360692137,0.01753957628816218,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02000000000000001,0.7858105970032495,0.01769721493854546,0.7858105970032495,0.01769721493854546,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02100000000000001,0.7812016692951882,0.01779033027640525,0.7812016692951882,0.01779033027640525,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.022000000000000013,0.7779180727976416,0.017815035061904315,0.7779180727976416,0.017815035061904315,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.023000000000000013,0.7768246830140594,0.017746387249370166,0.7768246830140594,0.017746387249370166,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.024000000000000014,0.778790878679,0.01757947409771348,0.778790878679,0.01757947409771348,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.025000000000000015,0.7835719221079396,0.017315025779890494,0.7835719221079396,0.017315025779890494,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.026000000000000016,0.7899351118129478,0.01701252377539004,0.7899351118129478,0.01701252377539004,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.027000000000000017,0.7954226613208816,0.01680735869995008,0.7954226613208816,0.01680735869995008,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.028000000000000018,0.7982767334679959,0.01675204560083593,0.7982767334679959,0.01675204560083593,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02900000000000002,0.7988648775864983,0.01677159790001746,0.7988648775864983,0.01677159790001746,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03000000000000002,0.797384026118088,0.016886738365118482,0.797384026118088,0.016886738365118482,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03100000000000002,0.7938672090195008,0.017079767929211887,0.7938672090195008,0.017079767929211887,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03200000000000002,0.7890963423926571,0.01732638989368155,0.7890963423926571,0.01732638989368155,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03300000000000002,0.7840285327837733,0.017554875601347577,0.7840285327837733,0.017554875601347577,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03400000000000002,0.7796304423519153,0.017717770783588122,0.7796304423519153,0.017717770783588122,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.035000000000000024,0.7760013355021864,0.017834903899912626,0.7760013355021864,0.017834903899912626,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.036000000000000025,0.7729945370377473,0.0178914984862378,0.7729945370377473,0.0178914984862378,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.037000000000000026,0.7710775498793254,0.01789431052159498,0.7710775498793254,0.01789431052159498,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03800000000000003,0.7710428321950829,0.017804437690494068,0.7710428321950829,0.017804437690494068,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03900000000000003,0.7738707803346494,0.017603893439828055,0.7738707803346494,0.017603893439828055,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04000000000000003,0.7793946505481102,0.017307375725967293,0.7793946505481102,0.017307375725967293,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04100000000000003,0.786149415424143,0.01697313980329604,0.786149415424143,0.01697313980329604,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04200000000000003,0.7920949218451581,0.016740274911861315,0.7920949218451581,0.016740274911861315,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04300000000000003,0.795004343686047,0.016686589467753612,0.795004343686047,0.016686589467753612,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04400000000000003,0.7957574111137228,0.016700339847110647,0.7957574111137228,0.016700339847110647,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04500000000000003,0.7940625593205477,0.016819542637662645,0.7940625593205477,0.016819542637662645,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.046000000000000034,0.7902652521569168,0.017041919529223817,0.7902652521569168,0.017041919529223817,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.047000000000000035,0.785087821101206,0.01730958485188175,0.785087821101206,0.01730958485188175,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.048000000000000036,0.7799798349628618,0.01753571150531606,0.7799798349628618,0.01753571150531606,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04900000000000004,0.7755042619254316,0.017702414065789138,0.7755042619254316,0.017702414065789138,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05000000000000004,0.7714346357878374,0.017836292858268387,0.7714346357878374,0.017836292858268387,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05100000000000004,0.7679456802685555,0.017912833125946315,0.7679456802685555,0.017912833125946315,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05200000000000004,0.7658622254843122,0.017905778863221013,0.7658622254843122,0.017905778863221013,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05300000000000004,0.7656329289981267,0.017809477994120144,0.7656329289981267,0.017809477994120144,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05400000000000004,0.7681678024821776,0.017609227246006373,0.7681678024821776,0.017609227246006373,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
