ref age (deg),T,DT,PitchingMoment_1,RPM_1,CT_1,CQ_1,eta_1,J,AOA,Pitch (blade),Tilt,Yaw,v_inf
0.0,0.0,0.001,0.0,2000.0,0.0065169243670341,0.0009801635290323,1.0581915119750118,1.0,1.0,0.0,93.0,0.0,10.0
12.0,0.001,0.001,1.0641392165750864e-05,2000.0,0.006505743150539,0.000980013773571,1.056537376124408,1.0,1.0,0.0,93.0,0.0,10.0
24.0,0.002,0.001,0.0012856459140741,2000.0,0.0066245518136497,0.0009958829339037,1.058688858918278,1.0,1.0,0.0,93.0,0.0,10.0
36.0,0.003,0.001,0.0022288064014329,2000.0,0.0069685687224225,0.001041041395177,1.0653583647944551,1.0,1.0,0.0,93.0,0.0,10.0
48.0,0.004,0.001,0.0026619382606992,2000.0,0.0074703707089521,0.0011076392540289,1.0734058230005554,1.0,1.0,0.0,93.0,0.0,10.0
60.0,0.005,0.001,0.0025162715372202,2000.0,0.0080403904425536,0.0011841285730843,1.0806832234341448,1.0,1.0,0.0,93.0,0.0,10.0
72.0,0.006,0.001,0.0018155190124497,2000.0,0.0085570464400032,0.001255114217304,1.085077533516263,1.0,1.0,0.0,93.0,0.0,10.0
84.0,0.007,0.001,0.0006756276715858,2000.0,0.0089414089547271,0.0013082679304127,1.087750758288493,1.0,1.0,0.0,93.0,0.0,10.0
96.0,0.008,0.001,0.0007068221769418,2000.0,0.0091408374599117,0.0013367721269193,1.0883002693190589,1.0,1.0,0.0,93.0,0.0,10.0
108.0,0.009,0.001,0.0020895696798605,2000.0,0.0091304903232951,0.0013369702697846,1.0869072414297063,1.0,1.0,0.0,93.0,0.0,10.0
120.0,0.01,0.001,0.0032302453590164,2000.0,0.0089107624110655,0.0013087505498534,1.0836227611116338,1.0,1.0,0.0,93.0,0.0,10.0
132.00000000000003,0.011,0.001,0.0039282264964437,2000.0,0.0085099303644041,0.0012556906464087,1.0786076066874444,1.0,1.0,0.0,93.0,0.0,10.0
144.00000000000003,0.012,0.001,0.0040695847786474,2000.0,0.0079840944840886,0.0011846641528923,1.072631513457231,1.0,1.0,0.0,93.0,0.0,10.0
156.00000000000006,0.013,0.001,0.003642559860708,2000.0,0.0074152893271361,0.0011078546656544,1.065284091368721,1.0,1.0,0.0,93.0,0.0,10.0
168.00000000000006,0.014,0.001,0.0027193784916558,2000.0,0.0069178498328374,0.0010405827033314,1.0580706299832303,1.0,1.0,0.0,93.0,0.0,10.0
180.00000000000006,0.015,0.001,0.0014619463039144,2000.0,0.0065521161889217,0.0009937252634068,1.0493863018076253,1.0,1.0,0.0,93.0,0.0,10.0
192.00000000000009,0.016,0.001,0.0001029055666606,2000.0,0.0063514413086185,0.0009744755485279,1.0373408358492684,1.0,1.0,0.0,93.0,0.0,10.0
204.00000000000009,0.017,0.001,0.0011165942997029,2000.0,0.0063559931376897,0.0009864734741073,1.0254586186788877,1.0,1.0,0.0,93.0,0.0,10.0
216.00000000000009,0.018,0.001,0.0020186138101115,2000.0,0.0066138914246062,0.0010292268441286,1.0227419925005812,1.0,1.0,0.0,93.0,0.0,10.0
228.0000000000001,0.019,0.001,0.0024536595150833,2000.0,0.0070722654885781,0.0010949734464375,1.027957358260548,1.0,1.0,0.0,93.0,0.0,10.0
240.0000000000001,0.02,0.001,0.0023525527442,2000.0,0.0076549979418309,0.0011723946551098,1.0391814364648138,1.0,1.0,0.0,93.0,0.0,10.0
252.0000000000001,0.021,0.001,0.0017247903196954,2000.0,0.0082427616614104,0.0012460378397993,1.0528382214725425,1.0,1.0,0.0,93.0,0.0,10.0
264.00000000000017,0.022,0.001,0.0006533093672356,2000.0,0.0087436638230398,0.0013030994365182,1.0679133757350143,1.0,1.0,0.0,93.0,0.0,10.0
276.00000000000017,0.023,0.001,0.0006934354862578,2000.0,0.0090646111189624,0.001335428692643,1.0803105210606685,1.0,1.0,0.0,93.0,0.0,10.0
288.00000000000017,0.024,0.001,0.0020695881704891,2000.0,0.0091486827000199,0.0013384745943842,1.0878488695986646,1.0,1.0,0.0,93.0,0.0,10.0
300.00000000000017,0.025,0.001,0.0032085999149895,2000.0,0.0089750760436748,0.0013115245267188,1.0891353443081406,1.0,1.0,0.0,93.0,0.0,10.0
312.0000000000002,0.026,0.001,0.0038902691473575,2000.0,0.0085781689823117,0.0012583858656007,1.084927948996531,1.0,1.0,0.0,93.0,0.0,10.0
324.00000000000017,0.027,0.001,0.0040195208492072,2000.0,0.0080456990318653,0.0011868277332659,1.0789373517817258,1.0,1.0,0.0,93.0,0.0,10.0
336.0000000000002,0.028,0.001,0.0035827964270776,2000.0,0.0074472692173792,0.001108709219676,1.0690537134960891,1.0,1.0,0.0,93.0,0.0,10.0
348.0000000000002,0.029,0.001,0.0026414235767448,2000.0,0.0068688125342122,0.0010387363573201,1.052437859026928,1.0,1.0,0.0,93.0,0.0,10.0
