T,CL,CD,Lift(N),Drag(N),Vinf,alpha(eff),vVehicle_x,vVehicle_y,vVehicle_z,phi,theta,psi 
0.00715410447761194,-0.2088340518748413,0.005776895198199129,-0.5220517685562963,0.014441315139504583,6.700000000000005,-3.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0
0.009538805970149253,-0.20997283358420338,0.005725298033859248,-0.5248985409099177,0.01431233047127496,6.700000000000005,-3.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0
0.011923507462686566,-0.21893647262611815,0.005718795077914052,-0.5473062065780454,0.014296074120255789,6.700000000000005,-3.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0
0.014308208955223879,-0.228134834195943,0.005775801492318645,-0.5703006410691469,0.014438581049522317,6.700000000000005,-3.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0
0.01669291044776119,-0.2369409914215866,0.005781055352301972,-0.5923146273542346,0.014451714860179243,6.700000000000005,-3.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0
0.019077611940298504,-0.2452568465481364,0.00574567165817363,-0.6131029367170923,0.014363261277385062,6.700000000000005,-3.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0
0.021462313432835816,-0.2528102614547136,0.005704857026937774,-0.6319852673294456,0.014261231219411462,6.700000000000005,-3.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0
0.02384701492537313,-0.25965015703961425,0.0056542200049485404,-0.6490839136219471,0.014134646753676216,6.700000000000005,-3.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0
0.02623171641791044,-0.2658115339735839,0.00559770234617745,-0.6644863716801214,0.013993361635414986,6.700000000000005,-3.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0
0.028616417910447754,-0.2710302229833684,0.0055304504923620835,-0.6775322605217365,0.01382524274432512,6.700000000000005,-3.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0
0.031001119402985066,-0.27600542769401215,0.005460929215131487,-0.6899694775119898,0.013651450657236388,6.700000000000005,-3.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0
0.03338582089552238,-0.28076594835086116,0.005400215469830731,-0.7018700186634217,0.013499675992973624,6.700000000000005,-3.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0
0.035770522388059695,-0.284921902691943,0.005348572925167296,-0.712259240604589,0.013370577881184599,6.700000000000005,-3.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0
0.03815522388059701,-0.2885098575692957,0.005290373261397938,-0.7212285546240514,0.01322508801912712,6.700000000000005,-3.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0
0.04053992537313432,-0.29159052429045657,0.005217438930869105,-0.7289297292920526,0.013042763844026278,6.700000000000005,-3.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0
0.04292462686567163,-0.2946375678140344,0.0051548915534882535,-0.7365468513373844,0.012886405392485046,6.700000000000005,-3.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0
0.045309328358208945,-0.2976082312988019,0.005099165375061959,-0.7439730354873616,0.012747098848647232,6.700000000000005,-3.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0
0.04769402985074626,-0.300277770538757,0.005050247946237621,-0.750646457129749,0.012624813091120115,6.700000000000005,-3.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0
0.05007873134328357,-0.30275924298124596,0.005003693265304204,-0.7568497418220436,0.012508433825872555,6.700000000000005,-3.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0
0.05246343283582088,-0.3047710114492957,0.0049633482967104394,-0.761878841613205,0.012407577849475823,6.700000000000005,-3.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0
0.054848134328358195,-0.3065324227647843,0.004916398139937398,-0.7662820885173881,0.012290209957806265,6.700000000000005,-3.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0
0.05723283582089551,-0.3080832607221705,0.00487069055184975,-0.7701589356652992,0.012175948289350489,6.700000000000005,-3.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0
0.05961753731343282,-0.30952302589364933,0.0048293664125955375,-0.7737581185922615,0.012072644542724638,6.700000000000005,-3.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0
0.06200223880597013,-0.31120065102199373,0.004795394813559274,-0.7779519134133837,0.011987720972079197,6.700000000000005,-3.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0
0.06438694029850744,-0.3124588646782879,0.0047680044091798265,-0.781097246555144,0.011919249336733384,6.700000000000005,-3.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0
0.06677164179104476,-0.31352726897197264,0.004740755591998843,-0.7837680866123277,0.011851131646765252,6.700000000000005,-3.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0
0.06915634328358208,-0.31444884749970375,0.004714420490645082,-0.7860718857099664,0.011785298100399546,6.700000000000005,-3.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0
0.0715410447761194,-0.31527656214513466,0.004688577494733902,-0.7881410400965612,0.011720694739026705,6.700000000000005,-3.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0
0.07392574626865672,-0.316074663220761,0.004664173239140827,-0.7901361652893967,0.011659687998611114,6.700000000000005,-3.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0
0.07631044776119404,-0.31695590686789393,0.004636790068384203,-0.7923391336290162,0.011591234446166792,6.700000000000005,-3.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0
0.07869514925373136,-0.3176341443104055,0.004623999647375562,-0.7940346188872176,0.011559260436908272,6.700000000000005,-3.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0
0.08107985074626868,-0.318133495064958,0.004603782092323339,-0.7952829160025765,0.011508719779021584,6.700000000000005,-3.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0
0.083464552238806,-0.3185863509985423,0.004582826438738971,-0.7964149834930382,0.011456333992715388,6.700000000000005,-3.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0
0.08584925373134332,-0.31909565624319686,0.0045629000642295695,-0.7976881652434274,0.011406521239669815,6.700000000000005,-3.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0
0.08823395522388064,-0.3196722084696442,0.0045455883914326785,-0.7991294537056286,0.01136324482320828,6.700000000000005,-3.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0
0.09061865671641796,-0.3202258063978095,0.004529515827409289,-0.8005133600890616,0.011323065980733522,6.700000000000005,-3.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0
0.09300335820895528,-0.3207458902531476,0.004516807390635398,-0.8018134866442823,0.011291296918964936,6.700000000000005,-3.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0
0.0953880597014926,-0.3212039280658464,0.004501817200078109,-0.8029585080047278,0.011253823837246836,6.700000000000005,-3.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0
0.09777276119402992,-0.3216350934112778,0.004494792910241013,-0.8040363524898673,0.011236264234780729,6.700000000000005,-3.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0
0.10015746268656724,-0.3219875883275553,0.004484619035227327,-0.8049175334696822,0.011210831172517739,6.700000000000005,-3.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0
0.10254216417910456,-0.32235289902439423,0.004470435674215506,-0.8058307518535863,0.011175375035772707,6.700000000000005,-3.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0
0.10492686567164188,-0.32273614689331875,0.004452907439707767,-0.8067888103022506,0.011131557249629673,6.700000000000005,-3.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0
0.1073115671641792,-0.32309760164003165,0.004440629866506186,-0.8076923894268256,0.011100865277961634,6.700000000000005,-3.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0
0.10969626865671651,-0.323392198235746,0.004431188211418296,-0.8084288338544591,0.011077262648541383,6.700000000000005,-3.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0
0.11208097014925383,-0.3236678072754935,0.0044218158023916635,-0.8091178124254276,0.011053833123212252,6.700000000000005,-3.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0
0.11446567164179115,-0.32393079731637575,0.004412682645637069,-0.8097752455151115,0.011031001690342792,6.700000000000005,-3.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0
0.11685037313432847,-0.3241797701720395,0.0044038249852627175,-0.8103976378809871,0.011008858954413534,6.700000000000005,-3.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0
0.11923507462686579,-0.324444419567129,0.0043957640917014,-0.811059219091108,0.01098870800823378,6.700000000000005,-3.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0
0.12161977611940311,-0.3246743565196735,0.004388500120020413,-0.8116340247401611,0.010970549239446998,6.700000000000005,-3.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0
0.12400447761194043,-0.32490581308596567,0.004381586518477396,-0.8122126291808258,0.010953266340033695,6.700000000000005,-3.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0
0.12638917910447775,-0.325110472201498,0.004373386211344692,-0.8127242442754699,0.01093276688219672,6.700000000000005,-3.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0
0.12877388059701506,-0.32529936566057016,0.004366806096479328,-0.8131964477475186,0.010916317646203226,6.700000000000005,-3.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0
0.13115858208955236,-0.3254721222048534,0.004360337187482799,-0.813628311510459,0.010900146407116739,6.700000000000005,-3.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0
0.13354328358208967,-0.3256418109605004,0.0043540223671071476,-0.8140525062918862,0.010884360364966872,6.700000000000005,-3.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0
0.13592798507462697,-0.32580382541724884,0.004347510624298235,-0.8144575165520325,0.010868082048192106,6.700000000000005,-3.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0
0.13831268656716428,-0.32597319656782336,0.004341334457925132,-0.8148809173715159,0.010852642618898704,6.700000000000005,-3.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0
