T,CL,CD,Lift(N),Drag(N),Vinf,alpha(eff),vVehicle_x,vVehicle_y,vVehicle_z,phi,theta,psi 
0.0024779676258992796,-0.013541759787232445,0.00220225268877914,-0.06677040117259614,0.010858654844243374,13.900000000000013,-0.19999999999999996,0.0,0.0,0.0,0.0,0.0,0.0
0.003303956834532373,-0.013598559528064685,0.0022017710524096508,-0.06705046384845632,0.010856280038153514,13.900000000000013,-0.19999999999999996,0.0,0.0,0.0,0.0,0.0,0.0
0.004129946043165467,-0.01416856842248374,0.0022010849449408637,-0.06986100864841593,0.010852897045716918,13.900000000000013,-0.19999999999999996,0.0,0.0,0.0,0.0,0.0,0.0
0.00495593525179856,-0.014781715509055179,0.002200808061218625,-0.07288425507956169,0.010851531814203251,13.900000000000013,-0.19999999999999996,0.0,0.0,0.0,0.0,0.0,0.0
0.005781924460431654,-0.015357278278281459,0.0022002920801708044,-0.07572218438897703,0.010848987664690798,13.900000000000013,-0.19999999999999996,0.0,0.0,0.0,0.0,0.0,0.0
0.006607913669064747,-0.015897703383582405,0.0021995390758699014,-0.07838686029902442,0.010845274823815908,13.900000000000013,-0.19999999999999996,0.0,0.0,0.0,0.0,0.0,0.0
0.007433902877697841,-0.01637902727380851,0.0021988042715437414,-0.0807601256463135,0.01084165172161856,13.900000000000013,-0.19999999999999996,0.0,0.0,0.0,0.0,0.0,0.0
0.008259892086330933,-0.0168183380537018,0.00219806476437594,-0.08292623680718175,0.010838005431103892,13.900000000000013,-0.19999999999999996,0.0,0.0,0.0,0.0,0.0,0.0
0.009085881294964026,-0.01723698366467061,0.0021973761063160562,-0.0849904541491471,0.010834609862459075,13.900000000000013,-0.19999999999999996,0.0,0.0,0.0,0.0,0.0,0.0
0.009911870503597119,-0.017597256022888186,0.002196703539396595,-0.08676685029466616,0.010831293634455223,13.900000000000013,-0.19999999999999996,0.0,0.0,0.0,0.0,0.0,0.0
0.010737859712230211,-0.017927754725002524,0.0021960221046984,-0.0883964413724818,0.010827933682064523,13.900000000000013,-0.19999999999999996,0.0,0.0,0.0,0.0,0.0,0.0
0.011563848920863304,-0.018226218119456513,0.0021953786925427905,-0.0898680758495471,0.01082476120755424,13.900000000000013,-0.19999999999999996,0.0,0.0,0.0,0.0,0.0,0.0
0.012389838129496396,-0.018500240147978186,0.0021947919720402337,-0.09121919720024269,0.010821868262771032,13.900000000000013,-0.19999999999999996,0.0,0.0,0.0,0.0,0.0,0.0
0.013215827338129489,-0.018731718378038408,0.0021941908891334972,-0.09236054769875143,0.01081890450123255,13.900000000000013,-0.19999999999999996,0.0,0.0,0.0,0.0,0.0,0.0
0.014041816546762582,-0.018950522961303607,0.0021936196167226833,-0.09343940820377933,0.010816087726407991,13.900000000000013,-0.19999999999999996,0.0,0.0,0.0,0.0,0.0,0.0
0.014867805755395674,-0.019152451356442727,0.0021931060037505227,-0.09443505723045086,0.010813555253174272,13.900000000000013,-0.19999999999999996,0.0,0.0,0.0,0.0,0.0,0.0
0.015693794964028767,-0.019340785207528185,0.0021926189129116516,-0.09536367559238726,0.01081115355271363,13.900000000000013,-0.19999999999999996,0.0,0.0,0.0,0.0,0.0,0.0
0.01651978417266186,-0.019517272271393965,0.002192162529310568,-0.0962338809601713,0.010808903260535085,13.900000000000013,-0.19999999999999996,0.0,0.0,0.0,0.0,0.0,0.0
0.017345773381294952,-0.019676191965919243,0.002191724117803802,-0.09701746684002745,0.010806741583423292,13.900000000000013,-0.19999999999999996,0.0,0.0,0.0,0.0,0.0,0.0
0.018171762589928045,-0.019823892531691,0.0021912993633722956,-0.09774573452347121,0.010804647245299066,13.900000000000013,-0.19999999999999996,0.0,0.0,0.0,0.0,0.0,0.0
0.018997751798561138,-0.019951149275973704,0.0021909414693676433,-0.09837319978656692,0.010802882576109583,13.900000000000013,-0.19999999999999996,0.0,0.0,0.0,0.0,0.0,0.0
0.01982374100719423,-0.020045381741102836,0.0021906638065457523,-0.09883783212379735,0.010801513503086604,13.900000000000013,-0.19999999999999996,0.0,0.0,0.0,0.0,0.0,0.0
0.020649730215827323,-0.02013678590473689,0.0021903663635731278,-0.09928851894519893,0.010800046900006932,13.900000000000013,-0.19999999999999996,0.0,0.0,0.0,0.0,0.0,0.0
0.021475719424460415,-0.02022405345541438,0.002190059681567574,-0.09971880935498595,0.010798534741996085,13.900000000000013,-0.19999999999999996,0.0,0.0,0.0,0.0,0.0,0.0
0.022301708633093508,-0.02030511478638309,0.0021897806794093414,-0.10011849873608607,0.010797159065102837,13.900000000000013,-0.19999999999999996,0.0,0.0,0.0,0.0,0.0,0.0
0.0231276978417266,-0.020399844895809566,0.0021895625821569944,-0.10058558480975083,0.01079608369223678,13.900000000000013,-0.19999999999999996,0.0,0.0,0.0,0.0,0.0,0.0
0.023953687050359693,-0.020464102378838316,0.0021893337017935524,-0.10090241940049702,0.010794955151048067,13.900000000000013,-0.19999999999999996,0.0,0.0,0.0,0.0,0.0,0.0
0.024779676258992786,-0.020524259508632493,0.0021891251319401898,-0.10119903636556356,0.01079392675496068,13.900000000000013,-0.19999999999999996,0.0,0.0,0.0,0.0,0.0,0.0
0.02560566546762588,-0.02058241537186771,0.002188927274709756,-0.1014857856787817,0.010792951179639708,13.900000000000013,-0.19999999999999996,0.0,0.0,0.0,0.0,0.0,0.0
0.02643165467625897,-0.020636879328853556,0.002188731491650597,-0.10175433129726334,0.010791985831442115,13.900000000000013,-0.19999999999999996,0.0,0.0,0.0,0.0,0.0,0.0
0.027257643884892064,-0.020681070028370233,0.002188596004293659,-0.1019722225301006,0.010791317783469125,13.900000000000013,-0.19999999999999996,0.0,0.0,0.0,0.0,0.0,0.0
0.028083633093525157,-0.020727648833541182,0.0021884671839680356,-0.102201888803633,0.01079068260865018,13.900000000000013,-0.19999999999999996,0.0,0.0,0.0,0.0,0.0,0.0
0.02890962230215825,-0.02076893615619949,0.002188321910943896,-0.10240546434629154,0.01078996631045454,13.900000000000013,-0.19999999999999996,0.0,0.0,0.0,0.0,0.0,0.0
0.029735611510791342,-0.0208112245043182,0.002188185886805227,-0.10261397564860213,0.01078929561577004,13.900000000000013,-0.19999999999999996,0.0,0.0,0.0,0.0,0.0,0.0
0.030561600719424434,-0.020850761402502305,0.0021880594224326705,-0.10280892036733517,0.010788672057456919,13.900000000000013,-0.19999999999999996,0.0,0.0,0.0,0.0,0.0,0.0
0.03138758992805753,-0.020885359038092036,0.0021879407788849494,-0.1029795110471468,0.010788087061311487,13.900000000000013,-0.19999999999999996,0.0,0.0,0.0,0.0,0.0,0.0
0.03221357913669062,-0.020913037393168084,0.0021878266403878243,-0.10311598480692857,0.010787524278234397,13.900000000000013,-0.19999999999999996,0.0,0.0,0.0,0.0,0.0,0.0
0.03303956834532372,-0.020941743863430097,0.0021877181838452393,-0.1032575278977646,0.010786989511189938,13.900000000000013,-0.19999999999999996,0.0,0.0,0.0,0.0,0.0,0.0
