ref age (deg),T,DT,PitchingMoment_1,RPM_1,CT_1,CQ_1,eta_1,J,AOA,Pitch (blade),Tilt,Yaw,v_inf
0.0,0.0,0.001,0.0,2000.0,0.0078736786757056,0.0010126165523399,1.23752162519969,1.0,1.0,0.0,93.0,0.0,11.0
12.0,0.001,0.001,6.913503556138078e-06,2000.0,0.0078628737912966,0.001012631766062,1.2358048332407623,1.0,1.0,0.0,93.0,0.0,11.0
24.0,0.002,0.001,0.0015939968100672,2000.0,0.0080267569371181,0.0010326501067579,1.237106387903577,1.0,1.0,0.0,93.0,0.0,11.0
36.0,0.003,0.001,0.0027482482142414,2000.0,0.0084588492438087,0.0010879544685285,1.2374301581224392,1.0,1.0,0.0,93.0,0.0,11.0
48.0,0.004,0.001,0.0032680732618197,2000.0,0.0090733208004768,0.0011687544445866,1.2355579585967855,1.0,1.0,0.0,93.0,0.0,11.0
60.0,0.005,0.001,0.0030762040192935,2000.0,0.0097676637162279,0.0012610486197385,1.2327613214622894,1.0,1.0,0.0,93.0,0.0,11.0
72.0,0.006,0.001,0.0022116185269633,2000.0,0.0103958031937942,0.0013449745481802,1.2301671194756127,1.0,1.0,0.0,93.0,0.0,11.0
84.0,0.007,0.001,0.0008210068567606,2000.0,0.0108637012682218,0.0014077729333135,1.2281893735813736,1.0,1.0,0.0,93.0,0.0,11.0
96.0,0.008,0.001,0.0008577995325561,2000.0,0.0111049824550223,0.0014411768247215,1.2263677991124056,1.0,1.0,0.0,93.0,0.0,11.0
108.0,0.009,0.001,0.0025333808275951,2000.0,0.0110888530908523,0.0014407666718736,1.2249351800551709,1.0,1.0,0.0,93.0,0.0,11.0
120.0,0.01,0.001,0.0039136244423824,2000.0,0.0108142041587047,0.0014065291766058,1.2236746141421215,1.0,1.0,0.0,93.0,0.0,11.0
132.00000000000003,0.011,0.001,0.0047596556163976,2000.0,0.0103214238140682,0.0013430604058136,1.2231062822227776,1.0,1.0,0.0,93.0,0.0,11.0
