ref age (deg),T,DT,PitchingMoment_1,RPM_1,CT_1,CQ_1,eta_1,J,AOA,Pitch (blade),Tilt,Yaw,v_inf
0.0,0.0,0.001,0.0,2000.0,0.0078736786757056,0.0010126165523399,1.23752162519969,1.0,1.0,0.0,93.0,0.0,11.0
12.0,0.001,0.001,1.6912470255882415e-05,2000.0,0.0078596982832694,0.0010124454834193,1.2355330271892224,1.0,1.0,0.0,93.0,0.0,11.0
24.0,0.002,0.001,0.0015977142375556,2000.0,0.008008443344064,0.0010320009930458,1.2350601920617752,1.0,1.0,0.0,93.0,0.0,11.0
36.0,0.003,0.001,0.00274006988645,2000.0,0.0084327528967427,0.0010871600073774,1.234514053388205,1.0,1.0,0.0,93.0,0.0,11.0
48.0,0.004,0.001,0.0032518832393159,2000.0,0.0090574846623616,0.0011682997629298,1.2338814932041018,1.0,1.0,0.0,93.0,0.0,11.0
60.0,0.005,0.001,0.0030574542064572,2000.0,0.0097635319883267,0.0012609686296363,1.2323180303273804,1.0,1.0,0.0,93.0,0.0,11.0
72.0,0.006,0.001,0.0021993399834017,2000.0,0.0104131820309362,0.001346126442,1.2311691842831636,1.0,1.0,0.0,93.0,0.0,11.0
84.0,0.007,0.001,0.0008168540405543,2000.0,0.0109026639518205,0.0014104662716263,1.230240591858502,1.0,1.0,0.0,93.0,0.0,11.0
96.0,0.008,0.001,0.000854102653908,2000.0,0.0111614068368239,0.0014448745684261,1.2294444851882222,1.0,1.0,0.0,93.0,0.0,11.0
108.0,0.009,0.001,0.0025218230465955,2000.0,0.0111446782724213,0.0014443512825424,1.2280465684929909,1.0,1.0,0.0,93.0,0.0,11.0
120.0,0.01,0.001,0.0038937258331046,2000.0,0.0108616640920693,0.0014091422630785,1.2267657962936802,1.0,1.0,0.0,93.0,0.0,11.0
132.00000000000003,0.011,0.001,0.0047324228876411,2000.0,0.0103590293288089,0.0013443231708463,1.226409511543206,1.0,1.0,0.0,93.0,0.0,11.0
144.00000000000003,0.012,0.001,0.0048958165133627,2000.0,0.0097143833759821,0.0012591731056884,1.227863052659471,1.0,1.0,0.0,93.0,0.0,11.0
156.00000000000006,0.013,0.001,0.0043536256612751,2000.0,0.0090303392670465,0.0011671842989991,1.2313592064078638,1.0,1.0,0.0,93.0,0.0,11.0
168.00000000000006,0.014,0.001,0.0031896817137267,2000.0,0.0084239314767972,0.0010868239658007,1.23360394782226,1.0,1.0,0.0,93.0,0.0,11.0
180.00000000000006,0.015,0.001,0.0016066869988955,2000.0,0.0079772872219244,0.0010316545055687,1.2306684912243957,1.0,1.0,0.0,93.0,0.0,11.0
192.00000000000009,0.016,0.001,0.0001441032671918,2000.0,0.0077022081135485,0.0010096847669505,1.214086350630053,1.0,1.0,0.0,93.0,0.0,11.0
204.00000000000009,0.017,0.001,0.0017323593819314,2000.0,0.0076767748534456,0.0010254432426974,1.191481511658755,1.0,1.0,0.0,93.0,0.0,11.0
216.00000000000009,0.018,0.001,0.0028445011217704,2000.0,0.0079696234304953,0.00107735597231,1.177331352073541,1.0,1.0,0.0,93.0,0.0,11.0
228.0000000000001,0.019,0.001,0.0033092613696506,2000.0,0.0085428040452589,0.0011569263893916,1.1752082968591473,1.0,1.0,0.0,93.0,0.0,11.0
240.0000000000001,0.02,0.001,0.0030865325037148,2000.0,0.0092771922727167,0.001249678787145,1.1815124201555396,1.0,1.0,0.0,93.0,0.0,11.0
252.0000000000001,0.021,0.001,0.0022258530639522,2000.0,0.0100153896660633,0.0013353922371338,1.1936558623155027,1.0,1.0,0.0,93.0,0.0,11.0
264.00000000000017,0.022,0.001,0.0008337726288963,2000.0,0.0106399323091906,0.0014012171356518,1.2085192066846029,1.0,1.0,0.0,93.0,0.0,11.0
276.00000000000017,0.023,0.001,0.0008798180488874,2000.0,0.0110385731298661,0.0014377375022517,1.2219500955828104,1.0,1.0,0.0,93.0,0.0,11.0
288.00000000000017,0.024,0.001,0.0026223503637072,2000.0,0.0111509882218685,0.0014399837059879,1.2324687345349663,1.0,1.0,0.0,93.0,0.0,11.0
300.00000000000017,0.025,0.001,0.0040989223167907,2000.0,0.0109900075061185,0.0014082594386911,1.2420396207970277,1.0,1.0,0.0,93.0,0.0,11.0
312.0000000000002,0.026,0.001,0.0050771125349652,2000.0,0.0106076770281107,0.001347554081935,1.2528359762169,1.0,1.0,0.0,93.0,0.0,11.0
324.00000000000017,0.027,0.001,0.0054058047526404,2000.0,0.010061272324609,0.0012659055578286,1.264945251525609,1.0,1.0,0.0,93.0,0.0,11.0
336.0000000000002,0.028,0.001,0.0050184197664996,2000.0,0.0094068026830646,0.001174821267616,1.2743548205744313,1.0,1.0,0.0,93.0,0.0,11.0
348.0000000000002,0.029,0.001,0.0039216671891194,2000.0,0.0087378550498486,0.0010929561588294,1.272395797369688,1.0,1.0,0.0,93.0,0.0,11.0
360.0000000000002,0.03,0.001,0.0022505740542327,2000.0,0.008135050713768,0.001034247336603,1.2518606406587034,1.0,1.0,0.0,93.0,0.0,11.0
372.0000000000002,0.031,0.001,0.0002365691318703,2000.0,0.0076572937166374,0.0010079222720068,1.209117190438538,1.0,1.0,0.0,93.0,0.0,11.0
384.0000000000003,0.032,0.001,0.001708244168163,2000.0,0.0074997136832843,0.0010201177463935,1.1700771883329002,1.0,1.0,0.0,93.0,0.0,11.0
396.0000000000002,0.033,0.001,0.0030922564559212,2000.0,0.0078180886553941,0.0010712274869316,1.161552956973417,1.0,1.0,0.0,93.0,0.0,11.0
408.0000000000003,0.034,0.001,0.0036862916887295,2000.0,0.0085273468393584,0.0011521897545103,1.1779044168985504,1.0,1.0,0.0,93.0,0.0,11.0
420.0000000000003,0.035,0.001,0.0034425610625927,2000.0,0.0093967026482182,0.0012465059242715,1.1997790352281348,1.0,1.0,0.0,93.0,0.0,11.0
432.0000000000003,0.036,0.001,0.0024689767850798,2000.0,0.0102292791971172,0.0013331309580693,1.221215619241255,1.0,1.0,0.0,93.0,0.0,11.0
444.0000000000003,0.037,0.001,0.0009218216812129,2000.0,0.0109246071796676,0.0013998989419137,1.2420219645315114,1.0,1.0,0.0,93.0,0.0,11.0
456.00000000000034,0.038,0.001,0.0009720337583591,2000.0,0.0113605211142974,0.001437490845857,1.25780494300282,1.0,1.0,0.0,93.0,0.0,11.0
468.0000000000003,0.039,0.001,0.0028921023244822,2000.0,0.0114272644899283,0.0014395976629659,1.2633429994902747,1.0,1.0,0.0,93.0,0.0,11.0
480.00000000000034,0.04,0.001,0.0045146975851767,2000.0,0.0111475421704888,0.0014065220482691,1.2613996644716274,1.0,1.0,0.0,93.0,0.0,11.0
492.00000000000034,0.041,0.001,0.0055961644703397,2000.0,0.0105929872309844,0.0013432912618919,1.2550712773535246,1.0,1.0,0.0,93.0,0.0,11.0
504.00000000000034,0.042,0.001,0.0059739590456194,2000.0,0.0098461833802832,0.0012588847467522,1.2448071672995678,1.0,1.0,0.0,93.0,0.0,11.0
516.0000000000003,0.043,0.001,0.0055724199360775,2000.0,0.0090346201886535,0.0011658614769651,1.2333407444982931,1.0,1.0,0.0,93.0,0.0,11.0
528.0000000000005,0.044,0.001,0.0043867736265446,2000.0,0.0083336131969694,0.0010849906890881,1.2224397383798755,1.0,1.0,0.0,93.0,0.0,11.0
540.0000000000005,0.045,0.001,0.00249813706661,2000.0,0.0078836662149993,0.0010309368204828,1.217072106529393,1.0,1.0,0.0,93.0,0.0,11.0
552.0000000000005,0.046,0.001,0.0001657459111224,2000.0,0.0077120786783133,0.0010110859053532,1.2139576238463812,1.0,1.0,0.0,93.0,0.0,11.0
564.0000000000003,0.047,0.001,0.0019638645457402,2000.0,0.0078433625108965,0.0010283057559261,1.2139481928179356,1.0,1.0,0.0,93.0,0.0,11.0
576.0000000000003,0.048,0.001,0.0033669777558892,2000.0,0.008299036362416,0.0010809689068374,1.2218969959480244,1.0,1.0,0.0,93.0,0.0,11.0
588.0000000000005,0.049,0.001,0.0038784679888822,2000.0,0.0090232024133699,0.0011618779304189,1.2360052885149218,1.0,1.0,0.0,93.0,0.0,11.0
600.0000000000005,0.05,0.001,0.0035410154345408,2000.0,0.0098158539998016,0.0012549968432644,1.244817222546268,1.0,1.0,0.0,93.0,0.0,11.0
612.0000000000005,0.051,0.001,0.0025085525211979,2000.0,0.0105512692829755,0.0013403622215729,1.2528603352521788,1.0,1.0,0.0,93.0,0.0,11.0
624.0000000000005,0.052,0.001,0.0009289124553681,2000.0,0.0111499485195288,0.001405868977315,1.262258041636512,1.0,1.0,0.0,93.0,0.0,11.0
636.0000000000005,0.053,0.001,0.0009748282240564,2000.0,0.0115074693599291,0.001442269506692,1.2698532573928512,1.0,1.0,0.0,93.0,0.0,11.0
648.0000000000005,0.054,0.001,0.0028950807336092,2000.0,0.0115298956474711,0.001443790575776,1.2709875770192287,1.0,1.0,0.0,93.0,0.0,11.0
660.0000000000005,0.055,0.001,0.0045098011681137,2000.0,0.0112273045040277,0.001410421564283,1.266912712244501,1.0,1.0,0.0,93.0,0.0,11.0
672.0000000000005,0.056,0.001,0.0055881563028894,2000.0,0.0106762455958416,0.0013473262787033,1.2611475684097408,1.0,1.0,0.0,93.0,0.0,11.0
684.0000000000006,0.057,0.001,0.0059820495443528,2000.0,0.009968930237315,0.0012634157023253,1.2558056083098803,1.0,1.0,0.0,93.0,0.0,11.0
696.0000000000006,0.058,0.001,0.0055939408730056,2000.0,0.0091787449717523,0.0011707668261199,1.2477656532818258,1.0,1.0,0.0,93.0,0.0,11.0
708.0000000000005,0.059,0.001,0.0044002865633727,2000.0,0.0085002073908012,0.0010899184351409,1.24123969274569,1.0,1.0,0.0,93.0,0.0,11.0
720.0000000000005,0.06,0.001,0.0024664227115682,2000.0,0.0080596878993754,0.0010356016119684,1.2386415337123189,1.0,1.0,0.0,93.0,0.0,11.0
732.0000000000006,0.061,0.001,0.0001134950643344,2000.0,0.0078906272207954,0.0010151849575194,1.2370478078729503,1.0,1.0,0.0,93.0,0.0,11.0
744.0000000000006,0.062,0.001,0.0020241607831874,2000.0,0.0079989913670547,0.0010310793224304,1.2347052143526838,1.0,1.0,0.0,93.0,0.0,11.0
756.0000000000005,0.063,0.001,0.0033984018375988,2000.0,0.0084181933484084,0.001082420653926,1.237778564593104,1.0,1.0,0.0,93.0,0.0,11.0
768.0000000000006,0.064,0.001,0.0038821106357098,2000.0,0.0091015791370708,0.001162145299499,1.2464545614315845,1.0,1.0,0.0,93.0,0.0,11.0
780.0000000000005,0.065,0.001,0.0035498258540904,2000.0,0.0098975901261612,0.0012548911562623,1.2552884649915954,1.0,1.0,0.0,93.0,0.0,11.0
792.0000000000005,0.066,0.001,0.0025254729714743,2000.0,0.0106540282624885,0.0013406829025239,1.2647593689929035,1.0,1.0,0.0,93.0,0.0,11.0
804.0000000000005,0.067,0.001,0.0009410766241232,2000.0,0.0113106148314634,0.0014076166761901,1.2788568722474944,1.0,1.0,0.0,93.0,0.0,11.0
816.0000000000006,0.068,0.001,0.0009914734281271,2000.0,0.0117261532806477,0.0014458640446361,1.2907681500151065,1.0,1.0,0.0,93.0,0.0,11.0
828.0000000000006,0.069,0.001,0.0029418970355507,2000.0,0.0117779163682614,0.0014490500553133,1.2936154982765162,1.0,1.0,0.0,93.0,0.0,11.0
840.0000000000006,0.07,0.001,0.0045627692751748,2000.0,0.0114777191846647,0.0014165591069477,1.289558434025498,1.0,1.0,0.0,93.0,0.0,11.0
852.0000000000006,0.071,0.001,0.0056074292596052,2000.0,0.0109080897794131,0.0013536170802344,1.2825461745674265,1.0,1.0,0.0,93.0,0.0,11.0
864.0000000000006,0.072,0.001,0.0059463396679164,2000.0,0.0101788809192531,0.0012694054379041,1.2762031460316554,1.0,1.0,0.0,93.0,0.0,11.0
876.0000000000006,0.073,0.001,0.005509599066996,2000.0,0.0093450154744579,0.0011753893624556,1.2653725255117998,1.0,1.0,0.0,93.0,0.0,11.0
888.0000000000006,0.074,0.001,0.0042869822071488,2000.0,0.008608380419996,0.0010929288018793,1.2535732368860426,1.0,1.0,0.0,93.0,0.0,11.0
900.0000000000006,0.075,0.001,0.0023710928868722,2000.0,0.0081073368321747,0.0010362027279042,1.2452415897044349,1.0,1.0,0.0,93.0,0.0,11.0
912.0000000000008,0.076,0.001,3.5251835300443e-05,2000.0,0.0079012168104728,0.0010139186362394,1.2402550529021092,1.0,1.0,0.0,93.0,0.0,11.0
924.0000000000008,0.077,0.001,0.0020992941198384,2000.0,0.0079984713589704,0.0010286640000193,1.2375238697331612,1.0,1.0,0.0,93.0,0.0,11.0
936.0000000000006,0.078,0.001,0.0034808699868964,2000.0,0.0084449695141481,0.0010801294077378,1.2443496425599188,1.0,1.0,0.0,93.0,0.0,11.0
948.0000000000006,0.079,0.001,0.0039831877520713,2000.0,0.0091841926547233,0.0011611626218587,1.2588328557869075,1.0,1.0,0.0,93.0,0.0,11.0
960.0000000000008,0.08,0.001,0.003631560024358,2000.0,0.0099898483103436,0.0012550073814863,1.26687202225565,1.0,1.0,0.0,93.0,0.0,11.0
972.0000000000008,0.081,0.001,0.0025670676624219,2000.0,0.0107297205945179,0.0013412806496745,1.273177295912546,1.0,1.0,0.0,93.0,0.0,11.0
984.0000000000008,0.082,0.001,0.0009509637441411,2000.0,0.0113397631788012,0.00140783052171,1.2819578319736418,1.0,1.0,0.0,93.0,0.0,11.0
996.0000000000008,0.083,0.001,0.0009979372918409,2000.0,0.0117218905760696,0.0014458884315833,1.2902771657981698,1.0,1.0,0.0,93.0,0.0,11.0
1008.0000000000008,0.084,0.001,0.0029524379970931,2000.0,0.011746086298084,0.001448624733917,1.290498258488984,1.0,1.0,0.0,93.0,0.0,11.0
