ref age (deg),T,DT,PitchingMoment_1,RPM_1,CT_1,CQ_1,eta_1,J,AOA,Pitch (blade),Tilt,Yaw,v_inf
0.0,0.0,0.001,0.0,2000.0,0.0078736786757056,0.0010126165523399,1.23752162519969,1.0,1.0,0.0,93.0,0.0,11.0
12.0,0.001,0.001,1.691247025588198e-05,2000.0,0.0078596982832694,0.0010124454834193,1.2355330271892218,1.0,1.0,0.0,93.0,0.0,11.0
24.0,0.002,0.001,0.0015976613220517,2000.0,0.0080083938860389,0.0010319992243764,1.235054681325153,1.0,1.0,0.0,93.0,0.0,11.0
36.0,0.003,0.001,0.0027399955053965,2000.0,0.0084326757469401,0.0010871566769388,1.2345065408564044,1.0,1.0,0.0,93.0,0.0,11.0
48.0,0.004,0.001,0.003251811313385,2000.0,0.0090573750478434,0.001168295260635,1.233871315644956,1.0,1.0,0.0,93.0,0.0,11.0
60.0,0.005,0.001,0.0030573945999019,2000.0,0.0097634307947529,0.0012609646010207,1.2323091950897485,1.0,1.0,0.0,93.0,0.0,11.0
72.0,0.006,0.001,0.0021993017802065,2000.0,0.0104130381755372,0.001346122305198,1.231155959485827,1.0,1.0,0.0,93.0,0.0,11.0
84.0,0.007,0.001,0.0008168413923228,2000.0,0.0109024918116316,0.0014104624203769,1.230224526915318,1.0,1.0,0.0,93.0,0.0,11.0
96.0,0.008,0.001,0.000854090963773,2000.0,0.0111611966221983,0.0014448711598506,1.229424230065637,1.0,1.0,0.0,93.0,0.0,11.0
108.0,0.009,0.001,0.0025217928266498,2000.0,0.0111444561052312,0.0014443484482648,1.2280244973773775,1.0,1.0,0.0,93.0,0.0,11.0
120.0,0.01,0.001,0.0038936734685047,2000.0,0.0108613818458362,0.0014091406093047,1.2267353578195008,1.0,1.0,0.0,93.0,0.0,11.0
132.00000000000003,0.011,0.001,0.0047323799015876,2000.0,0.0103587550753851,0.0013443218978614,1.226378203872546,1.0,1.0,0.0,93.0,0.0,11.0
144.00000000000003,0.012,0.001,0.0048958122646681,2000.0,0.009714102713119,0.0012591714222048,1.2278292194624911,1.0,1.0,0.0,93.0,0.0,11.0
156.00000000000006,0.013,0.001,0.0043534876089169,2000.0,0.0090298345887082,0.0011671697433698,1.231305744737467,1.0,1.0,0.0,93.0,0.0,11.0
168.00000000000006,0.014,0.001,0.0031899023203916,2000.0,0.0084237370127127,0.0010868242202225,1.23357518164704,1.0,1.0,0.0,93.0,0.0,11.0
180.00000000000006,0.015,0.001,0.0016069387530436,2000.0,0.0079770403003201,0.0010316516658468,1.2306337856751224,1.0,1.0,0.0,93.0,0.0,11.0
