ref age (deg),T,DT,PitchingMoment_1,RPM_1,CT_1,CQ_1,eta_1,J,AOA,Pitch (blade),Tilt,Yaw,v_inf
0.0,0.0,0.001,0.0,2000.0,0.0078736786757056,0.0010126165523399,1.23752162519969,1.0,1.0,0.0,93.0,0.0,11.0
12.0,0.001,0.001,2.119851880404188e-05,2000.0,0.0078707290248705,0.0010133137894414,1.2362068325700888,1.0,1.0,0.0,93.0,0.0,11.0
24.0,0.002,0.001,0.0015128737120643,2000.0,0.0080257330948099,0.0010328281511628,1.236735358672228,1.0,1.0,0.0,93.0,0.0,11.0
36.0,0.003,0.001,0.0026310524445501,2000.0,0.0084392694584185,0.0010872260668889,1.2353929797094676,1.0,1.0,0.0,93.0,0.0,11.0
48.0,0.004,0.001,0.0031473318271105,2000.0,0.0090337247837235,0.0011672881146851,1.2317112937015766,1.0,1.0,0.0,93.0,0.0,11.0
60.0,0.005,0.001,0.0029753345182107,2000.0,0.0096987824182537,0.0012589689310727,1.2260899580124094,1.0,1.0,0.0,93.0,0.0,11.0
72.0,0.006,0.001,0.0021445407957156,2000.0,0.0103094714041479,0.0013437115666374,1.2210978720237304,1.0,1.0,0.0,93.0,0.0,11.0
84.0,0.007,0.001,0.0007968795146927,2000.0,0.0107674556986983,0.0014083130072151,1.2168415616351882,1.0,1.0,0.0,93.0,0.0,11.0
96.0,0.008,0.001,0.0008335779736572,2000.0,0.0110135748407762,0.0014440639685257,1.213841571583247,1.0,1.0,0.0,93.0,0.0,11.0
108.0,0.009,0.001,0.0024650426338219,2000.0,0.0110123110673532,0.0014459649825741,1.2121066293837577,1.0,1.0,0.0,93.0,0.0,11.0
120.0,0.01,0.001,0.0038194357812481,2000.0,0.0107650934381751,0.0014136979582414,1.211940516390772,1.0,1.0,0.0,93.0,0.0,11.0
132.00000000000003,0.011,0.001,0.0046624286905909,2000.0,0.0103117018213951,0.0013515061824509,1.2143180237536788,1.0,1.0,0.0,93.0,0.0,11.0
