T,CL,CD,Lift(N),Drag(N),Vinf,alpha(eff),vVehicle_x,vVehicle_y,vVehicle_z,phi,theta,psi 
0.003,3.8236299130808935,-0.033215260063417684,3.8236299130808935,-0.033215260063417684,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.004,3.804040764753349,-0.0320017821414275,3.804040764753349,-0.0320017821414275,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.005,3.7865165697161984,-0.03088755430610099,3.7865165697161984,-0.03088755430610099,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.006,3.770753696861649,-0.029841256188192535,3.770753696861649,-0.029841256188192535,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.007,3.758266350344026,-0.02900406663496905,3.758266350344026,-0.02900406663496905,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.008,3.7477053954237447,-0.02826666675264718,3.7477053954237447,-0.02826666675264718,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.009000000000000001,3.738285090948131,-0.027571275250639113,3.738285090948131,-0.027571275250639113,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.010000000000000002,3.7312341455307934,-0.02700519345253022,3.7312341455307934,-0.02700519345253022,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.011000000000000003,3.724860036545031,-0.026403903985137166,3.724860036545031,-0.026403903985137166,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.012000000000000004,3.716509531694327,-0.025591520634210434,3.716509531694327,-0.025591520634210434,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.013000000000000005,3.706743637341581,-0.024614796362031132,3.706743637341581,-0.024614796362031132,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.014000000000000005,3.6947090148394723,-0.023396207934869104,3.6947090148394723,-0.023396207934869104,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.015000000000000006,3.6801661491117876,-0.02200167698243098,3.6801661491117876,-0.02200167698243098,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.016000000000000007,3.6622445820521072,-0.020320142887061493,3.6622445820521072,-0.020320142887061493,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.017000000000000008,3.642759646768402,-0.018685521454274552,3.642759646768402,-0.018685521454274552,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01800000000000001,3.6221759487478233,-0.01706722891659914,3.6221759487478233,-0.01706722891659914,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01900000000000001,3.601188866727354,-0.015510358008296334,3.601188866727354,-0.015510358008296334,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02000000000000001,3.5807105150861602,-0.013939759144523297,3.5807105150861602,-0.013939759144523297,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02100000000000001,3.561004601450353,-0.012504654482934469,3.561004601450353,-0.012504654482934469,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.022000000000000013,3.541830734861127,-0.01120019154134553,3.541830734861127,-0.01120019154134553,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.023000000000000013,3.5228600067619333,-0.010028237066324972,3.5228600067619333,-0.010028237066324972,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.024000000000000014,3.5052912261033895,-0.00897420862313211,3.5052912261033895,-0.00897420862313211,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.025000000000000015,3.488386120449749,-0.007894220484678036,3.488386120449749,-0.007894220484678036,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.026000000000000016,3.472073627179962,-0.006702524805785405,3.472073627179962,-0.006702524805785405,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.027000000000000017,3.4538815037289736,-0.0053777505774575286,3.4538815037289736,-0.0053777505774575286,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
