ref age (deg),T,DT,PitchingMoment_1,RPM_1,CT_1,CQ_1,eta_1,J,AOA,Pitch (blade),Tilt,Yaw,v_inf
0.0,0.0,0.001,0.0,2000.0,0.0078736786757056,0.0010126165523399,1.23752162519969,1.0,1.0,0.0,93.0,0.0,11.0
12.0,0.001,0.001,6.913503556139379e-06,2000.0,0.0078628737912966,0.001012631766062,1.2358048332407627,1.0,1.0,0.0,93.0,0.0,11.0
24.0,0.002,0.001,0.001594095438279,2000.0,0.0080269013392267,0.0010326536227725,1.2371244313450132,1.0,1.0,0.0,93.0,0.0,11.0
36.0,0.003,0.001,0.0027484413975741,2000.0,0.0084591595562561,0.0010879641802995,1.237464506791517,1.0,1.0,0.0,93.0,0.0,11.0
48.0,0.004,0.001,0.0032680659775568,2000.0,0.0090734357274898,0.0011687624337793,1.2355651628765998,1.0,1.0,0.0,93.0,0.0,11.0
60.0,0.005,0.001,0.0030761809584438,2000.0,0.0097677432746986,0.0012610525948923,1.2327674764062209,1.0,1.0,0.0,93.0,0.0,11.0
72.0,0.006,0.001,0.0022116516278988,2000.0,0.0103960518223152,0.0013449821648978,1.2301895737677806,1.0,1.0,0.0,93.0,0.0,11.0
84.0,0.007,0.001,0.0008210264551768,2000.0,0.0108640338000677,0.0014077819882334,1.2282190677605769,1.0,1.0,0.0,93.0,0.0,11.0
96.0,0.008,0.001,0.0008578188214846,2000.0,0.0111053162151986,0.0014411852211472,1.2263975124866284,1.0,1.0,0.0,93.0,0.0,11.0
108.0,0.009,0.001,0.0025334280869606,2000.0,0.0110891513264769,0.001440773744247,1.2249621117472178,1.0,1.0,0.0,93.0,0.0,11.0
120.0,0.01,0.001,0.0039136871018383,2000.0,0.0108143391823454,0.0014065315210784,1.223687852955407,1.0,1.0,0.0,93.0,0.0,11.0
132.00000000000003,0.011,0.001,0.00475974584033,2000.0,0.0103215722771632,0.0013430628260814,1.2231216712204624,1.0,1.0,0.0,93.0,0.0,11.0
144.00000000000003,0.012,0.001,0.004926199209892,2000.0,0.0096771752429349,0.0012586961261509,1.2236235919700569,1.0,1.0,0.0,93.0,0.0,11.0
156.00000000000006,0.013,0.001,0.004393649355279,2000.0,0.0089823828877417,0.0011664289101628,1.2256131727123982,1.0,1.0,0.0,93.0,0.0,11.0
168.00000000000006,0.014,0.001,0.00325064500198,2000.0,0.0083783369992385,0.001086048874399,1.2278027073656388,1.0,1.0,0.0,93.0,0.0,11.0
180.00000000000006,0.015,0.001,0.0016933575910362,2000.0,0.0079733335413097,0.0010318245628427,1.2298558221212237,1.0,1.0,0.0,93.0,0.0,11.0
192.00000000000009,0.016,0.001,6.344880371952997e-06,2000.0,0.0078262407790741,0.0010127407533409,1.229914863905668,1.0,1.0,0.0,93.0,0.0,11.0
204.00000000000009,0.017,0.001,0.0015445948658462,2000.0,0.0079583636212167,0.0010319421412459,1.2274069045286784,1.0,1.0,0.0,93.0,0.0,11.0
216.00000000000009,0.018,0.001,0.0026584610392571,2000.0,0.0083372658128255,0.0010858649246962,1.2219909086329614,1.0,1.0,0.0,93.0,0.0,11.0
228.0000000000001,0.019,0.001,0.0031651741219996,2000.0,0.0089044124151924,0.0011654493079384,1.21599561778758,1.0,1.0,0.0,93.0,0.0,11.0
240.0000000000001,0.02,0.001,0.0029937070922483,2000.0,0.0095785395623219,0.0012570685113993,1.2127198359681015,1.0,1.0,0.0,93.0,0.0,11.0
