ref age (deg),T,DT,PitchingMoment_1,RPM_1,CT_1,CQ_1,eta_1,J,AOA,Pitch (blade),Tilt,Yaw,v_inf
0.0,0.0,0.001,0.0,2000.0,0.0086649339741789,0.0010281073092512,1.3413649150688158,1.0,1.0,0.0,93.0,0.0,6.0
12.0,0.001,0.001,1.4721563145208076e-05,2000.0,0.0086536727829466,0.0010282953782557,1.3393766309073376,1.0,1.0,0.0,93.0,0.0,6.0
24.0,0.002,0.001,0.000860238873681,2000.0,0.0086952349719076,0.0010339941468726,1.3383921285340674,1.0,1.0,0.0,93.0,0.0,6.0
36.0,0.003,0.001,0.0014989723567594,2000.0,0.0088147063215876,0.001050034432047,1.3360553141567513,1.0,1.0,0.0,93.0,0.0,6.0
48.0,0.004,0.001,0.0017946080694055,2000.0,0.008986001694575,0.001073744281337,1.3319433809164658,1.0,1.0,0.0,93.0,0.0,6.0
60.0,0.005,0.001,0.0016981310664807,2000.0,0.0091741194581564,0.0011009567620975,1.326215988264056,1.0,1.0,0.0,93.0,0.0,6.0
72.0,0.006,0.001,0.0012240181708021,2000.0,0.0093490197765288,0.0011269964046155,1.320272810458592,1.0,1.0,0.0,93.0,0.0,6.0
84.0,0.007,0.001,0.0004547301199591,2000.0,0.0094798782188687,0.0011474460426802,1.3148936179324753,1.0,1.0,0.0,93.0,0.0,6.0
96.0,0.008,0.001,0.0004753468172065,2000.0,0.0095416432732677,0.0011588694990308,1.3104147563035615,1.0,1.0,0.0,93.0,0.0,6.0
108.0,0.009,0.001,0.0014048616252597,2000.0,0.009524582342194,0.001159311455685,1.3075730022440346,1.0,1.0,0.0,93.0,0.0,6.0
120.0,0.01,0.001,0.0021761588935416,2000.0,0.0094322837004355,0.0011488634474549,1.3066779858781108,1.0,1.0,0.0,93.0,0.0,6.0
132.00000000000003,0.011,0.001,0.0026598225615683,2000.0,0.0092799314033165,0.0011292463285628,1.3079050310229412,1.0,1.0,0.0,93.0,0.0,6.0
144.00000000000003,0.012,0.001,0.0027778213129029,2000.0,0.0090952510975114,0.0011037413903948,1.311497587594418,1.0,1.0,0.0,93.0,0.0,6.0
156.00000000000006,0.013,0.001,0.0025134632725411,2000.0,0.008910020966666,0.0010767294679692,1.3170196619321828,1.0,1.0,0.0,93.0,0.0,6.0
168.00000000000006,0.014,0.001,0.0019159461440574,2000.0,0.0087511583673562,0.001052740894869,1.323013211259291,1.0,1.0,0.0,93.0,0.0,6.0
180.00000000000006,0.015,0.001,0.0010901403436106,2000.0,0.0086321020123628,0.001035630293756,1.3265754322020782,1.0,1.0,0.0,93.0,0.0,6.0
192.00000000000009,0.016,0.001,0.0001844045557107,2000.0,0.0085595230333494,0.0010279723087485,1.325220912735465,1.0,1.0,0.0,93.0,0.0,6.0
204.00000000000009,0.017,0.001,0.000640453386234,2000.0,0.0085460941314467,0.0010312315686572,1.3189599373101728,1.0,1.0,0.0,93.0,0.0,6.0
216.00000000000009,0.018,0.001,0.0012492652603995,2000.0,0.0086153306319303,0.0010453163196859,1.311729694275355,1.0,1.0,0.0,93.0,0.0,6.0
228.0000000000001,0.019,0.001,0.001544053696488,2000.0,0.0087499213727674,0.0010677230011002,1.3042645299448592,1.0,1.0,0.0,93.0,0.0,6.0
240.0000000000001,0.02,0.001,0.0014892767720666,2000.0,0.0089325780857821,0.0010948261228159,1.2985294443376525,1.0,1.0,0.0,93.0,0.0,6.0
252.0000000000001,0.021,0.001,0.0010924134109616,2000.0,0.0091215026292081,0.0011216642152072,1.2942663340614582,1.0,1.0,0.0,93.0,0.0,6.0
264.00000000000017,0.022,0.001,0.0004136781302588,2000.0,0.009290825817555,0.0011437725428434,1.292810238820467,1.0,1.0,0.0,93.0,0.0,6.0
276.00000000000017,0.023,0.001,0.0004416122549144,2000.0,0.0094207073430653,0.001157490943389,1.2953467581188929,1.0,1.0,0.0,93.0,0.0,6.0
288.00000000000017,0.024,0.001,0.0013317832610527,2000.0,0.0094823538526098,0.0011601877067922,1.3007925174124888,1.0,1.0,0.0,93.0,0.0,6.0
300.00000000000017,0.025,0.001,0.0020929848157946,2000.0,0.0094575930052487,0.0011511953158563,1.3075302303649063,1.0,1.0,0.0,93.0,0.0,6.0
312.0000000000002,0.026,0.001,0.0025730666110971,2000.0,0.0093399965791028,0.0011317065422413,1.3135089076021689,1.0,1.0,0.0,93.0,0.0,6.0
324.00000000000017,0.027,0.001,0.0026701064571433,2000.0,0.0091433466263162,0.0011050409005631,1.3168823083736434,1.0,1.0,0.0,93.0,0.0,6.0
336.0000000000002,0.028,0.001,0.0023743517928133,2000.0,0.0089197757540861,0.0010758991475745,1.3194790661692752,1.0,1.0,0.0,93.0,0.0,6.0
348.0000000000002,0.029,0.001,0.0017786987441458,2000.0,0.0087115106533477,0.0010493957746003,1.3212174241945067,1.0,1.0,0.0,93.0,0.0,6.0
360.0000000000002,0.03,0.001,0.0010020168010488,2000.0,0.0085208307843891,0.0010293701510761,1.317438957373406,1.0,1.0,0.0,93.0,0.0,6.0
372.0000000000002,0.031,0.001,0.0001952609186633,2000.0,0.0083337867482836,0.0010181893211435,1.3026686964005407,1.0,1.0,0.0,93.0,0.0,6.0
384.0000000000003,0.032,0.001,0.0005201257916558,2000.0,0.0082009400889882,0.0010184301056005,1.2816001274758948,1.0,1.0,0.0,93.0,0.0,6.0
396.0000000000002,0.033,0.001,0.0010695842901061,2000.0,0.0081924563881566,0.0010309884138579,1.2646795179403332,1.0,1.0,0.0,93.0,0.0,6.0
408.0000000000003,0.034,0.001,0.0013660901251105,2000.0,0.0083135912029898,0.0010537996154595,1.2555984224991017,1.0,1.0,0.0,93.0,0.0,6.0
420.0000000000003,0.035,0.001,0.0013616578075549,2000.0,0.0085528271307912,0.0010831452914348,1.2567332619547418,1.0,1.0,0.0,93.0,0.0,6.0
432.0000000000003,0.036,0.001,0.0010285957215493,2000.0,0.0088488265286018,0.0011133758532819,1.264922782758678,1.0,1.0,0.0,93.0,0.0,6.0
444.0000000000003,0.037,0.001,0.0003973237034104,2000.0,0.0091257252363318,0.0011386356640503,1.2755654214221834,1.0,1.0,0.0,93.0,0.0,6.0
456.00000000000034,0.038,0.001,0.0004275985776726,2000.0,0.0093235094752062,0.0011543052263467,1.285520143263552,1.0,1.0,0.0,93.0,0.0,6.0
468.0000000000003,0.039,0.001,0.0012893722783443,2000.0,0.0094192827173579,0.0011579868414063,1.2945962348129048,1.0,1.0,0.0,93.0,0.0,6.0
480.00000000000034,0.04,0.001,0.0020185230590921,2000.0,0.0094140332876747,0.0011494727400763,1.303458429179893,1.0,1.0,0.0,93.0,0.0,6.0
492.00000000000034,0.041,0.001,0.0024665590710895,2000.0,0.0093085036163067,0.0011305208116955,1.3104529770682307,1.0,1.0,0.0,93.0,0.0,6.0
504.00000000000034,0.042,0.001,0.0025405556556295,2000.0,0.0091206038399249,0.0011041946861075,1.314613449394595,1.0,1.0,0.0,93.0,0.0,6.0
516.0000000000003,0.043,0.001,0.0022339057478201,2000.0,0.0089022356199533,0.0010751861517157,1.3177576750066284,1.0,1.0,0.0,93.0,0.0,6.0
528.0000000000005,0.044,0.001,0.0016336560870774,2000.0,0.0086797975159188,0.0010480086526595,1.3181500707933798,1.0,1.0,0.0,93.0,0.0,6.0
540.0000000000005,0.045,0.001,0.000872940368491,2000.0,0.0084244577938012,0.001025946894081,1.306884506876402,1.0,1.0,0.0,93.0,0.0,6.0
552.0000000000005,0.046,0.001,0.0001374845189371,2000.0,0.0081286101008857,0.0010119108430966,1.2784806950617098,1.0,1.0,0.0,93.0,0.0,6.0
564.0000000000003,0.047,0.001,0.0004729961624248,2000.0,0.0078988640438458,0.0010097875048476,1.244958222748643,1.0,1.0,0.0,93.0,0.0,6.0
576.0000000000003,0.048,0.001,0.0009679325231777,2000.0,0.0078340271519491,0.001021338228525,1.220774970255862,1.0,1.0,0.0,93.0,0.0,6.0
588.0000000000005,0.049,0.001,0.0012836617287287,2000.0,0.0079744854849163,0.0010449872259671,1.2145399981941325,1.0,1.0,0.0,93.0,0.0,6.0
600.0000000000005,0.05,0.001,0.001314217243109,2000.0,0.0082646669749907,0.0010757816364838,1.222704085540363,1.0,1.0,0.0,93.0,0.0,6.0
612.0000000000005,0.051,0.001,0.0010057652069908,2000.0,0.0086149098736292,0.0011074949307212,1.2380241684594964,1.0,1.0,0.0,93.0,0.0,6.0
624.0000000000005,0.052,0.001,0.000392190105344,2000.0,0.0089447174023603,0.0011343153925356,1.2550265988751057,1.0,1.0,0.0,93.0,0.0,6.0
636.0000000000005,0.053,0.001,0.0004244873086635,2000.0,0.0091902395311423,0.0011515631989582,1.2701622029108128,1.0,1.0,0.0,93.0,0.0,6.0
648.0000000000005,0.054,0.001,0.0012859940573398,2000.0,0.0093276993504342,0.0011567838257633,1.2833421649175307,1.0,1.0,0.0,93.0,0.0,6.0
660.0000000000005,0.055,0.001,0.0020215234421276,2000.0,0.0093527099802738,0.0011497472746826,1.2946584501158096,1.0,1.0,0.0,93.0,0.0,6.0
672.0000000000005,0.056,0.001,0.0024720156034485,2000.0,0.0092530694917896,0.0011317124397643,1.3012773356964913,1.0,1.0,0.0,93.0,0.0,6.0
684.0000000000006,0.057,0.001,0.0025210301019927,2000.0,0.0090260465090343,0.0011051666108871,1.299840136626166,1.0,1.0,0.0,93.0,0.0,6.0
696.0000000000006,0.058,0.001,0.0021499529433103,2000.0,0.0087161577421414,0.0010742287287478,1.2913633310174275,1.0,1.0,0.0,93.0,0.0,6.0
708.0000000000005,0.059,0.001,0.001484004705442,2000.0,0.0084015043771692,0.0010445131386421,1.280157138830192,1.0,1.0,0.0,93.0,0.0,6.0
720.0000000000005,0.06,0.001,0.0007270289195087,2000.0,0.0081084445186651,0.0010210193727593,1.2639319687385109,1.0,1.0,0.0,93.0,0.0,6.0
732.0000000000006,0.061,0.001,5.268458031258217e-05,2000.0,0.0078194121806607,0.0010065150317371,1.236442637600016,1.0,1.0,0.0,93.0,0.0,6.0
744.0000000000006,0.062,0.001,0.0004911528656236,2000.0,0.0076004459956,0.0010041972271151,1.204592601174348,1.0,1.0,0.0,93.0,0.0,6.0
756.0000000000005,0.063,0.001,0.0009516759700657,2000.0,0.0075627116629046,0.0010160706835983,1.1846055237686768,1.0,1.0,0.0,93.0,0.0,6.0
768.0000000000006,0.064,0.001,0.0012704688187921,2000.0,0.0077537015135148,0.0010408000615664,1.1856647291870157,1.0,1.0,0.0,93.0,0.0,6.0
780.0000000000005,0.065,0.001,0.0013129083193196,2000.0,0.0080984096095944,0.0010730636311911,1.2011421159797464,1.0,1.0,0.0,93.0,0.0,6.0
792.0000000000005,0.066,0.001,0.0010130888002828,2000.0,0.0084980829331346,0.0011063288311311,1.2225225155077777,1.0,1.0,0.0,93.0,0.0,6.0
804.0000000000005,0.067,0.001,0.0003963426273391,2000.0,0.0088639781427567,0.0011345573373494,1.2434329147031693,1.0,1.0,0.0,93.0,0.0,6.0
816.0000000000006,0.068,0.001,0.0004293256717284,2000.0,0.0091221205405774,0.001152952650002,1.2592282740409428,1.0,1.0,0.0,93.0,0.0,6.0
828.0000000000006,0.069,0.001,0.0012897125618562,2000.0,0.0092174885197137,0.0011580436575874,1.2667992706435895,1.0,1.0,0.0,93.0,0.0,6.0
840.0000000000006,0.07,0.001,0.0019911842456974,2000.0,0.0091499858131023,0.001149291708521,1.2670982141251872,1.0,1.0,0.0,93.0,0.0,6.0
852.0000000000006,0.071,0.001,0.0023771314711101,2000.0,0.0089475562212047,0.0011287792346621,1.261582209760938,1.0,1.0,0.0,93.0,0.0,6.0
864.0000000000006,0.072,0.001,0.0023543725565046,2000.0,0.0086395506958445,0.0010995055683029,1.2505868446477637,1.0,1.0,0.0,93.0,0.0,6.0
876.0000000000006,0.073,0.001,0.0019305427677303,2000.0,0.0082848975811956,0.0010662400435932,1.2366656185728226,1.0,1.0,0.0,93.0,0.0,6.0
888.0000000000006,0.074,0.001,0.0012787411144098,2000.0,0.0079986737571173,0.0010360725669516,1.2287058911038795,1.0,1.0,0.0,93.0,0.0,6.0
900.0000000000006,0.075,0.001,0.000590254103453,2000.0,0.0077770467437072,0.0010133717610089,1.221422857377976,1.0,1.0,0.0,93.0,0.0,6.0
912.0000000000008,0.076,0.001,5.7169235207288685e-06,2000.0,0.007582636094384,0.0010007052298973,1.2059635345486,1.0,1.0,0.0,93.0,0.0,6.0
924.0000000000008,0.077,0.001,0.0004878227307014,2000.0,0.0074253798881186,0.0009994684620958,1.1824144116074335,1.0,1.0,0.0,93.0,0.0,6.0
936.0000000000006,0.078,0.001,0.0009256047377052,2000.0,0.0074115259503786,0.0010117829838846,1.1658438713090111,1.0,1.0,0.0,93.0,0.0,6.0
948.0000000000006,0.079,0.001,0.0012343571450173,2000.0,0.0075940052711751,0.0010363924842554,1.1661831739754993,1.0,1.0,0.0,93.0,0.0,6.0
960.0000000000008,0.08,0.001,0.0012765707990441,2000.0,0.0079308530088206,0.0010687291990815,1.1810610773746528,1.0,1.0,0.0,93.0,0.0,6.0
972.0000000000008,0.081,0.001,0.000986908879891,2000.0,0.0083330657299265,0.0011025356084938,1.2029077263447556,1.0,1.0,0.0,93.0,0.0,6.0
984.0000000000008,0.082,0.001,0.0003846888845183,2000.0,0.0086774173020239,0.0011309336683048,1.2211625629276186,1.0,1.0,0.0,93.0,0.0,6.0
996.0000000000008,0.083,0.001,0.0004123727805516,2000.0,0.0088890068148428,0.0011487335829545,1.2315556842354514,1.0,1.0,0.0,93.0,0.0,6.0
1008.0000000000008,0.084,0.001,0.0012188516141876,2000.0,0.0089124035820416,0.0011522771460058,1.230999928991575,1.0,1.0,0.0,93.0,0.0,6.0
1020.0000000000008,0.085,0.001,0.0018471353424845,2000.0,0.0087719034823134,0.0011414950294385,1.2230380015074864,1.0,1.0,0.0,93.0,0.0,6.0
1032.000000000001,0.086,0.001,0.0021544301687683,2000.0,0.0084896537120685,0.0011183844452228,1.2081448013566327,1.0,1.0,0.0,93.0,0.0,6.0
1044.000000000001,0.087,0.001,0.0020640804564657,2000.0,0.0081181447274811,0.0010865579655874,1.1891154480796,1.0,1.0,0.0,93.0,0.0,6.0
1056.000000000001,0.088,0.001,0.0016258976467344,2000.0,0.0077469303476923,0.0010518888888346,1.1721411564579416,1.0,1.0,0.0,93.0,0.0,6.0
1068.000000000001,0.089,0.001,0.0010281362010129,2000.0,0.0075048659561979,0.0010218371647527,1.168910816098598,1.0,1.0,0.0,93.0,0.0,6.0
1080.000000000001,0.09,0.001,0.0004904173964771,2000.0,0.0074106293366092,0.0010013431365625,1.177856268523462,1.0,1.0,0.0,93.0,0.0,6.0
1092.000000000001,0.091,0.001,9.246942389996762e-05,2000.0,0.0073629738476323,0.0009911979055237,1.1822600483481005,1.0,1.0,0.0,93.0,0.0,6.0
1104.000000000001,0.092,0.001,0.0002829645389836,2000.0,0.0073102573803565,0.0009917439029638,1.17314923124888,1.0,1.0,0.0,93.0,0.0,6.0
1116.000000000001,0.093,0.001,0.0006988864425721,2000.0,0.0073075297668775,0.001004398825243,1.1579359264068505,1.0,1.0,0.0,93.0,0.0,6.0
1128.000000000001,0.094,0.001,0.0010442023761359,2000.0,0.0074698251119441,0.0010293320195915,1.154981646320162,1.0,1.0,0.0,93.0,0.0,6.0
1140.000000000001,0.095,0.001,0.0011408393372541,2000.0,0.0077823231812032,0.0010621582756015,1.166111709976205,1.0,1.0,0.0,93.0,0.0,6.0
1152.000000000001,0.096,0.001,0.0008990079075381,2000.0,0.0081416895562059,0.0010959383987633,1.182356726848865,1.0,1.0,0.0,93.0,0.0,6.0
1164.000000000001,0.097,0.001,0.0003526506613694,2000.0,0.0084349294797894,0.0011237266123128,1.1946506442318572,1.0,1.0,0.0,93.0,0.0,6.0
1176.000000000001,0.098,0.001,0.0003761017572033,2000.0,0.0085738274309126,0.0011398766286219,1.197118164003653,1.0,1.0,0.0,93.0,0.0,6.0
1188.000000000001,0.099,0.001,0.0010924323090797,2000.0,0.0085134696103216,0.0011408835968544,1.187641557018681,1.0,1.0,0.0,93.0,0.0,6.0
1200.000000000001,0.1,0.001,0.0016102096771566,2000.0,0.0082874128318243,0.0011271870461515,1.1701542544613814,1.0,1.0,0.0,93.0,0.0,6.0
1212.000000000001,0.101,0.001,0.0018076910432937,2000.0,0.0079345868805391,0.0011015301682486,1.146431355064717,1.0,1.0,0.0,93.0,0.0,6.0
1224.000000000001,0.102,0.001,0.0016360701791278,2000.0,0.007506836445165,0.0010675295799365,1.1191728544902988,1.0,1.0,0.0,93.0,0.0,6.0
1236.000000000001,0.103,0.001,0.0012075637454488,2000.0,0.0071568251989783,0.0010333782068827,1.1022528825124027,1.0,1.0,0.0,93.0,0.0,6.0
1248.000000000001,0.104,0.001,0.0007329349541148,2000.0,0.0070091788278809,0.0010061355353484,1.1087427272767116,1.0,1.0,0.0,93.0,0.0,6.0
1260.000000000001,0.105,0.001,0.0003880405698528,2000.0,0.0070646044426743,0.0009897405864152,1.136021633823166,1.0,1.0,0.0,93.0,0.0,6.0
1272.000000000001,0.106,0.001,0.000140036109924,2000.0,0.0071498100873888,0.0009827771629928,1.1578694137650425,1.0,1.0,0.0,93.0,0.0,6.0
1284.000000000001,0.107,0.001,0.0001522277813467,2000.0,0.0071852090917242,0.0009854250304287,1.1604754382981453,1.0,1.0,0.0,93.0,0.0,6.0
1296.000000000001,0.108,0.001,0.000539757333842,2000.0,0.0072036213582507,0.0009983927282236,1.1483376380032566,1.0,1.0,0.0,93.0,0.0,6.0
1308.000000000001,0.109,0.001,0.0008586783816074,2000.0,0.0073229793820803,0.0010221021906444,1.140285558025513,1.0,1.0,0.0,93.0,0.0,6.0
1320.000000000001,0.11,0.001,0.0009443730385549,2000.0,0.0075354261124985,0.0010522248160444,1.1397757359651968,1.0,1.0,0.0,93.0,0.0,6.0
1332.000000000001,0.111,0.001,0.0007439092555129,2000.0,0.0077774876925808,0.0010828798400662,1.1430867630104418,1.0,1.0,0.0,93.0,0.0,6.0
1344.000000000001,0.112,0.001,0.0002909970487282,2000.0,0.0079654635492194,0.001107769100355,1.1444107779051709,1.0,1.0,0.0,93.0,0.0,6.0
1356.000000000001,0.113,0.001,0.0003092424409162,2000.0,0.0080465223250788,0.0011219347723666,1.141460122529397,1.0,1.0,0.0,93.0,0.0,6.0
