ref age (deg),T,DT,PitchingMoment_1,RPM_1,CT_1,CQ_1,eta_1,J,AOA,Pitch (blade),Tilt,Yaw,v_inf
0.0,0.0,0.001,0.0,2000.0,0.0086649339741789,0.0010281073092512,1.3413649150688158,1.0,1.0,0.0,93.0,0.0,6.0
12.0,0.001,0.001,1.4721563145208076e-05,2000.0,0.0086536727829466,0.0010282953782557,1.339376630907337,1.0,1.0,0.0,93.0,0.0,6.0
24.0,0.002,0.001,0.0008602723081362,2000.0,0.0086952377858619,0.0010339935631495,1.3383933172311695,1.0,1.0,0.0,93.0,0.0,6.0
36.0,0.003,0.001,0.0014989541950467,2000.0,0.0088146529100307,0.0010500323190541,1.3360499070489888,1.0,1.0,0.0,93.0,0.0,6.0
48.0,0.004,0.001,0.0017946254770225,2000.0,0.0089859956649875,0.0010737429084173,1.3319441902466662,1.0,1.0,0.0,93.0,0.0,6.0
60.0,0.005,0.001,0.0016981500721127,2000.0,0.0091741448329192,0.0011009546470506,1.326222204258415,1.0,1.0,0.0,93.0,0.0,6.0
72.0,0.006,0.001,0.0012240244074745,2000.0,0.009348992508848,0.0011269920425692,1.32027406983295,1.0,1.0,0.0,93.0,0.0,6.0
84.0,0.007,0.001,0.0004547324040956,2000.0,0.0094798112451954,0.0011474370640561,1.3148946173288127,1.0,1.0,0.0,93.0,0.0,6.0
96.0,0.008,0.001,0.0004753456911443,2000.0,0.0095414990305804,0.0011588559027756,1.3104103207190507,1.0,1.0,0.0,93.0,0.0,6.0
108.0,0.009,0.001,0.001404824156514,2000.0,0.009524343803001,0.0011592947111213,1.3075591404088118,1.0,1.0,0.0,93.0,0.0,6.0
120.0,0.01,0.001,0.0021760202204725,2000.0,0.009431870432151,0.0011488380163727,1.3066496585991385,1.0,1.0,0.0,93.0,0.0,6.0
132.00000000000003,0.011,0.001,0.0026595508919359,2000.0,0.0092793681939824,0.0011292171683474,1.3078594253072766,1.0,1.0,0.0,93.0,0.0,6.0
144.00000000000003,0.012,0.001,0.0027775486559709,2000.0,0.0090947025075841,0.0011037135794765,1.311451527776602,1.0,1.0,0.0,93.0,0.0,6.0
156.00000000000006,0.013,0.001,0.0025130983980743,2000.0,0.0089093691465151,0.001076698245163,1.3169615032516528,1.0,1.0,0.0,93.0,0.0,6.0
168.00000000000006,0.014,0.001,0.0019156359466836,2000.0,0.0087505449233679,0.0010527095075621,1.322959913724767,1.0,1.0,0.0,93.0,0.0,6.0
180.00000000000006,0.015,0.001,0.0010899611299817,2000.0,0.0086315531155596,0.0010356006186832,1.3265290886444847,1.0,1.0,0.0,93.0,0.0,6.0
192.00000000000009,0.016,0.001,0.0001843050617133,2000.0,0.0085589744135227,0.0010279391322933,1.3251787415370213,1.0,1.0,0.0,93.0,0.0,6.0
204.00000000000009,0.017,0.001,0.0006404491334825,2000.0,0.0085455173350949,0.0010311966781354,1.3189155415211529,1.0,1.0,0.0,93.0,0.0,6.0
216.00000000000009,0.018,0.001,0.0012491100435096,2000.0,0.0086148231458889,0.0010452814911653,1.3116961307734154,1.0,1.0,0.0,93.0,0.0,6.0
228.0000000000001,0.019,0.001,0.0015438213521339,2000.0,0.0087493236387789,0.0010676844810696,1.30422248380668,1.0,1.0,0.0,93.0,0.0,6.0
240.0000000000001,0.02,0.001,0.0014889588724991,2000.0,0.008932027864791,0.0010947903685601,1.2984918641417125,1.0,1.0,0.0,93.0,0.0,6.0
252.0000000000001,0.021,0.001,0.0010921524419728,2000.0,0.0091208413330119,0.0011216238598511,1.294219065113631,1.0,1.0,0.0,93.0,0.0,6.0
