ref age (deg),T,DT,PitchingMoment_1,RPM_1,CT_1,CQ_1,eta_1,J,AOA,Pitch (blade),Tilt,Yaw,v_inf
370,0.035017982,0.000946432,0.002692195,1761,0.021725595,0.000991632,0.003486915,0.001,1.9,-0.3,85.9,0,19.1
380,0.035964414,0.000946432,0.005893398,1761,0.022326554,0.00112256,0.003165427,0.001,1.9,-0.3,85.9,0,19.1
390,0.036910846,0.000946432,0.006218874,1761,0.021129002,0.00140116,0.002400001,0.001,1.9,-0.3,85.9,0,19.1
400,0.037857278,0.000946432,0.006258434,1761,0.021609319,0.001721607,0.001997685,0.001,1.9,-0.3,85.9,0,19.1
410,0.03880371,0.000946432,0.00717151,1761,0.025781409,0.002062407,0.001989539,0.001,1.9,-0.3,85.9,0,19.1
420,0.039750142,0.000946432,0.007399577,1761,0.030683383,0.002364366,0.002065422,0.001,1.9,-0.3,85.9,0,19.1
430,0.040696574,0.000946432,0.006097198,1761,0.035516421,0.002652631,0.002130946,0.001,1.9,-0.3,85.9,0,19.1
440,0.041643006,0.000946432,0.003475169,1761,0.039278005,0.002874088,0.002175052,0.001,1.9,-0.3,85.9,0,19.1
450,0.042589438,0.000946432,1.82E-16,1761,0.041731354,0.003010499,0.002206196,0.001,1.9,-0.3,85.9,0,19.1
460,0.04353587,0.000946432,0.003841103,1761,0.042746384,0.003053406,0.002228101,0.001,1.9,-0.3,85.9,0,19.1
470,0.044482302,0.000946432,0.00748982,1761,0.042184723,0.002998804,0.002238862,0.001,1.9,-0.3,85.9,0,19.1
480,0.045428734,0.000946432,0.010467651,1761,0.040110076,0.002845974,0.002243069,0.001,1.9,-0.3,85.9,0,19.1
490,0.046375166,0.000946432,0.012368805,1761,0.036793008,0.002604501,0.002248335,0.001,1.9,-0.3,85.9,0,19.1
500,0.047321598,0.000946432,0.012820131,1761,0.033059883,0.002317981,0.002269925,0.001,1.9,-0.3,85.9,0,19.1
510,0.04826803,0.000946432,0.01180598,1761,0.029148393,0.002026351,0.002289392,0.001,1.9,-0.3,85.9,0,19.1
520,0.049214461,0.000946432,0.009626155,1761,0.025027228,0.001636465,0.002434031,0.001,1.9,-0.3,85.9,0,19.1
530,0.050160893,0.000946432,0.006201635,1761,0.022276479,0.001315941,0.002694202,0.001,1.9,-0.3,85.9,0,19.1
540,0.051107325,0.000946432,0.001872558,1761,0.021204169,0.001087398,0.003103507,0.001,1.9,-0.3,85.9,0,19.1
550,0.052053757,0.000946432,0.002682656,1761,0.021720425,0.000992049,0.003484619,0.001,1.9,-0.3,85.9,0,19.1
560,0.053000189,0.000946432,0.005886104,1761,0.022325224,0.001122464,0.003165509,0.001,1.9,-0.3,85.9,0,19.1
570,0.053946621,0.000946432,0.006214406,1761,0.021124987,0.001401118,0.002399616,0.001,1.9,-0.3,85.9,0,19.1
580,0.054893053,0.000946432,0.006251732,1761,0.021598033,0.001721324,0.001996971,0.001,1.9,-0.3,85.9,0,19.1
590,0.055839485,0.000946432,0.007173491,1761,0.025795705,0.002063275,0.001989804,0.001,1.9,-0.3,85.9,0,19.1
600,0.056785917,0.000946432,0.007411647,1761,0.030707634,0.00236446,0.002066972,0.001,1.9,-0.3,85.9,0,19.1
610,0.057732349,0.000946432,0.006096148,1761,0.035512346,0.00265235,0.002130927,0.001,1.9,-0.3,85.9,0,19.1
620,0.058678781,0.000946432,0.003477161,1761,0.03929232,0.002874121,0.002175819,0.001,1.9,-0.3,85.9,0,19.1
630,0.059625213,0.000946432,2.68E-16,1761,0.041731605,0.003009847,0.002206687,0.001,1.9,-0.3,85.9,0,19.1
640,0.060571645,0.000946432,0.003842786,1761,0.042745238,0.003051852,0.002229176,0.001,1.9,-0.3,85.9,0,19.1
650,0.061518077,0.000946432,0.007492713,1761,0.042179009,0.002996723,0.002240113,0.001,1.9,-0.3,85.9,0,19.1
660,0.062464509,0.000946432,0.010467755,1761,0.04009908,0.002844243,0.002243819,0.001,1.9,-0.3,85.9,0,19.1
670,0.063410941,0.000946432,0.012370412,1761,0.036793448,0.002603509,0.002249218,0.001,1.9,-0.3,85.9,0,19.1
680,0.064357373,0.000946432,0.012824023,1761,0.033066738,0.002317324,0.00227104,0.001,1.9,-0.3,85.9,0,19.1
690,0.065303805,0.000946432,0.011807997,1761,0.029156599,0.002026288,0.002290107,0.001,1.9,-0.3,85.9,0,19.1
700,0.066250237,0.000946432,0.009627804,1761,0.025048023,0.001636879,0.002435438,0.001,1.9,-0.3,85.9,0,19.1
710,0.067196669,0.000946432,0.006200302,1761,0.022302855,0.001315967,0.00269734,0.001,1.9,-0.3,85.9,0,19.1
720,0.068143101,0.000946432,0.001880231,1761,0.021220675,0.001088875,0.003101712,0.001,1.9,-0.3,85.9,0,19.1
730,0.069089532,0.000946432,0.002680322,1761,0.021733144,0.00099224,0.003485988,0.001,1.9,-0.3,85.9,0,19.1
740,0.070035964,0.000946432,0.005893987,1761,0.022341498,0.001122416,0.003167951,0.001,1.9,-0.3,85.9,0,19.1
750,0.070982396,0.000946432,0.006222632,1761,0.021141265,0.001400955,0.002401745,0.001,1.9,-0.3,85.9,0,19.1
760,0.071928828,0.000946432,0.006261364,1761,0.021622213,0.00172149,0.001999013,0.001,1.9,-0.3,85.9,0,19.1
770,0.07287526,0.000946432,0.007183164,1761,0.025823326,0.002063525,0.001991694,0.001,1.9,-0.3,85.9,0,19.1
780,0.073821692,0.000946432,0.007403606,1761,0.030700729,0.002364577,0.002066405,0.001,1.9,-0.3,85.9,0,19.1
790,0.074768124,0.000946432,0.006094317,1761,0.035509327,0.002652331,0.002130761,0.001,1.9,-0.3,85.9,0,19.1
800,0.075714556,0.000946432,0.003477808,1761,0.039289836,0.00287397,0.002175796,0.001,1.9,-0.3,85.9,0,19.1
810,0.076660988,0.000946432,6.32E-17,1761,0.04174037,0.003009506,0.002207401,0.001,1.9,-0.3,85.9,0,19.1
820,0.07760742,0.000946432,0.003841586,1761,0.042738314,0.003052305,0.002228485,0.001,1.9,-0.3,85.9,0,19.1
830,0.078553852,0.000946432,0.007493758,1761,0.042197271,0.002997599,0.002240428,0.001,1.9,-0.3,85.9,0,19.1
840,0.079500284,0.000946432,0.010467058,1761,0.040101141,0.002844793,0.002243501,0.001,1.9,-0.3,85.9,0,19.1
850,0.080446716,0.000946432,0.012368104,1761,0.03678932,0.00260383,0.002248688,0.001,1.9,-0.3,85.9,0,19.1
860,0.081393148,0.000946432,0.012822108,1761,0.033060622,0.002317207,0.002270734,0.001,1.9,-0.3,85.9,0,19.1
870,0.08233958,0.000946432,0.011807369,1761,0.029150523,0.002025866,0.002290107,0.001,1.9,-0.3,85.9,0,19.1
880,0.083286012,0.000946432,0.009629735,1761,0.025033952,0.001636373,0.002434822,0.001,1.9,-0.3,85.9,0,19.1
890,0.084232444,0.000946432,0.006204367,1761,0.022285495,0.001315693,0.002695801,0.001,1.9,-0.3,85.9,0,19.1
900,0.085178876,0.000946432,0.00188417,1761,0.021200471,0.001088605,0.003099526,0.001,1.9,-0.3,85.9,0,19.1
910,0.086125308,0.000946432,0.002694848,1761,0.021738841,0.000991616,0.003489095,0.001,1.9,-0.3,85.9,0,19.1
920,0.08707174,0.000946432,0.005890115,1761,0.022332087,0.001122574,0.003166172,0.001,1.9,-0.3,85.9,0,19.1
930,0.088018171,0.000946432,0.006215558,1761,0.021130586,0.001401066,0.002400342,0.001,1.9,-0.3,85.9,0,19.1
940,0.088964603,0.000946432,0.006257913,1761,0.021615366,0.001721712,0.001998123,0.001,1.9,-0.3,85.9,0,19.1
950,0.089911035,0.000946432,0.007169308,1761,0.025786371,0.002062592,0.001989743,0.001,1.9,-0.3,85.9,0,19.1
960,0.090857467,0.000946432,0.00739929,1761,0.030690314,0.002364934,0.002065392,0.001,1.9,-0.3,85.9,0,19.1
970,0.091803899,0.000946432,0.00609328,1761,0.035503805,0.002652285,0.002130467,0.001,1.9,-0.3,85.9,0,19.1
980,0.092750331,0.000946432,0.003473839,1761,0.039276833,0.002874395,0.002174754,0.001,1.9,-0.3,85.9,0,19.1
990,0.093696763,0.000946432,3.58E-16,1761,0.041727925,0.003010655,0.0022059,0.001,1.9,-0.3,85.9,0,19.1
1000,0.094643195,0.000946432,0.003839534,1761,0.042740449,0.003053533,0.0022277,0.001,1.9,-0.3,85.9,0,19.1
1010,0.095589627,0.000946432,0.007488202,1761,0.042182242,0.002998759,0.002238763,0.001,1.9,-0.3,85.9,0,19.1
1020,0.096536059,0.000946432,0.010464649,1761,0.040106864,0.002846092,0.002242797,0.001,1.9,-0.3,85.9,0,19.1
1030,0.097482491,0.000946432,0.012365522,1761,0.036793402,0.002604876,0.002248035,0.001,1.9,-0.3,85.9,0,19.1
1040,0.098428923,0.000946432,0.012817621,1761,0.033051044,0.002317772,0.002269523,0.001,1.9,-0.3,85.9,0,19.1
1050,0.099375355,0.000946432,0.011802543,1761,0.029147029,0.002026268,0.002289378,0.001,1.9,-0.3,85.9,0,19.1
1060,0.100321787,0.000946432,0.00962272,1761,0.02502861,0.001636161,0.002434618,0.001,1.9,-0.3,85.9,0,19.1
1070,0.101268219,0.000946432,0.006201995,1761,0.022275531,0.001315439,0.002695117,0.001,1.9,-0.3,85.9,0,19.1
1080,0.102214651,0.000946432,0.001877576,1761,0.021201116,0.001087689,0.003102232,0.001,1.9,-0.3,85.9,0,19.1
1090,0.103161083,0.000946432,0.002681003,1761,0.021715581,0.000992318,0.003482897,0.001,1.9,-0.3,85.9,0,19.1
1100,0.104107515,0.000946432,0.005885096,1761,0.022318068,0.001122421,0.003164616,0.001,1.9,-0.3,85.9,0,19.1
1110,0.105053947,0.000946432,0.006211564,1761,0.021127789,0.001401239,0.002399727,0.001,1.9,-0.3,85.9,0,19.1
1120,0.106000379,0.000946432,0.006259703,1761,0.021615389,0.001721753,0.001998078,0.001,1.9,-0.3,85.9,0,19.1
1130,0.106946811,0.000946432,0.00717279,1761,0.025793843,0.002063161,0.00198977,0.001,1.9,-0.3,85.9,0,19.1
1140,0.107893242,0.000946432,0.007399404,1761,0.030688146,0.002364463,0.002065657,0.001,1.9,-0.3,85.9,0,19.1
1150,0.108839674,0.000946432,0.00609196,1761,0.035509935,0.002652465,0.002130691,0.001,1.9,-0.3,85.9,0,19.1
1160,0.109786106,0.000946432,0.003467011,1761,0.039201566,0.002872811,0.002171783,0.001,1.9,-0.3,85.9,0,19.1
1170,0.110732538,0.000946432,8.43E-16,1761,0.041719555,0.003010193,0.002205797,0.001,1.9,-0.3,85.9,0,19.1
1180,0.11167897,0.000946432,0.003839295,1761,0.042735647,0.003053041,0.002227808,0.001,1.9,-0.3,85.9,0,19.1
1190,0.112625402,0.000946432,0.007486899,1761,0.04217619,0.00299805,0.002238971,0.001,1.9,-0.3,85.9,0,19.1
1200,0.113571834,0.000946432,0.010461273,1761,0.040097498,0.002845339,0.002242866,0.001,1.9,-0.3,85.9,0,19.1
1210,0.114518266,0.000946432,0.01236507,1761,0.036790874,0.002604298,0.002248379,0.001,1.9,-0.3,85.9,0,19.1
1220,0.115464698,0.000946432,0.012816059,1761,0.03306268,0.002317912,0.002270185,0.001,1.9,-0.3,85.9,0,19.1
1230,0.11641113,0.000946432,0.011803708,1761,0.029146374,0.002026143,0.002289468,0.001,1.9,-0.3,85.9,0,19.1
1240,0.117357562,0.000946432,0.009622895,1761,0.025033361,0.001636519,0.002434547,0.001,1.9,-0.3,85.9,0,19.1
1250,0.118303994,0.000946432,0.00619854,1761,0.022281181,0.001315911,0.002694834,0.001,1.9,-0.3,85.9,0,19.1
1260,0.119250426,0.000946432,0.001863829,1761,0.021218458,0.001087497,0.003105317,0.001,1.9,-0.3,85.9,0,19.1
1270,0.120196858,0.000946432,0.002690459,1761,0.021731215,0.000991912,0.003486833,0.001,1.9,-0.3,85.9,0,19.1
1280,0.12114329,0.000946432,0.005893138,1761,0.022328134,0.001122323,0.003166319,0.001,1.9,-0.3,85.9,0,19.1
1290,0.122089722,0.000946432,0.006218089,1761,0.021131132,0.001401213,0.002400152,0.001,1.9,-0.3,85.9,0,19.1
1300,0.123036154,0.000946432,0.006250039,1761,0.021604085,0.001721811,0.001996966,0.001,1.9,-0.3,85.9,0,19.1
1310,0.123982586,0.000946432,0.007178956,1761,0.025805482,0.002063557,0.001990286,0.001,1.9,-0.3,85.9,0,19.1
1320,0.124929018,0.000946432,0.007407935,1761,0.030704497,0.002364462,0.002066758,0.001,1.9,-0.3,85.9,0,19.1
1330,0.12587545,0.000946432,0.00609063,1761,0.035497708,0.002652194,0.002130174,0.001,1.9,-0.3,85.9,0,19.1
1340,0.126821882,0.000946432,0.003475013,1761,0.039276925,0.002873295,0.002175592,0.001,1.9,-0.3,85.9,0,19.1
1350,0.127768313,0.000946432,1.08E-15,1761,0.041738247,0.003010372,0.002206654,0.001,1.9,-0.3,85.9,0,19.1
1360,0.128714745,0.000946432,0.003842135,1761,0.042746168,0.003052302,0.002228896,0.001,1.9,-0.3,85.9,0,19.1
1370,0.129661177,0.000946432,0.007491268,1761,0.042176731,0.002996959,0.002239815,0.001,1.9,-0.3,85.9,0,19.1
1380,0.130607609,0.000946432,0.010464104,1761,0.040093311,0.002843981,0.002243703,0.001,1.9,-0.3,85.9,0,19.1
1390,0.131554041,0.000946432,0.012366305,1761,0.036788204,0.002603158,0.0022492,0.001,1.9,-0.3,85.9,0,19.1
1400,0.132500473,0.000946432,0.012817102,1761,0.033060058,0.002317064,0.002270836,0.001,1.9,-0.3,85.9,0,19.1
1410,0.133446905,0.000946432,0.011805687,1761,0.029156242,0.002025824,0.002290604,0.001,1.9,-0.3,85.9,0,19.1
1420,0.134393337,0.000946432,0.00962377,1761,0.02503638,0.001636048,0.002435542,0.001,1.9,-0.3,85.9,0,19.1
1430,0.135339769,0.000946432,0.006198104,1761,0.022293191,0.001315448,0.002697235,0.001,1.9,-0.3,85.9,0,19.1
1440,0.136286201,0.000946432,0.001880759,1761,0.021204459,0.001088459,0.003100525,0.001,1.9,-0.3,85.9,0,19.1
1450,0.137232633,0.000946432,0.002681405,1761,0.02174145,0.000992652,0.003485872,0.001,1.9,-0.3,85.9,0,19.1
1460,0.138179065,0.000946432,0.005896763,1761,0.022339261,0.001122659,0.003166949,0.001,1.9,-0.3,85.9,0,19.1
1470,0.139125497,0.000946432,0.006225196,1761,0.021145482,0.001401335,0.002401572,0.001,1.9,-0.3,85.9,0,19.1
1480,0.140071929,0.000946432,0.006264031,1761,0.021624689,0.001721696,0.001999004,0.001,1.9,-0.3,85.9,0,19.1
1490,0.141018361,0.000946432,0.007184289,1761,0.025815992,0.002063969,0.0019907,0.001,1.9,-0.3,85.9,0,19.1
1500,0.141964793,0.000946432,0.007411827,1761,0.030715973,0.002364705,0.002067319,0.001,1.9,-0.3,85.9,0,19.1
1510,0.142911225,0.000946432,0.006095831,1761,0.035503597,0.002652684,0.002130134,0.001,1.9,-0.3,85.9,0,19.1
1520,0.143857657,0.000946432,0.003478367,1761,0.039301571,0.002873809,0.002176567,0.001,1.9,-0.3,85.9,0,19.1
1530,0.144804089,0.000946432,4.82E-16,1761,0.041736726,0.003010178,0.002206716,0.001,1.9,-0.3,85.9,0,19.1
1540,0.145750521,0.000946432,0.003841025,1761,0.042742626,0.003052732,0.002228398,0.001,1.9,-0.3,85.9,0,19.1
1550,0.146696952,0.000946432,0.007492021,1761,0.042187251,0.00299716,0.002240224,0.001,1.9,-0.3,85.9,0,19.1
1560,0.147643384,0.000946432,0.010466834,1761,0.040109696,0.002844778,0.002243991,0.001,1.9,-0.3,85.9,0,19.1
1570,0.148589816,0.000946432,0.012368024,1761,0.036794849,0.002603718,0.002249123,0.001,1.9,-0.3,85.9,0,19.1
1580,0.149536248,0.000946432,0.012821518,1761,0.033060801,0.002317077,0.002270874,0.001,1.9,-0.3,85.9,0,19.1
1590,0.15048268,0.000946432,0.011804761,1761,0.029153354,0.00202588,0.002290314,0.001,1.9,-0.3,85.9,0,19.1
1600,0.151429112,0.000946432,0.00962704,1761,0.025041557,0.001636541,0.002435311,0.001,1.9,-0.3,85.9,0,19.1
1610,0.152375544,0.000946432,0.00620002,1761,0.022299309,0.001315797,0.002697258,0.001,1.9,-0.3,85.9,0,19.1
1620,0.153321976,0.000946432,0.001880279,1761,0.021215854,0.001088781,0.003101273,0.001,1.9,-0.3,85.9,0,19.1
1630,0.154268408,0.000946432,0.00267657,1761,0.021736367,0.00099278,0.00348461,0.001,1.9,-0.3,85.9,0,19.1
1640,0.15521484,0.000946432,0.00589296,1761,0.022335462,0.001122531,0.003166773,0.001,1.9,-0.3,85.9,0,19.1
1650,0.156161272,0.000946432,0.006223095,1761,0.021141292,0.001401115,0.002401473,0.001,1.9,-0.3,85.9,0,19.1
1660,0.157107704,0.000946432,0.006264221,1761,0.02162885,0.001721769,0.001999303,0.001,1.9,-0.3,85.9,0,19.1
1670,0.158054136,0.000946432,0.00717001,1761,0.025803261,0.002063604,0.00199007,0.001,1.9,-0.3,85.9,0,19.1
1680,0.159000568,0.000946432,0.007401561,1761,0.030703406,0.002364863,0.002066335,0.001,1.9,-0.3,85.9,0,19.1
1690,0.159947,0.000946432,0.006094605,1761,0.035515869,0.002652604,0.002130935,0.001,1.9,-0.3,85.9,0,19.1
1700,0.160893432,0.000946432,0.003475192,1761,0.039276978,0.002873635,0.002175337,0.001,1.9,-0.3,85.9,0,19.1
1710,0.161839864,0.000946432,1.35E-16,1761,0.041738604,0.003009853,0.002207053,0.001,1.9,-0.3,85.9,0,19.1
1720,0.162786296,0.000946432,0.003841043,1761,0.042736741,0.003052551,0.002228222,0.001,1.9,-0.3,85.9,0,19.1
1730,0.163732728,0.000946432,0.007493464,1761,0.042199435,0.00299791,0.00224031,0.001,1.9,-0.3,85.9,0,19.1
1740,0.16467916,0.000946432,0.010465154,1761,0.040097385,0.002845018,0.002243113,0.001,1.9,-0.3,85.9,0,19.1
1750,0.165625592,0.000946432,0.012367376,1761,0.036793264,0.002604139,0.002248663,0.001,1.9,-0.3,85.9,0,19.1
1760,0.166572023,0.000946432,0.012818865,1761,0.033058354,0.002317452,0.002270339,0.001,1.9,-0.3,85.9,0,19.1
1770,0.167518455,0.000946432,0.011800662,1761,0.029146883,0.002025912,0.002289768,0.001,1.9,-0.3,85.9,0,19.1
1780,0.168464887,0.000946432,0.009625662,1761,0.025036558,0.001636402,0.002435032,0.001,1.9,-0.3,85.9,0,19.1
1790,0.169411319,0.000946432,0.006197728,1761,0.022293533,0.001315841,0.002696469,0.001,1.9,-0.3,85.9,0,19.1
1800,0.170357751,0.000946432,0.001881501,1761,0.021205238,0.001088968,0.00309919,0.001,1.9,-0.3,85.9,0,19.1
