ref age (deg),T,DT,PitchingMoment_1,RPM_1,CT_1,CQ_1,eta_1,J,AOA,Pitch (blade),Tilt,Yaw,v_inf
240,0.038910506,0.001621271,0.001062723,1028,-0.027149862,0.002434091,-0.001775215,0.001,0.3,1.2,93.8,0,13.1
250,0.040531777,0.001621271,0.001056645,1028,-0.032391815,0.002675583,-0.001926802,0.001,0.3,1.2,93.8,0,13.1
260,0.042153048,0.001621271,0.000673299,1028,-0.03650253,0.002878279,-0.002018414,0.001,0.3,1.2,93.8,0,13.1
270,0.043774319,0.001621271,6.93E-18,1028,-0.0391036,0.003021414,-0.002059807,0.001,0.3,1.2,93.8,0,13.1
280,0.04539559,0.001621271,0.000792328,1028,-0.040308963,0.003052212,-0.002101876,0.001,0.3,1.2,93.8,0,13.1
290,0.047016861,0.001621271,0.001526474,1028,-0.039999805,0.002964086,-0.002147767,0.001,0.3,1.2,93.8,0,13.1
300,0.048638132,0.001621271,0.002050905,1028,-0.038161945,0.00276284,-0.00219834,0.001,0.3,1.2,93.8,0,13.1
310,0.050259403,0.001621271,0.00224721,1028,-0.034634351,0.002477787,-0.002224658,0.001,0.3,1.2,93.8,0,13.1
320,0.051880674,0.001621271,0.00205616,1028,-0.029246765,0.002144419,-0.002170643,0.001,0.3,1.2,93.8,0,13.1
330,0.053501946,0.001621271,0.001545233,1028,-0.022028036,0.001798829,-0.001948974,0.001,0.3,1.2,93.8,0,13.1
340,0.055123217,0.001621271,0.000954689,1028,-0.01433996,0.001460234,-0.001562951,0.001,0.3,1.2,93.8,0,13.1
350,0.056744488,0.001621271,0.000481246,1028,-0.008007053,0.001192558,-0.001068596,0.001,0.3,1.2,93.8,0,13.1
360,0.058365759,0.001621271,0.000128392,1028,-0.005398911,0.000859006,-0.0010003,0.001,0.3,1.2,93.8,0,13.1
370,0.05998703,0.001621271,0.000438785,1028,-0.003219294,0.00074943,-0.000683675,0.001,0.3,1.2,93.8,0,13.1
380,0.061608301,0.001621271,0.000478923,1028,-0.003987394,0.000925319,-0.000685832,0.001,0.3,1.2,93.8,0,13.1
390,0.063229572,0.001621271,0.000303698,1028,-0.006138264,0.001355296,-0.000720828,0.001,0.3,1.2,93.8,0,13.1
400,0.064850843,0.001621271,3.25E-05,1028,-0.012723026,0.001744777,-0.001160568,0.001,0.3,1.2,93.8,0,13.1
410,0.066472114,0.001621271,0.000669516,1028,-0.020654429,0.002096466,-0.001567998,0.001,0.3,1.2,93.8,0,13.1
420,0.068093385,0.001621271,0.001061959,1028,-0.027145574,0.002392017,-0.001806154,0.001,0.3,1.2,93.8,0,13.1
430,0.069714656,0.001621271,0.001056237,1028,-0.032506987,0.00264903,-0.001953035,0.001,0.3,1.2,93.8,0,13.1
440,0.071335927,0.001621271,0.000665493,1028,-0.036542463,0.002865917,-0.002029338,0.001,0.3,1.2,93.8,0,13.1
450,0.072957198,0.001621271,6.99E-18,1028,-0.039253599,0.003012279,-0.00207398,0.001,0.3,1.2,93.8,0,13.1
460,0.07457847,0.001621271,0.000787238,1028,-0.040440697,0.003044559,-0.002114045,0.001,0.3,1.2,93.8,0,13.1
470,0.076199741,0.001621271,0.00151904,1028,-0.040144402,0.002955357,-0.002161898,0.001,0.3,1.2,93.8,0,13.1
480,0.077821012,0.001621271,0.002046328,1028,-0.038300255,0.002753591,-0.002213719,0.001,0.3,1.2,93.8,0,13.1
490,0.079442283,0.001621271,0.002244889,1028,-0.034702753,0.00246909,-0.002236903,0.001,0.3,1.2,93.8,0,13.1
500,0.081063554,0.001621271,0.002043843,1028,-0.02921295,0.002135707,-0.002176977,0.001,0.3,1.2,93.8,0,13.1
510,0.082684825,0.001621271,0.001526533,1028,-0.02193338,0.001791535,-0.0019485,0.001,0.3,1.2,93.8,0,13.1
520,0.084306096,0.001621271,0.000945827,1028,-0.01430214,0.001455754,-0.001563627,0.001,0.3,1.2,93.8,0,13.1
530,0.085927367,0.001621271,0.000481166,1028,-0.007978744,0.001189551,-0.001067509,0.001,0.3,1.2,93.8,0,13.1
540,0.087548638,0.001621271,0.000116904,1028,-0.005435388,0.00085882,-0.001007277,0.001,0.3,1.2,93.8,0,13.1
550,0.089169909,0.001621271,0.00043095,1028,-0.003125818,0.000751337,-0.000662139,0.001,0.3,1.2,93.8,0,13.1
560,0.09079118,0.001621271,0.00049113,1028,-0.004008476,0.000916579,-0.000696033,0.001,0.3,1.2,93.8,0,13.1
570,0.092412451,0.001621271,0.000297537,1028,-0.006104973,0.001348296,-0.000720641,0.001,0.3,1.2,93.8,0,13.1
580,0.094033722,0.001621271,3.81E-05,1028,-0.012608189,0.001738148,-0.001154479,0.001,0.3,1.2,93.8,0,13.1
590,0.095654994,0.001621271,0.000650653,1028,-0.020509395,0.002093065,-0.001559518,0.001,0.3,1.2,93.8,0,13.1
600,0.097276265,0.001621271,0.001073692,1028,-0.027206703,0.002382977,-0.001817089,0.001,0.3,1.2,93.8,0,13.1
610,0.098897536,0.001621271,0.001056766,1028,-0.032529096,0.002642361,-0.001959295,0.001,0.3,1.2,93.8,0,13.1
620,0.100518807,0.001621271,0.000668104,1028,-0.036648779,0.002862867,-0.00203741,0.001,0.3,1.2,93.8,0,13.1
630,0.102140078,0.001621271,4.25E-17,1028,-0.039267715,0.003012058,-0.002074877,0.001,0.3,1.2,93.8,0,13.1
640,0.103761349,0.001621271,0.000787806,1028,-0.040454333,0.003041977,-0.002116554,0.001,0.3,1.2,93.8,0,13.1
650,0.10538262,0.001621271,0.001521666,1028,-0.040173502,0.002952415,-0.002165621,0.001,0.3,1.2,93.8,0,13.1
660,0.107003891,0.001621271,0.002049098,1028,-0.03833873,0.002750474,-0.002218453,0.001,0.3,1.2,93.8,0,13.1
670,0.108625162,0.001621271,0.002241717,1028,-0.03470654,0.002466573,-0.00223943,0.001,0.3,1.2,93.8,0,13.1
680,0.110246433,0.001621271,0.00204262,1028,-0.029184129,0.002134032,-0.002176536,0.001,0.3,1.2,93.8,0,13.1
690,0.111867704,0.001621271,0.001520151,1028,-0.021876555,0.001790756,-0.001944298,0.001,0.3,1.2,93.8,0,13.1
700,0.113488975,0.001621271,0.000944197,1028,-0.014285066,0.001454662,-0.001562932,0.001,0.3,1.2,93.8,0,13.1
710,0.115110246,0.001621271,0.000474608,1028,-0.007971421,0.001184196,-0.001071353,0.001,0.3,1.2,93.8,0,13.1
720,0.116731518,0.001621271,0.000117134,1028,-0.005396388,0.000859351,-0.000999431,0.001,0.3,1.2,93.8,0,13.1
730,0.118352789,0.001621271,0.000429501,1028,-0.003100625,0.000751965,-0.000656254,0.001,0.3,1.2,93.8,0,13.1
740,0.11997406,0.001621271,0.000499744,1028,-0.00404233,0.000914298,-0.000703662,0.001,0.3,1.2,93.8,0,13.1
750,0.121595331,0.001621271,0.000296547,1028,-0.006098281,0.001348034,-0.00071999,0.001,0.3,1.2,93.8,0,13.1
760,0.123216602,0.001621271,4.24E-05,1028,-0.012576907,0.001737369,-0.001152131,0.001,0.3,1.2,93.8,0,13.1
770,0.124837873,0.001621271,0.000648865,1028,-0.020479105,0.002092296,-0.001557787,0.001,0.3,1.2,93.8,0,13.1
780,0.126459144,0.001621271,0.001066626,1028,-0.027176065,0.002382242,-0.001815603,0.001,0.3,1.2,93.8,0,13.1
790,0.128080415,0.001621271,0.001050907,1028,-0.032459464,0.00264081,-0.00195625,0.001,0.3,1.2,93.8,0,13.1
800,0.129701686,0.001621271,0.000666191,1028,-0.036594941,0.002859614,-0.002036731,0.001,0.3,1.2,93.8,0,13.1
810,0.131322957,0.001621271,1.08E-16,1028,-0.039256947,0.003001956,-0.002081289,0.001,0.3,1.2,93.8,0,13.1
820,0.132944228,0.001621271,0.000788608,1028,-0.040510695,0.003035048,-0.002124341,0.001,0.3,1.2,93.8,0,13.1
830,0.134565499,0.001621271,0.00152212,1028,-0.040210494,0.00294615,-0.002172225,0.001,0.3,1.2,93.8,0,13.1
840,0.13618677,0.001621271,0.002047479,1028,-0.038320858,0.00274621,-0.002220862,0.001,0.3,1.2,93.8,0,13.1
850,0.137808042,0.001621271,0.002238282,1028,-0.034673883,0.002463017,-0.002240553,0.001,0.3,1.2,93.8,0,13.1
860,0.139429313,0.001621271,0.002041308,1028,-0.029181063,0.002132719,-0.002177647,0.001,0.3,1.2,93.8,0,13.1
870,0.141050584,0.001621271,0.001521171,1028,-0.021878841,0.001790107,-0.001945205,0.001,0.3,1.2,93.8,0,13.1
880,0.142671855,0.001621271,0.000944502,1028,-0.014289691,0.001454383,-0.001563739,0.001,0.3,1.2,93.8,0,13.1
890,0.144293126,0.001621271,0.000481135,1028,-0.007962444,0.001188332,-0.001066421,0.001,0.3,1.2,93.8,0,13.1
900,0.145914397,0.001621271,0.000113328,1028,-0.005415785,0.000860165,-0.001002074,0.001,0.3,1.2,93.8,0,13.1
910,0.147535668,0.001621271,0.000429629,1028,-0.003105807,0.00075194,-0.000657372,0.001,0.3,1.2,93.8,0,13.1
920,0.149156939,0.001621271,0.000496912,1028,-0.004041062,0.000913538,-0.000704027,0.001,0.3,1.2,93.8,0,13.1
930,0.15077821,0.001621271,0.000297596,1028,-0.006088079,0.001346843,-0.000719422,0.001,0.3,1.2,93.8,0,13.1
940,0.152399481,0.001621271,4.57E-05,1028,-0.012518057,0.001736397,-0.001147382,0.001,0.3,1.2,93.8,0,13.1
950,0.154020752,0.001621271,0.0006655,1028,-0.020553305,0.002086492,-0.00156778,0.001,0.3,1.2,93.8,0,13.1
960,0.155642023,0.001621271,0.001063126,1028,-0.027140161,0.002380326,-0.001814664,0.001,0.3,1.2,93.8,0,13.1
970,0.157263294,0.001621271,0.001055178,1028,-0.032505364,0.00264115,-0.001958764,0.001,0.3,1.2,93.8,0,13.1
980,0.158884565,0.001621271,0.000663605,1028,-0.03657405,0.002858721,-0.002036205,0.001,0.3,1.2,93.8,0,13.1
990,0.160505837,0.001621271,1.46E-16,1028,-0.039280949,0.00300384,-0.002081255,0.001,0.3,1.2,93.8,0,13.1
1000,0.162127108,0.001621271,0.000786469,1028,-0.040470517,0.00303651,-0.002121212,0.001,0.3,1.2,93.8,0,13.1
1010,0.163748379,0.001621271,0.001518569,1028,-0.040180779,0.002948003,-0.002169255,0.001,0.3,1.2,93.8,0,13.1
1020,0.16536965,0.001621271,0.00204691,1028,-0.038338633,0.002747555,-0.002220805,0.001,0.3,1.2,93.8,0,13.1
1030,0.166990921,0.001621271,0.002239521,1028,-0.034712897,0.002463795,-0.002242366,0.001,0.3,1.2,93.8,0,13.1
1040,0.168612192,0.001621271,0.002036857,1028,-0.029145165,0.002130914,-0.002176811,0.001,0.3,1.2,93.8,0,13.1
1050,0.170233463,0.001621271,0.001513938,1028,-0.02183116,0.001788323,-0.001942903,0.001,0.3,1.2,93.8,0,13.1
1060,0.171854734,0.001621271,0.000944448,1028,-0.014285196,0.001454167,-0.001563479,0.001,0.3,1.2,93.8,0,13.1
1070,0.173476005,0.001621271,0.000479729,1028,-0.007955237,0.001187975,-0.001065776,0.001,0.3,1.2,93.8,0,13.1
1080,0.175097276,0.001621271,0.000114326,1028,-0.0054209,0.000859008,-0.001004371,0.001,0.3,1.2,93.8,0,13.1
1090,0.176718547,0.001621271,0.000425009,1028,-0.003145685,0.0007503,-0.000667268,0.001,0.3,1.2,93.8,0,13.1
1100,0.178339818,0.001621271,0.000494819,1028,-0.004045025,0.000913776,-0.000704533,0.001,0.3,1.2,93.8,0,13.1
1110,0.179961089,0.001621271,0.000297277,1028,-0.006085174,0.001346199,-0.000719423,0.001,0.3,1.2,93.8,0,13.1
1120,0.181582361,0.001621271,3.95E-05,1028,-0.012542803,0.001735352,-0.001150342,0.001,0.3,1.2,93.8,0,13.1
1130,0.183203632,0.001621271,0.000665454,1028,-0.020552625,0.002085607,-0.001568393,0.001,0.3,1.2,93.8,0,13.1
1140,0.184824903,0.001621271,0.00106593,1028,-0.02715626,0.002379153,-0.001816635,0.001,0.3,1.2,93.8,0,13.1
1150,0.186446174,0.001621271,0.001053375,1028,-0.032488285,0.002641933,-0.001957154,0.001,0.3,1.2,93.8,0,13.1
1160,0.188067445,0.001621271,0.000663537,1028,-0.036580712,0.002860198,-0.002035524,0.001,0.3,1.2,93.8,0,13.1
1170,0.189688716,0.001621271,2.05E-16,1028,-0.039269066,0.003004632,-0.002080077,0.001,0.3,1.2,93.8,0,13.1
1180,0.191309987,0.001621271,0.00078916,1028,-0.040505675,0.003038526,-0.002121647,0.001,0.3,1.2,93.8,0,13.1
1190,0.192931258,0.001621271,0.001521767,1028,-0.040176446,0.002949683,-0.002167785,0.001,0.3,1.2,93.8,0,13.1
1200,0.194552529,0.001621271,0.002047155,1028,-0.038304999,0.002750767,-0.002216265,0.001,0.3,1.2,93.8,0,13.1
1210,0.1961738,0.001621271,0.002239903,1028,-0.03470661,0.002466949,-0.002239093,0.001,0.3,1.2,93.8,0,13.1
1220,0.197795071,0.001621271,0.00204614,1028,-0.029220792,0.002133843,-0.002179464,0.001,0.3,1.2,93.8,0,13.1
1230,0.199416342,0.001621271,0.001521993,1028,-0.021911078,0.001790612,-0.001947522,0.001,0.3,1.2,93.8,0,13.1
1240,0.201037613,0.001621271,0.000945265,1028,-0.014298971,0.001454863,-0.001564238,0.001,0.3,1.2,93.8,0,13.1
1250,0.202658885,0.001621271,0.00048027,1028,-0.007961005,0.001187655,-0.001066836,0.001,0.3,1.2,93.8,0,13.1
1260,0.204280156,0.001621271,0.000115693,1028,-0.005417334,0.000858185,-0.001004674,0.001,0.3,1.2,93.8,0,13.1
1270,0.205901427,0.001621271,0.000424857,1028,-0.003114079,0.000751494,-0.000659514,0.001,0.3,1.2,93.8,0,13.1
1280,0.207522698,0.001621271,0.000492044,1028,-0.004004034,0.000912981,-0.000698001,0.001,0.3,1.2,93.8,0,13.1
1290,0.209143969,0.001621271,0.000303513,1028,-0.006062749,0.001348999,-0.000715283,0.001,0.3,1.2,93.8,0,13.1
1300,0.21076524,0.001621271,4.16E-05,1028,-0.012541952,0.001735869,-0.001149922,0.001,0.3,1.2,93.8,0,13.1
1310,0.212386511,0.001621271,0.00065651,1028,-0.02053429,0.002086859,-0.001566054,0.001,0.3,1.2,93.8,0,13.1
1320,0.214007782,0.001621271,0.001069465,1028,-0.027190046,0.002381602,-0.001817025,0.001,0.3,1.2,93.8,0,13.1
1330,0.215629053,0.001621271,0.001055616,1028,-0.032528789,0.002641165,-0.001960165,0.001,0.3,1.2,93.8,0,13.1
1340,0.217250324,0.001621271,0.000670443,1028,-0.036702693,0.002860316,-0.002042227,0.001,0.3,1.2,93.8,0,13.1
1350,0.218871595,0.001621271,2.41E-16,1028,-0.039281798,0.003005932,-0.002079851,0.001,0.3,1.2,93.8,0,13.1
1360,0.220492866,0.001621271,0.000788683,1028,-0.040518479,0.00303922,-0.002121833,0.001,0.3,1.2,93.8,0,13.1
1370,0.222114137,0.001621271,0.001521564,1028,-0.040179771,0.002947918,-0.002169263,0.001,0.3,1.2,93.8,0,13.1
1380,0.223735409,0.001621271,0.002047118,1028,-0.038293663,0.002744714,-0.002220496,0.001,0.3,1.2,93.8,0,13.1
1390,0.22535668,0.001621271,0.002241506,1028,-0.034687419,0.002464084,-0.002240457,0.001,0.3,1.2,93.8,0,13.1
1400,0.226977951,0.001621271,0.002042242,1028,-0.029170731,0.002132464,-0.002177137,0.001,0.3,1.2,93.8,0,13.1
1410,0.228599222,0.001621271,0.001522135,1028,-0.021877048,0.001789689,-0.0019455,0.001,0.3,1.2,93.8,0,13.1
1420,0.230220493,0.001621271,0.000946877,1028,-0.0142924,0.001454599,-0.001563803,0.001,0.3,1.2,93.8,0,13.1
1430,0.231841764,0.001621271,0.00047791,1028,-0.00796862,0.001186453,-0.001068938,0.001,0.3,1.2,93.8,0,13.1
1440,0.233463035,0.001621271,0.000129151,1028,-0.005305222,0.000858445,-0.000983583,0.001,0.3,1.2,93.8,0,13.1
1450,0.235084306,0.001621271,0.000422473,1028,-0.003057512,0.000753187,-0.000646078,0.001,0.3,1.2,93.8,0,13.1
1460,0.236705577,0.001621271,0.000491265,1028,-0.003986008,0.000912912,-0.000694911,0.001,0.3,1.2,93.8,0,13.1
1470,0.238326848,0.001621271,0.000296506,1028,-0.006068931,0.001348659,-0.000716193,0.001,0.3,1.2,93.8,0,13.1
1480,0.239948119,0.001621271,3.70E-05,1028,-0.012566083,0.00173579,-0.001152186,0.001,0.3,1.2,93.8,0,13.1
1490,0.24156939,0.001621271,0.000661903,1028,-0.020556778,0.002088806,-0.001566307,0.001,0.3,1.2,93.8,0,13.1
1500,0.243190661,0.001621271,0.00106439,1028,-0.027162993,0.00238259,-0.001814464,0.001,0.3,1.2,93.8,0,13.1
1510,0.244811933,0.001621271,0.001052214,1028,-0.032468776,0.002642048,-0.001955894,0.001,0.3,1.2,93.8,0,13.1
1520,0.246433204,0.001621271,0.00066617,1028,-0.036623798,0.002861305,-0.002037133,0.001,0.3,1.2,93.8,0,13.1
1530,0.248054475,0.001621271,2.89E-16,1028,-0.039269092,0.003005416,-0.002079536,0.001,0.3,1.2,93.8,0,13.1
1540,0.249675746,0.001621271,0.000786867,1028,-0.040481863,0.003037179,-0.00212134,0.001,0.3,1.2,93.8,0,13.1
1550,0.251297017,0.001621271,0.001520696,1028,-0.040198722,0.002947803,-0.00217037,0.001,0.3,1.2,93.8,0,13.1
1560,0.252918288,0.001621271,0.002045339,1028,-0.038307881,0.00274439,-0.002221582,0.001,0.3,1.2,93.8,0,13.1
1570,0.254539559,0.001621271,0.002238405,1028,-0.034669617,0.002461699,-0.002241477,0.001,0.3,1.2,93.8,0,13.1
1580,0.25616083,0.001621271,0.0020412,1028,-0.029176218,0.002131551,-0.002178479,0.001,0.3,1.2,93.8,0,13.1
1590,0.257782101,0.001621271,0.001520053,1028,-0.021855388,0.001789346,-0.001943947,0.001,0.3,1.2,93.8,0,13.1
1600,0.259403372,0.001621271,0.000943989,1028,-0.014276359,0.001455421,-0.001561165,0.001,0.3,1.2,93.8,0,13.1
1610,0.261024643,0.001621271,0.000469451,1028,-0.007883681,0.001186213,-0.001057758,0.001,0.3,1.2,93.8,0,13.1
1620,0.262645914,0.001621271,0.000123425,1028,-0.005343221,0.000858318,-0.000990776,0.001,0.3,1.2,93.8,0,13.1
1630,0.264267185,0.001621271,0.000423406,1028,-0.003100479,0.000751562,-0.000656575,0.001,0.3,1.2,93.8,0,13.1
1640,0.265888457,0.001621271,0.000497209,1028,-0.004048559,0.000911904,-0.000706596,0.001,0.3,1.2,93.8,0,13.1
1650,0.267509728,0.001621271,0.000292147,1028,-0.00610282,0.001347377,-0.000720878,0.001,0.3,1.2,93.8,0,13.1
1660,0.269130999,0.001621271,3.51E-05,1028,-0.012589029,0.001738148,-0.001152725,0.001,0.3,1.2,93.8,0,13.1
1670,0.27075227,0.001621271,0.000670609,1028,-0.02060485,0.002089055,-0.001569784,0.001,0.3,1.2,93.8,0,13.1
1680,0.272373541,0.001621271,0.001062121,1028,-0.027112001,0.002383313,-0.001810509,0.001,0.3,1.2,93.8,0,13.1
1690,0.273994812,0.001621271,0.001051011,1028,-0.032467729,0.00264309,-0.00195506,0.001,0.3,1.2,93.8,0,13.1
1700,0.275616083,0.001621271,0.000663577,1028,-0.036583923,0.002861616,-0.002034694,0.001,0.3,1.2,93.8,0,13.1
1710,0.277237354,0.001621271,3.37E-16,1028,-0.039271658,0.003005014,-0.00207995,0.001,0.3,1.2,93.8,0,13.1
1720,0.278858625,0.001621271,0.000787544,1028,-0.040502509,0.003036401,-0.002122966,0.001,0.3,1.2,93.8,0,13.1
1730,0.280479896,0.001621271,0.001520862,1028,-0.04019254,0.002946722,-0.002170833,0.001,0.3,1.2,93.8,0,13.1
1740,0.282101167,0.001621271,0.002046717,1028,-0.0383016,0.002744898,-0.002220807,0.001,0.3,1.2,93.8,0,13.1
1750,0.283722438,0.001621271,0.002237872,1028,-0.034657997,0.002458214,-0.002243902,0.001,0.3,1.2,93.8,0,13.1
1760,0.285343709,0.001621271,0.002038803,1028,-0.029117853,0.002129633,-0.002176079,0.001,0.3,1.2,93.8,0,13.1
1770,0.286964981,0.001621271,0.001516615,1028,-0.021826521,0.001788452,-0.001942349,0.001,0.3,1.2,93.8,0,13.1
1780,0.288586252,0.001621271,0.000943362,1028,-0.01424312,0.001452971,-0.001560157,0.001,0.3,1.2,93.8,0,13.1
1790,0.290207523,0.001621271,0.000465096,1028,-0.007866017,0.001185888,-0.001055678,0.001,0.3,1.2,93.8,0,13.1
1800,0.291828794,0.001621271,0.000114001,1028,-0.005395642,0.000859444,-0.000999184,0.001,0.3,1.2,93.8,0,13.1
