T,CL,CD,Lift(N),Drag(N),Vinf,alpha(eff),vVehicle_x,vVehicle_y,vVehicle_z,phi,theta,psi 
0.0024475000000000005,0.5770986231400927,0.04058864172985136,5.075068485425233,0.35694095991523334,15.000000000000002,10.5,0.0,0.0,0.0,0.0,0.0,0.0
0.003263333333333334,0.5782459519572245,0.04115038491831786,5.0851582206780455,0.361880991026686,15.000000000000002,10.5,0.0,0.0,0.0,0.0,0.0,0.0
0.004079166666666668,0.6067589010440055,0.04177545409164902,5.335904217175994,0.3673779177833692,15.000000000000002,10.5,0.0,0.0,0.0,0.0,0.0,0.0
0.004895000000000001,0.6355991069378505,0.042849390435925776,5.589528145870581,0.3768222315932614,15.000000000000002,10.5,0.0,0.0,0.0,0.0,0.0,0.0
0.005710833333333334,0.6621114253707953,0.04357272360008029,5.822680377325366,0.38318330264536193,15.000000000000002,10.5,0.0,0.0,0.0,0.0,0.0,0.0
0.006526666666666668,0.6849710120131643,0.043930497531417444,6.023710085431899,0.3863296057745501,15.000000000000002,10.5,0.0,0.0,0.0,0.0,0.0,0.0
0.007342500000000001,0.7058500542297148,0.04411639645938604,6.207322668983941,0.3879644213034354,15.000000000000002,10.5,0.0,0.0,0.0,0.0,0.0,0.0
0.008158333333333335,0.7252253335831728,0.044220255324817125,6.377710997252702,0.3888777675388039,15.000000000000002,10.5,0.0,0.0,0.0,0.0,0.0,0.0
0.008974166666666668,0.7425367711968888,0.04421785955678193,6.529949675267097,0.3888566988923607,15.000000000000002,10.5,0.0,0.0,0.0,0.0,0.0,0.0
0.009790000000000002,0.7588093691771267,0.044104689573590636,6.673052683789528,0.38786146966782165,15.000000000000002,10.5,0.0,0.0,0.0,0.0,0.0,0.0
0.010605833333333335,0.7748663444392921,0.04391644918912357,6.814259482518081,0.3862060631140943,15.000000000000002,10.5,0.0,0.0,0.0,0.0,0.0,0.0
0.011421666666666669,0.7898152032634647,0.04371463521533172,6.9457213839498095,0.3844312889295078,15.000000000000002,10.5,0.0,0.0,0.0,0.0,0.0,0.0
0.012237500000000002,0.8041443870048139,0.04350525844645395,7.071733794847446,0.3825900066967935,15.000000000000002,10.5,0.0,0.0,0.0,0.0,0.0,0.0
0.013053333333333335,0.8166310874530736,0.04323557439048178,7.181543205909797,0.38021837557759436,15.000000000000002,10.5,0.0,0.0,0.0,0.0,0.0,0.0
0.013869166666666669,0.8281830530982511,0.042899882681726606,7.283132456758389,0.3772662659318426,15.000000000000002,10.5,0.0,0.0,0.0,0.0,0.0,0.0
0.014685000000000002,0.8393748969792045,0.04257827273381034,7.381554757378291,0.3744379928328911,15.000000000000002,10.5,0.0,0.0,0.0,0.0,0.0,0.0
0.015500833333333335,0.8499945356271441,0.0422710062783195,7.474945022521375,0.3717358579769718,15.000000000000002,10.5,0.0,0.0,0.0,0.0,0.0,0.0
0.01631666666666667,0.8598411074730192,0.041969549208158236,7.561536853554639,0.36908481149178085,15.000000000000002,10.5,0.0,0.0,0.0,0.0,0.0,0.0
0.017132500000000005,0.8691029508118029,0.04165635664986127,7.64298651806752,0.3663305618388636,15.000000000000002,10.5,0.0,0.0,0.0,0.0,0.0,0.0
0.01794833333333334,0.8772909290000446,0.04138649427093269,7.71499249485601,0.36395736252805905,15.000000000000002,10.5,0.0,0.0,0.0,0.0,0.0,0.0
0.018764166666666676,0.8857868851504646,0.04096082687186078,7.7897068635681395,0.36021399680913174,15.000000000000002,10.5,0.0,0.0,0.0,0.0,0.0,0.0
0.01958000000000001,0.892313821327623,0.0406918713917546,7.847105455023517,0.35784877286587874,15.000000000000002,10.5,0.0,0.0,0.0,0.0,0.0,0.0
0.020395833333333346,0.8991107469848393,0.04027740622365447,7.906878363530946,0.3542039207927855,15.000000000000002,10.5,0.0,0.0,0.0,0.0,0.0,0.0
0.02121166666666668,0.9054127863695516,0.03995107972907253,7.962299187966872,0.3513341698659841,15.000000000000002,10.5,0.0,0.0,0.0,0.0,0.0,0.0
0.022027500000000016,0.9109951991508067,0.03969372396869836,8.011391537251347,0.34907095512824843,15.000000000000002,10.5,0.0,0.0,0.0,0.0,0.0,0.0
0.02284333333333335,0.9161186455673132,0.03954402970161169,8.056447686066425,0.3477545273516464,15.000000000000002,10.5,0.0,0.0,0.0,0.0,0.0,0.0
0.023659166666666686,0.9202684975875177,0.039321797016937256,8.09294193914976,0.34580018878766605,15.000000000000002,10.5,0.0,0.0,0.0,0.0,0.0,0.0
0.02447500000000002,0.9238017663454872,0.03910113063595675,8.124013891507815,0.3438596244698837,15.000000000000002,10.5,0.0,0.0,0.0,0.0,0.0,0.0
0.025290833333333356,0.9271486272146894,0.03889797651414876,8.15344655247999,0.34207306487689415,15.000000000000002,10.5,0.0,0.0,0.0,0.0,0.0,0.0
0.02610666666666669,0.9305051974003005,0.038715676684102265,8.182964598243855,0.3404699002092447,15.000000000000002,10.5,0.0,0.0,0.0,0.0,0.0,0.0
0.026922500000000026,0.9333850070296656,0.0385378672619675,8.208289959469795,0.33890622468048026,15.000000000000002,10.5,0.0,0.0,0.0,0.0,0.0,0.0
0.02773833333333336,0.9359141239742341,0.038360732047664055,8.230531290824034,0.33734847820921166,15.000000000000002,10.5,0.0,0.0,0.0,0.0,0.0,0.0
0.028554166666666696,0.9381876412802824,0.038185618390384125,8.250524850968421,0.33580850953177266,15.000000000000002,10.5,0.0,0.0,0.0,0.0,0.0,0.0
0.02937000000000003,0.9405174110365302,0.038025601879173324,8.271013101319626,0.33440130681003527,15.000000000000002,10.5,0.0,0.0,0.0,0.0,0.0,0.0
0.030185833333333367,0.9427343043761373,0.03787659578166049,8.290508704102685,0.33309093087202163,15.000000000000002,10.5,0.0,0.0,0.0,0.0,0.0,0.0
0.0310016666666667,0.9449404023582432,0.037742351230243706,8.309909371329763,0.3319103695867975,15.000000000000002,10.5,0.0,0.0,0.0,0.0,0.0,0.0
0.03181750000000003,0.9469898516982473,0.03761604673005878,8.327932453244838,0.33079963398155876,15.000000000000002,10.5,0.0,0.0,0.0,0.0,0.0,0.0
