ref age (deg),T,DT,PitchingMoment_1,RPM_1,CT_1,CQ_1,eta_1,J,AOA,Pitch (blade),Tilt,Yaw,v_inf
380,0.040468584,0.001064963,0.000398562,1565,0.011881515,0.001199636,0.001576313,0.001,1.8,0.2,89.5,0,13.4
390,0.041533546,0.001064963,0.003976177,1565,0.017478114,0.001428351,0.00194751,0.001,1.8,0.2,89.5,0,13.4
400,0.042598509,0.001064963,0.006647675,1565,0.024358156,0.001684262,0.002301733,0.001,1.8,0.2,89.5,0,13.4
410,0.043663472,0.001064963,0.007279796,1565,0.029752343,0.001944487,0.002435209,0.001,1.8,0.2,89.5,0,13.4
420,0.044728435,0.001064963,0.006468235,1565,0.0336478,0.002190999,0.002444188,0.001,1.8,0.2,89.5,0,13.4
430,0.045793397,0.001064963,0.0049279,1565,0.037499522,0.002416205,0.002470086,0.001,1.8,0.2,89.5,0,13.4
440,0.04685836,0.001064963,0.002725836,1565,0.040967806,0.002601684,0.002506157,0.001,1.8,0.2,89.5,0,13.4
450,0.047923323,0.001064963,7.10E-17,1565,0.042884407,0.002709418,0.002519089,0.001,1.8,0.2,89.5,0,13.4
460,0.048988285,0.001064963,0.002920706,1565,0.043273749,0.002739815,0.002513758,0.001,1.8,0.2,89.5,0,13.4
470,0.050053248,0.001064963,0.00572739,1565,0.040458345,0.002692376,0.002391622,0.001,1.8,0.2,89.5,0,13.4
480,0.051118211,0.001064963,0.007790331,1565,0.037968176,0.002575582,0.002346197,0.001,1.8,0.2,89.5,0,13.4
490,0.052183174,0.001064963,0.008942361,1565,0.034483019,0.002394332,0.00229214,0.001,1.8,0.2,89.5,0,13.4
500,0.053248136,0.001064963,0.009143395,1565,0.030270605,0.002161325,0.002229057,0.001,1.8,0.2,89.5,0,13.4
510,0.054313099,0.001064963,0.008558471,1565,0.025477065,0.001897013,0.002137466,0.001,1.8,0.2,89.5,0,13.4
520,0.055378062,0.001064963,0.00742368,1565,0.020472862,0.001621408,0.002009585,0.001,1.8,0.2,89.5,0,13.4
530,0.056443024,0.001064963,0.005893432,1565,0.015824125,0.001375567,0.001830872,0.001,1.8,0.2,89.5,0,13.4
540,0.057507987,0.001064963,0.004077798,1565,0.01240716,0.001201821,0.001643057,0.001,1.8,0.2,89.5,0,13.4
550,0.05857295,0.001064963,0.001972824,1565,0.010980495,0.001137788,0.001535963,0.001,1.8,0.2,89.5,0,13.4
560,0.059637913,0.001064963,0.000788233,1565,0.012737608,0.001224784,0.001655192,0.001,1.8,0.2,89.5,0,13.4
570,0.060702875,0.001064963,0.004424911,1565,0.0186022,0.001450716,0.002040808,0.001,1.8,0.2,89.5,0,13.4
580,0.061767838,0.001064963,0.007106285,1565,0.025679006,0.001703433,0.002399238,0.001,1.8,0.2,89.5,0,13.4
590,0.062832801,0.001064963,0.00764791,1565,0.031021445,0.00196197,0.002516459,0.001,1.8,0.2,89.5,0,13.4
600,0.063897764,0.001064963,0.006716389,1565,0.03479092,0.002209937,0.002505568,0.001,1.8,0.2,89.5,0,13.4
610,0.064962726,0.001064963,0.005063245,1565,0.038457059,0.002434735,0.002513879,0.001,1.8,0.2,89.5,0,13.4
620,0.066027689,0.001064963,0.002782046,1565,0.041719765,0.002617133,0.002537092,0.001,1.8,0.2,89.5,0,13.4
630,0.067092652,0.001064963,1.01E-16,1565,0.043754596,0.002733646,0.002547425,0.001,1.8,0.2,89.5,0,13.4
640,0.068157614,0.001064963,0.002949601,1565,0.043669913,0.002748826,0.002528455,0.001,1.8,0.2,89.5,0,13.4
650,0.069222577,0.001064963,0.005774661,1565,0.040811998,0.002699604,0.002406069,0.001,1.8,0.2,89.5,0,13.4
660,0.07028754,0.001064963,0.007842807,1565,0.038194845,0.002579967,0.002356192,0.001,1.8,0.2,89.5,0,13.4
670,0.071352503,0.001064963,0.008995541,1565,0.034620687,0.002396373,0.002299331,0.001,1.8,0.2,89.5,0,13.4
680,0.072417465,0.001064963,0.009192581,1565,0.030389767,0.002163567,0.002235512,0.001,1.8,0.2,89.5,0,13.4
690,0.073482428,0.001064963,0.008602313,1565,0.025559825,0.001898298,0.002142957,0.001,1.8,0.2,89.5,0,13.4
700,0.074547391,0.001064963,0.007447501,1565,0.02055125,0.00162331,0.002014916,0.001,1.8,0.2,89.5,0,13.4
710,0.075612354,0.001064963,0.005889226,1565,0.015910124,0.001377271,0.001838545,0.001,1.8,0.2,89.5,0,13.4
720,0.076677316,0.001064963,0,1565,0.012495649,0.001204009,0.001651769,0.001,1.8,0.2,89.5,0,13.4
730,0.077742279,0.001064963,0.001963381,1565,0.011008688,0.001138306,0.001539206,0.001,1.8,0.2,89.5,0,13.4
740,0.078807242,0.001064963,0.000783586,1565,0.012740053,0.001224895,0.001655361,0.001,1.8,0.2,89.5,0,13.4
750,0.079872204,0.001064963,0.004433343,1565,0.018635918,0.001452163,0.00204247,0.001,1.8,0.2,89.5,0,13.4
760,0.080937167,0.001064963,0.007152474,1565,0.025815242,0.001706684,0.002407371,0.001,1.8,0.2,89.5,0,13.4
770,0.08200213,0.001064963,0.007707871,1565,0.031273126,0.001967564,0.002529662,0.001,1.8,0.2,89.5,0,13.4
780,0.083067093,0.001064963,0.006783477,1565,0.035118692,0.002215944,0.002522317,0.001,1.8,0.2,89.5,0,13.4
790,0.084132055,0.001064963,0.005112215,1565,0.038821018,0.002443251,0.002528826,0.001,1.8,0.2,89.5,0,13.4
800,0.085197018,0.001064963,0.002803492,1565,0.042039787,0.002625745,0.002548168,0.001,1.8,0.2,89.5,0,13.4
810,0.086261981,0.001064963,9.10E-17,1565,0.044012925,0.0027409,0.002555685,0.001,1.8,0.2,89.5,0,13.4
820,0.087326944,0.001064963,0.002964629,1565,0.043884303,0.002754827,0.002535333,0.001,1.8,0.2,89.5,0,13.4
830,0.088391906,0.001064963,0.0058002,1565,0.040876736,0.002702244,0.002407531,0.001,1.8,0.2,89.5,0,13.4
840,0.089456869,0.001064963,0.007859843,1565,0.038273139,0.002581345,0.002359762,0.001,1.8,0.2,89.5,0,13.4
850,0.090521832,0.001064963,0.009002664,1565,0.034647498,0.002397165,0.002300351,0.001,1.8,0.2,89.5,0,13.4
860,0.091586794,0.001064963,0.009190697,1565,0.030355377,0.002162861,0.002233712,0.001,1.8,0.2,89.5,0,13.4
870,0.092651757,0.001064963,0.008603389,1565,0.025571688,0.001898785,0.002143403,0.001,1.8,0.2,89.5,0,13.4
880,0.09371672,0.001064963,0.007426935,1565,0.020553991,0.001622682,0.002015965,0.001,1.8,0.2,89.5,0,13.4
890,0.094781683,0.001064963,0.005845029,1565,0.015944925,0.001378225,0.001841291,0.001,1.8,0.2,89.5,0,13.4
900,0.095846645,0.001064963,0.003980094,1565,0.012504447,0.001203991,0.001652956,0.001,1.8,0.2,89.5,0,13.4
910,0.096911608,0.001064963,0.00189986,1565,0.011035974,0.00113924,0.001541756,0.001,1.8,0.2,89.5,0,13.4
920,0.097976571,0.001064963,0.000799425,1565,0.012711831,0.001223222,0.001653952,0.001,1.8,0.2,89.5,0,13.4
930,0.099041534,0.001064963,0.004410282,1565,0.01853107,0.001449085,0.002035292,0.001,1.8,0.2,89.5,0,13.4
940,0.100106496,0.001064963,0.007113492,1565,0.025673619,0.001704167,0.002397701,0.001,1.8,0.2,89.5,0,13.4
950,0.101171459,0.001064963,0.007710184,1565,0.031262917,0.001967182,0.002529328,0.001,1.8,0.2,89.5,0,13.4
960,0.102236422,0.001064963,0.006796508,1565,0.035197359,0.002217936,0.002525697,0.001,1.8,0.2,89.5,0,13.4
970,0.103301384,0.001064963,0.005120686,1565,0.038878162,0.002444155,0.002531612,0.001,1.8,0.2,89.5,0,13.4
980,0.104366347,0.001064963,0.002805722,1565,0.042083076,0.002627339,0.002549245,0.001,1.8,0.2,89.5,0,13.4
990,0.10543131,0.001064963,3.62E-16,1565,0.044132535,0.002744512,0.002559257,0.001,1.8,0.2,89.5,0,13.4
1000,0.106496273,0.001064963,0.002965889,1565,0.044125937,0.002766374,0.002538652,0.001,1.8,0.2,89.5,0,13.4
1010,0.107561235,0.001064963,0.005818018,1565,0.040934718,0.002704951,0.002408533,0.001,1.8,0.2,89.5,0,13.4
1020,0.108626198,0.001064963,0.007883425,1565,0.038381618,0.002583364,0.002364601,0.001,1.8,0.2,89.5,0,13.4
1030,0.109691161,0.001064963,0.009033695,1565,0.034752403,0.002398333,0.002306192,0.001,1.8,0.2,89.5,0,13.4
1040,0.110756124,0.001064963,0.00921846,1565,0.030419798,0.002163983,0.002237292,0.001,1.8,0.2,89.5,0,13.4
1050,0.111821086,0.001064963,0.00863541,1565,0.025590645,0.001898779,0.002144999,0.001,1.8,0.2,89.5,0,13.4
1060,0.112886049,0.001064963,0.007459644,1565,0.020531425,0.001622181,0.002014373,0.001,1.8,0.2,89.5,0,13.4
1070,0.113951012,0.001064963,0.005868909,1565,0.0159146,0.001377378,0.001838919,0.001,1.8,0.2,89.5,0,13.4
1080,0.115015974,0.001064963,0.003980131,1565,0.012539361,0.001205794,0.001655093,0.001,1.8,0.2,89.5,0,13.4
1090,0.116080937,0.001064963,0.001918914,1565,0.011059642,0.001140452,0.00154342,0.001,1.8,0.2,89.5,0,13.4
1100,0.1171459,0.001064963,0.000809161,1565,0.012746915,0.00122473,0.001656475,0.001,1.8,0.2,89.5,0,13.4
1110,0.118210863,0.001064963,0.00445867,1565,0.018651141,0.001451758,0.002044708,0.001,1.8,0.2,89.5,0,13.4
1120,0.119275825,0.001064963,0.007177274,1565,0.025847001,0.001706255,0.00241094,0.001,1.8,0.2,89.5,0,13.4
1130,0.120340788,0.001064963,0.007757878,1565,0.031435264,0.001970843,0.002538546,0.001,1.8,0.2,89.5,0,13.4
1140,0.121405751,0.001064963,0.006822601,1565,0.035308739,0.002220206,0.002531099,0.001,1.8,0.2,89.5,0,13.4
1150,0.122470714,0.001064963,0.005133984,1565,0.03894186,0.0024452,0.002534676,0.001,1.8,0.2,89.5,0,13.4
1160,0.123535676,0.001064963,0.002807689,1565,0.042077662,0.002626285,0.00254994,0.001,1.8,0.2,89.5,0,13.4
1170,0.124600639,0.001064963,6.13E-16,1565,0.044058544,0.002741228,0.002558027,0.001,1.8,0.2,89.5,0,13.4
1180,0.125665602,0.001064963,0.002962392,1565,0.044073044,0.002764543,0.002537289,0.001,1.8,0.2,89.5,0,13.4
1190,0.126730564,0.001064963,0.005804629,1565,0.040996104,0.002704067,0.002412933,0.001,1.8,0.2,89.5,0,13.4
1200,0.127795527,0.001064963,0.007872111,1565,0.038311902,0.002581728,0.002361801,0.001,1.8,0.2,89.5,0,13.4
1210,0.12886049,0.001064963,0.009021228,1565,0.034692687,0.002397794,0.002302747,0.001,1.8,0.2,89.5,0,13.4
1220,0.129925453,0.001064963,0.009218735,1565,0.030405402,0.002163594,0.002236635,0.001,1.8,0.2,89.5,0,13.4
1230,0.130990415,0.001064963,0.008636466,1565,0.025568983,0.001898059,0.002143996,0.001,1.8,0.2,89.5,0,13.4
1240,0.132055378,0.001064963,0.007468861,1565,0.020543473,0.001622648,0.002014976,0.001,1.8,0.2,89.5,0,13.4
1250,0.133120341,0.001064963,0.005884692,1565,0.015930589,0.001378127,0.001839766,0.001,1.8,0.2,89.5,0,13.4
1260,0.134185304,0.001064963,0.003990122,1565,0.012536089,0.001205816,0.001654631,0.001,1.8,0.2,89.5,0,13.4
1270,0.135250266,0.001064963,0.001912333,1565,0.011052835,0.001140322,0.001542646,0.001,1.8,0.2,89.5,0,13.4
1280,0.136315229,0.001064963,0.00082139,1565,0.012767218,0.001225806,0.001657657,0.001,1.8,0.2,89.5,0,13.4
1290,0.137380192,0.001064963,0.004465541,1565,0.018657924,0.001452378,0.002044578,0.001,1.8,0.2,89.5,0,13.4
1300,0.138445154,0.001064963,0.007174728,1565,0.025837881,0.001706025,0.002410414,0.001,1.8,0.2,89.5,0,13.4
1310,0.139510117,0.001064963,0.007741152,1565,0.0313472,0.001967804,0.002535345,0.001,1.8,0.2,89.5,0,13.4
1320,0.14057508,0.001064963,0.00679551,1565,0.035169388,0.002217343,0.002524365,0.001,1.8,0.2,89.5,0,13.4
1330,0.141640043,0.001064963,0.005116383,1565,0.038824037,0.002442748,0.002529543,0.001,1.8,0.2,89.5,0,13.4
1340,0.142705005,0.001064963,0.00280593,1565,0.042042712,0.002625021,0.002549048,0.001,1.8,0.2,89.5,0,13.4
1350,0.143769968,0.001064963,8.11E-16,1565,0.044011108,0.002740242,0.002556193,0.001,1.8,0.2,89.5,0,13.4
1360,0.144834931,0.001064963,0.002959906,1565,0.044037944,0.002763551,0.002536178,0.001,1.8,0.2,89.5,0,13.4
1370,0.145899894,0.001064963,0.005799332,1565,0.04097354,0.002703355,0.00241224,0.001,1.8,0.2,89.5,0,13.4
1380,0.146964856,0.001064963,0.007870774,1565,0.038306633,0.002582154,0.002361087,0.001,1.8,0.2,89.5,0,13.4
1390,0.148029819,0.001064963,0.00901966,1565,0.034702218,0.002398181,0.002303008,0.001,1.8,0.2,89.5,0,13.4
1400,0.149094782,0.001064963,0.009214134,1565,0.030391446,0.00216325,0.002235964,0.001,1.8,0.2,89.5,0,13.4
1410,0.150159744,0.001064963,0.008631584,1565,0.025584419,0.001898544,0.002144742,0.001,1.8,0.2,89.5,0,13.4
1420,0.151224707,0.001064963,0.007459845,1565,0.020543207,0.001622745,0.002014828,0.001,1.8,0.2,89.5,0,13.4
1430,0.15228967,0.001064963,0.005870299,1565,0.015923425,0.001377837,0.001839326,0.001,1.8,0.2,89.5,0,13.4
1440,0.153354633,0.001064963,0.00403157,1565,0.012487155,0.001204235,0.001650336,0.001,1.8,0.2,89.5,0,13.4
1450,0.154419595,0.001064963,0.00192268,1565,0.011031885,0.001139425,0.001540934,0.001,1.8,0.2,89.5,0,13.4
1460,0.155484558,0.001064963,0.000811265,1565,0.012747544,0.001225114,0.001656037,0.001,1.8,0.2,89.5,0,13.4
1470,0.156549521,0.001064963,0.004465398,1565,0.018668702,0.001452542,0.002045529,0.001,1.8,0.2,89.5,0,13.4
1480,0.157614483,0.001064963,0.007165227,1565,0.025820674,0.001706505,0.002408132,0.001,1.8,0.2,89.5,0,13.4
1490,0.158679446,0.001064963,0.007737466,1565,0.031349801,0.001968173,0.002535079,0.001,1.8,0.2,89.5,0,13.4
1500,0.159744409,0.001064963,0.006796572,1565,0.035181793,0.002217613,0.002524948,0.001,1.8,0.2,89.5,0,13.4
1510,0.160809372,0.001064963,0.005117398,1565,0.03883469,0.002443042,0.002529933,0.001,1.8,0.2,89.5,0,13.4
1520,0.161874334,0.001064963,0.00281327,1565,0.042129045,0.002626814,0.002552539,0.001,1.8,0.2,89.5,0,13.4
1530,0.162939297,0.001064963,1.04E-15,1565,0.044048639,0.002741758,0.002556958,0.001,1.8,0.2,89.5,0,13.4
1540,0.16400426,0.001064963,0.00296137,1565,0.044047424,0.002764023,0.002536291,0.001,1.8,0.2,89.5,0,13.4
1550,0.165069223,0.001064963,0.005799465,1565,0.04096929,0.002703484,0.002411875,0.001,1.8,0.2,89.5,0,13.4
1560,0.166134185,0.001064963,0.007871112,1565,0.038303004,0.00258247,0.002360574,0.001,1.8,0.2,89.5,0,13.4
1570,0.167199148,0.001064963,0.009022267,1565,0.034689595,0.002397665,0.002302665,0.001,1.8,0.2,89.5,0,13.4
1580,0.168264111,0.001064963,0.009217606,1565,0.030411404,0.002163595,0.002237076,0.001,1.8,0.2,89.5,0,13.4
1590,0.169329073,0.001064963,0.008630211,1565,0.025577391,0.001898187,0.002144557,0.001,1.8,0.2,89.5,0,13.4
1600,0.170394036,0.001064963,0.007464987,1565,0.020559012,0.001623229,0.002015777,0.001,1.8,0.2,89.5,0,13.4
1610,0.171458999,0.001064963,0.005886021,1565,0.015930705,0.00137775,0.001840283,0.001,1.8,0.2,89.5,0,13.4
1620,0.172523962,0.001064963,0.004018029,1565,0.012539621,0.001205753,0.001655184,0.001,1.8,0.2,89.5,0,13.4
1630,0.173588924,0.001064963,0.001929675,1565,0.011050593,0.00113999,0.001542783,0.001,1.8,0.2,89.5,0,13.4
1640,0.174653887,0.001064963,0.000801291,1565,0.012760391,0.001225918,0.001656619,0.001,1.8,0.2,89.5,0,13.4
1650,0.17571885,0.001064963,0.004459022,1565,0.018679872,0.001453417,0.00204552,0.001,1.8,0.2,89.5,0,13.4
1660,0.176783813,0.001064963,0.007175402,1565,0.025880987,0.001708794,0.002410523,0.001,1.8,0.2,89.5,0,13.4
1670,0.177848775,0.001064963,0.00776227,1565,0.031458965,0.001971326,0.002539839,0.001,1.8,0.2,89.5,0,13.4
1680,0.178913738,0.001064963,0.00681528,1565,0.035250033,0.002218623,0.002528693,0.001,1.8,0.2,89.5,0,13.4
1690,0.179978701,0.001064963,0.005132822,1565,0.038925848,0.002444719,0.002534133,0.001,1.8,0.2,89.5,0,13.4
1700,0.181043663,0.001064963,0.002810785,1565,0.042106838,0.002626759,0.002551248,0.001,1.8,0.2,89.5,0,13.4
1710,0.182108626,0.001064963,1.32E-15,1565,0.044042604,0.002741218,0.00255711,0.001,1.8,0.2,89.5,0,13.4
1720,0.183173589,0.001064963,0.002967102,1565,0.043892442,0.00275455,0.002536058,0.001,1.8,0.2,89.5,0,13.4
1730,0.184238552,0.001064963,0.005798553,1565,0.040960958,0.002702429,0.002412326,0.001,1.8,0.2,89.5,0,13.4
1740,0.185303514,0.001064963,0.007873089,1565,0.038314189,0.002580638,0.00236294,0.001,1.8,0.2,89.5,0,13.4
1750,0.186368477,0.001064963,0.009019528,1565,0.034697916,0.002397854,0.002303036,0.001,1.8,0.2,89.5,0,13.4
1760,0.18743344,0.001064963,0.009216075,1565,0.030406242,0.002163296,0.002237005,0.001,1.8,0.2,89.5,0,13.4
1770,0.188498403,0.001064963,0.008630134,1565,0.025570935,0.001897991,0.002144236,0.001,1.8,0.2,89.5,0,13.4
1780,0.189563365,0.001064963,0.007453959,1565,0.02054955,0.001622518,0.002015732,0.001,1.8,0.2,89.5,0,13.4
1790,0.190628328,0.001064963,0.005854944,1565,0.015928351,0.00137791,0.001839798,0.001,1.8,0.2,89.5,0,13.4
1800,0.191693291,0.001064963,0.003966337,1565,0.012581897,0.001207466,0.001658408,0.001,1.8,0.2,89.5,0,13.4
