ref age (deg),T,DT,PitchingMoment_1,RPM_1,CT_1,CQ_1,eta_1,J,AOA,Pitch (blade),Tilt,Yaw,v_inf
390,0.053719008,0.00137741,7.86E-05,1210,0.005603742,0.001349291,0.000660987,0.001,6.2,-1.5,89.3,0,7.2
400,0.055096419,0.00137741,0.000371603,1210,0.002201331,0.001416451,0.000247346,0.001,6.2,-1.5,89.3,0,7.2
410,0.056473829,0.00137741,0.000339431,1210,9.15E-05,0.001512387,9.63E-06,0.001,6.2,-1.5,89.3,0,7.2
420,0.05785124,0.00137741,0.000130187,1210,-0.001304913,0.001620638,-0.000128149,0.001,6.2,-1.5,89.3,0,7.2
430,0.05922865,0.00137741,6.56E-06,1210,-0.002604858,0.001712917,-0.000242029,0.001,6.2,-1.5,89.3,0,7.2
440,0.060606061,0.00137741,1.16E-05,1210,-0.004126407,0.001777081,-0.00036956,0.001,6.2,-1.5,89.3,0,7.2
450,0.061983471,0.00137741,1.24E-19,1210,-0.005450766,0.001809832,-0.000479335,0.001,6.2,-1.5,89.3,0,7.2
460,0.063360882,0.00137741,1.32E-05,1210,-0.005824957,0.001829908,-0.000506621,0.001,6.2,-1.5,89.3,0,7.2
470,0.064738292,0.00137741,3.26E-05,1210,-0.005217338,0.001827893,-0.000454275,0.001,6.2,-1.5,89.3,0,7.2
480,0.066115702,0.00137741,7.02E-05,1210,-0.003707321,0.001796673,-0.000328406,0.001,6.2,-1.5,89.3,0,7.2
490,0.067493113,0.00137741,0.000130572,1210,-0.001664261,0.001726868,-0.000153385,0.001,6.2,-1.5,89.3,0,7.2
500,0.068870523,0.00137741,0.000160409,1210,0.000696999,0.001618884,6.85E-05,0.001,6.2,-1.5,89.3,0,7.2
510,0.070247934,0.00137741,0.000103917,1210,0.003148184,0.001483018,0.000337858,0.001,6.2,-1.5,89.3,0,7.2
520,0.071625344,0.00137741,0.000120234,1210,0.005716948,0.00135793,0.00067005,0.001,6.2,-1.5,89.3,0,7.2
530,0.073002755,0.00137741,0.000509058,1210,0.008156894,0.00125999,0.001030334,0.001,6.2,-1.5,89.3,0,7.2
540,0.074380165,0.00137741,0.000963555,1210,0.010123935,0.001200362,0.001342324,0.001,6.2,-1.5,89.3,0,7.2
550,0.075757576,0.00137741,0.001210854,1210,0.010865692,0.001205342,0.00143472,0.001,6.2,-1.5,89.3,0,7.2
560,0.077134986,0.00137741,0.000886481,1210,0.00917058,0.001285821,0.001135106,0.001,6.2,-1.5,89.3,0,7.2
570,0.078512397,0.00137741,1.18E-05,1210,0.005077532,0.00137924,0.000585913,0.001,6.2,-1.5,89.3,0,7.2
580,0.079889807,0.00137741,0.000754687,1210,0.000244542,0.001435019,2.71E-05,0.001,6.2,-1.5,89.3,0,7.2
590,0.081267218,0.00137741,0.00099111,1210,-0.003801155,0.00149795,-0.000403867,0.001,6.2,-1.5,89.3,0,7.2
600,0.082644628,0.00137741,0.000839597,1210,-0.00701165,0.001582459,-0.000705193,0.001,6.2,-1.5,89.3,0,7.2
610,0.084022039,0.00137741,0.000567741,1210,-0.009582275,0.001661461,-0.000917907,0.001,6.2,-1.5,89.3,0,7.2
620,0.085399449,0.00137741,0.000272507,1210,-0.011340291,0.001724454,-0.001046629,0.001,6.2,-1.5,89.3,0,7.2
630,0.08677686,0.00137741,1.33E-18,1210,-0.012080459,0.001759648,-0.001092642,0.001,6.2,-1.5,89.3,0,7.2
640,0.08815427,0.00137741,0.000207285,1210,-0.011487579,0.001785289,-0.001024095,0.001,6.2,-1.5,89.3,0,7.2
650,0.08953168,0.00137741,0.000294009,1210,-0.009157453,0.001795933,-0.00081153,0.001,6.2,-1.5,89.3,0,7.2
660,0.090909091,0.00137741,0.00027866,1210,-0.006438617,0.001767842,-0.000579655,0.001,6.2,-1.5,89.3,0,7.2
670,0.092286501,0.00137741,0.000234235,1210,-0.003702183,0.001703469,-0.000345895,0.001,6.2,-1.5,89.3,0,7.2
680,0.093663912,0.00137741,0.000160657,1210,-0.00050582,0.001597064,-5.04E-05,0.001,6.2,-1.5,89.3,0,7.2
690,0.095041322,0.00137741,0.000175671,1210,0.00248707,0.001458452,0.000271404,0.001,6.2,-1.5,89.3,0,7.2
700,0.096418733,0.00137741,0.000352869,1210,0.005350629,0.001332506,0.000639081,0.001,6.2,-1.5,89.3,0,7.2
710,0.097796143,0.00137741,0.000695895,1210,0.007884395,0.001233331,0.00101744,0.001,6.2,-1.5,89.3,0,7.2
720,0.099173554,0.00137741,0.001087719,1210,0.009846352,0.001176801,0.001331657,0.001,6.2,-1.5,89.3,0,7.2
730,0.100550964,0.00137741,0.001290455,1210,0.010634189,0.001185212,0.001428001,0.001,6.2,-1.5,89.3,0,7.2
740,0.101928375,0.00137741,0.000904593,1210,0.009010624,0.001275951,0.001123935,0.001,6.2,-1.5,89.3,0,7.2
750,0.103305785,0.00137741,0.000122034,1210,0.00445875,0.001382438,0.000513319,0.001,6.2,-1.5,89.3,0,7.2
760,0.104683196,0.00137741,0.001024883,1210,-0.000985197,0.001433749,-0.000109363,0.001,6.2,-1.5,89.3,0,7.2
770,0.106060606,0.00137741,0.001330668,1210,-0.005820575,0.001486157,-0.000623335,0.001,6.2,-1.5,89.3,0,7.2
780,0.107438017,0.00137741,0.001165821,1210,-0.009826016,0.001567728,-0.000997532,0.001,6.2,-1.5,89.3,0,7.2
790,0.108815427,0.00137741,0.000789623,1210,-0.012537174,0.001648475,-0.001210424,0.001,6.2,-1.5,89.3,0,7.2
800,0.110192837,0.00137741,0.00037721,1210,-0.014112842,0.001711115,-0.00131267,0.001,6.2,-1.5,89.3,0,7.2
810,0.111570248,0.00137741,5.63E-18,1210,-0.014295382,0.001754339,-0.001296888,0.001,6.2,-1.5,89.3,0,7.2
820,0.112947658,0.00137741,0.000262591,1210,-0.0127219,0.001790079,-0.001131097,0.001,6.2,-1.5,89.3,0,7.2
830,0.114325069,0.00137741,0.000381482,1210,-0.010251063,0.001795996,-0.000908414,0.001,6.2,-1.5,89.3,0,7.2
840,0.115702479,0.00137741,0.000357961,1210,-0.007078292,0.00176913,-0.000636779,0.001,6.2,-1.5,89.3,0,7.2
850,0.11707989,0.00137741,0.000267379,1210,-0.003761675,0.00169903,-0.000352371,0.001,6.2,-1.5,89.3,0,7.2
860,0.1184573,0.00137741,0.000194635,1210,-0.000563613,0.001594785,-5.62E-05,0.001,6.2,-1.5,89.3,0,7.2
870,0.119834711,0.00137741,0.000207139,1210,0.00247027,0.001456135,0.00027,0.001,6.2,-1.5,89.3,0,7.2
880,0.121212121,0.00137741,0.000396757,1210,0.005356701,0.001327954,0.000641999,0.001,6.2,-1.5,89.3,0,7.2
890,0.122589532,0.00137741,0.000735508,1210,0.007883839,0.001230054,0.001020079,0.001,6.2,-1.5,89.3,0,7.2
900,0.123966942,0.00137741,0.001141813,1210,0.009936061,0.001171175,0.001350245,0.001,6.2,-1.5,89.3,0,7.2
910,0.125344353,0.00137741,0.001373157,1210,0.010859846,0.001177361,0.001468027,0.001,6.2,-1.5,89.3,0,7.2
920,0.126721763,0.00137741,0.000991984,1210,0.009285747,0.001273685,0.001160313,0.001,6.2,-1.5,89.3,0,7.2
930,0.128099174,0.00137741,6.06E-05,1210,0.004685933,0.001389285,0.000536815,0.001,6.2,-1.5,89.3,0,7.2
940,0.129476584,0.00137741,0.001029738,1210,-0.001028804,0.00144189,-0.000113559,0.001,6.2,-1.5,89.3,0,7.2
950,0.130853994,0.00137741,0.001416442,1210,-0.006418373,0.001488153,-0.000686432,0.001,6.2,-1.5,89.3,0,7.2
960,0.132231405,0.00137741,0.001256114,1210,-0.010609089,0.001567565,-0.001077141,0.001,6.2,-1.5,89.3,0,7.2
970,0.133608815,0.00137741,0.000856891,1210,-0.013436825,0.001646176,-0.001299094,0.001,6.2,-1.5,89.3,0,7.2
980,0.134986226,0.00137741,0.000411686,1210,-0.015008656,0.001707549,-0.001398907,0.001,6.2,-1.5,89.3,0,7.2
990,0.136363636,0.00137741,2.92E-17,1210,-0.014832257,0.001756239,-0.001344138,0.001,6.2,-1.5,89.3,0,7.2
1000,0.137741047,0.00137741,0.000282587,1210,-0.013185896,0.001791005,-0.001171745,0.001,6.2,-1.5,89.3,0,7.2
1010,0.139118457,0.00137741,0.000399953,1210,-0.010462757,0.001798376,-0.000925946,0.001,6.2,-1.5,89.3,0,7.2
1020,0.140495868,0.00137741,0.000370982,1210,-0.007143528,0.001772131,-0.00064156,0.001,6.2,-1.5,89.3,0,7.2
1030,0.141873278,0.00137741,0.000278253,1210,-0.003794941,0.001704703,-0.000354304,0.001,6.2,-1.5,89.3,0,7.2
1040,0.143250689,0.00137741,0.000201433,1210,-0.000518736,0.001593344,-5.18E-05,0.001,6.2,-1.5,89.3,0,7.2
1050,0.144628099,0.00137741,0.000213925,1210,0.002464869,0.001456938,0.000269261,0.001,6.2,-1.5,89.3,0,7.2
1060,0.14600551,0.00137741,0.000405065,1210,0.005353223,0.001327347,0.000641876,0.001,6.2,-1.5,89.3,0,7.2
1070,0.14738292,0.00137741,0.000746761,1210,0.007931108,0.001227446,0.001028375,0.001,6.2,-1.5,89.3,0,7.2
1080,0.148760331,0.00137741,0.001173132,1210,0.010027313,0.001168811,0.001365401,0.001,6.2,-1.5,89.3,0,7.2
1090,0.150137741,0.00137741,0.001391697,1210,0.010897941,0.001174892,0.001476273,0.001,6.2,-1.5,89.3,0,7.2
1100,0.151515152,0.00137741,0.001013698,1210,0.009328198,0.001271715,0.001167423,0.001,6.2,-1.5,89.3,0,7.2
1110,0.152892562,0.00137741,4.67E-05,1210,0.004721546,0.001389021,0.000540998,0.001,6.2,-1.5,89.3,0,7.2
1120,0.154269972,0.00137741,0.00104892,1210,-0.00117031,0.001440945,-0.000129263,0.001,6.2,-1.5,89.3,0,7.2
1130,0.155647383,0.00137741,0.001417617,1210,-0.006386395,0.001489923,-0.0006822,0.001,6.2,-1.5,89.3,0,7.2
1140,0.157024793,0.00137741,0.001270999,1210,-0.010707885,0.001568009,-0.001086864,0.001,6.2,-1.5,89.3,0,7.2
1150,0.158402204,0.00137741,0.000875767,1210,-0.013677029,0.001645643,-0.001322745,0.001,6.2,-1.5,89.3,0,7.2
1160,0.159779614,0.00137741,0.000418921,1210,-0.015186549,0.001707362,-0.001415642,0.001,6.2,-1.5,89.3,0,7.2
1170,0.161157025,0.00137741,9.87E-17,1210,-0.015037112,0.001754897,-0.001363744,0.001,6.2,-1.5,89.3,0,7.2
1180,0.162534435,0.00137741,0.000290264,1210,-0.013400644,0.001790281,-0.001191309,0.001,6.2,-1.5,89.3,0,7.2
1190,0.163911846,0.00137741,0.000413752,1210,-0.010629327,0.001798522,-0.000940611,0.001,6.2,-1.5,89.3,0,7.2
1200,0.165289256,0.00137741,0.00038691,1210,-0.007274487,0.001772413,-0.000653217,0.001,6.2,-1.5,89.3,0,7.2
1210,0.166666667,0.00137741,0.000283141,1210,-0.003820785,0.001705969,-0.000356452,0.001,6.2,-1.5,89.3,0,7.2
1220,0.168044077,0.00137741,0.000202901,1210,-0.000549876,0.001598137,-5.48E-05,0.001,6.2,-1.5,89.3,0,7.2
1230,0.169421488,0.00137741,0.00021905,1210,0.002473059,0.001455833,0.00027036,0.001,6.2,-1.5,89.3,0,7.2
1240,0.170798898,0.00137741,0.00038438,1210,0.005448804,0.001325041,0.000654473,0.001,6.2,-1.5,89.3,0,7.2
1250,0.172176309,0.00137741,0.000752205,1210,0.007919289,0.001226893,0.001027306,0.001,6.2,-1.5,89.3,0,7.2
1260,0.173553719,0.00137741,0.001184506,1210,0.010023689,0.001166898,0.001367145,0.001,6.2,-1.5,89.3,0,7.2
1270,0.174931129,0.00137741,0.001393049,1210,0.010860804,0.001175093,0.00147099,0.001,6.2,-1.5,89.3,0,7.2
1280,0.17630854,0.00137741,0.001024299,1210,0.009291408,0.001273362,0.001161314,0.001,6.2,-1.5,89.3,0,7.2
1290,0.17768595,0.00137741,4.31E-05,1210,0.004712653,0.001390614,0.00053936,0.001,6.2,-1.5,89.3,0,7.2
1300,0.179063361,0.00137741,0.001038107,1210,-0.001088306,0.001444113,-0.000119942,0.001,6.2,-1.5,89.3,0,7.2
1310,0.180440771,0.00137741,0.001431755,1210,-0.00649138,0.001491254,-0.000692796,0.001,6.2,-1.5,89.3,0,7.2
1320,0.181818182,0.00137741,0.001302533,1210,-0.011034435,0.001567691,-0.001120236,0.001,6.2,-1.5,89.3,0,7.2
1330,0.183195592,0.00137741,0.000911088,1210,-0.014109048,0.001642941,-0.001366771,0.001,6.2,-1.5,89.3,0,7.2
1340,0.184573003,0.00137741,0.00043243,1210,-0.015579733,0.001705208,-0.001454128,0.001,6.2,-1.5,89.3,0,7.2
1350,0.185950413,0.00137741,1.65E-16,1210,-0.015186906,0.001757515,-0.001375277,0.001,6.2,-1.5,89.3,0,7.2
1360,0.187327824,0.00137741,0.000292563,1210,-0.013453905,0.001792488,-0.001194572,0.001,6.2,-1.5,89.3,0,7.2
1370,0.188705234,0.00137741,0.000407753,1210,-0.010510322,0.001800243,-0.000929191,0.001,6.2,-1.5,89.3,0,7.2
1380,0.190082645,0.00137741,0.000382949,1210,-0.007198833,0.001774061,-0.000645823,0.001,6.2,-1.5,89.3,0,7.2
1390,0.191460055,0.00137741,0.000291844,1210,-0.003872249,0.001706601,-0.00036112,0.001,6.2,-1.5,89.3,0,7.2
1400,0.192837466,0.00137741,0.000212033,1210,-0.00061335,0.001599275,-6.10E-05,0.001,6.2,-1.5,89.3,0,7.2
1410,0.194214876,0.00137741,0.000226122,1210,0.002425446,0.001457886,0.000264782,0.001,6.2,-1.5,89.3,0,7.2
1420,0.195592287,0.00137741,0.000410164,1210,0.005352859,0.001325998,0.000642485,0.001,6.2,-1.5,89.3,0,7.2
1430,0.196969697,0.00137741,0.000753893,1210,0.007993295,0.001223931,0.001039415,0.001,6.2,-1.5,89.3,0,7.2
1440,0.198347107,0.00137741,0.001176986,1210,0.010035859,0.001164724,0.001371361,0.001,6.2,-1.5,89.3,0,7.2
1450,0.199724518,0.00137741,0.001429403,1210,0.010967307,0.001169419,0.001492623,0.001,6.2,-1.5,89.3,0,7.2
1460,0.201101928,0.00137741,0.001061414,1210,0.009427366,0.001271125,0.001180381,0.001,6.2,-1.5,89.3,0,7.2
1470,0.202479339,0.00137741,5.36E-06,1210,0.004821167,0.001393481,0.000550645,0.001,6.2,-1.5,89.3,0,7.2
1480,0.203856749,0.00137741,0.001019539,1210,-0.001041655,0.001448311,-0.000114467,0.001,6.2,-1.5,89.3,0,7.2
1490,0.20523416,0.00137741,0.001450465,1210,-0.006665247,0.001493101,-0.000710472,0.001,6.2,-1.5,89.3,0,7.2
1500,0.20661157,0.00137741,0.0013255,1210,-0.011272737,0.001569571,-0.001143058,0.001,6.2,-1.5,89.3,0,7.2
1510,0.207988981,0.00137741,0.000923411,1210,-0.014357568,0.001643724,-0.001390183,0.001,6.2,-1.5,89.3,0,7.2
1520,0.209366391,0.00137741,0.000439294,1210,-0.015740145,0.001706906,-0.001467639,0.001,6.2,-1.5,89.3,0,7.2
1530,0.210743802,0.00137741,2.43E-16,1210,-0.015454472,0.001757216,-0.001399746,0.001,6.2,-1.5,89.3,0,7.2
1540,0.212121212,0.00137741,0.000298621,1210,-0.013595053,0.001793359,-0.001206518,0.001,6.2,-1.5,89.3,0,7.2
1550,0.213498623,0.00137741,0.000420572,1210,-0.0106808,0.001800115,-0.00094433,0.001,6.2,-1.5,89.3,0,7.2
1560,0.214876033,0.00137741,0.000394877,1210,-0.00731296,0.001773874,-0.000656131,0.001,6.2,-1.5,89.3,0,7.2
1570,0.216253444,0.00137741,0.00030132,1210,-0.003930706,0.001706184,-0.000366661,0.001,6.2,-1.5,89.3,0,7.2
1580,0.217630854,0.00137741,0.000222393,1210,-0.000640715,0.00159895,-6.38E-05,0.001,6.2,-1.5,89.3,0,7.2
1590,0.219008264,0.00137741,0.000235485,1210,0.002414732,0.001457211,0.000263734,0.001,6.2,-1.5,89.3,0,7.2
1600,0.220385675,0.00137741,0.000416281,1210,0.005339657,0.001325139,0.000641316,0.001,6.2,-1.5,89.3,0,7.2
1610,0.221763085,0.00137741,0.000758756,1210,0.007944326,0.001224188,0.001032831,0.001,6.2,-1.5,89.3,0,7.2
1620,0.223140496,0.00137741,0.001183865,1210,0.010026015,0.001163688,0.001371235,0.001,6.2,-1.5,89.3,0,7.2
1630,0.224517906,0.00137741,0.001440323,1210,0.01103386,0.001168219,0.001503222,0.001,6.2,-1.5,89.3,0,7.2
1640,0.225895317,0.00137741,0.001081962,1210,0.009507862,0.001268342,0.001193072,0.001,6.2,-1.5,89.3,0,7.2
1650,0.227272727,0.00137741,8.07E-06,1210,0.004845867,0.001391788,0.000554139,0.001,6.2,-1.5,89.3,0,7.2
1660,0.228650138,0.00137741,0.001016737,1210,-0.001040486,0.0014473,-0.000114419,0.001,6.2,-1.5,89.3,0,7.2
1670,0.230027548,0.00137741,0.001442547,1210,-0.0065923,0.001492029,-0.000703202,0.001,6.2,-1.5,89.3,0,7.2
1680,0.231404959,0.00137741,0.001322183,1210,-0.011230736,0.001567562,-0.00114026,0.001,6.2,-1.5,89.3,0,7.2
1690,0.232782369,0.00137741,0.000920708,1210,-0.014328366,0.001642164,-0.001388674,0.001,6.2,-1.5,89.3,0,7.2
1700,0.23415978,0.00137741,0.000435928,1210,-0.015640225,0.001705872,-0.001459206,0.001,6.2,-1.5,89.3,0,7.2
1710,0.23553719,0.00137741,3.12E-16,1210,-0.015359088,0.001755614,-0.001392376,0.001,6.2,-1.5,89.3,0,7.2
1720,0.236914601,0.00137741,0.000295112,1210,-0.013525102,0.001791923,-0.001201272,0.001,6.2,-1.5,89.3,0,7.2
1730,0.238292011,0.00137741,0.000418919,1210,-0.010657674,0.001799315,-0.000942704,0.001,6.2,-1.5,89.3,0,7.2
1740,0.239669421,0.00137741,0.000392306,1210,-0.007297992,0.001773335,-0.000654987,0.001,6.2,-1.5,89.3,0,7.2
1750,0.241046832,0.00137741,0.000300224,1210,-0.003909286,0.001705698,-0.000364767,0.001,6.2,-1.5,89.3,0,7.2
1760,0.242424242,0.00137741,0.000217586,1210,-0.000635917,0.001598423,-6.33E-05,0.001,6.2,-1.5,89.3,0,7.2
1770,0.243801653,0.00137741,0.000231968,1210,0.00243518,0.001456346,0.000266126,0.001,6.2,-1.5,89.3,0,7.2
1780,0.245179063,0.00137741,0.000415023,1210,0.005318189,0.001326083,0.000638283,0.001,6.2,-1.5,89.3,0,7.2
1790,0.246556474,0.00137741,0.000754018,1210,0.007927335,0.001224084,0.001030709,0.001,6.2,-1.5,89.3,0,7.2
1800,0.247933884,0.00137741,0.001175783,1210,0.010006122,0.001163108,0.001369197,0.001,6.2,-1.5,89.3,0,7.2
