T,CL,CD,Lift(N),Drag(N),Vinf,alpha(eff),vVehicle_x,vVehicle_y,vVehicle_z,phi,theta,psi 
0.006218055555555555,0.6091203310554815,0.04343277739198115,0.5639579260548798,0.040212512720337865,5.39999999999999,10.4,0.0,0.0,0.0,0.0,0.0,0.0
0.00829074074074074,0.6028099415592905,0.04457642392032322,0.5581154118726595,0.04127136512006988,5.39999999999999,10.4,0.0,0.0,0.0,0.0,0.0,0.0
0.010363425925925924,0.6348624172656416,0.045566811198711324,0.5877914000192968,0.04218832147012811,5.39999999999999,10.4,0.0,0.0,0.0,0.0,0.0,0.0
0.012436111111111108,0.6680824527749474,0.047026151268596966,0.6185483808228008,0.04353946073976205,5.39999999999999,10.4,0.0,0.0,0.0,0.0,0.0,0.0
0.014508796296296292,0.6993388218451445,0.048112253858013196,0.6474872885855574,0.04454503571827023,5.39999999999999,10.4,0.0,0.0,0.0,0.0,0.0,0.0
0.01658148148148148,0.7269154819526219,0.04886384251499625,0.6730193144412445,0.0452408988484732,5.39999999999999,10.4,0.0,0.0,0.0,0.0,0.0,0.0
0.018654166666666663,0.7511774537714222,0.04932013680221386,0.6954824150985862,0.045663361811487474,5.39999999999999,10.4,0.0,0.0,0.0,0.0,0.0,0.0
0.020726851851851847,0.7739352140106444,0.04963326265883561,0.7165528319141381,0.04595327137400128,5.39999999999999,10.4,0.0,0.0,0.0,0.0,0.0,0.0
0.02279953703703703,0.7960862934636252,0.04995025591858354,0.7370615494716909,0.04624676159625514,5.39999999999999,10.4,0.0,0.0,0.0,0.0,0.0,0.0
0.024872222222222216,0.8144689532612197,0.050083747930963506,0.7540812517641096,0.04637035602351099,5.39999999999999,10.4,0.0,0.0,0.0,0.0,0.0,0.0
0.0269449074074074,0.8321534364063691,0.05008654142181592,0.7704545427698608,0.04637294239475369,5.39999999999999,10.4,0.0,0.0,0.0,0.0,0.0,0.0
0.029017592592592584,0.8489139676801443,0.0500900735898397,0.7859723870689624,0.04637621267494564,5.39999999999999,10.4,0.0,0.0,0.0,0.0,0.0,0.0
0.03109027777777777,0.8642217065884615,0.05003153989335433,0.8001451543321485,0.046322018880400946,5.39999999999999,10.4,0.0,0.0,0.0,0.0,0.0,0.0
0.03316296296296296,0.8781609531776055,0.04988885185528977,0.8130508942925261,0.04618991025437579,5.39999999999999,10.4,0.0,0.0,0.0,0.0,0.0,0.0
0.03523564814814814,0.8916589741707571,0.049709866558480906,0.8255481227333376,0.0460241955808765,5.39999999999999,10.4,0.0,0.0,0.0,0.0,0.0,0.0
0.037308333333333325,0.9046432440186357,0.04949918761777777,0.8375696914142876,0.04582913714594214,5.39999999999999,10.4,0.0,0.0,0.0,0.0,0.0,0.0
0.03938101851851851,0.9175117895444828,0.04929439797364439,0.8494841159969051,0.04563953135363037,5.39999999999999,10.4,0.0,0.0,0.0,0.0,0.0,0.0
0.041453703703703694,0.929324237318755,0.04910429467669023,0.8604207457706425,0.04546352300910395,5.39999999999999,10.4,0.0,0.0,0.0,0.0,0.0,0.0
0.04352638888888888,0.940651710832315,0.04886357939692459,0.8709083590458051,0.04524065523893591,5.39999999999999,10.4,0.0,0.0,0.0,0.0,0.0,0.0
0.04559907407407406,0.9512526059157853,0.04863052852117128,0.8807232650681337,0.045024883605887044,5.39999999999999,10.4,0.0,0.0,0.0,0.0,0.0,0.0
0.04767175925925925,0.9612317983651428,0.04835066939708262,0.8899625637592319,0.04476577425891271,5.39999999999999,10.4,0.0,0.0,0.0,0.0,0.0,0.0
0.04974444444444443,0.9709017722832679,0.048055464987629935,0.8989155705098371,0.04449245738205077,5.39999999999999,10.4,0.0,0.0,0.0,0.0,0.0,0.0
0.051817129629629616,0.9797446287827681,0.04777103404885698,0.9071027853467111,0.04422911519142272,5.39999999999999,10.4,0.0,0.0,0.0,0.0,0.0,0.0
0.0538898148148148,0.9887159383505356,0.0474111307203326,0.91540892927244,0.043895896409539094,5.39999999999999,10.4,0.0,0.0,0.0,0.0,0.0,0.0
0.055962499999999984,0.9963693559113456,0.047153093917995846,0.9224948945157069,0.04365699139771736,5.39999999999999,10.4,0.0,0.0,0.0,0.0,0.0,0.0
0.05803518518518517,1.004767854248102,0.04675371626233157,0.9302706975261978,0.04328722505941306,5.39999999999999,10.4,0.0,0.0,0.0,0.0,0.0,0.0
0.06010787037037035,1.011953931078895,0.0465859177696446,0.9369239723872466,0.04313186775953949,5.39999999999999,10.4,0.0,0.0,0.0,0.0,0.0,0.0
0.06218055555555554,1.0188640117729182,0.04630323917647603,0.9433217144726577,0.04287014798921559,5.39999999999999,10.4,0.0,0.0,0.0,0.0,0.0,0.0
0.06425324074074072,1.024889034070204,0.04604210025101901,0.9489000196218618,0.04262837085700634,5.39999999999999,10.4,0.0,0.0,0.0,0.0,0.0,0.0
0.06632592592592591,1.0302521345102271,0.045793912357988326,0.9538654802167141,0.042398584520400275,5.39999999999999,10.4,0.0,0.0,0.0,0.0,0.0,0.0
0.0683986111111111,1.035168276999255,0.04555731688142071,0.9584171219547238,0.042179531096181395,5.39999999999999,10.4,0.0,0.0,0.0,0.0,0.0,0.0
0.0704712962962963,1.039742409093938,0.04534038300143935,0.9626521111975695,0.041978681486001194,5.39999999999999,10.4,0.0,0.0,0.0,0.0,0.0,0.0
0.07254398148148149,1.0437217107574746,0.04512281766194929,0.9663363729089233,0.04177724723502549,5.39999999999999,10.4,0.0,0.0,0.0,0.0,0.0,0.0
