ref age (deg),T,DT,PitchingMoment_1,RPM_1,CT_1,CQ_1,eta_1,J,AOA,Pitch (blade),Tilt,Yaw,v_inf
720.0,0.075,0.001,6.67e-05,1600,0.006595514,0.001018743,1.030396091,1,1,0,93,0,2.0
729.6,0.076,0.001,0.000104013,1600,0.006556009,0.00101683,1.026151269,1,1,0,93,0,2.0
739.2,0.077,0.001,0.000254562,1600,0.006529906,0.001016712,1.022184234,1,1,0,93,0,2.0
748.8,0.078,0.001,0.000363097,1600,0.006517083,0.001017814,1.019072718,1,1,0,93,0,2.0
758.4,0.079,0.001,0.000411615,1600,0.006525814,0.001020414,1.017837536,1,1,0,93,0,2.0
768.0,0.08,0.001,0.000402852,1600,0.006569339,0.001024381,1.020657717,1,1,0,93,0,2.0
777.6,0.081,0.001,0.000350904,1600,0.006653387,0.001029582,1.028494157,1,1,0,93,0,2.0
787.2,0.082,0.001,0.000273558,1600,0.006775469,0.001035611,1.041268401,1,1,0,93,0,2.0
796.8,0.083,0.001,0.00017476,1600,0.006910782,0.001041452,1.056107287,1,1,0,93,0,2.0
806.4,0.084,0.001,5.19e-05,1600,0.007027124,0.001046061,1.069155722,1,1,0,93,0,2.0
816.0,0.085,0.001,9.13e-05,1600,0.007097765,0.001048647,1.077239601,1,1,0,93,0,2.0
825.6,0.086,0.001,0.000241546,1600,0.007106183,0.001048734,1.078427886,1,1,0,93,0,2.0
835.2,0.087,0.001,0.000379588,1600,0.007057518,0.001046499,1.073330273,1,1,0,93,0,2.0
844.8,0.088,0.001,0.000485339,1600,0.006954428,0.001042122,1.062094546,1,1,0,93,0,2.0
854.4,0.089,0.001,0.000539977,1600,0.006827578,0.001036531,1.048345699,1,1,0,93,0,2.0
864.0,0.09,0.001,0.000534079,1600,0.006712662,0.001030752,1.036479634,1,1,0,93,0,2.0
873.6,0.091,0.001,0.000469371,1600,0.006628788,0.001025557,1.028713953,1,1,0,93,0,2.0
883.2,0.092,0.001,0.000349865,1600,0.006559263,0.001020863,1.022604445,1,1,0,93,0,2.0
892.8,0.093,0.001,0.000196965,1600,0.006488683,0.001016512,1.015931385,1,1,0,93,0,2.0
902.4,0.094,0.001,2.86e-05,1600,0.006407867,0.001012758,1.006996609,1,1,0,93,0,2.0
912.0,0.095,0.001,0.000134287,1600,0.006333393,0.001010248,0.997766126,1,1,0,93,0,2.0
921.6,0.096,0.001,0.000269263,1600,0.006274277,0.001009748,0.988942288,1,1,0,93,0,2.0
931.2,0.097,0.001,0.000356077,1600,0.006240211,0.001010642,0.982702708,1,1,0,93,0,2.0
940.8,0.098,0.001,0.000387096,1600,0.006239338,0.001013312,0.97997582,1,1,0,93,0,2.0
950.4,0.099,0.001,0.000370984,1600,0.006293182,0.001017854,0.984022493,1,1,0,93,0,2.0
960.0,0.1,0.001,0.000321871,1600,0.006404439,0.001023872,0.995533201,1,1,0,93,0,2.0
969.6,0.101,0.001,0.000247414,1600,0.00656459,0.00103083,1.013539747,1,1,0,93,0,2.0
979.2,0.102,0.001,0.000145804,1600,0.006735142,0.001037415,1.033271133,1,1,0,93,0,2.0
988.8,0.103,0.001,1.75e-05,1600,0.006870654,0.001042235,1.049186069,1,1,0,93,0,2.0
998.4,0.104,0.001,0.000127094,1600,0.006953901,0.00104485,1.059241098,1,1,0,93,0,2.0
1008.0,0.105,0.001,0.000270702,1600,0.006972489,0.001044951,1.061969757,1,1,0,93,0,2.0
1017.6,0.106,0.001,0.00039459,1600,0.006924331,0.001042474,1.057140292,1,1,0,93,0,2.0
1027.2,0.107,0.001,0.000482292,1600,0.006822035,0.00103788,1.046133087,1,1,0,93,0,2.0
1036.8,0.108,0.001,0.000521315,1600,0.006692763,0.001031958,1.03219888,1,1,0,93,0,2.0
1046.4,0.109,0.001,0.000508737,1600,0.006570433,0.001025785,1.019431071,1,1,0,93,0,2.0
1056.0,0.11,0.001,0.000438687,1600,0.006473985,0.001020047,1.010116576,1,1,0,93,0,2.0
1065.6,0.111,0.001,0.000312743,1600,0.00637609,0.001014482,1.000300258,1,1,0,93,0,2.0
1075.2,0.112,0.001,0.000153568,1600,0.006262631,0.001009055,0.987784673,1,1,0,93,0,2.0
1084.8,0.113,0.001,1.2e-05,1600,0.006134852,0.001003999,0.972503051,1,1,0,93,0,2.0
1094.4,0.114,0.001,0.000152203,1600,0.006009716,0.001000701,0.955805924,1,1,0,93,0,2.0
1104.0,0.115,0.001,0.000262062,1600,0.005914427,0.000999463,0.941816221,1,1,0,93,0,2.0
1113.6,0.116,0.001,0.000325021,1600,0.005869623,0.001000731,0.933497528,1,1,0,93,0,2.0
1123.2,0.117,0.001,0.000344442,1600,0.00589472,0.001004758,0.93373083,1,1,0,93,0,2.0
1132.8,0.118,0.001,0.000331068,1600,0.005996943,0.001011029,0.944031269,1,1,0,93,0,2.0
1142.4,0.119,0.001,0.000290495,1600,0.006167442,0.001018832,0.963435892,1,1,0,93,0,2.0
1152.0,0.12,0.001,0.00022013,1600,0.006373263,0.00102683,0.987832909,1,1,0,93,0,2.0
1161.6,0.121,0.001,0.000114646,1600,0.006567025,0.00103378,1.011022433,1,1,0,93,0,2.0
1171.2,0.122,0.001,1.76e-05,1600,0.006717158,0.001038759,1.029178739,1,1,0,93,0,2.0
1180.8,0.123,0.001,0.000162966,1600,0.006803807,0.001041204,1.040007134,1,1,0,93,0,2.0
1190.4,0.124,0.001,0.000303224,1600,0.006822774,0.001041021,1.043089335,1,1,0,93,0,2.0
1200.0,0.125,0.001,0.000420357,1600,0.006775714,0.001038275,1.038634554,1,1,0,93,0,2.0
1209.6,0.126,0.001,0.000497238,1600,0.006673193,0.001033315,1.027829734,1,1,0,93,0,2.0
1219.2,0.127,0.001,0.00052568,1600,0.006539043,0.001026901,1.013457811,1,1,0,93,0,2.0
1228.8,0.128,0.001,0.000499904,1600,0.006404394,0.001019964,0.999339755,1,1,0,93,0,2.0
1238.4,0.129,0.001,0.000411998,1600,0.006267357,0.001012801,0.984873016,1,1,0,93,0,2.0
1248.0,0.13,0.001,0.00027119,1600,0.006117073,0.001005451,0.968284019,1,1,0,93,0,2.0
1257.6,0.131,0.001,0.00010111,1600,0.005935349,0.000997815,0.946708297,1,1,0,93,0,2.0
1267.2,0.132,0.001,5.94e-05,1600,0.005731653,0.000991105,0.920408222,1,1,0,93,0,2.0
1276.8,0.133,0.001,0.000190326,1600,0.005534308,0.00098587,0.893436747,1,1,0,93,0,2.0
1286.4,0.134,0.001,0.000276531,1600,0.005418336,0.000985169,0.875337282,1,1,0,93,0,2.0
1296.0,0.135,0.001,0.00031956,1600,0.005408558,0.000988522,0.870793861,1,1,0,93,0,2.0
1305.6,0.136,0.001,0.000327264,1600,0.005512202,0.000995403,0.881345505,1,1,0,93,0,2.0
1315.2,0.137,0.001,0.000312555,1600,0.00569095,0.001004137,0.902011314,1,1,0,93,0,2.0
1324.8,0.138,0.001,0.000270861,1600,0.005935805,0.001014053,0.931620419,1,1,0,93,0,2.0
1334.4,0.139,0.001,0.000194579,1600,0.006189306,0.001023201,0.962722957,1,1,0,93,0,2.0
1344.0,0.14,0.001,8.38e-05,1600,0.006409645,0.001030577,0.989860121,1,1,0,93,0,2.0
1353.6,0.141,0.001,5.39e-05,1600,0.006570521,0.001035507,1.009873316,1,1,0,93,0,2.0
1363.2,0.142,0.001,0.000203449,1600,0.006660788,0.001037671,1.021612541,1,1,0,93,0,2.0
1372.8,0.143,0.001,0.000344772,1600,0.006679629,0.001037077,1.025088845,1,1,0,93,0,2.0
1382.4,0.144,0.001,0.000461935,1600,0.006631163,0.001033936,1.020742117,1,1,0,93,0,2.0
1392.0,0.145,0.001,0.000534082,1600,0.006522102,0.001028492,1.009268297,1,1,0,93,0,2.0
1401.6,0.146,0.001,0.000553227,1600,0.006365048,0.001021139,0.992057898,1,1,0,93,0,2.0
1411.2,0.147,0.001,0.00049927,1600,0.006198067,0.00101281,0.973976475,1,1,0,93,0,2.0
1420.8,0.148,0.001,0.000379007,1600,0.006012829,0.001003654,0.953487752,1,1,0,93,0,2.0
1430.4,0.149,0.001,0.000210948,1600,0.005806278,0.000994114,0.929569449,1,1,0,93,0,2.0
1440.0,0.15,0.001,3.52e-05,1600,0.005565884,0.000984771,0.899536697,1,1,0,93,0,2.0
1449.6,0.151,0.001,0.000135092,1600,0.005290876,0.000976073,0.862711178,1,1,0,93,0,2.0
1459.2,0.152,0.001,0.000257273,1600,0.005054644,0.000970832,0.828641008,1,1,0,93,0,2.0
1468.8,0.153,0.001,0.00032961,1600,0.004936687,0.000970976,0.809184212,1,1,0,93,0,2.0
1478.4,0.154,0.001,0.000360962,1600,0.004979775,0.000976928,0.81127313,1,1,0,93,0,2.0
1488.0,0.155,0.001,0.000356913,1600,0.005156233,0.000986681,0.831717594,1,1,0,93,0,2.0
1497.6,0.156,0.001,0.00032591,1600,0.005422578,0.000998174,0.864608423,1,1,0,93,0,2.0
1507.2,0.157,0.001,0.00026904,1600,0.005715088,0.00100942,0.901096513,1,1,0,93,0,2.0
1516.8,0.158,0.001,0.000178173,1600,0.006006976,0.001019491,0.937762185,1,1,0,93,0,2.0
1526.4,0.159,0.001,5.4e-05,1600,0.00624914,0.001027173,0.968270995,1,1,0,93,0,2.0
1536.0,0.16,0.001,9.63e-05,1600,0.006417132,0.001031931,0.989716134,1,1,0,93,0,2.0
1545.6,0.161,0.001,0.000257777,1600,0.006513429,0.001033852,1.002701286,1,1,0,93,0,2.0
1555.2,0.162,0.001,0.000411115,1600,0.006526561,0.001032784,1.005761616,1,1,0,93,0,2.0
1564.8,0.163,0.001,0.000536279,1600,0.006459524,0.001028794,0.999291223,1,1,0,93,0,2.0
1574.4,0.164,0.001,0.000605067,1600,0.006322581,0.001022196,0.984419431,1,1,0,93,0,2.0
1584.0,0.165,0.001,0.000596272,1600,0.006132081,0.00101342,0.963026972,1,1,0,93,0,2.0
1593.6,0.166,0.001,0.000510655,1600,0.005923273,0.001003389,0.93953368,1,1,0,93,0,2.0
1603.2,0.167,0.001,0.000359175,1600,0.005715381,0.000993113,0.915939422,1,1,0,93,0,2.0
1612.8,0.168,0.001,0.000177554,1600,0.005493087,0.000982811,0.889542432,1,1,0,93,0,2.0
1622.4,0.169,0.001,1.15e-05,1600,0.005226885,0.000972724,0.855211732,1,1,0,93,0,2.0
1632.0,0.17,0.001,0.000171805,1600,0.004922224,0.000963804,0.812817187,1,1,0,93,0,2.0
1641.6,0.171,0.001,0.000296454,1600,0.004681033,0.000959077,0.776798633,1,1,0,93,0,2.0
1651.2,0.172,0.001,0.000374905,1600,0.004594481,0.000960917,0.760975147,1,1,0,93,0,2.0
1660.8,0.173,0.001,0.000404711,1600,0.004673276,0.000968635,0.767859071,1,1,0,93,0,2.0
1670.4,0.174,0.001,0.000389263,1600,0.004890484,0.000980086,0.794159293,1,1,0,93,0,2.0
1680.0,0.175,0.001,0.000343441,1600,0.005194461,0.00099281,0.832711246,1,1,0,93,0,2.0
1689.6,0.176,0.001,0.000268471,1600,0.005522806,0.001005114,0.874509429,1,1,0,93,0,2.0
1699.2,0.177,0.001,0.00016217,1600,0.005832029,0.0010155,0.914029006,1,1,0,93,0,2.0
1708.8,0.178,0.001,2.01e-05,1600,0.006087991,0.001023262,0.946907227,1,1,0,93,0,2.0
1718.4,0.179,0.001,0.000151283,1600,0.006267503,0.001027952,0.970379646,1,1,0,93,0,2.0
1728.0,0.18,0.001,0.000336253,1600,0.006358373,0.001029377,0.983086791,1,1,0,93,0,2.0
1737.6,0.181,0.001,0.000509699,1600,0.00634962,0.001027298,0.983719621,1,1,0,93,0,2.0
1747.2,0.182,0.001,0.000640183,1600,0.006239111,0.001021807,0.971793402,1,1,0,93,0,2.0
1756.8,0.183,0.001,0.000691892,1600,0.006039112,0.001013141,0.94868773,1,1,0,93,0,2.0
1766.4,0.184,0.001,0.000655552,1600,0.005807568,0.001002756,0.921762883,1,1,0,93,0,2.0
1776.0,0.185,0.001,0.000538817,1600,0.005594327,0.000992165,0.897395561,1,1,0,93,0,2.0
1785.6,0.186,0.001,0.000373064,1600,0.005394028,0.000981861,0.874345743,1,1,0,93,0,2.0
1795.2,0.187,0.001,0.000192303,1600,0.005181359,0.00097214,0.848271766,1,1,0,93,0,2.0
1804.8,0.188,0.001,1.59e-05,1600,0.004922388,0.000962785,0.813704245,1,1,0,93,0,2.0
1814.4,0.189,0.001,0.000157048,1600,0.004636958,0.000954903,0.772847967,1,1,0,93,0,2.0
1824.0,0.19,0.001,0.000290167,1600,0.004426278,0.000951654,0.740251904,1,1,0,93,0,2.0
1833.6,0.191,0.001,0.000378147,1600,0.00437635,0.0009552,0.729185036,1,1,0,93,0,2.0
1843.2,0.192,0.001,0.000415051,1600,0.004481115,0.000964055,0.739783248,1,1,0,93,0,2.0
1852.8,0.193,0.001,0.000401197,1600,0.004714581,0.000976054,0.768757379,1,1,0,93,0,2.0
1862.4,0.194,0.001,0.000351452,1600,0.00505046,0.00098969,0.812179497,1,1,0,93,0,2.0
1872.0,0.195,0.001,0.000267336,1600,0.005405338,0.001002551,0.858097315,1,1,0,93,0,2.0
1881.6,0.196,0.001,0.000143624,1600,0.0057492,0.001013578,0.902755748,1,1,0,93,0,2.0
1891.2,0.197,0.001,2.3e-05,1600,0.006012634,0.001021015,0.937244275,1,1,0,93,0,2.0
1900.8,0.198,0.001,0.000224094,1600,0.006181281,0.001024812,0.959962771,1,1,0,93,0,2.0
1910.4,0.199,0.001,0.000436504,1600,0.006229391,0.001024437,0.967788873,1,1,0,93,0,2.0
1920.0,0.2,0.001,0.000626253,1600,0.006148233,0.001019926,0.959404282,1,1,0,93,0,2.0
1929.6,0.201,0.001,0.000752512,1600,0.005949159,0.001011652,0.935932664,1,1,0,93,0,2.0
1939.2,0.202,0.001,0.000785307,1600,0.005685012,0.001000849,0.904030088,1,1,0,93,0,2.0
1948.8,0.203,0.001,0.000728358,1600,0.005427923,0.000989445,0.873096606,1,1,0,93,0,2.0
1958.4,0.204,0.001,0.000609551,1600,0.005222853,0.000979022,0.849054198,1,1,0,93,0,2.0
1968.0,0.205,0.001,0.000443094,1600,0.005055256,0.000970158,0.82931766,1,1,0,93,0,2.0
1977.6,0.206,0.001,0.000261903,1600,0.00487473,0.000962108,0.806392927,1,1,0,93,0,2.0
1987.2,0.207,0.001,7.04e-05,1600,0.004632667,0.000953992,0.772869977,1,1,0,93,0,2.0
1996.8,0.208,0.001,0.000117443,1600,0.004393236,0.000948386,0.7372577,1,1,0,93,0,2.0
2006.4,0.209,0.001,0.000273893,1600,0.004256575,0.000948391,0.714320037,1,1,0,93,0,2.0
2016.0,0.21,0.001,0.000375395,1600,0.004242871,0.00095346,0.708235279,1,1,0,93,0,2.0
2025.6,0.211,0.001,0.000419496,1600,0.004379147,0.000963478,0.723382452,1,1,0,93,0,2.0
2035.2,0.212,0.001,0.000410428,1600,0.004646303,0.00097637,0.757378604,1,1,0,93,0,2.0
2044.8,0.213,0.001,0.000358881,1600,0.005019911,0.000990642,0.806490452,1,1,0,93,0,2.0
2054.4,0.214,0.001,0.000265939,1600,0.005416908,0.001003979,0.858710575,1,1,0,93,0,2.0
2064.0,0.215,0.001,0.000118599,1600,0.005773326,0.001014466,0.905750416,1,1,0,93,0,2.0
2073.6,0.216,0.001,7.97e-05,1600,0.006035139,0.001020962,0.940801351,1,1,0,93,0,2.0
2083.2,0.217,0.001,0.000310326,1600,0.006147448,0.001022405,0.956955864,1,1,0,93,0,2.0
2092.8,0.218,0.001,0.00053991,1600,0.006106566,0.001019091,0.953683035,1,1,0,93,0,2.0
2102.4,0.219,0.001,0.00072899,1600,0.005916847,0.001011212,0.931254437,1,1,0,93,0,2.0
2112.0,0.22,0.001,0.000845032,1600,0.005626945,0.001000036,0.895523598,1,1,0,93,0,2.0
2121.6,0.221,0.001,0.000871975,1600,0.005307219,0.000987418,0.855433436,1,1,0,93,0,2.0
2131.2,0.222,0.001,0.000816551,1600,0.00504118,0.000975788,0.822236949,1,1,0,93,0,2.0
2140.8,0.223,0.001,0.000689012,1600,0.004870112,0.000966979,0.801570782,1,1,0,93,0,2.0
2150.4,0.224,0.001,0.000528394,1600,0.004752,0.00096057,0.787349496,1,1,0,93,0,2.0
2160.0,0.225,0.001,0.000331368,1600,0.004594127,0.000954269,0.766217767,1,1,0,93,0,2.0
2169.6,0.226,0.001,0.000111019,1600,0.004408397,0.000949326,0.739069489,1,1,0,93,0,2.0
2179.2,0.227,0.001,0.000113151,1600,0.004243168,0.000947186,0.712976121,1,1,0,93,0,2.0
2188.8,0.228,0.001,0.000294785,1600,0.004173678,0.000949916,0.699284514,1,1,0,93,0,2.0
2198.4,0.229,0.001,0.000402252,1600,0.004211017,0.000956854,0.700424953,1,1,0,93,0,2.0
2208.0,0.23,0.001,0.000442612,1600,0.004377409,0.000967486,0.720099641,1,1,0,93,0,2.0
2217.6,0.231,0.001,0.000436277,1600,0.004696072,0.000981077,0.761818804,1,1,0,93,0,2.0
2227.2,0.232,0.001,0.000378764,1600,0.005111853,0.000995603,0.817170021,1,1,0,93,0,2.0
2236.8,0.233,0.001,0.000262037,1600,0.005528453,0.001008133,0.872782126,1,1,0,93,0,2.0
2246.4,0.234,0.001,8.14e-05,1600,0.005865477,0.001016948,0.917962034,1,1,0,93,0,2.0
2256.0,0.235,0.001,0.000146382,1600,0.006059389,0.001020817,0.944715637,1,1,0,93,0,2.0
2265.6,0.236,0.001,0.000392542,1600,0.006090193,0.001019548,0.95069975,1,1,0,93,0,2.0
2275.2,0.237,0.001,0.000621789,1600,0.005951638,0.001013155,0.934933386,1,1,0,93,0,2.0
2284.8,0.238,0.001,0.00079966,1600,0.005682478,0.001002568,0.902078348,1,1,0,93,0,2.0
2294.4,0.239,0.001,0.000893652,1600,0.00532474,0.000989015,0.856871554,1,1,0,93,0,2.0
2304.0,0.24,0.001,0.000914972,1600,0.004987761,0.000975811,0.813504601,1,1,0,93,0,2.0
2313.6,0.241,0.001,0.000852472,1600,0.004752352,0.00096539,0.783476721,1,1,0,93,0,2.0
2323.2,0.242,0.001,0.000729326,1600,0.004620169,0.000958655,0.767035966,1,1,0,93,0,2.0
2332.8,0.243,0.001,0.000553357,1600,0.00452362,0.000953849,0.754790945,1,1,0,93,0,2.0
2342.4,0.244,0.001,0.000335072,1600,0.004408586,0.000950167,0.738447124,1,1,0,93,0,2.0
2352.0,0.245,0.001,7.87e-05,1600,0.004277924,0.00094802,0.718184147,1,1,0,93,0,2.0
2361.6,0.246,0.001,0.000164341,1600,0.004179276,0.00094892,0.700957158,1,1,0,93,0,2.0
2371.2,0.247,0.001,0.000337688,1600,0.004149124,0.000953161,0.692804024,1,1,0,93,0,2.0
2380.8,0.248,0.001,0.000429207,1600,0.004210926,0.000960724,0.697588177,1,1,0,93,0,2.0
2390.4,0.249,0.001,0.000465093,1600,0.004405025,0.000971359,0.721753358,1,1,0,93,0,2.0
2400.0,0.25,0.001,0.000455257,1600,0.004770231,0.000985061,0.770719275,1,1,0,93,0,2.0
2409.6,0.251,0.001,0.000380052,1600,0.005208603,0.000999081,0.829737248,1,1,0,93,0,2.0
2419.2,0.252,0.001,0.000234275,1600,0.00560633,0.001010177,0.883285814,1,1,0,93,0,2.0
2428.8,0.253,0.001,2.88e-05,1600,0.005881985,0.001016662,0.920804124,1,1,0,93,0,2.0
2438.4,0.254,0.001,0.000212609,1600,0.006008028,0.001018323,0.939002009,1,1,0,93,0,2.0
2448.0,0.255,0.001,0.000456854,1600,0.005966912,0.001014756,0.93585451,1,1,0,93,0,2.0
2457.6,0.256,0.001,0.000672849,1600,0.005777344,0.001006578,0.913483764,1,1,0,93,0,2.0
2467.2,0.257,0.001,0.000827143,1600,0.005453657,0.000994161,0.873073972,1,1,0,93,0,2.0
