ref age (deg),T,DT,PitchingMoment_1,RPM_1,CT_1,CQ_1,eta_1,J,AOA,Pitch (blade),Tilt,Yaw,v_inf
489.6,0.051,0.001,0.000602857,1600,0.007111934,0.001044881,1.083280239,1,1,0,93,0,2.0
499.2,0.052,0.001,0.000632862,1600,0.007044099,0.001040292,1.077681256,1,1,0,93,0,2.0
508.8,0.053,0.001,0.000589563,1600,0.006972405,0.00103545,1.071700909,1,1,0,93,0,2.0
518.4,0.054,0.001,0.000488439,1600,0.006893607,0.001030697,1.064475172,1,1,0,93,0,2.0
528.0,0.055,0.001,0.000344724,1600,0.006804161,0.001026217,1.055250505,1,1,0,93,0,2.0
537.6,0.056,0.001,0.000174316,1600,0.006726216,0.001022696,1.046753655,1,1,0,93,0,2.0
547.2,0.057,0.001,1.19e-05,1600,0.006680275,0.001020941,1.041390704,1,1,0,93,0,2.0
556.8,0.058,0.001,0.00019254,1600,0.006670286,0.001020881,1.039895113,1,1,0,93,0,2.0
566.4,0.059,0.001,0.000333439,1600,0.006691984,0.001022511,1.041614458,1,1,0,93,0,2.0
576.0,0.06,0.001,0.000417774,1600,0.006743613,0.001025784,1.046301892,1,1,0,93,0,2.0
585.6,0.061,0.001,0.000432693,1600,0.006817613,0.001030225,1.053222931,1,1,0,93,0,2.0
595.2,0.062,0.001,0.000389148,1600,0.006903469,0.001035321,1.061236811,1,1,0,93,0,2.0
604.8,0.063,0.001,0.00031053,1600,0.006996989,0.00104061,1.070147184,1,1,0,93,0,2.0
614.4,0.064,0.001,0.00020986,1600,0.007084361,0.001045439,1.078505252,1,1,0,93,0,2.0
624.0,0.065,0.001,8.83e-05,1600,0.007156296,0.001049245,1.085503877,1,1,0,93,0,2.0
633.6,0.066,0.001,5.71e-05,1600,0.007195136,0.001051335,1.089225812,1,1,0,93,0,2.0
643.2,0.067,0.001,0.000218287,1600,0.007198822,0.001051476,1.089638306,1,1,0,93,0,2.0
652.8,0.068,0.001,0.000377373,1600,0.007166352,0.001049617,1.086644743,1,1,0,93,0,2.0
662.4,0.069,0.001,0.000509777,1600,0.007098861,0.001045991,1.080142243,1,1,0,93,0,2.0
672.0,0.07,0.001,0.000589705,1600,0.00700533,0.001041117,1.070901,1,1,0,93,0,2.0
681.6,0.071,0.001,0.000600014,1600,0.006909247,0.001035888,1.061544465,1,1,0,93,0,2.0
691.2,0.072,0.001,0.00054048,1600,0.006817195,0.001030603,1.052772542,1,1,0,93,0,2.0
700.8,0.073,0.001,0.000428245,1600,0.006726247,0.00102561,1.043783673,1,1,0,93,0,2.0
710.4,0.074,0.001,0.000279337,1600,0.006628672,0.001021056,1.033230501,1,1,0,93,0,2.0
720.0,0.075,0.001,0.000104986,1600,0.006543228,0.001017512,1.023464404,1,1,0,93,0,2.0
729.6,0.076,0.001,7.8e-05,1600,0.00648076,0.001015613,1.015588651,1,1,0,93,0,2.0
739.2,0.077,0.001,0.000241388,1600,0.006452155,0.001015275,1.011442582,1,1,0,93,0,2.0
748.8,0.078,0.001,0.000365151,1600,0.006459082,0.001016954,1.010857108,1,1,0,93,0,2.0
758.4,0.079,0.001,0.000425102,1600,0.006493115,0.001019998,1.013150488,1,1,0,93,0,2.0
768.0,0.08,0.001,0.000420242,1600,0.006557336,0.001024416,1.018757986,1,1,0,93,0,2.0
777.6,0.081,0.001,0.000365925,1600,0.006649579,0.001029812,1.027675966,1,1,0,93,0,2.0
787.2,0.082,0.001,0.000283421,1600,0.006775367,0.001035856,1.04100696,1,1,0,93,0,2.0
796.8,0.083,0.001,0.000179968,1600,0.006917473,0.001041794,1.056782839,1,1,0,93,0,2.0
806.4,0.084,0.001,5.32e-05,1600,0.00703829,0.00104641,1.070497267,1,1,0,93,0,2.0
816.0,0.085,0.001,9.34e-05,1600,0.00711539,0.001048937,1.079616187,1,1,0,93,0,2.0
825.6,0.086,0.001,0.000248177,1600,0.007134203,0.001048983,1.082422948,1,1,0,93,0,2.0
835.2,0.087,0.001,0.000390936,1600,0.007093154,0.001046631,1.07861371,1,1,0,93,0,2.0
844.8,0.088,0.001,0.000502972,1600,0.006997312,0.001042185,1.068579194,1,1,0,93,0,2.0
854.4,0.089,0.001,0.000561527,1600,0.00687288,0.001036533,1.055299317,1,1,0,93,0,2.0
864.0,0.09,0.001,0.000554759,1600,0.006755893,0.001030771,1.043135631,1,1,0,93,0,2.0
873.6,0.091,0.001,0.000486654,1600,0.006650661,0.001025141,1.032526903,1,1,0,93,0,2.0
883.2,0.092,0.001,0.000372266,1600,0.006545986,0.001019869,1.021529193,1,1,0,93,0,2.0
892.8,0.093,0.001,0.000222747,1600,0.006430389,0.001014866,1.008436402,1,1,0,93,0,2.0
902.4,0.094,0.001,5.26e-05,1600,0.006321717,0.001011043,0.995143016,1,1,0,93,0,2.0
912.0,0.095,0.001,0.000123719,1600,0.006237445,0.001008813,0.98404749,1,1,0,93,0,2.0
921.6,0.096,0.001,0.000271172,1600,0.006191987,0.001008347,0.977327676,1,1,0,93,0,2.0
931.2,0.097,0.001,0.000374669,1600,0.006188852,0.00101013,0.97510889,1,1,0,93,0,2.0
940.8,0.098,0.001,0.000416533,1600,0.006220434,0.001013576,0.976752149,1,1,0,93,0,2.0
950.4,0.099,0.001,0.000401013,1600,0.006294673,0.001018598,0.983536633,1,1,0,93,0,2.0
960.0,0.1,0.001,0.000346335,1600,0.006418846,0.001024942,0.996730278,1,1,0,93,0,2.0
969.6,0.101,0.001,0.000264075,1600,0.006587564,0.001031969,1.015964162,1,1,0,93,0,2.0
979.2,0.102,0.001,0.000153326,1600,0.00675906,0.001038337,1.036019647,1,1,0,93,0,2.0
988.8,0.103,0.001,1.82e-05,1600,0.006899985,0.00104303,1.05286257,1,1,0,93,0,2.0
998.4,0.104,0.001,0.000130964,1600,0.006981248,0.001045239,1.063010645,1,1,0,93,0,2.0
1008.0,0.105,0.001,0.000277366,1600,0.006999074,0.001044909,1.066061876,1,1,0,93,0,2.0
1017.6,0.106,0.001,0.000403622,1600,0.006948353,0.001041986,1.061305202,1,1,0,93,0,2.0
1027.2,0.107,0.001,0.000494586,1600,0.006840525,0.001037045,1.049813386,1,1,0,93,0,2.0
1036.8,0.108,0.001,0.000537224,1600,0.006707124,0.001031041,1.035334303,1,1,0,93,0,2.0
1046.4,0.109,0.001,0.000526069,1600,0.006576063,0.001024702,1.021382772,1,1,0,93,0,2.0
1056.0,0.11,0.001,0.000462918,1600,0.006452361,0.001018571,1.008201762,1,1,0,93,0,2.0
1065.6,0.111,0.001,0.000353802,1600,0.00631832,0.001012453,0.993223608,1,1,0,93,0,2.0
1075.2,0.112,0.001,0.00021009,1600,0.006177804,0.001006862,0.976526763,1,1,0,93,0,2.0
1084.8,0.113,0.001,4.43e-05,1600,0.006043618,0.001002572,0.959403671,1,1,0,93,0,2.0
1094.4,0.114,0.001,0.000117656,1600,0.005932212,0.000999893,0.944241538,1,1,0,93,0,2.0
1104.0,0.115,0.001,0.000252452,1600,0.005877555,0.000999864,0.935568844,1,1,0,93,0,2.0
1113.6,0.116,0.001,0.000340733,1600,0.005874724,0.001002281,0.932863858,1,1,0,93,0,2.0
1123.2,0.117,0.001,0.000376005,1600,0.00592574,0.001006792,0.936747923,1,1,0,93,0,2.0
1132.8,0.118,0.001,0.000364687,1600,0.006036036,0.001013057,0.948283012,1,1,0,93,0,2.0
1142.4,0.119,0.001,0.000316732,1600,0.006206057,0.001020558,0.967827637,1,1,0,93,0,2.0
1152.0,0.12,0.001,0.000235045,1600,0.00640768,0.001028249,0.991796885,1,1,0,93,0,2.0
1161.6,0.121,0.001,0.000120598,1600,0.006593259,0.001034649,1.01420797,1,1,0,93,0,2.0
1171.2,0.122,0.001,1.82e-05,1600,0.006732861,0.001038997,1.031348917,1,1,0,93,0,2.0
1180.8,0.123,0.001,0.000166576,1600,0.006810809,0.001040834,1.041447675,1,1,0,93,0,2.0
1190.4,0.124,0.001,0.000306896,1600,0.006820641,0.00103997,1.043816912,1,1,0,93,0,2.0
1200.0,0.125,0.001,0.000422647,1600,0.006763461,0.001036562,1.038470118,1,1,0,93,0,2.0
1209.6,0.126,0.001,0.000502731,1600,0.006654751,0.001031264,1.027027715,1,1,0,93,0,2.0
1219.2,0.127,0.001,0.00053944,1600,0.00652116,0.001024915,1.012644765,1,1,0,93,0,2.0
1228.8,0.128,0.001,0.000528795,1600,0.006382119,0.001018073,0.997713703,1,1,0,93,0,2.0
1238.4,0.129,0.001,0.000471837,1600,0.006238929,0.001011284,0.981877211,1,1,0,93,0,2.0
1248.0,0.13,0.001,0.000374009,1600,0.006079725,0.001004487,0.963296104,1,1,0,93,0,2.0
1257.6,0.131,0.001,0.000241556,1600,0.005911559,0.000998323,0.942434384,1,1,0,93,0,2.0
1267.2,0.132,0.001,9.94e-05,1600,0.005738679,0.000992915,0.919856311,1,1,0,93,0,2.0
1276.8,0.133,0.001,4.57e-05,1600,0.00561366,0.000990679,0.901847812,1,1,0,93,0,2.0
1286.4,0.134,0.001,0.000168933,1600,0.005557176,0.000991396,0.892128357,1,1,0,93,0,2.0
1296.0,0.135,0.001,0.000261898,1600,0.005573299,0.000995027,0.891451253,1,1,0,93,0,2.0
1305.6,0.136,0.001,0.000309361,1600,0.005665584,0.001001163,0.900658609,1,1,0,93,0,2.0
1315.2,0.137,0.001,0.000313239,1600,0.005822994,0.001008777,0.91869475,1,1,0,93,0,2.0
1324.8,0.138,0.001,0.000275899,1600,0.006033914,0.001017416,0.943888107,1,1,0,93,0,2.0
1334.4,0.139,0.001,0.000198149,1600,0.006261376,0.001025617,0.971638653,1,1,0,93,0,2.0
1344.0,0.14,0.001,8.5e-05,1600,0.006453633,0.001031917,0.995358352,1,1,0,93,0,2.0
1353.6,0.141,0.001,5.43e-05,1600,0.006588627,0.001035755,1.012414187,1,1,0,93,0,2.0
1363.2,0.142,0.001,0.00020274,1600,0.006656682,0.0010369,1.021741081,1,1,0,93,0,2.0
1372.8,0.143,0.001,0.000342228,1600,0.006657075,0.001035353,1.023328422,1,1,0,93,0,2.0
1382.4,0.144,0.001,0.000457315,1600,0.006595401,0.001031462,1.01767275,1,1,0,93,0,2.0
1392.0,0.145,0.001,0.000536221,1600,0.006487127,0.00102585,1.006441367,1,1,0,93,0,2.0
1401.6,0.146,0.001,0.00057222,1600,0.006354399,0.001019171,0.992310706,1,1,0,93,0,2.0
1411.2,0.147,0.001,0.00056175,1600,0.006221659,0.001012213,0.978260643,1,1,0,93,0,2.0
1420.8,0.148,0.001,0.00050779,1600,0.006070427,0.00100507,0.961265152,1,1,0,93,0,2.0
1430.4,0.149,0.001,0.00041385,1600,0.005899843,0.000997891,0.940973179,1,1,0,93,0,2.0
1440.0,0.15,0.001,0.000299582,1600,0.005704839,0.000991082,0.916123722,1,1,0,93,0,2.0
1449.6,0.151,0.001,0.000174406,1600,0.005514253,0.00098612,0.88997327,1,1,0,93,0,2.0
1459.2,0.152,0.001,4.77e-05,1600,0.005390119,0.000984503,0.871367443,1,1,0,93,0,2.0
1468.8,0.153,0.001,7.2e-05,1600,0.005352664,0.000986597,0.863476164,1,1,0,93,0,2.0
1478.4,0.154,0.001,0.000177087,1600,0.005403028,0.000991772,0.86705301,1,1,0,93,0,2.0
1488.0,0.155,0.001,0.000241748,1600,0.005539098,0.000999468,0.882043709,1,1,0,93,0,2.0
1497.6,0.156,0.001,0.000263585,1600,0.005745849,0.001008546,0.906730841,1,1,0,93,0,2.0
1507.2,0.157,0.001,0.00023575,1600,0.005979457,0.001017485,0.935306665,1,1,0,93,0,2.0
1516.8,0.158,0.001,0.00016367,1600,0.006209995,0.001025369,0.963897905,1,1,0,93,0,2.0
1526.4,0.159,0.001,5.03e-05,1600,0.006400991,0.001031209,0.987917073,1,1,0,93,0,2.0
1536.0,0.16,0.001,9.02e-05,1600,0.00652164,0.001034207,1.003620505,1,1,0,93,0,2.0
1545.6,0.161,0.001,0.000241143,1600,0.006569098,0.001034366,1.010768042,1,1,0,93,0,2.0
1555.2,0.162,0.001,0.000384485,1600,0.006543749,0.001031752,1.009418997,1,1,0,93,0,2.0
1564.8,0.163,0.001,0.000502657,1600,0.006454587,0.001026784,1.000482213,1,1,0,93,0,2.0
1574.4,0.164,0.001,0.000583875,1600,0.006337825,0.001020637,0.98830059,1,1,0,93,0,2.0
1584.0,0.165,0.001,0.000619474,1600,0.006211093,0.0010138,0.975070097,1,1,0,93,0,2.0
1593.6,0.166,0.001,0.000600865,1600,0.006086738,0.001006982,0.962017165,1,1,0,93,0,2.0
1603.2,0.167,0.001,0.000537098,1600,0.005940323,0.000999875,0.945550164,1,1,0,93,0,2.0
1612.8,0.168,0.001,0.000440337,1600,0.005769984,0.000993055,0.924743349,1,1,0,93,0,2.0
1622.4,0.169,0.001,0.000328044,1600,0.005582807,0.000987185,0.90006603,1,1,0,93,0,2.0
1632.0,0.17,0.001,0.000214181,1600,0.00541835,0.000983554,0.876776809,1,1,0,93,0,2.0
1641.6,0.171,0.001,9.86e-05,1600,0.005323609,0.000983652,0.861360162,1,1,0,93,0,2.0
1651.2,0.172,0.001,2.18e-05,1600,0.005318112,0.000987283,0.857305814,1,1,0,93,0,2.0
1660.8,0.173,0.001,0.000129571,1600,0.005403079,0.000993894,0.865209559,1,1,0,93,0,2.0
1670.4,0.174,0.001,0.000199555,1600,0.005573327,0.001002411,0.884889013,1,1,0,93,0,2.0
1680.0,0.175,0.001,0.000224637,1600,0.005793312,0.001011451,0.911595567,1,1,0,93,0,2.0
1689.6,0.176,0.001,0.000200719,1600,0.006034859,0.001020109,0.941544377,1,1,0,93,0,2.0
1699.2,0.177,0.001,0.000128997,1600,0.006261904,0.001027333,0.970096948,1,1,0,93,0,2.0
1708.8,0.178,0.001,1.64e-05,1600,0.006426486,0.00103192,0.991169025,1,1,0,93,0,2.0
1718.4,0.179,0.001,0.000125016,1600,0.006515435,0.00103361,1.003244716,1,1,0,93,0,2.0
1728.0,0.18,0.001,0.000277587,1600,0.006522689,0.001032308,1.005628626,1,1,0,93,0,2.0
1737.6,0.181,0.001,0.000423348,1600,0.006459835,0.001028356,0.999764835,1,1,0,93,0,2.0
1747.2,0.182,0.001,0.000545978,1600,0.006344917,0.001022415,0.987685782,1,1,0,93,0,2.0
1756.8,0.183,0.001,0.000630106,1600,0.006213132,0.001015584,0.973676794,1,1,0,93,0,2.0
1766.4,0.184,0.001,0.000657764,1600,0.006090379,0.001008698,0.960955504,1,1,0,93,0,2.0
1776.0,0.185,0.001,0.000627566,1600,0.005970932,0.001002005,0.948401558,1,1,0,93,0,2.0
1785.6,0.186,0.001,0.000550687,1600,0.005834028,0.000995383,0.932821384,1,1,0,93,0,2.0
1795.2,0.187,0.001,0.000442815,1600,0.005678653,0.000989492,0.91338311,1,1,0,93,0,2.0
1804.8,0.188,0.001,0.000324162,1600,0.005519845,0.000985051,0.891842689,1,1,0,93,0,2.0
1814.4,0.189,0.001,0.000215871,1600,0.005389365,0.000983206,0.872395146,1,1,0,93,0,2.0
1824.0,0.19,0.001,0.000102917,1600,0.005326664,0.000984692,0.86094439,1,1,0,93,0,2.0
1833.6,0.191,0.001,1.28e-05,1600,0.005352748,0.000989625,0.860847401,1,1,0,93,0,2.0
1843.2,0.192,0.001,0.000109742,1600,0.005457911,0.000996786,0.871453937,1,1,0,93,0,2.0
1852.8,0.193,0.001,0.000175232,1600,0.00564041,0.001005446,0.892836484,1,1,0,93,0,2.0
1862.4,0.194,0.001,0.000195484,1600,0.005881679,0.001014677,0.922558236,1,1,0,93,0,2.0
1872.0,0.195,0.001,0.000168652,1600,0.006130952,0.001023048,0.953788531,1,1,0,93,0,2.0
1881.6,0.196,0.001,9.71e-05,1600,0.006351401,0.001029645,0.981753203,1,1,0,93,0,2.0
1891.2,0.197,0.001,1.6e-05,1600,0.006496002,0.001033327,1.000526479,1,1,0,93,0,2.0
1900.8,0.198,0.001,0.000156691,1600,0.006548728,0.001033721,1.008262704,1,1,0,93,0,2.0
1910.4,0.199,0.001,0.000308584,1600,0.006515,0.001030985,1.005731499,1,1,0,93,0,2.0
1920.0,0.2,0.001,0.000455903,1600,0.006410013,0.001025619,0.994702474,1,1,0,93,0,2.0
1929.6,0.201,0.001,0.000583038,1600,0.006262109,0.00101854,0.978504094,1,1,0,93,0,2.0
1939.2,0.202,0.001,0.000668982,1600,0.006111399,0.001010988,0.962088026,1,1,0,93,0,2.0
1948.8,0.203,0.001,0.000693216,1600,0.005990687,0.00100408,0.94957313,1,1,0,93,0,2.0
1958.4,0.204,0.001,0.000646743,1600,0.005876115,0.000997621,0.937442723,1,1,0,93,0,2.0
1968.0,0.205,0.001,0.000552781,1600,0.005745638,0.000991556,0.922233587,1,1,0,93,0,2.0
1977.6,0.206,0.001,0.000431889,1600,0.005610852,0.000986665,0.905063777,1,1,0,93,0,2.0
1987.2,0.207,0.001,0.000312554,1600,0.00547201,0.000983307,0.885682165,1,1,0,93,0,2.0
1996.8,0.208,0.001,0.000203717,1600,0.005364857,0.000982634,0.86893356,1,1,0,93,0,2.0
2006.4,0.209,0.001,9.35e-05,1600,0.005330947,0.000985464,0.860961582,1,1,0,93,0,2.0
2016.0,0.21,0.001,1.62e-05,1600,0.005369652,0.000990971,0.8623931,1,1,0,93,0,2.0
2025.6,0.211,0.001,0.000103746,1600,0.00549712,0.000998716,0.876018322,1,1,0,93,0,2.0
2035.2,0.212,0.001,0.000160155,1600,0.005702108,0.001007718,0.900568258,1,1,0,93,0,2.0
2044.8,0.213,0.001,0.000175767,1600,0.005959596,0.001017055,0.932593511,1,1,0,93,0,2.0
2054.4,0.214,0.001,0.000144153,1600,0.006219941,0.001025384,0.965427568,1,1,0,93,0,2.0
2064.0,0.215,0.001,6.75e-05,1600,0.006431672,0.001031417,0.992452239,1,1,0,93,0,2.0
2073.6,0.216,0.001,4.6e-05,1600,0.006565963,0.001034502,1.010152741,1,1,0,93,0,2.0
2083.2,0.217,0.001,0.000182703,1600,0.006592942,0.001033897,1.014897578,1,1,0,93,0,2.0
2092.8,0.218,0.001,0.000330323,1600,0.006528874,0.001030093,1.008746721,1,1,0,93,0,2.0
2102.4,0.219,0.001,0.000477861,1600,0.006381577,0.001023352,0.992483277,1,1,0,93,0,2.0
2112.0,0.22,0.001,0.000608584,1600,0.006201909,0.00101521,0.972275852,1,1,0,93,0,2.0
2121.6,0.221,0.001,0.00069437,1600,0.006031021,0.001006929,0.953261561,1,1,0,93,0,2.0
2131.2,0.222,0.001,0.000711606,1600,0.005901521,0.00099974,0.939500349,1,1,0,93,0,2.0
2140.8,0.223,0.001,0.00065803,1600,0.005781246,0.000993332,0.926290064,1,1,0,93,0,2.0
2150.4,0.224,0.001,0.000547378,1600,0.005669303,0.0009881,0.913164242,1,1,0,93,0,2.0
2160.0,0.225,0.001,0.000416036,1600,0.005540613,0.000983724,0.896405553,1,1,0,93,0,2.0
2169.6,0.226,0.001,0.000296557,1600,0.005411762,0.000981158,0.877848775,1,1,0,93,0,2.0
2179.2,0.227,0.001,0.000190305,1600,0.005333782,0.000981871,0.864571785,1,1,0,93,0,2.0
2188.8,0.228,0.001,8.43e-05,1600,0.005312933,0.000985458,0.858057732,1,1,0,93,0,2.0
2198.4,0.229,0.001,2.15e-05,1600,0.005370941,0.000991598,0.862054576,1,1,0,93,0,2.0
2208.0,0.23,0.001,0.000105943,1600,0.005521284,0.000999986,0.878751626,1,1,0,93,0,2.0
2217.6,0.231,0.001,0.000158732,1600,0.005752854,0.001009544,0.906939264,1,1,0,93,0,2.0
2227.2,0.232,0.001,0.000164926,1600,0.006032291,0.001019164,0.942016369,1,1,0,93,0,2.0
2236.8,0.233,0.001,0.000123859,1600,0.006292189,0.001027175,0.974938837,1,1,0,93,0,2.0
2246.4,0.234,0.001,4.05e-05,1600,0.006502023,0.001032916,1.001852077,1,1,0,93,0,2.0
2256.0,0.235,0.001,7.58e-05,1600,0.006620956,0.001035369,1.017760887,1,1,0,93,0,2.0
2265.6,0.236,0.001,0.000210038,1600,0.006630371,0.001034132,1.020426698,1,1,0,93,0,2.0
2275.2,0.237,0.001,0.000352231,1600,0.00654712,0.00102961,1.012040422,1,1,0,93,0,2.0
2284.8,0.238,0.001,0.00049488,1600,0.006382406,0.001022185,0.993745637,1,1,0,93,0,2.0
2294.4,0.239,0.001,0.000628696,1600,0.006165215,0.00101278,0.968842674,1,1,0,93,0,2.0
2304.0,0.24,0.001,0.000715925,1600,0.005978847,0.001003942,0.947826962,1,1,0,93,0,2.0
2313.6,0.241,0.001,0.000731704,1600,0.005828836,0.000996216,0.931212012,1,1,0,93,0,2.0
2323.2,0.242,0.001,0.000666286,1600,0.005713253,0.000990149,0.918338808,1,1,0,93,0,2.0
2332.8,0.243,0.001,0.000545114,1600,0.005602074,0.000985236,0.904958347,1,1,0,93,0,2.0
2342.4,0.244,0.001,0.000409964,1600,0.005480358,0.0009816,0.888576271,1,1,0,93,0,2.0
2352.0,0.245,0.001,0.000285192,1600,0.005372772,0.000980133,0.872436216,1,1,0,93,0,2.0
2361.6,0.246,0.001,0.000180127,1600,0.005302764,0.000981518,0.859852932,1,1,0,93,0,2.0
2371.2,0.247,0.001,6.69e-05,1600,0.005304271,0.000986003,0.85618463,1,1,0,93,0,2.0
2380.8,0.248,0.001,3.98e-05,1600,0.005391004,0.000993134,0.863936475,1,1,0,93,0,2.0
2390.4,0.249,0.001,0.000118024,1600,0.005564574,0.001001982,0.883877985,1,1,0,93,0,2.0
2400.0,0.25,0.001,0.000162933,1600,0.005822176,0.001011903,0.915728427,1,1,0,93,0,2.0
2409.6,0.251,0.001,0.000158121,1600,0.006101615,0.001021279,0.950868222,1,1,0,93,0,2.0
2419.2,0.252,0.001,0.000106514,1600,0.006366079,0.001029199,0.984448165,1,1,0,93,0,2.0
2428.8,0.253,0.001,1.38e-05,1600,0.006558026,0.001034189,1.009237546,1,1,0,93,0,2.0
2438.4,0.254,0.001,0.000105656,1600,0.006659681,0.001036014,1.023076344,1,1,0,93,0,2.0
2448.0,0.255,0.001,0.000239316,1600,0.006656282,0.001034219,1.024328185,1,1,0,93,0,2.0
2457.6,0.256,0.001,0.000377183,1600,0.00655754,0.00102912,1.014133145,1,1,0,93,0,2.0
