ref age (deg),T,DT,PitchingMoment_1,RPM_1,CT_1,CQ_1,eta_1,J,AOA,Pitch (blade),Tilt,Yaw,v_inf
489.6,0.051,0.001,0.00060297,1600,0.00710796,0.001044788,1.082771953,1,1,0,93,0,2.0
499.2,0.052,0.001,0.000633592,1600,0.007041231,0.001040225,1.077312109,1,1,0,93,0,2.0
508.8,0.053,0.001,0.000591373,1600,0.00697109,0.001035418,1.07153208,1,1,0,93,0,2.0
518.4,0.054,0.001,0.000490725,1600,0.006892741,0.001030674,1.064365174,1,1,0,93,0,2.0
528.0,0.055,0.001,0.000347579,1600,0.006804018,0.001026211,1.055234517,1,1,0,93,0,2.0
537.6,0.056,0.001,0.000177727,1600,0.006726807,0.00102271,1.046830633,1,1,0,93,0,2.0
547.2,0.057,0.001,8.28e-06,1600,0.006681128,0.001020952,1.041513023,1,1,0,93,0,2.0
556.8,0.058,0.001,0.000188747,1600,0.006671306,0.001020894,1.040040998,1,1,0,93,0,2.0
566.4,0.059,0.001,0.000330051,1600,0.006692227,0.001022507,1.041656591,1,1,0,93,0,2.0
576.0,0.06,0.001,0.000414974,1600,0.006742827,0.001025751,1.046213563,1,1,0,93,0,2.0
585.6,0.061,0.001,0.0004303,1600,0.006816109,0.001030172,1.053044959,1,1,0,93,0,2.0
595.2,0.062,0.001,0.000387384,1600,0.006901158,0.001035251,1.060953271,1,1,0,93,0,2.0
604.8,0.063,0.001,0.000309278,1600,0.006993726,0.001040522,1.069737717,1,1,0,93,0,2.0
614.4,0.064,0.001,0.000209101,1600,0.007080075,0.001045328,1.077966476,1,1,0,93,0,2.0
624.0,0.065,0.001,8.81e-05,1600,0.007150854,0.001049127,1.084801111,1,1,0,93,0,2.0
633.6,0.066,0.001,5.7e-05,1600,0.007188974,0.001051196,1.088436878,1,1,0,93,0,2.0
643.2,0.067,0.001,0.000217876,1600,0.007192299,0.00105133,1.088801823,1,1,0,93,0,2.0
652.8,0.068,0.001,0.000376968,1600,0.007160037,0.001049472,1.085836734,1,1,0,93,0,2.0
662.4,0.069,0.001,0.000509877,1600,0.007093522,0.001045871,1.079453891,1,1,0,93,0,2.0
672.0,0.07,0.001,0.000590485,1600,0.007001336,0.001041024,1.070386194,1,1,0,93,0,2.0
681.6,0.071,0.001,0.000601836,1600,0.006906739,0.001035826,1.061222499,1,1,0,93,0,2.0
691.2,0.072,0.001,0.000543084,1600,0.006815556,0.00103056,1.05256362,1,1,0,93,0,2.0
700.8,0.073,0.001,0.000431902,1600,0.006725538,0.001025593,1.043691918,1,1,0,93,0,2.0
710.4,0.074,0.001,0.000283812,1600,0.006628799,0.001021058,1.033248173,1,1,0,93,0,2.0
720.0,0.075,0.001,0.000109765,1600,0.006543526,0.001017515,1.023507333,1,1,0,93,0,2.0
729.6,0.076,0.001,7.31e-05,1600,0.006481265,0.001015614,1.015666256,1,1,0,93,0,2.0
739.2,0.077,0.001,0.000236273,1600,0.006451798,0.001015244,1.011417043,1,1,0,93,0,2.0
748.8,0.078,0.001,0.000360363,1600,0.006458097,0.001016903,1.010752855,1,1,0,93,0,2.0
758.4,0.079,0.001,0.000420912,1600,0.006491243,0.001019922,1.012934005,1,1,0,93,0,2.0
768.0,0.08,0.001,0.00041665,1600,0.00655442,0.001024317,1.018403936,1,1,0,93,0,2.0
777.6,0.081,0.001,0.00036316,1600,0.006645583,0.001029687,1.027182956,1,1,0,93,0,2.0
787.2,0.082,0.001,0.000281517,1600,0.006770793,0.001035725,1.040436023,1,1,0,93,0,2.0
796.8,0.083,0.001,0.000178938,1600,0.006912039,0.001041651,1.056097426,1,1,0,93,0,2.0
806.4,0.084,0.001,5.3e-05,1600,0.007032459,0.001046268,1.069755433,1,1,0,93,0,2.0
816.0,0.085,0.001,9.31e-05,1600,0.007109329,0.001048797,1.07884107,1,1,0,93,0,2.0
825.6,0.086,0.001,0.000247728,1600,0.007128478,0.001048859,1.081682695,1,1,0,93,0,2.0
835.2,0.087,0.001,0.000390884,1600,0.007088326,0.001046522,1.07799169,1,1,0,93,0,2.0
844.8,0.088,0.001,0.000503872,1600,0.006993461,0.0010421,1.06807775,1,1,0,93,0,2.0
854.4,0.089,0.001,0.000563674,1600,0.006870479,0.001036474,1.054990807,1,1,0,93,0,2.0
864.0,0.09,0.001,0.000557859,1600,0.006753754,0.001030712,1.0428647,1,1,0,93,0,2.0
873.6,0.091,0.001,0.000490817,1600,0.006649675,0.001025103,1.032412066,1,1,0,93,0,2.0
883.2,0.092,0.001,0.00037738,1600,0.006545447,0.001019839,1.021475242,1,1,0,93,0,2.0
892.8,0.093,0.001,0.000228302,1600,0.006430199,0.001014858,1.008414422,1,1,0,93,0,2.0
902.4,0.094,0.001,5.88e-05,1600,0.006321145,0.001010991,0.99510425,1,1,0,93,0,2.0
912.0,0.095,0.001,0.000116783,1600,0.006236182,0.001008741,0.983918925,1,1,0,93,0,2.0
921.6,0.096,0.001,0.000263817,1600,0.006189476,0.001008229,0.977045659,1,1,0,93,0,2.0
931.2,0.097,0.001,0.000367725,1600,0.006185363,0.001009987,0.974696792,1,1,0,93,0,2.0
940.8,0.098,0.001,0.000410179,1600,0.00621545,0.001013401,0.976138564,1,1,0,93,0,2.0
950.4,0.099,0.001,0.00039596,1600,0.006289171,0.001018424,0.982844917,1,1,0,93,0,2.0
960.0,0.1,0.001,0.000342479,1600,0.006413384,0.001024785,0.996035156,1,1,0,93,0,2.0
969.6,0.101,0.001,0.000261675,1600,0.006582103,0.001031809,1.015279164,1,1,0,93,0,2.0
979.2,0.102,0.001,0.000152245,1600,0.006754369,0.001038221,1.035416908,1,1,0,93,0,2.0
988.8,0.103,0.001,1.81e-05,1600,0.006895698,0.001042936,1.052303279,1,1,0,93,0,2.0
998.4,0.104,0.001,0.000130519,1600,0.006977666,0.001045175,1.062530645,1,1,0,93,0,2.0
1008.0,0.105,0.001,0.00027696,1600,0.006996198,0.001044866,1.06566718,1,1,0,93,0,2.0
1017.6,0.106,0.001,0.000403773,1600,0.00694604,0.001041957,1.060980992,1,1,0,93,0,2.0
1027.2,0.107,0.001,0.000495827,1600,0.006839275,0.001037021,1.049645011,1,1,0,93,0,2.0
1036.8,0.108,0.001,0.000539483,1600,0.006706019,0.001031014,1.03519015,1,1,0,93,0,2.0
1046.4,0.109,0.001,0.000529024,1600,0.006574802,0.001024663,1.021225358,1,1,0,93,0,2.0
1056.0,0.11,0.001,0.000467212,1600,0.006451947,0.001018539,1.008168453,1,1,0,93,0,2.0
1065.6,0.111,0.001,0.000359181,1600,0.006317791,0.001012414,0.993178113,1,1,0,93,0,2.0
1075.2,0.112,0.001,0.000216002,1600,0.006176573,0.001006788,0.976404736,1,1,0,93,0,2.0
1084.8,0.113,0.001,5.1e-05,1600,0.006041585,0.001002466,0.959182245,1,1,0,93,0,2.0
1094.4,0.114,0.001,0.000109696,1600,0.005928972,0.000999748,0.943863344,1,1,0,93,0,2.0
1104.0,0.115,0.001,0.000242957,1600,0.005871639,0.000999639,0.934838025,1,1,0,93,0,2.0
1113.6,0.116,0.001,0.000331263,1600,0.005866975,0.001002022,0.931873535,1,1,0,93,0,2.0
1123.2,0.117,0.001,0.00036767,1600,0.005916752,0.001006531,0.935569992,1,1,0,93,0,2.0
1132.8,0.118,0.001,0.000358201,1600,0.006026749,0.001012803,0.947061287,1,1,0,93,0,2.0
1142.4,0.119,0.001,0.000312297,1600,0.006198453,0.00102039,0.966800956,1,1,0,93,0,2.0
1152.0,0.12,0.001,0.000232567,1600,0.006401841,0.001028148,0.990989978,1,1,0,93,0,2.0
1161.6,0.121,0.001,0.000119651,1600,0.006589052,0.001034601,1.01360874,1,1,0,93,0,2.0
1171.2,0.122,0.001,1.81e-05,1600,0.006730467,0.001039001,1.030977833,1,1,0,93,0,2.0
1180.8,0.123,0.001,0.000166011,1600,0.006809681,0.001040861,1.041248385,1,1,0,93,0,2.0
1190.4,0.124,0.001,0.000306404,1600,0.006820157,0.001040007,1.043706325,1,1,0,93,0,2.0
1200.0,0.125,0.001,0.000422724,1600,0.006763913,0.001036611,1.038490462,1,1,0,93,0,2.0
1209.6,0.126,0.001,0.000503585,1600,0.00665591,0.001031317,1.027153433,1,1,0,93,0,2.0
1219.2,0.127,0.001,0.000541016,1600,0.006522573,0.001024965,1.012815298,1,1,0,93,0,2.0
1228.8,0.128,0.001,0.000531092,1600,0.006383331,0.001018104,0.997872905,1,1,0,93,0,2.0
1238.4,0.129,0.001,0.000474588,1600,0.006240505,0.001011305,0.982104509,1,1,0,93,0,2.0
1248.0,0.13,0.001,0.000377484,1600,0.00608056,0.001004467,0.963447486,1,1,0,93,0,2.0
1257.6,0.131,0.001,0.000246351,1600,0.005911272,0.000998245,0.9424621,1,1,0,93,0,2.0
1267.2,0.132,0.001,0.00010673,1600,0.005734957,0.000992719,0.919441068,1,1,0,93,0,2.0
1276.8,0.133,0.001,3.5e-05,1600,0.005605753,0.000990373,0.900855866,1,1,0,93,0,2.0
1286.4,0.134,0.001,0.000156833,1600,0.005545185,0.000991003,0.890555818,1,1,0,93,0,2.0
1296.0,0.135,0.001,0.000250287,1600,0.005559453,0.000994622,0.889598268,1,1,0,93,0,2.0
1305.6,0.136,0.001,0.000300549,1600,0.00565281,0.001000824,0.89893178,1,1,0,93,0,2.0
1315.2,0.137,0.001,0.000307265,1600,0.005812296,0.001008543,0.917220329,1,1,0,93,0,2.0
1324.8,0.138,0.001,0.000272297,1600,0.006025774,0.001017275,0.942745606,1,1,0,93,0,2.0
1334.4,0.139,0.001,0.000196421,1600,0.006255406,0.001025546,0.97077935,1,1,0,93,0,2.0
1344.0,0.14,0.001,8.45e-05,1600,0.006449717,0.001031903,0.994767802,1,1,0,93,0,2.0
1353.6,0.141,0.001,5.41e-05,1600,0.006586382,0.00103578,1.012043998,1,1,0,93,0,2.0
1363.2,0.142,0.001,0.000202438,1600,0.006655593,0.001036947,1.021528131,1,1,0,93,0,2.0
1372.8,0.143,0.001,0.000342172,1600,0.006656733,0.001035406,1.023223476,1,1,0,93,0,2.0
1382.4,0.144,0.001,0.000457876,1600,0.006595248,0.001031511,1.017600739,1,1,0,93,0,2.0
1392.0,0.145,0.001,0.000537705,1600,0.006487378,0.001025901,1.006430397,1,1,0,93,0,2.0
1401.6,0.146,0.001,0.000574137,1600,0.006354949,0.001019223,0.99234586,1,1,0,93,0,2.0
1411.2,0.147,0.001,0.000563821,1600,0.00622197,0.001012239,0.978284152,1,1,0,93,0,2.0
1420.8,0.148,0.001,0.000510234,1600,0.006070498,0.001005071,0.961275179,1,1,0,93,0,2.0
1430.4,0.149,0.001,0.00041708,1600,0.005899241,0.000997841,0.940924734,1,1,0,93,0,2.0
1440.0,0.15,0.001,0.000304576,1600,0.005702382,0.00099095,0.915850519,1,1,0,93,0,2.0
1449.6,0.151,0.001,0.000182268,1600,0.005507787,0.000985846,0.889176767,1,1,0,93,0,2.0
1459.2,0.152,0.001,5.86e-05,1600,0.005378776,0.000984088,0.86990103,1,1,0,93,0,2.0
1468.8,0.153,0.001,5.99e-05,1600,0.005338215,0.000986131,0.861552289,1,1,0,93,0,2.0
1478.4,0.154,0.001,0.000165999,1600,0.005386782,0.000991307,0.864851131,1,1,0,93,0,2.0
1488.0,0.155,0.001,0.000233386,1600,0.005524436,0.000999112,0.880022731,1,1,0,93,0,2.0
1497.6,0.156,0.001,0.000259354,1600,0.005737147,0.001008391,0.90549747,1,1,0,93,0,2.0
1507.2,0.157,0.001,0.000233546,1600,0.005973403,0.001017422,0.934417247,1,1,0,93,0,2.0
1516.8,0.158,0.001,0.000162777,1600,0.006206059,0.001025365,0.963290958,1,1,0,93,0,2.0
1526.4,0.159,0.001,5.02e-05,1600,0.006398219,0.001031228,0.987471749,1,1,0,93,0,2.0
1536.0,0.16,0.001,9.01e-05,1600,0.006519875,0.001034241,1.003316017,1,1,0,93,0,2.0
1545.6,0.161,0.001,0.000241108,1600,0.006567697,0.001034401,1.010519061,1,1,0,93,0,2.0
1555.2,0.162,0.001,0.000384689,1600,0.006542152,0.001031774,1.009150868,1,1,0,93,0,2.0
1564.8,0.163,0.001,0.000503166,1600,0.006452726,0.001026797,1.000181,1,1,0,93,0,2.0
1574.4,0.164,0.001,0.000584833,1600,0.006335919,0.001020642,0.98799817,1,1,0,93,0,2.0
1584.0,0.165,0.001,0.000620909,1600,0.006209119,0.001013796,0.974764211,1,1,0,93,0,2.0
1593.6,0.166,0.001,0.000602612,1600,0.006084644,0.001006962,0.961705599,1,1,0,93,0,2.0
1603.2,0.167,0.001,0.000539281,1600,0.005937994,0.000999827,0.945224338,1,1,0,93,0,2.0
1612.8,0.168,0.001,0.000443768,1600,0.005766376,0.000992939,0.924273706,1,1,0,93,0,2.0
1622.4,0.169,0.001,0.000333678,1600,0.005576136,0.000986942,0.899211619,1,1,0,93,0,2.0
1632.0,0.17,0.001,0.000222426,1600,0.00540778,0.000983168,0.875410295,1,1,0,93,0,2.0
1641.6,0.171,0.001,0.000108442,1600,0.005310289,0.000983199,0.859600929,1,1,0,93,0,2.0
1651.2,0.172,0.001,1.22e-05,1600,0.005303383,0.000986828,0.855325937,1,1,0,93,0,2.0
1660.8,0.173,0.001,0.000122028,1600,0.005389239,0.000993524,0.863315108,1,1,0,93,0,2.0
1670.4,0.174,0.001,0.000194585,1600,0.005562034,0.001002152,0.883324388,1,1,0,93,0,2.0
1680.0,0.175,0.001,0.00022208,1600,0.005784996,0.001011293,0.910429597,1,1,0,93,0,2.0
1689.6,0.176,0.001,0.000199508,1600,0.006028348,0.001020008,0.940621443,1,1,0,93,0,2.0
1699.2,0.177,0.001,0.0001286,1600,0.006256497,0.001027264,0.969324909,1,1,0,93,0,2.0
1708.8,0.178,0.001,1.64e-05,1600,0.006422753,0.001031897,0.990615096,1,1,0,93,0,2.0
1718.4,0.179,0.001,0.00012501,1600,0.00651166,0.001033579,1.002693438,1,1,0,93,0,2.0
1728.0,0.18,0.001,0.000277749,1600,0.006518936,0.001032273,1.005083421,1,1,0,93,0,2.0
1737.6,0.181,0.001,0.000423938,1600,0.006456384,0.001028327,0.999259178,1,1,0,93,0,2.0
1747.2,0.182,0.001,0.000547109,1600,0.006341428,0.001022385,0.987171332,1,1,0,93,0,2.0
1756.8,0.183,0.001,0.000631749,1600,0.006209637,0.00101555,0.97316148,1,1,0,93,0,2.0
1766.4,0.184,0.001,0.000659771,1600,0.006086331,0.001008643,0.960369308,1,1,0,93,0,2.0
1776.0,0.185,0.001,0.000629955,1600,0.005966575,0.00100193,0.947780803,1,1,0,93,0,2.0
1785.6,0.186,0.001,0.00055401,1600,0.005828284,0.000995245,0.932031636,1,1,0,93,0,2.0
1795.2,0.187,0.001,0.000447597,1600,0.005671253,0.000989272,0.912396587,1,1,0,93,0,2.0
1804.8,0.188,0.001,0.000330666,1600,0.005510181,0.000984727,0.890574181,1,1,0,93,0,2.0
1814.4,0.189,0.001,0.00022392,1600,0.005377218,0.00098279,0.870797438,1,1,0,93,0,2.0
1824.0,0.19,0.001,0.000111284,1600,0.005313367,0.000984252,0.859179249,1,1,0,93,0,2.0
1833.6,0.191,0.001,5.55e-06,1600,0.005339279,0.000989217,0.859035558,1,1,0,93,0,2.0
1843.2,0.192,0.001,0.000104327,1600,0.005445724,0.000996455,0.869797628,1,1,0,93,0,2.0
1852.8,0.193,0.001,0.00017182,1600,0.005630105,0.001005201,0.891422876,1,1,0,93,0,2.0
1862.4,0.194,0.001,0.000193786,1600,0.00587366,0.001014506,0.921454951,1,1,0,93,0,2.0
1872.0,0.195,0.001,0.000167945,1600,0.006124251,0.001022926,0.952859595,1,1,0,93,0,2.0
1881.6,0.196,0.001,9.69e-05,1600,0.00634549,0.001029547,0.980932549,1,1,0,93,0,2.0
1891.2,0.197,0.001,1.6e-05,1600,0.006490805,0.001033249,0.999801075,1,1,0,93,0,2.0
1900.8,0.198,0.001,0.000156819,1600,0.006543772,0.001033647,1.007572186,1,1,0,93,0,2.0
1910.4,0.199,0.001,0.000309057,1600,0.006509995,0.001030907,1.005035416,1,1,0,93,0,2.0
1920.0,0.2,0.001,0.000456864,1600,0.006404659,0.001025528,0.993959591,1,1,0,93,0,2.0
1929.6,0.201,0.001,0.00058472,1600,0.006256724,0.001018446,0.977752505,1,1,0,93,0,2.0
1939.2,0.202,0.001,0.000671233,1600,0.006105641,0.001010879,0.961285252,1,1,0,93,0,2.0
1948.8,0.203,0.001,0.000696278,1600,0.005984397,0.001003948,0.948700703,1,1,0,93,0,2.0
1958.4,0.204,0.001,0.000650564,1600,0.0058686,0.000997448,0.936406624,1,1,0,93,0,2.0
1968.0,0.205,0.001,0.000558145,1600,0.005736634,0.000991327,0.921001145,1,1,0,93,0,2.0
1977.6,0.206,0.001,0.000438336,1600,0.005600491,0.000986369,0.903664038,1,1,0,93,0,2.0
1987.2,0.207,0.001,0.000320033,1600,0.005460264,0.000982944,0.884107739,1,1,0,93,0,2.0
1996.8,0.208,0.001,0.000211397,1600,0.005352282,0.000982233,0.86725085,1,1,0,93,0,2.0
2006.4,0.209,0.001,0.000100437,1600,0.005318576,0.000985079,0.859299511,1,1,0,93,0,2.0
2016.0,0.21,0.001,1.06e-05,1600,0.005357964,0.000990629,0.860812826,1,1,0,93,0,2.0
2025.6,0.211,0.001,9.97e-05,1600,0.00548677,0.000998441,0.874609894,1,1,0,93,0,2.0
2035.2,0.212,0.001,0.000157623,1600,0.005693081,0.001007506,0.899331943,1,1,0,93,0,2.0
2044.8,0.213,0.001,0.00017456,1600,0.005952177,0.001016896,0.931578022,1,1,0,93,0,2.0
2054.4,0.214,0.001,0.000143717,1600,0.006213601,0.001025264,0.964556573,1,1,0,93,0,2.0
2064.0,0.215,0.001,6.75e-05,1600,0.006425937,0.001031317,0.991664116,1,1,0,93,0,2.0
2073.6,0.216,0.001,4.6e-05,1600,0.006560622,0.001034411,1.009419898,1,1,0,93,0,2.0
2083.2,0.217,0.001,0.000182899,1600,0.006587507,0.0010338,1.014155812,1,1,0,93,0,2.0
2092.8,0.218,0.001,0.000330905,1600,0.006523183,0.001029984,1.007973781,1,1,0,93,0,2.0
2102.4,0.219,0.001,0.000479066,1600,0.00637574,0.001023233,0.991690682,1,1,0,93,0,2.0
2112.0,0.22,0.001,0.000610507,1600,0.006195894,0.001015079,0.971458134,1,1,0,93,0,2.0
2121.6,0.221,0.001,0.000697203,1600,0.006024819,0.00100679,0.952412556,1,1,0,93,0,2.0
2131.2,0.222,0.001,0.000715248,1600,0.005894569,0.000999573,0.938551005,1,1,0,93,0,2.0
2140.8,0.223,0.001,0.000662699,1600,0.00577343,0.00099314,0.925216576,1,1,0,93,0,2.0
2150.4,0.224,0.001,0.000552906,1600,0.005660932,0.000987879,0.912019589,1,1,0,93,0,2.0
2160.0,0.225,0.001,0.000422058,1600,0.005532116,0.000983489,0.895245261,1,1,0,93,0,2.0
2169.6,0.226,0.001,0.00030297,1600,0.005402497,0.000980885,0.876590497,1,1,0,93,0,2.0
2179.2,0.227,0.001,0.000196081,1600,0.005324881,0.000981598,0.863368711,1,1,0,93,0,2.0
2188.8,0.228,0.001,8.91e-05,1600,0.005304799,0.000985218,0.856952657,1,1,0,93,0,2.0
2198.4,0.229,0.001,1.77e-05,1600,0.005363602,0.000991397,0.861051653,1,1,0,93,0,2.0
2208.0,0.23,0.001,0.000103239,1600,0.005514812,0.000999833,0.87785652,1,1,0,93,0,2.0
2217.6,0.231,0.001,0.000157173,1600,0.00574726,0.00100943,0.906159569,1,1,0,93,0,2.0
2227.2,0.232,0.001,0.00016427,1600,0.006027844,0.001019086,0.941393367,1,1,0,93,0,2.0
2236.8,0.233,0.001,0.000123629,1600,0.006288178,0.001027109,0.974380234,1,1,0,93,0,2.0
2246.4,0.234,0.001,4.04e-05,1600,0.006498102,0.00103285,1.001311752,1,1,0,93,0,2.0
2256.0,0.235,0.001,7.58e-05,1600,0.006616832,0.001035295,1.017199042,1,1,0,93,0,2.0
2265.6,0.236,0.001,0.000210186,1600,0.006625891,0.001034045,1.019823212,1,1,0,93,0,2.0
2275.2,0.237,0.001,0.000352706,1600,0.006542376,0.001029513,1.011402151,1,1,0,93,0,2.0
2284.8,0.238,0.001,0.000495999,1600,0.00637773,0.001022083,0.993115848,1,1,0,93,0,2.0
2294.4,0.239,0.001,0.000630534,1600,0.00616085,0.001012677,0.968255003,1,1,0,93,0,2.0
2304.0,0.24,0.001,0.000718373,1600,0.005974317,0.001003826,0.947217748,1,1,0,93,0,2.0
2313.6,0.241,0.001,0.000734886,1600,0.00582393,0.000996092,0.930544203,1,1,0,93,0,2.0
2323.2,0.242,0.001,0.000669811,1600,0.005707754,0.000990009,0.917584953,1,1,0,93,0,2.0
2332.8,0.243,0.001,0.000549399,1600,0.00559685,0.000985099,0.904240466,1,1,0,93,0,2.0
2342.4,0.244,0.001,0.000414157,1600,0.005474601,0.00098144,0.887787071,1,1,0,93,0,2.0
2352.0,0.245,0.001,0.000289416,1600,0.005367067,0.000979969,0.871655465,1,1,0,93,0,2.0
2361.6,0.246,0.001,0.000183943,1600,0.005297321,0.000981362,0.85910659,1,1,0,93,0,2.0
2371.2,0.247,0.001,7.01e-05,1600,0.005299102,0.00098586,0.855474893,1,1,0,93,0,2.0
2380.8,0.248,0.001,3.73e-05,1600,0.005386151,0.000993012,0.863265253,1,1,0,93,0,2.0
2390.4,0.249,0.001,0.000116261,1600,0.005560363,0.001001894,0.883286467,1,1,0,93,0,2.0
2400.0,0.25,0.001,0.000161886,1600,0.005818478,0.001011835,0.915207838,1,1,0,93,0,2.0
2409.6,0.251,0.001,0.000157656,1600,0.006098194,0.001021221,0.950389398,1,1,0,93,0,2.0
2419.2,0.252,0.001,0.000106322,1600,0.00636299,0.00102915,0.984016909,1,1,0,93,0,2.0
2428.8,0.253,0.001,1.38e-05,1600,0.006554762,0.001034136,1.008787334,1,1,0,93,0,2.0
2438.4,0.254,0.001,0.000105558,1600,0.006657726,0.001035994,1.022795409,1,1,0,93,0,2.0
2448.0,0.255,0.001,0.000239399,1600,0.006652835,0.001034157,1.023859145,1,1,0,93,0,2.0
2457.6,0.256,0.001,0.000377574,1600,0.00655401,0.001029049,1.01365775,1,1,0,93,0,2.0
