ref age (deg),T,DT,PitchingMoment_1,RPM_1,CT_1,CQ_1,eta_1,J,AOA,Pitch (blade),Tilt,Yaw,v_inf
720.0,0.075,0.001,6.54e-05,1600,0.006592876,0.001018676,1.030051631,1,1,0,93,0,2.0
729.6,0.076,0.001,0.00010532,1600,0.006553435,0.001016762,1.025816463,1,1,0,93,0,2.0
739.2,0.077,0.001,0.000255942,1600,0.006527114,0.00101664,1.021819734,1,1,0,93,0,2.0
748.8,0.078,0.001,0.000364294,1600,0.006514473,0.001017752,1.018725881,1,1,0,93,0,2.0
758.4,0.079,0.001,0.000412508,1600,0.006523566,0.001020359,1.017541656,1,1,0,93,0,2.0
768.0,0.08,0.001,0.000403539,1600,0.006567233,0.001024333,1.02037874,1,1,0,93,0,2.0
777.6,0.081,0.001,0.000351373,1600,0.00665144,0.001029539,1.028236313,1,1,0,93,0,2.0
787.2,0.082,0.001,0.000273823,1600,0.006773741,0.001035574,1.041039995,1,1,0,93,0,2.0
796.8,0.083,0.001,0.000174874,1600,0.006909189,0.001041418,1.055898165,1,1,0,93,0,2.0
806.4,0.084,0.001,5.19e-05,1600,0.007025576,0.001046027,1.068954566,1,1,0,93,0,2.0
816.0,0.085,0.001,9.13e-05,1600,0.007096252,0.001048613,1.077044871,1,1,0,93,0,2.0
825.6,0.086,0.001,0.000241511,1600,0.00710465,0.001048698,1.078232781,1,1,0,93,0,2.0
835.2,0.087,0.001,0.000379442,1600,0.007055867,0.001046459,1.073119603,1,1,0,93,0,2.0
844.8,0.088,0.001,0.000485006,1600,0.006952537,0.001042076,1.0618518,1,1,0,93,0,2.0
854.4,0.089,0.001,0.000539374,1600,0.006825378,0.001036477,1.048062434,1,1,0,93,0,2.0
864.0,0.09,0.001,0.000533126,1600,0.006710021,0.001030686,1.036138184,1,1,0,93,0,2.0
873.6,0.091,0.001,0.000468169,1600,0.006625827,0.001025484,1.028327187,1,1,0,93,0,2.0
883.2,0.092,0.001,0.000348351,1600,0.006555967,0.001020779,1.022174453,1,1,0,93,0,2.0
892.8,0.093,0.001,0.000195232,1600,0.006485075,0.001016417,1.015461058,1,1,0,93,0,2.0
902.4,0.094,0.001,2.67e-05,1600,0.006403779,0.001012645,1.006466559,1,1,0,93,0,2.0
912.0,0.095,0.001,0.000136567,1600,0.006329072,0.001010125,0.997206654,1,1,0,93,0,2.0
921.6,0.096,0.001,0.000271518,1600,0.006269775,0.001009617,0.988360671,1,1,0,93,0,2.0
931.2,0.097,0.001,0.000358056,1600,0.006236067,0.001010529,0.982159895,1,1,0,93,0,2.0
940.8,0.098,0.001,0.00038873,1600,0.00623535,0.001013202,0.979456017,1,1,0,93,0,2.0
950.4,0.099,0.001,0.000372116,1600,0.006289857,0.001017766,0.983587346,1,1,0,93,0,2.0
960.0,0.1,0.001,0.000322509,1600,0.006401582,0.001023803,0.995156194,1,1,0,93,0,2.0
969.6,0.101,0.001,0.000247759,1600,0.006562116,0.001030773,1.013213846,1,1,0,93,0,2.0
979.2,0.102,0.001,0.000145932,1600,0.006732807,0.001037361,1.032966343,1,1,0,93,0,2.0
988.8,0.103,0.001,1.75e-05,1600,0.006868502,0.001042185,1.048908225,1,1,0,93,0,2.0
998.4,0.104,0.001,0.000127118,1600,0.006951773,0.001044798,1.058968999,1,1,0,93,0,2.0
1008.0,0.105,0.001,0.000270642,1600,0.006970329,0.001044898,1.061694803,1,1,0,93,0,2.0
1017.6,0.106,0.001,0.000394381,1600,0.006921714,0.001042408,1.056807533,1,1,0,93,0,2.0
1027.2,0.107,0.001,0.000481849,1600,0.00681936,0.001037812,1.04579125,1,1,0,93,0,2.0
1036.8,0.108,0.001,0.00052069,1600,0.006690162,0.001031894,1.031862444,1,1,0,93,0,2.0
1046.4,0.109,0.001,0.000507551,1600,0.006567376,0.001025709,1.019032084,1,1,0,93,0,2.0
1056.0,0.11,0.001,0.000437168,1600,0.006470888,0.001019963,1.009716683,1,1,0,93,0,2.0
1065.6,0.111,0.001,0.000310756,1600,0.00637229,0.001014375,0.999809413,1,1,0,93,0,2.0
1075.2,0.112,0.001,0.000151159,1600,0.006258263,0.001008928,0.987219743,1,1,0,93,0,2.0
1084.8,0.113,0.001,1.49e-05,1600,0.006129818,0.001003846,0.971853075,1,1,0,93,0,2.0
1094.4,0.114,0.001,0.000156065,1600,0.00600315,0.00100049,0.954962866,1,1,0,93,0,2.0
1104.0,0.115,0.001,0.000266266,1600,0.005907034,0.000999238,0.940850885,1,1,0,93,0,2.0
1113.6,0.116,0.001,0.000328606,1600,0.005862499,0.001000526,0.932555511,1,1,0,93,0,2.0
1123.2,0.117,0.001,0.000347119,1600,0.005888521,0.00100459,0.932905111,1,1,0,93,0,2.0
1132.8,0.118,0.001,0.000332946,1600,0.005991688,0.00101089,0.943333546,1,1,0,93,0,2.0
1142.4,0.119,0.001,0.000291554,1600,0.006163126,0.001018725,0.962862139,1,1,0,93,0,2.0
1152.0,0.12,0.001,0.000220636,1600,0.006369875,0.00102675,0.987384539,1,1,0,93,0,2.0
1161.6,0.121,0.001,0.000114834,1600,0.006564242,0.001033714,1.010658341,1,1,0,93,0,2.0
1171.2,0.122,0.001,1.76e-05,1600,0.006714754,0.0010387,1.028869252,1,1,0,93,0,2.0
1180.8,0.123,0.001,0.000163061,1600,0.00680181,0.001041152,1.039753922,1,1,0,93,0,2.0
1190.4,0.124,0.001,0.000303304,1600,0.006821129,0.001040974,1.042885339,1,1,0,93,0,2.0
1200.0,0.125,0.001,0.000420424,1600,0.006774544,0.001038235,1.038494946,1,1,0,93,0,2.0
1209.6,0.126,0.001,0.000497101,1600,0.006673035,0.001033306,1.027813802,1,1,0,93,0,2.0
1219.2,0.127,0.001,0.000525673,1600,0.006539037,0.001026884,1.013474128,1,1,0,93,0,2.0
1228.8,0.128,0.001,0.000499944,1600,0.006404647,0.001019951,0.999391818,1,1,0,93,0,2.0
1238.4,0.129,0.001,0.000412046,1600,0.006267987,0.001012789,0.984983718,1,1,0,93,0,2.0
1248.0,0.13,0.001,0.000270664,1600,0.006116853,0.001005412,0.968286731,1,1,0,93,0,2.0
1257.6,0.131,0.001,9.97e-05,1600,0.005933951,0.000997727,0.946568882,1,1,0,93,0,2.0
1267.2,0.132,0.001,6.29e-05,1600,0.005726988,0.000990922,0.91982908,1,1,0,93,0,2.0
1276.8,0.133,0.001,0.000196761,1600,0.005525773,0.000985592,0.892310937,1,1,0,93,0,2.0
1286.4,0.134,0.001,0.000284021,1600,0.005407433,0.000984838,0.873869617,1,1,0,93,0,2.0
1296.0,0.135,0.001,0.000326364,1600,0.005397887,0.000988223,0.869338466,1,1,0,93,0,2.0
1305.6,0.136,0.001,0.00033244,1600,0.005503351,0.000995173,0.880133938,1,1,0,93,0,2.0
1315.2,0.137,0.001,0.000315675,1600,0.005684771,0.001003985,0.901168095,1,1,0,93,0,2.0
1324.8,0.138,0.001,0.00027271,1600,0.005931416,0.001013958,0.931019383,1,1,0,93,0,2.0
1334.4,0.139,0.001,0.000195551,1600,0.006186497,0.00102315,0.962333518,1,1,0,93,0,2.0
1344.0,0.14,0.001,8.41e-05,1600,0.006408257,0.001030559,0.989662667,1,1,0,93,0,2.0
1353.6,0.141,0.001,5.41e-05,1600,0.006570455,0.001035519,1.009851704,1,1,0,93,0,2.0
1363.2,0.142,0.001,0.00020376,1600,0.006661952,0.001037703,1.02175882,1,1,0,93,0,2.0
1372.8,0.143,0.001,0.00034517,1600,0.00668146,0.001037123,1.025324125,1,1,0,93,0,2.0
1382.4,0.144,0.001,0.000462394,1600,0.006633789,0.001034,1.021083641,1,1,0,93,0,2.0
1392.0,0.145,0.001,0.000534693,1600,0.006525656,0.001028574,1.009737894,1,1,0,93,0,2.0
1401.6,0.146,0.001,0.000553986,1600,0.00636925,0.001021236,0.992618736,1,1,0,93,0,2.0
1411.2,0.147,0.001,0.000500195,1600,0.006202704,0.00101291,0.974609208,1,1,0,93,0,2.0
1420.8,0.148,0.001,0.000380203,1600,0.006016668,0.00100372,0.954033573,1,1,0,93,0,2.0
1430.4,0.149,0.001,0.000210766,1600,0.005809465,0.000994148,0.930047494,1,1,0,93,0,2.0
1440.0,0.15,0.001,3.28e-05,1600,0.005565731,0.000984691,0.899585219,1,1,0,93,0,2.0
1449.6,0.151,0.001,0.000140886,1600,0.005286242,0.000975854,0.862148853,1,1,0,93,0,2.0
1459.2,0.152,0.001,0.000266902,1600,0.005044154,0.000970435,0.827260056,1,1,0,93,0,2.0
1468.8,0.153,0.001,0.000340544,1600,0.004923183,0.00097051,0.807358274,1,1,0,93,0,2.0
1478.4,0.154,0.001,0.000370771,1600,0.00496725,0.000976537,0.809557013,1,1,0,93,0,2.0
1488.0,0.155,0.001,0.000364259,1600,0.005145695,0.000986392,0.830260657,1,1,0,93,0,2.0
1497.6,0.156,0.001,0.00033068,1600,0.005415213,0.000998002,0.863583716,1,1,0,93,0,2.0
1507.2,0.157,0.001,0.000271943,1600,0.005710296,0.001009339,0.900412849,1,1,0,93,0,2.0
1516.8,0.158,0.001,0.000179583,1600,0.006004463,0.001019474,0.937385171,1,1,0,93,0,2.0
1526.4,0.159,0.001,5.43e-05,1600,0.006248914,0.001027215,0.968196171,1,1,0,93,0,2.0
1536.0,0.16,0.001,9.68e-05,1600,0.006418915,0.001032016,0.989909313,1,1,0,93,0,2.0
1545.6,0.161,0.001,0.000258822,1600,0.006517405,0.001033978,1.003190942,1,1,0,93,0,2.0
1555.2,0.162,0.001,0.000412679,1600,0.006532243,0.00103294,1.006485497,1,1,0,93,0,2.0
1564.8,0.163,0.001,0.000538318,1600,0.006466955,0.001028985,1.000255641,1,1,0,93,0,2.0
1574.4,0.164,0.001,0.000607519,1600,0.006331448,0.001022415,0.985588996,1,1,0,93,0,2.0
1584.0,0.165,0.001,0.00059866,1600,0.006141411,0.001013643,0.964280293,1,1,0,93,0,2.0
1593.6,0.166,0.001,0.000512639,1600,0.005932216,0.001003588,0.940766092,1,1,0,93,0,2.0
1603.2,0.167,0.001,0.000360186,1600,0.005723046,0.000993258,0.91703396,1,1,0,93,0,2.0
1612.8,0.168,0.001,0.00017628,1600,0.005497963,0.000982852,0.89029491,1,1,0,93,0,2.0
1622.4,0.169,0.001,1.66e-05,1600,0.005226737,0.00097259,0.855304642,1,1,0,93,0,2.0
1632.0,0.17,0.001,0.000181149,1600,0.004916469,0.000963475,0.812143582,1,1,0,93,0,2.0
1641.6,0.171,0.001,0.000308924,1600,0.004669793,0.000958582,0.775333116,1,1,0,93,0,2.0
1651.2,0.172,0.001,0.000388582,1600,0.004580327,0.000960362,0.759069793,1,1,0,93,0,2.0
1660.8,0.173,0.001,0.000417177,1600,0.004659853,0.000968168,0.766022851,1,1,0,93,0,2.0
1670.4,0.174,0.001,0.000399121,1600,0.00488017,0.000979791,0.792723115,1,1,0,93,0,2.0
1680.0,0.175,0.001,0.000350163,1600,0.005187549,0.000992655,0.831733528,1,1,0,93,0,2.0
1689.6,0.176,0.001,0.000272581,1600,0.005519931,0.001005113,0.874054884,1,1,0,93,0,2.0
1699.2,0.177,0.001,0.00016415,1600,0.005832767,0.001015605,0.914049999,1,1,0,93,0,2.0
1708.8,0.178,0.001,2.03e-05,1600,0.006091673,0.001023431,0.947323184,1,1,0,93,0,2.0
1718.4,0.179,0.001,0.000152536,1600,0.006274083,0.001028166,0.971196529,1,1,0,93,0,2.0
1728.0,0.18,0.001,0.000338673,1600,0.006367612,0.001029626,0.98427649,1,1,0,93,0,2.0
1737.6,0.181,0.001,0.000512891,1600,0.006359855,0.001027543,0.985070137,1,1,0,93,0,2.0
1747.2,0.182,0.001,0.000643323,1600,0.006250324,0.001022056,0.973303096,1,1,0,93,0,2.0
1756.8,0.183,0.001,0.000694471,1600,0.006050449,0.001013383,0.950242119,1,1,0,93,0,2.0
1766.4,0.184,0.001,0.000656765,1600,0.005816913,0.001002918,0.923096813,1,1,0,93,0,2.0
1776.0,0.185,0.001,0.000537914,1600,0.005601199,0.000992237,0.898433089,1,1,0,93,0,2.0
1785.6,0.186,0.001,0.000369757,1600,0.005397597,0.000981819,0.874961975,1,1,0,93,0,2.0
1795.2,0.187,0.001,0.000185344,1600,0.005180863,0.000971974,0.848335473,1,1,0,93,0,2.0
1804.8,0.188,0.001,5.52e-06,1600,0.004917961,0.000962488,0.813223173,1,1,0,93,0,2.0
1814.4,0.189,0.001,0.000170701,1600,0.004628855,0.000954499,0.771823801,1,1,0,93,0,2.0
1824.0,0.19,0.001,0.000306093,1600,0.004416656,0.000951206,0.738990632,1,1,0,93,0,2.0
1833.6,0.191,0.001,0.000394721,1600,0.004365997,0.000954774,0.727785045,1,1,0,93,0,2.0
1843.2,0.192,0.001,0.00043023,1600,0.00447232,0.000963728,0.738581617,1,1,0,93,0,2.0
1852.8,0.193,0.001,0.000413791,1600,0.004708099,0.000975851,0.767860415,1,1,0,93,0,2.0
1862.4,0.194,0.001,0.00036043,1600,0.005046618,0.000989595,0.811639391,1,1,0,93,0,2.0
1872.0,0.195,0.001,0.000272988,1600,0.005404015,0.001002539,0.857897751,1,1,0,93,0,2.0
1881.6,0.196,0.001,0.000146146,1600,0.005750031,0.001013621,0.902848636,1,1,0,93,0,2.0
1891.2,0.197,0.001,2.34e-05,1600,0.006015801,0.001021106,0.937654465,1,1,0,93,0,2.0
1900.8,0.198,0.001,0.000226634,1600,0.006186367,0.001024926,0.960645515,1,1,0,93,0,2.0
1910.4,0.199,0.001,0.000440335,1600,0.006235704,0.001024561,0.968652246,1,1,0,93,0,2.0
1920.0,0.2,0.001,0.000630027,1600,0.006154677,0.001020041,0.960302215,1,1,0,93,0,2.0
1929.6,0.201,0.001,0.000755008,1600,0.005955087,0.001011752,0.936772708,1,1,0,93,0,2.0
1939.2,0.202,0.001,0.000785407,1600,0.005689294,0.00100091,0.904655849,1,1,0,93,0,2.0
1948.8,0.203,0.001,0.000725138,1600,0.005429956,0.000989448,0.87342042,1,1,0,93,0,2.0
1958.4,0.204,0.001,0.000602916,1600,0.00522275,0.000978969,0.849083453,1,1,0,93,0,2.0
1968.0,0.205,0.001,0.000432613,1600,0.00505294,0.000970062,0.829019866,1,1,0,93,0,2.0
1977.6,0.206,0.001,0.000248403,1600,0.004871116,0.000961994,0.805890748,1,1,0,93,0,2.0
1987.2,0.207,0.001,5.44e-05,1600,0.004628684,0.000953872,0.772303007,1,1,0,93,0,2.0
1996.8,0.208,0.001,0.000135071,1600,0.004389816,0.000948289,0.736759168,1,1,0,93,0,2.0
2006.4,0.209,0.001,0.000292013,1600,0.004254353,0.000948326,0.713996631,1,1,0,93,0,2.0
2016.0,0.21,0.001,0.000392706,1600,0.004241675,0.00095341,0.708072888,1,1,0,93,0,2.0
2025.6,0.211,0.001,0.000434884,1600,0.004378404,0.000963411,0.723310138,1,1,0,93,0,2.0
2035.2,0.212,0.001,0.00042321,1600,0.004646167,0.000976317,0.757397649,1,1,0,93,0,2.0
2044.8,0.213,0.001,0.000367652,1600,0.005019837,0.000990558,0.806547252,1,1,0,93,0,2.0
2054.4,0.214,0.001,0.00027129,1600,0.005416459,0.001003853,0.858747885,1,1,0,93,0,2.0
2064.0,0.215,0.001,0.00012056,1600,0.005771741,0.001014288,0.905661078,1,1,0,93,0,2.0
2073.6,0.216,0.001,8.08e-05,1600,0.00603206,0.001020733,0.940532165,1,1,0,93,0,2.0
2083.2,0.217,0.001,0.000313559,1600,0.0061429,0.001022144,0.956492526,1,1,0,93,0,2.0
2092.8,0.218,0.001,0.000544026,1600,0.006100703,0.001018818,0.953023112,1,1,0,93,0,2.0
2102.4,0.219,0.001,0.000732566,1600,0.005909438,0.001010932,0.930345738,1,1,0,93,0,2.0
2112.0,0.22,0.001,0.000846853,1600,0.005618212,0.000999763,0.89437841,1,1,0,93,0,2.0
2121.6,0.221,0.001,0.000871284,1600,0.005297931,0.000987174,0.854147364,1,1,0,93,0,2.0
2131.2,0.222,0.001,0.000812802,1600,0.005032039,0.000975603,0.820901393,1,1,0,93,0,2.0
2140.8,0.223,0.001,0.000682215,1600,0.004861439,0.000966869,0.800234688,1,1,0,93,0,2.0
2150.4,0.224,0.001,0.00051842,1600,0.004744357,0.000960538,0.78610906,1,1,0,93,0,2.0
2160.0,0.225,0.001,0.000319038,1600,0.004589036,0.000954341,0.765310985,1,1,0,93,0,2.0
2169.6,0.226,0.001,9.67e-05,1600,0.00440585,0.000949461,0.7385375,1,1,0,93,0,2.0
2179.2,0.227,0.001,0.000128515,1600,0.004244625,0.000947406,0.71305566,1,1,0,93,0,2.0
2188.8,0.228,0.001,0.000309848,1600,0.004177026,0.00095012,0.699694909,1,1,0,93,0,2.0
2198.4,0.229,0.001,0.000415714,1600,0.004214642,0.000957001,0.700919847,1,1,0,93,0,2.0
2208.0,0.23,0.001,0.000453851,1600,0.004380297,0.000967537,0.720536515,1,1,0,93,0,2.0
2217.6,0.231,0.001,0.000444968,1600,0.004698097,0.00098104,0.762176036,1,1,0,93,0,2.0
2227.2,0.232,0.001,0.000384339,1600,0.005112202,0.000995471,0.817334341,1,1,0,93,0,2.0
2236.8,0.233,0.001,0.00026511,1600,0.005526568,0.001007911,0.872677107,1,1,0,93,0,2.0
2246.4,0.234,0.001,8.21e-05,1600,0.005860866,0.001016655,0.917505076,1,1,0,93,0,2.0
2256.0,0.235,0.001,0.000147442,1600,0.006052349,0.001020484,0.943925651,1,1,0,93,0,2.0
2265.6,0.236,0.001,0.000394724,1600,0.006080557,0.001019175,0.949543059,1,1,0,93,0,2.0
2275.2,0.237,0.001,0.000624333,1600,0.005941544,0.001012787,0.933687348,1,1,0,93,0,2.0
2284.8,0.238,0.001,0.000801285,1600,0.005670908,0.001002202,0.900570267,1,1,0,93,0,2.0
2294.4,0.239,0.001,0.000893735,1600,0.005313374,0.000988689,0.855324774,1,1,0,93,0,2.0
2304.0,0.24,0.001,0.000913079,1600,0.004978244,0.000975576,0.812148028,1,1,0,93,0,2.0
2313.6,0.241,0.001,0.000848253,1600,0.004744155,0.000965228,0.782255996,1,1,0,93,0,2.0
2323.2,0.242,0.001,0.000722778,1600,0.004613643,0.000958581,0.766011543,1,1,0,93,0,2.0
2332.8,0.243,0.001,0.000544863,1600,0.004519765,0.000953875,0.754127395,1,1,0,93,0,2.0
2342.4,0.244,0.001,0.000325847,1600,0.004406222,0.000950214,0.738014992,1,1,0,93,0,2.0
2352.0,0.245,0.001,6.93e-05,1600,0.00427671,0.000948059,0.717950999,1,1,0,93,0,2.0
2361.6,0.246,0.001,0.000173035,1600,0.004178501,0.00094892,0.700827545,1,1,0,93,0,2.0
2371.2,0.247,0.001,0.000344905,1600,0.004148052,0.000953113,0.692660081,1,1,0,93,0,2.0
2380.8,0.248,0.001,0.000435,1600,0.004208969,0.000960604,0.697350879,1,1,0,93,0,2.0
2390.4,0.249,0.001,0.000469837,1600,0.004403602,0.000971216,0.721625979,1,1,0,93,0,2.0
2400.0,0.25,0.001,0.000458678,1600,0.004768424,0.000984893,0.770559181,1,1,0,93,0,2.0
2409.6,0.251,0.001,0.000382268,1600,0.005206869,0.00099891,0.829603402,1,1,0,93,0,2.0
2419.2,0.252,0.001,0.000235245,1600,0.005602329,0.001009935,0.882867402,1,1,0,93,0,2.0
2428.8,0.253,0.001,2.89e-05,1600,0.005875206,0.001016366,0.920010862,1,1,0,93,0,2.0
2438.4,0.254,0.001,0.000212985,1600,0.005999623,0.001018017,0.937969842,1,1,0,93,0,2.0
2448.0,0.255,0.001,0.000457452,1600,0.005956859,0.001014407,0.934598843,1,1,0,93,0,2.0
2457.6,0.256,0.001,0.000673196,1600,0.005767336,0.001006244,0.912204563,1,1,0,93,0,2.0
