T,CL,CD,Lift(N),Drag(N),Vinf,alpha(eff),vVehicle_x,vVehicle_y,vVehicle_z,phi,theta,psi 
0.003,1.6520339412983789,-0.10116613788798415,1.6520339412983789,-0.10116613788798415,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.004,1.6430971865259452,-0.10001739708707087,1.6430971865259452,-0.10001739708707087,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.005,1.6349102757978298,-0.09901720220573267,1.6349102757978298,-0.09901720220573267,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.006,1.6272401175573503,-0.09806747908306229,1.6272401175573503,-0.09806747908306229,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.007,1.6203929776163797,-0.0972423598744726,1.6203929776163797,-0.0972423598744726,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.008,1.6145839945600882,-0.09659081508223476,1.6145839945600882,-0.09659081508223476,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.009000000000000001,1.6108458049398324,-0.09630507921446664,1.6108458049398324,-0.09630507921446664,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.010000000000000002,1.6107824558484585,-0.09662616243488631,1.6107824558484585,-0.09662616243488631,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.011000000000000003,1.6123355418090004,-0.09711512473019701,1.6123355418090004,-0.09711512473019701,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.012000000000000004,1.6133106124425514,-0.09728081575518649,1.6133106124425514,-0.09728081575518649,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.013000000000000005,1.611912132279934,-0.096837582738694,1.611912132279934,-0.096837582738694,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.014000000000000005,1.6071616500357981,-0.09591184671886223,1.6071616500357981,-0.09591184671886223,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.015000000000000006,1.6003246090726406,-0.0947772448361532,1.6003246090726406,-0.0947772448361532,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.016000000000000007,1.5918698933489808,-0.09338679646748778,1.5918698933489808,-0.09338679646748778,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.017000000000000008,1.5825463468786543,-0.09194190883650433,1.5825463468786543,-0.09194190883650433,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01800000000000001,1.5737006380391152,-0.09062741952188433,1.5737006380391152,-0.09062741952188433,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01900000000000001,1.5651017410540795,-0.08938588021363045,1.5651017410540795,-0.08938588021363045,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02000000000000001,1.5579897407214738,-0.08844446330948395,1.5579897407214738,-0.08844446330948395,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
