ref age (deg),T,DT,PitchingMoment_1,RPM_1,CT_1,CQ_1,eta_1,J,AOA,Pitch (blade),Tilt,Yaw,v_inf
0.0,0.0,0.001,0.0,2000.0,0.008929758535197,0.0010326567025568,1.3762707470689977,1.0,1.0,0.0,93.0,0.0,8.0
12.0,0.001,0.001,5.270268759549265e-06,2000.0,0.0089137348377411,0.0010326292019471,1.373837732035717,1.0,1.0,0.0,93.0,0.0,8.0
24.0,0.002,0.001,0.0012333529159519,2000.0,0.0090009740389894,0.0010433337500398,1.3730501010747704,1.0,1.0,0.0,93.0,0.0,8.0
36.0,0.003,0.001,0.0021309565642718,2000.0,0.0092358086268978,0.0010727150629738,1.3702842881188837,1.0,1.0,0.0,93.0,0.0,8.0
48.0,0.004,0.001,0.0025352380469589,2000.0,0.0095625801356317,0.0011154009633497,1.3644706677745198,1.0,1.0,0.0,93.0,0.0,8.0
60.0,0.005,0.001,0.0023831830980673,2000.0,0.0099250955383469,0.0011642105832078,1.3568232743897446,1.0,1.0,0.0,93.0,0.0,8.0
72.0,0.006,0.001,0.0017091970461632,2000.0,0.0102620919324676,0.0012107276728868,1.3489925885821965,1.0,1.0,0.0,93.0,0.0,8.0
84.0,0.007,0.001,0.0006330558672587,2000.0,0.0105207072482753,0.0012469688072448,1.3427942653075258,1.0,1.0,0.0,93.0,0.0,8.0
96.0,0.008,0.001,0.0006603945340976,2000.0,0.0106513828830395,0.0012664795753189,1.3385294714865372,1.0,1.0,0.0,93.0,0.0,8.0
108.0,0.009,0.001,0.0019490833378313,2000.0,0.0106301275082467,0.0012660180134623,1.3363453921225792,1.0,1.0,0.0,93.0,0.0,8.0
120.0,0.01,0.001,0.0030122905291553,2000.0,0.0104603997733322,0.0012456493426268,1.33651122645188,1.0,1.0,0.0,93.0,0.0,8.0
132.00000000000003,0.011,0.001,0.0036671688675538,2000.0,0.0101704834243445,0.0012087161168007,1.339175252252736,1.0,1.0,0.0,93.0,0.0,8.0
144.00000000000003,0.012,0.001,0.0038007394174015,2000.0,0.0098128423762574,0.0011617695057044,1.3442962328538277,1.0,1.0,0.0,93.0,0.0,8.0
156.00000000000006,0.013,0.001,0.0033910452486015,2000.0,0.0094491966711881,0.0011130087563256,1.3511900512192545,1.0,1.0,0.0,93.0,0.0,8.0
