ref age (deg),T,DT,PitchingMoment_1,RPM_1,CT_1,CQ_1,eta_1,J,AOA,Pitch (blade),Tilt,Yaw,v_inf
750,0.06936737,0.000924898,0.005519631,1802,0.016044776,0.001541151,0.001656947,0.001,4.6,1.9,93.9,0,18.6
760,0.070292268,0.000924898,0.005946714,1802,0.017946375,0.001799228,0.001587488,0.001,4.6,1.9,93.9,0,18.6
770,0.071217166,0.000924898,0.006734961,1802,0.021600919,0.00209898,0.001637888,0.001,4.6,1.9,93.9,0,18.6
780,0.072142064,0.000924898,0.006867047,1802,0.026230508,0.002427814,0.001719536,0.001,4.6,1.9,93.9,0,18.6
790,0.073066963,0.000924898,0.005722899,1802,0.030826228,0.002741283,0.001789726,0.001,4.6,1.9,93.9,0,18.6
800,0.073991861,0.000924898,0.003306652,1802,0.034509087,0.002990677,0.001836471,0.001,4.6,1.9,93.9,0,18.6
810,0.074916759,0.000924898,3.47E-16,1802,0.036823166,0.003149212,0.00186097,0.001,4.6,1.9,93.9,0,18.6
820,0.075841657,0.000924898,0.003669383,1802,0.037815549,0.003210317,0.001874747,0.001,4.6,1.9,93.9,0,18.6
830,0.076766556,0.000924898,0.007168001,1802,0.037407881,0.003169453,0.001878447,0.001,4.6,1.9,93.9,0,18.6
840,0.077691454,0.000924898,0.009976536,1802,0.035631104,0.00303225,0.001870184,0.001,4.6,1.9,93.9,0,18.6
850,0.078616352,0.000924898,0.011700904,1802,0.032749366,0.002810077,0.001854833,0.001,4.6,1.9,93.9,0,18.6
860,0.07954125,0.000924898,0.012097433,1802,0.029081387,0.002521119,0.00183587,0.001,4.6,1.9,93.9,0,18.6
870,0.080466149,0.000924898,0.01112514,1802,0.025093146,0.002190021,0.001823589,0.001,4.6,1.9,93.9,0,18.6
880,0.081391047,0.000924898,0.008829386,1802,0.021420139,0.001865224,0.001827727,0.001,4.6,1.9,93.9,0,18.6
890,0.082315945,0.000924898,0.005491172,1802,0.018453699,0.001559511,0.001883281,0.001,4.6,1.9,93.9,0,18.6
900,0.083240844,0.000924898,0.001388725,1802,0.016886848,0.001339635,0.002006237,0.001,4.6,1.9,93.9,0,18.6
910,0.084165742,0.000924898,0.002783506,1802,0.016778413,0.001255314,0.002127251,0.001,4.6,1.9,93.9,0,18.6
920,0.08509064,0.000924898,0.005314152,1802,0.016662754,0.001334231,0.001987632,0.001,4.6,1.9,93.9,0,18.6
930,0.086015538,0.000924898,0.005516979,1802,0.016046138,0.001541236,0.001656996,0.001,4.6,1.9,93.9,0,18.6
940,0.086940437,0.000924898,0.005939677,1802,0.017933228,0.001798908,0.001586608,0.001,4.6,1.9,93.9,0,18.6
950,0.087865335,0.000924898,0.006735098,1802,0.021604011,0.002098789,0.001638271,0.001,4.6,1.9,93.9,0,18.6
960,0.088790233,0.000924898,0.006860266,1802,0.026217864,0.002427531,0.001718908,0.001,4.6,1.9,93.9,0,18.6
970,0.089715131,0.000924898,0.005721434,1802,0.030828267,0.002740906,0.001790091,0.001,4.6,1.9,93.9,0,18.6
980,0.09064003,0.000924898,0.003301647,1802,0.034479895,0.002990216,0.0018352,0.001,4.6,1.9,93.9,0,18.6
990,0.091564928,0.000924898,5.05E-16,1802,0.036805725,0.003149479,0.001859931,0.001,4.6,1.9,93.9,0,18.6
1000,0.092489826,0.000924898,0.003671154,1802,0.037825147,0.003210799,0.001874941,0.001,4.6,1.9,93.9,0,18.6
1010,0.093414724,0.000924898,0.007168113,1802,0.037403629,0.003170197,0.001877793,0.001,4.6,1.9,93.9,0,18.6
1020,0.094339623,0.000924898,0.009980814,1802,0.035640657,0.003033282,0.001870049,0.001,4.6,1.9,93.9,0,18.6
1030,0.095264521,0.000924898,0.0117033,1802,0.032751971,0.00281078,0.001854517,0.001,4.6,1.9,93.9,0,18.6
1040,0.096189419,0.000924898,0.012100301,1802,0.029087323,0.002521643,0.001835863,0.001,4.6,1.9,93.9,0,18.6
1050,0.097114317,0.000924898,0.011130035,1802,0.025105259,0.002190722,0.001823885,0.001,4.6,1.9,93.9,0,18.6
1060,0.098039216,0.000924898,0.008822344,1802,0.02142609,0.001865064,0.001828392,0.001,4.6,1.9,93.9,0,18.6
1070,0.098964114,0.000924898,0.005486857,1802,0.018466132,0.001559223,0.001884898,0.001,4.6,1.9,93.9,0,18.6
1080,0.099889012,0.000924898,0.001365525,1802,0.016928488,0.001338938,0.002012231,0.001,4.6,1.9,93.9,0,18.6
1090,0.10081391,0.000924898,0.002780673,1802,0.016771946,0.001254941,0.002127063,0.001,4.6,1.9,93.9,0,18.6
1100,0.101738809,0.000924898,0.005315002,1802,0.016666659,0.001334072,0.001988334,0.001,4.6,1.9,93.9,0,18.6
1110,0.102663707,0.000924898,0.005527908,1802,0.016054602,0.001541108,0.001658008,0.001,4.6,1.9,93.9,0,18.6
1120,0.103588605,0.000924898,0.005962011,1802,0.017966375,0.001799708,0.001588834,0.001,4.6,1.9,93.9,0,18.6
1130,0.104513504,0.000924898,0.006740175,1802,0.021607581,0.002098872,0.001638477,0.001,4.6,1.9,93.9,0,18.6
1140,0.105438402,0.000924898,0.006869582,1802,0.026238465,0.002427842,0.001720038,0.001,4.6,1.9,93.9,0,18.6
1150,0.1063633,0.000924898,0.005724509,1802,0.03083901,0.002740858,0.001790746,0.001,4.6,1.9,93.9,0,18.6
1160,0.107288198,0.000924898,0.003297856,1802,0.034443685,0.002990614,0.001833029,0.001,4.6,1.9,93.9,0,18.6
1170,0.108213097,0.000924898,5.15E-16,1802,0.036817899,0.003149243,0.001860685,0.001,4.6,1.9,93.9,0,18.6
1180,0.109137995,0.000924898,0.003667563,1802,0.03780238,0.003209974,0.001874294,0.001,4.6,1.9,93.9,0,18.6
1190,0.110062893,0.000924898,0.007166941,1802,0.037401095,0.003169869,0.00187786,0.001,4.6,1.9,93.9,0,18.6
1200,0.110987791,0.000924898,0.009977082,1802,0.035637206,0.0030328,0.001870166,0.001,4.6,1.9,93.9,0,18.6
1210,0.11191269,0.000924898,0.011700428,1802,0.032751674,0.002810648,0.001854587,0.001,4.6,1.9,93.9,0,18.6
1220,0.112837588,0.000924898,0.012096839,1802,0.029086667,0.002521689,0.001835788,0.001,4.6,1.9,93.9,0,18.6
1230,0.113762486,0.000924898,0.01112936,1802,0.025109375,0.002190642,0.001824251,0.001,4.6,1.9,93.9,0,18.6
1240,0.114687384,0.000924898,0.008820362,1802,0.021431187,0.001865271,0.001828624,0.001,4.6,1.9,93.9,0,18.6
1250,0.115612283,0.000924898,0.005488217,1802,0.018457517,0.001559182,0.001884069,0.001,4.6,1.9,93.9,0,18.6
1260,0.116537181,0.000924898,0.001360127,1802,0.016922408,0.001337934,0.002013017,0.001,4.6,1.9,93.9,0,18.6
1270,0.117462079,0.000924898,0.002790027,1802,0.016783865,0.001253751,0.002130595,0.001,4.6,1.9,93.9,0,18.6
1280,0.118386977,0.000924898,0.005320491,1802,0.016679101,0.001333914,0.001990055,0.001,4.6,1.9,93.9,0,18.6
1290,0.119311876,0.000924898,0.00553713,1802,0.016073329,0.001541442,0.001659582,0.001,4.6,1.9,93.9,0,18.6
1300,0.120236774,0.000924898,0.005957136,1802,0.017959028,0.001799584,0.001588293,0.001,4.6,1.9,93.9,0,18.6
1310,0.121161672,0.000924898,0.006723831,1802,0.021588463,0.002098605,0.001637236,0.001,4.6,1.9,93.9,0,18.6
1320,0.12208657,0.000924898,0.006855694,1802,0.026209842,0.00242744,0.001718446,0.001,4.6,1.9,93.9,0,18.6
1330,0.123011469,0.000924898,0.005716081,1802,0.030808065,0.002740251,0.001789345,0.001,4.6,1.9,93.9,0,18.6
1340,0.123936367,0.000924898,0.003300093,1802,0.034466002,0.00299076,0.001834127,0.001,4.6,1.9,93.9,0,18.6
1350,0.124861265,0.000924898,7.42E-16,1802,0.036828046,0.003150212,0.001860626,0.001,4.6,1.9,93.9,0,18.6
1360,0.125786164,0.000924898,0.003670762,1802,0.037815113,0.003210876,0.001874399,0.001,4.6,1.9,93.9,0,18.6
1370,0.126711062,0.000924898,0.007168451,1802,0.037397372,0.003170329,0.0018774,0.001,4.6,1.9,93.9,0,18.6
1380,0.12763596,0.000924898,0.00998046,1802,0.03564028,0.003032937,0.001870242,0.001,4.6,1.9,93.9,0,18.6
1390,0.128560858,0.000924898,0.011703808,1802,0.03275683,0.002810642,0.001854883,0.001,4.6,1.9,93.9,0,18.6
1400,0.129485757,0.000924898,0.01209361,1802,0.029087017,0.002521574,0.001835894,0.001,4.6,1.9,93.9,0,18.6
1410,0.130410655,0.000924898,0.011130843,1802,0.025114149,0.002190461,0.001824749,0.001,4.6,1.9,93.9,0,18.6
1420,0.131335553,0.000924898,0.008827754,1802,0.021434581,0.001865278,0.001828907,0.001,4.6,1.9,93.9,0,18.6
1430,0.132260451,0.000924898,0.005485656,1802,0.018464797,0.001559211,0.001884776,0.001,4.6,1.9,93.9,0,18.6
1440,0.13318535,0.000924898,0.001380905,1802,0.016902409,0.001339388,0.002008457,0.001,4.6,1.9,93.9,0,18.6
1450,0.134110248,0.000924898,0.002772445,1802,0.016795877,0.001255352,0.002129401,0.001,4.6,1.9,93.9,0,18.6
1460,0.135035146,0.000924898,0.005319418,1802,0.016675379,0.001334162,0.001989241,0.001,4.6,1.9,93.9,0,18.6
1470,0.135960044,0.000924898,0.005526256,1802,0.016052616,0.001540791,0.001658144,0.001,4.6,1.9,93.9,0,18.6
1480,0.136884943,0.000924898,0.005948575,1802,0.017951251,0.001799254,0.001587897,0.001,4.6,1.9,93.9,0,18.6
1490,0.137809841,0.000924898,0.006746846,1802,0.021627451,0.002099713,0.001639327,0.001,4.6,1.9,93.9,0,18.6
1500,0.138734739,0.000924898,0.006867897,1802,0.026233665,0.00242814,0.001719513,0.001,4.6,1.9,93.9,0,18.6
1510,0.139659637,0.000924898,0.005722879,1802,0.03083331,0.002741775,0.001789816,0.001,4.6,1.9,93.9,0,18.6
1520,0.140584536,0.000924898,0.00330654,1802,0.034515634,0.002991392,0.001836381,0.001,4.6,1.9,93.9,0,18.6
1530,0.141509434,0.000924898,6.88E-16,1802,0.036837677,0.003150587,0.001860891,0.001,4.6,1.9,93.9,0,18.6
1540,0.142434332,0.000924898,0.003671241,1802,0.03782246,0.003210745,0.00187484,0.001,4.6,1.9,93.9,0,18.6
1550,0.14335923,0.000924898,0.007168788,1802,0.037403563,0.003170244,0.001877761,0.001,4.6,1.9,93.9,0,18.6
1560,0.144284129,0.000924898,0.009980271,1802,0.035644417,0.003033293,0.00187024,0.001,4.6,1.9,93.9,0,18.6
1570,0.145209027,0.000924898,0.011705173,1802,0.032761877,0.002811078,0.001854881,0.001,4.6,1.9,93.9,0,18.6
1580,0.146133925,0.000924898,0.012103389,1802,0.029097003,0.002522069,0.001836164,0.001,4.6,1.9,93.9,0,18.6
1590,0.147058824,0.000924898,0.011131939,1802,0.025112966,0.002191044,0.001824177,0.001,4.6,1.9,93.9,0,18.6
1600,0.147983722,0.000924898,0.008828154,1802,0.021441156,0.001865789,0.001828966,0.001,4.6,1.9,93.9,0,18.6
1610,0.14890862,0.000924898,0.005488506,1802,0.018467814,0.001559225,0.001885067,0.001,4.6,1.9,93.9,0,18.6
1620,0.149833518,0.000924898,0.001382271,1802,0.016905656,0.001338938,0.002009516,0.001,4.6,1.9,93.9,0,18.6
1630,0.150758417,0.000924898,0.002769153,1802,0.01678014,0.001255393,0.002127336,0.001,4.6,1.9,93.9,0,18.6
1640,0.151683315,0.000924898,0.005313676,1802,0.016673409,0.001333996,0.001989253,0.001,4.6,1.9,93.9,0,18.6
1650,0.152608213,0.000924898,0.005531898,1802,0.016064183,0.001540947,0.00165917,0.001,4.6,1.9,93.9,0,18.6
1660,0.153533111,0.000924898,0.005955835,1802,0.017960245,0.00179935,0.001588608,0.001,4.6,1.9,93.9,0,18.6
1670,0.15445801,0.000924898,0.006752608,1802,0.021639706,0.002100038,0.001640002,0.001,4.6,1.9,93.9,0,18.6
1680,0.155382908,0.000924898,0.006868381,1802,0.026238332,0.002428234,0.001719752,0.001,4.6,1.9,93.9,0,18.6
1690,0.156307806,0.000924898,0.005719475,1802,0.030819135,0.002741079,0.001789448,0.001,4.6,1.9,93.9,0,18.6
1700,0.157232704,0.000924898,0.003306709,1802,0.034508779,0.002990629,0.001836484,0.001,4.6,1.9,93.9,0,18.6
1710,0.158157603,0.000924898,9.05E-16,1802,0.036807894,0.003148895,0.001860385,0.001,4.6,1.9,93.9,0,18.6
1720,0.159082501,0.000924898,0.003669311,1802,0.037814285,0.003210522,0.001874564,0.001,4.6,1.9,93.9,0,18.6
1730,0.160007399,0.000924898,0.00716849,1802,0.037408864,0.003170414,0.001877927,0.001,4.6,1.9,93.9,0,18.6
1740,0.160932297,0.000924898,0.009981201,1802,0.035648963,0.003033314,0.001870465,0.001,4.6,1.9,93.9,0,18.6
1750,0.161857196,0.000924898,0.011705044,1802,0.032764138,0.002811428,0.001854778,0.001,4.6,1.9,93.9,0,18.6
1760,0.162782094,0.000924898,0.012102017,1802,0.029095774,0.002522299,0.001835919,0.001,4.6,1.9,93.9,0,18.6
1770,0.163706992,0.000924898,0.011132307,1802,0.025104827,0.002191064,0.001823569,0.001,4.6,1.9,93.9,0,18.6
1780,0.16463189,0.000924898,0.008830649,1802,0.021430502,0.001865728,0.001828117,0.001,4.6,1.9,93.9,0,18.6
1790,0.165556789,0.000924898,0.005495674,1802,0.018459073,0.00155966,0.00188365,0.001,4.6,1.9,93.9,0,18.6
1800,0.166481687,0.000924898,0.001395628,1802,0.016892482,0.00133954,0.002007049,0.001,4.6,1.9,93.9,0,18.6
